,PositionErr,LoopTimes,CurrTime
74,139.0,0.03550707817077637,1709663139.174943
75,133.0,0.035776219367980956,1709663139.2083683
76,131.0,0.036068449020385744,1709663139.2426956
77,127.0,0.03637712717056275,1709663139.2831664
78,122.0,0.03660147428512573,1709663139.3112109
79,118.0,0.03690969944000244,1709663139.3522756
80,114.0,0.03716438770294189,1709663139.3854864
81,111.0,0.03740599870681763,1709663139.4207764
82,108.0,0.03768348217010498,1709663139.4550333
83,107.0,0.03795242547988892,1709663139.4887497
84,105.0,0.03820476531982422,1709663139.5210526
85,103.0,0.03850731134414673,1709663139.5569892
86,100.0,0.03881950855255127,1709663139.6013207
87,100.0,0.03900590419769287,1709663139.625479
88,97.0,0.03926724910736084,1709663139.6550405
89,95.0,0.03959247350692749,1709663139.6907256
90,91.0,0.039940369129180905,1709663139.731849
91,88.0,0.04023714303970337,1709663139.7711945
92,85.0,0.040460045337677004,1709663139.8023105
93,82.0,0.04079676628112793,1709663139.8445375
94,78.0,0.04100908756256103,1709663139.8713872
95,75.0,0.041272919178009036,1709663139.903394
96,72.0,0.041574654579162595,1709663139.9404736
97,70.0,0.041872773170471195,1709663139.9767458
98,68.0,0.042121658325195314,1709663140.0095544
99,66.0,0.04240225791931152,1709663140.0431783
100,64.0,0.027088890075683592,1709663140.0789273
101,63.0,0.027355859279632567,1709663140.1180885
102,61.0,0.027580604553222657,1709663140.152192
103,57.0,0.027824480533599854,1709663140.183497
104,54.0,0.02811488389968872,1709663140.2205815
105,53.0,0.02808126449584961,1709663140.2532954
106,50.0,0.02803114175796509,1709663140.2878704
107,49.0,0.02813044309616089,1709663140.3317854
108,48.0,0.027991828918457032,1709663140.356084
109,45.0,0.02797150135040283,1709663140.392665
110,45.0,0.02794520616531372,1709663140.4297152
111,42.0,0.02793891668319702,1709663140.4647949
112,40.0,0.02786332130432129,1709663140.4975176
113,38.0,0.027819652557373047,1709663140.5353465
114,36.0,0.027858357429504394,1709663140.5723815
115,35.0,0.027801058292388915,1709663140.6043372
116,33.0,0.02775946378707886,1709663140.6383615
117,32.0,0.027758495807647707,1709663140.6720033
118,31.0,0.027788310050964354,1709663140.708412
119,29.0,0.027725546360015868,1709663140.740233
120,28.0,0.02772313356399536,1709663140.7767158
121,27.0,0.02773648262023926,1709663140.8111253
122,32.0,0.027685141563415526,1709663140.8422313
123,25.0,0.02769756078720093,1709663140.8798766
124,29.0,0.027728121280670166,1709663140.9189157
125,21.0,0.027714273929595946,1709663140.9563653
126,26.0,0.027711141109466552,1709663140.9894912
127,23.0,0.027725658416748046,1709663141.0197067
128,21.0,0.027848632335662843,1709663141.0572627
129,21.0,0.027807974815368654,1709663141.087181
130,18.0,0.027857346534729002,1709663141.1231656
131,13.0,0.02786151647567749,1709663141.1583002
132,16.0,0.027819228172302247,1709663141.190935
133,9.0,0.02781414031982422,1709663141.2300005
134,7.0,0.027843480110168458,1709663141.2656076
135,8.0,0.027809622287750243,1709663141.3026385
136,3.0,0.02776733160018921,1709663141.336552
137,0.0,0.027734456062316896,1709663141.3691509
138,-2.0,0.027790725231170654,1709663141.4101253
139,0.0,0.02774280071258545,1709663141.4401636
140,-4.0,0.02772842884063721,1709663141.4714973
141,-4.0,0.027799441814422607,1709663141.5077956
142,-4.0,0.027800185680389403,1709663141.5458345
143,-6.0,0.027761003971099853,1709663141.5752208
144,-6.0,0.02779003858566284,1709663141.6139417
145,-7.0,0.02775932788848877,1709663141.651885
146,-3.0,0.027662534713745118,1709663141.6794822
147,-6.0,0.027633872032165527,1709663141.7195952
148,-5.0,0.027615137100219726,1709663141.757939
149,-4.0,0.027482762336730956,1709663141.7888708
150,0.0,0.027423105239868163,1709663141.8241627
151,-3.0,0.027420389652252197,1709663141.8562965
152,-3.0,0.02742957353591919,1709663141.8921607
153,-3.0,0.02738335609436035,1709663141.925071
154,-3.0,0.0273954176902771,1709663141.9591675
155,-3.0,0.027391183376312255,1709663141.9949799
156,-3.0,0.027384839057922362,1709663142.0285606
157,-4.0,0.027371721267700197,1709663142.0669334
158,-3.0,0.02740739107131958,1709663142.1011417
159,-4.0,0.027401297092437743,1709663142.135927
160,-4.0,0.027378740310668944,1709663142.17089
161,-4.0,0.0273736310005188,1709663142.2029555
162,1.0,0.02739318609237671,1709663142.2415895
163,3.0,0.027330904006958007,1709663142.2711573
164,4.0,0.02733166217803955,1709663142.307513
165,3.0,0.02736165761947632,1709663142.342679
166,3.0,0.027354686260223388,1709663142.3751101
167,1.0,0.02738900661468506,1709663142.4153771
168,0.0,0.027404623031616213,1709663142.452705
169,0.0,0.027389965057373046,1709663142.489926
170,0.0,0.027311069965362547,1709663142.5176365
171,0.0,0.027347924709320067,1709663142.5522985
172,0.0,0.02735705852508545,1709663142.5871952
173,0.0,0.02732574224472046,1709663142.6242347
174,0.0,0.027299814224243164,1709663142.6548688
175,-5.0,0.027330806255340578,1709663142.690917
176,2.0,0.027303028106689452,1709663142.7236133
177,2.0,0.02729318380355835,1709663142.7590015
178,2.0,0.027373073101043702,1709663142.7990632
179,-3.0,0.027286264896392822,1709663142.8302486
180,1.0,0.027303590774536132,1709663142.8698306
181,2.0,0.02730043888092041,1709663142.9015806
182,3.0,0.027320451736450195,1709663142.9379663
183,5.0,0.027329049110412597,1709663142.9723797
184,6.0,0.027327640056610106,1709663143.0038657
185,0.0,0.027318224906921387,1709663143.0387752
186,0.0,0.027270958423614503,1709663143.0717285
187,4.0,0.02738229274749756,1709663143.1070523
188,1.0,0.027424736022949217,1709663143.1465063
189,6.0,0.027330734729766847,1709663143.1754277
190,4.0,0.027273709774017333,1709663143.2094414
191,5.0,0.02729478359222412,1709663143.2515652
192,5.0,0.027342493534088134,1709663143.286157
193,4.0,0.027240259647369383,1709663143.3200893
194,5.0,0.027305781841278076,1709663143.353625
195,5.0,0.02731952667236328,1709663143.3868723
196,4.0,0.027283308506011964,1709663143.4199216
197,4.0,0.027280051708221436,1709663143.4564276
198,4.0,0.027319622039794923,1709663143.4907172
199,3.0,0.02734347343444824,1709663143.5299067
200,3.0,0.02727595567703247,1709663143.562281
201,3.0,0.02723778486251831,1709663143.5946076
202,3.0,0.02730839490890503,1709663143.635019
203,3.0,0.027278485298156737,1709663143.6635852
204,4.0,0.027274210453033448,1709663143.7016065
205,5.0,0.027291204929351807,1709663143.7373624
206,5.0,0.02730323076248169,1709663143.7727182
207,6.0,0.027229783535003663,1709663143.8057575
208,5.0,0.027324116230010985,1709663143.8390052
209,6.0,0.027332859039306642,1709663143.8773553
210,6.0,0.027282583713531493,1709663143.9063704
211,7.0,0.02731825113296509,1709663143.9434803
212,8.0,0.027368831634521484,1709663143.983698
213,9.0,0.027306323051452638,1709663144.01433
214,9.0,0.027279775142669677,1709663144.0502744
215,9.0,0.027302708625793457,1709663144.0847976
216,7.0,0.02726987361907959,1709663144.1186268
217,6.0,0.027293643951416015,1709663144.1537724
218,4.0,0.02726327896118164,1709663144.1868663
219,3.0,0.02728109121322632,1709663144.2198782
220,3.0,0.02726404905319214,1709663144.25681
221,3.0,0.027261810302734377,1709663144.2903624
222,2.0,0.027307159900665283,1709663144.3304486
223,1.0,0.027219479084014894,1709663144.3605266
224,0.0,0.0272041130065918,1709663144.3943322
225,0.0,0.027245385646820067,1709663144.4352283
226,0.0,0.027231833934783935,1709663144.4681103
227,0.0,0.027240145206451415,1709663144.50067
228,2.0,0.027251431941986082,1709663144.5372286
229,2.0,0.027299592494964598,1709663144.572024
230,1.0,0.02725313901901245,1709663144.6052988
231,1.0,0.027229833602905273,1709663144.6402373
232,1.0,0.02724588632583618,1709663144.6768658
233,0.0,0.02718444347381592,1709663144.7065864
234,0.0,0.02721649646759033,1709663144.7442083
235,0.0,0.027229652404785157,1709663144.780183
236,0.0,0.02724973678588867,1709663144.8109791
237,0.0,0.027292091846466065,1709663144.8469594
238,0.0,0.02730898857116699,1709663144.885073
239,0.0,0.027354521751403807,1709663144.9193764
240,0.0,0.02738452911376953,1709663144.9559042
241,0.0,0.027356605529785156,1709663144.9918952
242,1.0,0.027312877178192137,1709663145.0227847
243,1.0,0.02733856201171875,1709663145.0556939
244,2.0,0.027330243587493898,1709663145.0908966
245,3.0,0.027353951930999754,1709663145.126456
246,4.0,0.027400684356689454,1709663145.158346
247,6.0,0.027408773899078368,1709663145.1946108
248,8.0,0.027449045181274414,1709663145.234215
249,10.0,0.027530555725097657,1709663145.2682853
250,13.0,0.027514123916625978,1709663145.3025045
251,16.0,0.02755584716796875,1709663145.3377693
252,19.0,0.027540843486785888,1709663145.3718202
253,22.0,0.027543718814849853,1709663145.4055862
254,20.0,0.02752300977706909,1709663145.4372938
255,13.0,0.027524588108062745,1709663145.472193
256,3.0,0.02758317232131958,1709663145.5132842
257,-9.0,0.027527689933776855,1709663145.5473392
258,-19.0,0.02751916170120239,1709663145.585182
259,-26.0,0.027508327960968016,1709663145.6182437
260,-31.0,0.027473087310791015,1709663145.6482763
261,-31.0,0.02755837917327881,1709663145.6906278
262,-27.0,0.027497401237487794,1709663145.720956
263,-16.0,0.02750269412994385,1709663145.7530158
264,-1.0,0.02748141050338745,1709663145.7873018
265,10.0,0.02748202085494995,1709663145.8222985
266,23.0,0.027490031719207764,1709663145.8558793
267,32.0,0.0274752140045166,1709663145.8898401
268,36.0,0.027526261806488036,1709663145.9275553
269,33.0,0.02757132291793823,1709663145.9678526
270,24.0,0.02758734941482544,1709663145.9943879
271,9.0,0.027606236934661865,1709663146.0347667
272,-7.0,0.027580926418304442,1709663146.0699255
273,-25.0,0.027546029090881347,1709663146.104294
274,-41.0,0.02753899335861206,1709663146.1398652
275,-52.0,0.02749109983444214,1709663146.1716287
276,-58.0,0.027478981018066406,1709663146.2038827
277,-57.0,0.027469518184661864,1709663146.238464
278,-51.0,0.027475435733795166,1709663146.2785459
279,-36.0,0.027476270198822022,1709663146.306466
280,-15.0,0.02750709295272827,1709663146.3453867
281,13.0,0.02753882646560669,1709663146.3787825
282,46.0,0.027498226165771484,1709663146.4098384
283,85.0,0.02752762794494629,1709663146.4497502
284,123.0,0.02761427640914917,1709663146.4911835
285,159.0,0.027536680698394777,1709663146.519456
286,0.0,0.027531235218048095,1709663146.5518854
287,0.0,0.027519519329071044,1709663146.5878193
288,0.0,0.027513315677642824,1709663146.6227942
289,0.0,0.02753798007965088,1709663146.6538372
290,0.0,0.027553536891937257,1709663146.689976
291,0.0,0.027541744709014892,1709663146.7306821
292,0.0,0.027529118061065675,1709663146.7671385
293,0.0,0.027507805824279787,1709663146.7984018
294,0.0,0.027493383884429932,1709663146.8332367
295,0.0,0.02749042272567749,1709663146.8692744
296,0.0,0.02746594190597534,1709663146.9031382
297,0.0,0.027423698902130127,1709663146.934241
298,0.0,0.027446193695068358,1709663146.9706516
299,0.0,0.0274037504196167,1709663147.0026805
300,0.0,0.027467422485351563,1709663147.0385072
301,0.0,0.027497625350952147,1709663147.0734057
302,0.0,0.02745920658111572,1709663147.1065993
303,0.0,0.027535414695739745,1709663147.1424797
304,0.0,0.02753836154937744,1709663147.17973
305,0.0,0.027503442764282227,1709663147.2137659
306,0.0,0.02747089624404907,1709663147.253507
307,0.0,0.027438933849334716,1709663147.287668
308,0.0,0.027417681217193603,1709663147.3181095
309,0.0,0.027400400638580322,1709663147.353254
310,0.0,0.02744129180908203,1709663147.3867636
311,0.0,0.02742722034454346,1709663147.4218266
312,0.0,0.027397422790527343,1709663147.4541962
313,0.0,0.027484385967254638,1709663147.4902031
314,0.0,0.027514350414276124,1709663147.5309412
315,0.0,0.02745418071746826,1709663147.5630646
316,0.0,0.027462546825408937,1709663147.5987206
317,0.0,0.027422006130218505,1709663147.6350565
318,0.0,0.027356810569763183,1709663147.663434
319,0.0,0.02737815856933594,1709663147.70075
320,0.0,0.02736717700958252,1709663147.7350976
321,0.0,0.027377028465270997,1709663147.7699454
322,0.0,0.02734358310699463,1709663147.803067
323,0.0,0.02740891456604004,1709663147.837898
324,0.0,0.027430975437164308,1709663147.874448
325,0.0,0.02738213062286377,1709663147.9065459
326,0.0,0.027419490814208983,1709663147.944746
327,0.0,0.027445056438446046,1709663147.982383
328,0.0,0.027398386001586915,1709663148.0178926
329,0.0,0.02733159065246582,1709663148.0510647
330,0.0,0.027330775260925293,1709663148.0846589
331,0.0,0.027330052852630616,1709663148.1223037
332,0.0,0.0272857666015625,1709663148.1531956
333,0.0,0.02731701374053955,1709663148.1871386
334,0.0,0.02730353593826294,1709663148.2227063
335,0.0,0.027269668579101562,1709663148.2536707
336,0.0,0.027329776287078857,1709663148.290053
337,0.0,0.027331926822662354,1709663148.3286963
338,0.0,0.027260258197784423,1709663148.3588202
339,0.0,0.027276456356048584,1709663148.39829
340,0.0,0.02724912405014038,1709663148.4329655
341,0.0,0.027210121154785157,1709663148.466914
342,0.0,0.02724801778793335,1709663148.5032918
343,0.0,0.02724087715148926,1709663148.534751
344,0.0,0.027205748558044432,1709663148.5689802
345,0.0,0.027179968357086182,1709663148.603256
346,0.0,0.02720714807510376,1709663148.6385908
347,0.0,0.027201085090637206,1709663148.6762216
348,0.0,0.027139291763305665,1709663148.7058477
349,0.0,0.027165756225585938,1709663148.7416472
350,0.0,0.027220654487609863,1709663148.778682
351,0.0,0.02718109846115112,1709663148.8144336
352,0.0,0.027169644832611084,1709663148.8526669
353,0.0,0.027152082920074462,1709663148.8842583
354,0.0,0.02712883472442627,1709663148.9165096
355,0.0,0.027103464603424072,1709663148.950229
356,0.0,0.027081789970397948,1709663148.9883308
357,0.0,0.02710655450820923,1709663149.021886
358,0.0,0.02711644411087036,1709663149.054456
359,0.0,0.027179055213928223,1709663149.0919197
360,0.0,0.027204177379608153,1709663149.1218448
361,0.0,0.027155373096466064,1709663149.1610847
362,0.0,0.027201898097991943,1709663149.1983788
363,0.0,0.027227237224578857,1709663149.235283
364,0.0,0.027156739234924315,1709663149.2666583
365,0.0,0.02715991497039795,1709663149.3070407
366,0.0,0.027101194858551024,1709663149.3355815
367,0.0,0.0270996356010437,1709663149.3722115
368,0.0,0.02703374147415161,1709663149.4029965
369,0.0,0.02703322410583496,1709663149.4380438
370,0.0,0.027125389575958253,1709663149.4764469
371,0.0,0.027054667472839355,1709663149.5046558
372,-31.0,0.027102417945861816,1709663149.5417888
373,-22.0,0.027174429893493654,1709663149.5820153
374,1.0,0.027151172161102296,1709663149.6103861
375,-41.0,0.027197158336639403,1709663149.6500907
376,-13.0,0.027216095924377442,1709663149.6840239
377,14.0,0.027168242931365966,1709663149.7175663
378,11.0,0.027126259803771972,1709663149.75082
379,8.0,0.027199485301971436,1709663149.7873561
380,6.0,0.027157111167907713,1709663149.8210454
381,3.0,0.027158074378967285,1709663149.8537843
382,2.0,0.02720067262649536,1709663149.8890944
383,3.0,0.027203497886657716,1709663149.9264781
384,2.0,0.027123022079467773,1709663149.9624484
385,4.0,0.027166342735290526,1709663150.0000339
386,5.0,0.027191932201385497,1709663150.0353255
387,6.0,0.02711449146270752,1709663150.0647776
388,8.0,0.02711195468902588,1709663150.100183
389,10.0,0.027138967514038086,1709663150.1349134
390,12.0,0.027087886333465577,1709663150.1668077
391,12.0,0.027075865268707276,1709663150.202167
392,12.0,0.027117133140563965,1709663150.237482
393,12.0,0.027171456813812257,1709663150.272681
394,12.0,0.02718463659286499,1709663150.3057761
395,11.0,0.02721510887145996,1709663150.3420107
396,13.0,0.0272383713722229,1709663150.378813
397,15.0,0.0272407865524292,1709663150.4119623
398,15.0,0.02721193790435791,1709663150.448341
399,15.0,0.027189724445343018,1709663150.4815106
400,14.0,0.027158055305480957,1709663150.5173905
401,13.0,0.02712979316711426,1709663150.5523074
402,11.0,0.027142946720123292,1709663150.5867796
403,9.0,0.027103447914123537,1709663150.6201844
404,6.0,0.0270819616317749,1709663150.6561718
405,5.0,0.02711822271347046,1709663150.6909623
406,4.0,0.027109129428863524,1709663150.7222073
407,3.0,0.027177679538726806,1709663150.7613907
408,2.0,0.027195112705230715,1709663150.7986634
409,1.0,0.027165215015411377,1709663150.8338146
410,2.0,0.027111718654632567,1709663150.8642056
411,2.0,0.027099719047546388,1709663150.900884
412,3.0,0.02711066007614136,1709663150.9343233
413,3.0,0.027109901905059814,1709663150.970941
414,3.0,0.027065999507904052,1709663151.0020769
415,5.0,0.027157297134399416,1709663151.0386932
416,4.0,0.02716198444366455,1709663151.0744095
417,4.0,0.02716649055480957,1709663151.1085138
418,4.0,0.027229881286621092,1709663151.1452951
419,4.0,0.027168829441070557,1709663151.1790023
420,3.0,0.027150416374206544,1709663151.217224
421,4.0,0.027089362144470216,1709663151.247853
422,3.0,0.027061471939086913,1709663151.2823992
423,4.0,0.02704862356185913,1709663151.3160517
424,4.0,0.027026004791259765,1709663151.354799
425,4.0,0.027005982398986817,1709663151.3826876
426,4.0,0.02698442220687866,1709663151.4137013
427,4.0,0.027034113407135008,1709663151.449482
428,4.0,0.027101058959960938,1709663151.485677
429,4.0,0.02716785192489624,1709663151.519256
430,4.0,0.027246716022491454,1709663151.5604239
431,4.0,0.027246537208557128,1709663151.5986562
432,4.0,0.02721914529800415,1709663151.6307328
433,4.0,0.02720266819000244,1709663151.6654358
434,5.0,0.02720273017883301,1709663151.7055624
435,6.0,0.027176783084869385,1709663151.735097
436,7.0,0.027122092247009278,1709663151.766858
437,8.0,0.027114648818969727,1709663151.8019252
438,8.0,0.027142674922943116,1709663151.834806
439,9.0,0.027147493362426757,1709663151.8710797
440,10.0,0.027178919315338133,1709663151.9056208
441,10.0,0.027249109745025635,1709663151.9414747
442,11.0,0.027227096557617188,1709663151.9782658
443,10.0,0.02722919225692749,1709663152.0160832
444,9.0,0.02721906900405884,1709663152.0493982
445,7.0,0.027169432640075684,1709663152.0817022
446,6.0,0.02714402198791504,1709663152.1149716
447,4.0,0.02713780164718628,1709663152.1507661
448,3.0,0.02718871593475342,1709663152.1887057
449,2.0,0.02712139368057251,1709663152.2182076
450,1.0,0.02713320016860962,1709663152.2577286
451,0.0,0.02714061498641968,1709663152.2896147
452,0.0,0.027143330574035646,1709663152.3215425
453,0.0,0.027208147048950197,1709663152.357534
454,-2.0,0.027272701263427734,1709663152.3986683
455,-2.0,0.027205593585968017,1709663152.4260783
456,-3.0,0.027207255363464355,1709663152.4635024
457,-4.0,0.027236781120300292,1709663152.4982922
458,-4.0,0.027235558032989503,1709663152.5321188
459,-4.0,0.02721362590789795,1709663152.5661778
460,-4.0,0.02726841688156128,1709663152.6022334
461,-3.0,0.027223758697509766,1709663152.6365287
462,-3.0,0.027228872776031494,1709663152.67069
463,-2.0,0.027256622314453124,1709663152.7049623
464,-2.0,0.027355332374572754,1709663152.7414439
465,-2.0,0.027319667339324952,1709663152.7736356
466,-2.0,0.027404258251190184,1709663152.8149817
467,-1.0,0.02737151622772217,1709663152.8507059
468,-2.0,0.02733980178833008,1709663152.8800783
469,-2.0,0.02732898235321045,1709663152.9159765
470,-1.0,0.02730911731719971,1709663152.9504926
471,-1.0,0.02733091115951538,1709663152.9826028
472,0.0,0.02735710859298706,1709663153.0246809
473,0.0,0.02728407621383667,1709663153.0535111
474,0.0,0.027327420711517333,1709663153.0854046
475,0.0,0.027333865165710448,1709663153.1213932
476,1.0,0.027366256713867186,1709663153.1573315
477,2.0,0.02738975524902344,1709663153.193925
478,2.0,0.02738057851791382,1709663153.231236
479,3.0,0.027332801818847657,1709663153.2666872
480,3.0,0.02732659339904785,1709663153.2991965
481,3.0,0.027315819263458253,1709663153.331315
482,3.0,0.02730219841003418,1709663153.3663113
483,3.0,0.027298433780670164,1709663153.4038343
484,2.0,0.02732311487197876,1709663153.4378214
485,2.0,0.027325775623321533,1709663153.4697003
486,1.0,0.02735123872756958,1709663153.5106897
487,2.0,0.027395830154418946,1709663153.5467844
488,2.0,0.027311089038848876,1709663153.5785327
489,2.0,0.027272353172302245,1709663153.6111312
490,3.0,0.027306113243103027,1709663153.649077
491,3.0,0.02723990201950073,1709663153.6818602
492,3.0,0.027201054096221925,1709663153.7142155
493,4.0,0.027232611179351808,1709663153.7496626
494,4.0,0.02722029447555542,1709663153.7854385
495,4.0,0.027179532051086426,1709663153.8183393
496,4.0,0.027209107875823976,1709663153.8532953
497,3.0,0.027257781028747558,1709663153.8922412
498,3.0,0.027210464477539064,1709663153.9234376
499,3.0,0.027253925800323486,1709663153.9624906
500,4.0,0.02723785161972046,1709663153.9968696
501,4.0,0.027194626331329345,1709663154.0298681
502,5.0,0.027203056812286377,1709663154.0655956
503,6.0,0.0272060227394104,1709663154.1002212
504,7.0,0.027165474891662596,1709663154.1336753
505,7.0,0.027151005268096925,1709663154.1654108
506,6.0,0.0271982479095459,1709663154.2014103
507,5.0,0.027165377140045167,1709663154.234223
508,4.0,0.027196571826934815,1709663154.271389
509,2.0,0.027225306034088136,1709663154.3088555
510,1.0,0.027267775535583495,1709663154.345544
511,0.0,0.027204487323760986,1709663154.376723
512,-1.0,0.027196536064147948,1709663154.4141896
513,0.0,0.0271545672416687,1709663154.448682
514,-1.0,0.027132596969604492,1709663154.4807923
515,-1.0,0.02709784507751465,1709663154.5147347
516,0.0,0.027136971950531007,1709663154.5510397
517,0.0,0.027164111137390135,1709663154.5859067
518,0.0,0.027149062156677246,1709663154.6208556
519,0.0,0.027188761234283446,1709663154.6557848
520,0.0,0.027206382751464843,1709663154.6892655
521,0.0,0.027239527702331543,1709663154.7237911
522,0.0,0.027275586128234865,1709663154.762139
523,0.0,0.027250990867614747,1709663154.7994764
524,0.0,0.027169456481933595,1709663154.8305502
525,0.0,0.027183995246887208,1709663154.8647401
526,0.0,0.02721809148788452,1709663154.9040709
527,0.0,0.027178754806518556,1709663154.9410834
528,0.0,0.027035801410675048,1709663154.9679403
529,0.0,0.02702378749847412,1709663155.0024903
530,0.0,0.026941401958465575,1709663155.0335338
531,1.0,0.026967031955718992,1709663155.0693738
532,1.0,0.027054924964904786,1709663155.1050837
533,1.0,0.027103068828582762,1709663155.1459894
534,1.0,0.027025949954986573,1709663155.1774135
535,1.0,0.02705810546875,1709663155.2106981
536,1.0,0.02709247589111328,1709663155.24825
537,1.0,0.027032575607299804,1709663155.2791955
538,1.0,0.027052562236785888,1709663155.3151143
539,0.0,0.027037360668182374,1709663155.3494108
540,0.0,0.027011971473693847,1709663155.38239
541,0.0,0.0270017671585083,1709663155.4187787
542,0.0,0.02702167510986328,1709663155.4526803
543,-1.0,0.027030112743377684,1709663155.48517
544,0.0,0.027084720134735108,1709663155.5210793
545,0.0,0.02715547800064087,1709663155.5568705
546,0.0,0.02719705581665039,1709663155.5964284
547,0.0,0.02713348150253296,1709663155.627307
548,0.0,0.02713134527206421,1709663155.6645336
549,1.0,0.027195594310760497,1709663155.7004683
550,1.0,0.02711282968521118,1709663155.730699
551,1.0,0.027148165702819825,1709663155.7661386
552,1.0,0.027178997993469237,1709663155.8021507
553,1.0,0.02716834545135498,1709663155.836709
554,2.0,0.027142019271850587,1709663155.870213
555,2.0,0.027226781845092772,1709663155.90597
556,2.0,0.02722245216369629,1709663155.94289
557,2.0,0.027182414531707763,1709663155.9732718
558,2.0,0.027221951484680176,1709663156.0124454
559,2.0,0.02724525213241577,1709663156.0506432
560,3.0,0.027199389934539794,1709663156.0824285
561,3.0,0.0271950101852417,1709663156.1159763
562,3.0,0.027197237014770507,1709663156.1503773
563,4.0,0.027172327041625977,1709663156.183376
564,4.0,0.027147676944732666,1709663156.219783
565,5.0,0.02716170310974121,1709663156.253325
566,6.0,0.027123045921325684,1709663156.2855337
567,7.0,0.027169837951660156,1709663156.32329
568,8.0,0.027241518497467043,1709663156.3623266
569,10.0,0.02721163272857666,1709663156.39668
570,11.0,0.027162308692932128,1709663156.4283824
571,13.0,0.02718087434768677,1709663156.465073
572,14.0,0.027110302448272706,1709663156.4986038
573,15.0,0.027131874561309815,1709663156.531429
574,15.0,0.02714872598648071,1709663156.5665662
575,16.0,0.027133526802062987,1709663156.6033983
576,15.0,0.027070510387420654,1709663156.6339056
577,14.0,0.02710343599319458,1709663156.669495
578,13.0,0.027142868041992188,1709663156.704931
579,13.0,0.027155013084411622,1709663156.7358108
580,14.0,0.027217016220092774,1709663156.7731018
581,16.0,0.027261509895324706,1709663156.8137827
582,19.0,0.027190179824829103,1709663156.8418286
583,23.0,0.02717984676361084,1709663156.8793828
