,PositionErr,LoopTimes,CurrTime
113,77.0,0.03490261793136597,1709614429.426358
114,75.0,0.034910974502563474,1709614429.4623332
115,74.0,0.03493689060211182,1709614429.4983625
116,72.0,0.03491743087768555,1709614429.5308106
117,70.0,0.034917287826538086,1709614429.5660954
118,68.0,0.0349627947807312,1709614429.6021721
119,65.0,0.03492104530334473,1709614429.634286
120,64.0,0.03491790056228638,1709614429.6702318
121,62.0,0.034913928508758546,1709614429.7062654
122,61.0,0.034949750900268556,1709614429.7422624
123,60.0,0.0349074935913086,1709614429.774013
124,59.0,0.034908950328826904,1709614429.8102927
125,56.0,0.03490983247756958,1709614429.8463104
126,55.0,0.03490983724594116,1709614429.8781848
127,53.0,0.034910569190979006,1709614429.9143002
128,51.0,0.034908628463745116,1709614429.950191
129,49.0,0.03494827270507812,1709614429.986202
130,46.0,0.03494917631149292,1709614430.0221655
131,42.0,0.034908859729766845,1709614430.0541675
132,40.0,0.03490936279296875,1709614430.0901845
133,38.0,0.03495030403137207,1709614430.1262822
134,36.0,0.03491223335266113,1709614430.1583464
135,44.0,0.03491233587265015,1709614430.1946383
136,43.0,0.03495938539505005,1709614430.2310941
137,43.0,0.03495352983474732,1709614430.2666717
138,46.0,0.034906353950500485,1709614430.2981017
139,48.0,0.034907045364379885,1709614430.3341212
140,51.0,0.034912774562835695,1709614430.3706603
141,51.0,0.03490952491760254,1709614430.4022923
142,54.0,0.03490795373916626,1709614430.4382505
143,56.0,0.034908950328826904,1709614430.4743047
144,60.0,0.03494788885116577,1709614430.5101473
145,64.0,0.03490613698959351,1709614430.542122
146,70.0,0.034906585216522214,1709614430.5781178
147,78.0,0.03490935564041138,1709614430.6145494
148,112.0,0.03494561910629272,1709614430.650008
149,130.0,0.03490471363067627,1709614430.682027
150,152.0,0.034909958839416506,1709614430.7182665
151,0.0,0.034948086738586424,1709614430.7541637
152,0.0,0.034908170700073245,1709614430.7860918
153,0.0,0.0349053955078125,1709614430.8217726
154,0.0,0.034902334213256836,1709614430.8576512
155,0.0,0.0349046778678894,1709614430.8939283
156,0.0,0.03490529537200928,1709614430.9259577
157,0.0,0.034905698299407956,1709614430.9619844
158,0.0,0.03490548610687256,1709614430.9980135
159,0.0,0.03490640878677368,1709614431.0299525
160,0.0,0.03490529775619507,1709614431.0660248
161,0.0,0.034905381202697754,1709614431.1020193
162,0.0,0.0349066686630249,1709614431.1379728
163,0.0,0.034944677352905275,1709614431.1739585
164,0.0,0.03490567445755005,1709614431.206004
165,0.0,0.034904799461364745,1709614431.2418423
166,0.0,0.0349083948135376,1709614431.2780292
167,0.0,0.03490749835968018,1709614431.3100107
168,0.0,0.034904918670654296,1709614431.3460033
169,0.0,0.03490549802780151,1709614431.3820055
170,0.0,0.03490300893783569,1709614431.4179132
171,0.0,0.03490220069885254,1709614431.4498065
172,0.0,0.034902033805847166,1709614431.4857829
173,0.0,0.034907066822052,1709614431.5220141
174,0.0,0.03490645885467529,1709614431.5540648
175,0.0,0.03490383386611939,1709614431.5900173
176,0.0,0.03490431547164917,1709614431.6260908
177,0.0,0.03490271091461181,1709614431.6620693
178,0.0,0.0349439549446106,1709614431.6980047
179,0.0,0.034903719425201415,1709614431.7300913
180,0.0,0.03490328073501587,1709614431.7658844
181,0.0,0.03490403175354004,1709614431.8020108
182,0.0,0.03490206241607666,1709614431.834052
183,0.0,0.03490305900573731,1709614431.870056
184,0.0,0.034903068542480466,1709614431.9060383
185,0.0,0.03490407943725586,1709614431.9420002
186,0.0,0.034906039237976076,1709614431.9742076
187,0.0,0.034910190105438235,1709614432.0101478
188,0.0,0.034902808666229246,1709614432.046104
189,0.0,0.03490434408187866,1709614432.0781758
190,0.0,0.03490408897399902,1709614432.1141174
191,0.0,0.03490339517593384,1709614432.1501637
192,0.0,0.03490236520767212,1709614432.186066
193,0.0,0.03494193553924561,1709614432.2219112
194,0.0,0.03490301370620728,1709614432.2539847
195,0.0,0.034901411533355714,1709614432.2899053
196,0.0,0.03490488052368164,1709614432.3261087
197,0.0,0.0349042534828186,1709614432.35808
198,0.0,0.03490345001220703,1709614432.3939981
199,0.0,0.03490359783172607,1709614432.4300814
200,0.0,0.03490341663360596,1709614432.4660068
201,0.0,0.03490396022796631,1709614432.498143
202,0.0,0.03490089893341065,1709614432.5337787
203,0.0,0.03490038633346557,1709614432.5697603
204,0.0,0.0349029803276062,1709614432.6018
