,PositionErr,LoopTimes,CurrTime
204,-47.0,0.03477148771286011,1709615011.7472467
205,-43.0,0.03481536388397217,1709615011.7841127
206,-35.0,0.03481928586959839,1709615011.8188753
207,-22.0,0.03477598667144775,1709615011.851159
208,-8.0,0.03477987766265869,1709615011.8869402
209,6.0,0.03482101440429688,1709615011.923138
210,18.0,0.03481254816055298,1709615011.9589322
211,24.0,0.034782159328460696,1709615011.9911819
212,23.0,0.03481852531433106,1709615012.0273163
213,14.0,0.03481733798980713,1709615012.0630639
214,-5.0,0.03477741479873657,1709615012.0949247
215,-31.0,0.03481210470199585,1709615012.1308846
216,-60.0,0.0348214054107666,1709615012.1671665
217,-87.0,0.03478283882141113,1709615012.1990182
218,-113.0,0.0348334002494812,1709615012.235431
219,-132.0,0.03481969833374023,1709615012.2710187
220,0.0,0.03477918148040771,1709615012.3029952
221,0.0,0.034786546230316163,1709615012.3394718
222,0.0,0.034815435409545896,1709615012.3745968
223,0.0,0.0348202109336853,1709615012.4108303
224,0.0,0.034778516292572025,1709615012.4427094
225,0.0,0.03476793766021728,1709615012.4788892
226,0.0,0.03483903884887695,1709615012.5166302
227,0.0,0.03481500387191772,1709615012.5509179
228,0.0,0.03479242086410522,1709615012.5841546
229,0.0,0.03481935977935791,1709615012.618827
230,0.0,0.03481748580932617,1709615012.6547966
231,0.0,0.03477810144424438,1709615012.686804
232,0.0,0.03481111764907837,1709615012.7222412
233,0.0,0.03481857061386109,1709615012.7589357
234,0.0,0.03477980613708496,1709615012.7911723
235,0.0,0.03478084802627564,1709615012.8271158
236,0.0,0.03482716798782349,1709615012.8638184
237,0.0,0.03475624084472656,1709615012.8950484
238,0.0,0.03478182077407837,1709615012.9309022
239,0.0,0.03482089519500733,1709615012.9671724
240,0.0,0.034819767475128174,1709615013.0027523
241,0.0,0.03477765321731567,1709615013.0348175
242,0.0,0.03481603384017944,1709615013.070825
243,0.0,0.0348209810256958,1709615013.1070468
244,0.0,0.034780654907226566,1709615013.138973
245,0.0,0.03478076457977295,1709615013.1755984
246,0.0,0.03481823921203613,1709615013.2110047
247,0.0,0.03477423667907715,1709615013.2429008
248,0.0,0.03476731538772583,1709615013.2787502
249,0.0,0.03479904890060425,1709615013.3166912
250,0.0,0.034817397594451904,1709615013.3507988
251,0.0,0.03478501796722412,1709615013.3835304
252,0.0,0.0347755217552185,1709615013.4186666
253,0.0,0.034822216033935545,1709615013.4552004
254,0.0,0.03481632947921753,1709615013.4906716
255,0.0,0.03477893352508545,1709615013.5227442
256,0.0,0.034819226264953616,1709615013.5588284
257,0.0,0.0348126482963562,1709615013.5946527
258,0.0,0.03477829217910767,1709615013.6267898
259,0.0,0.034779307842254636,1709615013.6629176
260,0.0,0.03481974124908447,1709615013.6988761
261,0.0,0.03477997779846191,1709615013.7307549
262,0.0,0.03477764129638672,1709615013.766877
263,0.0,0.034820656776428226,1709615013.8028352
264,0.0,0.03478540182113647,1709615013.8354032
265,0.0,0.03477686166763306,1709615013.870751
266,0.0,0.0348583984375,1709615013.9106333
267,0.0,0.034779534339904786,1709615013.938636
268,0.0,0.03478005170822143,1709615013.97491
269,0.0,0.034778754711151126,1709615014.0106819
270,0.0,0.034818675518035885,1709615014.0468047
271,0.0,0.0347646689414978,1709615014.0787554
