,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
86,-5,0.08422517776489258,-1.484116784519314,-7.0,1710289948.5578418,-25.900000000000002,-0.0,-67.67572537408071,-0.0
87,9,0.06222724914550781,3.6157793103448275,-12.0,1710289948.620069,-44.400000000000006,-0.0,-152.66623754789273,0.0
88,34,0.06335854530334473,13.415712054789365,-15.0,1710289948.6834276,-55.5,-0.0,-89.9641867203522,0.0
89,43,0.08381342887878418,12.826106918435793,-15.0,1710289948.767241,-55.5,-0.0,0.0,0.0
90,32,0.06295108795166016,12.708279174052024,-15.0,1710289948.830192,-55.5,-0.0,0.0,0.0
91,20,0.06287288665771484,7.952553581992204,-15.0,1710289948.893065,-55.5,-0.0,0.0,0.0
92,16,0.08421206474304199,4.749913224673071,-15.0,1710289948.977277,-55.5,-0.0,0.0,0.0
93,14,0.06280016899108887,5.573233410401552,-13.0,1710289949.0400772,-48.1,-0.0,60.509391312931136,0.0
94,7,0.06284332275390625,2.7847031686293553,-10.0,1710289949.1029205,-37.0,-0.0,90.70176034964184,0.0
95,0,0.06266427040100098,0.0,-8.0,1710289949.1655848,-29.6,-0.0,60.64061666533502,0.0
96,-8,0.0844109058380127,-2.369362086740386,-6.0,1710289949.2499957,-22.200000000000003,-0.0,45.017879648067336,-0.0
97,-6,0.06264281272888184,-2.394528493623046,-4.0,1710289949.3126385,-14.8,-0.0,60.661388505117166,-0.0
98,-7,0.06293749809265137,-2.7805363305414446,-4.0,1710289949.375576,-14.8,-0.0,0.0,-0.0
99,0,0.08371829986572266,0.0,-4.0,1710289949.4592943,-14.8,-0.0,0.0,0.0
100,3,0.06302237510681152,1.1900535305578148,-4.0,1710289949.5223167,-14.8,-0.0,0.0,0.0
101,3,0.0627138614654541,1.1959078622724215,-4.0,1710289949.5850306,-14.8,-0.0,0.0,0.0
102,3,0.06262350082397461,1.1976334604929528,-5.0,1710289949.647654,-18.5,-0.0,-30.340047665821473,0.0
103,8,0.08440089225769043,2.3696431951141657,-5.0,1710289949.732055,-18.5,-0.0,0.0,0.0
104,8,0.0625612735748291,3.1968658656026463,-5.0,1710289949.7946162,-18.5,-0.0,0.0,0.0
105,5,0.0630486011505127,1.982597515551438,-5.0,1710289949.8576648,-18.5,-0.0,0.0,0.0
106,4,0.08443570137023926,1.1843331479123194,-6.0,1710289949.9421005,-22.200000000000003,-0.0,-22.502329810334068,0.0
107,5,0.06250286102294922,1.9999084514563847,-6.0,1710289950.0046034,-22.200000000000003,-0.0,0.0,0.0
108,8,0.06273770332336426,3.187875701620044,-6.0,1710289950.067341,-22.200000000000003,-0.0,0.0,0.0
109,5,0.08437204360961914,1.481533392486761,-6.0,1710289950.1517131,-22.200000000000003,-0.0,0.0,0.0
110,4,0.06267881393432617,1.5954354226418253,-6.0,1710289950.214392,-22.200000000000003,-0.0,0.0,0.0
111,4,0.06309032440185547,1.5850290983296802,-6.0,1710289950.2774823,-22.200000000000003,-0.0,0.0,0.0
112,4,0.08397817611694336,1.1907855662493256,-5.0,1710289950.3614604,-18.5,-0.0,22.624925758737188,0.0
113,1,0.06280279159545898,0.39807147683874056,-5.0,1710289950.4242632,-18.5,-0.0,0.0,0.0
114,0,0.06255841255187988,0.0,-4.0,1710289950.4868217,-14.8,-0.0,30.37161466372447,0.0
115,-1,0.08439302444458008,-0.2962330140972399,-3.0,1710289950.5712147,-11.100000000000001,-0.0,22.51370907139023,-0.0
116,-2,0.06278347969055176,-0.7963878435289159,-2.0,1710289950.6339982,-7.4,-0.0,30.2627380540988,-0.0
117,-3,0.06305646896362305,-1.1894100832583427,-2.0,1710289950.6970546,-7.4,-0.0,0.0,-0.0
118,0,0.08390235900878906,0.0,-1.0,1710289950.780957,-3.7,-0.0,22.64537043351747,0.0
119,0,0.06272649765014648,0.0,-1.0,1710289950.8436835,-3.7,-0.0,0.0,0.0
120,-1,0.06290602684020996,-0.3974182006996479,-1.0,1710289950.9065895,-3.7,-0.0,0.0,-0.0
121,1,0.0627892017364502,0.3981576339341654,-2.0,1710289950.9693787,-7.4,-0.0,-30.25998017899657,0.0
122,4,0.08402800559997559,1.1900794179985756,-2.0,1710289951.0534067,-7.4,-0.0,0.0,0.0
123,5,0.06307601928710938,1.9817357121257937,-2.0,1710289951.1164827,-7.4,-0.0,0.0,0.0
124,1,0.06279373168945312,0.3981289107587631,-2.0,1710289951.1792765,-7.4,-0.0,0.0,0.0
125,0,0.08390116691589355,0.0,-2.0,1710289951.2631776,-7.4,-0.0,0.0,0.0
126,0,0.06308341026306152,0.0,-2.0,1710289951.326261,-7.4,-0.0,0.0,0.0
127,0,0.06283235549926758,0.0,-3.0,1710289951.3890934,-11.100000000000001,-0.0,-30.23919738329956,0.0
128,4,0.062331438064575195,1.6043268550358212,-3.0,1710289951.4514248,-11.100000000000001,-0.0,0.0,0.0
129,4,0.08425045013427734,1.1869372785619687,-3.0,1710289951.5356753,-11.100000000000001,-0.0,0.0,0.0
130,2,0.06281280517578125,0.7960160330377748,-3.0,1710289951.598488,-11.100000000000001,-0.0,0.0,0.0
131,1,0.08444905281066895,0.2960364760520038,-3.0,1710289951.6829371,-11.100000000000001,-0.0,0.0,0.0
132,1,0.06241917610168457,0.4005179427436451,-3.0,1710289951.7453563,-11.100000000000001,-0.0,0.0,0.0
133,1,0.06339144706726074,0.39437496944144607,-3.0,1710289951.8087478,-11.100000000000001,-0.0,0.0,0.0
134,0,0.08407211303710938,0.0,-3.0,1710289951.89282,-11.100000000000001,-0.0,0.0,0.0
135,0,0.062363386154174805,0.0,-3.0,1710289951.9551833,-11.100000000000001,-0.0,0.0,0.0
136,0,0.06306982040405273,0.0,-5.0,1710289952.018253,-18.5,-0.0,-60.250686868228655,0.0
137,1,0.06328868865966797,0.39501529466720914,-5.0,1710289952.0815418,-18.5,-0.0,0.0,0.0
138,8,0.0839545726776123,2.382240700193962,-4.0,1710289952.1654963,-14.8,-0.0,22.631286651842636,0.0
139,2,0.06259775161743164,0.7987507331825072,-2.0,1710289952.228094,-7.4,-0.0,60.70505572187054,0.0
140,-5,0.06297516822814941,-1.9849093462862075,-6.0,1710289952.2910693,-22.200000000000003,-0.0,-120.68248825420142,-0.0
141,20,0.08369064331054688,5.974383517936095,0.0,1710289952.37476,0.0,-0.0,136.21594420894297,0.0
142,4,0.06294536590576172,1.588679302455949,0.0,1710289952.4377053,0.0,-0.0,0.0,0.0
143,-12,0.06322765350341797,-4.744759347803134,0.0,1710289952.500933,0.0,-0.0,0.0,-0.0
144,-1,0.08399224281311035,-0.2976465345213731,0.0,1710289952.5849252,0.0,-0.0,0.0,-0.0
145,1,0.06290841102600098,0.39740313882140704,0.0,1710289952.6478336,0.0,-0.0,0.0,0.0
146,1,0.06291484832763672,0.39736247745221387,0.0,1710289952.7107484,0.0,-0.0,0.0,0.0
147,0,0.06287789344787598,0.0,0.0,1710289952.7736263,0.0,-0.0,0.0,0.0
148,0,0.08388686180114746,0.0,0.0,1710289952.8575132,0.0,-0.0,0.0,0.0
149,0,0.06273388862609863,0.0,0.0,1710289952.920247,0.0,-0.0,0.0,0.0
150,0,0.06276726722717285,0.0,0.0,1710289952.9830143,0.0,-0.0,0.0,0.0
151,0,0.08440518379211426,0.0,0.0,1710289953.0674195,0.0,-0.0,0.0,0.0
152,0,0.06298661231994629,0.0,0.0,1710289953.1304061,0.0,-0.0,0.0,0.0
153,0,0.06280708312988281,0.0,0.0,1710289953.1932132,0.0,-0.0,0.0,0.0
154,0,0.08424067497253418,0.0,0.0,1710289953.277454,0.0,-0.0,0.0,0.0
155,0,0.06256937980651855,0.0,0.0,1710289953.3400233,0.0,-0.0,0.0,0.0
156,0,0.0626060962677002,0.0,0.0,1710289953.4026294,0.0,-0.0,0.0,0.0
157,0,0.08423233032226562,0.0,0.0,1710289953.4868617,0.0,-0.0,0.0,0.0
158,0,0.06320953369140625,0.0,0.0,1710289953.5500712,0.0,-0.0,0.0,0.0
159,0,0.06237602233886719,0.0,0.0,1710289953.6124473,0.0,-0.0,0.0,0.0
160,0,0.08401942253112793,0.0,0.0,1710289953.6964667,0.0,-0.0,0.0,0.0
161,0,0.06317782402038574,0.0,0.0,1710289953.7596445,0.0,-0.0,0.0,0.0
162,0,0.06267118453979492,0.0,0.0,1710289953.8223157,0.0,-0.0,0.0,0.0
163,0,0.06296396255493164,0.0,0.0,1710289953.8852797,0.0,-0.0,0.0,0.0
164,0,0.08414292335510254,0.0,0.0,1710289953.9694226,0.0,-0.0,0.0,0.0
165,0,0.06273841857910156,0.0,0.0,1710289954.032161,0.0,-0.0,0.0,0.0
166,0,0.06290578842163086,0.0,0.0,1710289954.0950668,0.0,-0.0,0.0,0.0
167,0,0.0836944580078125,0.0,0.0,1710289954.1787612,0.0,-0.0,0.0,0.0
168,0,0.0635690689086914,0.0,0.0,1710289954.2423303,0.0,-0.0,0.0,0.0
169,0,0.06255197525024414,0.0,0.0,1710289954.3048823,0.0,-0.0,0.0,0.0
170,0,0.0838768482208252,0.0,0.0,1710289954.3887591,0.0,-0.0,0.0,0.0
171,0,0.06321287155151367,0.0,0.0,1710289954.451972,0.0,-0.0,0.0,0.0
172,0,0.0626227855682373,0.0,0.0,1710289954.5145948,0.0,-0.0,0.0,0.0
173,0,0.08409810066223145,0.0,0.0,1710289954.598693,0.0,-0.0,0.0,0.0
174,0,0.06308603286743164,0.0,0.0,1710289954.661779,0.0,-0.0,0.0,0.0
175,0,0.06261396408081055,0.0,0.0,1710289954.724393,0.0,-0.0,0.0,0.0
176,0,0.06277322769165039,0.0,0.0,1710289954.787166,0.0,-0.0,0.0,0.0
177,0,0.08404970169067383,0.0,0.0,1710289954.8712158,0.0,-0.0,0.0,0.0
178,0,0.0630648136138916,0.0,0.0,1710289954.9342806,0.0,-0.0,0.0,0.0
179,0,0.06291556358337402,0.0,0.0,1710289954.9971962,0.0,-0.0,0.0,0.0
180,0,0.08406972885131836,0.0,0.0,1710289955.081266,0.0,-0.0,0.0,0.0
181,0,0.06293201446533203,0.0,0.0,1710289955.144198,0.0,-0.0,0.0,0.0
182,0,0.0834951400756836,0.0,0.0,1710289955.227693,0.0,-0.0,0.0,0.0
183,0,0.0631873607635498,0.0,0.0,1710289955.2908804,0.0,-0.0,0.0,0.0
184,0,0.06274652481079102,0.0,0.0,1710289955.353627,0.0,-0.0,0.0,0.0
185,0,0.06280088424682617,0.0,0.0,1710289955.4164279,0.0,-0.0,0.0,0.0
186,0,0.06262660026550293,0.0,0.0,1710289955.4790545,0.0,-0.0,0.0,0.0
187,0,0.08424639701843262,0.0,0.0,1710289955.5633008,0.0,-0.0,0.0,0.0
188,0,0.06354689598083496,0.0,0.0,1710289955.6268477,0.0,-0.0,0.0,0.0
189,0,0.06264328956604004,0.0,0.0,1710289955.689491,0.0,-0.0,0.0,0.0
190,0,0.08391523361206055,0.0,0.0,1710289955.7734063,0.0,-0.0,0.0,0.0
191,0,0.06264853477478027,0.0,0.0,1710289955.8360548,0.0,-0.0,0.0,0.0
192,0,0.06281852722167969,0.0,0.0,1710289955.8988733,0.0,-0.0,0.0,0.0
193,0,0.08415985107421875,0.0,0.0,1710289955.9830332,0.0,-0.0,0.0,0.0
194,0,0.0630943775177002,0.0,0.0,1710289956.0461276,0.0,-0.0,0.0,0.0
195,0,0.06253361701965332,0.0,0.0,1710289956.1086612,0.0,-0.0,0.0,0.0
196,0,0.06282854080200195,0.0,0.0,1710289956.1714897,0.0,-0.0,0.0,0.0
197,0,0.0841672420501709,0.0,0.0,1710289956.255657,0.0,-0.0,0.0,0.0
198,0,0.0632026195526123,0.0,0.0,1710289956.3188596,0.0,-0.0,0.0,0.0
199,0,0.08386492729187012,0.0,0.0,1710289956.4027245,0.0,-0.0,0.0,0.0
200,0,0.0628516674041748,0.0,0.0,1710289956.4655762,0.0,-0.0,0.0,0.0
201,0,0.06263256072998047,0.0,0.0,1710289956.5282087,0.0,-0.0,0.0,0.0
202,0,0.06302547454833984,0.0,0.0,1710289956.5912342,0.0,-0.0,0.0,0.0
203,0,0.08373022079467773,0.0,0.0,1710289956.6749644,0.0,-0.0,0.0,0.0
204,0,0.06310653686523438,0.0,0.0,1710289956.738071,0.0,-0.0,0.0,0.0
205,0,0.06310510635375977,0.0,0.0,1710289956.801176,0.0,-0.0,0.0,0.0
206,0,0.08405709266662598,0.0,0.0,1710289956.8852332,0.0,-0.0,0.0,0.0
207,0,0.06259346008300781,0.0,0.0,1710289956.9478266,0.0,-0.0,0.0,0.0
208,0,0.08382487297058105,0.0,0.0,1710289957.0316515,0.0,-0.0,0.0,0.0
209,0,0.04162287712097168,0.0,0.0,1710289957.0732744,0.0,-0.0,0.0,0.0
210,0,0.08449029922485352,0.0,0.0,1710289957.1577647,0.0,-0.0,0.0,0.0
211,0,0.06274914741516113,0.0,0.0,1710289957.2205138,0.0,-0.0,0.0,0.0
212,0,0.08420944213867188,0.0,0.0,1710289957.3047233,0.0,-0.0,0.0,0.0
213,0,0.0632319450378418,0.0,0.0,1710289957.3679552,0.0,-0.0,0.0,0.0
214,0,0.062499046325683594,0.0,0.0,1710289957.4304543,0.0,-0.0,0.0,0.0
215,0,0.08429217338562012,0.0,0.0,1710289957.5147464,0.0,-0.0,0.0,0.0
216,0,0.06240653991699219,0.0,0.0,1710289957.577153,0.0,-0.0,0.0,0.0
217,0,0.06324625015258789,0.0,0.0,1710289957.6403992,0.0,-0.0,0.0,0.0
218,0,0.08390235900878906,0.0,0.0,1710289957.7243016,0.0,-0.0,0.0,0.0
219,0,0.06308865547180176,0.0,0.0,1710289957.7873902,0.0,-0.0,0.0,0.0
220,0,0.06272315979003906,0.0,0.0,1710289957.8501134,0.0,-0.0,0.0,0.0
221,0,0.06315207481384277,0.0,0.0,1710289957.9132655,0.0,-0.0,0.0,0.0
222,0,0.08369565010070801,0.0,0.0,1710289957.996961,0.0,-0.0,0.0,0.0
223,0,0.06301426887512207,0.0,0.0,1710289958.0599754,0.0,-0.0,0.0,0.0
224,0,0.062448978424072266,0.0,0.0,1710289958.1224244,0.0,-0.0,0.0,0.0
225,0,0.08425164222717285,0.0,0.0,1710289958.206676,0.0,-0.0,0.0,0.0
226,0,0.06270742416381836,0.0,0.0,1710289958.2693834,0.0,-0.0,0.0,0.0
227,0,0.06291770935058594,0.0,0.0,1710289958.3323011,0.0,-0.0,0.0,0.0
228,0,0.06298112869262695,0.0,0.0,1710289958.3952823,0.0,-0.0,0.0,0.0
229,0,0.08427071571350098,0.0,0.0,1710289958.479553,0.0,-0.0,0.0,0.0
230,0,0.06291079521179199,0.0,0.0,1710289958.5424638,0.0,-0.0,0.0,0.0
231,0,0.08399510383605957,0.0,0.0,1710289958.626459,0.0,-0.0,0.0,0.0
232,0,0.06268715858459473,0.0,0.0,1710289958.689146,0.0,-0.0,0.0,0.0
233,0,0.06299376487731934,0.0,0.0,1710289958.7521398,0.0,-0.0,0.0,0.0
234,0,0.08431315422058105,0.0,0.0,1710289958.836453,0.0,-0.0,0.0,0.0
235,0,0.06272220611572266,0.0,0.0,1710289958.8991752,0.0,-0.0,0.0,0.0
236,0,0.06277275085449219,0.0,-2.0,1710289958.961948,-7.4,-0.0,-60.535820850171675,0.0
237,10,0.08406662940979004,2.9738316113680905,2.0,1710289959.0460145,7.4,-0.0,90.40448098558994,0.0
238,-2,0.0625157356262207,-0.799798634682125,6.0,1710289959.1085303,22.200000000000003,-0.0,121.569392471683,-0.0
239,-24,0.06340169906616211,-9.463468784549086,10.0,1710289959.171932,37.0,-0.0,119.8706046042884,-0.0
240,-35,0.06249094009399414,-14.002029713169481,9.0,1710289959.234423,33.300000000000004,-0.0,-30.404407377168013,-0.0
241,-16,0.08431315422058105,-4.744218191072716,6.0,1710289959.318736,22.200000000000003,-0.0,-67.6051092227862,-0.0
242,1,0.06287574768066406,0.3976095859244653,5.0,1710289959.3816118,18.5,-0.0,-30.218328530259363,0.0
243,6,0.06276798248291016,2.3897534071744384,8.0,1710289959.4443798,29.6,-0.0,90.81062947262865,0.0
244,3,0.06256675720214844,1.198719629302198,10.0,1710289959.5069466,37.0,-0.0,60.7351278846447,0.0
245,-23,0.08440113067626953,-6.812704941187105,12.0,1710289959.5913477,44.400000000000006,-0.0,45.023093524366956,-0.0
246,-25,0.06282258033752441,-9.948652166817839,12.0,1710289959.6541703,44.400000000000006,-0.0,0.0,-0.0
247,-17,0.08403205871582031,-5.057593571963593,12.0,1710289959.7382023,44.400000000000006,-0.0,0.0,-0.0
248,-13,0.06284046173095703,-5.171827052949479,11.0,1710289959.8010428,40.7,-0.0,-30.235296617243105,-0.0
249,-8,0.06258130073547363,-3.195842810065337,11.0,1710289959.863624,40.7,-0.0,0.0,-0.0
250,-6,0.08452987670898438,-1.774520510853378,11.0,1710289959.948154,40.7,-0.0,0.0,-0.0
251,-9,0.06265783309936523,-3.590931713887811,10.0,1710289960.0108118,37.0,-0.0,-30.32342336171929,-0.0
252,-6,0.06281900405883789,-2.3878124501863507,9.0,1710289960.0736308,33.300000000000004,-0.0,-30.245624369027105,-0.0
253,0,0.08403778076171875,0.0,9.0,1710289960.1576686,33.300000000000004,-0.0,0.0,0.0
254,-2,0.0628499984741211,-0.7955449676039027,8.0,1710289960.2205186,29.6,-0.0,-30.2307087689483,-0.0
255,-3,0.06286120414733887,-1.193104729973185,6.0,1710289960.2833798,22.200000000000003,-0.0,-60.450639651974704,-0.0
256,3,0.062713623046875,1.1959124087591242,5.0,1710289960.3460934,18.5,-0.0,-30.296447688564477,0.0
257,3,0.08437466621398926,0.888892405331555,4.0,1710289960.430468,14.8,-0.0,-22.518607601732725,0.0
258,0,0.06303763389587402,0.0,6.0,1710289960.4935057,22.200000000000003,-0.0,60.28145038370039,0.0
259,-7,0.0625617504119873,-2.7972363120848467,8.0,1710289960.5560675,29.6,-0.0,60.73998849098524,-0.0
260,-21,0.08373737335205078,-6.2696019588861684,8.0,1710289960.6398048,29.6,-0.0,0.0,-0.0
261,-17,0.0634150505065918,-6.70187907452384,6.0,1710289960.70322,22.200000000000003,-0.0,-59.92268348986021,-0.0
262,-3,0.06225776672363281,-1.204668974602494,1.0,1710289960.7654777,3.7,-0.0,-152.59140344964922,-0.0
263,8,0.06306123733520508,3.171520389568163,-1.0,1710289960.828539,-3.7,-0.0,-60.25888740179509,0.0
264,24,0.08393216133117676,7.148630399645492,1.0,1710289960.912471,3.7,-0.0,45.27465919775478,0.0
265,6,0.06343960762023926,2.3644534641186086,1.0,1710289960.9759107,3.7,-0.0,0.0,0.0
266,-3,0.0625767707824707,-1.1985278093162544,1.0,1710289961.0384874,3.7,-0.0,0.0,-0.0
267,-1,0.08385515213012695,-0.29813314226900267,0.0,1710289961.1223426,0.0,-0.0,-22.6581188124442,-0.0
268,1,0.06259465217590332,0.39939514209209226,3.0,1710289961.1849372,11.100000000000001,-0.0,91.06209239699703,0.0
269,-10,0.06350445747375488,-3.9367315294886187,2.0,1710289961.2484417,7.4,-0.0,-29.9191596241135,-0.0
270,-17,0.06244063377380371,-6.806465186429676,2.0,1710289961.3108823,7.4,-0.0,0.0,-0.0
271,0,0.08407759666442871,0.0,2.0,1710289961.39496,7.4,-0.0,0.0,0.0
272,-1,0.06296825408935547,-0.39702545928180893,0.0,1710289961.4579282,0.0,-0.0,-60.34786981083496,-0.0
273,10,0.08432459831237793,2.964733956678721,0.0,1710289961.5422528,0.0,-0.0,0.0,0.0
274,9,0.06278443336486816,3.5836908600006834,0.0,1710289961.6050372,0.0,-0.0,0.0,0.0
