,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
97,-59,0.06229138374328613,-23.679037314032662,12.0,1710388915.695343,26.880000000000003,40.72272777557373,-89.6,-0.0
98,-53,0.06318974494934082,-20.968592309752978,-49.0,1710388915.7585328,-109.76,-79.76071834564209,-170.79999999999998,-0.0
99,63,0.08355951309204102,18.84884128351889,0.0,1710388915.8420923,0.0,0.0,137.2,0.0
100,33,0.06320905685424805,13.05192706643834,0.0,1710388915.9053013,0.0,0.0,0.0,0.0
101,-8,0.06271076202392578,-3.1892452514561187,0.0,1710388915.968012,0.0,0.0,0.0,-0.0
102,0,0.08415746688842773,0.0,0.0,1710388916.0521696,0.0,0.0,0.0,0.0
103,1,0.06293821334838867,0.3972149616261715,0.0,1710388916.1151078,0.0,0.0,0.0,0.0
104,0,0.06243753433227539,0.0,0.0,1710388916.1775453,0.0,0.0,0.0,0.0
105,0,0.08426547050476074,0.0,0.0,1710388916.2618108,0.0,0.0,0.0,0.0
106,0,0.06282401084899902,0.0,0.0,1710388916.3246348,0.0,0.0,0.0,0.0
107,0,0.0625145435333252,0.0,0.0,1710388916.3871493,0.0,0.0,0.0,0.0
108,0,0.08445930480957031,0.0,0.0,1710388916.4716086,0.0,0.0,0.0,0.0
109,0,0.06252837181091309,0.0,0.0,1710388916.534137,0.0,0.0,0.0,0.0
110,0,0.06322264671325684,0.0,0.0,1710388916.5973597,0.0,0.0,0.0,0.0
111,0,0.08379697799682617,0.0,0.0,1710388916.6811566,0.0,0.0,0.0,0.0
112,0,0.06288528442382812,0.0,0.0,1710388916.744042,0.0,0.0,0.0,0.0
113,0,0.06279349327087402,0.0,0.0,1710388916.8068354,0.0,0.0,0.0,0.0
114,0,0.08477568626403809,0.0,0.0,1710388916.891611,0.0,0.0,0.0,0.0
115,0,0.062302589416503906,0.0,0.0,1710388916.9539137,0.0,0.0,0.0,0.0
116,0,0.062473297119140625,0.0,0.0,1710388917.016387,0.0,0.0,0.0,0.0
117,0,0.06284093856811523,0.0,0.0,1710388917.079228,0.0,0.0,0.0,0.0
118,0,0.08408880233764648,0.0,0.0,1710388917.1633167,0.0,0.0,0.0,0.0
119,0,0.06321907043457031,0.0,0.0,1710388917.2265358,0.0,0.0,0.0,0.0
120,0,0.06226158142089844,0.0,0.0,1710388917.2887974,0.0,0.0,0.0,0.0
121,0,0.08440923690795898,0.0,0.0,1710388917.3732066,0.0,0.0,0.0,0.0
122,0,0.06289410591125488,0.0,0.0,1710388917.4361007,0.0,0.0,0.0,0.0
123,0,0.06356334686279297,0.0,0.0,1710388917.499664,0.0,0.0,0.0,0.0
124,0,0.08295083045959473,0.0,0.0,1710388917.582615,0.0,0.0,0.0,0.0
125,0,0.06289553642272949,0.0,0.0,1710388917.6455104,0.0,0.0,0.0,0.0
126,0,0.0625755786895752,0.0,0.0,1710388917.708086,0.0,0.0,0.0,0.0
127,0,0.06302976608276367,0.0,0.0,1710388917.7711158,0.0,0.0,0.0,0.0
128,0,0.08412337303161621,0.0,0.0,1710388917.8552392,0.0,0.0,0.0,0.0
129,0,0.0637671947479248,0.0,0.0,1710388917.9190063,0.0,0.0,0.0,0.0
130,0,0.06165313720703125,0.0,0.0,1710388917.9806595,0.0,0.0,0.0,0.0
131,0,0.08453631401062012,0.0,0.0,1710388918.0651958,0.0,0.0,0.0,0.0
132,0,0.06292343139648438,0.0,0.0,1710388918.1281192,0.0,0.0,0.0,0.0
133,0,0.08366036415100098,0.0,0.0,1710388918.2117796,0.0,0.0,0.0,0.0
134,0,0.06265878677368164,0.0,0.0,1710388918.2744384,0.0,0.0,0.0,0.0
135,0,0.06325936317443848,0.0,0.0,1710388918.3376977,0.0,0.0,0.0,0.0
136,0,0.06254410743713379,0.0,0.0,1710388918.4002419,0.0,0.0,0.0,0.0
137,0,0.08392763137817383,0.0,0.0,1710388918.4841695,0.0,0.0,0.0,0.0
138,0,0.06307482719421387,0.0,0.0,1710388918.5472443,0.0,0.0,0.0,0.0
139,0,0.0637655258178711,0.0,0.0,1710388918.6110098,0.0,0.0,0.0,0.0
140,0,0.08292913436889648,0.0,0.0,1710388918.693939,0.0,0.0,0.0,0.0
141,0,0.06305313110351562,0.0,0.0,1710388918.756992,0.0,0.0,0.0,0.0
142,0,0.062441349029541016,0.0,0.0,1710388918.8194335,0.0,0.0,0.0,0.0
143,0,0.08436870574951172,0.0,0.0,1710388918.9038022,0.0,0.0,0.0,0.0
144,0,0.06240534782409668,0.0,0.0,1710388918.9662075,0.0,0.0,0.0,0.0
145,0,0.06323933601379395,0.0,0.0,1710388919.0294468,0.0,0.0,0.0,0.0
146,0,0.06270098686218262,0.0,0.0,1710388919.0921478,0.0,0.0,0.0,0.0
