,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
39,-2,0.020659685134887695,-2.4201724118034,0,1710452890.65202,20,0,0,0
40,-2,0.02086639404296875,-2.3961974405850093,0,1710452890.6728864,20,0,0,0
41,-2,0.02130722999572754,-2.3466213116405017,0,1710452890.6941936,20,0,0,0
42,-2,0.020994901657104492,-2.3815305647350073,0,1710452890.7151885,20,0,0,0
43,-3,0.020686626434326172,-3.625530737846622,0,1710452890.7358751,20,0,0,0
44,-2,0.02135753631591797,-2.3410939941951328,0,1710452890.7572327,20,0,0,0
45,-2,0.020946264266967773,-2.387060497410506,0,1710452890.778179,20,0,0,0
46,-2,0.020682811737060547,-2.417466282420749,0,1710452890.7988617,20,0,0,0
47,-2,0.021549701690673828,-2.320217732834731,0,1710452890.8204114,20,0,0,0
48,-2,0.020366430282592773,-2.4550203106891586,0,1710452890.8407779,20,0,0,0
49,-2,0.021097898483276367,-2.3699042840514855,0,1710452890.8618758,20,0,0,0
50,-2,0.021033048629760742,-2.377211258345708,0,1710452890.8829088,20,0,0,0
51,-2,0.02134251594543457,-2.342741602153781,0,1710452890.9042513,20,0,0,0
52,-2,0.020477294921875,-2.4417287630402384,0,1710452890.9247286,20,0,0,0
53,-3,0.020737409591674805,-3.616652295381644,0,1710452890.945466,20,0,0,0
54,-2,0.021186351776123047,-2.3600099029956563,0,1710452890.9666524,20,0,0,0
55,-1,0.02100539207458496,-1.1901705957799393,0,1710452890.9876578,20,0,0,0
56,-2,0.02085113525390625,-2.397950969630443,0,1710452891.008509,20,0,0,0
57,-2,0.021010875701904297,-2.379719946440324,0,1710452891.0295198,20,0,0,0
58,-1,0.021275758743286133,-1.1750462252204803,0,1710452891.0507956,20,0,0,0
59,-2,0.0209195613861084,-2.390107472960806,0,1710452891.071715,20,0,0,0
60,-2,0.02046823501586914,-2.4428095515433896,0,1710452891.0921834,20,0,0,0
61,-2,0.02112293243408203,-2.3670955799358886,0,1710452891.1133063,20,0,0,0
62,-2,0.020865201950073242,-2.3963343426841113,0,1710452891.1341715,20,0,0,0
63,-2,0.021338462829589844,-2.343186592178771,0,1710452891.15551,20,0,0,0
64,-2,0.021010637283325195,-2.37974695035461,0,1710452891.1765206,20,0,0,0
65,-3,0.020752906799316406,-3.6139515647258857,0,1710452891.1972735,20,0,0,0
66,-2,0.021139860153198242,-2.365200130826576,0,1710452891.2184134,20,0,0,0
67,-2,0.02121758460998535,-2.3565359073185532,0,1710452891.239631,20,0,0,0
68,-3,0.020717620849609375,-3.6201067943288527,0,1710452891.2603486,20,0,0,0
69,-2,0.02081131935119629,-2.402538693306144,0,1710452891.2811599,20,0,0,0
70,-3,0.021050453186035156,-3.562868663072532,0,1710452891.3022103,20,0,0,0
71,-2,0.020926952362060547,-2.3892633353840544,0,1710452891.3231373,20,0,0,0
72,-4,0.020833730697631836,-4.799908449011822,0,1710452891.343971,20,0,0,0
73,-2,0.020834684371948242,-2.3998443704441166,0,1710452891.3648057,20,0,0,0
74,-3,0.021611928939819336,-3.4703056913080412,0,1710452891.3864176,20,0,0,0
75,-2,0.02073502540588379,-2.4113787671469145,0,1710452891.4071527,20,0,0,0
76,-3,0.020711183547973633,-3.621231969977783,0,1710452891.4278638,20,0,0,0
77,-2,0.020888566970825195,-2.393653909807905,0,1710452891.4487524,20,0,0,0
78,-2,0.02124333381652832,-2.353679532216249,0,1710452891.4699957,20,0,0,0
79,-3,0.02098822593688965,-3.5734320864241007,0,1710452891.490984,20,0,0,0
80,-2,0.020719289779663086,-2.4132101308355294,0,1710452891.5117033,20,0,0,0
81,-2,0.021303176879882812,-2.3470677768824424,0,1710452891.5330064,20,0,0,0
82,-3,0.020685434341430664,-3.625739675660723,0,1710452891.5536919,20,0,0,0
83,-2,0.02090167999267578,-2.392152210612766,0,1710452891.5745935,20,0,0,0
84,-3,0.021193504333496094,-3.5388201412950546,0,1710452891.595787,20,0,0,0
85,-3,0.021029949188232422,-3.5663424256853276,0,1710452891.616817,20,0,0,0
86,-3,0.020963668823242188,-3.577618051132745,0,1710452891.6377807,20,0,0,0
87,-2,0.020776033401489258,-2.406619157457454,0,1710452891.6585567,20,0,0,0
88,-3,0.021138668060302734,-3.5480002706909386,0,1710452891.6796954,20,0,0,0
89,-2,0.020986557006835938,-2.3824775061346903,0,1710452891.700682,20,0,0,0
90,-2,0.02070450782775879,-2.4149330385417027,0,1710452891.7213864,20,0,0,0
91,-2,0.020854949951171875,-2.3975123468081216,0,1710452891.7422414,20,0,0,0
92,-3,0.02063918113708496,-3.63386509870967,0,1710452891.7628806,20,0,0,0
93,-2,0.021795988082885742,-2.294000153141032,0,1710452891.7846766,20,0,0,0
94,-3,0.020736217498779297,-3.616860211097569,0,1710452891.8054128,20,0,0,0
95,-3,0.020986318588256836,-3.573756859002761,0,1710452891.826399,20,0,0,0
96,-2,0.020985841751098633,-2.3825587075811456,0,1710452891.847385,20,0,0,0
97,-3,0.02124190330505371,-3.53075705707391,0,1710452891.8686268,20,0,0,0
98,-2,0.020674943923950195,-2.418386244911609,0,1710452891.8893018,20,0,0,0
99,-2,0.02112269401550293,-2.367122298098087,0,1710452891.9104245,20,0,0,0
100,-2,0.021056413650512695,-2.374573411687444,0,1710452891.931481,20,0,0,0
101,-3,0.020761489868164062,-3.612457510335324,0,1710452891.9522424,20,0,0,0
102,-3,0.020856380462646484,-3.5960218569240268,0,1710452891.9730988,20,0,0,0
103,-3,0.02116227149963379,-3.5440429918545306,0,1710452891.994261,20,0,0,0
104,-3,0.021120786666870117,-3.5510040976667003,0,1710452892.0153818,20,0,0,0
105,-2,0.020817041397094727,-2.4018782999095207,0,1710452892.0361989,20,0,0,0
106,-3,0.020704030990600586,-3.6224829857552483,0,1710452892.056903,20,0,0,0
107,-3,0.021262645721435547,-3.5273126864165416,0,1710452892.0781655,20,0,0,0
108,-2,0.02087998390197754,-2.3946378615389885,0,1710452892.0990455,20,0,0,0
109,-3,0.02137279510498047,-3.50913390745616,0,1710452892.1204183,20,0,0,0
110,-3,0.020672321319580078,-3.628039582035845,0,1710452892.1410906,20,0,0,0
111,-3,0.020982027053833008,-3.574487813192432,0,1710452892.1620727,20,0,0,0
112,-3,0.020914793014526367,-3.58597859170343,0,1710452892.1829875,20,0,0,0
113,-3,0.021142244338989258,-3.547400115024189,0,1710452892.2041297,20,0,0,0
114,-3,0.020582199096679688,-3.643925493466778,0,1710452892.224712,20,0,0,0
115,-3,0.0208284854888916,-3.6008379024965373,0,1710452892.2455404,20,0,0,0
116,-3,0.021458148956298828,-3.49517566276305,0,1710452892.2669985,20,0,0,0
117,-3,0.02095770835876465,-3.5786355414490973,0,1710452892.2879562,20,0,0,0
118,-3,0.020871877670288086,-3.593351838525068,0,1710452892.308828,20,0,0,0
119,-3,0.020708084106445312,-3.621773970710141,0,1710452892.3295362,20,0,0,0
120,-3,0.021065473556518555,-3.5603282213796614,0,1710452892.3506017,20,0,0,0
121,-3,0.020925283432006836,-3.5841808424578714,0,1710452892.371527,20,0,0,0
122,-3,0.020931243896484375,-3.583160196828868,0,1710452892.3924582,20,0,0,0
123,-3,0.02097344398498535,-3.5759506189680454,0,1710452892.4134316,20,0,0,0
124,-3,0.021109342575073242,-3.5529292176329075,0,1710452892.434541,20,0,0,0
125,-3,0.021092653274536133,-3.555740428850784,0,1710452892.4556336,20,0,0,0
126,-3,0.02095770835876465,-3.5786355414490973,0,1710452892.4765913,20,0,0,0
127,-3,0.02073359489440918,-3.6173177098306177,0,1710452892.497325,20,0,0,0
128,-3,0.02119731903076172,-3.5381832905925226,0,1710452892.5185223,20,0,0,0
129,-3,0.02059793472290039,-3.64114174595458,0,1710452892.5391202,20,0,0,0
130,-2,0.02145075798034668,-2.330919963099221,0,1710452892.560571,20,0,0,0
131,-3,0.020579099655151367,-3.644474309216243,0,1710452892.58115,20,0,0,0
132,-2,0.021119117736816406,-2.3675231429216526,0,1710452892.6022692,20,0,0,0
133,-2,0.020833253860473633,-2.4000091553083625,0,1710452892.6231024,20,0,0,0
134,-3,0.021227359771728516,-3.533176090033021,0,1710452892.6443298,20,0,0,0
135,-2,0.020797014236450195,-2.404191266665902,0,1710452892.6651268,20,0,0,0
136,-3,0.02075028419494629,-3.6144083278756334,0,1710452892.685877,20,0,0,0
137,-2,0.02129650115966797,-2.347803501858403,0,1710452892.7071736,20,0,0,0
138,-2,0.020907878875732422,-2.391442972153169,0,1710452892.7280815,20,0,0,0
139,-3,0.02080082893371582,-3.605625537280073,0,1710452892.7488823,20,0,0,0
140,-2,0.02065753936767578,-2.4204238031485157,0,1710452892.7695398,20,0,0,0
141,-3,0.021136760711669922,-3.5483204367541226,0,1710452892.7906766,20,0,0,0
142,-2,0.020995378494262695,-2.381476476533312,0,1710452892.811672,20,0,0,0
143,-3,0.020640134811401367,-3.633697196520775,0,1710452892.832312,20,0,0,0
144,-3,0.02152228355407715,-3.484760332775753,0,1710452892.8538344,20,0,0,0
145,-2,0.02100372314453125,-2.3805303305484924,0,1710452892.874838,20,0,0,0
146,-2,0.021152973175048828,-2.3637339104168076,0,1710452892.895991,20,0,0,0
147,-3,0.020474672317504883,-3.663062286758969,0,1710452892.9164658,20,0,0,0
148,-3,0.021285057067871094,-3.5235987275415566,0,1710452892.9377508,20,0,0,0
149,-2,0.02089095115661621,-2.3933807333690926,0,1710452892.9586418,20,0,0,0
150,-3,0.02101612091064453,-3.5686890230067614,0,1710452892.979658,20,0,0,0
151,-3,0.02100086212158203,-3.571281958130875,0,1710452893.0006588,20,0,0,0
152,-3,0.02080249786376953,-3.6053362673634988,0,1710452893.0214612,20,0,0,0
153,-2,0.02124619483947754,-2.3533625845836186,0,1710452893.0427074,20,0,0,0
154,-2,0.02098870277404785,-2.382233935001647,0,1710452893.0636961,20,0,0,0
155,-3,0.021035432815551758,-3.565412732774938,0,1710452893.0847316,20,0,0,0
156,-3,0.020725250244140625,-3.618774157923799,0,1710452893.1054568,20,0,0,0
157,-3,0.02114415168762207,-3.547080115013813,0,1710452893.126601,20,0,0,0
158,-3,0.02087688446044922,-3.5924900644100317,0,1710452893.1474779,20,0,0,0
159,-3,0.02089667320251465,-3.5890880463678165,0,1710452893.1683745,20,0,0,0
160,-3,0.021030902862548828,-3.5661807051354724,0,1710452893.1894054,20,0,0,0
161,-3,0.020880937576293945,-3.591792740434569,0,1710452893.2102864,20,0,0,0
162,-3,0.021044254302978516,-3.5639181564815443,0,1710452893.2313306,20,0,0,0
163,-3,0.02091503143310547,-3.5859377137385438,0,1710452893.2522457,20,0,0,0
164,-3,0.021010875701904297,-3.569579919660486,0,1710452893.2732565,20,0,0,0
165,-3,0.02089691162109375,-3.5890470974808326,0,1710452893.2941535,20,0,0,0
166,-3,0.020743370056152344,-3.6156130752609075,0,1710452893.3148968,20,0,0,0
167,-3,0.02129960060119629,-3.521192786863226,0,1710452893.3361964,20,0,0,0
168,-4,0.02092909812927246,-4.778036749712359,0,1710452893.3571255,20,0,0,0
169,-2,0.021323204040527344,-2.3448633659823783,0,1710452893.3784487,20,0,0,0
170,-3,0.020498275756835938,-3.658844328649856,0,1710452893.398947,20,0,0,0
171,-3,0.021120309829711914,-3.551084269345826,0,1710452893.4200673,20,0,0,0
172,-3,0.021112680435180664,-3.5523675087235893,0,1710452893.44118,20,0,0,0
173,-2,0.020722389221191406,-2.4128491877214784,0,1710452893.4619024,20,0,0,0
174,-3,0.021149635314941406,-3.5461604364882535,0,1710452893.483052,20,0,0,0
175,-3,0.021036386489868164,-3.5652510965285096,0,1710452893.5040884,20,0,0,0
176,-3,0.020888805389404297,-3.590439884036798,0,1710452893.5249772,20,0,0,0
177,-3,0.02074885368347168,-3.6146575200799753,0,1710452893.545726,20,0,0,0
178,-3,0.02086663246154785,-3.594255093063379,0,1710452893.5665927,20,0,0,0
179,-2,0.021277427673339844,-2.349908117072296,0,1710452893.5878701,20,0,0,0
180,-3,0.020704269409179688,-3.6224412713035465,0,1710452893.6085744,20,0,0,0
181,-2,0.021045923233032227,-2.3757570264973435,0,1710452893.6296203,20,0,0,0
182,-2,0.020823240280151367,-2.4011632832984118,0,1710452893.6504436,20,0,0,0
183,-3,0.02169036865234375,-3.4577558916637354,0,1710452893.672134,20,0,0,0
184,-2,0.020743846893310547,-2.410353308967198,0,1710452893.6928778,20,0,0,0
185,-3,0.020346403121948242,-3.6861552162551705,0,1710452893.7132242,20,0,0,0
186,-3,0.02110743522644043,-3.5532502739153515,0,1710452893.7343316,20,0,0,0
187,-3,0.02098250389099121,-3.57440658129467,0,1710452893.755314,20,0,0,0
188,-3,0.02115488052368164,-3.5452811901273527,0,1710452893.776469,20,0,0,0
189,-3,0.02064990997314453,-3.6319770932434303,0,1710452893.797119,20,0,0,0
190,-2,0.02138829231262207,-2.337727541272336,0,1710452893.8185072,20,0,0,0
191,-3,0.020743131637573242,-3.615654632598876,0,1710452893.8392503,20,0,0,0
192,-3,0.020773649215698242,-3.6103430466768427,0,1710452893.860024,20,0,0,0
193,-3,0.021224498748779297,-3.533652355597493,0,1710452893.8812485,20,0,0,0
194,-3,0.02124762535095215,-3.5298062141630853,0,1710452893.902496,20,0,0,0
195,-3,0.02078843116760254,-3.6077758535662268,0,1710452893.9232845,20,0,0,0
196,-3,0.0208892822265625,-3.5903579254930604,0,1710452893.9441738,20,0,0,0
197,-3,0.021016597747802734,-3.5686080544526377,0,1710452893.9651904,20,0,0,0
198,-3,0.021075963973999023,-3.5585560922634873,0,1710452893.9862664,20,0,0,0
199,-3,0.020531892776489258,-3.652853675813138,0,1710452894.0067983,20,0,0,0
200,-3,0.021274805068969727,-3.525296695168828,0,1710452894.028073,20,0,0,0
201,-3,0.020917177200317383,-3.585569853988807,0,1710452894.0489902,20,0,0,0
202,-4,0.02123236656188965,-4.709790578855763,0,1710452894.0702226,20,0,0,0
203,-3,0.02065587043762207,-3.630929048789778,0,1710452894.0908785,20,0,0,0
204,-3,0.020994186401367188,-3.572417552466612,0,1710452894.1118727,20,0,0,0
205,-3,0.02103400230407715,-3.565655214626571,0,1710452894.1329067,20,0,0,0
206,-3,0.020613431930541992,-3.6384043303762477,0,1710452894.15352,20,0,0,0
207,-4,0.02127218246459961,-4.700975095828383,0,1710452894.1747923,20,0,0,0
208,-3,0.020965576171875,-3.577292576419214,0,1710452894.1957579,20,0,0,0
209,-3,0.02109837532043457,-3.554776083984044,0,1710452894.2168562,20,0,0,0
210,-4,0.020631074905395508,-4.8470571920538985,0,1710452894.2374873,20,0,0,0
211,-3,0.02125835418701172,-3.5280247633574087,0,1710452894.2587457,20,0,0,0
212,-3,0.02099299430847168,-3.5726204131696404,0,1710452894.2797387,20,0,0,0
213,-2,0.020797252655029297,-2.4041637051473117,0,1710452894.300536,20,0,0,0
214,-4,0.02078104019165039,-4.812078658130837,0,1710452894.321317,20,0,0,0
215,-3,0.021368741989135742,-3.5097995023820947,0,1710452894.3426857,20,0,0,0
216,-3,0.020900487899780273,-3.5884329762841793,0,1710452894.3635862,20,0,0,0
217,-3,0.020704030990600586,-3.6224829857552483,0,1710452894.3842902,20,0,0,0
218,-2,0.021223783493041992,-2.3558476280344647,0,1710452894.405514,20,0,0,0
219,-3,0.021142959594726562,-3.5472801082543977,0,1710452894.426657,20,0,0,0
220,-2,0.020550251007080078,-2.433060305821751,0,1710452894.4472072,20,0,0,0
221,-2,0.021187782287597656,-2.3598505648827475,0,1710452894.468395,20,0,0,0
222,-2,0.020748138427734375,-2.4098547527118956,0,1710452894.4891431,20,0,0,0
223,-3,0.021152973175048828,-3.5456008656252114,0,1710452894.510296,20,0,0,0
224,-2,0.02085089683532715,-2.3979783888857127,0,1710452894.531147,20,0,0,0
225,-2,0.02108597755432129,-2.3712441062403182,0,1710452894.552233,20,0,0,0
226,-3,0.02084803581237793,-3.5974612032981486,0,1710452894.573081,20,0,0,0
227,-2,0.020969629287719727,-2.3844007594965495,0,1710452894.5940506,20,0,0,0
228,-2,0.02100062370300293,-2.3808816684263707,0,1710452894.6150513,20,0,0,0
229,-3,0.021273136138916016,-3.525573263398561,0,1710452894.6363244,20,0,0,0
230,-2,0.02064228057861328,-2.422212982212982,0,1710452894.6569667,20,0,0,0
231,-2,0.02107691764831543,-2.3722633847267627,0,1710452894.6780436,20,0,0,0
232,-3,0.020947933197021484,-3.580305479046687,0,1710452894.6989915,20,0,0,0
233,-2,0.020849943161010742,-2.398088072177562,0,1710452894.7198415,20,0,0,0
234,-3,0.020476579666137695,-3.6627210805146415,0,1710452894.740318,20,0,0,0
235,-2,0.021114349365234375,-2.3680578139114723,0,1710452894.7614324,20,0,0,0
236,-3,0.021142244338989258,-3.547400115024189,0,1710452894.7825747,20,0,0,0
237,-3,0.021535396575927734,-3.48263844297323,0,1710452894.80411,20,0,0,0
238,-2,0.020545005798339844,-2.433681474260781,0,1710452894.824655,20,0,0,0
239,-3,0.021183013916015625,-3.5405726634251757,0,1710452894.845838,20,0,0,0
240,-2,0.021044254302978516,-2.375945437654363,0,1710452894.8668823,20,0,0,0
241,-3,0.02095937728881836,-3.5783505858264135,0,1710452894.8878417,20,0,0,0
242,-2,0.020950794219970703,-2.3865443703484535,0,1710452894.9087925,20,0,0,0
243,-3,0.02063131332397461,-3.6352508840455773,0,1710452894.9294238,20,0,0,0
244,-2,0.021311044692993164,-2.346201264194216,0,1710452894.9507349,20,0,0,0
245,-2,0.020887136459350586,-2.3938178456059447,0,1710452894.971622,20,0,0,0
246,-2,0.02109837532043457,-2.3698507226560293,0,1710452894.9927204,20,0,0,0
247,-3,0.02071523666381836,-3.6205234445135006,0,1710452895.0134356,20,0,0,0
248,-3,0.020852327346801758,-3.596720824138759,0,1710452895.034288,20,0,0,0
249,-2,0.021253347396850586,-2.3525705888291846,0,1710452895.0555413,20,0,0,0
250,-2,0.0206298828125,-2.4236686390532545,0,1710452895.0761712,20,0,0,0
251,-3,0.02116537094116211,-3.5435240047761734,0,1710452895.0973365,20,0,0,0
252,-3,0.020843982696533203,-3.5981607302175553,0,1710452895.1181805,20,0,0,0
253,-2,0.02134561538696289,-2.3424014296883726,0,1710452895.1395261,20,0,0,0
254,-2,0.020661592483520508,-2.4199489966651666,0,1710452895.1601877,20,0,0,0
255,-3,0.02070784568786621,-3.621815669794485,0,1710452895.1808956,20,0,0,0
256,-2,0.02092885971069336,-2.3890455902121164,0,1710452895.2018244,20,0,0,0
257,-3,0.021128416061401367,-3.549721842945644,0,1710452895.2229528,20,0,0,0
258,-3,0.020756244659423828,-3.6133703967469963,0,1710452895.243709,20,0,0,0
259,-2,0.021057605743408203,-2.3744389846244425,0,1710452895.2647667,20,0,0,0
260,-3,0.021241426467895508,-3.5308363171068433,0,1710452895.2860081,20,0,0,0
261,-3,0.020678281784057617,-3.6269938084421947,0,1710452895.3066864,20,0,0,0
262,-3,0.021141529083251953,-3.547520129914067,0,1710452895.327828,20,0,0,0
263,-2,0.021068572998046875,-2.373202969400688,0,1710452895.3488965,20,0,0,0
264,-3,0.020913362503051758,-3.5862238790656313,0,1710452895.3698099,20,0,0,0
265,-3,0.02113199234008789,-3.549121104767922,0,1710452895.3909419,20,0,0,0
266,-2,0.02082347869873047,-2.40113579116098,0,1710452895.4117653,20,0,0,0
267,-2,0.021028995513916016,-2.377669440602254,0,1710452895.4327943,20,0,0,0
268,-3,0.020817279815673828,-3.602776187094853,0,1710452895.4536116,20,0,0,0
269,-3,0.021213054656982422,-3.535558702542316,0,1710452895.4748247,20,0,0,0
270,-3,0.02092146873474121,-3.5848343608619846,0,1710452895.4957461,20,0,0,0
271,-3,0.020923614501953125,-3.5844667274384685,0,1710452895.5166698,20,0,0,0
272,-2,0.021434307098388672,-2.332708949745278,0,1710452895.538104,20,0,0,0
273,-3,0.020733356475830078,-3.6173593063636993,0,1710452895.5588374,20,0,0,0
274,-2,0.020734310150146484,-2.4114619506473796,0,1710452895.5795717,20,0,0,0
275,-2,0.021088361740112305,-2.3709760206215873,0,1710452895.60066,20,0,0,0
276,-2,0.0209963321685791,-2.381368307500142,0,1710452895.6216564,20,0,0,0
277,-2,0.021136999130249023,-2.3655202752241835,0,1710452895.6427934,20,0,0,0
278,-3,0.020542144775390625,-3.6510306406685236,0,1710452895.6633356,20,0,0,0
279,-3,0.021216154098510742,-3.5350421971748682,0,1710452895.6845517,20,0,0,0
280,-2,0.02077484130859375,-2.4067572530297467,0,1710452895.7053266,20,0,0,0
281,-3,0.021331310272216797,-3.515958421817369,0,1710452895.7266579,20,0,0,0
282,-2,0.02088022232055664,-2.3946105186233986,0,1710452895.747538,20,0,0,0
283,-3,0.020627975463867188,-3.635839112343967,0,1710452895.768166,20,0,0,0
284,-2,0.021137475967407227,-2.365466911806174,0,1710452895.7893035,20,0,0,0
285,-2,0.02086472511291504,-2.3963891079039685,0,1710452895.8101683,20,0,0,0
286,-2,0.021158695220947266,-2.3630946746895636,0,1710452895.831327,20,0,0,0
287,-3,0.02080059051513672,-3.6056668653431756,0,1710452895.8521276,20,0,0,0
288,-3,0.02102971076965332,-3.5663828581146193,0,1710452895.8731573,20,0,0,0
289,-3,0.021095752716064453,-3.5552180104428017,0,1710452895.894253,20,0,0,0
290,-2,0.020855188369750977,-2.3974849382095047,0,1710452895.9151082,20,0,0,0
291,-3,0.0213162899017334,-3.5184359166508217,0,1710452895.9364245,20,0,0,0
292,-2,0.02050185203552246,-2.438804060890093,0,1710452895.9569263,20,0,0,0
293,-3,0.02106022834777832,-3.5612149479809356,0,1710452895.9779866,20,0,0,0
294,-2,0.0211026668548584,-2.3693687790218165,0,1710452895.9990892,20,0,0,0
295,-3,0.021305084228515625,-3.5202864816472696,0,1710452896.0203943,20,0,0,0
296,-3,0.020493030548095703,-3.659780812992996,0,1710452896.0408874,20,0,0,0
297,-3,0.020553112030029297,-3.649082430457277,0,1710452896.0614405,20,0,0,0
298,-3,0.021654367446899414,-3.4635045417010737,0,1710452896.0830948,20,0,0,0
299,-3,0.02094435691833496,-3.580916821291564,0,1710452896.1040392,20,0,0,0
300,-3,0.020720720291137695,-3.619565292432314,0,1710452896.12476,20,0,0,0
301,-3,0.020672082901000977,-3.6280814255233262,0,1710452896.145432,20,0,0,0
302,-3,0.02112412452697754,-3.5504429972573672,0,1710452896.1665561,20,0,0,0
303,-3,0.021238327026367188,-3.531351594072744,0,1710452896.1877944,20,0,0,0
304,-4,0.0205686092376709,-4.861777422308771,0,1710452896.208363,20,0,0,0
305,-3,0.02108621597290039,-3.5568259424255446,0,1710452896.2294493,20,0,0,0
306,-3,0.02121114730834961,-3.535876627026055,0,1710452896.2506604,20,0,0,0
307,-3,0.021191835403442383,-3.5390988355740562,0,1710452896.2718523,20,0,0,0
308,-4,0.020575284957885742,-4.860200002317524,0,1710452896.2924275,20,0,0,0
309,-2,0.021074771881103516,-2.372504921148494,0,1710452896.3135023,20,0,0,0
310,-3,0.020714282989501953,-3.6206901314426463,0,1710452896.3342166,20,0,0,0
311,-3,0.021097660064697266,-3.5548965984857044,0,1710452896.3553143,20,0,0,0
312,-4,0.02096271514892578,-4.7703744142668665,0,1710452896.376277,20,0,0,0
313,-2,0.020920991897583008,-2.389944044946381,0,1710452896.397198,20,0,0,0
314,-3,0.021397113800048828,-3.5051456332315647,0,1710452896.418595,20,0,0,0
315,-3,0.020638465881347656,-3.6339910355344025,0,1710452896.4392335,20,0,0,0
316,-2,0.021091938018798828,-2.3705740058327494,0,1710452896.4603255,20,0,0,0
317,-2,0.020781755447387695,-2.40595651924511,0,1710452896.4811072,20,0,0,0
318,-2,0.02094435691833496,-2.3872778808610424,0,1710452896.5020516,20,0,0,0
319,-2,0.02104043960571289,-2.3763762039660055,0,1710452896.523092,20,0,0,0
320,-2,0.021026134490966797,-2.3779929697244584,0,1710452896.5441182,20,0,0,0
321,-3,0.02106785774230957,-3.5599253097946018,0,1710452896.565186,20,0,0,0
322,-1,0.02098560333251953,-1.1912928879800044,0,1710452896.5861716,20,0,0,0
323,-2,0.021071672439575195,-2.3728538939364796,0,1710452896.6072433,20,0,0,0
324,-2,0.02086782455444336,-2.396033178712611,0,1710452896.6281111,20,0,0,0
325,-2,0.02094864845275879,-2.3867888237637285,0,1710452896.6490598,20,0,0,0
326,-2,0.021123647689819336,-2.367015429068048,0,1710452896.6701834,20,0,0,0
327,-3,0.02057790756225586,-3.644685436218283,0,1710452896.6907613,20,0,0,0
