,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
78,0.0,0.037239789962768555,0.0,-100.0,-100,1706666881.3517036
79,0.0,0.03412675857543945,0.0,-100.0,-100,1706666881.3858304
80,0.0,0.03725385665893555,0.0,-100.0,-100,1706666881.4230843
81,0.0,0.03004169464111328,0.0,-100.0,-100,1706666881.453126
82,0.0,0.038234710693359375,0.0,-100.0,-100,1706666881.4913607
83,0.0,0.03334188461303711,0.0,-100.0,-100,1706666881.5247025
84,0.0,0.038907527923583984,0.0,-100.0,-100,1706666881.56361
85,0.0,0.03365159034729004,0.0,-100.0,-100,1706666881.5972617
86,0.0,0.036898136138916016,0.0,-100.0,-100,1706666881.6341598
87,0.0,0.03514218330383301,0.0,-100.0,-100,1706666881.669302
88,0.0,0.03320717811584473,0.0,-100.0,-100,1706666881.7025092
89,0.0,0.03535890579223633,0.0,-100.0,-100,1706666881.737868
90,0.0,0.03390955924987793,0.0,-100.0,-100,1706666881.7717776
91,0.0,0.032761573791503906,0.0,-100.0,-100,1706666881.8045392
92,0.0,0.03646492958068848,0.0,-100.0,-100,1706666881.8410041
93,0.0,0.04069948196411133,0.0,-100.0,-100,1706666881.8817036
94,0.0,0.03642678260803223,0.0,-100.0,-100,1706666881.9181304
95,0.0,0.032599449157714844,0.0,-100.0,-100,1706666881.9507298
96,0.0,0.03658938407897949,0.0,-100.0,-100,1706666881.9873192
97,0.0,0.03508639335632324,0.0,-100.0,-100,1706666882.0224056
98,0.0,0.033802032470703125,0.0,-100.0,-100,1706666882.0562077
99,0.0,0.032593727111816406,0.0,-100.0,-100,1706666882.0888014
100,0.0,0.03334784507751465,0.0,-100.0,-100,1706666882.1221492
101,0.0,0.0346071720123291,0.0,-100.0,-100,1706666882.1567564
102,0.0,0.03851795196533203,0.0,-100.0,-100,1706666882.1952744
103,0.0,0.03726792335510254,0.0,-100.0,-100,1706666882.2325423
104,0.0,0.03312540054321289,0.0,-100.0,-100,1706666882.2656677
105,0.0,0.04324030876159668,0.0,-100.0,-100,1706666882.308908
106,0.0,0.02594923973083496,0.0,-100.0,-100,1706666882.3348572
107,0.0,0.03684282302856445,0.0,-100.0,-100,1706666882.3717
108,0.0,0.03331589698791504,0.0,-100.0,-100,1706666882.405016
109,0.0,0.03872418403625488,0.0,-100.0,-100,1706666882.4437401
110,0.0,0.03382229804992676,0.0,-100.0,-100,1706666882.4775624
111,0.0,0.03037714958190918,0.0,-100.0,-100,1706666882.5079396
112,0.0,0.04134011268615723,0.0,-100.0,-100,1706666882.5492797
113,0.0,0.03746175765991211,0.0,-100.0,-100,1706666882.5867414
114,0.0,0.03663825988769531,0.0,-100.0,-100,1706666882.6233797
115,0.0,0.02693939208984375,0.0,-100.0,-100,1706666882.650319
116,0.0,0.03704500198364258,0.0,-100.0,-100,1706666882.687364
117,0.0,0.03616905212402344,0.0,-100.0,-100,1706666882.7235332
118,0.0,0.035672903060913086,0.0,-100.0,-100,1706666882.759206
119,0.0,0.034822702407836914,0.0,-100.0,-100,1706666882.7940288
120,0.0,0.03952383995056152,0.0,-100.0,-100,1706666882.8335526
121,0.0,0.0325925350189209,0.0,-100.0,-100,1706666882.8661451
122,0.0,0.03561997413635254,0.0,-100.0,-100,1706666882.901765
123,0.0,0.033444881439208984,0.0,-100.0,-100,1706666882.93521
124,0.0,0.03699445724487305,0.0,-100.0,-100,1706666882.9722044
125,0.0,0.037999868392944336,0.0,-100.0,-100,1706666883.0102043
126,0.0,0.028815269470214844,0.0,-100.0,-100,1706666883.0390196
127,0.0,0.03546619415283203,0.0,-100.0,-100,1706666883.0744858
128,0.0,0.03883028030395508,0.0,-100.0,-100,1706666883.113316
129,0.0,0.037454843521118164,0.0,-100.0,-100,1706666883.150771
130,0.0,0.03674578666687012,0.0,-100.0,-100,1706666883.1875167
131,0.0,0.03308439254760742,0.0,-100.0,-100,1706666883.220601
132,0.0,0.03317999839782715,0.0,-100.0,-100,1706666883.253781
133,0.0,0.03340554237365723,0.0,-100.0,-100,1706666883.2871866
134,0.0,0.03437066078186035,0.0,-100.0,-100,1706666883.3215573
135,0.0,0.04552888870239258,0.0,-100.0,-100,1706666883.3670862
136,0.0,0.02129650115966797,0.0,-100.0,-100,1706666883.3883827
137,0.0,0.04127788543701172,0.0,-100.0,-100,1706666883.4296606
138,0.0,0.031452178955078125,0.0,-100.0,-100,1706666883.4611127
139,0.0,0.04239702224731445,0.0,-100.0,-100,1706666883.5035098
140,0.0,0.03304624557495117,0.0,-100.0,-100,1706666883.536556
141,0.0,0.03175044059753418,0.0,-100.0,-100,1706666883.5683064
142,0.0,0.03380608558654785,0.0,-100.0,-100,1706666883.6021125
143,0.0,0.03557944297790527,0.0,-100.0,-100,1706666883.637692
144,0.0,0.039508819580078125,0.0,-100.0,-100,1706666883.6772008
145,0.0,0.032654762268066406,0.0,-100.0,-100,1706666883.7098556
146,0.0,0.03547811508178711,0.0,-100.0,-100,1706666883.7453337
147,0.0,0.035031795501708984,0.0,-100.0,-100,1706666883.7803655
148,0.0,0.03719735145568848,0.0,-100.0,-100,1706666883.8175628
149,0.0,0.03074026107788086,0.0,-100.0,-100,1706666883.848303
150,-5.0,0.033514976501464844,-3.7296758956264404,-96.27032410437356,-100,1706666883.881818
151,-3.0,0.03706097602844238,-2.023691981086558,-97.97630801891344,-100,1706666883.918879
152,-7.0,0.04187798500061035,-4.17880659724792,-95.82119340275207,-100,1706666883.960757
153,-10.0,0.0288083553314209,-8.678037920732262,-91.32196207926773,-100,1706666883.9895654
154,-11.0,0.04242515563964844,-6.482003326889359,-93.51799667311064,-100,1706666884.0319905
155,-15.0,0.03205108642578125,-11.700071411568674,-88.29992858843133,-100,1706666884.0640416
156,-16.0,0.03421497344970703,-11.69078797000864,-88.30921202999136,-100,1706666884.0982566
157,-18.0,0.029947757720947266,-15.026166706472415,-84.97383329352759,-100,1706666884.1282043
158,-18.0,0.03723454475402832,-12.085551279670621,-87.91444872032937,-100,1706666884.165439
159,-20.0,0.03599214553833008,-13.891919820882077,-86.10808017911792,-100,1706666884.201431
160,-20.0,0.03496861457824707,-14.298536159652006,-85.701463840348,-100,1706666884.2363997
161,-21.0,0.03390693664550781,-15.483557405636496,-84.5164425943635,-100,1706666884.2703066
162,-21.0,0.03543901443481445,-14.814181725218983,-85.18581827478101,-100,1706666884.3057456
163,-22.0,0.035284996032714844,-15.587361820589745,-84.41263817941025,-100,1706666884.3410306
164,-22.0,0.03625845909118652,-15.168874072028354,-84.83112592797164,-100,1706666884.377289
165,-22.0,0.037120819091796875,-14.816483403555647,-85.18351659644435,-100,1706666884.4144099
166,-22.0,0.035157203674316406,-15.6440200732402,-84.3559799267598,-100,1706666884.449567
167,-22.0,0.03998231887817383,-13.756080573411728,-86.24391942658828,-100,1706666884.4895494
168,-23.0,0.028539657592773438,-20.147403595535653,-79.85259640446435,-100,1706666884.518089
169,-23.0,0.038030147552490234,-15.119583725158297,-84.8804162748417,-100,1706666884.5561192
170,-23.0,0.03261685371398926,-17.628922919483937,-82.37107708051606,-100,1706666884.588736
171,-25.0,0.03433036804199219,-18.205455858658816,-81.79454414134119,-100,1706666884.6230664
172,-24.0,0.03983473777770996,-15.062230441886772,-84.93776955811323,-100,1706666884.6629012
173,-25.0,0.03516983985900879,-17.770908326723745,-82.22909167327626,-100,1706666884.698071
174,-25.0,0.037384986877441406,-16.717940868855386,-83.28205913114462,-100,1706666884.735456
175,-25.0,0.030025482177734375,-20.815652394867236,-79.18434760513276,-100,1706666884.7654815
176,-25.0,0.03554034233093262,-17.58564940597181,-82.41435059402819,-100,1706666884.8010218
177,-26.0,0.038504838943481445,-16.88099516411663,-83.11900483588337,-100,1706666884.8395267
178,-26.0,0.031783103942871094,-20.45111771236535,-79.54888228763465,-100,1706666884.8713098
179,-25.0,0.0339353084564209,-18.417395580847998,-81.582604419152,-100,1706666884.905245
180,-26.0,0.0349123477935791,-18.61805467346841,-81.38194532653159,-100,1706666884.9401574
181,-26.0,0.033785343170166016,-19.239111964207584,-80.76088803579242,-100,1706666884.9739428
182,-25.0,0.04043245315551758,-15.457879777811847,-84.54212022218815,-100,1706666885.0143752
183,-26.0,0.0375981330871582,-17.28809242983424,-82.71190757016576,-100,1706666885.0519733
184,-25.0,0.03385210037231445,-18.462665333201866,-81.53733466679813,-100,1706666885.0858254
185,-25.0,0.04071044921875,-15.35232383808096,-84.64767616191904,-100,1706666885.126536
186,-25.0,0.024933815002441406,-25.066360680818512,-74.93363931918148,-100,1706666885.1514697
187,-24.0,0.03633904457092285,-16.511166077274844,-83.48883392272515,-100,1706666885.1878088
188,-26.0,0.03303408622741699,-19.67664537548266,-80.32335462451734,-100,1706666885.2208428
189,-25.0,0.03600811958312988,-17.357196300048336,-82.64280369995166,-100,1706666885.256851
190,-25.0,0.0336604118347168,-18.567806094261307,-81.4321939057387,-100,1706666885.2905114
191,-25.0,0.03603029251098633,-17.34651473643811,-82.65348526356189,-100,1706666885.3265417
192,-26.0,0.03602147102355957,-18.044793328258926,-81.95520667174108,-100,1706666885.3625631
193,-26.0,0.04045391082763672,-16.067667790376955,-83.93233220962304,-100,1706666885.403017
194,-26.0,0.0391383171081543,-16.607765689153133,-83.39223431084687,-100,1706666885.4421554
195,-26.0,0.028422117233276367,-22.869513719371536,-77.13048628062846,-100,1706666885.4705775
196,-26.0,0.03193521499633789,-20.35370671763248,-79.64629328236752,-100,1706666885.5025127
197,-27.0,0.036928415298461914,-18.278607260683458,-81.72139273931654,-100,1706666885.539441
198,-26.0,0.038065433502197266,-17.075859650001878,-82.92414034999813,-100,1706666885.5775065
199,-26.0,0.03572583198547363,-18.19411792185258,-81.80588207814742,-100,1706666885.6132324
200,-26.0,0.03749203681945801,-17.337014874120047,-82.66298512587996,-100,1706666885.6507244
201,-26.0,0.029157400131225586,-22.29279692546711,-77.70720307453288,-100,1706666885.6798818
202,-26.0,0.038790225982666016,-16.756798485537622,-83.24320151446238,-100,1706666885.718672
203,-26.0,0.03437519073486328,-18.908985989735054,-81.09101401026494,-100,1706666885.7530472
204,-26.0,0.037380218505859375,-17.388876415960812,-82.61112358403919,-100,1706666885.7904274
205,-26.0,0.03316020965576172,-19.601806102786806,-80.39819389721319,-100,1706666885.8235877
206,-26.0,0.031939029693603516,-20.3512757349099,-79.6487242650901,-100,1706666885.8555267
207,-25.0,0.035843849182128906,-17.43674338166822,-82.56325661833178,-100,1706666885.8913705
208,-26.0,0.03671622276306152,-17.703346125624194,-82.2966538743758,-100,1706666885.9280868
209,-25.0,0.038396596908569336,-16.277484212683255,-83.72251578731675,-100,1706666885.9664834
210,-26.0,0.03945493698120117,-16.47449089348948,-83.52550910651053,-100,1706666886.0059383
211,-25.0,0.029757976531982422,-21.002772124921883,-78.99722787507812,-100,1706666886.0356963
212,-26.0,0.03217434883117676,-20.202429065795226,-79.79757093420477,-100,1706666886.0678706
213,-26.0,0.03563284873962402,-18.241595128968587,-81.75840487103142,-100,1706666886.1035035
214,-26.0,0.038187265396118164,-17.02138116614326,-82.97861883385674,-100,1706666886.1416907
215,-25.0,0.03299450874328613,-18.942546011604968,-81.05745398839503,-100,1706666886.1746852
216,-27.0,0.031937599182128906,-21.13496371943026,-78.86503628056974,-100,1706666886.2066228
217,-26.0,0.03864145278930664,-16.821313720892924,-83.17868627910707,-100,1706666886.2452643
218,-26.0,0.0370330810546875,-17.55187474248043,-82.44812525751956,-100,1706666886.2822974
219,-27.0,0.037353515625,-18.070588235294117,-81.92941176470589,-100,1706666886.319651
220,-26.0,0.033598899841308594,-19.345871533592575,-80.65412846640743,-100,1706666886.3532498
221,-26.0,0.039388418197631836,-16.502312855992784,-83.49768714400722,-100,1706666886.3926382
222,-26.0,0.027011632919311523,-24.06370625358577,-75.93629374641424,-100,1706666886.4196498
223,-26.0,0.035980224609375,-18.065479219677695,-81.9345207803223,-100,1706666886.45563
224,-26.0,0.0343167781829834,-18.94117205683121,-81.0588279431688,-100,1706666886.4899468
225,-25.0,0.03686857223510742,-16.95210750268369,-83.04789249731631,-100,1706666886.5268154
226,-26.0,0.03136563301086426,-20.723318409510707,-79.27668159048929,-100,1706666886.558181
227,-25.0,0.04001164436340332,-15.620452744293026,-84.37954725570697,-100,1706666886.5981927
228,-25.0,0.03459572792053223,-18.065814410254642,-81.93418558974535,-100,1706666886.6327884
229,-25.0,0.03766942024230957,-16.59170743748299,-83.408292562517,-100,1706666886.6704578
230,-26.0,0.035266876220703125,-18.430892374256356,-81.56910762574364,-100,1706666886.7057247
231,-25.0,0.0355379581451416,-17.58682919956795,-82.41317080043206,-100,1706666886.7412627
232,-27.0,0.030211210250854492,-22.34269975930237,-77.65730024069762,-100,1706666886.771474
233,-26.0,0.03511524200439453,-18.510480432361966,-81.48951956763804,-100,1706666886.8065891
234,-26.0,0.03760695457458496,-17.28403715091768,-82.71596284908232,-100,1706666886.844196
235,-25.0,0.03834939002990723,-16.297521277720097,-83.7024787222799,-100,1706666886.8825455
236,-26.0,0.035834550857543945,-18.138918570069393,-81.8610814299306,-100,1706666886.91838
237,-26.0,0.0301058292388916,-21.590503116263967,-78.40949688373604,-100,1706666886.9484859
238,-26.0,0.03682565689086914,-17.65073741729143,-82.34926258270858,-100,1706666886.9853115
239,-26.0,0.03412485122680664,-19.04770208900999,-80.95229791099001,-100,1706666887.0194364
240,-25.0,0.035710811614990234,-17.501702474262594,-82.4982975257374,-100,1706666887.0551472
241,-25.0,0.03448152542114258,-18.125648223694217,-81.87435177630579,-100,1706666887.0896287
242,-26.0,0.03474998474121094,-18.705044184642407,-81.2949558153576,-100,1706666887.1243787
243,-25.0,0.03663516044616699,-17.06011362822874,-82.93988637177125,-100,1706666887.1610138
244,-25.0,0.033814191818237305,-18.483363534446898,-81.5166364655531,-100,1706666887.194828
245,-24.0,0.03583550453186035,-16.74317155117927,-83.25682844882073,-100,1706666887.2306635
246,-24.0,0.03995800018310547,-15.015766486073653,-84.98423351392634,-100,1706666887.2706215
247,-24.0,0.028630495071411133,-20.956675688054293,-79.04332431194571,-100,1706666887.299252
248,-25.0,0.0343935489654541,-18.172012450002427,-81.82798754999757,-100,1706666887.3336456
249,-24.0,0.03971242904663086,-15.108620006483916,-84.89137999351608,-100,1706666887.373358
250,-25.0,0.03360438346862793,-18.598764074439327,-81.40123592556067,-100,1706666887.4069624
251,-25.0,0.03502488136291504,-17.844457302338245,-82.15554269766176,-100,1706666887.4419873
252,-25.0,0.03141498565673828,-19.894963723019945,-80.10503627698006,-100,1706666887.4734023
253,-25.0,0.0375981330871582,-16.62316579791754,-83.37683420208246,-100,1706666887.5110004
254,-25.0,0.03897356986999512,-16.036508897820354,-83.96349110217965,-100,1706666887.549974
255,-26.0,0.0402679443359375,-16.141871921182265,-83.85812807881774,-100,1706666887.590242
256,-25.0,0.026249408721923828,-23.81006012824938,-76.18993987175062,-100,1706666887.6164913
257,-26.0,0.03747296333312988,-17.345839298098273,-82.65416070190173,-100,1706666887.6539643
258,-26.0,0.0367739200592041,-17.67557004946804,-82.32442995053196,-100,1706666887.6907382
259,-25.0,0.03342103958129883,-18.7007947038765,-81.2992052961235,-100,1706666887.7241592
260,-26.0,0.03730607032775879,-17.423437909415682,-82.57656209058432,-100,1706666887.7614653
261,-25.0,0.032460927963256836,-19.25391660729631,-80.7460833927037,-100,1706666887.7939262
262,-25.0,0.03085947036743164,-20.253101967025664,-79.74689803297434,-100,1706666887.8247857
263,-25.0,0.04224705696105957,-14.793929919806768,-85.20607008019323,-100,1706666887.8670328
264,-25.0,0.03678774833679199,-16.98935184285057,-83.01064815714943,-100,1706666887.9038205
265,-24.0,0.036902666091918945,-16.258987860267087,-83.74101213973292,-100,1706666887.9407232
266,-25.0,0.03363847732543945,-18.579913530370685,-81.42008646962931,-100,1706666887.9743617
267,-25.0,0.03275489807128906,-19.081115704885576,-80.91888429511442,-100,1706666888.0071166
268,-25.0,0.03338503837585449,-18.72096095752962,-81.27903904247037,-100,1706666888.0405016
269,-25.0,0.03557944297790527,-17.566323351046364,-82.43367664895364,-100,1706666888.076081
270,-25.0,0.03458905220031738,-18.069301129744893,-81.9306988702551,-100,1706666888.11067
271,-25.0,0.03317904472351074,-18.83719092000029,-81.1628090799997,-100,1706666888.1438491
272,-26.0,0.03994584083557129,-16.272031991405296,-83.7279680085947,-100,1706666888.183795
273,-25.0,0.03669548034667969,-17.032070273922763,-82.96792972607724,-100,1706666888.2204905
274,-26.0,0.031067371368408203,-20.922272190075667,-79.07772780992434,-100,1706666888.2515578
275,-26.0,0.039186954498291016,-16.58715274820214,-83.41284725179786,-100,1706666888.2907448
276,-27.0,0.03489398956298828,-19.344305665637215,-80.65569433436278,-100,1706666888.3256388
277,-26.0,0.031469106674194336,-20.655178004560916,-79.34482199543908,-100,1706666888.3571079
278,-26.0,0.03437542915344238,-18.90885484217754,-81.09114515782247,-100,1706666888.3914833
279,-26.0,0.04044747352600098,-16.070224993958114,-83.9297750060419,-100,1706666888.4319308
280,-26.0,0.03681659698486328,-17.655080948063723,-82.34491905193627,-100,1706666888.4687474
281,-26.0,0.03405475616455078,-19.086908062393235,-80.91309193760677,-100,1706666888.5028021
282,-26.0,0.03153800964355469,-20.610051406108255,-79.38994859389175,-100,1706666888.5343401
283,-26.0,0.036333560943603516,-17.889796186201558,-82.11020381379845,-100,1706666888.5706737
284,-25.0,0.03529500961303711,-17.707885813102042,-82.29211418689796,-100,1706666888.6059687
285,-26.0,0.034424543380737305,-18.881877177308205,-81.11812282269179,-100,1706666888.6403933
286,-25.0,0.030655622482299805,-20.38777716423366,-79.61222283576635,-100,1706666888.6710489
287,-26.0,0.03554558753967285,-18.28637659384663,-81.71362340615337,-100,1706666888.7065945
288,-26.0,0.03488516807556152,-18.632560364682647,-81.36743963531735,-100,1706666888.7414796
289,-25.0,0.038253068923950195,-16.33855838449313,-83.66144161550687,-100,1706666888.7797327
290,-26.0,0.0381925106048584,-17.01904351680182,-82.98095648319818,-100,1706666888.8179252
291,-26.0,0.032892465591430664,-19.761364443574635,-80.23863555642536,-100,1706666888.8508177
292,-26.0,0.03471994400024414,-18.721228352079986,-81.27877164792001,-100,1706666888.8855376
293,-25.0,0.03603982925415039,-17.341924557759224,-82.65807544224077,-100,1706666888.9215775
294,-27.0,0.035073280334472656,-19.245419691655112,-80.75458030834488,-100,1706666888.9566507
295,-26.0,0.03495073318481445,-18.59760699619357,-81.40239300380642,-100,1706666888.9916015
296,-26.0,0.03591132164001465,-18.100141412666062,-81.89985858733394,-100,1706666889.0275128
297,-26.0,0.03228306770324707,-20.134393855470623,-79.86560614452938,-100,1706666889.0597959
298,-26.0,0.03595328330993652,-18.079016439101053,-81.92098356089895,-100,1706666889.0957491
299,-26.0,0.038182735443115234,-17.02340056197315,-82.97659943802685,-100,1706666889.1339319
300,-26.0,0.03621792793273926,-17.94691295446616,-82.05308704553384,-100,1706666889.1701498
301,-26.0,0.03091120719909668,-21.027972017184595,-78.9720279828154,-100,1706666889.201061
302,-27.0,0.03488659858703613,-19.34840389543824,-80.65159610456176,-100,1706666889.2359476
303,-25.0,0.03511214256286621,-17.80011000129014,-82.19988999870986,-100,1706666889.2710598
304,-26.0,0.03677535057067871,-17.67488249366276,-82.32511750633724,-100,1706666889.307835
305,-26.0,0.0382082462310791,-17.012034419713334,-82.98796558028667,-100,1706666889.3460433
306,-26.0,0.027494192123413086,-23.641356584777878,-76.35864341522212,-100,1706666889.3735375
307,-26.0,0.038413286209106445,-16.92122867233129,-83.0787713276687,-100,1706666889.4119508
308,-26.0,0.03961825370788574,-16.406578765247847,-83.59342123475216,-100,1706666889.451569
309,-27.0,0.03424715995788574,-19.70966354086172,-80.29033645913827,-100,1706666889.4858162
310,-26.0,0.034307003021240234,-18.946569002182162,-81.05343099781784,-100,1706666889.5201232
311,-26.0,0.031752586364746094,-20.470773389397806,-79.5292266106022,-100,1706666889.5518758
312,-26.0,0.03490447998046875,-18.622251366120217,-81.37774863387978,-100,1706666889.5867803
313,-27.0,0.036614179611206055,-18.435480657155324,-81.56451934284468,-100,1706666889.6233945
314,-26.0,0.03783607482910156,-17.179371880828754,-82.82062811917125,-100,1706666889.6612306
315,-27.0,0.042520999908447266,-15.874509100288204,-84.12549089971179,-100,1706666889.7037516
316,-27.0,0.023347854614257812,-28.910579201045667,-71.08942079895434,-100,1706666889.7270994
317,-26.0,0.04168272018432617,-15.593991877824172,-84.40600812217583,-100,1706666889.7687821
318,-27.0,0.03531360626220703,-19.11444543465932,-80.88555456534068,-100,1706666889.8040957
319,-26.0,0.033119916915893555,-19.62565309721772,-80.37434690278228,-100,1706666889.8372157
320,-26.0,0.036812782287597656,-17.656910442734645,-82.34308955726536,-100,1706666889.8740284
321,-26.0,0.0329442024230957,-19.7303304433412,-80.2696695566588,-100,1706666889.9069726
322,-26.0,0.04119133949279785,-15.780016090849632,-84.21998390915037,-100,1706666889.948164
323,-25.0,0.040435791015625,-15.456603773584906,-84.5433962264151,-100,1706666889.9885998
324,-26.0,0.03204178810119629,-20.28600894391821,-79.7139910560818,-100,1706666890.0206416
325,-25.0,0.032848358154296875,-19.02682615259552,-80.97317384740448,-100,1706666890.05349
326,-26.0,0.03241443634033203,-20.052793550854688,-79.94720644914531,-100,1706666890.0859044
327,-25.0,0.03233170509338379,-19.330870369960696,-80.66912963003931,-100,1706666890.118236
328,-26.0,0.03373575210571289,-19.26739317870217,-80.73260682129782,-100,1706666890.1519718
329,-25.0,0.042270660400390625,-14.785669163432903,-85.2143308365671,-100,1706666890.1942425
330,-26.0,0.028287172317504883,-22.978613510893844,-77.02138648910616,-100,1706666890.2225296
331,-24.0,0.03552818298339844,-16.888001288452248,-83.11199871154776,-100,1706666890.2580578
332,-26.0,0.03357291221618652,-19.360846500727906,-80.6391534992721,-100,1706666890.2916307
333,-26.0,0.03561997413635254,-18.24818843247368,-81.75181156752632,-100,1706666890.3272507
334,-25.0,0.0414118766784668,-15.09228873766509,-84.90771126233491,-100,1706666890.3686626
335,-26.0,0.04057455062866211,-16.019893995839748,-83.98010600416025,-100,1706666890.4092371
