,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
90,-9,0.02114558219909668,-10.640520458671116,0,1710452481.1624513,40,0,0,0
91,-8,0.020955324172973633,-9.544113865723094,0,1710452481.1834066,40,0,0,0
92,-9,0.020814180374145508,-10.809938030492205,0,1710452481.2042208,40,0,0,0
93,-9,0.02102041244506836,-10.70388131479255,0,1710452481.2252412,40,0,0,0
94,-9,0.020835161209106445,-10.799052512329927,0,1710452481.2460763,40,0,0,0
95,-9,0.021171092987060547,-10.627698822045542,0,1710452481.2672474,40,0,0,0
96,-9,0.020895957946777344,-10.767632695906165,0,1710452481.2881434,40,0,0,0
97,-8,0.020932674407958984,-9.55444087564637,0,1710452481.309076,40,0,0,0
98,-9,0.021058082580566406,-10.684733481273494,0,1710452481.3301342,40,0,0,0
99,-9,0.021207094192504883,-10.609657219305445,0,1710452481.3513412,40,0,0,0
100,-9,0.02111530303955078,-10.655778871776343,0,1710452481.3724566,40,0,0,0
101,-9,0.02046990394592285,-10.991746741675112,0,1710452481.3929265,40,0,0,0
102,-9,0.021572589874267578,-10.429902079971708,0,1710452481.414499,40,0,0,0
103,-9,0.020783424377441406,-10.825934933235443,0,1710452481.4352825,40,0,0,0
104,-9,0.021146535873413086,-10.64004058853374,0,1710452481.456429,40,0,0,0
105,-10,0.020867586135864258,-11.98030277063696,0,1710452481.4772966,40,0,0,0
106,-9,0.020014286041259766,-11.24196983775284,0,1710452481.4973109,40,0,0,0
107,-10,0.02144622802734375,-11.657061543934542,0,1710452481.518757,40,0,0,0
108,-9,0.02121877670288086,-10.603815816085755,0,1710452481.539976,40,0,0,0
109,-9,0.021050214767456055,-10.68872705032223,0,1710452481.561026,40,0,0,0
110,-9,0.020995616912841797,-10.716522450091981,0,1710452481.5820217,40,0,0,0
111,-9,0.020941734313964844,-10.74409581492782,0,1710452481.6029634,40,0,0,0
112,-9,0.02097797393798828,-10.725535300268218,0,1710452481.6239414,40,0,0,0
113,-9,0.02105545997619629,-10.68606433933849,0,1710452481.644997,40,0,0,0
114,-9,0.020865440368652344,-10.783381324557794,0,1710452481.6658623,40,0,0,0
115,-9,0.020959138870239258,-10.735173872982289,0,1710452481.6868215,40,0,0,0
116,-9,0.021037817001342773,-10.695026008907625,0,1710452481.7078593,40,0,0,0
117,-9,0.020874738693237305,-10.778578036662669,0,1710452481.728734,40,0,0,0
118,-9,0.020994186401367188,-10.717252657399836,0,1710452481.7497282,40,0,0,0
119,-9,0.020743370056152344,-10.846839225782723,0,1710452481.7704716,40,0,0,0
120,-10,0.021364927291870117,-11.701420584526453,0,1710452481.7918365,40,0,0,0
121,-9,0.020511865615844727,-10.969260632547975,0,1710452481.8123484,40,0,0,0
122,-9,0.020431995391845703,-11.012140306658265,0,1710452481.8327804,40,0,0,0
123,-9,0.021571874618530273,-10.430247902828281,0,1710452481.8543522,40,0,0,0
124,-9,0.02064681053161621,-10.897566946500538,0,1710452481.874999,40,0,0,0
125,-9,0.02145218849182129,-10.48844037920802,0,1710452481.8964512,40,0,0,0
126,-9,0.02067875862121582,-10.880730517795994,0,1710452481.91713,40,0,0,0
127,-9,0.021256685256958008,-10.584905279450856,0,1710452481.9383867,40,0,0,0
128,-9,0.020730018615722656,-10.853825274876938,0,1710452481.9591167,40,0,0,0
129,-9,0.020760536193847656,-10.837870366116956,0,1710452481.9798772,40,0,0,0
130,-9,0.021194934844970703,-10.615743886251659,0,1710452482.0010722,40,0,0,0
131,-9,0.020871400833129883,-10.78030180144161,0,1710452482.0219436,40,0,0,0
132,-8,0.02116870880126953,-9.447907374870478,0,1710452482.0431123,40,0,0,0
133,-9,0.020694255828857422,-10.872582317564921,0,1710452482.0638065,40,0,0,0
134,-9,0.021233558654785156,-10.59643386481024,0,1710452482.08504,40,0,0,0
135,-9,0.021033525466918945,-10.69720814771993,0,1710452482.1060736,40,0,0,0
136,-9,0.020253896713256836,-11.108973408200022,0,1710452482.1263275,40,0,0,0
137,-9,0.02156972885131836,-10.43128550900851,0,1710452482.1478972,40,0,0,0
138,-8,0.020761728286743164,-9.633109403888334,0,1710452482.168659,40,0,0,0
139,-9,0.02140331268310547,-10.512391391525197,0,1710452482.1900623,40,0,0,0
140,-8,0.020572662353515625,-9.721639161876507,0,1710452482.210635,40,0,0,0
141,-8,0.02128291130065918,-9.397210615344976,0,1710452482.2319179,40,0,0,0
142,-9,0.02067279815673828,-10.883867693869078,0,1710452482.2525907,40,0,0,0
143,-8,0.02095627784729004,-9.543679534000022,0,1710452482.273547,40,0,0,0
144,-8,0.020482540130615234,-9.764413921545804,0,1710452482.2940295,40,0,0,0
145,-9,0.02119278907775879,-10.61681872897659,0,1710452482.3152223,40,0,0,0
146,-8,0.021178007125854492,-9.443759217355083,0,1710452482.3364003,40,0,0,0
147,-9,0.021091222763061523,-10.667944790477375,0,1710452482.3574915,40,0,0,0
148,-8,0.021253108978271484,-9.410387920396671,0,1710452482.3787446,40,0,0,0
149,-9,0.02068185806274414,-10.879099900859982,0,1710452482.3994265,40,0,0,0
150,-8,0.020917415618896484,-9.561410627578818,0,1710452482.4203439,40,0,0,0
151,-9,0.020577430725097656,-10.934309681605413,0,1710452482.4409213,40,0,0,0
152,-8,0.020762920379638672,-9.632556323634109,0,1710452482.4616842,40,0,0,0
153,-9,0.02115035057067871,-10.638121540733392,0,1710452482.4828346,40,0,0,0
154,-8,0.020859241485595703,-9.588076351583037,0,1710452482.5036938,40,0,0,0
155,-9,0.02161717414855957,-10.40839096052675,0,1710452482.525311,40,0,0,0
156,-8,0.02082347869873047,-9.60454316464392,0,1710452482.5461345,40,0,0,0
157,-9,0.021116256713867188,-10.655297624424172,0,1710452482.5672507,40,0,0,0
158,-8,0.020704030990600586,-9.659954628680662,0,1710452482.5879548,40,0,0,0
159,-9,0.021226882934570312,-10.599766376134424,0,1710452482.6091816,40,0,0,0
160,-9,0.02132391929626465,-10.551531211216583,0,1710452482.6305056,40,0,0,0
161,-9,0.02066183090209961,-10.889644827029148,0,1710452482.6511674,40,0,0,0
162,-9,0.021276235580444336,-10.575179013659946,0,1710452482.6724436,40,0,0,0
163,-9,0.020720958709716797,-10.858570935450466,0,1710452482.6931646,40,0,0,0
164,-9,0.021359682083129883,-10.533864648561766,0,1710452482.7145243,40,0,0,0
165,-9,0.020445823669433594,-11.004692383040254,0,1710452482.73497,40,0,0,0
166,-9,0.020868539810180664,-10.78177975299615,0,1710452482.7558386,40,0,0,0
167,-8,0.020640850067138672,-9.68952341349597,0,1710452482.7764795,40,0,0,0
168,-9,0.020955801010131836,-10.736883781785085,0,1710452482.7974353,40,0,0,0
169,-8,0.021212100982666016,-9.428580420366416,0,1710452482.8186474,40,0,0,0
170,-8,0.02089691162109375,-9.570792259948886,0,1710452482.8395443,40,0,0,0
171,-9,0.0213320255279541,-10.547521598694578,0,1710452482.8608763,40,0,0,0
172,-8,0.020650863647460938,-9.684824974600536,0,1710452482.8815272,40,0,0,0
173,-9,0.02123117446899414,-10.597623806850084,0,1710452482.9027584,40,0,0,0
174,-8,0.02084040641784668,-9.596741828831611,0,1710452482.9235988,40,0,0,0
175,-9,0.02100229263305664,-10.713116131229425,0,1710452482.944601,40,0,0,0
176,-9,0.020999670028686523,-10.714454069642025,0,1710452482.9656007,40,0,0,0
177,-9,0.020907163619995117,-10.761861536531685,0,1710452482.986508,40,0,0,0
178,-9,0.02096247673034668,-10.733464508717855,0,1710452483.0074704,40,0,0,0
179,-8,0.021019697189331055,-9.51488492905187,0,1710452483.02849,40,0,0,0
180,-9,0.02103281021118164,-10.697571924097122,0,1710452483.0495229,40,0,0,0
181,-9,0.02102971076965332,-10.699148574343859,0,1710452483.0705526,40,0,0,0
182,-9,0.02100849151611328,-10.709955059240093,0,1710452483.091561,40,0,0,0
183,-8,0.020977020263671875,-9.534242589561739,0,1710452483.112538,40,0,0,0
184,-9,0.020784378051757812,-10.825438193998348,0,1710452483.1333225,40,0,0,0
185,-9,0.021045446395874023,-10.691148848432668,0,1710452483.154368,40,0,0,0
186,-8,0.02098393440246582,-9.531101087339371,0,1710452483.1753519,40,0,0,0
187,-9,0.020891189575195312,-10.770090386195562,0,1710452483.196243,40,0,0,0
188,-9,0.02094244956970215,-10.74372886758729,0,1710452483.2171855,40,0,0,0
189,-9,0.021093368530273438,-10.666859571389818,0,1710452483.2382789,40,0,0,0
190,-9,0.020774126052856445,-10.830780530912513,0,1710452483.259053,40,0,0,0
191,-9,0.021156787872314453,-10.634884716806779,0,1710452483.2802098,40,0,0,0
192,-9,0.021016359329223633,-10.705945614811286,0,1710452483.3012261,40,0,0,0
193,-9,0.020549297332763672,-10.949279498781761,0,1710452483.3217754,40,0,0,0
194,-8,0.021328449249267578,-9.37714681750095,0,1710452483.343104,40,0,0,0
195,-9,0.02070021629333496,-10.869451642997824,0,1710452483.363804,40,0,0,0
196,-8,0.021115541458129883,-9.471696494100378,0,1710452483.3849196,40,0,0,0
197,-8,0.021285295486450195,-9.396158025023242,0,1710452483.406205,40,0,0,0
198,-8,0.020871400833129883,-9.58249049017032,0,1710452483.4270763,40,0,0,0
199,-8,0.02103567123413086,-9.50765952623824,0,1710452483.448112,40,0,0,0
200,-8,0.020863056182861328,-9.586323223550385,0,1710452483.468975,40,0,0,0
201,-9,0.020696163177490234,-10.871580305508836,0,1710452483.4896712,40,0,0,0
202,-8,0.021090984344482422,-9.482724785783727,0,1710452483.5107622,40,0,0,0
203,-8,0.021274089813232422,-9.401107250924577,0,1710452483.5320363,40,0,0,0
204,-8,0.020615100860595703,-9.701626072675966,0,1710452483.5526514,40,0,0,0
205,-9,0.020848512649536133,-10.79213677168506,0,1710452483.5735,40,0,0,0
206,-8,0.021203279495239258,-9.432503120326539,0,1710452483.5947032,40,0,0,0
207,-9,0.020983219146728516,-10.722854221111238,0,1710452483.6156864,40,0,0,0
208,-8,0.021036386489868164,-9.50733625740936,0,1710452483.6367228,40,0,0,0
209,-8,0.02058243751525879,-9.717022089911849,0,1710452483.6573052,40,0,0,0
210,-9,0.021593332290649414,-10.419883182987556,0,1710452483.6788986,40,0,0,0
211,-8,0.020638227462768555,-9.690754710442105,0,1710452483.6995368,40,0,0,0
212,-9,0.02095627784729004,-10.736639475750026,0,1710452483.720493,40,0,0,0
213,-8,0.020960092544555664,-9.5419426023455,0,1710452483.7414532,40,0,0,0
214,-9,0.021329402923583984,-10.548818492767879,0,1710452483.7627826,40,0,0,0
215,-8,0.02060556411743164,-9.706116215027885,0,1710452483.7833881,40,0,0,0
216,-9,0.02069997787475586,-10.869576835364308,0,1710452483.804088,40,0,0,0
217,-8,0.021257400512695312,-9.408488111260654,0,1710452483.8253455,40,0,0,0
218,-9,0.020812034606933594,-10.811052559226503,0,1710452483.8461576,40,0,0,0
219,-9,0.021062374114990234,-10.68255642842589,0,1710452483.86722,40,0,0,0
220,-9,0.020585060119628906,-10.930257123002084,0,1710452483.887805,40,0,0,0
221,-9,0.0212862491607666,-10.570204186781062,0,1710452483.9090912,40,0,0,0
222,-9,0.020943641662597656,-10.743117344383224,0,1710452483.9300349,40,0,0,0
223,-9,0.020824432373046875,-10.80461623007877,0,1710452483.9508593,40,0,0,0
224,-9,0.020967483520507812,-10.730901482761757,0,1710452483.9718268,40,0,0,0
225,-8,0.021158456802368164,-9.452485210434391,0,1710452483.9929852,40,0,0,0
226,-9,0.020925283432006836,-10.752542527373615,0,1710452484.0139105,40,0,0,0
227,-8,0.020781278610229492,-9.624046900634443,0,1710452484.0346918,40,0,0,0
228,-9,0.02114391326904297,-10.641360335573497,0,1710452484.0558357,40,0,0,0
229,-9,0.0209963321685791,-10.71615738375064,0,1710452484.076832,40,0,0,0
230,-9,0.020949602127075195,-10.740060772286016,0,1710452484.0977817,40,0,0,0
231,-8,0.020810842514038086,-9.610374969926793,0,1710452484.1185925,40,0,0,0
232,-9,0.020917177200317383,-10.75670956196642,0,1710452484.1395097,40,0,0,0
233,-9,0.021387815475463867,-10.520008472025594,0,1710452484.1608975,40,0,0,0
234,-9,0.02072930335998535,-10.854199781471046,0,1710452484.1816268,40,0,0,0
235,-9,0.02123570442199707,-10.59536314542658,0,1710452484.2028625,40,0,0,0
236,-9,0.02059149742126465,-10.926840112542985,0,1710452484.223454,40,0,0,0
237,-9,0.021337509155273438,-10.544810941271118,0,1710452484.2447915,40,0,0,0
238,-9,0.020720481872558594,-10.858820822018686,0,1710452484.265512,40,0,0,0
239,-9,0.020869731903076172,-10.781163890602508,0,1710452484.2863817,40,0,0,0
240,-9,0.02095770835876465,-10.735906624347292,0,1710452484.3073394,40,0,0,0
241,-9,0.02105855941772461,-10.68449154269411,0,1710452484.328398,40,0,0,0
242,-9,0.021063804626464844,-10.681830941277674,0,1710452484.3494618,40,0,0,0
243,-9,0.020865440368652344,-10.783381324557794,0,1710452484.3703272,40,0,0,0
244,-9,0.020960569381713867,-10.734441221634533,0,1710452484.3912878,40,0,0,0
245,-9,0.0210421085357666,-10.692844760188994,0,1710452484.41233,40,0,0,0
246,-9,0.020681142807006836,-10.8794761536954,0,1710452484.433011,40,0,0,0
247,-10,0.021193981170654297,-11.79580174139987,0,1710452484.454205,40,0,0,0
248,-9,0.020576000213623047,-10.935069870918403,0,1710452484.474781,40,0,0,0
249,-9,0.02091050148010254,-10.760143663417137,0,1710452484.4956915,40,0,0,0
250,-10,0.021277427673339844,-11.749540585361482,0,1710452484.516969,40,0,0,0
251,-9,0.02126145362854004,-10.582531370196351,0,1710452484.5382304,40,0,0,0
252,-9,0.02067852020263672,-10.880855970114837,0,1710452484.558909,40,0,0,0
253,-9,0.02129840850830078,-10.564169614471858,0,1710452484.5802073,40,0,0,0
254,-9,0.02076864242553711,-10.83364022500287,0,1710452484.600976,40,0,0,0
255,-9,0.020882606506347656,-10.774517057131114,0,1710452484.6218586,40,0,0,0
256,-8,0.02090167999267578,-9.568608842451065,0,1710452484.6427603,40,0,0,0
257,-9,0.0210416316986084,-10.69308707721942,0,1710452484.663802,40,0,0,0
258,-9,0.021077871322631836,-10.674702229461468,0,1710452484.6848798,40,0,0,0
259,-9,0.02101588249206543,-10.706188525985002,0,1710452484.7058957,40,0,0,0
260,-9,0.02095627784729004,-10.736639475750026,0,1710452484.726852,40,0,0,0
261,-8,0.020993709564208984,-9.5266631839553,0,1710452484.7478456,40,0,0,0
262,-9,0.020569801330566406,-10.93836524641847,0,1710452484.7684155,40,0,0,0
263,-9,0.021497726440429688,-10.466223050306095,0,1710452484.7899132,40,0,0,0
264,-9,0.020614147186279297,-10.914834262450556,0,1710452484.8105273,40,0,0,0
265,-9,0.02125382423400879,-10.586330136294801,0,1710452484.8317811,40,0,0,0
266,-9,0.020878314971923828,-10.776731757451183,0,1710452484.8526595,40,0,0,0
267,-8,0.02122807502746582,-9.421485449869156,0,1710452484.8738875,40,0,0,0
268,-9,0.02062201499938965,-10.910669980923753,0,1710452484.8945096,40,0,0,0
269,-9,0.02069687843322754,-10.871204598601528,0,1710452484.9152064,40,0,0,0
270,-9,0.021306753158569336,-10.560032226660848,0,1710452484.9365132,40,0,0,0
271,-9,0.020817041397094727,-10.808452349592844,0,1710452484.9573302,40,0,0,0
272,-8,0.02105879783630371,-9.49721829112276,0,1710452484.978389,40,0,0,0
273,-9,0.020784854888916016,-10.825189841473767,0,1710452484.9991739,40,0,0,0
274,-9,0.021320819854736328,-10.553065104108425,0,1710452485.0204947,40,0,0,0
275,-9,0.020788192749023438,-10.823451692815855,0,1710452485.041283,40,0,0,0
276,-9,0.021223783493041992,-10.60131432615509,0,1710452485.0625067,40,0,0,0
277,-10,0.020673274993896484,-12.092907392457617,0,1710452485.08318,40,0,0,0
278,-8,0.020798683166503906,-9.615993397221331,0,1710452485.1039786,40,0,0,0
279,-10,0.021332502365112305,-11.719206482257613,0,1710452485.1253111,40,0,0,0
280,-8,0.020587682723999023,-9.714546444163936,0,1710452485.1458988,40,0,0,0
281,-9,0.02122211456298828,-10.602148024985395,0,1710452485.167121,40,0,0,0
282,-9,0.020888566970825195,-10.771442594135573,0,1710452485.1880095,40,0,0,0
283,-9,0.021214962005615234,-10.605722505675304,0,1710452485.2092245,40,0,0,0
284,-8,0.020923376083374023,-9.55868685832792,0,1710452485.2301478,40,0,0,0
285,-9,0.020531177520751953,-10.958942796757785,0,1710452485.250679,40,0,0,0
286,-9,0.021285057067871094,-10.570796182624669,0,1710452485.271964,40,0,0,0
287,-9,0.020873546600341797,-10.779193603655054,0,1710452485.2928376,40,0,0,0
288,-8,0.02125382423400879,-9.410071232262045,0,1710452485.3140914,40,0,0,0
289,-9,0.02057623863220215,-10.934943165359257,0,1710452485.3346677,40,0,0,0
290,-9,0.021240711212158203,-10.592865641486137,0,1710452485.3559084,40,0,0,0
291,-9,0.020992755889892578,-10.717982964224872,0,1710452485.3769011,40,0,0,0
292,-9,0.020970821380615234,-10.729193478705746,0,1710452485.397872,40,0,0,0
293,-8,0.02122950553894043,-9.420850600271779,0,1710452485.4191015,40,0,0,0
294,-9,0.020832538604736328,-10.800412003021355,0,1710452485.439934,40,0,0,0
295,-9,0.021030902862548828,-10.698542115406417,0,1710452485.460965,40,0,0,0
296,-9,0.02087569236755371,-10.778085633686999,0,1710452485.4818406,40,0,0,0
297,-8,0.02109074592590332,-9.482831982455545,0,1710452485.5029314,40,0,0,0
298,-9,0.020542144775390625,-10.953091922005571,0,1710452485.5234735,40,0,0,0
299,-9,0.021643400192260742,-10.395778759404708,0,1710452485.545117,40,0,0,0
300,-8,0.02053976058959961,-9.737211839814277,0,1710452485.5656567,40,0,0,0
301,-9,0.021085023880004883,-10.671081108585772,0,1710452485.5867417,40,0,0,0
302,-9,0.02106332778930664,-10.6820727593779,0,1710452485.607805,40,0,0,0
303,-9,0.020926713943481445,-10.75180750344639,0,1710452485.6287317,40,0,0,0
304,-9,0.02080702781677246,-10.813654020235818,0,1710452485.6495388,40,0,0,0
305,-10,0.02118229866027832,-11.802307389273453,0,1710452485.670721,40,0,0,0
306,-9,0.020426034927368164,-11.015353728712663,0,1710452485.691147,40,0,0,0
307,-9,0.0210878849029541,-10.669633348031068,0,1710452485.712235,40,0,0,0
308,-9,0.020864486694335938,-10.783874211536704,0,1710452485.7330995,40,0,0,0
309,-9,0.020851850509643555,-10.79040922032038,0,1710452485.7539513,40,0,0,0
310,-9,0.02095961570739746,-10.734929644754354,0,1710452485.774911,40,0,0,0
311,-8,0.021154403686523438,-9.454296276260031,0,1710452485.7960653,40,0,0,0
312,-9,0.020966291427612305,-10.73151161600655,0,1710452485.8170316,40,0,0,0
313,-8,0.0210878849029541,-9.484118531583173,0,1710452485.8381195,40,0,0,0
314,-9,0.020789146423339844,-10.822955181430341,0,1710452485.8589087,40,0,0,0
315,-8,0.020867347717285156,-9.584351720670902,0,1710452485.879776,40,0,0,0
316,-9,0.021140336990356445,-10.643160518332225,0,1710452485.9009163,40,0,0,0
317,-8,0.02134084701538086,-9.371699251480281,0,1710452485.9222572,40,0,0,0
318,-9,0.020885229110717773,-10.773164077215494,0,1710452485.9431424,40,0,0,0
319,-8,0.0209348201751709,-9.55346156912319,0,1710452485.9640772,40,0,0,0
320,-9,0.021155118942260742,-10.635723704229639,0,1710452485.9852324,40,0,0,0
321,-8,0.020919322967529297,-9.560538852544962,0,1710452486.0061517,40,0,0,0
322,-8,0.020934581756591797,-9.553570371045259,0,1710452486.0270863,40,0,0,0
323,-9,0.02104806900024414,-10.68981672368093,0,1710452486.0481343,40,0,0,0
324,-8,0.02070140838623047,-9.661178421707284,0,1710452486.0688357,40,0,0,0
325,-8,0.02122354507446289,-9.423496371520367,0,1710452486.0900593,40,0,0,0
326,-9,0.020611047744750977,-10.916475609897164,0,1710452486.1106703,40,0,0,0
327,-8,0.021336078643798828,-9.373793719968711,0,1710452486.1320064,40,0,0,0
328,-9,0.02080059051513672,-10.817000596029526,0,1710452486.152807,40,0,0,0
329,-8,0.021141767501831055,-9.459946997462644,0,1710452486.1739488,40,0,0,0
330,-9,0.020814895629882812,-10.809566571978374,0,1710452486.1947637,40,0,0,0
331,-8,0.020790815353393555,-9.619632352097979,0,1710452486.2155545,40,0,0,0
332,-9,0.021263837814331055,-10.581344814827274,0,1710452486.2368183,40,0,0,0
