,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
58,0.0,0.00013756752014160156,0.0,-44.2,-44.2,1707433570.3306048,-266.11897946246876
59,0.0,0.00017189979553222656,0.0,-44.1,-44.1,1707433570.3307767,-265.5341754043938
60,0.0,0.0018219947814941406,0.0,-44.0,-44.0,1707433570.3325987,-265.0948753441216
61,0.0,0.000179290771484375,0.0,-43.9,-43.9,1707433570.332778,-264.5106529320122
62,0.0,0.00014328956604003906,0.0,-43.8,-43.8,1707433570.3329213,-263.92323375591053
63,0.0,0.00013828277587890625,0.0,-43.7,-43.7,1707433570.3330595,-263.33534732707756
64,0.0,0.002385854721069336,0.0,-43.6,-43.6,1707433570.3354454,-262.943871029699
65,0.0,0.00019097328186035156,0.0,-43.5,-43.5,1707433570.3356364,-262.3605238998772
66,0.0,0.00014591217041015625,0.0,-43.4,-43.4,1707433570.3357823,-261.77321825870285
67,0.0,0.0001404285430908203,0.0,-43.3,-43.3,1707433570.3359227,-261.1854074562432
68,0.0,0.0001361370086669922,0.0,-43.2,-43.2,1707433570.3360589,-260.59719692119376
69,0.0,0.002024412155151367,0.0,-43.1,-43.1,1707433570.3380833,-260.17210613139883
70,0.0,0.00017833709716796875,0.0,-43.0,-43.0,1707433570.3382616,-259.58747878917467
71,0.0,0.00014400482177734375,0.0,-42.9,-42.9,1707433570.3384056,-258.99986320384755
72,0.0,0.0001380443572998047,0.0,-42.8,-42.8,1707433570.3385437,-258.41170740970387
73,0.0,0.0024209022521972656,0.0,-42.7,-42.7,1707433570.3409646,-258.01893664249195
74,-1.0,0.00019478797912597656,-128.34467564259486,85.74467564259487,-42.6,1707433570.3411593,512.6324823196599
75,-6.0,0.0049896240234375,-30.06238532110092,-12.437614678899081,-42.5,1707433570.346149,-75.60559222236749
76,-20.0,0.010957956314086914,-45.6289462805422,3.2289462805422033,-42.4,1707433570.357107,18.121191857674564
77,-31.0,0.010871171951293945,-71.28946202601048,28.989462026010486,-42.3,1707433570.367978,172.7544911909588
78,-41.0,0.011029243469238281,-92.9347514051016,50.73475140510159,-42.2,1707433570.3790073,303.86569113495966
79,-42.0,0.010972976684570312,-95.68962280549279,53.58962280549279,-42.1,1707433570.3899803,322.1083420258381
80,-35.0,0.011252880096435547,-77.75787109623289,35.75787109623289,-42.0,1707433570.4012332,216.32390696996555
81,-19.0,0.010891914367675781,-43.61033184484721,1.710331844847211,-41.9,1707433570.412125,12.817614801552608
82,-1.0,0.010826826095581055,-2.309079297967453,-39.49092070203255,-41.8,1707433570.422952,-234.35286554882614
83,-1.0,0.00019741058349609375,-126.63961352657005,84.93961352657004,-41.7,1707433570.4231493,512.2147479713922
84,-1.0,0.010697603225708008,-2.3369720742606255,-39.26302792573938,-41.6,1707433570.433847,-231.18380017515986
85,19.0,0.011216163635253906,42.34959612277868,-83.84959612277868,-41.5,1707433570.445063,-499.58397044945696
86,29.0,0.011135578155517578,65.10663298077336,-106.50663298077336,-41.4,1707433570.4561987,-637.3936190592926
87,27.0,0.010886192321777344,62.00515111695138,-103.30515111695138,-41.3,1707433570.467085,-620.503631256708
88,-1.0,0.010890483856201172,-2.2955821183064056,-38.9044178816936,-41.2,1707433570.4779754,-236.34931800616448
89,-29.0,0.011314153671264648,-64.07903066062586,22.97903066062586,-41.1,1707433570.4892895,134.0710321229431
90,-53.0,0.010673761367797852,-124.13618351984633,83.13618351984633,-41.0,1707433570.4999633,495.50449465773556
91,-52.0,0.01073145866394043,-121.13917042500722,80.23917042500722,-40.9,1707433570.5106947,479.9067611225429
92,-45.0,0.011169910430908203,-100.71701173959445,59.91701173959446,-40.8,1707433570.5218647,359.7663377034618
93,-27.0,0.010798454284667969,-62.50894639229886,21.808946392298857,-40.7,1707433570.532663,132.41196784397602
94,-1.0,0.011182546615600586,-2.2356267189732,-38.3643732810268,-40.6,1707433570.5438457,-228.1401910766399
95,-1.0,0.0001957416534423828,-127.71936662606578,87.21936662606578,-40.5,1707433570.5440414,525.347229354197
96,-1.0,0.010934829711914062,-2.286272457701029,-38.11372754229897,-40.4,1707433570.5549762,-224.74387781271747
97,30.0,0.010998010635375977,68.19415118472111,-108.4941511847211,-40.3,1707433570.5659742,-647.8647700289783
98,42.0,0.010890483856201172,96.41444896886904,-136.61444896886906,-40.2,1707433570.5768647,-818.949664337805
99,37.0,0.011320352554321289,81.71123607337672,-121.81123607337673,-40.1,1707433570.588185,-733.2234344175349
100,-1.0,0.010912895202636719,-2.2908677794284715,-37.709132220571526,-40.0,1707433570.599098,-231.26943780824843
101,-51.0,0.011022329330444336,-115.67427916333196,75.77427916333195,-39.9,1707433570.6101203,448.7997455469716
102,-63.0,0.010759115219116211,-146.38750193897224,106.58750193897224,-39.8,1707433570.6208794,635.3096106011409
103,-62.0,0.011083364486694336,-139.84923096779744,100.14923096779744,-39.7,1707433570.6319628,599.0426810415238
104,-46.0,0.011266708374023438,-102.07062806839343,62.47062806839343,-39.6,1707433570.6432295,375.2277680034935
105,-1.0,0.010898351669311523,-2.293924875850452,-37.20607512414955,-39.5,1707433570.6541278,-221.4707974043801
106,22.0,0.010927200317382812,50.33311223599232,-89.73311223599231,-39.4,1707433570.665055,-537.4461365472471
107,34.0,0.010918617248535156,77.84868547471395,-117.14868547471394,-39.3,1707433570.6759737,-703.8990989936261
108,27.0,0.011229276657104492,60.11072846557252,-99.31072846557252,-39.2,1707433570.687203,-599.502346937201
109,-1.0,0.010950803756713867,-2.28293744965274,-36.81706255034726,-39.1,1707433570.6981537,-226.71541604257496
110,-34.0,0.01073312759399414,-79.19406459638367,40.19406459638367,-39.0,1707433570.7088869,234.56102237783273
111,-52.0,0.010657787322998047,-121.97653796250727,83.07653796250727,-38.9,1707433570.7195446,492.7126221588046
112,-55.0,0.011685848236083984,-117.66368792589873,78.86368792589873,-38.8,1707433570.7312305,469.37716156837155
113,-45.0,0.010742425918579102,-104.72494839869499,66.02494839869499,-38.7,1707433570.741973,394.03909905556895
114,-23.0,0.01095128059387207,-52.50527507456513,13.905275074565125,-38.6,1707433570.7529242,82.76717458300982
115,-1.0,0.011043310165405273,-2.2638139856214514,-36.236186014378546,-38.5,1707433570.7639675,-217.77447141948483
116,-1.0,0.00019621849060058594,-127.4089914945322,89.00899149453221,-38.4,1707433570.7641637,533.68237321453
117,-1.0,0.010777711868286133,-2.319601813958633,-35.98039818604136,-38.3,1707433570.7749414,-214.33533834088183
118,33.0,0.011206865310668945,73.61558983086906,-111.81558983086906,-38.2,1707433570.7861483,-670.1529431624384
119,42.0,0.011010408401489258,95.36430999761807,-133.46430999761807,-38.1,1707433570.7971587,-802.5075347823151
120,35.0,0.010474920272827148,83.53285535450097,-121.53285535450097,-38.0,1707433570.8076336,-733.7148629365983
121,-16.0,0.011334657669067383,-35.2899939000021,-2.6100060999978965,-37.9,1707433570.8189683,-22.93283403155497
122,-67.0,0.01132822036743164,-147.86082417813697,110.06082417813697,-37.8,1707433570.8302965,653.033014188732
123,-63.0,0.010945320129394531,-143.89711597107257,106.19711597107256,-37.7,1707433570.8412418,632.260066855015
124,-61.0,0.010893106460571289,-139.99679572763685,102.39679572763686,-37.6,1707433570.852135,611.7717783745578
125,-35.0,0.010828733444213867,-80.80354036856822,43.30354036856822,-37.5,1707433570.8629637,259.4299014330984
126,-1.0,0.010941028594970703,-2.2849771191980826,-35.11502288080192,-37.4,1707433570.8739047,-210.1339075162505
127,27.0,0.0113067626953125,59.698785425101214,-96.9987854251012,-37.3,1707433570.8852115,-582.2305572435537
128,32.0,0.010946512222290039,73.08263890401412,-110.28263890401412,-37.2,1707433570.896158,-664.0572748974374
129,24.0,0.010769367218017578,55.71357980960815,-92.81357980960814,-37.1,1707433570.9069273,-561.6182688032603
130,-1.0,0.010829687118530273,-2.308469277678709,-34.69153072232129,-37.0,1707433570.917757,-214.89625833891677
131,-43.0,0.011468172073364258,-93.7376936030436,56.8376936030436,-36.9,1707433570.9292252,333.4833907256486
132,-51.0,0.010960102081298828,-116.33103328257559,79.53103328257559,-36.8,1707433570.9401853,470.88932265075044
133,-54.0,0.010903596878051758,-123.8123543174513,87.11235431745129,-36.7,1707433570.951089,518.1115975124209
134,-43.0,0.010968685150146484,-98.00627744207277,61.40627744207277,-36.6,1707433570.9620576,365.786152234542
135,-19.0,0.011190652847290039,-42.44613844088885,5.946138440888852,-36.5,1707433570.9732482,34.39967089443574
136,-1.0,0.010550498962402344,-2.3695561782518304,-34.030443821748165,-36.4,1707433570.9837987,-205.33435322648455
137,-1.0,0.00017523765563964844,-142.6634013605442,106.36340136054422,-36.3,1707433570.983974,637.0167910368783
138,-1.0,0.01090860366821289,-2.291769025658959,-33.908230974341045,-36.2,1707433570.9948826,-202.29245059194278
139,36.0,0.010864019393920898,82.84226743037725,-118.94226743037726,-36.1,1707433571.0057466,-713.2334286859976
140,50.0,0.010966062545776367,113.98804217849766,-149.98804217849766,-36.0,1707433571.0167127,-902.116733862676
141,43.0,0.011444807052612305,93.9290627669104,-129.8290627669104,-35.9,1707433571.0281575,-784.5960257990164
142,-25.0,0.01088714599609375,-57.40714786264891,21.607147862648915,-35.8,1707433571.0390446,121.19430205658074
143,-81.0,0.011016845703125,-183.80941828254848,148.10941828254846,-35.7,1707433571.0500615,880.6840098041528
144,-55.0,0.01078343391418457,-127.51040261778947,91.91040261778946,-35.6,1707433571.060845,546.6841720638351
145,-51.0,0.011307239532470703,-112.75961708767343,77.25961708767343,-35.5,1707433571.0721521,460.8579647589894
146,-1.0,0.010853290557861328,-2.3034488818593206,-33.09655111814068,-35.4,1707433571.0830054,-199.60200233061207
147,22.0,0.011089086532592773,49.598314377244094,-84.89831437724409,-35.3,1707433571.0940945,-511.1466029237914
148,29.0,0.010666370391845703,67.97063793642988,-103.17063793642988,-35.2,1707433571.104761,-622.5916580124883
149,26.0,0.01065969467163086,60.97735629613062,-96.07735629613063,-35.1,1707433571.1154206,-582.2315031696521
150,-1.0,0.0115203857421875,-2.170066225165563,-32.82993377483444,-35.0,1707433571.126941,-204.96066445311703
151,-27.0,0.011023998260498047,-61.23005320299321,26.330053202993213,-34.9,1707433571.137965,149.27542314819678
152,-47.0,0.011080503463745117,-106.04211296395911,71.24211296395912,-34.8,1707433571.1490455,419.33128220542494
153,-47.0,0.010953664779663086,-107.27003460810134,72.57003460810134,-34.7,1707433571.1599991,428.8595365174824
154,-39.0,0.010976552963256836,-88.82569995004235,54.22569995004235,-34.6,1707433571.1709757,320.3866662259709
155,-21.0,0.010980606079101562,-47.81156852527358,13.311568525273579,-34.5,1707433571.1819563,76.09273977838825
156,-1.0,0.011018037796020508,-2.269006556596629,-32.13099344340337,-34.4,1707433571.1929743,-196.26929730340188
157,-1.0,0.0001735687255859375,-144.03516483516484,109.73516483516484,-34.3,1707433571.193148,654.9164984968398
158,-1.0,0.010369539260864258,-2.410907502356701,-31.789092497643303,-34.2,1707433571.2035174,-191.95323929989775
159,29.0,0.011253833770751953,64.42249057243338,-98.52249057243338,-34.1,1707433571.2147713,-593.0691260740213
160,43.0,0.011173248291015625,96.21194947080915,-130.21194947080915,-34.0,1707433571.2259445,-785.4075119631059
161,42.0,0.010899782180786133,96.33220027560864,-130.23220027560865,-33.9,1707433571.2368443,-788.3675805650377
162,-18.0,0.01070857048034668,-42.02241567405098,8.222415674050986,-33.8,1707433571.2475529,39.57091374199617
163,-73.0,0.01121664047241211,-162.70468902776005,129.00468902776004,-33.7,1707433571.2587695,764.4490096251116
164,-53.0,0.011183500289916992,-118.4781120088686,84.87811200886861,-33.6,1707433571.269953,502.5749954660482
165,-49.0,0.010942935943603516,-111.9443635888274,78.4443635888274,-33.5,1707433571.280896,465.8301364312551
166,-16.0,0.010702371597290039,-37.37489362650093,3.974893626500929,-33.4,1707433571.2915983,20.692398114977387
167,-1.0,0.010947942733764648,-2.283534049086435,-31.016465950913563,-33.3,1707433571.3025463,-189.1687255339181
168,23.0,0.011464357376098633,50.15544972444629,-83.35544972444629,-33.2,1707433571.3140106,-503.9137958755242
169,20.0,0.01059269905090332,47.20232280717549,-80.3023228071755,-33.1,1707433571.3246033,-487.360952758267
170,13.0,0.011067628860473633,29.364916740268413,-62.36491674026841,-33.0,1707433571.335671,-381.514028967752
171,-29.0,0.01103520393371582,-65.69883115480177,32.79883115480177,-32.9,1707433571.3467062,188.09203925359296
172,-27.0,0.010710716247558594,-63.02099545899742,30.22099545899742,-32.8,1707433571.3574169,173.3276230262682
173,-37.0,0.011633872985839844,-79.50920567259611,46.80920567259611,-32.7,1707433571.3690507,273.5600587532116
174,-34.0,0.01059722900390625,-80.20964722822174,47.60964722822174,-32.6,1707433571.379648,279.3548038309723
175,-19.0,0.01118016242980957,-42.485965922419126,9.985965922419126,-32.5,1707433571.3908281,54.677283174631484
176,-1.0,0.011022329330444336,-2.2681231208496464,-30.13187687915035,-32.4,1707433571.4018505,-185.80963642462638
177,-1.0,0.00018858909606933594,-132.56333754740834,100.26333754740834,-32.3,1707433571.402039,596.5502850478788
178,-1.0,0.011130809783935547,-2.2460180782247354,-29.953981921775267,-32.2,1707433571.4131699,-182.52160749013746
179,23.0,0.010963916778564453,52.44476144913669,-84.5447614491367,-32.1,1707433571.4241338,-510.72311058426
180,38.0,0.010885953903198242,87.26842024573469,-119.26842024573469,-32.0,1707433571.4350197,-720.9057641156323
181,30.0,0.010945558547973633,68.52094360582892,-100.42094360582891,-31.9,1707433571.4459653,-610.4318232296457
182,-1.0,0.011189699172973633,-2.234197686063111,-29.56580231393689,-31.8,1707433571.457155,-187.5483357775243
183,-66.0,0.010986089706420898,-150.1899259966579,118.4899259966579,-31.7,1707433571.468141,700.136408973118
184,-50.0,0.010918140411376953,-114.48836092064462,82.88836092064463,-31.6,1707433571.4790592,489.1143978157687
185,-49.0,0.010823965072631836,-113.17479239630829,81.67479239630829,-31.5,1707433571.4898832,483.6273481168162
186,-17.0,0.010873079299926758,-39.08736322771626,7.687363227716261,-31.4,1707433571.5007563,41.47888609432428
187,-1.0,0.011076211929321289,-2.25708935144327,-29.04291064855673,-31.3,1707433571.5118325,-178.73246343473795
188,17.0,0.011209726333618164,37.91350362634792,-69.11350362634792,-31.2,1707433571.5230422,-419.8071474620892
189,14.0,0.010926485061645508,32.03225904994654,-63.13225904994654,-31.1,1707433571.5339687,-385.43001533354345
190,10.0,0.010999679565429688,22.727934801456563,-53.72793480145656,-31.0,1707433571.5449684,-330.3929390821858
191,-41.0,0.011234045028686523,-91.24051019758484,60.34051019758484,-30.9,1707433571.5562024,352.81056683434684
192,-28.0,0.010899066925048828,-64.22568141050881,33.425681410508815,-30.8,1707433571.5671015,192.6369046297608
193,-38.0,0.01099085807800293,-86.43547148528168,55.73547148528168,-30.7,1707433571.5780923,327.23039891948486
194,-1.0,0.010869741439819336,-2.29996271193876,-28.30003728806124,-30.6,1707433571.588962,-175.77099339242977
195,-7.0,0.010962963104248047,-15.962837632116916,-14.537162367883084,-30.5,1707433571.599925,-93.81424840063656
196,-1.0,0.011150121688842773,-2.2421279962366625,-28.157872003763337,-30.4,1707433571.6110752,-175.8626884747428
197,6.0,0.011030197143554688,13.599031644475186,-43.89903164447519,-30.3,1707433571.6221054,-270.9308200777029
198,0.0,0.01083517074584961,0.0,-30.2,-30.2,1707433571.6329405,-189.68793721774244
199,-10.0,0.010985136032104492,-22.75802495930548,-7.341975040694521,-30.1,1707433571.6439257,-53.20328967824868
200,-22.0,0.011139392852783203,-49.3743247292496,19.3743247292496,-30.0,1707433571.655065,106.93093865282881
201,-26.0,0.011095046997070312,-58.58470001719099,28.68470001719099,-29.9,1707433571.66616,163.2231084672922
202,-24.0,0.010758638381958008,-55.769139058171746,25.969139058171745,-29.8,1707433571.6769187,147.54695934233652
203,-21.0,0.011081933975219727,-47.37440244400938,17.674402444009377,-29.7,1707433571.6880007,98.35411622623424
204,-11.0,0.010881900787353516,-25.271320275185136,-4.328679724814865,-29.6,1707433571.6988826,-33.27971459896828
205,-1.0,0.010755538940429688,-2.324383755985104,-27.175616244014897,-29.5,1707433571.709638,-170.45444828085027
206,-1.0,0.011291742324829102,-2.2140073055889866,-27.185992694411013,-29.4,1707433571.7209299,-171.13042709551866
207,0.0,0.011069536209106445,0.0,-29.3,-29.3,1707433571.7319994,-184.41634359007514
208,-2.0,0.010686874389648438,-4.678636444761735,-24.521363555238263,-29.2,1707433571.7426863,-156.37077576073813
209,-6.0,0.011239051818847656,-13.346321595248197,-15.753678404751804,-29.1,1707433571.7539253,-104.31585860915163
210,-12.0,0.011201143264770508,-26.78298035376003,-2.2170196462399687,-29.0,1707433571.7651265,-23.448824475598116
211,-18.0,0.010862588882446289,-41.426588529663526,12.526588529663528,-28.9,1707433571.775989,64.96465943390004
212,-18.0,0.010967493057250977,-41.03034281863438,12.23034281863438,-28.8,1707433571.7869565,63.461955713185404
213,-16.0,0.01116180419921875,-35.8365003417635,7.136500341763497,-28.7,1707433571.7981184,33.171926235621946
214,-13.0,0.010970592498779297,-29.624653366366758,1.0246533663667563,-28.6,1707433571.809089,-3.342572342524729
215,-11.0,0.010938405990600586,-25.140774646352362,-3.3592253536476377,-28.5,1707433571.8200274,-29.62342851356918
216,-1.0,0.01090383529663086,-2.2927712424017144,-26.107228757598286,-28.4,1707433571.8309312,-166.18470581723395
217,-7.0,0.010944128036499023,-15.990310001524955,-12.309689998475045,-28.3,1707433571.8418753,-83.97091497089716
218,-7.0,0.011272192001342773,-15.524930730345396,-12.675069269654603,-28.2,1707433571.8531475,-86.44070497625415
219,-7.0,0.010910511016845703,-16.03957868974258,-12.060421310257421,-28.1,1707433571.864058,-83.02940018568276
220,-9.0,0.010981559753417969,-20.488892748588796,-7.511107251411204,-28.0,1707433571.8750396,-55.99840030714542
221,-11.0,0.010976076126098633,-25.054490952929164,-2.845509047070834,-27.9,1707433571.8860157,-28.16969605106876
222,-11.0,0.01119089126586914,-24.573556606587413,-3.2264433934125876,-27.8,1707433571.8972065,-30.518989693802915
223,-12.0,0.01063680648803711,-28.20395391581118,0.5039539158111808,-27.7,1707433571.9078434,-8.205243946500978
224,-11.0,0.01102900505065918,-24.934252794050888,-2.6657472059491134,-27.6,1707433571.9188724,-27.21233445649718
225,-1.0,0.011045694351196289,-2.263325346974897,-25.236674653025105,-27.5,1707433571.929918,-162.69678919666205
226,-7.0,0.010988712310791016,-15.925432848774138,-11.47456715122586,-27.4,1707433571.9409068,-80.67878130075286
227,-9.0,0.011162757873535156,-20.15630926954293,-7.14369073045707,-27.3,1707433571.9520695,-54.949698405765616
228,-14.0,0.01098942756652832,-31.84879265832122,4.64879265832122,-27.2,1707433571.963059,15.648191783224048
229,-14.0,0.010972261428833008,-31.89862019512831,4.798620195128308,-27.1,1707433571.9740312,16.649172540817656
230,-13.0,0.010919809341430664,-29.76242440121395,2.7624244012139485,-27.0,1707433571.984951,4.53679781259698
231,-1.0,0.010887384414672852,-2.296235629037556,-24.60376437096244,-26.9,1707433571.9958384,-159.60018366771638
232,-6.0,0.01117086410522461,-13.427788449225252,-13.372211550774749,-26.8,1707433572.0070093,-92.7605573631202
233,-8.0,0.010994911193847656,-18.190233324659555,-8.509766675340444,-26.7,1707433572.0180042,-63.8799406674466
234,-13.0,0.010968446731567383,-29.630448864253886,3.0304488642538843,-26.6,1707433572.0289726,5.174674725166293
235,-15.0,0.011229276657104492,-33.394849147540285,6.894849147540285,-26.5,1707433572.040202,28.429135922268525
236,-13.0,0.010931015014648438,-29.731914151108008,3.331914151108009,-26.4,1707433572.051133,7.202261342785869
237,-10.0,0.010966062545776367,-22.797608435699534,-3.502391564300467,-26.3,1707433572.062099,-33.73049699170857
238,-1.0,0.010891914367675781,-2.295280623413011,-23.90471937658699,-26.2,1707433572.072991,-156.22075936342856
239,-5.0,0.01091623306274414,-11.450836500240248,-14.649163499759753,-26.1,1707433572.0839071,-101.20932307849378
240,-8.0,0.011237144470214844,-17.79811592972927,-8.20188407027073,-26.0,1707433572.0951443,-62.854876034788845
241,-13.0,0.010820627212524414,-30.03522749807205,4.135227498072052,-25.9,1707433572.105965,10.990294315338357
242,-15.0,0.010856389999389648,-34.54186889206105,8.741868892061053,-25.8,1707433572.1168213,38.7199299641829
243,-14.0,0.01113128662109375,-31.44290610006854,5.7429061000685415,-25.7,1707433572.1279526,20.92076970871095
244,-10.0,0.011269807815551758,-22.18316444181176,-3.416835558188243,-25.6,1707433572.1392224,-33.9082373447287
245,-1.0,0.010890722274780273,-2.2955318636572604,-23.20446813634274,-25.5,1707433572.150113,-152.70845642790133
246,-5.0,0.010856151580810547,-11.514209162384153,-13.885790837615845,-25.4,1707433572.1609693,-97.30021508242041
247,-7.0,0.011016368865966797,-15.885452105787127,-9.414547894212873,-25.3,1707433572.1719856,-70.77869940972825
248,-12.0,0.010923147201538086,-27.464612026628835,2.2646120266288357,-25.2,1707433572.1829088,-0.9094128696468289
249,-14.0,0.011246204376220703,-31.121611193555225,6.0216111935552235,-25.1,1707433572.194155,21.68351871128013
250,-14.0,0.010822057723999023,-32.341354012910045,7.341354012910045,-25.0,1707433572.204977,29.73230807526533
251,-11.0,0.01093292236328125,-25.153384508025123,0.2533845080251247,-24.9,1707433572.21591,-12.634984047115179
252,-1.0,0.010997295379638672,-2.273286216016997,-22.526713783983006,-24.8,1707433572.2269073,-149.3100007106052
253,-5.0,0.011304616928100586,-11.057429083623326,-13.642570916376673,-24.7,1707433572.2382119,-96.514455244921
254,-6.0,0.01069498062133789,-14.025270854697045,-10.574729145302957,-24.6,1707433572.2489069,-78.39921868163046
255,-9.0,0.010711669921875,-21.005128205128205,-3.494871794871795,-24.5,1707433572.2596185,-36.14662059527891
256,-13.0,0.011175155639648438,-29.08236900494965,4.682369004949653,-24.4,1707433572.2707937,12.838712731153155
257,-12.0,0.011212348937988281,-26.75621331972442,2.4562133197244194,-24.3,1707433572.282006,-0.41322066991841133
258,-12.0,0.011084318161010742,-27.06526424469252,2.865264244692522,-24.2,1707433572.2930903,2.0955357797044805
259,-1.0,0.010973691940307617,-2.278175853303496,-21.821824146696507,-24.1,1707433572.304064,-145.96410951433202
