,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
65,2,0.08382129669189453,0.5965071166076934,196.0,1710388902.0881405,439.04,392.0,548.8,0.0
66,0,0.06327438354492188,0.0,185.0,1710388902.1514149,414.40000000000003,394.8035583496094,-30.799999999999997,0.0
67,-28,0.06257820129394531,-11.186003840409644,0.0,1710388902.213993,0.0,0.0,-518.0,-0.0
68,34,0.08429908752441406,10.0831459148811,0.0,1710388902.2982922,0.0,0.0,0.0,0.0
69,58,0.06276702880859375,23.101300595599856,152.0,1710388902.3610592,340.48,304.0,425.59999999999997,0.0
70,11,0.06444406509399414,4.267266498457258,172.0,1710388902.4255033,385.28000000000003,363.5909957885742,56.0,0.0
71,-144,0.08228731155395508,-43.74915077447282,0.0,1710388902.5077906,0.0,0.0,-481.59999999999997,-0.0
72,-59,0.06293320655822754,-23.437547213414103,0.0,1710388902.5707238,0.0,0.0,0.0,-0.0
73,40,0.06270027160644531,15.948894229306726,0.0,1710388902.633424,0.0,0.0,0.0,0.0
74,3,0.08385896682739258,0.8943587410798055,0.0,1710388902.717283,0.0,0.0,0.0,0.0
75,0,0.06296849250793457,0.0,0.0,1710388902.7802515,0.0,0.0,0.0,0.0
76,0,0.06296396255493164,0.0,0.0,1710388902.8432155,0.0,0.0,0.0,0.0
77,0,0.08405780792236328,0.0,0.0,1710388902.9272733,0.0,0.0,0.0,0.0
78,0,0.06256747245788574,0.0,0.0,1710388902.9898407,0.0,0.0,0.0,0.0
79,0,0.06379127502441406,0.0,0.0,1710388903.053632,0.0,0.0,0.0,0.0
80,0,0.08339834213256836,0.0,0.0,1710388903.1370304,0.0,0.0,0.0,0.0
81,0,0.06303191184997559,0.0,0.0,1710388903.2000623,0.0,0.0,0.0,0.0
82,0,0.06256341934204102,0.0,0.0,1710388903.2626257,0.0,0.0,0.0,0.0
83,0,0.06269955635070801,0.0,0.0,1710388903.3253253,0.0,0.0,0.0,0.0
84,0,0.08402657508850098,0.0,0.0,1710388903.4093518,0.0,0.0,0.0,0.0
85,0,0.06269550323486328,0.0,0.0,1710388903.4720473,0.0,0.0,0.0,0.0
86,0,0.06368875503540039,0.0,0.0,1710388903.535736,0.0,0.0,0.0,0.0
87,0,0.08361625671386719,0.0,0.0,1710388903.6193523,0.0,0.0,0.0,0.0
88,0,0.06290626525878906,0.0,0.0,1710388903.6822586,0.0,0.0,0.0,0.0
89,0,0.06246519088745117,0.0,0.0,1710388903.7447238,0.0,0.0,0.0,0.0
90,0,0.0841057300567627,0.0,0.0,1710388903.8288295,0.0,0.0,0.0,0.0
91,0,0.06284093856811523,0.0,0.0,1710388903.8916705,0.0,0.0,0.0,0.0
92,0,0.06269121170043945,0.0,0.0,1710388903.9543617,0.0,0.0,0.0,0.0
93,0,0.08410263061523438,0.0,0.0,1710388904.0384643,0.0,0.0,0.0,0.0
94,0,0.06281113624572754,0.0,0.0,1710388904.1012754,0.0,0.0,0.0,0.0
95,0,0.06287288665771484,0.0,0.0,1710388904.1641483,0.0,0.0,0.0,0.0
96,0,0.0840303897857666,0.0,0.0,1710388904.2481787,0.0,0.0,0.0,0.0
97,0,0.06316781044006348,0.0,0.0,1710388904.3113465,0.0,0.0,0.0,0.0
98,0,0.06249070167541504,0.0,0.0,1710388904.3738372,0.0,0.0,0.0,0.0
99,0,0.0628347396850586,0.0,0.0,1710388904.436672,0.0,0.0,0.0,0.0
100,0,0.08436894416809082,0.0,0.0,1710388904.521041,0.0,0.0,0.0,0.0
101,0,0.06248784065246582,0.0,0.0,1710388904.5835288,0.0,0.0,0.0,0.0
102,0,0.06300950050354004,0.0,0.0,1710388904.6465383,0.0,0.0,0.0,0.0
103,0,0.08374476432800293,0.0,0.0,1710388904.730283,0.0,0.0,0.0,0.0
104,0,0.06290435791015625,0.0,0.0,1710388904.7931874,0.0,0.0,0.0,0.0
105,0,0.06292843818664551,0.0,0.0,1710388904.8561158,0.0,0.0,0.0,0.0
106,0,0.08432888984680176,0.0,0.0,1710388904.9404447,0.0,0.0,0.0,0.0
107,0,0.06254029273986816,0.0,0.0,1710388905.002985,0.0,0.0,0.0,0.0
108,0,0.06273031234741211,0.0,0.0,1710388905.0657153,0.0,0.0,0.0,0.0
109,0,0.08448505401611328,0.0,0.0,1710388905.1502004,0.0,0.0,0.0,0.0
110,0,0.06248927116394043,0.0,0.0,1710388905.2126896,0.0,0.0,0.0,0.0
111,0,0.06296920776367188,0.0,0.0,1710388905.2756588,0.0,0.0,0.0,0.0
112,0,0.0838775634765625,0.0,0.0,1710388905.3595364,0.0,0.0,0.0,0.0
113,0,0.06332921981811523,0.0,0.0,1710388905.4228656,0.0,0.0,0.0,0.0
114,0,0.06284880638122559,0.0,0.0,1710388905.4857144,0.0,0.0,0.0,0.0
115,0,0.08376193046569824,0.0,0.0,1710388905.5694764,0.0,0.0,0.0,0.0
116,0,0.06265568733215332,0.0,0.0,1710388905.632132,0.0,0.0,0.0,0.0
117,0,0.06286168098449707,0.0,0.0,1710388905.6949937,0.0,0.0,0.0,0.0
118,0,0.0629420280456543,0.0,0.0,1710388905.7579358,0.0,0.0,0.0,0.0
119,0,0.08404779434204102,0.0,0.0,1710388905.8419836,0.0,0.0,0.0,0.0
120,0,0.06282162666320801,0.0,0.0,1710388905.9048052,0.0,0.0,0.0,0.0
