,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
78,-4.0,0.010898113250732422,-9.175900240647561,-1,-1,1706743181.0070426,-42.2
79,-5.0,0.01104116439819336,-11.321269704167566,-1,-1,1706743181.0180838,-42.1
80,-4.0,0.011232137680053711,-8.903024771284837,-1,-1,1706743181.029316,-42.0
81,-4.0,0.010895729064941406,-9.177908096280088,-1,-1,1706743181.0402117,-41.9
82,-4.0,0.01077890396118164,-9.277381110373812,-1,-1,1706743181.0509906,-41.8
83,-6.0,0.011134624481201172,-13.471491584942829,-1,-1,1706743181.0621252,-41.7
84,-5.0,0.011213302612304688,-11.147474060214321,-1,-1,1706743181.0733385,-41.6
85,-4.0,0.010930776596069336,-9.148480816629224,-1,-1,1706743181.0842693,-41.5
86,-3.0,0.010922431945800781,-6.866602636863703,-1,-1,1706743181.0951917,-41.4
87,-3.0,0.01082754135131836,-6.926780288016911,-1,-1,1706743181.1060193,-41.3
88,-4.0,0.011094808578491211,-9.013224454711507,-1,-1,1706743181.117114,-41.2
89,-4.0,0.010834693908691406,-9.229610069536132,-1,-1,1706743181.1279488,-41.1
90,-4.0,0.011114120483398438,-8.997563068474344,-1,-1,1706743181.139063,-41.0
91,-4.0,0.010962963104248047,-9.121621504066809,-1,-1,1706743181.1500258,-40.9
92,-4.0,0.011059045791625977,-9.042371456289748,-1,-1,1706743181.161085,-40.8
93,-4.0,0.011202335357666016,-8.926710083854765,-1,-1,1706743181.1722872,-40.7
94,-5.0,0.010954141616821289,-11.41120905430406,-1,-1,1706743181.1832414,-40.6
95,-5.0,0.010891199111938477,-11.477156804798494,-1,-1,1706743181.1941326,-40.5
96,-3.0,0.01097416877746582,-6.83423059375611,-1,-1,1706743181.2051067,-40.4
97,-3.0,0.011266708374023438,-6.656780091416963,-1,-1,1706743181.2163734,-40.3
98,-3.0,0.010894298553466797,-6.884334923622357,-1,-1,1706743181.2272677,-40.2
99,-3.0,0.012194395065307617,-6.15036659041586,-1,-1,1706743181.2394621,-40.1
100,-5.0,0.009179115295410156,-13.61787012987013,-1,-1,1706743181.2486413,-40.0
101,-5.0,0.011214971542358398,-11.145815174642317,-1,-1,1706743181.2598562,-39.9
102,-4.0,0.011259078979492188,-8.881721158732848,-1,-1,1706743181.2711153,-39.8
103,-4.0,0.01090097427368164,-9.173491973229517,-1,-1,1706743181.2820163,-39.7
104,-3.0,0.011129617691040039,-6.738775947387588,-1,-1,1706743181.293146,-39.6
105,-4.0,0.010963678359985352,-9.121026421659236,-1,-1,1706743181.3041096,-39.5
106,-4.0,0.011106014251708984,-9.00413035077927,-1,-1,1706743181.3152156,-39.4
107,-5.0,0.010803461074829102,-11.570366120097985,-1,-1,1706743181.326019,-39.3
108,-5.0,0.010834693908691406,-11.537012586920165,-1,-1,1706743181.3368537,-39.2
109,-5.0,0.010925054550170898,-11.441590467669075,-1,-1,1706743181.3477788,-39.1
110,-5.0,0.011431455612182617,-10.934740442572007,-1,-1,1706743181.3592103,-39.0
111,-5.0,0.011049032211303711,-11.313208035733552,-1,-1,1706743181.3702593,-38.9
112,-6.0,0.010939836502075195,-13.711356652500818,-1,-1,1706743181.3811991,-38.8
113,-4.0,0.010934114456176758,-9.145688057390812,-1,-1,1706743181.3921332,-38.7
114,-5.0,0.010976552963256836,-11.38791025000543,-1,-1,1706743181.4031098,-38.6
115,-4.0,0.01121830940246582,-8.91399910738954,-1,-1,1706743181.414328,-38.5
116,-4.0,0.01060938835144043,-9.425614058742893,-1,-1,1706743181.4249375,-38.4
117,-5.0,0.010722637176513672,-11.657579935073597,-1,-1,1706743181.4356601,-38.3
118,-5.0,0.01116490364074707,-11.195797475923039,-1,-1,1706743181.446825,-38.2
119,-5.0,0.011402368545532227,-10.962634605331939,-1,-1,1706743181.4582274,-38.1
120,-6.0,0.011028766632080078,-13.600795538069091,-1,-1,1706743181.4692562,-38.0
121,-6.0,0.010968685150146484,-13.675294526800853,-1,-1,1706743181.4802248,-37.9
122,-6.0,0.01091146469116211,-13.747008696412184,-1,-1,1706743181.4911363,-37.8
123,-4.0,0.010979890823364258,-9.107558682387683,-1,-1,1706743181.5021162,-37.7
124,-5.0,0.011252164840698242,-11.108973408200022,-1,-1,1706743181.5133684,-37.6
125,-5.0,0.010873556137084961,-11.4957791567084,-1,-1,1706743181.524242,-37.5
126,-5.0,0.01069951057434082,-11.682777369253738,-1,-1,1706743181.5349414,-37.4
127,-5.0,0.01091456413269043,-11.452587430918106,-1,-1,1706743181.545856,-37.3
128,-5.0,0.011419534683227539,-10.946155291563146,-1,-1,1706743181.5572755,-37.2
129,-6.0,0.010954856872558594,-13.69255680334291,-1,-1,1706743181.5682304,-37.1
130,-5.0,0.010823249816894531,-11.54921138426293,-1,-1,1706743181.5790536,-37.0
131,-5.0,0.01112675666809082,-11.234181148085453,-1,-1,1706743181.5901804,-36.9
132,-5.0,0.011243581771850586,-11.117453720392714,-1,-1,1706743181.601424,-36.8
133,-5.0,0.010865926742553711,-11.50385079539221,-1,-1,1706743181.61229,-36.7
134,-4.0,0.010846138000488281,-9.219871625780357,-1,-1,1706743181.623136,-36.6
135,-4.0,0.010932683944702148,-9.146884745393088,-1,-1,1706743181.6340687,-36.5
136,-5.0,0.011081218719482422,-11.280347691380868,-1,-1,1706743181.64515,-36.4
137,-5.0,0.011232614517211914,-11.128308534799313,-1,-1,1706743181.6563826,-36.3
138,-5.0,0.01081395149230957,-11.559141918557224,-1,-1,1706743181.6671965,-36.2
139,-5.0,0.011010408401489258,-11.352894047335484,-1,-1,1706743181.678207,-36.1
140,-5.0,0.01072835922241211,-11.651362282768122,-1,-1,1706743181.6889353,-36.0
141,-5.0,0.011460304260253906,-10.907214779062993,-1,-1,1706743181.7003956,-35.9
142,-5.0,0.010706186294555664,-11.675492706825521,-1,-1,1706743181.7111018,-35.8
143,-5.0,0.011139869689941406,-11.220957109836487,-1,-1,1706743181.7222416,-35.7
144,-5.0,0.010714530944824219,-11.666399643969738,-1,-1,1706743181.7329562,-35.6
145,-4.0,0.01108098030090332,-9.024472319641973,-1,-1,1706743181.7440372,-35.5
146,-4.0,0.011228084564208984,-8.906238586656475,-1,-1,1706743181.7552652,-35.4
147,-3.0,0.011040925979614258,-6.792908505905979,-1,-1,1706743181.7663062,-35.3
148,-4.0,0.010658025741577148,-9.382600720309599,-1,-1,1706743181.7769642,-35.2
149,-5.0,0.010840892791748047,-11.53041565867605,-1,-1,1706743181.787805,-35.1
150,-3.0,0.011268854141235352,-6.655512535702951,-1,-1,1706743181.799074,-35.0
151,-4.0,0.011165857315063477,-8.955872995537336,-1,-1,1706743181.8102398,-34.9
152,-3.0,0.010953426361083984,-6.847172521875408,-1,-1,1706743181.8211932,-34.8
153,-4.0,0.010686397552490234,-9.357690419883093,-1,-1,1706743181.8318796,-34.7
154,-4.0,0.01140594482421875,-8.767357859531772,-1,-1,1706743181.8432856,-34.6
155,-5.0,0.011026382446289062,-11.336446981491092,-1,-1,1706743181.854312,-34.5
156,-5.0,0.010908126831054688,-11.459346039517397,-1,-1,1706743181.86522,-34.4
157,-3.0,0.010782718658447266,-6.955574227214434,-1,-1,1706743181.8760028,-34.3
158,-3.0,0.010757684707641602,-6.971760377651204,-1,-1,1706743181.8867605,-34.2
159,-3.0,0.011317253112792969,-6.627049801971855,-1,-1,1706743181.8980777,-34.1
160,-3.0,0.011221170425415039,-6.683794751938808,-1,-1,1706743181.909299,-34.0
161,-3.0,0.010892629623413086,-6.885389716987326,-1,-1,1706743181.9201915,-33.9
162,-4.0,0.010771751403808594,-9.283541389995573,-1,-1,1706743181.9309633,-33.8
163,-3.0,0.011143922805786133,-6.730125585674247,-1,-1,1706743181.9421072,-33.7
164,-3.0,0.010936975479125977,-6.857471715388137,-1,-1,1706743181.9530442,-33.6
165,-3.0,0.010952949523925781,-6.847470613844145,-1,-1,1706743181.9639971,-33.5
166,-3.0,0.010913848876953125,-6.872002796225096,-1,-1,1706743181.974911,-33.4
167,-3.0,0.010859251022338867,-6.906553669835555,-1,-1,1706743181.9857702,-33.3
168,-4.0,0.01140141487121582,-8.77084126220698,-1,-1,1706743181.9971716,-33.2
169,-4.0,0.011053800582885742,-9.046662209089144,-1,-1,1706743182.0082254,-33.1
170,-4.0,0.010947465896606445,-9.134534050569506,-1,-1,1706743182.019173,-33.0
171,-3.0,0.010943412780761719,-6.853437908496732,-1,-1,1706743182.0301163,-32.9
172,-3.0,0.011022329330444336,-6.804369362548939,-1,-1,1706743182.0411386,-32.8
173,-3.0,0.010793924331665039,-6.948353323172752,-1,-1,1706743182.0519326,-32.7
174,-2.0,0.011327028274536133,-4.414220463491128,-1,-1,1706743182.0632596,-32.6
175,-3.0,0.010928869247436523,-6.86255808372783,-1,-1,1706743182.0741885,-32.5
176,-4.0,0.011257410049438477,-8.883037888895949,-1,-1,1706743182.085446,-32.4
177,-3.0,0.010644912719726562,-7.045619064683748,-1,-1,1706743182.0960908,-32.3
178,-3.0,0.011081218719482422,-6.768208614828521,-1,-1,1706743182.107172,-32.2
179,-3.0,0.011017560958862305,-6.807314275821774,-1,-1,1706743182.1181896,-32.1
180,-3.0,0.0109710693359375,-6.836161335187761,-1,-1,1706743182.1291606,-32.0
181,-3.0,0.011241436004638672,-6.671745493107105,-1,-1,1706743182.140402,-31.9
182,-4.0,0.010804891586303711,-9.255067411019661,-1,-1,1706743182.151207,-31.8
183,-4.0,0.011059999465942383,-9.04159175666645,-1,-1,1706743182.162267,-31.7
184,-4.0,0.010894536972045898,-9.178912353649196,-1,-1,1706743182.1731615,-31.6
185,-4.0,0.01126718521118164,-8.875331160861654,-1,-1,1706743182.1844287,-31.5
186,-3.0,0.010926961898803711,-6.863755973031354,-1,-1,1706743182.1953557,-31.4
187,-3.0,0.010912418365478516,-6.872903648678173,-1,-1,1706743182.206268,-31.3
188,-3.0,0.010919809341430664,-6.868251784895526,-1,-1,1706743182.217188,-31.2
189,-3.0,0.010978221893310547,-6.831707423011771,-1,-1,1706743182.228166,-31.1
190,-4.0,0.011077642440795898,-9.027191528743302,-1,-1,1706743182.2392437,-31.0
191,-2.0,0.011063337326049805,-4.519431933280176,-1,-1,1706743182.250307,-30.9
192,-1.0,0.010927677154541016,-2.287768905179561,-1,-1,1706743182.2612348,-30.8
193,-3.0,0.010935783386230469,-6.858219237812854,-1,-1,1706743182.2721705,-30.7
194,-2.0,0.011247634887695312,-4.4453790062743765,-1,-1,1706743182.2834182,-30.6
195,-2.0,0.010941267013549805,-4.569854655596958,-1,-1,1706743182.2943594,-30.5
196,-1.0,0.010892868041992188,-2.295079670810716,-1,-1,1706743182.3052523,-30.4
197,-2.0,0.01091909408569336,-4.5791344600200885,-1,-1,1706743182.3161714,-30.3
198,-3.0,0.011289596557617188,-6.643284338570704,-1,-1,1706743182.327461,-30.2
199,-3.0,0.010639190673828125,-7.04940839010398,-1,-1,1706743182.3381002,-30.1
200,-4.0,0.010895490646362305,-9.178108930173527,-1,-1,1706743182.3489957,-30.0
201,-2.0,0.010881662368774414,-4.594886176902347,-1,-1,1706743182.3598773,-29.9
202,-3.0,0.011136054992675781,-6.734880534383832,-1,-1,1706743182.3710134,-29.8
203,-2.0,0.011438131332397461,-4.371343408025013,-1,-1,1706743182.3824515,-29.7
204,-2.0,0.010872125625610352,-4.598916690423455,-1,-1,1706743182.3933237,-29.6
205,-2.0,0.010907649993896484,-4.583938797814207,-1,-1,1706743182.4042313,-29.5
206,-2.0,0.010806083679199219,-4.627023210661019,-1,-1,1706743182.4150374,-29.4
207,-3.0,0.01138615608215332,-6.586946416232175,-1,-1,1706743182.4264235,-29.3
208,-2.0,0.01087045669555664,-4.599622757380357,-1,-1,1706743182.437294,-29.2
209,-2.0,0.01083683967590332,-4.613891272303258,-1,-1,1706743182.4481308,-29.1
210,-3.0,0.010665178298950195,-7.032231238682852,-1,-1,1706743182.458796,-29.0
211,-2.0,0.010857820510864258,-4.604975736149843,-1,-1,1706743182.4696538,-28.9
212,-1.0,0.01163792610168457,-2.1481490586524083,-1,-1,1706743182.4812918,-28.8
213,-2.0,0.01099395751953125,-4.547952810548231,-1,-1,1706743182.4922857,-28.7
214,-1.0,0.010697364807128906,-2.3370241597575108,-1,-1,1706743182.502983,-28.6
215,-1.0,0.011180400848388672,-2.2360557853883227,-1,-1,1706743182.5141635,-28.5
216,-1.0,0.011276960372924805,-2.2169094484027148,-1,-1,1706743182.5254405,-28.4
217,-1.0,0.01089620590209961,-2.294376613714936,-1,-1,1706743182.5363367,-28.3
218,-1.0,0.010816574096679688,-2.311267853994005,-1,-1,1706743182.5471532,-28.2
219,-1.0,0.010659217834472656,-2.345387850049208,-1,-1,1706743182.5578125,-28.1
220,-2.0,0.01088094711303711,-4.595188220342697,-1,-1,1706743182.5686934,-28.0
221,-1.0,0.011624813079833984,-2.1505722137905576,-1,-1,1706743182.5803182,-27.9
222,-2.0,0.010953187942504883,-4.56488104307699,-1,-1,1706743182.5912714,-27.8
223,-2.0,0.01092219352722168,-4.577835017790487,-1,-1,1706743182.6021936,-27.7
224,-2.0,0.010936498641967773,-4.571847136535066,-1,-1,1706743182.61313,-27.6
225,-2.0,0.011245965957641602,-4.446038711865844,-1,-1,1706743182.624376,-27.5
226,-2.0,0.010740518569946289,-4.655268707407489,-1,-1,1706743182.6351166,-27.4
227,-2.0,0.011110305786132812,-4.5003261802575105,-1,-1,1706743182.646227,-27.3
228,-2.0,0.010913610458374023,-4.581435281267067,-1,-1,1706743182.6571405,-27.2
229,-1.0,0.011224508285522461,-2.2272690583912147,-1,-1,1706743182.668365,-27.1
230,-1.0,0.010956525802612305,-2.2817451855075617,-1,-1,1706743182.6793215,-27.0
231,-1.0,0.010978937149047852,-2.2770874503246543,-1,-1,1706743182.6903005,-26.9
232,-1.0,0.010770082473754883,-2.3212449914772098,-1,-1,1706743182.7010705,-26.8
233,-1.0,0.010965108871459961,-2.2799591224369986,-1,-1,1706743182.7120357,-26.7
234,-1.0,0.011215686798095703,-2.2290208749627993,-1,-1,1706743182.7232513,-26.6
235,-1.0,0.011036157608032227,-2.265281168312126,-1,-1,1706743182.7342875,-26.5
236,0.0,0.010897636413574219,0.0,-1,-1,1706743182.7451851,-26.4
237,0.0,0.010682344436645508,0.0,-1,-1,1706743182.7558675,-26.3
238,0.0,0.011044979095458984,0.0,-1,-1,1706743182.7669125,-26.2
239,0.0,0.0108642578125,0.0,-1,-1,1706743182.7777767,-26.1
240,0.0,0.011038541793823242,0.0,-1,-1,1706743182.7888153,-26.0
241,0.0,0.011126041412353516,0.0,-1,-1,1706743182.7999413,-25.9
242,0.0,0.0109100341796875,0.0,-1,-1,1706743182.8108513,-25.8
243,0.0,0.011472702026367188,0.0,-1,-1,1706743182.822324,-25.7
244,0.0,0.010956287384033203,0.0,-1,-1,1706743182.8332803,-25.6
245,-1.0,0.010902881622314453,-2.292971790946862,-1,-1,1706743182.8441832,-25.5
246,-1.0,0.010800361633300781,-2.3147373068432673,-1,-1,1706743182.8549836,-25.4
247,0.0,0.011101961135864258,0.0,-1,-1,1706743182.8660855,-25.3
248,0.0,0.010871648788452148,0.0,-1,-1,1706743182.8769572,-25.2
249,0.0,0.011293411254882812,0.0,-1,-1,1706743182.8882506,-25.1
250,0.0,0.010909557342529297,0.0,-1,-1,1706743182.8991601,-25.0
251,0.0,0.011294841766357422,0.0,-1,-1,1706743182.910455,-24.9
252,0.0,0.010578632354736328,0.0,-1,-1,1706743182.9210336,-24.8
253,0.0,0.010935544967651367,0.0,-1,-1,1706743182.9319692,-24.7
254,0.0,0.011042594909667969,0.0,-1,-1,1706743182.9430118,-24.6
255,0.0,0.011104345321655273,0.0,-1,-1,1706743182.954116,-24.5
256,0.0,0.011236429214477539,0.0,-1,-1,1706743182.9653525,-24.4
257,0.0,0.010709524154663086,0.0,-1,-1,1706743182.976062,-24.3
258,0.0,0.010680437088012695,0.0,-1,-1,1706743182.9867425,-24.2
259,0.0,0.01105499267578125,0.0,-1,-1,1706743182.9977975,-24.1
260,0.0,0.011206626892089844,0.0,-1,-1,1706743183.009004,-24.0
261,0.0,0.011273860931396484,0.0,-1,-1,1706743183.020278,-23.9
262,0.0,0.010807514190673828,0.0,-1,-1,1706743183.0310855,-23.8
263,0.0,0.011083126068115234,0.0,-1,-1,1706743183.0421686,-23.7
264,0.0,0.010901689529418945,0.0,-1,-1,1706743183.0530703,-23.6
265,-1.0,0.011265993118286133,-2.219067572429264,-1,-1,1706743183.0643363,-23.5
266,-1.0,0.010685920715332031,-2.3395269968763945,-1,-1,1706743183.0750222,-23.4
267,0.0,0.01119232177734375,0.0,-1,-1,1706743183.0862145,-23.3
268,0.0,0.010943174362182617,0.0,-1,-1,1706743183.0971577,-23.2
269,0.0,0.011246681213378906,0.0,-1,-1,1706743183.1084044,-23.1
270,0.0,0.010809898376464844,0.0,-1,-1,1706743183.1192143,-23.0
271,0.0,0.011033058166503906,0.0,-1,-1,1706743183.1302474,-22.9
272,0.0,0.01090097427368164,0.0,-1,-1,1706743183.1411483,-22.8
273,0.0,0.011280298233032227,0.0,-1,-1,1706743183.1524286,-22.7
274,0.0,0.010817766189575195,0.0,-1,-1,1706743183.1632464,-22.6
275,0.0,0.011013984680175781,0.0,-1,-1,1706743183.1742604,-22.5
276,0.0,0.010904788970947266,0.0,-1,-1,1706743183.1851652,-22.4
277,0.0,0.010974884033203125,0.0,-1,-1,1706743183.19614,-22.3
278,0.0,0.011247634887695312,0.0,-1,-1,1706743183.2073877,-22.2
279,0.0,0.01070094108581543,0.0,-1,-1,1706743183.2180886,-22.1
280,0.0,0.011143922805786133,0.0,-1,-1,1706743183.2292325,-22.0
281,0.0,0.010905981063842773,0.0,-1,-1,1706743183.2401385,-21.9
282,0.0,0.011266946792602539,0.0,-1,-1,1706743183.2514055,-21.8
283,0.0,0.010959863662719727,0.0,-1,-1,1706743183.2623653,-21.7
284,0.0,0.010849952697753906,0.0,-1,-1,1706743183.2732153,-21.6
285,0.0,0.010893106460571289,0.0,-1,-1,1706743183.2841084,-21.5
286,0.0,0.011003255844116211,0.0,-1,-1,1706743183.2951117,-21.4
287,0.0,0.010975360870361328,0.0,-1,-1,1706743183.306087,-21.3
288,0.0,0.01084280014038086,0.0,-1,-1,1706743183.3169298,-21.2
289,0.0,0.011214494705200195,0.0,-1,-1,1706743183.3281443,-21.1
290,0.0,0.010969877243041992,0.0,-1,-1,1706743183.3391142,-21.0
291,0.0,0.011275768280029297,0.0,-1,-1,1706743183.35039,-20.9
292,0.0,0.010914087295532227,0.0,-1,-1,1706743183.361304,-20.8
293,0.0,0.010863542556762695,0.0,-1,-1,1706743183.3721676,-20.7
294,0.0,0.01095724105834961,0.0,-1,-1,1706743183.3831248,-20.6
295,0.0,0.011279582977294922,0.0,-1,-1,1706743183.3944044,-20.5
296,0.0,0.010928153991699219,0.0,-1,-1,1706743183.4053326,-20.4
297,0.0,0.010924100875854492,0.0,-1,-1,1706743183.4162567,-20.3
298,0.0,0.010910272598266602,0.0,-1,-1,1706743183.427167,-20.2
299,0.0,0.01094675064086914,0.0,-1,-1,1706743183.4381137,-20.1
300,0.0,0.011243581771850586,0.0,-1,-1,1706743183.4493573,-20.0
301,0.0,0.010924100875854492,0.0,-1,-1,1706743183.4602814,-19.9
302,0.0,0.010689973831176758,0.0,-1,-1,1706743183.4709713,-19.8
303,0.0,0.010879993438720703,0.0,-1,-1,1706743183.4818513,-19.7
304,0.0,0.011259794235229492,0.0,-1,-1,1706743183.4931111,-19.6
305,0.0,0.010965585708618164,0.0,-1,-1,1706743183.5040767,-19.5
306,0.0,0.011047840118408203,0.0,-1,-1,1706743183.5151246,-19.4
307,0.0,0.011016845703125,0.0,-1,-1,1706743183.5261414,-19.3
308,0.0,0.010975837707519531,0.0,-1,-1,1706743183.5371172,-19.2
309,0.0,0.0112457275390625,0.0,-1,-1,1706743183.548363,-19.1
310,0.0,0.01092672348022461,0.0,-1,-1,1706743183.5592897,-19.0
311,0.0,0.010894298553466797,0.0,-1,-1,1706743183.570184,-18.9
312,0.0,0.010935068130493164,0.0,-1,-1,1706743183.581119,-18.8
313,0.0,0.01127481460571289,0.0,-1,-1,1706743183.5923939,-18.7
314,0.0,0.010918617248535156,0.0,-1,-1,1706743183.6033125,-18.6
315,0.0,0.010931015014648438,0.0,-1,-1,1706743183.6142435,-18.5
316,0.0,0.010905981063842773,0.0,-1,-1,1706743183.6251495,-18.4
317,0.0,0.011174440383911133,0.0,-1,-1,1706743183.636324,-18.3
318,0.0,0.010890483856201172,0.0,-1,-1,1706743183.6472144,-18.2
319,0.0,0.011064767837524414,0.0,-1,-1,1706743183.6582792,-18.1
