,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
29,0.0,0.030010700225830078,0.0,-0.0,-0.0,1706828505.6115835,0.0
30,0.0,0.03774261474609375,0.0,-0.0,-0.0,1706828505.649326,0.0
31,0.0,0.03631329536437988,0.0,-0.0,-0.0,1706828505.6856394,0.0
32,0.0,0.03565263748168945,0.0,-0.0,-0.0,1706828505.721292,0.0
33,0.0,0.03223109245300293,0.0,-0.0,-0.0,1706828505.753523,0.0
34,0.0,0.0357210636138916,0.0,-0.0,-0.0,1706828505.7892442,0.0
35,0.0,0.039316415786743164,0.0,-0.0,-0.0,1706828505.8285606,0.0
36,0.0,0.03322792053222656,0.0,-0.0,-0.0,1706828505.8617885,0.0
37,0.0,0.033807992935180664,0.0,-0.0,-0.0,1706828505.8955965,0.0
38,0.0,0.031395673751831055,0.0,-0.0,-0.0,1706828505.9269922,0.0
39,0.0,0.03638577461242676,0.0,-0.0,-0.0,1706828505.963378,0.0
40,0.0,0.03784465789794922,0.0,-0.0,-0.0,1706828506.0012226,0.0
41,0.0,0.03230714797973633,0.0,-0.0,-0.0,1706828506.0335298,0.0
42,0.0,0.03575706481933594,0.0,-0.0,-0.0,1706828506.0692868,0.0
43,0.0,0.034212589263916016,0.0,-0.0,-0.0,1706828506.1034994,0.0
44,0.0,0.038143157958984375,0.0,-0.0,-0.0,1706828506.1416426,0.0
45,0.0,0.03146076202392578,0.0,-0.0,-0.0,1706828506.1731033,0.0
46,0.0,0.036504507064819336,0.0,-0.0,-0.0,1706828506.2096078,0.0
47,0.0,0.033814191818237305,0.0,-0.0,-0.0,1706828506.243422,0.0
48,0.0,0.03791546821594238,0.0,-0.0,-0.0,1706828506.2813375,0.0
49,0.0,0.03173708915710449,0.0,-0.0,-0.0,1706828506.3130746,0.0
50,0.0,0.03673362731933594,0.0,-0.0,-0.0,1706828506.3498082,0.0
51,0.0,0.03552556037902832,0.0,-0.0,-0.0,1706828506.3853338,0.0
52,0.0,0.03632974624633789,0.0,-0.0,-0.0,1706828506.4216635,0.0
53,0.0,0.03192639350891113,0.0,-0.0,-0.0,1706828506.45359,0.0
54,0.0,0.03626751899719238,0.0,-0.0,-0.0,1706828506.4898574,0.0
55,0.0,0.036949872970581055,0.0,-0.0,-0.0,1706828506.5268073,0.0
56,0.0,0.034850358963012695,0.0,-0.0,-0.0,1706828506.5616577,0.0
57,0.0,0.03175163269042969,0.0,-0.0,-0.0,1706828506.5934093,0.0
58,0.0,0.03420066833496094,0.0,-0.0,-0.0,1706828506.62761,0.0
59,0.0,0.0380246639251709,0.0,-0.0,-0.0,1706828506.6656346,0.0
60,0.0,0.03549933433532715,0.0,-0.0,-0.0,1706828506.701134,0.0
61,0.0,0.03639554977416992,0.0,-0.0,-0.0,1706828506.7375295,0.0
62,0.0,0.03188300132751465,0.0,-0.0,-0.0,1706828506.7694125,0.0
63,0.0,0.03634214401245117,0.0,-0.0,-0.0,1706828506.8057547,0.0
64,0.0,0.035257577896118164,0.0,-0.0,-0.0,1706828506.8410122,0.0
65,0.0,0.03688311576843262,0.0,-0.0,-0.0,1706828506.8778954,0.0
66,0.0,0.03144669532775879,0.0,-0.0,-0.0,1706828506.909342,0.0
67,0.0,0.03614306449890137,0.0,-0.0,-0.0,1706828506.945485,0.0
68,0.0,0.035952091217041016,0.0,-0.0,-0.0,1706828506.9814372,0.0
69,0.0,0.03446149826049805,0.0,-0.0,-0.0,1706828507.0158987,0.0
70,0.0,0.03447151184082031,0.0,-0.0,-0.0,1706828507.0503702,0.0
71,0.0,0.035027503967285156,0.0,-240.0,-240.0,1706828507.0853977,-262.0
72,0.0,0.03452658653259277,0.0,-237.0,-237.0,1706828507.1199243,-259.0
73,0.0,0.03599739074707031,0.0,-235.0,-235.0,1706828507.1559217,-257.0
74,0.0,0.03378605842590332,0.0,-233.0,-233.0,1706828507.1897078,-255.0
75,0.0,0.03604936599731445,0.0,-232.0,-232.0,1706828507.2257571,-254.0
76,0.0,0.033858299255371094,0.0,-231.0,-231.0,1706828507.2596154,-253.0
77,0.0,0.03811764717102051,0.0,-230.0,-230.0,1706828507.297733,-252.0
78,0.0,0.03162193298339844,0.0,-230.0,-230.0,1706828507.329355,-252.0
79,0.0,0.036534786224365234,0.0,-230.0,-230.0,1706828507.3658898,-252.0
80,0.0,0.035765647888183594,0.0,-230.0,-230.0,1706828507.4016554,-252.0
81,0.0,0.03579998016357422,0.0,-230.0,-230.0,1706828507.4374554,-252.0
82,0.0,0.03592228889465332,0.0,-229.0,-229.0,1706828507.4733777,-251.0
83,0.0,0.0310666561126709,0.0,-229.0,-229.0,1706828507.5044444,-251.0
84,0.0,0.0368654727935791,0.0,-229.0,-229.0,1706828507.5413098,-251.0
85,0.0,0.0363774299621582,0.0,-229.0,-229.0,1706828507.5776873,-251.0
86,0.0,0.03379225730895996,0.0,-228.0,-228.0,1706828507.6114795,-250.0
87,0.0,0.03390765190124512,0.0,-228.0,-228.0,1706828507.6453872,-250.0
88,0.0,0.03610968589782715,0.0,-227.0,-227.0,1706828507.6814969,-249.0
89,0.0,0.03629946708679199,0.0,-227.0,-227.0,1706828507.7177963,-249.0
90,0.0,0.035483598709106445,0.0,-226.0,-226.0,1706828507.75328,-248.0
91,0.0,0.03651094436645508,0.0,-226.0,-226.0,1706828507.7897909,-248.0
92,0.0,0.03176689147949219,0.0,-225.0,-225.0,1706828507.8215578,-247.0
93,0.0,0.03829216957092285,0.0,-224.0,-224.0,1706828507.85985,-246.0
94,0.0,0.02991032600402832,0.0,-223.0,-223.0,1706828507.8897603,-245.0
95,0.0,0.033412933349609375,0.0,-222.0,-222.0,1706828507.9231732,-244.0
96,0.0,0.03850507736206055,0.0,-221.0,-221.0,1706828507.9616783,-243.0
97,0.0,0.035835981369018555,0.0,-220.0,-220.0,1706828507.9975142,-242.0
98,0.0,0.03606414794921875,0.0,-218.0,-218.0,1706828508.0335784,-240.0
99,0.0,0.03010392189025879,0.0,-217.0,-217.0,1706828508.0636823,-239.0
100,0.0,0.03732490539550781,0.0,-216.0,-216.0,1706828508.1010072,-238.0
101,0.0,0.03672289848327637,0.0,-215.0,-215.0,1706828508.1377301,-237.0
102,0.0,0.035974979400634766,0.0,-214.0,-214.0,1706828508.173705,-236.0
103,0.0,0.03731536865234375,0.0,-213.0,-213.0,1706828508.2110205,-235.0
104,0.0,0.030625343322753906,0.0,-211.0,-211.0,1706828508.2416458,-233.0
105,0.0,0.03579425811767578,0.0,-210.0,-210.0,1706828508.27744,-232.0
106,0.0,0.03609466552734375,0.0,-208.0,-208.0,1706828508.3135347,-230.0
107,0.0,0.03636908531188965,0.0,-207.0,-207.0,1706828508.3499038,-229.0
108,0.0,0.031821250915527344,0.0,-205.0,-205.0,1706828508.381725,-227.0
109,0.0,0.03448796272277832,0.0,-204.0,-204.0,1706828508.416213,-226.0
110,0.0,0.041329383850097656,0.0,-203.0,-203.0,1706828508.4575424,-225.0
111,0.0,0.02970147132873535,0.0,-202.0,-202.0,1706828508.487244,-224.0
112,0.0,0.03865694999694824,0.0,-200.0,-200.0,1706828508.5259008,-222.0
113,0.0,0.031801700592041016,0.0,-199.0,-199.0,1706828508.5577025,-221.0
114,0.0,0.036910295486450195,0.0,-197.0,-197.0,1706828508.5946128,-219.0
115,0.0,0.03502297401428223,0.0,-195.0,-195.0,1706828508.6296358,-217.0
116,0.0,0.036321163177490234,0.0,-193.0,-193.0,1706828508.665957,-215.0
117,0.0,0.03224468231201172,0.0,-191.0,-191.0,1706828508.6982017,-213.0
118,0.0,0.035837411880493164,0.0,-189.0,-189.0,1706828508.734039,-211.0
119,0.0,0.035576581954956055,0.0,-188.0,-188.0,1706828508.7696157,-210.0
120,0.0,0.031768083572387695,0.0,-186.0,-186.0,1706828508.8013837,-208.0
121,0.0,0.035444021224975586,0.0,-184.0,-184.0,1706828508.8368278,-206.0
122,0.0,0.0373539924621582,0.0,-182.0,-182.0,1706828508.8741817,-204.0
123,0.0,0.03548121452331543,0.0,-180.0,-180.0,1706828508.909663,-202.0
124,0.0,0.036385297775268555,0.0,-178.0,-178.0,1706828508.9460483,-200.0
125,0.0,0.03212881088256836,0.0,-176.0,-176.0,1706828508.978177,-198.0
126,0.0,0.03551292419433594,0.0,-174.0,-174.0,1706828509.01369,-196.0
127,0.0,0.03655862808227539,0.0,-172.0,-172.0,1706828509.0502486,-194.0
128,0.0,0.03633546829223633,0.0,-170.0,-170.0,1706828509.086584,-192.0
129,0.0,0.031879425048828125,0.0,-168.0,-168.0,1706828509.1184635,-190.0
130,0.0,0.03533172607421875,0.0,-167.0,-167.0,1706828509.1537952,-189.0
131,0.0,0.03598785400390625,0.0,-166.0,-166.0,1706828509.189783,-188.0
132,0.0,0.036263227462768555,0.0,-165.0,-165.0,1706828509.2260463,-187.0
133,0.0,0.029781341552734375,0.0,-164.0,-164.0,1706828509.2558277,-186.0
134,0.0,0.03786730766296387,0.0,-163.0,-163.0,1706828509.293695,-185.0
135,0.0,0.0365290641784668,0.0,-161.0,-161.0,1706828509.330224,-183.0
136,0.0,0.035614967346191406,0.0,-159.0,-159.0,1706828509.365839,-181.0
137,0.0,0.032254934310913086,0.0,-158.0,-158.0,1706828509.398094,-180.0
138,0.0,0.03566861152648926,0.0,-156.0,-156.0,1706828509.4337626,-178.0
139,0.0,0.03704571723937988,0.0,-155.0,-155.0,1706828509.4708083,-177.0
140,0.0,0.03490471839904785,0.0,-153.0,-153.0,1706828509.505713,-175.0
141,0.0,0.03136038780212402,0.0,-152.0,-152.0,1706828509.5370734,-174.0
142,0.0,0.0379030704498291,0.0,-150.0,-150.0,1706828509.5749764,-172.0
143,0.0,0.03280448913574219,0.0,-148.0,-148.0,1706828509.607781,-170.0
144,0.0,0.03617262840270996,0.0,-147.0,-147.0,1706828509.6439536,-169.0
145,0.0,0.03883647918701172,0.0,-145.0,-145.0,1706828509.68279,-167.0
146,0.0,0.0318143367767334,0.0,-143.0,-143.0,1706828509.7146044,-165.0
147,0.0,0.03540825843811035,0.0,-141.0,-141.0,1706828509.7500126,-163.0
148,0.0,0.035569190979003906,0.0,-139.0,-139.0,1706828509.7855818,-161.0
149,0.0,0.03929495811462402,0.0,-138.0,-138.0,1706828509.8248768,-160.0
150,0.0,0.026926755905151367,0.0,-136.0,-136.0,1706828509.8518035,-158.0
151,0.0,0.037804603576660156,0.0,-134.0,-134.0,1706828509.8896081,-156.0
152,0.0,0.036350250244140625,0.0,-133.0,-133.0,1706828509.9259584,-155.0
153,0.0,0.0337677001953125,0.0,-132.0,-132.0,1706828509.959726,-154.0
154,0.0,0.03352546691894531,0.0,-130.0,-130.0,1706828509.9932516,-152.0
155,0.0,0.037567138671875,0.0,-129.0,-129.0,1706828510.0308187,-151.0
156,0.0,0.03482842445373535,0.0,-127.0,-127.0,1706828510.0656471,-149.0
157,0.0,0.03559422492980957,0.0,-125.0,-125.0,1706828510.1012414,-147.0
158,0.0,0.03269791603088379,0.0,-124.0,-124.0,1706828510.1339393,-146.0
159,0.0,0.03553175926208496,0.0,-122.0,-122.0,1706828510.169471,-144.0
160,0.0,0.036402225494384766,0.0,-121.0,-121.0,1706828510.2058733,-143.0
161,0.0,0.03694653511047363,0.0,-119.0,-119.0,1706828510.2428198,-141.0
162,0.0,0.03148078918457031,0.0,-118.0,-118.0,1706828510.2743006,-140.0
163,0.0,0.03534889221191406,0.0,-116.0,-116.0,1706828510.3096495,-138.0
164,0.0,0.03626275062561035,0.0,-114.0,-114.0,1706828510.3459122,-136.0
165,0.0,0.03591346740722656,0.0,-114.0,-114.0,1706828510.3818257,-136.0
166,0.0,0.03386521339416504,0.0,-113.0,-113.0,1706828510.415691,-135.0
167,0.0,0.03404426574707031,0.0,-112.0,-112.0,1706828510.4497352,-134.0
168,0.0,0.0358123779296875,0.0,-111.0,-111.0,1706828510.4855475,-133.0
169,0.0,0.035767555236816406,0.0,-110.0,-110.0,1706828510.521315,-132.0
170,0.0,0.03229236602783203,0.0,-109.0,-109.0,1706828510.5536075,-131.0
171,0.0,0.035982370376586914,0.0,-108.0,-108.0,1706828510.5895898,-130.0
172,0.0,0.03635549545288086,0.0,-107.0,-107.0,1706828510.6259453,-129.0
173,0.0,0.033803701400756836,0.0,-105.0,-105.0,1706828510.659749,-127.0
174,0.0,0.03459024429321289,0.0,-103.0,-103.0,1706828510.6943393,-125.0
175,0.0,0.03519749641418457,0.0,-102.0,-102.0,1706828510.7295368,-124.0
176,0.0,0.03448319435119629,0.0,-100.0,-100.0,1706828510.76402,-122.0
177,0.0,0.03731822967529297,0.0,-98.0,-98.0,1706828510.8013382,-120.0
178,0.0,0.034525156021118164,0.0,-96.0,-96.0,1706828510.8358634,-118.0
179,0.0,0.03372764587402344,0.0,-94.0,-94.0,1706828510.869591,-116.0
180,0.0,0.036377668380737305,0.0,-92.0,-92.0,1706828510.9059687,-114.0
181,4.0,0.03640413284301758,2.7469408605671624,-94.74694086056716,-92.0,1706828510.9423728,-116.74694086056716
182,5.0,0.0335538387298584,3.725356165843607,-93.7253561658436,-90.0,1706828510.9759266,-115.7253561658436
183,2.0,0.0336756706237793,1.4847514265890716,-89.48475142658907,-88.0,1706828511.0096023,-111.48475142658907
184,4.0,0.03626132011413574,2.7577594992471615,-88.75775949924716,-86.0,1706828511.0458636,-110.75775949924716
185,2.0,0.03646373748779297,1.371225317117824,-86.37122531711782,-85.0,1706828511.0823274,-108.37122531711782
186,0.0,0.0333096981048584,0.0,-84.0,-84.0,1706828511.115637,-106.0
187,0.0,0.03450131416320801,0.0,-82.0,-82.0,1706828511.1501384,-104.0
188,-2.0,0.03628277778625488,-1.3780642787207338,-79.62193572127927,-81.0,1706828511.1864212,-101.62193572127927
189,-1.0,0.035805463790893555,-0.6982174604971401,-80.30178253950287,-81.0,1706828511.2222266,-102.30178253950287
190,-2.0,0.03559374809265137,-1.4047410761532846,-78.59525892384671,-80.0,1706828511.2578204,-100.59525892384671
191,-2.0,0.03313636779785156,-1.5089161342312785,-78.49108386576872,-80.0,1706828511.2909567,-100.49108386576872
192,-1.0,0.03308916091918945,-0.7555344198982606,-78.24446558010175,-79.0,1706828511.324046,-100.24446558010175
193,-2.0,0.03604292869567871,-1.3872346618157765,-76.61276533818422,-78.0,1706828511.3600888,-98.61276533818422
194,-1.0,0.03802180290222168,-0.6575174792287193,-77.34248252077128,-78.0,1706828511.3981106,-99.34248252077128
195,-1.0,0.03128933906555176,-0.7989941860908129,-76.20100581390919,-77.0,1706828511.4294,-98.20100581390919
196,-1.0,0.037244319915771484,-0.6712432944550425,-76.32875670554496,-77.0,1706828511.4666443,-98.32875670554496
197,-1.0,0.0350344181060791,-0.7135839940113647,-75.28641600598864,-76.0,1706828511.5016787,-97.28641600598864
198,-1.0,0.03645443916320801,-0.685787535725731,-74.31421246427426,-75.0,1706828511.5381331,-96.31421246427426
199,-1.0,0.035719871520996094,-0.6998905353090376,-73.30010946469096,-74.0,1706828511.573853,-95.30010946469096
200,-1.0,0.032010555267333984,-0.7809923880174584,-72.21900761198255,-73.0,1706828511.6058636,-94.21900761198255
201,0.0,0.03652381896972656,0.0,-71.0,-71.0,1706828511.6423874,-93.0
202,0.0,0.03349709510803223,0.0,-71.0,-71.0,1706828511.6758845,-93.0
203,0.0,0.03811049461364746,0.0,-69.0,-69.0,1706828511.713995,-91.0
204,0.0,0.031778573989868164,0.0,-68.0,-68.0,1706828511.7457736,-90.0
205,0.0,0.03679299354553223,0.0,-66.0,-66.0,1706828511.7825665,-88.0
206,0.0,0.034942626953125,0.0,-65.0,-65.0,1706828511.8175092,-87.0
207,0.0,0.03228950500488281,0.0,-63.0,-63.0,1706828511.8497987,-85.0
208,0.0,0.03583168983459473,0.0,-62.0,-62.0,1706828511.8856304,-84.0
209,0.0,0.03635573387145996,0.0,-60.0,-60.0,1706828511.921986,-82.0
210,0.0,0.03563714027404785,0.0,-59.0,-59.0,1706828511.9576232,-81.0
211,0.0,0.03430891036987305,0.0,-57.0,-57.0,1706828511.9919322,-79.0
212,0.0,0.034570932388305664,0.0,-57.0,-57.0,1706828512.026503,-79.0
213,0.0,0.03314566612243652,0.0,-55.0,-55.0,1706828512.0596488,-77.0
214,0.0,0.03923797607421875,0.0,-54.0,-54.0,1706828512.0988867,-76.0
215,0.0,0.035697221755981445,0.0,-53.0,-53.0,1706828512.134584,-75.0
216,0.0,0.03243422508239746,0.0,-52.0,-52.0,1706828512.1670182,-74.0
217,0.0,0.03438735008239746,0.0,-51.0,-51.0,1706828512.2014055,-73.0
218,0.0,0.03645896911621094,0.0,-49.0,-49.0,1706828512.2378645,-71.0
219,0.0,0.03584885597229004,0.0,-49.0,-49.0,1706828512.2737134,-71.0
220,0.0,0.032967329025268555,0.0,-48.0,-48.0,1706828512.3066807,-70.0
221,0.0,0.034894466400146484,0.0,-46.0,-46.0,1706828512.3415751,-68.0
222,0.0,0.03708338737487793,0.0,-45.0,-45.0,1706828512.3786585,-67.0
223,0.0,0.03468656539916992,0.0,-44.0,-44.0,1706828512.413345,-66.0
224,0.0,0.03247809410095215,0.0,-43.0,-43.0,1706828512.4458232,-65.0
225,0.0,0.03586769104003906,0.0,-42.0,-42.0,1706828512.481691,-64.0
226,0.0,0.035927772521972656,0.0,-41.0,-41.0,1706828512.5176187,-63.0
227,0.0,0.03589367866516113,0.0,-39.0,-39.0,1706828512.5535123,-61.0
228,0.0,0.03226733207702637,0.0,-37.0,-37.0,1706828512.5857797,-59.0
229,0.0,0.03575944900512695,0.0,-35.0,-35.0,1706828512.621539,-57.0
230,0.0,0.03656721115112305,0.0,-33.0,-33.0,1706828512.6581063,-55.0
231,0.0,0.03531622886657715,0.0,-31.0,-31.0,1706828512.6934226,-53.0
232,0.0,0.03625202178955078,0.0,-29.0,-29.0,1706828512.7296746,-51.0
233,0.0,0.03212785720825195,0.0,-27.0,-27.0,1706828512.7618024,-49.0
234,0.0,0.03574323654174805,0.0,-24.0,-24.0,1706828512.7975457,-46.0
235,0.0,0.033846378326416016,0.0,-22.0,-22.0,1706828512.831392,-44.0
236,0.0,0.0364992618560791,0.0,-20.0,-20.0,1706828512.8678913,-42.0
237,0.0,0.0333561897277832,0.0,-18.0,-18.0,1706828512.9012475,-40.0
238,0.0,0.03659939765930176,0.0,-17.0,-17.0,1706828512.937847,-39.0
239,0.0,0.03591442108154297,0.0,-16.0,-16.0,1706828512.9737613,-38.0
240,0.0,0.032662153244018555,0.0,-15.0,-15.0,1706828513.0064235,-37.0
241,0.0,0.03565788269042969,0.0,-14.0,-14.0,1706828513.0420814,-36.0
242,0.0,0.042417049407958984,0.0,-12.0,-12.0,1706828513.0844984,-34.0
243,0.0,0.03038334846496582,0.0,-10.0,-10.0,1706828513.1148818,-32.0
244,0.0,0.03560972213745117,0.0,-9.0,-9.0,1706828513.1504915,-31.0
245,0.0,0.03189873695373535,0.0,-6.0,-6.0,1706828513.1823902,-28.0
246,0.0,0.036062002182006836,0.0,-5.0,-5.0,1706828513.2184522,-27.0
247,0.0,0.03508257865905762,0.0,-3.0,-3.0,1706828513.2535348,-25.0
248,0.0,0.03609752655029297,0.0,-2.0,-2.0,1706828513.2896323,-24.0
249,0.0,0.03288769721984863,0.0,-0.0,-0.0,1706828513.32252,0.0
250,0.0,0.03540492057800293,0.0,1.0,1.0,1706828513.357925,23.0
251,0.0,0.03366494178771973,0.0,3.0,3.0,1706828513.3915899,25.0
252,0.0,0.03819417953491211,0.0,4.0,4.0,1706828513.429784,26.0
253,0.0,0.03007054328918457,0.0,5.0,5.0,1706828513.4598546,27.0
254,0.0,0.03775668144226074,0.0,6.0,6.0,1706828513.4976113,28.0
255,0.0,0.03399252891540527,0.0,6.0,6.0,1706828513.5316038,28.0
256,0.0,0.03812384605407715,0.0,7.0,7.0,1706828513.5697277,29.0
257,0.0,0.032106637954711914,0.0,9.0,9.0,1706828513.6018343,31.0
258,0.0,0.03570151329040527,0.0,10.0,10.0,1706828513.6375358,32.0
259,0.0,0.03670930862426758,0.0,12.0,12.0,1706828513.674245,34.0
260,0.0,0.03385162353515625,0.0,14.0,14.0,1706828513.7080967,36.0
261,0.0,0.03294253349304199,0.0,17.0,17.0,1706828513.7410393,39.0
262,0.0,0.036673545837402344,0.0,20.0,20.0,1706828513.7777128,42.0
263,0.0,0.03578996658325195,0.0,22.0,22.0,1706828513.8135028,44.0
264,0.0,0.0371394157409668,0.0,25.0,25.0,1706828513.8506422,47.0
265,0.0,0.03507113456726074,0.0,27.0,27.0,1706828513.8857133,49.0
266,0.0,0.029643535614013672,0.0,30.0,30.0,1706828513.9153569,52.0
267,0.0,0.03818011283874512,0.0,31.0,31.0,1706828513.953537,53.0
268,0.0,0.037139177322387695,0.0,33.0,33.0,1706828513.9906762,55.0
269,0.0,0.02972269058227539,0.0,34.0,34.0,1706828514.0203989,56.0
270,0.0,0.038518667221069336,0.0,35.0,35.0,1706828514.0589175,57.0
271,0.0,0.032837629318237305,0.0,35.0,35.0,1706828514.0917552,57.0
272,0.0,0.03853654861450195,0.0,35.0,35.0,1706828514.1302917,57.0
273,0.0,0.03219199180603027,0.0,34.0,34.0,1706828514.1624837,56.0
274,0.0,0.036162614822387695,0.0,34.0,34.0,1706828514.1986463,56.0
275,0.0,0.035837650299072266,0.0,32.0,32.0,1706828514.234484,54.0
276,0.0,0.03500628471374512,0.0,32.0,32.0,1706828514.2694902,54.0
277,0.0,0.03603339195251465,0.0,30.0,30.0,1706828514.3055236,52.0
278,0.0,0.03307604789733887,0.0,30.0,30.0,1706828514.3385997,52.0
279,0.0,0.03490614891052246,0.0,30.0,30.0,1706828514.3735058,52.0
280,0.0,0.03432726860046387,0.0,30.0,30.0,1706828514.407833,52.0
281,0.0,0.03377223014831543,0.0,31.0,31.0,1706828514.4416053,53.0
282,0.0,0.03600430488586426,0.0,33.0,33.0,1706828514.4776096,55.0
283,0.0,0.036216020584106445,0.0,35.0,35.0,1706828514.5138257,57.0
284,0.0,0.03632187843322754,0.0,37.0,37.0,1706828514.5501475,59.0
285,0.0,0.03194236755371094,0.0,39.0,39.0,1706828514.58209,61.0
286,0.0,0.03547024726867676,0.0,42.0,42.0,1706828514.6175601,64.0
287,0.0,0.0363311767578125,0.0,44.0,44.0,1706828514.6538913,66.0
288,0.0,0.03644442558288574,0.0,47.0,47.0,1706828514.6903358,69.0
289,0.0,0.03548836708068848,0.0,49.0,49.0,1706828514.725824,71.0
290,0.0,0.031120777130126953,0.0,51.0,51.0,1706828514.756945,73.0
291,0.0,0.03727555274963379,0.0,53.0,53.0,1706828514.7942204,75.0
292,0.0,0.03334546089172363,0.0,55.0,55.0,1706828514.827566,77.0
293,0.0,0.0344243049621582,0.0,58.0,58.0,1706828514.8619902,80.0
294,0.0,0.03586077690124512,0.0,62.0,62.0,1706828514.897851,84.0
295,0.0,0.034125566482543945,0.0,66.0,66.0,1706828514.9319766,88.0
296,0.0,0.038251638412475586,0.0,68.0,68.0,1706828514.9702282,90.0
297,0.0,0.031763553619384766,0.0,71.0,71.0,1706828515.0019917,93.0
298,0.0,0.03604388236999512,0.0,73.0,73.0,1706828515.0380356,95.0
299,0.0,0.03758525848388672,0.0,75.0,75.0,1706828515.075621,97.0
300,0.0,0.03547358512878418,0.0,77.0,77.0,1706828515.1110945,99.0
301,0.0,0.034996747970581055,0.0,79.0,79.0,1706828515.1460912,101.0
302,0.0,0.031734466552734375,0.0,80.0,80.0,1706828515.1778257,102.0
303,0.0,0.036971092224121094,0.0,81.0,81.0,1706828515.2147968,103.0
304,0.0,0.03368663787841797,0.0,83.0,83.0,1706828515.2484834,105.0
305,0.0,0.03415703773498535,0.0,85.0,85.0,1706828515.2826405,107.0
306,0.0,0.03578805923461914,0.0,87.0,87.0,1706828515.3184285,109.0
307,0.0,0.035539865493774414,0.0,97.0,97.0,1706828515.3539684,119.0
308,0.0,0.03623056411743164,0.0,100.0,100.0,1706828515.390199,122.0
309,0.0,0.03186917304992676,0.0,103.0,103.0,1706828515.422068,125.0
310,0.0,0.03672933578491211,0.0,96.0,96.0,1706828515.4587975,118.0
311,0.0,0.03528928756713867,0.0,107.0,107.0,1706828515.4940867,129.0
312,0.0,0.035806894302368164,0.0,108.0,108.0,1706828515.5298936,130.0
313,0.0,0.034021615982055664,0.0,108.0,108.0,1706828515.5639153,130.0
314,0.0,0.03389334678649902,0.0,108.0,108.0,1706828515.5978086,130.0
315,0.0,0.03562450408935547,0.0,108.0,108.0,1706828515.633433,130.0
316,0.0,0.034299612045288086,0.0,108.0,108.0,1706828515.6677327,130.0
317,0.0,0.033876657485961914,0.0,106.0,106.0,1706828515.7016094,128.0
318,0.0,0.036466121673583984,0.0,105.0,105.0,1706828515.7380755,127.0
319,0.0,0.03374004364013672,0.0,103.0,103.0,1706828515.7718155,125.0
320,0.0,0.03917098045349121,0.0,89.0,89.0,1706828515.8109865,111.0
321,0.0,0.03168201446533203,0.0,87.0,87.0,1706828515.8426685,109.0
322,0.0,0.03410005569458008,0.0,86.0,86.0,1706828515.8767686,108.0
323,0.0,0.03800511360168457,0.0,85.0,85.0,1706828515.9147737,107.0
324,0.0,0.03549385070800781,0.0,84.0,84.0,1706828515.9502676,106.0
