,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
64,-58,0.020555973052978516,-70.53910784290983,0,1710453276.2991364,200,0,0,0
65,-59,0.020975828170776367,-70.31903522431489,0,1710453276.3201122,200,0,0,0
66,-58,0.02107691764831543,-68.79563815707611,0,1710453276.3411891,200,0,0,0
67,-58,0.020740032196044922,-69.91310265547764,0,1710453276.3619292,200,0,0,0
68,-58,0.021543025970458984,-67.30716483321898,0,1710453276.3834722,200,0,0,0
69,-58,0.020461082458496094,-70.86624096947098,0,1710453276.4039333,200,0,0,0
70,-58,0.020990848541259766,-69.07772199631994,0,1710453276.4249241,200,0,0,0
71,-58,0.021215200424194336,-68.3472213793646,0,1710453276.4461393,200,0,0,0
72,-57,0.020727157592773438,-68.75038189012606,0,1710453276.4668665,200,0,0,0
73,-58,0.021086692810058594,-68.76374655149021,0,1710453276.4879532,200,0,0,0
74,-58,0.020801782608032227,-69.70556453369093,0,1710453276.508755,200,0,0,0
75,-59,0.0214080810546875,-68.8992159657876,0,1710453276.530163,200,0,0,0
76,-58,0.02074456214904785,-69.89783585606087,0,1710453276.5509076,200,0,0,0
77,-59,0.020735502243041992,-71.13403778270919,0,1710453276.571643,200,0,0,0
78,-59,0.021033287048339844,-70.12693720244843,0,1710453276.5926764,200,0,0,0
79,-59,0.02070760726928711,-71.22986160683446,0,1710453276.613384,200,0,0,0
80,-58,0.02147698402404785,-67.51413505622718,0,1710453276.634861,200,0,0,0
81,-59,0.02063298225402832,-71.4874845448978,0,1710453276.655494,200,0,0,0
82,-59,0.0209805965423584,-70.30305344378914,0,1710453276.6764746,200,0,0,0
83,-58,0.020955801010131836,-69.19325103817054,0,1710453276.6974304,200,0,0,0
84,-59,0.02083563804626465,-70.79216852994016,0,1710453276.718266,200,0,0,0
85,-58,0.02113199234008789,-68.6163413588465,0,1710453276.739398,200,0,0,0
86,-59,0.02092599868774414,-70.4864805742281,0,1710453276.760324,200,0,0,0
87,-58,0.020934581756591797,-69.26338519007813,0,1710453276.7812586,200,0,0,0
88,-59,0.021039724349975586,-70.10548120615998,0,1710453276.8022983,200,0,0,0
89,-58,0.020913362503051758,-69.33366166193554,0,1710453276.8232117,200,0,0,0
90,-58,0.021396636962890625,-67.7676591192726,0,1710453276.8446083,200,0,0,0
91,-58,0.020560026168823242,-70.5252020641271,0,1710453276.8651683,200,0,0,0
92,-58,0.021179676055908203,-68.4618591980548,0,1710453276.886348,200,0,0,0
93,-58,0.020818471908569336,-69.64968449020259,0,1710453276.9071665,200,0,0,0
94,-58,0.020843982696533203,-69.56444078420607,0,1710453276.9280105,200,0,0,0
95,-58,0.02097320556640625,-69.13583121134958,0,1710453276.9489837,200,0,0,0
96,-59,0.02109360694885254,-69.9264001446769,0,1710453276.9700773,200,0,0,0
97,-58,0.02114081382751465,-68.5877096232139,0,1710453276.991218,200,0,0,0
98,-59,0.020898818969726562,-70.57815095372821,0,1710453277.012117,200,0,0,0
99,-59,0.02073383331298828,-71.13976358033209,0,1710453277.0328507,200,0,0,0
100,-59,0.02112579345703125,-69.81986276634164,0,1710453277.0539765,200,0,0,0
101,-58,0.020871400833129883,-69.47305605373482,0,1710453277.074848,200,0,0,0
102,-59,0.021170854568481445,-69.67125465950426,0,1710453277.0960188,200,0,0,0
103,-59,0.020862817764282227,-70.69994171761614,0,1710453277.1168816,200,0,0,0
104,-58,0.021038055419921875,-68.92271985494106,0,1710453277.1379197,200,0,0,0
105,-59,0.02062368392944336,-71.51971515109477,0,1710453277.1585433,200,0,0,0
106,-59,0.020877599716186523,-70.6498840887549,0,1710453277.179421,200,0,0,0
107,-58,0.02099776268005371,-69.05497609882936,0,1710453277.2004187,200,0,0,0
108,-59,0.020827054977416992,-70.82134279663443,0,1710453277.2212458,200,0,0,0
109,-58,0.02151179313659668,-67.40488767220455,0,1710453277.2427576,200,0,0,0
110,-58,0.020806074142456055,-69.69118681746824,0,1710453277.2635636,200,0,0,0
111,-58,0.020720243453979492,-69.97987273752402,0,1710453277.2842839,200,0,0,0
112,-58,0.02110576629638672,-68.70160408476798,0,1710453277.3053896,200,0,0,0
113,-58,0.021056652069091797,-68.86184922665821,0,1710453277.3264463,200,0,0,0
114,-58,0.021067142486572266,-68.82755935809512,0,1710453277.3475134,200,0,0,0
115,-58,0.02077960968017578,-69.77994400844463,0,1710453277.368293,200,0,0,0
116,-58,0.020842790603637695,-69.56841948730855,0,1710453277.3891358,200,0,0,0
117,-59,0.021252155303955078,-69.40472525746596,0,1710453277.410388,200,0,0,0
118,-59,0.020955324172973633,-70.38783975970783,0,1710453277.4313433,200,0,0,0
119,-59,0.02088475227355957,-70.62568809434113,0,1710453277.452228,200,0,0,0
120,-59,0.021060943603515625,-70.03484875928274,0,1710453277.473289,200,0,0,0
121,-58,0.02084970474243164,-69.54534934248142,0,1710453277.4941387,200,0,0,0
122,-59,0.021097183227539062,-69.9145466051894,0,1710453277.515236,200,0,0,0
123,-59,0.02072286605834961,-71.17741319404496,0,1710453277.5359588,200,0,0,0
124,-58,0.021108388900756836,-68.69306827808211,0,1710453277.5570672,200,0,0,0
125,-59,0.020606517791748047,-71.5792942265417,0,1710453277.5776737,200,0,0,0
126,-59,0.02128434181213379,-69.2997703673003,0,1710453277.598958,200,0,0,0
127,-58,0.021040916442871094,-68.91334813941894,0,1710453277.619999,200,0,0,0
128,-59,0.02074575424194336,-71.09888523685844,0,1710453277.6407447,200,0,0,0
129,-58,0.021071195602416992,-68.8143201439256,0,1710453277.661816,200,0,0,0
130,-58,0.021053791046142578,-68.87120693950581,0,1710453277.6828697,200,0,0,0
131,-58,0.021222829818725586,-68.3226512385553,0,1710453277.7040925,200,0,0,0
132,-58,0.020487546920776367,-70.77470063190233,0,1710453277.72458,200,0,0,0
133,-58,0.0214388370513916,-67.63426563316689,0,1710453277.746019,200,0,0,0
134,-58,0.020762205123901367,-69.83843919019786,0,1710453277.766781,200,0,0,0
135,-58,0.020823955535888672,-69.63134345446635,0,1710453277.787605,200,0,0,0
136,-58,0.021196842193603516,-68.40641576496525,0,1710453277.808802,200,0,0,0
137,-58,0.020664215087890625,-70.16961417758907,0,1710453277.829466,200,0,0,0
138,-59,0.021214008331298828,-69.52952864753085,0,1710453277.85068,200,0,0,0
139,-59,0.020954608917236328,-70.39024234839003,0,1710453277.8716347,200,0,0,0
140,-59,0.02056717872619629,-71.71620471802005,0,1710453277.892202,200,0,0,0
141,-59,0.021195650100708008,-69.58975039650848,0,1710453277.9133976,200,0,0,0
142,-59,0.020969629287719727,-70.3398224051482,0,1710453277.9343672,200,0,0,0
143,-58,0.02138209342956543,-67.81375288516219,0,1710453277.9557493,200,0,0,0
144,-59,0.020602703094482422,-71.59254750387669,0,1710453277.976352,200,0,0,0
145,-59,0.021038055419921875,-70.11104261106074,0,1710453277.99739,200,0,0,0
146,-59,0.020717382431030273,-71.19625294896139,0,1710453278.0181074,200,0,0,0
147,-59,0.020847558975219727,-70.75168856714814,0,1710453278.038955,200,0,0,0
148,-58,0.021127939224243164,-68.62950449687983,0,1710453278.060083,200,0,0,0
149,-58,0.020855188369750977,-69.52706320807563,0,1710453278.080938,200,0,0,0
150,-58,0.021169185638427734,-68.4957855614371,0,1710453278.1021073,200,0,0,0
151,-58,0.020821094512939453,-69.64091148517119,0,1710453278.1229284,200,0,0,0
152,-58,0.020716190338134766,-69.99356427667165,0,1710453278.1436446,200,0,0,0
153,-58,0.021279335021972656,-68.14122708734818,0,1710453278.164924,200,0,0,0
154,-58,0.02096867561340332,-69.15076692173874,0,1710453278.1858926,200,0,0,0
155,-58,0.021328449249267578,-67.9843144268819,0,1710453278.207221,200,0,0,0
156,-58,0.020920991897583008,-69.30837730344506,0,1710453278.228142,200,0,0,0
157,-58,0.020612239837646484,-70.3465519235663,0,1710453278.2487543,200,0,0,0
158,-59,0.021011829376220703,-70.19855213888573,0,1710453278.269766,200,0,0,0
159,-59,0.02057051658630371,-71.70456773954264,0,1710453278.2903366,200,0,0,0
160,-58,0.02155756950378418,-67.26175693161835,0,1710453278.3118942,200,0,0,0
161,-59,0.021032333374023438,-70.13011698558084,0,1710453278.3329265,200,0,0,0
162,-59,0.02060556411743164,-71.58260708583066,0,1710453278.353532,200,0,0,0
163,-59,0.02088022232055664,-70.64101029939026,0,1710453278.3744123,200,0,0,0
164,-59,0.021149396896362305,-69.74194144768732,0,1710453278.3955617,200,0,0,0
165,-59,0.02137160301208496,-69.01681634110153,0,1710453278.4169333,200,0,0,0
166,-58,0.020392417907714844,-71.1048590001403,0,1710453278.4373257,200,0,0,0
167,-59,0.021312952041625977,-69.20674325730202,0,1710453278.4586387,200,0,0,0
168,-58,0.02085566520690918,-69.5254735638754,0,1710453278.4794943,200,0,0,0
169,-59,0.02122330665588379,-69.49906647044946,0,1710453278.5007176,200,0,0,0
170,-58,0.020513296127319336,-70.68586106300631,0,1710453278.521231,200,0,0,0
171,-59,0.021135330200195312,-69.7883584514033,0,1710453278.5423663,200,0,0,0
172,-58,0.02106022834777832,-68.85015566096476,0,1710453278.5634265,200,0,0,0
173,-58,0.020839214324951172,-69.58035832780358,0,1710453278.5842657,200,0,0,0
174,-58,0.020670175552368164,-70.14938002468367,0,1710453278.604936,200,0,0,0
175,-58,0.021230220794677734,-68.29886575477843,0,1710453278.626166,200,0,0,0
176,-58,0.02079010009765625,-69.74473394495413,0,1710453278.6469562,200,0,0,0
177,-59,0.02106451988220215,-70.02295842718249,0,1710453278.6680207,200,0,0,0
178,-58,0.020624160766601562,-70.30589105706095,0,1710453278.688645,200,0,0,0
179,-58,0.02118229866027832,-68.45338285778602,0,1710453278.7098272,200,0,0,0
180,-59,0.02060556411743164,-71.58260708583066,0,1710453278.7304327,200,0,0,0
181,-59,0.020916223526000977,-70.5194223118923,0,1710453278.751349,200,0,0,0
182,-59,0.021133899688720703,-69.7930822860495,0,1710453278.7724829,200,0,0,0
183,-59,0.020718812942504883,-71.19133726884615,0,1710453278.7932017,200,0,0,0
184,-59,0.021474838256835938,-68.68503419486633,0,1710453278.8146765,200,0,0,0
185,-59,0.020582199096679688,-71.66386803817997,0,1710453278.8352587,200,0,0,0
186,-58,0.021147727966308594,-68.56528523111612,0,1710453278.8564065,200,0,0,0
187,-59,0.021139860153198242,-69.77340385938399,0,1710453278.8775463,200,0,0,0
188,-58,0.02095627784729004,-69.19167662150016,0,1710453278.8985026,200,0,0,0
189,-59,0.021360397338867188,-69.05302259130279,0,1710453278.919863,200,0,0,0
190,-58,0.020657777786254883,-70.19148017773674,0,1710453278.9405208,200,0,0,0
191,-58,0.021007299423217773,-69.0236270159231,0,1710453278.961528,200,0,0,0
192,-58,0.021249055862426758,-68.23832594670407,0,1710453278.982777,200,0,0,0
193,-58,0.020552873611450195,-70.54974537439824,0,1710453279.00333,200,0,0,0
194,-58,0.021210908889770508,-68.36104985106502,0,1710453279.024541,200,0,0,0
195,-58,0.020626306533813477,-70.29857709246009,0,1710453279.0451672,200,0,0,0
196,-58,0.021393537521362305,-67.77747712607683,0,1710453279.0665607,200,0,0,0
197,-58,0.020787954330444336,-69.75193311236251,0,1710453279.0873487,200,0,0,0
198,-58,0.02069830894470215,-70.05403213730347,0,1710453279.108047,200,0,0,0
199,-59,0.021117210388183594,-69.84824097909046,0,1710453279.1291642,200,0,0,0
200,-58,0.021116018295288086,-68.66824889631579,0,1710453279.1502802,200,0,0,0
201,-59,0.020853042602539062,-70.73308332571115,0,1710453279.1711333,200,0,0,0
202,-59,0.022574901580810547,-65.33804786346451,0,1710453279.1937082,200,0,0,0
203,-59,0.019280433654785156,-76.50242864915666,0,1710453279.2129886,200,0,0,0
204,-59,0.02088022232055664,-70.64101029939026,0,1710453279.2338688,200,0,0,0
205,-59,0.020802974700927734,-70.90332133770372,0,1710453279.2546718,200,0,0,0
206,-58,0.020975351333618164,-69.12875865282972,0,1710453279.2756472,200,0,0,0
207,-59,0.020928621292114258,-70.47764778254975,0,1710453279.2965758,200,0,0,0
208,-58,0.02092719078063965,-69.28784733694104,0,1710453279.317503,200,0,0,0
209,-59,0.020987987518310547,-70.27829603544247,0,1710453279.338491,200,0,0,0
210,-58,0.021105051040649414,-68.70393240022142,0,1710453279.359596,200,0,0,0
211,-59,0.021188020706176758,-69.61480831336011,0,1710453279.380784,200,0,0,0
212,-58,0.020890474319458008,-69.40962554638728,0,1710453279.4016745,200,0,0,0
213,-58,0.021208763122558594,-68.36796618552992,0,1710453279.4228833,200,0,0,0
214,-58,0.020690202713012695,-70.08147866468467,0,1710453279.4435735,200,0,0,0
215,-58,0.020554542541503906,-70.54401707418921,0,1710453279.464128,200,0,0,0
216,-58,0.021065473556518555,-68.83301228000678,0,1710453279.4851935,200,0,0,0
217,-58,0.02077794075012207,-69.78554888753743,0,1710453279.5059714,200,0,0,0
218,-58,0.021551132202148438,-67.28184795114612,0,1710453279.5275226,200,0,0,0
219,-58,0.020934343338012695,-69.26417402198052,0,1710453279.548457,200,0,0,0
220,-59,0.021068572998046875,-70.0094875973203,0,1710453279.5695255,200,0,0,0
221,-58,0.021030187606811523,-68.9485052206741,0,1710453279.5905557,200,0,0,0
222,-59,0.020766496658325195,-71.02786879599546,0,1710453279.6113222,200,0,0,0
223,-59,0.02121758460998535,-69.51780926589731,0,1710453279.6325397,200,0,0,0
224,-59,0.020733118057250977,-71.14221777578454,0,1710453279.6532729,200,0,0,0
225,-58,0.021048545837402344,-68.88836935345023,0,1710453279.6743214,200,0,0,0
226,-59,0.020894527435302734,-70.59264702526302,0,1710453279.695216,200,0,0,0
227,-59,0.020819902420043945,-70.84567306040653,0,1710453279.7160358,200,0,0,0
228,-59,0.02101755142211914,-70.1794405245366,0,1710453279.7370534,200,0,0,0
229,-58,0.02076864242553711,-69.8167925611296,0,1710453279.757822,200,0,0,0
230,-59,0.02137279510498047,-69.01296684663781,0,1710453279.7791948,200,0,0,0
231,-58,0.020993471145629883,-69.0690924783937,0,1710453279.8001883,200,0,0,0
232,-58,0.020609617233276367,-70.35550362666729,0,1710453279.820798,200,0,0,0
233,-59,0.020950794219970703,-70.40305892527938,0,1710453279.8417487,200,0,0,0
234,-58,0.020737886428833008,-69.92033662524,0,1710453279.8624866,200,0,0,0
235,-58,0.021155357360839844,-68.54055808502007,0,1710453279.883642,200,0,0,0
236,-58,0.020799875259399414,-69.71195653419836,0,1710453279.9044418,200,0,0,0
237,-58,0.021436452865600586,-67.641787990346,0,1710453279.9258783,200,0,0,0
238,-58,0.020890235900878906,-69.41041771285094,0,1710453279.9467685,200,0,0,0
239,-58,0.02076864242553711,-69.8167925611296,0,1710453279.9675372,200,0,0,0
240,-59,0.020842313766479492,-70.76949404591679,0,1710453279.9883795,200,0,0,0
241,-58,0.020694732666015625,-70.06613824884792,0,1710453280.0090742,200,0,0,0
242,-59,0.021317243576049805,-69.19281072798648,0,1710453280.0303915,200,0,0,0
243,-59,0.02069568634033203,-71.2708907423621,0,1710453280.0510871,200,0,0,0
244,-59,0.020949363708496094,-70.407866344972,0,1710453280.0720365,200,0,0,0
245,-59,0.021210193634033203,-69.54203367730042,0,1710453280.0932467,200,0,0,0
246,-58,0.021062612533569336,-68.84236215659418,0,1710453280.1143093,200,0,0,0
247,-59,0.020815372467041016,-70.86109087577027,0,1710453280.1351247,200,0,0,0
248,-59,0.021318912506103516,-69.18739403699479,0,1710453280.1564436,200,0,0,0
249,-58,0.021050453186035156,-68.88212748606895,0,1710453280.177494,200,0,0,0
250,-59,0.021007299423217773,-70.21368955068039,0,1710453280.1985013,200,0,0,0
251,-58,0.020611047744750977,-70.35062059711507,0,1710453280.2191124,200,0,0,0
252,-59,0.021184921264648438,-69.62499324750158,0,1710453280.2402973,200,0,0,0
253,-58,0.021323204040527344,-68.00103761348898,0,1710453280.2616205,200,0,0,0
254,-58,0.0203397274017334,-71.2890576830655,0,1710453280.2819602,200,0,0,0
255,-59,0.020823240280151367,-70.83431685730315,0,1710453280.3027835,200,0,0,0
256,-58,0.02086186408996582,-69.50481480211654,0,1710453280.3236454,200,0,0,0
257,-58,0.021091699600219727,-68.74742327474142,0,1710453280.344737,200,0,0,0
258,-58,0.020915508270263672,-69.32654857168912,0,1710453280.3656526,200,0,0,0
259,-58,0.021400928497314453,-67.75406965085448,0,1710453280.3870535,200,0,0,0
260,-59,0.020949125289916992,-70.40866764541865,0,1710453280.4080026,200,0,0,0
261,-58,0.02098560333251953,-69.09498750284027,0,1710453280.4289882,200,0,0,0
262,-59,0.020960092544555664,-70.37182669229807,0,1710453280.4499483,200,0,0,0
263,-59,0.020687103271484375,-71.3004609994468,0,1710453280.4706354,200,0,0,0
264,-59,0.02126312255859375,-69.36892716182275,0,1710453280.4918985,200,0,0,0
265,-59,0.020699024200439453,-71.25939782072842,0,1710453280.5125976,200,0,0,0
266,-59,0.02123427391052246,-69.46317101377676,0,1710453280.5338318,200,0,0,0
267,-58,0.0207974910736084,-69.7199481835586,0,1710453280.5546293,200,0,0,0
268,-59,0.020987510681152344,-70.27989276139411,0,1710453280.5756168,200,0,0,0
269,-58,0.021202802658081055,-68.38718557083581,0,1710453280.5968196,200,0,0,0
270,-59,0.020645618438720703,-71.44373051250663,0,1710453280.6174653,200,0,0,0
271,-58,0.021137475967407227,-68.59854044237906,0,1710453280.6386027,200,0,0,0
272,-59,0.020959854125976562,-70.37262717262718,0,1710453280.6595626,200,0,0,0
273,-58,0.0208432674407959,-69.56682795145443,0,1710453280.6804059,200,0,0,0
274,-58,0.02111339569091797,-68.67677853561588,0,1710453280.7015193,200,0,0,0
275,-58,0.021001577377319336,-69.04243304914459,0,1710453280.7225208,200,0,0,0
276,-58,0.020976781845092773,-69.1240444176716,0,1710453280.7434976,200,0,0,0
277,-58,0.020768404006958008,-69.81759404883536,0,1710453280.764266,200,0,0,0
278,-58,0.02121114730834961,-68.36028145583707,0,1710453280.7854772,200,0,0,0
279,-58,0.020992755889892578,-69.07144576944917,0,1710453280.80647,200,0,0,0
280,-58,0.020705461502075195,-70.02983246013012,0,1710453280.8271754,200,0,0,0
281,-58,0.02121257781982422,-68.35567144719687,0,1710453280.848388,200,0,0,0
282,-59,0.020726442337036133,-71.16513176814328,0,1710453280.8691144,200,0,0,0
283,-59,0.021018266677856445,-70.17705230441145,0,1710453280.8901327,200,0,0,0
284,-59,0.020943641662597656,-70.4271025909567,0,1710453280.9110763,200,0,0,0
285,-59,0.021587848663330078,-68.32547434453205,0,1710453280.9326642,200,0,0,0
286,-59,0.020476341247558594,-72.03435331377206,0,1710453280.9531405,200,0,0,0
287,-59,0.020392417907714844,-72.3308048449703,0,1710453280.973533,200,0,0,0
288,-59,0.021265506744384766,-69.36114985312913,0,1710453280.9947984,200,0,0,0
289,-59,0.02123546600341797,-69.4592715677909,0,1710453281.016034,200,0,0,0
290,-58,0.020993709564208984,-69.06830808367593,0,1710453281.0370276,200,0,0,0
291,-59,0.020993947982788086,-70.2583430810289,0,1710453281.0580215,200,0,0,0
292,-58,0.021049022674560547,-68.8868087805541,0,1710453281.0790706,200,0,0,0
293,-58,0.020778179168701172,-69.78474813539874,0,1710453281.0998487,200,0,0,0
294,-58,0.020735740661621094,-69.9275720921676,0,1710453281.1205845,200,0,0,0
295,-58,0.021283864974975586,-68.12672424415544,0,1710453281.1418684,200,0,0,0
296,-59,0.02081012725830078,-70.87895146876862,0,1710453281.1626785,200,0,0,0
297,-58,0.021283388137817383,-68.12825056850643,0,1710453281.1839619,200,0,0,0
298,-57,0.020788908004760742,-68.5461689317048,0,1710453281.2047508,200,0,0,0
299,-59,0.02063894271850586,-71.46683917473374,0,1710453281.2253897,200,0,0,0
300,-58,0.021349191665649414,-67.9182623262047,0,1710453281.246739,200,0,0,0
301,-58,0.02072906494140625,-69.95009201324991,0,1710453281.267468,200,0,0,0
302,-59,0.021128416061401367,-69.81119624459765,0,1710453281.2885964,200,0,0,0
303,-58,0.020740032196044922,-69.91310265547764,0,1710453281.3093364,200,0,0,0
304,-59,0.02144169807434082,-68.79119344400831,0,1710453281.3307781,200,0,0,0
305,-59,0.020699739456176758,-71.25693553402978,0,1710453281.3514779,200,0,0,0
306,-59,0.02070784568786621,-71.22904150595821,0,1710453281.3721857,200,0,0,0
307,-58,0.02107071876525879,-68.81587743417406,0,1710453281.3932564,200,0,0,0
308,-59,0.020809650421142578,-70.88057560550858,0,1710453281.414066,200,0,0,0
309,-59,0.021275997161865234,-69.32695040229498,0,1710453281.435342,200,0,0,0
310,-58,0.020847082138061523,-69.55409828566201,0,1710453281.4561892,200,0,0,0
311,-59,0.021202564239501953,-69.56705723602833,0,1710453281.4773917,200,0,0,0
312,-59,0.02096390724182129,-70.35902148324216,0,1710453281.4983556,200,0,0,0
313,-58,0.020634174346923828,-70.2717722367296,0,1710453281.5189898,200,0,0,0
314,-59,0.021021127700805664,-70.16750104912157,0,1710453281.540011,200,0,0,0
315,-58,0.02079606056213379,-69.72474405273718,0,1710453281.560807,200,0,0,0
316,-58,0.021502971649169922,-67.43254019292604,0,1710453281.58231,200,0,0,0
317,-58,0.020809650421142578,-69.67920991727962,0,1710453281.6031196,200,0,0,0
318,-58,0.020804882049560547,-69.69518003254566,0,1710453281.6239245,200,0,0,0
319,-59,0.020878076553344727,-70.64827050668616,0,1710453281.6448026,200,0,0,0
320,-58,0.020855188369750977,-69.52706320807563,0,1710453281.6656578,200,0,0,0
321,-58,0.021264076232910156,-68.19012423195946,0,1710453281.6869218,200,0,0,0
322,-59,0.0207672119140625,-71.02542248346803,0,1710453281.707689,200,0,0,0
323,-58,0.02106451988220215,-68.83612862333193,0,1710453281.7287536,200,0,0,0
324,-59,0.02091240882873535,-70.53228597813323,0,1710453281.749666,200,0,0,0
325,-59,0.02040553092956543,-72.28432355381074,0,1710453281.7700715,200,0,0,0
326,-59,0.021565914154052734,-68.39496760784488,0,1710453281.7916374,200,0,0,0
327,-58,0.021094322204589844,-68.73887607938876,0,1710453281.8127317,200,0,0,0
328,-59,0.020830392837524414,-70.80999439160342,0,1710453281.8335621,200,0,0,0
329,-59,0.02077174186706543,-71.00993308311239,0,1710453281.8543339,200,0,0,0
330,-59,0.020837783813476562,-70.78487871853547,0,1710453281.8751717,200,0,0,0
331,-58,0.0213015079498291,-68.0702982819408,0,1710453281.8964732,200,0,0,0
332,-59,0.020867109298706055,-70.68540155159215,0,1710453281.9173403,200,0,0,0
