,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
84,-6.0,0.010874032974243164,-13.794330066434256,-1,-1,1706746556.9934084,-41.6
85,-5.0,0.01091623306274414,-11.450836500240248,-1,-1,1706746557.0043247,-41.5
86,-6.0,0.011081457138061523,-13.536125992383656,-1,-1,1706746557.0154061,-41.4
87,-6.0,0.011110067367553711,-13.50126826755939,-1,-1,1706746557.0265162,-41.3
88,-5.0,0.010943174362182617,-11.42264537353755,-1,-1,1706746557.0374594,-41.2
89,-6.0,0.011149883270263672,-13.453055638711884,-1,-1,1706746557.0486093,-41.1
90,-6.0,0.010654211044311523,-14.078940183946115,-1,-1,1706746557.0592635,-41.0
91,-5.0,0.010963916778564453,-11.401035097638411,-1,-1,1706746557.0702274,-40.9
92,-4.0,0.011499404907226562,-8.696102172831315,-1,-1,1706746557.0817268,-40.8
93,-5.0,0.010741710662841797,-11.636880188218582,-1,-1,1706746557.0924685,-40.7
94,-5.0,0.010915994644165039,-11.451086600414984,-1,-1,1706746557.1033845,-40.6
95,-4.0,0.010855674743652344,-9.211771940613195,-1,-1,1706746557.1142402,-40.5
96,-5.0,0.01121830940246582,-11.142498884236923,-1,-1,1706746557.1254585,-40.4
97,-5.0,0.010995626449584961,-11.36815629133329,-1,-1,1706746557.136454,-40.3
98,-5.0,0.011040210723876953,-11.322247656891115,-1,-1,1706746557.1474943,-40.2
99,-5.0,0.010804414749145508,-11.569344837478209,-1,-1,1706746557.1582987,-40.1
100,-5.0,0.010819435119628906,-11.553283384750992,-1,-1,1706746557.1691182,-40.0
101,-5.0,0.011612892150878906,-10.763899154143056,-1,-1,1706746557.180731,-39.9
102,-4.0,0.010671615600585938,-9.37065236818588,-1,-1,1706746557.1914027,-39.8
103,-4.0,0.010874509811401367,-9.19581679857929,-1,-1,1706746557.2022772,-39.7
104,-5.0,0.011172294616699219,-11.188390951771234,-1,-1,1706746557.2134495,-39.6
105,-4.0,0.011044025421142578,-9.05466948750054,-1,-1,1706746557.2244935,-39.5
106,-4.0,0.010896682739257812,-9.177104848590933,-1,-1,1706746557.2353902,-39.4
107,-3.0,0.010934114456176758,-6.8592660430431085,-1,-1,1706746557.2463243,-39.3
108,-4.0,0.01092386245727539,-9.154271247108124,-1,-1,1706746557.2572482,-39.2
109,-4.0,0.011246681213378906,-8.891511913847198,-1,-1,1706746557.2684948,-39.1
110,-5.0,0.010957479476928711,-11.407732979394678,-1,-1,1706746557.2794523,-39.0
111,-4.0,0.010948657989501953,-9.133539479987805,-1,-1,1706746557.290401,-38.9
112,-4.0,0.0108642578125,-9.204494382022473,-1,-1,1706746557.3012652,-38.8
113,-5.0,0.010932683944702148,-11.433605931741358,-1,-1,1706746557.312198,-38.7
114,-4.0,0.0112457275390625,-8.892265943012212,-1,-1,1706746557.3234437,-38.6
115,-5.0,0.011022090911865234,-11.340860912827168,-1,-1,1706746557.3344657,-38.5
116,-5.0,0.010881185531616211,-11.487718836959617,-1,-1,1706746557.345347,-38.4
117,-5.0,0.010886430740356445,-11.482183920632487,-1,-1,1706746557.3562334,-38.3
118,-3.0,0.011213541030883789,-6.688342227797504,-1,-1,1706746557.367447,-38.2
119,-4.0,0.01102137565612793,-9.073277521794623,-1,-1,1706746557.3784683,-38.1
120,-4.0,0.010951519012451172,-9.131153394000087,-1,-1,1706746557.3894198,-38.0
121,-5.0,0.010961532592773438,-11.403514877327302,-1,-1,1706746557.4003813,-37.9
122,-5.0,0.01082301139831543,-11.54946580019826,-1,-1,1706746557.4112043,-37.8
123,-4.0,0.011310100555419922,-8.841654369914414,-1,-1,1706746557.4225144,-37.7
124,-5.0,0.011235952377319336,-11.125002652407325,-1,-1,1706746557.4337504,-37.6
125,-4.0,0.010565042495727539,-9.46517726175163,-1,-1,1706746557.4443154,-37.5
126,-5.0,0.010952949523925781,-11.412451023073574,-1,-1,1706746557.4552684,-37.4
127,-6.0,0.011324405670166016,-13.245728241189102,-1,-1,1706746557.4665928,-37.3
128,-4.0,0.01085805892944336,-9.209749242457512,-1,-1,1706746557.4774508,-37.2
129,-5.0,0.01097869873046875,-11.385684503127171,-1,-1,1706746557.4884295,-37.1
130,-5.0,0.010792016983032227,-11.582635590412018,-1,-1,1706746557.4992216,-37.0
131,-4.0,0.011289834976196289,-8.857525394378392,-1,-1,1706746557.5105114,-36.9
132,-4.0,0.010910749435424805,-9.165273255686909,-1,-1,1706746557.5214221,-36.8
133,-5.0,0.011243343353271484,-11.117689469443148,-1,-1,1706746557.5326655,-36.7
134,-4.0,0.010613679885864258,-9.421802906754722,-1,-1,1706746557.5432792,-36.6
135,-4.0,0.010994672775268555,-9.095313889190068,-1,-1,1706746557.5542738,-36.5
136,-5.0,0.011245489120483398,-11.115568087858037,-1,-1,1706746557.5655193,-36.4
137,-4.0,0.010953426361083984,-9.129563362500544,-1,-1,1706746557.5764728,-36.3
138,-4.0,0.010866641998291016,-9.202474878230726,-1,-1,1706746557.5873394,-36.2
139,-4.0,0.011180639266967773,-8.94403241283719,-1,-1,1706746557.59852,-36.1
140,-3.0,0.010984420776367188,-6.827852057648897,-1,-1,1706746557.6095045,-36.0
141,-3.0,0.010934829711914062,-6.858817373103087,-1,-1,1706746557.6204393,-35.9
142,-3.0,0.011118650436401367,-6.745422965583789,-1,-1,1706746557.631558,-35.8
143,-2.0,0.010655879974365234,-4.692245044077505,-1,-1,1706746557.6422138,-35.7
144,-3.0,0.010989904403686523,-6.824445167588675,-1,-1,1706746557.6532037,-35.6
145,-3.0,0.011229991912841797,-6.678544435480447,-1,-1,1706746557.6644337,-35.5
146,-3.0,0.011143207550048828,-6.730557576276263,-1,-1,1706746557.675577,-35.4
147,-2.0,0.010683059692382812,-4.680307088019997,-1,-1,1706746557.68626,-35.3
148,-3.0,0.011188983917236328,-6.703021521414874,-1,-1,1706746557.697449,-35.2
149,-2.0,0.010994434356689453,-4.547755562302121,-1,-1,1706746557.7084434,-35.1
150,-3.0,0.010909318923950195,-6.874856306138952,-1,-1,1706746557.7193527,-35.0
151,-2.0,0.010893821716308594,-4.589757506784557,-1,-1,1706746557.7302465,-34.9
152,-2.0,0.011285066604614258,-4.430634018549426,-1,-1,1706746557.7415316,-34.8
153,-2.0,0.010902881622314453,-4.585943581893724,-1,-1,1706746557.7524345,-34.7
154,-2.0,0.011221170425415039,-4.455863167959206,-1,-1,1706746557.7636557,-34.6
155,-2.0,0.010822057723999023,-4.620193430415721,-1,-1,1706746557.7744777,-34.5
156,-2.0,0.011052370071411133,-4.523916560605734,-1,-1,1706746557.78553,-34.4
157,-1.0,0.010916471481323242,-2.2901172821980036,-1,-1,1706746557.7964466,-34.3
158,-2.0,0.010991334915161133,-4.54903798182252,-1,-1,1706746557.807438,-34.2
159,-3.0,0.011225461959838867,-6.681239513200094,-1,-1,1706746557.8186634,-34.1
160,-2.0,0.010935783386230469,-4.572146158541903,-1,-1,1706746557.8295991,-34.0
161,-2.0,0.010943174362182617,-4.56905814941502,-1,-1,1706746557.8405423,-33.9
162,-3.0,0.011314630508422852,-6.628585877741956,-1,-1,1706746557.851857,-33.8
163,-1.0,0.010807991027832031,-2.3131033265684287,-1,-1,1706746557.862665,-33.7
164,-2.0,0.010965347290039062,-4.559819098973734,-1,-1,1706746557.8736303,-33.6
165,-1.0,0.010824203491210938,-2.3096387665198237,-1,-1,1706746557.8844545,-33.5
166,-2.0,0.011029243469238281,-4.533402507565932,-1,-1,1706746557.8954837,-33.4
167,-1.0,0.01127314567565918,-2.2176596239663304,-1,-1,1706746557.9067569,-33.3
168,-1.0,0.01090383529663086,-2.2927712424017144,-1,-1,1706746557.9176607,-33.2
169,-1.0,0.010927915573120117,-2.287718992036653,-1,-1,1706746557.9285886,-33.1
170,-1.0,0.010881900787353516,-2.297392752289558,-1,-1,1706746557.9394705,-33.0
171,-1.0,0.011321306228637695,-2.2082257555017373,-1,-1,1706746557.9507918,-32.9
172,-1.0,0.010875701904296875,-2.2987022097509646,-1,-1,1706746557.9616675,-32.8
173,-1.0,0.010916948318481445,-2.290017253052043,-1,-1,1706746557.9725845,-32.7
174,0.0,0.010910511016845703,0.0,-1,-1,1706746557.983495,-32.6
175,0.0,0.010947942733764648,0.0,-1,-1,1706746557.994443,-32.5
176,0.0,0.011243581771850586,0.0,-1,-1,1706746558.0056865,-32.4
177,0.0,0.010946512222290039,0.0,-1,-1,1706746558.016633,-32.3
178,0.0,0.01082301139831543,0.0,-1,-1,1706746558.027456,-32.2
179,0.0,0.01069021224975586,0.0,-1,-1,1706746558.0381463,-32.1
180,-1.0,0.011431217193603516,-2.1869937012472365,-1,-1,1706746558.0495775,-32.0
181,-1.0,0.010950326919555664,-2.283036861242352,-1,-1,1706746558.0605278,-31.9
182,0.0,0.010987043380737305,0.0,-1,-1,1706746558.0715148,-31.8
183,0.0,0.010960578918457031,0.0,-1,-1,1706746558.0824754,-31.7
184,0.0,0.011309623718261719,0.0,-1,-1,1706746558.093785,-31.6
185,-1.0,0.010964155197143555,-2.280157435797073,-1,-1,1706746558.1047492,-31.5
186,-1.0,0.010778665542602539,-2.319396580326926,-1,-1,1706746558.1155279,-31.4
187,-1.0,0.010977029800415039,-2.2774831128776527,-1,-1,1706746558.126505,-31.3
188,-1.0,0.011001825332641602,-2.272350200455087,-1,-1,1706746558.1375067,-31.2
189,-1.0,0.011097908020019531,-2.2526768067371314,-1,-1,1706746558.1486046,-31.1
190,-1.0,0.010732173919677734,-2.329444172923979,-1,-1,1706746558.1593368,-31.0
191,0.0,0.011202573776245117,0.0,-1,-1,1706746558.1705394,-30.9
192,-1.0,0.011002063751220703,-2.2723009578294975,-1,-1,1706746558.1815414,-30.8
193,-1.0,0.011303901672363281,-2.2116257487555893,-1,-1,1706746558.1928453,-30.7
194,-1.0,0.010776996612548828,-2.3197557630193355,-1,-1,1706746558.2036223,-30.6
195,0.0,0.010981321334838867,0.0,-1,-1,1706746558.2146037,-30.5
196,-1.0,0.010933399200439453,-2.28657159056217,-1,-1,1706746558.225537,-30.4
197,-1.0,0.010948657989501953,-2.2833848699969512,-1,-1,1706746558.2364857,-30.3
198,-1.0,0.011279106140136719,-2.216487697640991,-1,-1,1706746558.2477648,-30.2
199,-1.0,0.010869264602661133,-2.3000636118361886,-1,-1,1706746558.258634,-30.1
200,0.0,0.010639667510986328,0.0,-1,-1,1706746558.2692738,-30.0
201,-1.0,0.011232852935791016,-2.2256144670373987,-1,-1,1706746558.2805066,-29.9
202,-1.0,0.011205196380615234,-2.2311077067109237,-1,-1,1706746558.2917118,-29.8
203,-1.0,0.010812520980834961,-2.312134241802827,-1,-1,1706746558.3025243,-29.7
204,-1.0,0.010882854461669922,-2.2971914296981115,-1,-1,1706746558.3134072,-29.6
205,0.0,0.011100292205810547,0.0,-1,-1,1706746558.3245075,-29.5
206,-1.0,0.011035680770874023,-2.265379048112861,-1,-1,1706746558.3355432,-29.4
207,-1.0,0.011176109313964844,-2.2369144124925335,-1,-1,1706746558.3467193,-29.3
208,0.0,0.01092219352722168,0.0,-1,-1,1706746558.3576415,-29.2
209,-1.0,0.010946989059448242,-2.2837329848633345,-1,-1,1706746558.3685884,-29.1
210,-1.0,0.010834455490112305,-2.3074532931364566,-1,-1,1706746558.379423,-29.0
211,0.0,0.011311769485473633,0.0,-1,-1,1706746558.3907347,-28.9
212,0.0,0.010915756225585938,0.0,-1,-1,1706746558.4016504,-28.8
213,-1.0,0.010955333709716797,-2.281993471164309,-1,-1,1706746558.4126058,-28.7
214,-1.0,0.010869026184082031,-2.300114065104852,-1,-1,1706746558.4234748,-28.6
215,0.0,0.011242866516113281,0.0,-1,-1,1706746558.4347177,-28.5
216,0.0,0.01092386245727539,0.0,-1,-1,1706746558.4456415,-28.4
217,0.0,0.010970354080200195,0.0,-1,-1,1706746558.4566119,-28.3
218,0.0,0.010798215866088867,0.0,-1,-1,1706746558.46741,-28.2
219,0.0,0.01101541519165039,0.0,-1,-1,1706746558.4784255,-28.1
220,0.0,0.01131582260131836,0.0,-1,-1,1706746558.4897413,-28.0
221,0.0,0.010908365249633789,0.0,-1,-1,1706746558.5006497,-27.9
222,0.0,0.01080179214477539,0.0,-1,-1,1706746558.5114515,-27.8
223,0.0,0.01098942756652832,0.0,-1,-1,1706746558.522441,-27.7
224,0.0,0.011276483535766602,0.0,-1,-1,1706746558.5337174,-27.6
225,0.0,0.010929107666015625,0.0,-1,-1,1706746558.5446465,-27.5
226,0.0,0.010963678359985352,0.0,-1,-1,1706746558.5556102,-27.4
227,0.0,0.010912656784057617,0.0,-1,-1,1706746558.5665228,-27.3
228,0.0,0.011200904846191406,0.0,-1,-1,1706746558.5777237,-27.2
229,0.0,0.010921716690063477,0.0,-1,-1,1706746558.5886455,-27.1
230,0.0,0.010904073715209961,0.0,-1,-1,1706746558.5995495,-27.0
231,0.0,0.010931730270385742,0.0,-1,-1,1706746558.6104813,-26.9
232,0.0,0.010974645614624023,0.0,-1,-1,1706746558.621456,-26.8
233,0.0,0.011024951934814453,0.0,-1,-1,1706746558.6324809,-26.7
234,0.0,0.011122941970825195,0.0,-1,-1,1706746558.6436038,-26.6
235,0.0,0.010946273803710938,0.0,-1,-1,1706746558.65455,-26.5
236,0.0,0.011029958724975586,0.0,-1,-1,1706746558.66558,-26.4
237,0.0,0.011172056198120117,0.0,-1,-1,1706746558.676752,-26.3
238,0.0,0.010764122009277344,0.0,-1,-1,1706746558.6875162,-26.2
239,0.0,0.010911703109741211,0.0,-1,-1,1706746558.698428,-26.1
240,0.0,0.011098146438598633,0.0,-1,-1,1706746558.709526,-26.0
241,0.0,0.01091313362121582,0.0,-1,-1,1706746558.7204392,-25.9
242,0.0,0.011239051818847656,0.0,-1,-1,1706746558.7316782,-25.8
243,0.0,0.010827064514160156,0.0,-1,-1,1706746558.7425053,-25.7
244,0.0,0.010979413986206055,0.0,-1,-1,1706746558.7534847,-25.6
245,0.0,0.011020421981811523,0.0,-1,-1,1706746558.7645051,-25.5
246,0.0,0.011358261108398438,0.0,-1,-1,1706746558.7758634,-25.4
247,0.0,0.010828495025634766,0.0,-1,-1,1706746558.786692,-25.3
248,0.0,0.01093912124633789,0.0,-1,-1,1706746558.797631,-25.2
249,0.0,0.010916471481323242,0.0,-1,-1,1706746558.8085475,-25.1
250,0.0,0.011327028274536133,0.0,-1,-1,1706746558.8198745,-25.0
251,-1.0,0.010918617248535156,-2.289667219844528,-1,-1,1706746558.8307931,-24.9
252,-1.0,0.010891914367675781,-2.295280623413011,-1,-1,1706746558.841685,-24.8
253,0.0,0.010923147201538086,0.0,-1,-1,1706746558.8526082,-24.7
254,0.0,0.010946035385131836,0.0,-1,-1,1706746558.8635542,-24.6
255,0.0,0.011241674423217773,0.0,-1,-1,1706746558.874796,-24.5
256,0.0,0.010885953903198242,0.0,-1,-1,1706746558.8856819,-24.4
257,0.0,0.010933160781860352,0.0,-1,-1,1706746558.896615,-24.3
258,0.0,0.010964393615722656,0.0,-1,-1,1706746558.9075794,-24.2
259,0.0,0.010933637619018555,0.0,-1,-1,1706746558.918513,-24.1
260,0.0,0.011175155639648438,0.0,-1,-1,1706746558.9296882,-24.0
261,0.0,0.010975360870361328,0.0,-1,-1,1706746558.9406636,-23.9
262,0.0,0.010910987854003906,0.0,-1,-1,1706746558.9515746,-23.8
263,0.0,0.010927677154541016,0.0,-1,-1,1706746558.9625022,-23.7
264,0.0,0.011273860931396484,0.0,-1,-1,1706746558.973776,-23.6
265,0.0,0.010906696319580078,0.0,-1,-1,1706746558.9846828,-23.5
266,0.0,0.01093602180480957,0.0,-1,-1,1706746558.9956188,-23.4
267,0.0,0.010936737060546875,0.0,-1,-1,1706746559.0065556,-23.3
268,0.0,0.011234045028686523,0.0,-1,-1,1706746559.0177896,-23.2
269,0.0,0.010895013809204102,0.0,-1,-1,1706746559.0286846,-23.1
270,0.0,0.010966300964355469,0.0,-1,-1,1706746559.039651,-23.0
271,0.0,0.010937690734863281,0.0,-1,-1,1706746559.0505886,-22.9
272,0.0,0.011274576187133789,0.0,-1,-1,1706746559.0618632,-22.8
273,0.0,0.010857820510864258,0.0,-1,-1,1706746559.072721,-22.7
274,0.0,0.010985612869262695,0.0,-1,-1,1706746559.0837066,-22.6
275,0.0,0.010910511016845703,0.0,-1,-1,1706746559.0946171,-22.5
276,0.0,0.01092529296875,0.0,-1,-1,1706746559.1055424,-22.4
277,0.0,0.010981559753417969,0.0,-1,-1,1706746559.116524,-22.3
278,0.0,0.011072874069213867,0.0,-1,-1,1706746559.1275969,-22.2
279,0.0,0.011044740676879883,0.0,-1,-1,1706746559.1386416,-22.1
280,0.0,0.01091146469116211,0.0,-1,-1,1706746559.149553,-22.0
281,0.0,0.011173725128173828,0.0,-1,-1,1706746559.1607268,-21.9
282,0.0,0.011004924774169922,0.0,-1,-1,1706746559.1717317,-21.8
283,0.0,0.010951757431030273,0.0,-1,-1,1706746559.1826835,-21.7
284,0.0,0.010618448257446289,0.0,-1,-1,1706746559.193302,-21.6
285,0.0,0.011038064956665039,0.0,-1,-1,1706746559.20434,-21.5
286,0.0,0.011077880859375,0.0,-1,-1,1706746559.2154179,-21.4
287,0.0,0.010822057723999023,0.0,-1,-1,1706746559.22624,-21.3
288,0.0,0.011016607284545898,0.0,-1,-1,1706746559.2372565,-21.2
289,0.0,0.011243581771850586,0.0,-1,-1,1706746559.2485,-21.1
290,0.0,0.011253118515014648,0.0,-1,-1,1706746559.2597532,-21.0
291,0.0,0.010949373245239258,0.0,-1,-1,1706746559.2707026,-20.9
292,0.0,0.010947942733764648,0.0,-1,-1,1706746559.2816505,-20.8
293,0.0,0.01089787483215332,0.0,-1,-1,1706746559.2925484,-20.7
294,0.0,0.011242151260375977,0.0,-1,-1,1706746559.3037906,-20.6
295,0.0,0.010993003845214844,0.0,-1,-1,1706746559.3147836,-20.5
296,0.0,0.010906457901000977,0.0,-1,-1,1706746559.32569,-20.4
297,0.0,0.010869264602661133,0.0,-1,-1,1706746559.3365593,-20.3
298,0.0,0.011045217514038086,0.0,-1,-1,1706746559.3476045,-20.2
299,0.0,0.011238813400268555,0.0,-1,-1,1706746559.3588433,-20.1
300,0.0,0.01084280014038086,0.0,-1,-1,1706746559.3696861,-20.0
301,0.0,0.010983467102050781,0.0,-1,-1,1706746559.3806696,-19.9
302,0.0,0.010909557342529297,0.0,-1,-1,1706746559.3915792,-19.8
303,0.0,0.011301755905151367,0.0,-1,-1,1706746559.402881,-19.7
304,0.0,0.01082611083984375,0.0,-1,-1,1706746559.413707,-19.6
305,0.0,0.01098775863647461,0.0,-1,-1,1706746559.4246948,-19.5
306,0.0,0.010929346084594727,0.0,-1,-1,1706746559.4356241,-19.4
307,0.0,0.010647058486938477,0.0,-1,-1,1706746559.4462712,-19.3
308,0.0,0.011522769927978516,0.0,-1,-1,1706746559.457794,-19.2
309,0.0,0.010919570922851562,0.0,-1,-1,1706746559.4687135,-19.1
310,0.0,0.010911226272583008,0.0,-1,-1,1706746559.4796247,-19.0
311,0.0,0.010954856872558594,0.0,-1,-1,1706746559.4905796,-18.9
312,0.0,0.011200189590454102,0.0,-1,-1,1706746559.5017798,-18.8
313,0.0,0.01092529296875,0.0,-1,-1,1706746559.512705,-18.7
314,0.0,0.010869264602661133,0.0,-1,-1,1706746559.5235744,-18.6
315,0.0,0.010946512222290039,0.0,-1,-1,1706746559.5345209,-18.5
316,0.0,0.011421680450439453,0.0,-1,-1,1706746559.5459425,-18.4
317,0.0,0.010841608047485352,0.0,-1,-1,1706746559.5567842,-18.3
318,0.0,0.010616779327392578,0.0,-1,-1,1706746559.567401,-18.2
319,0.0,0.011034488677978516,0.0,-1,-1,1706746559.5784354,-18.1
320,0.0,0.011063814163208008,0.0,-1,-1,1706746559.5894992,-18.0
321,0.0,0.011208057403564453,0.0,-1,-1,1706746559.6007073,-17.9
322,0.0,0.010817289352416992,0.0,-1,-1,1706746559.6115246,-17.8
323,0.0,0.010898828506469727,0.0,-1,-1,1706746559.6224234,-17.7
324,0.0,0.011070966720581055,0.0,-1,-1,1706746559.6334944,-17.6
325,0.0,0.011322498321533203,0.0,-1,-1,1706746559.6448169,-17.5
326,0.0,0.0108184814453125,0.0,-1,-1,1706746559.6556354,-17.4
