,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
51,59,0.021525859832763672,68.5222337903994,0,1710454112.1829443,-200,0,0,0
52,59,0.020997047424316406,70.24797202161966,0,1710454112.2039413,-200,0,0,0
53,58,0.020894289016723633,69.3969533416251,0,1710454112.2248356,-200,0,0,0
54,59,0.020616769790649414,71.54370034577266,0,1710454112.2454524,-200,0,0,0
55,59,0.021410226821899414,68.89231077604927,0,1710454112.2668626,-200,0,0,0
56,58,0.020950794219970703,69.20978674010514,0,1710454112.2878134,-200,0,0,0
57,59,0.020508527755737305,71.92130110789476,0,1710454112.308322,-200,0,0,0
58,59,0.02096247673034668,70.36382289048372,0,1710454112.3292844,-200,0,0,0
59,59,0.021219730377197266,69.5107795330442,0,1710454112.3505042,-200,0,0,0
60,58,0.021213293075561523,68.35336667603259,0,1710454112.3717175,-200,0,0,0
61,60,0.0204925537109375,73.19731943410275,0,1710454112.39221,-200,0,0,0
62,58,0.021277904510498047,68.14580821549426,0,1710454112.413488,-200,0,0,0
63,60,0.02095961570739746,71.56619763169569,0,1710454112.4344475,-200,0,0,0
64,59,0.02097034454345703,70.33742325708309,0,1710454112.4554179,-200,0,0,0
65,59,0.020832538604736328,70.80270090869556,0,1710454112.4762504,-200,0,0,0
66,58,0.020731210708618164,69.94285188550137,0,1710454112.4969816,-200,0,0,0
67,59,0.02115941047668457,69.70893643872044,0,1710454112.518141,-200,0,0,0
68,59,0.020832300186157227,70.80351122148849,0,1710454112.5389733,-200,0,0,0
69,59,0.02115488052368164,69.72386340583793,0,1710454112.5601282,-200,0,0,0
70,59,0.020702600479125977,71.2470880886299,0,1710454112.5808308,-200,0,0,0
71,59,0.02148294448852539,68.65911703993075,0,1710454112.6023138,-200,0,0,0
72,58,0.020864009857177734,69.49766655239401,0,1710454112.6231778,-200,0,0,0
73,59,0.020746469497680664,71.09643403013204,0,1710454112.6439242,-200,0,0,0
74,59,0.021125078201293945,69.82222673664015,0,1710454112.6650493,-200,0,0,0
75,58,0.021073102951049805,68.80809168769163,0,1710454112.6861224,-200,0,0,0
76,59,0.020962238311767578,70.36462318873546,0,1710454112.7070847,-200,0,0,0
77,59,0.020878314971923828,70.64746374329108,0,1710454112.727963,-200,0,0,0
78,58,0.0209043025970459,69.36371080874554,0,1710454112.7488673,-200,0,0,0
79,59,0.021190881729125977,69.60540948009135,0,1710454112.7700582,-200,0,0,0
80,59,0.020673513412475586,71.34733078848127,0,1710454112.7907317,-200,0,0,0
81,60,0.021054506301879883,71.24365579952213,0,1710454112.8117862,-200,0,0,0
82,59,0.02070331573486328,71.24462665254042,0,1710454112.8324895,-200,0,0,0
83,59,0.02150702476501465,68.58224306317692,0,1710454112.8539965,-200,0,0,0
84,59,0.020781278610229492,70.97734589217902,0,1710454112.8747778,-200,0,0,0
85,59,0.020926475524902344,70.48487444743198,0,1710454112.8957043,-200,0,0,0
86,59,0.021107912063598633,69.87901008663437,0,1710454112.9168122,-200,0,0,0
87,59,0.021022796630859375,70.16193068408637,0,1710454112.937835,-200,0,0,0
88,60,0.02069234848022461,72.49056342896647,0,1710454112.9585273,-200,0,0,0
89,59,0.020847082138061523,70.75330687679411,0,1710454112.9793744,-200,0,0,0
90,59,0.021327972412109375,69.15800393489536,0,1710454113.0007024,-200,0,0,0
91,58,0.020877599716186523,69.45242842623362,0,1710454113.02158,-200,0,0,0
92,59,0.021022558212280273,70.16272639637086,0,1710454113.0426025,-200,0,0,0
93,59,0.02086329460144043,70.69832584821786,0,1710454113.0634658,-200,0,0,0
94,59,0.02121901512145996,69.51312261935527,0,1710454113.0846848,-200,0,0,0
95,58,0.020652294158935547,70.21011752210755,0,1710454113.1053371,-200,0,0,0
96,59,0.020633220672607422,71.48665850107463,0,1710454113.1259704,-200,0,0,0
97,59,0.021240711212158203,69.44211920529801,0,1710454113.147211,-200,0,0,0
98,59,0.02092885971069336,70.47684491125743,0,1710454113.16814,-200,0,0,0
99,59,0.02119898796081543,69.57879322948884,0,1710454113.189339,-200,0,0,0
100,59,0.020790576934814453,70.94560216508796,0,1710454113.2101295,-200,0,0,0
101,59,0.02132105827331543,69.18043096603934,0,1710454113.2314506,-200,0,0,0
102,59,0.020838499069213867,70.78244911501893,0,1710454113.252289,-200,0,0,0
103,60,0.020568132400512695,72.92835201520825,0,1710454113.2728572,-200,0,0,0
104,59,0.02149510383605957,68.62027795955943,0,1710454113.2943523,-200,0,0,0
105,59,0.020679950714111328,71.32512163065785,0,1710454113.3150322,-200,0,0,0
106,59,0.02125096321105957,69.40861858122132,0,1710454113.3362832,-200,0,0,0
107,59,0.02055072784423828,71.77361362476216,0,1710454113.356834,-200,0,0,0
108,59,0.0213320255279541,69.14486381366446,0,1710454113.378166,-200,0,0,0
109,60,0.02078723907470703,72.15965499839427,0,1710454113.3989532,-200,0,0,0
110,58,0.021215438842773438,68.34645329497438,0,1710454113.4201686,-200,0,0,0
111,59,0.020725488662719727,71.1684064006258,0,1710454113.4408941,-200,0,0,0
112,59,0.020763635635375977,71.03765573149307,0,1710454113.4616578,-200,0,0,0
113,58,0.02140498161315918,67.74124015638401,0,1710454113.4830627,-200,0,0,0
114,59,0.020998716354370117,70.2423888731195,0,1710454113.5040615,-200,0,0,0
115,59,0.020808696746826172,70.88382410229381,0,1710454113.5248702,-200,0,0,0
116,59,0.02082967758178711,70.81242588650046,0,1710454113.5456998,-200,0,0,0
117,59,0.020676374435424805,71.33745834438385,0,1710454113.5663762,-200,0,0,0
118,58,0.02149343490600586,67.46246034387133,0,1710454113.5878696,-200,0,0,0
119,59,0.020561933517456055,71.73449903180548,0,1710454113.6084316,-200,0,0,0
120,59,0.0212399959564209,69.44445766497918,0,1710454113.6296716,-200,0,0,0
121,59,0.020969867706298828,70.33902267094163,0,1710454113.6506414,-200,0,0,0
122,59,0.02099752426147461,70.2463767457704,0,1710454113.671639,-200,0,0,0
123,60,0.020939350128173828,71.63546102520894,0,1710454113.6925783,-200,0,0,0
124,59,0.020748138427734375,71.09071520500092,0,1710454113.7133265,-200,0,0,0
125,60,0.021334171295166016,70.30973827138419,0,1710454113.7346606,-200,0,0,0
126,59,0.020621061325073242,71.52881109017123,0,1710454113.7552817,-200,0,0,0
127,59,0.02123284339904785,69.46785092693443,0,1710454113.7765145,-200,0,0,0
128,59,0.020885705947875977,70.62246321389026,0,1710454113.7974002,-200,0,0,0
129,59,0.021219968795776367,69.50999853937508,0,1710454113.8186202,-200,0,0,0
130,59,0.0205690860748291,71.70955455356832,0,1710454113.8391893,-200,0,0,0
131,59,0.021251201629638672,69.40783988152668,0,1710454113.8604405,-200,0,0,0
132,58,0.02097463607788086,69.13111601154887,0,1710454113.8814151,-200,0,0,0
133,59,0.0208590030670166,70.71287133239608,0,1710454113.9022741,-200,0,0,0
134,59,0.020951509475708008,70.40065546161111,0,1710454113.9232256,-200,0,0,0
135,59,0.0207059383392334,71.23560284177923,0,1710454113.9439316,-200,0,0,0
136,59,0.021237850189208984,69.45147398908821,0,1710454113.9651694,-200,0,0,0
137,59,0.020778179168701172,70.98793344807802,0,1710454113.9859476,-200,0,0,0
138,58,0.021223068237304688,68.32188370629999,0,1710454114.0071707,-200,0,0,0
139,59,0.02071547508239746,71.20280824519203,0,1710454114.0278862,-200,0,0,0
140,59,0.020903587341308594,70.56205118846663,0,1710454114.0487897,-200,0,0,0
141,59,0.021206378936767578,69.55454320599016,0,1710454114.069996,-200,0,0,0
142,59,0.02086949348449707,70.67732626552272,0,1710454114.0908656,-200,0,0,0
143,60,0.020632028579711914,72.70249719773045,0,1710454114.1114976,-200,0,0,0
144,59,0.020787477493286133,70.95618025209602,0,1710454114.132285,-200,0,0,0
145,59,0.02118062973022461,69.63910038497039,0,1710454114.1534657,-200,0,0,0
146,60,0.02101755142211914,71.36892256732536,0,1710454114.1744833,-200,0,0,0
147,59,0.021319866180419922,69.18429916575339,0,1710454114.1958032,-200,0,0,0
148,59,0.02115035057067871,69.73879676703002,0,1710454114.2169535,-200,0,0,0
149,59,0.020605802536010742,71.58177884225994,0,1710454114.2375593,-200,0,0,0
150,59,0.02135181427001953,69.08078074054222,0,1710454114.2589111,-200,0,0,0
151,59,0.02068948745727539,71.29224457811888,0,1710454114.2796006,-200,0,0,0
152,59,0.021296262741088867,69.26097869529684,0,1710454114.300897,-200,0,0,0
153,59,0.020655155181884766,71.41074404968026,0,1710454114.321552,-200,0,0,0
154,58,0.02089834213256836,69.38349419307733,0,1710454114.3424504,-200,0,0,0
155,59,0.021317481994628906,69.19203686306089,0,1710454114.3637679,-200,0,0,0
156,58,0.020879745483398438,69.4452909472915,0,1710454114.3846476,-200,0,0,0
157,59,0.02103400230407715,70.12455255432256,0,1710454114.4056816,-200,0,0,0
158,59,0.02064824104309082,71.43465619767912,0,1710454114.4263299,-200,0,0,0
159,58,0.02137446403503418,67.83795830498265,0,1710454114.4477043,-200,0,0,0
160,59,0.020838499069213867,70.78244911501893,0,1710454114.4685428,-200,0,0,0
161,59,0.020632505416870117,71.48913668981615,0,1710454114.4891753,-200,0,0,0
162,59,0.021284103393554688,69.30054664396451,0,1710454114.5104594,-200,0,0,0
163,60,0.02077507972717285,72.2018889794232,0,1710454114.5312345,-200,0,0,0
164,59,0.0213167667388916,69.19435850976971,0,1710454114.5525513,-200,0,0,0
165,59,0.02062511444091797,71.51475470476718,0,1710454114.5731764,-200,0,0,0
166,59,0.021102428436279297,69.89716868150491,0,1710454114.5942788,-200,0,0,0
167,59,0.020847558975219727,70.75168856714814,0,1710454114.6151264,-200,0,0,0
168,59,0.02124643325805664,69.42341719595126,0,1710454114.6363728,-200,0,0,0
169,59,0.020636320114135742,71.47592166830339,0,1710454114.6570091,-200,0,0,0
170,59,0.021060466766357422,70.03643444200421,0,1710454114.6780696,-200,0,0,0
171,58,0.021113157272338867,68.67755406244707,0,1710454114.6991827,-200,0,0,0
172,59,0.021119117736816406,69.84193271618875,0,1710454114.7203019,-200,0,0,0
173,59,0.020791292190551758,70.94316151596811,0,1710454114.7410932,-200,0,0,0
174,58,0.021147966384887695,68.56451223774253,0,1710454114.7622411,-200,0,0,0
175,59,0.020754337310791016,71.06948190695003,0,1710454114.7829955,-200,0,0,0
176,58,0.021495580673217773,67.45572599518628,0,1710454114.804491,-200,0,0,0
177,59,0.020641088485717773,71.45940976032342,0,1710454114.8251321,-200,0,0,0
178,59,0.021038293838500977,70.11024807062476,0,1710454114.8461704,-200,0,0,0
179,59,0.020494937896728516,71.96899094948931,0,1710454114.8666654,-200,0,0,0
180,58,0.021143674850463867,68.57842878567482,0,1710454114.887809,-200,0,0,0
181,59,0.021151304244995117,69.73565236994871,0,1710454114.9089603,-200,0,0,0
182,59,0.02049088478088379,71.98322648205247,0,1710454114.9294512,-200,0,0,0
183,59,0.021548032760620117,68.45172440500559,0,1710454114.9509993,-200,0,0,0
184,59,0.020502805709838867,71.94137333565905,0,1710454114.971502,-200,0,0,0
185,59,0.021257400512695312,69.38759982054734,0,1710454114.9927595,-200,0,0,0
186,59,0.020705223083496094,71.23806365436876,0,1710454115.0134647,-200,0,0,0
187,59,0.0213773250579834,68.99834268315804,0,1710454115.034842,-200,0,0,0
188,59,0.020769596099853516,71.01726932525197,0,1710454115.0556116,-200,0,0,0
189,59,0.020803451538085938,70.90169615843037,0,1710454115.076415,-200,0,0,0
190,59,0.021070003509521484,70.0047344241519,0,1710454115.097485,-200,0,0,0
191,59,0.020608186721801758,71.57349746057822,0,1710454115.1180933,-200,0,0,0
192,59,0.02130436897277832,69.23462515527602,0,1710454115.1393976,-200,0,0,0
193,59,0.021053552627563477,70.05943491308533,0,1710454115.1604512,-200,0,0,0
194,59,0.020859718322753906,70.71044666940978,0,1710454115.181311,-200,0,0,0
195,59,0.021132230758666992,69.7985942347831,0,1710454115.2024431,-200,0,0,0
196,59,0.020728349685668945,71.15858340713818,0,1710454115.2231715,-200,0,0,0
197,59,0.02107405662536621,69.9912706044733,0,1710454115.2442455,-200,0,0,0
198,59,0.02095174789428711,70.3998543435217,0,1710454115.2651973,-200,0,0,0
199,59,0.021004438400268555,70.22325338539598,0,1710454115.2862017,-200,0,0,0
200,59,0.02082037925720215,70.84405052274784,0,1710454115.307022,-200,0,0,0
201,59,0.021122455596923828,69.83089599747161,0,1710454115.3281446,-200,0,0,0
202,59,0.02061319351196289,71.55611279465174,0,1710454115.3487577,-200,0,0,0
203,59,0.020845413208007812,70.7589715435996,0,1710454115.3696032,-200,0,0,0
204,59,0.02131795883178711,69.19048918513879,0,1710454115.390921,-200,0,0,0
205,59,0.020823955535888672,70.8318838588537,0,1710454115.411745,-200,0,0,0
206,60,0.02113199234008789,70.98242209535844,0,1710454115.432877,-200,0,0,0
207,59,0.020857810974121094,70.71691280691327,0,1710454115.4537349,-200,0,0,0
208,59,0.021154403686523438,69.72543503741772,0,1710454115.4748893,-200,0,0,0
209,59,0.02078557014465332,70.96269141211961,0,1710454115.4956748,-200,0,0,0
210,59,0.02079176902770996,70.94153450984439,0,1710454115.5164666,-200,0,0,0
211,59,0.0212857723236084,69.29511307250306,0,1710454115.5377524,-200,0,0,0
212,59,0.020756006240844727,71.06376741674994,0,1710454115.5585084,-200,0,0,0
213,59,0.021347761154174805,69.09389651436804,0,1710454115.5798562,-200,0,0,0
214,59,0.020892858505249023,70.59828599468224,0,1710454115.600749,-200,0,0,0
215,59,0.021144628524780273,69.75766910595691,0,1710454115.6218936,-200,0,0,0
216,58,0.020493268966674805,70.75493921237857,0,1710454115.642387,-200,0,0,0
217,59,0.02103734016418457,70.11342634042408,0,1710454115.6634243,-200,0,0,0
218,59,0.021323680877685547,69.17192244907086,0,1710454115.684748,-200,0,0,0
219,59,0.020679950714111328,71.32512163065785,0,1710454115.705428,-200,0,0,0
220,59,0.021338701248168945,69.12323214265763,0,1710454115.7267666,-200,0,0,0
221,58,0.020665407180786133,70.16556641323534,0,1710454115.747432,-200,0,0,0
222,59,0.021483898162841797,68.65606924869604,0,1710454115.768916,-200,0,0,0
223,59,0.020416736602783203,72.24465048929163,0,1710454115.7893326,-200,0,0,0
224,59,0.020919322967529297,70.5089740375191,0,1710454115.810252,-200,0,0,0
225,59,0.020982980728149414,70.2950652774148,0,1710454115.831235,-200,0,0,0
226,60,0.0209963321685791,71.44104922500426,0,1710454115.8522313,-200,0,0,0
227,59,0.020837068557739258,70.78730848884973,0,1710454115.8730683,-200,0,0,0
228,59,0.020958423614501953,70.37743043705777,0,1710454115.8940268,-200,0,0,0
229,59,0.021366596221923828,69.0329889084782,0,1710454115.9153934,-200,0,0,0
230,59,0.021247148513793945,69.42108015305722,0,1710454115.9366405,-200,0,0,0
231,59,0.02038431167602539,72.35956864488058,0,1710454115.9570248,-200,0,0,0
232,59,0.021092891693115234,69.9287713349158,0,1710454115.9781177,-200,0,0,0
233,59,0.020885467529296875,70.6232694063927,0,1710454115.9990032,-200,0,0,0
234,58,0.02149653434753418,67.45273338287323,0,1710454116.0204997,-200,0,0,0
235,59,0.020688295364379883,71.29635255206112,0,1710454116.041188,-200,0,0,0
236,59,0.020991086959838867,70.26791908499256,0,1710454116.062179,-200,0,0,0
237,59,0.020926475524902344,70.48487444743198,0,1710454116.0831056,-200,0,0,0
238,59,0.020897865295410156,70.58137178843609,0,1710454116.1040034,-200,0,0,0
239,58,0.020873069763183594,69.4675012564536,0,1710454116.1248765,-200,0,0,0
240,59,0.02068614959716797,71.30374809828962,0,1710454116.1455626,-200,0,0,0
241,59,0.021280765533447266,69.31141634363307,0,1710454116.1668434,-200,0,0,0
242,58,0.020745277404785156,69.89542591826415,0,1710454116.1875887,-200,0,0,0
243,59,0.021174192428588867,69.6602718131763,0,1710454116.208763,-200,0,0,0
244,59,0.020881175994873047,70.6377840195474,0,1710454116.229644,-200,0,0,0
245,59,0.0208437442779541,70.7646371175293,0,1710454116.2504878,-200,0,0,0
246,60,0.021207571029663086,70.72945779136828,0,1710454116.2716954,-200,0,0,0
247,59,0.02068018913269043,71.32429933478596,0,1710454116.2923756,-200,0,0,0
248,59,0.021149396896362305,69.74194144768732,0,1710454116.313525,-200,0,0,0
249,59,0.020907878875732422,70.54756767851849,0,1710454116.3344328,-200,0,0,0
250,59,0.020747900009155273,71.09153212369144,0,1710454116.3551807,-200,0,0,0
251,59,0.02095961570739746,70.37342767116743,0,1710454116.3761404,-200,0,0,0
252,59,0.02099466323852539,70.25594948783755,0,1710454116.397135,-200,0,0,0
253,58,0.021257400512695312,68.21153880663975,0,1710454116.4183924,-200,0,0,0
254,59,0.020804405212402344,70.89844602337841,0,1710454116.4391968,-200,0,0,0
255,59,0.021388530731201172,68.96219373536952,0,1710454116.4605854,-200,0,0,0
256,59,0.020679235458374023,71.32758863204012,0,1710454116.4812646,-200,0,0,0
257,58,0.02107834815979004,68.7909692452126,0,1710454116.502343,-200,0,0,0
258,59,0.020877838134765625,70.64907728850721,0,1710454116.5232208,-200,0,0,0
259,59,0.020798206329345703,70.91957722906206,0,1710454116.544019,-200,0,0,0
260,59,0.021172523498535156,69.66576280347732,0,1710454116.5651915,-200,0,0,0
261,58,0.02109837532043457,68.72567095702485,0,1710454116.58629,-200,0,0,0
262,60,0.021199464797973633,70.75650325584535,0,1710454116.6074893,-200,0,0,0
263,59,0.0205385684967041,71.81610540367984,0,1710454116.628028,-200,0,0,0
264,59,0.02135324478149414,69.07615283267457,0,1710454116.6493812,-200,0,0,0
265,58,0.020726680755615234,69.95813835783468,0,1710454116.6701078,-200,0,0,0
266,60,0.020735740661621094,72.33886768155268,0,1710454116.6908436,-200,0,0,0
267,59,0.02127528190612793,69.32928111167143,0,1710454116.7121189,-200,0,0,0
268,59,0.020895957946777344,70.58781433982931,0,1710454116.7330148,-200,0,0,0
269,59,0.02110433578491211,69.89085157821007,0,1710454116.7541192,-200,0,0,0
270,59,0.020926713943481445,70.48407141148189,0,1710454116.7750459,-200,0,0,0
271,59,0.02086353302001953,70.6975179412168,0,1710454116.7959094,-200,0,0,0
272,59,0.021082639694213867,69.96277607518066,0,1710454116.816992,-200,0,0,0
273,59,0.021036148071289062,70.11739958291776,0,1710454116.8380282,-200,0,0,0
274,58,0.02097463607788086,69.13111601154887,0,1710454116.8590028,-200,0,0,0
275,59,0.02045464515686035,72.11075961908314,0,1710454116.8794575,-200,0,0,0
276,59,0.02105569839477539,70.05229521933103,0,1710454116.9005132,-200,0,0,0
277,59,0.021004438400268555,70.22325338539598,0,1710454116.9215176,-200,0,0,0
278,58,0.021153688430786133,68.54596562411948,0,1710454116.9426713,-200,0,0,0
279,59,0.020791292190551758,70.94316151596811,0,1710454116.9634626,-200,0,0,0
280,59,0.021191835403442383,69.60227709962311,0,1710454116.9846544,-200,0,0,0
281,59,0.02069687843322754,71.26678570194335,0,1710454117.0053513,-200,0,0,0
282,59,0.020993471145629883,70.25993890043496,0,1710454117.0263448,-200,0,0,0
283,59,0.020874738693237305,70.65956712923305,0,1710454117.0472195,-200,0,0,0
284,59,0.020983457565307617,70.2934678619718,0,1710454117.068203,-200,0,0,0
285,60,0.021142244338989258,70.94800230048378,0,1710454117.0893452,-200,0,0,0
286,59,0.020883798599243164,70.62891326932517,0,1710454117.110229,-200,0,0,0
287,59,0.021243572235107422,69.43276694125834,0,1710454117.1314726,-200,0,0,0
288,59,0.0205843448638916,71.65639760473493,0,1710454117.152057,-200,0,0,0
289,59,0.020789384841918945,70.9496702868218,0,1710454117.1728463,-200,0,0,0
290,59,0.021346569061279297,69.09775504277705,0,1710454117.194193,-200,0,0,0
291,59,0.02056574821472168,71.72119315085962,0,1710454117.2147586,-200,0,0,0
292,59,0.021668672561645508,68.07062111459537,0,1710454117.2364273,-200,0,0,0
293,59,0.02062368392944336,71.51971515109477,0,1710454117.257051,-200,0,0,0
294,59,0.020763874053955078,71.03684005052244,0,1710454117.2778149,-200,0,0,0
295,59,0.020811796188354492,70.87326757626789,0,1710454117.2986267,-200,0,0,0
296,58,0.020958900451660156,69.18301861036538,0,1710454117.3195856,-200,0,0,0
297,59,0.02119731903076172,69.58427138165294,0,1710454117.3407829,-200,0,0,0
298,59,0.020676851272583008,71.33581320265206,0,1710454117.3614597,-200,0,0,0
299,59,0.02141284942626953,68.88387297911193,0,1710454117.3828726,-200,0,0,0
300,59,0.02076244354248047,71.04173441734417,0,1710454117.403635,-200,0,0,0
301,59,0.02163982391357422,68.16136794323741,0,1710454117.4252748,-200,0,0,0
302,59,0.020570993423461914,71.70290562232705,0,1710454117.4458458,-200,0,0,0
303,58,0.02115488052368164,68.54210300912882,0,1710454117.4670007,-200,0,0,0
304,59,0.020841360092163086,70.77273236858663,0,1710454117.487842,-200,0,0,0
305,59,0.020978450775146484,70.3102443459484,0,1710454117.5088205,-200,0,0,0
306,59,0.021106958389282227,69.88216742536343,0,1710454117.5299275,-200,0,0,0
307,59,0.021315574645996094,69.19822826719162,0,1710454117.551243,-200,0,0,0
308,60,0.020650863647460938,72.63618730950402,0,1710454117.571894,-200,0,0,0
309,59,0.021117448806762695,69.84745238390931,0,1710454117.5930114,-200,0,0,0
310,59,0.02101588249206543,70.18501367034612,0,1710454117.6140273,-200,0,0,0
311,58,0.02082085609436035,69.64170893975655,0,1710454117.634848,-200,0,0,0
