,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
48,0.0,0.03231215476989746,0.0,0.0,0.0,1709663138.2642174,0.0
49,0.0,0.03816819190979004,0.0,0.0,0.0,1709663138.3023856,0.0
50,0.0,0.038996219635009766,0.0,0.0,0.0,1709663138.3413818,0.0
51,0.0,0.03329896926879883,0.0,0.0,0.0,1709663138.3746808,0.0
52,0.0,0.033699989318847656,0.0,0.0,0.0,1709663138.4083807,0.0
53,0.0,0.034882307052612305,0.0,0.0,0.0,1709663138.443263,0.0
54,0.0,0.032607078552246094,0.0,0.0,0.0,1709663138.4758701,0.0
55,0.0,0.03933835029602051,0.0,0.0,0.0,1709663138.5152085,0.0
56,0.0,0.03332018852233887,0.0,0.0,0.0,1709663138.5485287,0.0
57,0.0,0.03889966011047363,0.0,0.0,0.0,1709663138.5874283,0.0
58,0.0,0.03436160087585449,0.0,0.0,0.0,1709663138.62179,0.0
59,0.0,0.032774925231933594,0.0,0.0,0.0,1709663138.6545649,0.0
60,0.0,0.03308534622192383,0.0,0.0,0.0,1709663138.6876502,0.0
61,0.0,0.036157846450805664,0.0,0.0,0.0,1709663138.723808,0.0
62,0.0,0.033466339111328125,0.0,0.0,0.0,1709663138.7572744,0.0
63,0.0,0.035336971282958984,0.0,0.0,0.0,1709663138.7926114,0.0
64,0.0,0.0380399227142334,0.0,0.0,0.0,1709663138.8306513,0.0
65,0.0,0.03249859809875488,0.0,0.0,0.0,1709663138.86315,0.0
66,0.0,0.03616023063659668,0.0,0.0,0.0,1709663138.89931,0.0
67,0.0,0.03483152389526367,0.0,0.0,0.0,1709663138.9341416,0.0
68,0.0,0.033776283264160156,0.0,0.0,0.0,1709663138.967918,0.0
69,0.0,0.03579449653625488,0.0,0.0,0.0,1709663139.0037124,0.0
70,0.0,0.03432774543762207,0.0,-200.0,200.0,1709663139.0380402,-1000.0
71,0.0,0.032817840576171875,0.0,-176.0,176.0,1709663139.070858,-680.0
72,0.0,0.036397457122802734,0.0,-159.0,159.0,1709663139.1072555,-619.0
73,0.0,0.03548455238342285,0.0,-148.0,148.0,1709663139.14274,-581.0
74,0.0,0.033208370208740234,0.0,-139.0,139.0,1709663139.1759484,-547.0
75,0.0,0.0337064266204834,0.0,-133.0,133.0,1709663139.2096548,-526.0
76,0.0,0.03389596939086914,0.0,-131.0,131.0,1709663139.2435508,-522.0
77,0.0,0.040308475494384766,0.0,-127.0,127.0,1709663139.2838593,-504.0
78,0.0,0.03009319305419922,0.0,-122.0,122.0,1709663139.3139524,-483.0
79,0.0,0.03885388374328613,0.0,-118.0,118.0,1709663139.3528063,-468.0
80,0.0,0.03365206718444824,0.0,-114.0,114.0,1709663139.3864584,-452.0
81,0.0,0.035225868225097656,0.0,-111.0,111.0,1709663139.4216843,-441.0
82,0.0,0.034317731857299805,0.0,-108.0,108.0,1709663139.456002,-429.0
83,0.0,0.03375577926635742,0.0,-107.0,107.0,1709663139.4897578,-427.0
84,0.0,0.03269791603088379,0.0,-105.0,105.0,1709663139.5224557,-418.0
85,0.0,0.03558850288391113,0.0,-103.0,103.0,1709663139.5580442,-410.0
86,0.0,0.04409170150756836,0.0,-100.0,100.0,1709663139.602136,-397.0
87,0.0,0.023855209350585938,0.0,-100.0,100.0,1709663139.625991,-400.0
88,0.0,0.029352664947509766,0.0,-97.0,97.0,1709663139.6553438,-385.0
89,0.0,0.03559398651123047,0.0,-95.0,95.0,1709663139.6909378,-378.0
90,0.0,0.0422062873840332,0.0,-91.0,91.0,1709663139.733144,-360.0
91,0.0,0.0389556884765625,0.0,-88.0,88.0,1709663139.7720997,-349.0
92,0.0,0.031196117401123047,0.0,-85.0,85.0,1709663139.8032959,-337.0
93,0.0,0.04256415367126465,0.0,-82.0,82.0,1709663139.84586,-325.0
94,0.0,0.02634263038635254,0.0,-78.0,78.0,1709663139.8722026,-308.0
95,0.0,0.03225898742675781,0.0,-75.0,75.0,1709663139.9044616,-297.0
96,0.0,0.037110328674316406,0.0,-72.0,72.0,1709663139.941572,-285.0
97,0.0,0.03708219528198242,0.0,-70.0,70.0,1709663139.9786541,-278.0
98,0.0,0.03172039985656738,0.0,-68.0,68.0,1709663140.0103745,-270.0
99,0.0,0.03380227088928223,0.0,-66.0,66.0,1709663140.0441768,-262.0
100,0.0,0.036040306091308594,0.0,-64.0,64.0,1709663140.0802171,-254.0
101,0.0,0.038515329360961914,0.0,-63.0,63.0,1709663140.1187325,-251.0
102,0.0,0.0341644287109375,0.0,-61.0,61.0,1709663140.152897,-242.0
103,0.0,0.03159141540527344,0.0,-57.0,57.0,1709663140.1844883,-224.0
104,0.0,0.03824162483215332,0.0,-54.0,54.0,1709663140.22273,-213.0
105,0.0,0.03164982795715332,0.0,-53.0,53.0,1709663140.2543797,-211.0
106,0.0,0.03556180000305176,0.0,-50.0,50.0,1709663140.2899415,-197.0
107,0.0,0.0425419807434082,0.0,-49.0,49.0,1709663140.3324835,-195.0
108,0.0,0.024869680404663086,0.0,-48.0,48.0,1709663140.3573532,-191.0
109,0.0,0.03628897666931152,0.0,-45.0,45.0,1709663140.3936422,-177.0
110,0.0,0.037638187408447266,0.0,-45.0,45.0,1709663140.4312804,-180.0
111,0.0,0.03451657295227051,0.0,-42.0,42.0,1709663140.465797,-165.0
112,0.0,0.032694101333618164,0.0,-40.0,40.0,1709663140.498491,-158.0
113,0.0,0.037696123123168945,0.0,-38.0,38.0,1709663140.5361872,-150.0
114,0.0,0.03714156150817871,0.0,-36.0,36.0,1709663140.5733287,-142.0
115,0.0,0.03203940391540527,0.0,-35.0,35.0,1709663140.6053681,-139.0
116,0.0,0.03435373306274414,0.0,-33.0,33.0,1709663140.6397219,-130.0
117,0.0,0.0332033634185791,0.0,-32.0,32.0,1709663140.6729252,-127.0
118,0.0,0.03663754463195801,0.0,-31.0,31.0,1709663140.7095628,-123.0
119,0.0,0.03169512748718262,0.0,-29.0,29.0,1709663140.741258,-114.0
120,0.0,0.03865194320678711,0.0,-28.0,28.0,1709663140.7799098,-111.0
121,0.0,0.032175302505493164,0.0,-27.0,27.0,1709663140.8120852,-107.0
122,0.0,0.031100749969482422,0.0,-32.0,32.0,1709663140.843186,-133.0
123,0.0,0.03820204734802246,0.0,-25.0,25.0,1709663140.881388,-93.0
124,0.0,0.038166046142578125,0.0,-29.0,29.0,1709663140.919554,-120.0
125,0.0,0.03779172897338867,0.0,-21.0,21.0,1709663140.9573457,-76.0
126,0.0,0.033205270767211914,0.0,-26.0,26.0,1709663140.990551,-109.0
127,0.0,0.030122041702270508,0.0,-23.0,23.0,1709663141.020673,-89.0
128,0.0,0.037384986877441406,0.0,-21.0,21.0,1709663141.058058,-82.0
129,0.0,0.030221939086914062,0.0,-21.0,21.0,1709663141.08828,-84.0
130,0.0,0.035858869552612305,0.0,-18.0,18.0,1709663141.1241388,-69.0
131,0.0,0.035131216049194336,0.0,-13.0,13.0,1709663141.15927,-47.0
132,0.0,0.03264045715332031,0.0,-16.0,16.0,1709663141.1919105,-67.0
133,0.0,0.03910541534423828,0.0,-9.0,9.0,1709663141.231016,-29.0
134,0.0,0.03537917137145996,0.0,-7.0,7.0,1709663141.266395,-26.0
135,0.0,0.03694868087768555,0.0,-8.0,8.0,1709663141.3033438,-33.0
136,0.0,0.033905029296875,0.0,-3.0,3.0,1709663141.3372488,-7.0
137,0.0,0.03283548355102539,0.0,0.0,0.0,1709663141.3700843,3.0
138,0.0,0.04094433784484863,0.0,2.0,-2.0,1709663141.4110286,10.0
139,0.0,0.030305147171020508,0.0,0.0,0.0,1709663141.4413338,-2.0
140,0.0,0.031177759170532227,0.0,4.0,-4.0,1709663141.4725115,20.0
141,0.0,0.03638029098510742,0.0,4.0,-4.0,1709663141.5088918,16.0
142,0.0,0.0378572940826416,0.0,4.0,-4.0,1709663141.546749,16.0
143,0.0,0.029561758041381836,0.0,6.0,-6.0,1709663141.5763109,26.0
144,0.0,0.03855586051940918,0.0,6.0,-6.0,1709663141.6148667,24.0
145,0.0,0.0376744270324707,0.0,7.0,-7.0,1709663141.6525412,29.0
146,0.0,0.028097867965698242,0.0,3.0,-3.0,1709663141.680639,8.0
147,0.0,0.0395970344543457,0.0,6.0,-6.0,1709663141.720236,27.0
148,0.0,0.03848552703857422,0.0,5.0,-5.0,1709663141.7587216,19.0
149,0.0,0.030820846557617188,0.0,4.0,-4.0,1709663141.7895424,15.0
150,0.0,0.035291433334350586,0.0,0.0,0.0,1709663141.8248339,-4.0
151,0.0,0.03303360939025879,0.0,3.0,-3.0,1709663141.8578675,15.0
152,0.0,0.03627419471740723,0.0,3.0,-3.0,1709663141.8941417,12.0
153,0.0,0.03216862678527832,0.0,3.0,-3.0,1709663141.9263103,12.0
154,0.0,0.03611946105957031,0.0,3.0,-3.0,1709663141.9624298,12.0
155,0.0,0.03360939025878906,0.0,3.0,-3.0,1709663141.9960392,12.0
156,0.0,0.03358316421508789,0.0,3.0,-3.0,1709663142.0296223,12.0
157,0.0,0.037962913513183594,0.0,4.0,-4.0,1709663142.0675852,17.0
158,0.0,0.034534454345703125,0.0,3.0,-3.0,1709663142.1021197,11.0
159,0.0,0.03459525108337402,0.0,4.0,-4.0,1709663142.136715,17.0
160,0.0,0.034920692443847656,0.0,4.0,-4.0,1709663142.1716356,16.0
161,0.0,0.03269314765930176,0.0,4.0,-4.0,1709663142.2043288,16.0
162,0.0,0.03789520263671875,0.0,-1.0,1.0,1709663142.242224,-9.0
163,0.0,0.029629945755004883,0.0,-3.0,3.0,1709663142.271854,-14.0
164,0.0,0.03672480583190918,0.0,-4.0,4.0,1709663142.3085787,-17.0
165,0.0,0.03718996047973633,0.0,-3.0,3.0,1709663142.3457687,-11.0
166,0.0,0.030480623245239258,0.0,-3.0,3.0,1709663142.3762493,-12.0
167,0.0,0.03975367546081543,0.0,-1.0,1.0,1709663142.416003,-2.0
168,0.0,0.03751993179321289,0.0,0.0,0.0,1709663142.453523,1.0
169,0.0,0.03712344169616699,0.0,0.0,0.0,1709663142.4906464,0.0
170,0.0,0.028059005737304688,0.0,0.0,0.0,1709663142.5187054,0.0
171,0.0,0.035163164138793945,0.0,0.0,0.0,1709663142.5538685,0.0
172,0.0,0.0346066951751709,0.0,0.0,0.0,1709663142.5884752,0.0
173,0.0,0.03643631935119629,0.0,0.0,0.0,1709663142.6249115,0.0
174,0.0,0.030922412872314453,0.0,0.0,0.0,1709663142.655834,0.0
175,0.0,0.03585624694824219,0.0,5.0,-5.0,1709663142.6916902,25.0
176,0.0,0.032872915267944336,0.0,-2.0,2.0,1709663142.7245631,-15.0
177,0.0,0.035918235778808594,0.0,-2.0,2.0,1709663142.7604814,-8.0
178,0.0,0.039258480072021484,0.0,-2.0,2.0,1709663142.7997398,-8.0
179,0.0,0.0315091609954834,0.0,3.0,-3.0,1709663142.831249,17.0
180,0.0,0.03919243812561035,0.0,-1.0,1.0,1709663142.8704414,-8.0
181,0.0,0.032073259353637695,0.0,-2.0,2.0,1709663142.9025147,-9.0
182,0.0,0.03663492202758789,0.0,-3.0,3.0,1709663142.9391496,-13.0
183,0.0,0.03438425064086914,0.0,-5.0,5.0,1709663142.9735339,-22.0
184,0.0,0.03162813186645508,0.0,-6.0,6.0,1709663143.005162,-25.0
185,0.0,0.03458547592163086,0.0,0.0,0.0,1709663143.0397475,6.0
186,0.0,0.03286933898925781,0.0,0.0,0.0,1709663143.0726168,0.0
187,0.0,0.035349369049072266,0.0,-4.0,4.0,1709663143.1079662,-20.0
188,0.0,0.03924083709716797,0.0,-1.0,1.0,1709663143.147207,-1.0
189,0.0,0.029573917388916016,0.0,-6.0,6.0,1709663143.176781,-29.0
190,0.0,0.03454422950744629,0.0,-4.0,4.0,1709663143.2113252,-14.0
191,0.0,0.040880680084228516,0.0,-5.0,5.0,1709663143.2522058,-21.0
192,0.0,0.035077810287475586,0.0,-5.0,5.0,1709663143.2872837,-20.0
193,0.0,0.033609628677368164,0.0,-4.0,4.0,1709663143.3208933,-15.0
194,0.0,0.03407931327819824,0.0,-5.0,5.0,1709663143.3549726,-21.0
195,0.0,0.03314661979675293,0.0,-5.0,5.0,1709663143.3881192,-20.0
196,0.0,0.03277945518493652,0.0,-4.0,4.0,1709663143.4208987,-15.0
197,0.0,0.036589860916137695,0.0,-4.0,4.0,1709663143.4574885,-16.0
198,0.0,0.03435707092285156,0.0,-4.0,4.0,1709663143.4918456,-16.0
199,0.0,0.03914594650268555,0.0,-3.0,3.0,1709663143.5309916,-11.0
200,0.0,0.03231024742126465,0.0,-3.0,3.0,1709663143.5633018,-12.0
201,0.0,0.03228902816772461,0.0,-3.0,3.0,1709663143.5955908,-12.0
202,0.0,0.04033231735229492,0.0,-3.0,3.0,1709663143.6359231,-12.0
203,0.0,0.02870321273803711,0.0,-3.0,3.0,1709663143.6646264,-12.0
204,0.0,0.03794598579406738,0.0,-4.0,4.0,1709663143.7025723,-17.0
205,0.0,0.035738229751586914,0.0,-5.0,5.0,1709663143.7383106,-21.0
206,0.0,0.03541302680969238,0.0,-5.0,5.0,1709663143.7737236,-20.0
207,0.0,0.033029794692993164,0.0,-6.0,6.0,1709663143.8067534,-25.0
208,0.0,0.03320932388305664,0.0,-5.0,5.0,1709663143.8399627,-19.0
209,0.0,0.03891420364379883,0.0,-6.0,6.0,1709663143.878877,-25.0
210,29.0,0.028458356857299805,25.475820815495588,-6.0,6.0,1709663143.9073353,-24.0
211,86.0,0.039586782455444336,54.31105704081571,-7.0,7.0,1709663143.946922,-29.0
212,123.0,0.03759455680847168,81.79375582656343,-8.0,8.0,1709663143.9845166,-33.0
213,141.0,0.030749797821044922,114.6349000573759,-9.0,9.0,1709663144.0152664,-37.0
214,151.0,0.03597521781921387,104.93334658793434,-9.0,9.0,1709663144.0512416,-36.0
215,157.0,0.03454399108886719,113.62323449837116,-9.0,9.0,1709663144.0857856,-36.0
216,157.0,0.03351593017578125,117.10849078078762,-7.0,7.0,1709663144.1193016,-26.0
217,157.0,0.03568744659423828,109.98265145239304,-6.0,6.0,1709663144.154989,-23.0
218,156.0,0.03306269645690918,117.95771119524068,-4.0,4.0,1709663144.1880517,-14.0
219,156.0,0.03300833702087402,118.15196862337213,-3.0,3.0,1709663144.22106,-11.0
220,155.0,0.036579132080078125,105.93471686307227,-3.0,3.0,1709663144.2576392,-12.0
221,154.0,0.03370094299316406,114.24012677570887,-3.0,3.0,1709663144.29134,-12.0
222,151.0,0.039754629135131836,94.95749506725919,-2.0,2.0,1709663144.3310947,-7.0
223,149.0,0.030488967895507812,122.17533938066937,-1.0,1.0,1709663144.3615837,-3.0
224,145.0,0.03421521186828613,105.94702771254765,0.0,0.0,1709663144.395799,1.0
225,142.0,0.04009580612182617,88.53793808793273,0.0,0.0,1709663144.4358947,0.0
226,140.0,0.03355264663696289,104.31367867547786,0.0,0.0,1709663144.4694474,0.0
227,137.0,0.032857418060302734,104.23825736137113,0.0,0.0,1709663144.5023048,0.0
228,136.0,0.03599214553833008,94.46505478199812,-2.0,2.0,1709663144.538297,-10.0
229,133.0,0.03491711616516113,95.22550442804176,-2.0,2.0,1709663144.573214,-8.0
230,131.0,0.03306698799133301,99.04137627710122,-1.0,1.0,1709663144.606281,-3.0
231,130.0,0.034958839416503906,92.96647297923998,-1.0,1.0,1709663144.64124,-4.0
232,129.0,0.03718709945678711,86.7236231679639,-1.0,1.0,1709663144.678427,-4.0
233,126.0,0.029108285903930664,108.21660919493156,0.0,0.0,1709663144.7075353,1.0
234,124.0,0.03782391548156738,81.95872797755996,0.0,0.0,1709663144.7453592,0.0
235,123.0,0.03577136993408203,85.96260097576581,0.0,0.0,1709663144.7811306,0.0
236,120.0,0.031121492385864258,96.3964055066535,0.0,0.0,1709663144.812252,0.0
237,120.0,0.03644895553588867,82.30688522874449,0.0,0.0,1709663144.848701,0.0
238,119.0,0.03735637664794922,79.63834469377856,0.0,0.0,1709663144.8860574,0.0
239,117.0,0.03441810607910156,84.9843391521197,0.0,0.0,1709663144.9204755,0.0
240,116.0,0.036168813705444336,80.17957192672525,0.0,0.0,1709663144.9566443,0.0
241,114.0,0.03609585762023926,78.95642846291538,0.0,0.0,1709663144.9927402,0.0
242,112.0,0.031172513961791992,89.82272021537779,-1.0,1.0,1709663145.0239127,-5.0
243,109.0,0.032837867736816406,82.98346353788517,-1.0,1.0,1709663145.0567505,-4.0
244,107.0,0.0354766845703125,75.40163440860215,-2.0,2.0,1709663145.0922272,-9.0
245,105.0,0.035239219665527344,74.49086628237396,-3.0,3.0,1709663145.1274664,-13.0
246,103.0,0.033772945404052734,76.24446044587516,-4.0,4.0,1709663145.1612394,-17.0
247,101.0,0.035338640213012695,71.45153250888876,-6.0,6.0,1709663145.196578,-26.0
248,-1.0,0.03828763961791992,-0.6529522386200884,-8.0,8.0,1709663145.2348657,-34.0
249,96.0,0.03523755073547363,68.10916053776464,-10.0,10.0,1709663145.2701032,-42.0
250,94.0,0.03334689140319824,70.47133634095248,-13.0,13.0,1709663145.30345,-55.0
251,92.0,0.03522348403930664,65.29734530046433,-16.0,16.0,1709663145.3386736,-67.0
252,89.0,0.034165382385253906,65.12439916259595,-19.0,19.0,1709663145.372839,-79.0
253,87.0,0.03370261192321777,64.53505754851123,-22.0,22.0,1709663145.4065416,-91.0
254,86.0,0.03117656707763672,68.96205071732281,-20.0,20.0,1709663145.4377182,-78.0
255,84.0,0.03518939018249512,59.677078491818826,-13.0,13.0,1709663145.4729075,-45.0
256,82.0,0.041085004806518555,49.89655008327385,-3.0,3.0,1709663145.5139925,-2.0
257,79.0,0.033982038497924805,58.118938336221596,9.0,-9.0,1709663145.5479746,48.0
258,78.0,0.03803396224975586,51.26996727806126,19.0,-19.0,1709663145.5860085,86.0
259,77.0,0.03292393684387207,58.468099034708494,26.0,-26.0,1709663145.6189325,111.0
260,75.0,0.030330181121826172,61.81961104909837,31.0,-31.0,1709663145.6492627,129.0
261,73.0,0.04264998435974121,42.790168094942615,31.0,-31.0,1709663145.6919127,124.0
262,72.0,0.02977466583251953,60.45407898529836,27.0,-27.0,1709663145.7216873,104.0
263,72.0,0.0322568416595459,55.80211537750841,16.0,-16.0,1709663145.7539442,53.0
264,69.0,0.03435802459716797,50.206611707885756,1.0,-1.0,1709663145.7883022,-11.0
265,67.0,0.03494381904602051,47.93408521816259,-10.0,10.0,1709663145.823246,-51.0
266,65.0,0.03371548652648926,48.19743587930388,-23.0,23.0,1709663145.8569615,-105.0
267,64.0,0.03397083282470703,47.09922798349288,-32.0,32.0,1709663145.8909323,-137.0
268,63.0,0.03791689872741699,41.53820731285566,-36.0,36.0,1709663145.9288492,-148.0
269,60.0,0.039656639099121094,37.824687973450686,-33.0,33.0,1709663145.9685059,-129.0
270,59.0,0.027251243591308594,54.125970253718286,-24.0,24.0,1709663145.995757,-87.0
271,58.0,0.03960013389587402,36.61603780968723,-9.0,9.0,1709663146.0353572,-21.0
272,57.0,0.035498857498168945,40.14213697084484,7.0,-7.0,1709663146.070856,44.0
273,55.0,0.03410744667053223,40.31377702594071,25.0,-25.0,1709663146.1049635,118.0
274,53.0,0.035527706146240234,37.2948367267505,41.0,-41.0,1709663146.1404912,180.0
275,52.0,0.03201413154602051,40.60706747991093,52.0,-52.0,1709663146.1725054,219.0
276,52.0,0.03238224983215332,40.14545026174156,58.0,-58.0,1709663146.2048876,238.0
277,49.0,0.0344080924987793,35.60208982940451,57.0,-57.0,1709663146.2392957,227.0
278,47.0,0.039897918701171875,29.45015775886796,51.0,-51.0,1709663146.2791936,198.0
279,46.0,0.028321027755737305,40.60587101282127,36.0,-36.0,1709663146.3075147,129.0
280,45.0,0.03856015205383301,29.175196156628516,15.0,-15.0,1709663146.3460748,39.0
281,43.0,0.03453373908996582,31.128977872898616,-13.0,13.0,1709663146.3806086,-80.0
282,43.0,0.030487537384033203,35.26030936703317,-46.0,46.0,1709663146.411096,-217.0
283,41.0,0.0395512580871582,25.915736934112967,-85.0,85.0,1709663146.4506474,-379.0
284,40.0,0.04158473014831543,24.047288426146235,-123.0,123.0,1709663146.492232,-530.0
285,38.0,0.028313875198364258,33.55245417112254,-159.0,159.0,1709663146.520546,-672.0
286,38.0,0.032356977462768555,29.35997347382382,0.0,0.0,1709663146.552903,159.0
287,37.0,0.03571796417236328,25.89733265693002,0.0,0.0,1709663146.588621,0.0
288,36.0,0.035103797912597656,25.63825151457524,0.0,0.0,1709663146.6237247,0.0
289,35.0,0.031068801879882812,28.163300386764075,0.0,0.0,1709663146.6547935,0.0
290,33.0,0.03623199462890625,22.76993051168667,0.0,0.0,1709663146.6910255,0.0
291,33.0,0.04039645195007324,20.422585652315046,0.0,0.0,1709663146.731422,0.0
292,31.0,0.036521196365356445,21.220553462896834,0.0,0.0,1709663146.7679431,0.0
293,31.0,0.031369924545288086,24.70519171575147,0.0,0.0,1709663146.799313,0.0
294,31.0,0.03485369682312012,22.235804825326465,0.0,0.0,1709663146.8341668,0.0
295,32.0,0.03594660758972168,22.255229453940082,0.0,0.0,1709663146.8701134,0.0
296,32.0,0.03371572494506836,23.727800642086358,0.0,0.0,1709663146.903829,0.0
297,30.0,0.031447410583496094,23.849340409401062,0.0,0.0,1709663146.9352765,0.0
298,29.0,0.03647565841674805,19.876269037191975,0.0,0.0,1709663146.9717522,0.0
299,29.0,0.03201913833618164,22.642708007565265,0.0,0.0,1709663147.0037713,0.0
300,29.0,0.03595781326293945,20.16251641050803,0.0,0.0,1709663147.039729,0.0
301,27.0,0.034601688385009766,19.507718597119823,0.0,0.0,1709663147.0743308,0.0
302,28.0,0.03303933143615723,21.186869393910968,0.0,0.0,1709663147.1073701,0.0
303,27.0,0.03624868392944336,18.62136571120378,0.0,0.0,1709663147.1436188,0.0
304,26.0,0.037148475646972656,17.49735322054784,0.0,0.0,1709663147.1807673,0.0
305,25.0,0.03365588188171387,18.57030524995927,0.0,0.0,1709663147.2144232,0.0
306,24.0,0.0397336483001709,15.100551438600702,0.0,0.0,1709663147.2541568,0.0
307,22.0,0.034255266189575195,16.055925443877587,0.0,0.0,1709663147.288412,0.0
308,21.0,0.030836820602416992,17.02510147751258,0.0,0.0,1709663147.319249,0.0
309,18.0,0.03507733345031738,12.82879728122345,0.0,0.0,1709663147.3543262,0.0
310,15.0,0.03346681594848633,11.20512930113272,0.0,0.0,1709663147.387793,0.0
311,14.0,0.03510117530822754,9.971176091017151,0.0,0.0,1709663147.4228942,0.0
312,14.0,0.03239631652832031,10.803697380041212,0.0,0.0,1709663147.4552906,0.0
313,12.0,0.035976409912109375,8.338797582440886,0.0,0.0,1709663147.491267,0.0
314,11.0,0.04035615921020508,6.814325381352427,0.0,0.0,1709663147.5316231,0.0
315,-1.0,0.032263755798339844,-0.7748632910644084,0.0,0.0,1709663147.563887,0.0
316,7.0,0.035616159439086914,4.913500016735282,0.0,0.0,1709663147.599503,0.0
317,6.0,0.036302804946899414,4.131912126884051,0.0,0.0,1709663147.6358058,0.0
318,5.0,0.02870345115661621,4.354877025691289,0.0,0.0,1709663147.6645093,0.0
319,2.0,0.03719782829284668,1.344164492786135,0.0,0.0,1709663147.7017071,0.0
320,1.0,0.03527235984802246,0.7087702696308713,0.0,0.0,1709663147.7369795,0.0
321,-1.0,0.033980607986450195,-0.7357137344325557,0.0,0.0,1709663147.77096,0.0
322,-2.0,0.03316664695739746,-1.5075385842959939,0.0,0.0,1709663147.8041267,0.0
323,-1.0,0.034824371337890625,-0.7178880490743783,0.0,0.0,1709663147.838951,0.0
324,-1.0,0.03693819046020508,-0.6768062996191828,0.0,0.0,1709663147.8758893,0.0
325,-1.0,0.03175997734069824,-0.787154213991337,0.0,0.0,1709663147.9076493,0.0
326,-2.0,0.03803563117980957,-1.3145568628434243,0.0,0.0,1709663147.945685,0.0
327,-1.0,0.037451744079589844,-0.6675256550635329,0.0,0.0,1709663147.9831367,0.0
