,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
34,0.0,0.03559398651123047,0.0,-0.0,-0.0,1706828394.1110566,0.0
35,0.0,0.0361177921295166,0.0,-0.0,-0.0,1706828394.1471744,0.0
36,0.0,0.03954195976257324,0.0,-0.0,-0.0,1706828394.1867163,0.0
37,0.0,0.03594040870666504,0.0,-0.0,-0.0,1706828394.2226567,0.0
38,0.0,0.03620576858520508,0.0,-0.0,-0.0,1706828394.2588625,0.0
39,0.0,0.03598594665527344,0.0,-0.0,-0.0,1706828394.2948484,0.0
40,0.0,0.03608226776123047,0.0,-224.0,-224.0,1706828394.3309307,-246.0
41,0.0,0.03536176681518555,0.0,-198.0,-198.0,1706828394.3662925,-220.0
42,0.0,0.030362844467163086,0.0,-174.0,-174.0,1706828394.3966553,-196.0
43,0.0,0.03390216827392578,0.0,-201.0,-201.0,1706828394.4305575,-223.0
44,0.0,0.04014444351196289,0.0,-139.0,-139.0,1706828394.470702,-161.0
45,0.0,0.03504204750061035,0.0,-125.0,-125.0,1706828394.505744,-147.0
46,0.0,0.032361507415771484,0.0,-125.0,-125.0,1706828394.5381055,-147.0
47,0.0,0.03401923179626465,0.0,-113.0,-113.0,1706828394.5721247,-135.0
48,0.0,0.03800034523010254,0.0,-103.0,-103.0,1706828394.610125,-125.0
49,0.0,0.03038763999938965,0.0,-96.0,-96.0,1706828394.6405127,-118.0
50,0.0,0.03807568550109863,0.0,-89.0,-89.0,1706828394.6785884,-111.0
51,0.0,0.035669565200805664,0.0,-85.0,-85.0,1706828394.714258,-107.0
52,0.0,0.03373312950134277,0.0,-81.0,-81.0,1706828394.747991,-103.0
53,0.0,0.038244009017944336,0.0,-78.0,-78.0,1706828394.786235,-100.0
54,0.0,0.033791303634643555,0.0,-74.0,-74.0,1706828394.8200264,-96.0
55,0.0,0.034400224685668945,0.0,-72.0,-72.0,1706828394.8544266,-94.0
56,0.0,0.03716540336608887,0.0,-69.0,-69.0,1706828394.891592,-91.0
57,0.0,0.034532785415649414,0.0,-67.0,-67.0,1706828394.9261248,-89.0
58,0.0,0.030074596405029297,0.0,-65.0,-65.0,1706828394.9561994,-87.0
59,0.0,0.0379793643951416,0.0,-64.0,-64.0,1706828394.9941788,-86.0
60,0.0,0.03418326377868652,0.0,-61.0,-61.0,1706828395.028362,-83.0
61,0.0,0.03808116912841797,0.0,-61.0,-61.0,1706828395.0664432,-83.0
62,0.0,0.035765886306762695,0.0,-59.0,-59.0,1706828395.102209,-81.0
63,0.0,0.03193545341491699,0.0,-59.0,-59.0,1706828395.1341445,-81.0
64,0.0,0.034151554107666016,0.0,-58.0,-58.0,1706828395.168296,-80.0
65,0.0,0.03775930404663086,0.0,-58.0,-58.0,1706828395.2060554,-80.0
66,0.0,0.036594390869140625,0.0,-57.0,-57.0,1706828395.2426498,-79.0
67,0.0,0.029314279556274414,0.0,-56.0,-56.0,1706828395.271964,-78.0
68,0.0,0.038021087646484375,0.0,-55.0,-55.0,1706828395.3099852,-77.0
69,0.0,0.035977840423583984,0.0,-55.0,-55.0,1706828395.345963,-77.0
70,0.0,0.03636360168457031,0.0,-54.0,-54.0,1706828395.3823266,-76.0
71,0.0,0.035828590393066406,0.0,-53.0,-53.0,1706828395.4181552,-75.0
72,0.0,0.03217506408691406,0.0,-52.0,-52.0,1706828395.4503303,-74.0
73,0.0,0.0361177921295166,0.0,-51.0,-51.0,1706828395.486448,-73.0
74,0.0,0.03373575210571289,0.0,-48.0,-48.0,1706828395.5201838,-70.0
75,0.0,0.033753156661987305,0.0,-47.0,-47.0,1706828395.553937,-69.0
76,0.0,0.03625011444091797,0.0,-45.0,-45.0,1706828395.590187,-67.0
77,0.0,0.033509254455566406,0.0,-44.0,-44.0,1706828395.6236963,-66.0
78,0.0,0.03805851936340332,0.0,-42.0,-42.0,1706828395.6617548,-64.0
79,0.0,0.031504154205322266,0.0,-40.0,-40.0,1706828395.693259,-62.0
80,0.0,0.0367128849029541,0.0,-38.0,-38.0,1706828395.729972,-60.0
81,0.0,0.03394579887390137,0.0,-36.0,-36.0,1706828395.7639177,-58.0
82,0.0,0.038092613220214844,0.0,-35.0,-35.0,1706828395.8020103,-57.0
83,0.0,0.034255266189575195,0.0,-33.0,-33.0,1706828395.8362656,-55.0
84,0.0,0.03171181678771973,0.0,-32.0,-32.0,1706828395.8679774,-54.0
85,0.0,0.037952423095703125,0.0,-29.0,-29.0,1706828395.9059298,-51.0
86,0.0,0.037323951721191406,0.0,-27.0,-27.0,1706828395.9432538,-49.0
87,0.0,0.03391909599304199,0.0,-24.0,-24.0,1706828395.9771729,-46.0
88,0.0,0.030829429626464844,0.0,-21.0,-21.0,1706828396.0080023,-43.0
89,0.0,0.038218021392822266,0.0,-18.0,-18.0,1706828396.0462203,-40.0
90,0.0,0.03553462028503418,0.0,-15.0,-15.0,1706828396.081755,-37.0
91,0.0,0.03631114959716797,0.0,-12.0,-12.0,1706828396.118066,-34.0
92,0.0,0.03544807434082031,0.0,-9.0,-9.0,1706828396.1535141,-31.0
93,0.0,0.03284263610839844,0.0,-6.0,-6.0,1706828396.1863568,-28.0
94,0.0,0.03539085388183594,0.0,-2.0,-2.0,1706828396.2217476,-24.0
95,0.0,0.03644609451293945,0.0,2.0,2.0,1706828396.2581937,24.0
96,0.0,0.03593730926513672,0.0,5.0,5.0,1706828396.294131,27.0
97,0.0,0.032160043716430664,0.0,8.0,8.0,1706828396.326291,30.0
98,0.0,0.03599143028259277,0.0,9.0,9.0,1706828396.3622825,31.0
99,0.0,0.03558707237243652,0.0,8.0,8.0,1706828396.3978696,30.0
100,0.0,0.03656721115112305,0.0,6.0,6.0,1706828396.4344368,28.0
101,0.0,0.031871795654296875,0.0,5.0,5.0,1706828396.4663086,27.0
102,0.0,0.03564810752868652,0.0,2.0,2.0,1706828396.5019567,24.0
103,0.0,0.03613901138305664,0.0,-0.0,-0.0,1706828396.5380957,0.0
104,0.0,0.03714704513549805,0.0,-3.0,-3.0,1706828396.5752428,-25.0
105,0.0,0.03607964515686035,0.0,-5.0,-5.0,1706828396.6113224,-27.0
106,0.0,0.028848886489868164,0.0,-7.0,-7.0,1706828396.6401713,-29.0
107,0.0,0.038001060485839844,0.0,-8.0,-8.0,1706828396.6781723,-30.0
108,0.0,0.037333011627197266,0.0,-7.0,-7.0,1706828396.7155054,-29.0
109,0.0,0.034169912338256836,0.0,-7.0,-7.0,1706828396.7496753,-29.0
110,0.0,0.03641009330749512,0.0,-8.0,-8.0,1706828396.7860854,-30.0
111,0.0,0.033329010009765625,0.0,-8.0,-8.0,1706828396.8194144,-30.0
112,0.0,0.03434300422668457,0.0,-9.0,-9.0,1706828396.8537574,-31.0
113,0.0,0.036002159118652344,0.0,-9.0,-9.0,1706828396.8897595,-31.0
114,0.0,0.03423023223876953,0.0,-10.0,-10.0,1706828396.9239898,-32.0
115,0.0,0.033867835998535156,0.0,-9.0,-9.0,1706828396.9578576,-31.0
116,0.0,0.038201332092285156,0.0,-10.0,-10.0,1706828396.996059,-32.0
117,0.0,0.03222775459289551,0.0,-12.0,-12.0,1706828397.0282867,-34.0
118,0.0,0.03766059875488281,0.0,-13.0,-13.0,1706828397.0659473,-35.0
119,0.0,0.032004356384277344,0.0,-16.0,-16.0,1706828397.0979517,-38.0
120,0.0,0.03588747978210449,0.0,-19.0,-19.0,1706828397.1338391,-41.0
121,0.0,0.03644824028015137,0.0,-22.0,-22.0,1706828397.1702874,-44.0
122,0.0,0.03565335273742676,0.0,-27.0,-27.0,1706828397.2059407,-49.0
123,0.0,0.03043842315673828,0.0,-32.0,-32.0,1706828397.2363791,-54.0
124,0.0,0.03805661201477051,0.0,-36.0,-36.0,1706828397.2744358,-58.0
125,0.0,0.035429954528808594,0.0,-43.0,-43.0,1706828397.3098657,-65.0
126,0.0,0.03642463684082031,0.0,-52.0,-52.0,1706828397.3462903,-74.0
127,0.0,0.031998634338378906,0.0,-62.0,-62.0,1706828397.378289,-84.0
128,0.0,0.03554701805114746,0.0,-72.0,-72.0,1706828397.413836,-94.0
129,0.0,0.03266286849975586,0.0,-85.0,-85.0,1706828397.4464989,-107.0
130,0.0,0.03928518295288086,0.0,-99.0,-99.0,1706828397.485784,-121.0
131,0.0,0.036641836166381836,0.0,-116.0,-116.0,1706828397.522426,-138.0
132,0.0,0.03209519386291504,0.0,-134.0,-134.0,1706828397.554521,-156.0
133,0.0,0.03558087348937988,0.0,-0.0,-0.0,1706828397.590102,0.0
134,0.0,0.03696465492248535,0.0,-0.0,-0.0,1706828397.6270666,0.0
135,0.0,0.03288745880126953,0.0,-0.0,-0.0,1706828397.659954,0.0
136,0.0,0.03290271759033203,0.0,-0.0,-0.0,1706828397.6928568,0.0
137,0.0,0.038057565689086914,0.0,-0.0,-0.0,1706828397.7309144,0.0
138,0.0,0.03476262092590332,0.0,-0.0,-0.0,1706828397.765677,0.0
139,0.0,0.036241769790649414,0.0,-0.0,-0.0,1706828397.8019187,0.0
140,0.0,0.03450918197631836,0.0,-0.0,-0.0,1706828397.836428,0.0
141,0.0,0.031125783920288086,0.0,-0.0,-0.0,1706828397.8675537,0.0
142,0.0,0.03817176818847656,0.0,-0.0,-0.0,1706828397.9057255,0.0
143,0.0,0.035886526107788086,0.0,-0.0,-0.0,1706828397.941612,0.0
144,0.0,0.03426551818847656,0.0,-0.0,-0.0,1706828397.9758775,0.0
145,0.0,0.03372478485107422,0.0,-0.0,-0.0,1706828398.0096023,0.0
146,0.0,0.03598737716674805,0.0,-0.0,-0.0,1706828398.0455897,0.0
147,0.0,0.036454200744628906,0.0,-0.0,-0.0,1706828398.082044,0.0
148,0.0,0.03583073616027832,0.0,-0.0,-0.0,1706828398.1178746,0.0
149,0.0,0.03202652931213379,0.0,-0.0,-0.0,1706828398.1499012,0.0
150,0.0,0.0338284969329834,0.0,-0.0,-0.0,1706828398.1837296,0.0
151,0.0,0.0360410213470459,0.0,-0.0,-0.0,1706828398.2197707,0.0
152,0.0,0.03787040710449219,0.0,-0.0,-0.0,1706828398.257641,0.0
153,0.0,0.032271385192871094,0.0,-0.0,-0.0,1706828398.2899125,0.0
154,0.0,0.0363459587097168,0.0,-0.0,-0.0,1706828398.3262584,0.0
155,0.0,0.03364086151123047,0.0,-0.0,-0.0,1706828398.3598993,0.0
156,0.0,0.03752923011779785,0.0,-0.0,-0.0,1706828398.3974285,0.0
157,0.0,0.0325465202331543,0.0,-0.0,-0.0,1706828398.429975,0.0
158,0.0,0.03556489944458008,0.0,-0.0,-0.0,1706828398.46554,0.0
159,0.0,0.03648042678833008,0.0,-0.0,-0.0,1706828398.5020204,0.0
160,0.0,0.03374671936035156,0.0,-0.0,-0.0,1706828398.535767,0.0
161,0.0,0.03596830368041992,0.0,-0.0,-0.0,1706828398.5717354,0.0
162,0.0,0.032012224197387695,0.0,-0.0,-0.0,1706828398.6037476,0.0
163,0.0,0.03605842590332031,0.0,-0.0,-0.0,1706828398.639806,0.0
164,0.0,0.03611922264099121,0.0,-0.0,-0.0,1706828398.6759253,0.0
165,0.0,0.03745245933532715,0.0,-0.0,-0.0,1706828398.7133777,0.0
166,0.0,0.03200840950012207,0.0,-0.0,-0.0,1706828398.7453861,0.0
167,0.0,0.034441471099853516,0.0,-0.0,-0.0,1706828398.7798276,0.0
168,0.0,0.0382390022277832,0.0,-0.0,-0.0,1706828398.8180666,0.0
169,0.0,0.036412715911865234,0.0,-0.0,-0.0,1706828398.8544793,0.0
170,0.0,0.03523111343383789,0.0,-0.0,-0.0,1706828398.8897104,0.0
171,0.0,0.033052921295166016,0.0,-0.0,-0.0,1706828398.9227633,0.0
172,0.0,0.03483986854553223,0.0,-0.0,-0.0,1706828398.9576032,0.0
173,0.0,0.03596758842468262,0.0,-0.0,-0.0,1706828398.9935708,0.0
174,0.0,0.035849571228027344,0.0,-0.0,-0.0,1706828399.0294204,0.0
175,0.0,0.03197669982910156,0.0,-0.0,-0.0,1706828399.061397,0.0
176,0.0,0.0363008975982666,0.0,-0.0,-0.0,1706828399.097698,0.0
177,0.0,0.03395485877990723,0.0,-0.0,-0.0,1706828399.1316528,0.0
178,0.0,0.037697553634643555,0.0,-0.0,-0.0,1706828399.1693504,0.0
179,0.0,0.030720233917236328,0.0,-0.0,-0.0,1706828399.2000706,0.0
180,0.0,0.03765368461608887,0.0,-0.0,-0.0,1706828399.2377243,0.0
181,0.0,0.03569769859313965,0.0,-0.0,-0.0,1706828399.273422,0.0
182,0.0,0.03684210777282715,0.0,-0.0,-0.0,1706828399.310264,0.0
183,0.0,0.03171658515930176,0.0,-188.0,-188.0,1706828399.3419807,-210.0
184,0.0,0.03384876251220703,0.0,-155.0,-155.0,1706828399.3758295,-177.0
185,0.0,0.03815793991088867,0.0,-123.0,-123.0,1706828399.4139874,-145.0
186,0.0,0.036809682846069336,0.0,-132.0,-132.0,1706828399.450797,-154.0
187,1.0,0.031227588653564453,0.8005741422223579,-108.80057414222236,-108.0,1706828399.4820247,-130.80057414222236
188,1.0,0.03613615036010742,0.6918279825290633,-89.69182798252906,-89.0,1706828399.5181608,-111.69182798252906
189,0.0,0.036171674728393555,0.0,-61.0,-61.0,1706828399.5543325,-83.0
190,0.0,0.03403663635253906,0.0,-48.0,-48.0,1706828399.5883691,-70.0
191,0.0,0.03824949264526367,0.0,-38.0,-38.0,1706828399.6266186,-60.0
192,0.0,0.031853675842285156,0.0,-33.0,-33.0,1706828399.6584723,-55.0
193,1.0,0.036103248596191406,0.6924584621074041,-29.692458462107403,-29.0,1706828399.6945755,-51.6924584621074
194,0.0,0.035533905029296875,0.0,-26.0,-26.0,1706828399.7301095,-48.0
195,0.0,0.03605794906616211,0.0,-23.0,-23.0,1706828399.7661674,-45.0
196,0.0,0.03200507164001465,0.0,-20.0,-20.0,1706828399.7981725,-42.0
197,0.0,0.03602266311645508,0.0,-17.0,-17.0,1706828399.8341951,-39.0
198,0.0,0.03600931167602539,0.0,-15.0,-15.0,1706828399.8702044,-37.0
199,0.0,0.03595256805419922,0.0,-13.0,-13.0,1706828399.906157,-35.0
200,0.0,0.03237628936767578,0.0,-12.0,-12.0,1706828399.9385333,-34.0
201,0.0,0.03386545181274414,0.0,-12.0,-12.0,1706828399.9723988,-34.0
202,0.0,0.03781008720397949,0.0,-13.0,-13.0,1706828400.0102088,-35.0
203,0.0,0.032326459884643555,0.0,-13.0,-13.0,1706828400.0425353,-35.0
204,0.0,0.039525508880615234,0.0,-12.0,-12.0,1706828400.0820608,-34.0
205,0.0,0.03174996376037598,0.0,-12.0,-12.0,1706828400.1138108,-34.0
206,0.0,0.03634285926818848,0.0,-10.0,-10.0,1706828400.1501536,-32.0
207,0.0,0.03574085235595703,0.0,-8.0,-8.0,1706828400.1858945,-30.0
208,0.0,0.03209948539733887,0.0,-5.0,-5.0,1706828400.217994,-27.0
209,0.0,0.035794973373413086,0.0,-2.0,-2.0,1706828400.253789,-24.0
210,0.0,0.03594470024108887,0.0,-0.0,-0.0,1706828400.2897336,0.0
211,0.0,0.0362091064453125,0.0,2.0,2.0,1706828400.3259428,24.0
212,0.0,0.03609967231750488,0.0,3.0,3.0,1706828400.3620424,25.0
213,0.0,0.03206515312194824,0.0,5.0,5.0,1706828400.3941076,27.0
214,0.0,0.034185171127319336,0.0,7.0,7.0,1706828400.4282928,29.0
215,0.0,0.03875613212585449,0.0,9.0,9.0,1706828400.467049,31.0
216,0.0,0.03537273406982422,0.0,10.0,10.0,1706828400.5024216,32.0
217,0.0,0.03182792663574219,0.0,10.0,10.0,1706828400.5342495,32.0
218,0.0,0.0355219841003418,0.0,9.0,9.0,1706828400.5697715,31.0
219,0.0,0.03647947311401367,0.0,7.0,7.0,1706828400.606251,29.0
220,0.0,0.03595161437988281,0.0,7.0,7.0,1706828400.6422026,29.0
221,0.0,0.035770416259765625,0.0,6.0,6.0,1706828400.677973,28.0
222,0.0,0.030820131301879883,0.0,5.0,5.0,1706828400.7087932,27.0
223,0.0,0.037671804428100586,0.0,5.0,5.0,1706828400.746465,27.0
224,0.0,0.036544084548950195,0.0,4.0,4.0,1706828400.783009,26.0
225,0.0,0.035115718841552734,0.0,4.0,4.0,1706828400.8181248,26.0
226,0.0,0.03234052658081055,0.0,3.0,3.0,1706828400.8504653,25.0
227,0.0,0.03393244743347168,0.0,2.0,2.0,1706828400.8843977,24.0
228,0.0,0.03559994697570801,0.0,2.0,2.0,1706828400.9199977,24.0
229,0.0,0.038080692291259766,0.0,-0.0,-0.0,1706828400.9580784,0.0
230,0.0,0.030410289764404297,0.0,-0.0,-0.0,1706828400.9884887,0.0
231,0.0,0.038338661193847656,0.0,-0.0,-0.0,1706828401.0268273,0.0
232,0.0,0.036292076110839844,0.0,-0.0,-0.0,1706828401.0631194,0.0
233,0.0,0.03606295585632324,0.0,-1.0,-1.0,1706828401.0991824,-23.0
234,0.0,0.03104233741760254,0.0,1.0,1.0,1706828401.1302247,23.0
235,0.0,0.035968780517578125,0.0,1.0,1.0,1706828401.1661935,23.0
236,0.0,0.03448128700256348,0.0,3.0,3.0,1706828401.2006748,25.0
237,0.0,0.038620710372924805,0.0,3.0,3.0,1706828401.2392955,25.0
238,0.0,0.031505584716796875,0.0,1.0,1.0,1706828401.270801,23.0
239,0.0,0.03594636917114258,0.0,-1.0,-1.0,1706828401.3067474,-23.0
240,0.0,0.035906314849853516,0.0,-5.0,-5.0,1706828401.3426538,-27.0
241,0.0,0.035198211669921875,0.0,-9.0,-9.0,1706828401.377852,-31.0
242,0.0,0.034421682357788086,0.0,-12.0,-12.0,1706828401.4122736,-34.0
243,0.0,0.034393310546875,0.0,-13.0,-13.0,1706828401.446667,-35.0
244,0.0,0.035715579986572266,0.0,-13.0,-13.0,1706828401.4823825,-35.0
245,0.0,0.0358433723449707,0.0,-15.0,-15.0,1706828401.518226,-37.0
246,0.0,0.03560686111450195,0.0,-16.0,-16.0,1706828401.5538328,-38.0
247,0.0,0.031800031661987305,0.0,-19.0,-19.0,1706828401.5856328,-41.0
248,0.0,0.03640317916870117,0.0,-22.0,-22.0,1706828401.622036,-44.0
249,0.0,0.03623795509338379,0.0,-25.0,-25.0,1706828401.658274,-47.0
250,0.0,0.03608226776123047,0.0,-30.0,-30.0,1706828401.6943562,-52.0
251,0.0,0.03647327423095703,0.0,-36.0,-36.0,1706828401.7308295,-58.0
252,0.0,0.031269073486328125,0.0,-40.0,-40.0,1706828401.7620986,-62.0
253,0.0,0.03395581245422363,0.0,-47.0,-47.0,1706828401.7960544,-69.0
254,0.0,0.03770279884338379,0.0,-56.0,-56.0,1706828401.8337572,-78.0
255,0.0,0.0364689826965332,0.0,-66.0,-66.0,1706828401.8702261,-88.0
256,0.0,0.029968976974487305,0.0,-77.0,-77.0,1706828401.9001951,-99.0
257,0.0,0.038091421127319336,0.0,-91.0,-91.0,1706828401.9382865,-113.0
258,0.0,0.03620171546936035,0.0,-105.0,-105.0,1706828401.9744883,-127.0
259,0.0,0.031190872192382812,0.0,-122.0,-122.0,1706828402.0056791,-144.0
260,0.0,0.03732419013977051,0.0,-141.0,-141.0,1706828402.0430033,-163.0
261,0.0,0.03328657150268555,0.0,-0.0,-0.0,1706828402.07629,0.0
262,0.0,0.037550926208496094,0.0,-0.0,-0.0,1706828402.1138408,0.0
263,0.0,0.03592729568481445,0.0,-0.0,-0.0,1706828402.149768,0.0
264,0.0,0.03184843063354492,0.0,-0.0,-0.0,1706828402.1816165,0.0
265,0.0,0.036283254623413086,0.0,-0.0,-0.0,1706828402.2178998,0.0
266,0.0,0.035779476165771484,0.0,-0.0,-0.0,1706828402.2536793,0.0
267,0.0,0.03609895706176758,0.0,-0.0,-0.0,1706828402.2897782,0.0
268,0.0,0.0319361686706543,0.0,-0.0,-0.0,1706828402.3217144,0.0
269,0.0,0.03398251533508301,0.0,-0.0,-0.0,1706828402.355697,0.0
270,0.0,0.03640460968017578,0.0,-0.0,-0.0,1706828402.3921015,0.0
271,0.0,0.03772330284118652,0.0,-0.0,-0.0,1706828402.4298248,0.0
272,0.0,0.03596997261047363,0.0,-0.0,-0.0,1706828402.4657948,0.0
273,0.0,0.03198671340942383,0.0,-0.0,-0.0,1706828402.4977815,0.0
274,0.0,0.03596186637878418,0.0,-0.0,-0.0,1706828402.5337434,0.0
275,0.0,0.03586745262145996,0.0,-0.0,-0.0,1706828402.5696108,0.0
276,0.0,0.036292314529418945,0.0,-0.0,-0.0,1706828402.6059031,0.0
277,0.0,0.03005361557006836,0.0,-0.0,-0.0,1706828402.6359568,0.0
278,0.0,0.037811994552612305,0.0,-0.0,-0.0,1706828402.6737688,0.0
279,0.0,0.03621387481689453,0.0,-0.0,-0.0,1706828402.7099826,0.0
280,0.0,0.03589892387390137,0.0,-0.0,-0.0,1706828402.7458816,0.0
281,0.0,0.0320589542388916,0.0,-0.0,-0.0,1706828402.7779405,0.0
282,0.0,0.03561687469482422,0.0,-0.0,-0.0,1706828402.8135574,0.0
283,0.0,0.036797285079956055,0.0,-0.0,-0.0,1706828402.8503547,0.0
284,0.0,0.03325176239013672,0.0,-0.0,-0.0,1706828402.8836064,0.0
285,0.0,0.034113168716430664,0.0,-0.0,-0.0,1706828402.9177196,0.0
286,0.0,0.036255598068237305,0.0,-0.0,-0.0,1706828402.9539752,0.0
287,0.0,0.03593754768371582,0.0,-0.0,-0.0,1706828402.9899127,0.0
288,0.0,0.03648877143859863,0.0,-0.0,-0.0,1706828403.0264015,0.0
289,0.0,0.0317380428314209,0.0,-0.0,-0.0,1706828403.0581396,0.0
290,0.0,0.035907745361328125,0.0,-0.0,-0.0,1706828403.0940473,0.0
291,0.0,0.03590798377990723,0.0,-0.0,-0.0,1706828403.1299553,0.0
292,0.0,0.0357213020324707,0.0,-0.0,-0.0,1706828403.1656766,0.0
293,0.0,0.03612494468688965,0.0,-0.0,-0.0,1706828403.2018015,0.0
294,0.0,0.0300445556640625,0.0,-0.0,-0.0,1706828403.231846,0.0
295,0.0,0.03769850730895996,0.0,-0.0,-0.0,1706828403.2695446,0.0
296,0.0,0.036217451095581055,0.0,-0.0,-0.0,1706828403.305762,0.0
297,0.0,0.03693556785583496,0.0,-0.0,-0.0,1706828403.3426976,0.0
298,0.0,0.027716398239135742,0.0,-0.0,-0.0,1706828403.370414,0.0
299,0.0,0.04009890556335449,0.0,-0.0,-0.0,1706828403.410513,0.0
300,0.0,0.03546500205993652,0.0,-0.0,-0.0,1706828403.445978,0.0
301,0.0,0.03601503372192383,0.0,-187.0,-187.0,1706828403.481993,-209.0
302,0.0,0.0331263542175293,0.0,-172.0,-172.0,1706828403.5151193,-194.0
303,0.0,0.0366058349609375,0.0,-148.0,-148.0,1706828403.5517251,-170.0
304,0.0,0.03437304496765137,0.0,-125.0,-125.0,1706828403.5860982,-147.0
305,0.0,0.035965919494628906,0.0,-102.0,-102.0,1706828403.622064,-124.0
306,-2.0,0.032497406005859375,-1.5385843408850803,-84.46141565911492,-86.0,1706828403.6545615,-106.46141565911492
307,-5.0,0.0360567569732666,-3.466756594129588,-68.53324340587041,-72.0,1706828403.6906183,-90.53324340587041
308,-19.0,0.03592562675476074,-13.221759588009265,-46.77824041199074,-60.0,1706828403.726544,-68.77824041199074
309,-25.0,0.03631925582885742,-17.208502369792694,-32.7914976302073,-50.0,1706828403.7628632,-54.7914976302073
310,-33.0,0.031470298767089844,-26.2151943998303,-14.784805600169701,-41.0,1706828403.7943335,-36.784805600169705
311,-39.0,0.0345005989074707,-28.260378975301645,-4.739621024698355,-33.0,1706828403.828834,-26.739621024698355
312,-42.0,0.03543686866760254,-29.630157502035214,6.630157502035214,-23.0,1706828403.864271,28.630157502035214
313,-46.0,0.035903215408325195,-32.030557344825986,18.030557344825986,-14.0,1706828403.9001741,40.030557344825986
314,-48.0,0.03789114952087402,-31.669664688819395,24.669664688819395,-7.0,1706828403.9380653,46.669664688819395
315,-50.0,0.03196406364440918,-39.10641694078334,37.10641694078334,-2.0,1706828403.9700294,59.10641694078334
316,-52.0,0.035912513732910156,-36.19908118012587,37.19908118012587,1.0,1706828404.0059419,59.19908118012587
317,-54.0,0.03405332565307617,-39.64370510396975,40.64370510396975,1.0,1706828404.0399952,62.64370510396975
318,-55.0,0.03784465789794922,-36.33273694025149,39.33273694025149,3.0,1706828404.0778399,61.33273694025149
319,-54.0,0.03195953369140625,-42.24091668656004,49.24091668656004,7.0,1706828404.1097994,71.24091668656004
320,-54.0,0.0364069938659668,-37.08078741601289,47.08078741601289,10.0,1706828404.1462064,69.0807874160129
321,-53.0,0.03582906723022461,-36.98114694100268,49.98114694100268,13.0,1706828404.1820354,71.98114694100268
322,-53.0,0.03600287437438965,-36.80261709722066,52.80261709722066,16.0,1706828404.2180383,74.80261709722066
