,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
60,0.0,1701643905.4031358,0.020735979080200195,0.0,-30.0,30,-24.67732426163071
61,0.0,1701643905.424344,0.02120828628540039,0.0,-30.0,30,-24.68368674751633
62,0.0,1701643905.4454644,0.021120309829711914,0.0,-30.0,30,-24.690022840465243
63,0.0,1701643905.4663603,0.020895957946777344,0.0,-30.0,30,-24.696291627849277
64,0.0,1701643905.4873962,0.02103590965270996,0.0,-30.0,30,-24.70260240074509
65,0.0,1701643905.508217,0.02082085609436035,0.0,-30.0,30,-24.708848657573398
66,0.0,1701643905.529495,0.021277904510498047,0.0,-30.0,30,-24.715232028926547
67,0.0,1701643905.550414,0.020919084548950195,0.0,-30.0,30,-24.72150775429123
68,0.0,1701643905.5714,0.020985841751098633,0.0,-30.0,30,-24.727803506816564
69,0.0,1701643905.5922196,0.020819664001464844,0.0,-30.0,30,-24.734049406017
70,0.0,1701643905.6133842,0.021164655685424805,0.0,-30.0,30,-24.74039880272263
71,0.0,1701643905.6342309,0.02084660530090332,0.0,-30.0,30,-24.7466527843129
72,0.0,1701643905.6553671,0.02113628387451172,0.0,-30.0,30,-24.752993669475252
73,0.0,1701643905.6762135,0.02084636688232422,0.0,-30.0,30,-24.759247579539952
74,0.0,1701643905.6973152,0.021101713180541992,0.0,-30.0,30,-24.765578093494113
75,0.0,1701643905.7182124,0.02089715003967285,0.0,-30.0,30,-24.771847238506016
76,0.0,1701643905.7392979,0.021085500717163086,0.0,-30.0,30,-24.778172888721166
77,0.0,1701643905.7601788,0.020880937576293945,0.0,-30.0,30,-24.784437169994053
78,0.0,1701643905.78149,0.021311283111572266,0.0,-30.0,30,-24.790830554927524
79,0.0,1701643905.80251,0.021019935607910156,0.0,-30.0,30,-24.797136535609898
80,0.0,1701643905.8233097,0.020799636840820312,0.0,-30.0,30,-24.803376426662144
81,0.0,1701643905.8445911,0.02128148078918457,0.0,-30.0,30,-24.8097608708989
82,0.0,1701643905.865293,0.020701885223388672,0.0,-30.0,30,-24.815971436465915
83,0.0,1701643905.8864982,0.02120518684387207,0.0,-30.0,30,-24.822332992519076
84,0.0,1701643905.9073846,0.02088642120361328,0.0,-30.0,30,-24.82859891888016
85,0.0,1701643905.9284296,0.02104496955871582,0.0,-30.0,30,-24.834912409747776
86,0.0,1701643905.9493017,0.020872116088867188,0.0,-30.0,30,-24.841174044574437
87,0.0,1701643905.9704816,0.021179914474487305,0.0,-30.0,30,-24.847528018916783
88,0.0,1701643905.9912136,0.02073192596435547,0.0,-30.0,30,-24.85374759670609
89,0.0,1701643906.0123894,0.021175861358642578,0.0,-30.0,30,-24.86010035511368
90,0.0,1701643906.0333061,0.02091670036315918,0.0,-30.0,30,-24.86637536522263
91,0.0,1701643906.054345,0.02103877067565918,0.0,-30.0,30,-24.872686996425326
92,0.0,1701643906.0751503,0.02080535888671875,0.0,-30.0,30,-24.878928604091342
93,0.0,1701643906.096432,0.021281719207763672,0.0,-30.0,30,-24.88531311985367
94,0.0,1701643906.117266,0.020833969116210938,0.0,-30.0,30,-24.891563310588534
95,0.0,1701643906.1383848,0.021118879318237305,0.0,-30.0,30,-24.897898974384006
96,0.0,1701643906.1592398,0.020854949951171875,0.0,-30.0,30,-24.904155459369356
97,0.0,1701643906.1803865,0.021146774291992188,0.0,-30.0,30,-24.910499491656957
98,1.0,1701643906.2011404,0.020753860473632812,4.818380663541954,-25.181619336458045,30,-20.965653505694647
99,0.0,1701643906.2223825,0.021242141723632812,0.0,-30.0,30,-24.97025857170222
100,1.0,1701643906.2431917,0.020809173583984375,4.805572868927589,-25.19442713107241,30,-20.98774776462137
101,0.0,1701643906.2643878,0.02119612693786621,0.0,-30.0,30,-24.981713488587246
102,0.0,1701643906.285453,0.021065235137939453,0.0,-30.0,30,-24.939977330439348
103,1.0,1701643906.3063388,0.020885705947875977,4.787963607721373,-25.212036392278627,30,-21.02011288389219
104,3.0,1701643906.3274155,0.021076679229736328,14.233741318069727,-15.766258681930273,30,-13.327768657521434
105,5.0,1701643906.348238,0.020822525024414062,24.01245763488138,-5.987542365118621,30,-5.406961987998822
106,7.0,1701643906.369389,0.021151065826416016,33.095258921928895,3.0952589219288953,30,1.9418814751849947
107,10.0,1701643906.3902414,0.020852327346801758,47.956277655183456,17.956277655183456,30,14.03773425710589
108,12.0,1701643906.411423,0.021181583404541016,56.65298845140812,26.65298845140812,30,21.024230346605453
109,12.0,1701643906.4321575,0.020734548568725586,57.87442133222947,27.874421332229467,30,21.944364577752186
110,13.0,1701643906.4534194,0.021261930465698242,61.142143329707665,31.142143329707665,30,24.61760892695747
111,13.0,1701643906.4742675,0.02084803581237793,62.35599419050124,32.35599419050124,30,25.586781938027542
112,13.0,1701643906.495494,0.02122640609741211,61.244470403234864,31.244470403234864,30,24.670061938584908
113,13.0,1701643906.5162272,0.020733356475830078,62.700894643637454,32.700894643637454,30,25.881923081015383
114,13.0,1701643906.53738,0.021152734756469727,61.457774371343874,31.457774371343874,30,24.85491734883758
115,14.0,1701643906.5582182,0.020838260650634766,67.18411020342784,37.184110203427835,30,29.569499186887754
116,15.0,1701643906.5793607,0.02114248275756836,70.94720223730802,40.94720223730802,30,32.60583294043698
117,17.0,1701643906.6001723,0.02081155776977539,81.68537976858747,51.68537976858747,30,41.38202934639605
118,18.0,1701643906.6213422,0.02116990089416504,85.02637820548917,55.026378205489166,30,44.02520803301643
119,19.0,1701643906.6422148,0.02087259292602539,91.0284604664976,61.028460466497606,30,48.9249909345991
120,19.0,1701643906.663287,0.0210721492767334,90.16640756706606,60.16640756706606,30,48.17094674274595
121,21.0,1701643906.684505,0.021218061447143555,98.97228383617058,68.97228383617058,30,55.41315195773409
122,20.0,1701643906.705361,0.02085590362548828,95.89610864694316,65.89610864694316,30,52.81701433292173
123,22.0,1701643906.726474,0.021113157272338867,104.20042685336796,74.20042685336796,30,59.671229763137305
124,21.0,1701643906.7472694,0.020795345306396484,100.98413702964848,70.98413702964848,30,56.966259160606064
125,21.0,1701643906.7684226,0.02115321159362793,99.2757052849881,69.2757052849881,30,55.61252345292556
126,20.0,1701643906.7893212,0.02089858055114746,95.70027950487707,65.70027950487707,30,52.71223626975247
127,17.0,1701643906.810467,0.02114582061767578,80.39413701348487,50.394137013484865,30,40.21084654786138
128,14.0,1701643906.831216,0.02074909210205078,67.47283173231604,37.47283173231604,30,29.778893968119824
129,13.0,1701643906.852452,0.021235942840576172,61.216966430897045,31.216966430897045,30,24.78625518289536
130,11.0,1701643906.8733163,0.020864248275756836,52.72176526379541,22.72176526379541,30,17.88926206426651
131,10.0,1701643906.8944693,0.021152973175048828,47.27467820833615,17.274678208336148,30,13.512409019372079
132,10.0,1701643906.9152238,0.020754575729370117,48.182146098264234,18.182146098264234,30,14.314588845838456
133,11.0,1701643906.93637,0.021146059036254883,52.01914920004961,22.01914920004961,30,17.455701517751184
134,11.0,1701643906.9571996,0.02082967758178711,52.80926676281391,22.809266762813913,30,18.06981440598468
135,12.0,1701643906.978368,0.02116847038269043,56.688082714811856,26.688082714811856,30,21.247370683874543
136,12.0,1701643906.9992223,0.02085423469543457,57.54226983274074,27.542269832740743,30,21.914581556461314
137,12.0,1701643907.020338,0.021115779876708984,56.82953729422126,26.82953729422126,30,21.327414768766978
138,11.0,1701643907.0411663,0.0208282470703125,52.81289377289377,22.812893772893773,30,18.04648252897909
139,11.0,1701643907.0623698,0.02120351791381836,51.87818382171048,21.87818382171048,30,17.325023940239866
140,11.0,1701643907.0831509,0.02078104019165039,52.9328652394392,22.932865239439202,30,18.203756316462446
141,11.0,1701643907.1043305,0.021179676055908203,51.93658283990364,21.936582839903643,30,17.381115041234047
142,11.0,1701643907.1255167,0.021186113357543945,51.92080215167509,21.92080215167509,30,17.382785210189223
143,11.0,1701643907.1463845,0.02086782455444336,52.712729931677444,22.712729931677444,30,18.036898191207378
144,11.0,1701643907.1674166,0.021032094955444336,52.30101910105991,22.301019101059907,30,17.696152995227177
145,10.0,1701643907.1882305,0.020813941955566406,48.04471935853379,18.04471935853379,30,14.214746035833132
146,9.0,1701643907.2094827,0.021252155303955078,42.348645919809734,12.348645919809734,30,9.590363705286904
147,11.0,1701643907.2303178,0.020835161209106445,52.79536783805742,22.795367838057423,30,18.216209272921784
148,11.0,1701643907.2514985,0.02118062973022461,51.934244354893174,21.934244354893174,30,17.410449000002043
149,11.0,1701643907.2722914,0.02079296112060547,52.9025180021098,22.9025180021098,30,18.217605404452133
150,13.0,1701643907.293682,0.021390676498413086,60.77414148619579,30.774141486195788,30,24.6675529284663
151,12.0,1701643907.3144524,0.02077031135559082,57.774771858535075,27.774771858535075,30,22.13574548394735
152,12.0,1701643907.3354428,0.020990371704101562,57.16906860517946,27.16906860517946,30,21.674892540325427
153,10.0,1701643907.3562696,0.02082681655883789,48.015019346566845,18.015019346566845,30,14.180287632875778
154,8.0,1701643907.3773773,0.02110767364501953,37.90090814620702,7.900908146207023,30,5.982059492657611
155,7.0,1701643907.398145,0.020767688751220703,33.706206231488075,3.706206231488075,30,2.6451858706039966
156,6.0,1701643907.419363,0.021218061447143555,28.27779538176302,-1.7222046182369795,30,-1.7633776219078037
157,5.0,1701643907.440186,0.020823001861572266,24.01190776065401,-5.988092239345988,30,-5.2074799774196565
158,6.0,1701643907.4613688,0.021182775497436523,28.32490010917645,-1.6750998908235495,30,-1.629435819555806
159,5.0,1701643907.4822671,0.02089834213256836,23.925342825199078,-6.074657174800922,30,-5.280552784008723
160,7.0,1701643907.503769,0.021501779556274414,32.555444918778065,2.555444918778065,30,1.8388203461712955
161,6.0,1701643907.524471,0.020702123641967773,28.982533887666847,-1.0174661123331532,30,-1.1767386889090055
162,6.0,1701643907.5453615,0.020890474319458008,28.721224364022323,-1.2787756359776772,30,-1.355495941483309
163,6.0,1701643907.566553,0.02119159698486328,28.313109221007156,-1.6868907789928436,30,-1.6878082564984174
164,7.0,1701643907.5873039,0.020750761032104492,33.73370253346355,3.73370253346355,30,2.7608093684715556
165,6.0,1701643907.60844,0.021136045455932617,28.387524111403142,-1.6124758885968582,30,-1.6764737136778807
166,7.0,1701643907.6293426,0.020902633666992188,33.488602974723975,3.4886029747239746,30,2.5595356885378444
167,8.0,1701643907.6505034,0.02116084098815918,37.80568080671512,7.805680806715117,30,6.0492669398655625
168,7.0,1701643907.6712697,0.020766258239746094,33.70852812858783,3.7085281285878295,30,2.6480519133149683
169,8.0,1701643907.6924682,0.021198511123657227,37.73849943202906,7.738499432029059,30,5.994386061665911
170,9.0,1701643907.713281,0.0208127498626709,43.24272409645455,13.242724096454552,30,10.469161167990316
171,9.0,1701643907.7344337,0.021152734756469727,42.547689949391916,12.547689949391916,30,9.846992119057356
172,8.0,1701643907.7552516,0.020817995071411133,38.42829231421144,8.42829231421144,30,6.478648577155231
173,9.0,1701643907.7763646,0.021112918853759766,42.62792872145809,12.62792872145809,30,9.965323865966344
174,7.0,1701643907.7971735,0.020808935165405273,33.63939550178164,3.6393955017816424,30,2.555357999259573
175,8.0,1701643907.8184342,0.021260738372802734,37.628044048713754,7.628044048713754,30,5.916708902296655
176,8.0,1701643907.8392584,0.020824193954467773,38.41685309641299,8.416853096412993,30,6.525234314628346
177,8.0,1701643907.8603144,0.021055936813354492,37.99403498839382,7.994034988393821,30,6.172407622845285
178,7.0,1701643907.881234,0.0209195613861084,33.46150462145128,3.461504621451283,30,2.461633220089221
179,8.0,1701643907.9023507,0.02111673355102539,37.884647171728574,7.884647171728574,30,6.134666371693792
180,7.0,1701643907.923211,0.02086043357849121,33.556349505686036,3.556349505686036,30,2.5428756316222954
181,7.0,1701643907.944298,0.021086931228637695,33.19591610605461,3.195916106054611,30,2.2913531455594662
182,7.0,1701643907.9655347,0.021236658096313477,32.96187172319333,2.961871723193333,30,2.103719791386021
183,7.0,1701643907.9863868,0.020852088928222656,33.56977818431283,3.569778184312831,30,2.6051611454582817
184,7.0,1701643908.0075169,0.021130084991455078,33.128120416130706,3.128120416130706,30,2.237677008102096
185,9.0,1701643908.0283518,0.020834922790527344,43.19670435300041,13.196704353000413,30,10.498984155490575
186,9.0,1701643908.0495152,0.021163463592529297,42.526120361399634,12.526120361399634,30,9.8512123227304
187,11.0,1701643908.0703304,0.020815134048461914,52.846164595383996,22.846164595383996,30,18.32296176325788
188,12.0,1701643908.0914662,0.021135807037353516,56.77568866328257,26.775688663282573,30,21.446799777859187
189,12.0,1701643908.1124644,0.020998239517211914,57.14764797383988,27.14764797383988,30,21.71813359507509
190,12.0,1701643908.1335154,0.02105093002319336,57.00460733458672,27.004607334586723,30,21.602835510159846
191,11.0,1701643908.1543832,0.02086782455444336,52.712729931677444,22.712729931677444,30,18.090561720246967
192,9.0,1701643908.1754155,0.021032333374023438,42.791257821710346,12.791257821710346,30,10.002650381180612
193,9.0,1701643908.19618,0.020764589309692383,43.343019530846334,13.343019530846334,30,10.556965755926013
194,8.0,1701643908.2173681,0.021188020706176758,37.75718416995803,7.75718416995803,30,5.973890264647269
195,8.0,1701643908.2381635,0.020795345306396484,38.47014743986609,8.47014743986609,30,6.615991632814956
196,8.0,1701643908.2593477,0.021184206008911133,37.76398320822032,7.763983208220317,30,6.031601663649262
197,7.0,1701643908.2803073,0.02095961570739746,33.397558894791324,3.397558894791324,30,2.4598226699979753
198,7.0,1701643908.3014193,0.02111196517944336,33.15655335968379,3.156553359683791,30,2.306579665794908
199,5.0,1701643908.322287,0.02086782455444336,23.960331787126112,-6.039668212873888,30,-5.2312532643342475
200,5.0,1701643908.3433716,0.02108454704284668,23.714049867134054,-6.2859501328659455,30,-5.3425156596877335
201,3.0,1701643908.3642223,0.020850658416748047,14.388034852608229,-15.611965147391771,30,-12.988695814389443
202,2.0,1701643908.3853335,0.021111249923706055,9.473621918303275,-20.526378081696727,30,-16.928550151354514
203,-1.0,1701643908.406609,0.02127552032470703,-4.700237572280246,-34.700237572280244,30,-28.506337898030647
204,-1.0,1701643908.4273167,0.02070760726928711,-4.829143159785387,-34.82914315978539,30,-28.47748747379701
205,-1.0,1701643908.448519,0.02120232582092285,-4.716463695757289,-34.71646369575729,30,-28.39118584583229
206,0.0,1701643908.469304,0.020785093307495117,0.0,-30.0,30,-24.53202825932382
207,0.0,1701643908.4904282,0.02112412452697754,0.0,-30.0,30,-24.585530133639484
208,1.0,1701643908.511281,0.02085280418395996,4.7955181047986,-25.2044818952014,30,-20.65946112895982
209,1.0,1701643908.532459,0.021178007125854492,4.721879608677542,-25.27812039132246,30,-20.77313768379888
210,2.0,1701643908.553342,0.02088308334350586,9.577129809338965,-20.422870190661037,30,-16.796374985244288
211,2.0,1701643908.574443,0.021100997924804688,9.478224713007322,-20.52177528699268,30,-16.930339095657967
212,3.0,1701643908.5952852,0.02084207534790039,14.393960053993457,-15.606039946006543,30,-12.902724228954062
213,5.0,1701643908.6164079,0.02112269401550293,23.67122298098087,-6.328777019019132,30,-5.347822398299976
214,8.0,1701643908.637312,0.020904064178466797,38.27007002896964,8.270070028969641,30,6.529136580171176
215,9.0,1701643908.6584454,0.0211334228515625,42.58657039711191,12.586570397111913,30,9.924426160437294
216,12.0,1701643908.6792629,0.02081751823425293,57.64375880432915,27.643758804329153,30,22.230775862261492
217,13.0,1701643908.700702,0.021439075469970703,60.636943128489136,30.636943128489136,30,24.540541690313304
218,15.0,1701643908.7212539,0.02055191993713379,72.98588183431747,42.98588183431747,30,34.643036065873886
219,16.0,1701643908.7424133,0.02115941047668457,75.61647342505267,45.616473425052675,30,36.68572734240282
220,18.0,1701643908.7632313,0.020817995071411133,86.46365770697574,56.46365770697574,30,45.563608972861765
221,19.0,1701643908.784447,0.02121567726135254,89.55641512614486,59.556415126144856,30,48.00317736115028
222,21.0,1701643908.8056128,0.021165847778320312,99.21643687483103,69.21643687483103,30,55.90607324104907
223,21.0,1701643908.826519,0.02090620994567871,100.4486229429676,70.4486229429676,30,56.83433613304417
224,22.0,1701643908.8475542,0.021035194396972656,104.58662556104638,74.58662556104638,30,60.22999542397344
225,24.0,1701643908.8683455,0.020791292190551758,115.43294077174474,85.43294077174474,30,69.09810139382077
226,23.0,1701643908.8894846,0.021139144897460938,108.80288730488135,78.80288730488135,30,63.57105419202572
227,24.0,1701643908.9145796,0.025094985961914062,95.6366344911454,65.6366344911454,30,52.860802992937614
228,24.0,1701643908.9315114,0.016931772232055664,141.74535111311377,111.74535111311377,30,90.81272659654188
229,22.0,1701643908.9522972,0.020785808563232422,105.84144433483976,75.84144433483976,30,60.93366304689818
230,23.0,1701643908.973578,0.021280765533447266,108.07881870532613,78.07881870532613,30,63.143488738425816
231,21.0,1701643908.9943054,0.02072739601135254,101.31518685944995,71.31518685944995,30,57.59112058705653
232,20.0,1701643909.0155737,0.021268367767333984,94.0363652669103,64.0363652669103,30,51.705290775848
233,19.0,1701643909.036245,0.020671367645263672,91.91457636502041,61.91457636502041,30,50.05144928471468
234,18.0,1701643909.057437,0.021191835403442383,84.93837205377736,54.93837205377736,30,44.36530047362829
235,15.0,1701643909.078302,0.02086496353149414,71.89085174943438,41.890851749434376,30,33.74755873847329
236,14.0,1701643909.0994635,0.021161556243896484,66.15770522093783,36.15770522093783,30,29.185718544303555
237,12.0,1701643909.1202593,0.020795822143554688,57.703898009722096,27.703898009722096,30,22.318447388460555
238,11.0,1701643909.1413686,0.021109342575073242,52.109628525282645,22.109628525282645,30,17.821532594069886
239,12.0,1701643909.1622295,0.020860910415649414,57.52385567505171,27.523855675051713,30,22.32175382152481
240,12.0,1701643909.1833751,0.02114558219909668,56.74944244624596,26.749442446245958,30,21.63841278193253
241,13.0,1701643909.20439,0.021014928817749023,61.860785314772585,31.860785314772585,30,25.843079442701644
242,14.0,1701643909.2253256,0.020935535430908203,66.87194624758,36.87194624758,30,29.907788204916592
243,15.0,1701643909.2464976,0.021172046661376953,70.84813405103489,40.84813405103489,30,33.12595714008602
244,15.0,1701643909.26734,0.020842313766479492,71.96897699584758,41.968976995847584,30,34.01380017306456
245,15.0,1701643909.2885165,0.021176576614379883,70.83297868747256,40.83297868747256,30,33.07996072331671
246,15.0,1701643909.3093255,0.020808935165405273,72.08441893238924,42.08441893238924,30,34.12599861529331
247,14.0,1701643909.3304741,0.021148681640625,66.1979797979798,36.1979797979798,30,29.295504422408722
248,13.0,1701643909.351302,0.020827770233154297,62.41666704823828,32.41666704823828,30,26.26123159102614
249,12.0,1701643909.372598,0.021296024322509766,56.34854571102304,26.348545711023043,30,21.330088683306197
250,12.0,1701643909.3933346,0.0207366943359375,57.86843267108168,27.868432671081678,30,22.64254102131249
251,13.0,1701643909.4144664,0.02113175392150879,61.518793225999346,31.518793225999346,30,25.62652689535823
252,15.0,1701643909.4352934,0.020827054977416992,72.02170453895026,42.02170453895026,30,34.2089750028222
253,16.0,1701643909.4564617,0.021168231964111328,75.58496159304394,45.58496159304394,30,37.03471192594159
254,17.0,1701643909.477246,0.020784378051757812,81.79219968798752,51.79219968798752,30,42.098489144006635
255,17.0,1701643909.4984736,0.021227598190307617,80.08442522603471,50.08442522603471,30,40.64703594429958
256,18.0,1701643909.5192866,0.02081298828125,86.48445747800587,56.484457478005865,30,45.92256420108848
257,19.0,1701643909.5404012,0.021114587783813477,89.98518083580808,59.98518083580808,30,48.74108349232499
258,18.0,1701643909.5612743,0.020873069763183594,86.23551880111482,56.23551880111482,30,45.643874138941925
259,18.0,1701643909.5824034,0.021129131317138672,85.19044029699172,55.190440296991724,30,44.83628846252228
260,17.0,1701643909.6032248,0.020821332931518555,81.64703026416737,51.64703026416737,30,41.95263440596815
261,17.0,1701643909.6243415,0.02111673355102539,80.50487523992322,50.50487523992322,30,41.0624075521841
262,16.0,1701643909.6456044,0.02126288414001465,75.24849354697645,45.24849354697645,30,36.7743349073175
263,15.0,1701643909.6664627,0.020858287811279297,71.91386050339483,41.91386050339483,30,34.10193768952434
264,16.0,1701643909.6875453,0.021082639694213867,75.89182489511123,45.89182489511123,30,37.406051369359474
265,16.0,1701643909.7083418,0.020796537399291992,76.93588453116581,46.93588453116581,30,38.231944537534595
266,16.0,1701643909.729519,0.021177053451538086,75.55347601409545,45.55347601409545,30,37.09786859453147
267,17.0,1701643909.7503874,0.020868539810180664,81.46233591152647,51.462335911526466,30,41.96646414087253
268,19.0,1701643909.771528,0.021140575408935547,89.87456411413105,59.87456411413105,30,48.81628210196455
269,20.0,1701643909.792341,0.02081298828125,96.09384164222874,66.09384164222874,30,53.84442907899113
270,21.0,1701643909.8135846,0.021243572235107422,98.85343089941864,68.85343089941864,30,56.0591401875981
271,22.0,1701643909.8343573,0.020772695541381836,105.90825806007322,75.90825806007322,30,61.83080528033349
272,22.0,1701643909.85548,0.02112269401550293,104.15338111631581,74.15338111631581,30,60.3372917839284
273,21.0,1701643909.87626,0.020780086517333984,101.05828954312857,71.05828954312857,30,57.83227460010393
274,21.0,1701643909.8975213,0.021261215209960938,98.77140037678299,68.77140037678299,30,56.00308425529671
275,22.0,1701643909.9183006,0.02077937126159668,105.87423326257816,75.87423326257816,30,61.864566377918294
276,21.0,1701643909.9394374,0.021136760711669922,99.35297222911544,69.35297222911544,30,56.46214135674744
277,22.0,1701643909.9602728,0.020835399627685547,105.58952740588168,75.58952740588168,30,61.655779180947995
278,24.0,1701643909.9814255,0.021152734756469727,113.46050653171177,83.46050653171177,30,68.06360576459684
279,25.0,1701643910.002291,0.020865440368652344,119.81534805064217,89.81534805064217,30,73.21328042108323
280,27.0,1701643910.0234752,0.021184206008911133,127.45344332774357,97.45344332774357,30,79.43199680147575
281,27.0,1701643910.0441976,0.020722389221191406,130.29385613695982,100.29385613695982,30,81.70494903409788
282,29.0,1701643910.0653603,0.021162748336791992,137.0332413280308,107.03324132803081,30,87.22406569905546
283,29.0,1701643910.0867426,0.02138233184814453,135.62599348824762,105.62599348824762,30,86.02561482137111
284,29.0,1701643910.1073723,0.0206296443939209,140.57440567684077,110.57440567684077,30,90.1191755612595
285,28.0,1701643910.1284778,0.021105527877807617,132.66666516046678,102.66666516046678,30,83.60868152796273
286,26.0,1701643910.1493325,0.020854711532592773,124.67206731373827,94.67206731373827,30,77.15359953566845
287,25.0,1701643910.1706417,0.02130913734436035,117.32056345592267,87.32056345592267,30,71.22548615157758
288,22.0,1701643910.1913257,0.020684003829956055,106.36238602962365,76.36238602962365,30,62.33135708928009
289,21.0,1701643910.212457,0.021131277084350586,99.37875461181754,69.37875461181754,30,56.73049744832221
