,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
33,0.0,1701644124.9637687,0.021184921264648438,0.0,30.0,30,24.050824620257913
34,0.0,1701644124.9845629,0.020794153213500977,0.0,30.0,30,24.051448444854316
35,0.0,1701644125.005744,0.021181106567382812,0.0,30.0,30,24.052083878051338
36,0.0,1701644125.0265608,0.020816802978515625,0.0,30.0,30,24.052708382140693
37,0.0,1701644125.0476694,0.021108627319335938,0.0,30.0,30,24.053341640960273
38,0.0,1701644125.0684893,0.020819902420043945,0.0,30.0,30,24.053966238032874
39,0.0,1701644125.0895681,0.021078824996948242,0.0,30.0,30,24.054598602782782
40,0.0,1701644125.1104417,0.020873546600341797,0.0,30.0,30,24.055224809180793
41,0.0,1701644125.131679,0.02123737335205078,0.0,30.0,30,24.055861930381354
42,0.0,1701644125.1525347,0.02085566520690918,0.0,30.0,30,24.05648760033756
43,0.0,1701644125.1736155,0.021080732345581055,0.0,30.0,30,24.05712002230793
44,0.0,1701644125.1945446,0.02092909812927246,0.0,30.0,30,24.057747895251808
45,0.0,1701644125.2155595,0.021014928817749023,0.0,30.0,30,24.058378343116342
46,0.0,1701644125.2365417,0.02098226547241211,0.0,30.0,30,24.059007811080512
47,0.0,1701644125.257636,0.021094322204589844,0.0,30.0,30,24.05964064074665
48,0.0,1701644125.2785096,0.020873546600341797,0.0,30.0,30,24.06026684714466
49,0.0,1701644125.2995894,0.02107977867126465,0.0,30.0,30,24.0608992405048
50,0.0,1701644125.32047,0.020880699157714844,0.0,30.0,30,24.061525661479532
51,0.0,1701644125.341499,0.021028995513916016,0.0,30.0,30,24.062156531344947
52,0.0,1701644125.3627865,0.02128744125366211,0.0,30.0,30,24.06279515458256
53,0.0,1701644125.3835886,0.020802021026611328,0.0,30.0,30,24.063419215213358
54,0.0,1701644125.4047246,0.021136045455932617,0.0,30.0,30,24.064053296577033
55,0.0,1701644125.4256537,0.02092909812927246,0.0,30.0,30,24.064681169520913
56,0.0,1701644125.446773,0.021119356155395508,0.0,30.0,30,24.065314750205573
57,0.0,1701644125.4675152,0.020742177963256836,0.0,30.0,30,24.06593701554447
58,0.0,1701644125.488739,0.021223783493041992,0.0,30.0,30,24.066573729049264
59,0.0,1701644125.5094783,0.020739316940307617,0.0,30.0,30,24.067195908557473
60,0.0,1701644125.5307803,0.021301984786987305,0.0,30.0,30,24.06783496810108
61,0.0,1701644125.5515566,0.02077627182006836,0.0,30.0,30,24.068458256255685
62,0.0,1701644125.5726764,0.02111983299255371,0.0,30.0,30,24.06909185124546
63,0.0,1701644125.5935557,0.020879268646240234,0.0,30.0,30,24.069718229304847
64,0.0,1701644125.6146169,0.021061182022094727,0.0,30.0,30,24.07035006476551
65,0.0,1701644125.6354587,0.02084183692932129,0.0,30.0,30,24.07097531987339
66,0.0,1701644125.6566367,0.021178007125854492,0.0,30.0,30,24.071610660087167
67,0.0,1701644125.6774898,0.020853042602539062,0.0,30.0,30,24.072236251365243
68,0.0,1701644125.6988506,0.02136087417602539,0.0,30.0,30,24.072877077590523
69,0.0,1701644125.7193983,0.02054762840270996,0.0,30.0,30,24.073493506442603
70,0.0,1701644125.7406595,0.021261215209960938,0.0,30.0,30,24.0741313428989
71,0.0,1701644125.7614136,0.020754098892211914,0.0,30.0,30,24.074753965865668
72,0.0,1701644125.7825956,0.02118206024169922,0.0,30.0,30,24.07538942767292
73,0.0,1701644125.8037002,0.02110457420349121,0.0,30.0,30,24.076022564899024
74,0.0,1701644125.8249905,0.021290302276611328,0.0,30.0,30,24.076661273967325
75,1.0,1701644125.8495193,0.02452874183654785,1.019212488214539,28.98078751178546,30,23.261007933162578
76,4.0,1701644125.8666182,0.01709890365600586,5.848328174237988,24.151671825762012,30,19.393381808351332
77,8.0,1701644125.8877387,0.021120548248291016,9.469451154810015,20.530548845189983,30,16.493372397463208
78,15.0,1701644125.9085553,0.020816564559936523,18.014499891193548,11.985500108806452,30,9.649215735115488
79,18.0,1701644125.9297862,0.02123093605041504,21.195485631506248,8.804514368493752,30,7.101500620511357
80,18.0,1701644125.9505217,0.020735502243041992,21.70190983201297,8.29809016798703,30,6.69603740193291
81,19.0,1701644125.9717195,0.021197795867919922,22.40799010235069,7.592009897649309,30,6.130643006613869
82,20.0,1701644125.9925292,0.020809650421142578,24.02731376457918,5.97268623542082,30,4.833722740240813
83,20.0,1701644126.0137224,0.021193265914916992,23.592399680507587,6.407600319492413,30,5.182215502309774
84,21.0,1701644126.034529,0.020806550979614258,25.232437635357343,4.767562364642657,30,3.8686784205378233
85,22.0,1701644126.0556917,0.021162748336791992,25.989063010488604,4.010936989511396,30,3.2627223897801865
86,22.0,1701644126.0765896,0.020897865295410156,26.318477616027018,3.6815223839729825,30,2.998945110764832
87,21.0,1701644126.0976315,0.0210418701171875,24.9502538071066,5.0497461928934015,30,4.094969847825925
88,22.0,1701644126.1185799,0.020948410034179688,26.254975871801875,3.745024128198125,30,3.049993258158825
89,21.0,1701644126.1395845,0.021004676818847656,24.994433598183882,5.005566401816118,30,4.059766282348329
90,21.0,1701644126.1604636,0.020879030227661133,25.144846014182452,4.855153985817548,30,3.939390448505685
91,22.0,1701644126.1817322,0.021268606185913086,25.85971056083043,4.140289439169571,30,3.3668872089987514
92,21.0,1701644126.2024627,0.02073049545288086,25.32500977573318,4.674990224266821,30,3.7952683681130415
93,20.0,1701644126.2240133,0.021550655364990234,23.201150569753292,6.798849430246708,30,5.496580341206089
94,19.0,1701644126.2447479,0.020734548568725586,22.908625110674162,7.091374889325838,30,5.731034205002195
95,18.0,1701644126.26559,0.02084207534790039,21.590940080990187,8.409059919009813,30,6.786647712748822
96,19.0,1701644126.2866843,0.021094322204589844,22.517907681179075,7.482092318820925,30,6.044324048416892
97,18.0,1701644126.3075337,0.02084946632385254,21.583286258276253,8.416713741723747,30,6.7931118057938855
98,19.0,1701644126.3287961,0.021262407302856445,22.33989751180184,7.660102488198159,30,6.187245151315618
99,20.0,1701644126.3495352,0.020739078521728516,24.109075023567012,5.890924976432988,30,4.770292827858704
100,20.0,1701644126.3707256,0.021190404891967773,23.595585008832234,6.404414991167766,30,5.181723160746699
101,19.0,1701644126.3915346,0.020808935165405273,22.82673266192326,7.173267338076741,30,5.7977071596771115
102,18.0,1701644126.4126854,0.021150827407836914,21.275763416861114,8.724236583138886,30,7.040185245511308
103,19.0,1701644126.4335063,0.02082085609436035,22.813663273368526,7.186336726631474,30,5.808509106523302
104,18.0,1701644126.4546862,0.021179914474487305,21.246544717735127,8.753455282264873,30,7.063923275582909
105,18.0,1701644126.475523,0.020836830139160156,21.5963751201428,8.403624879857201,30,6.783891517515211
106,18.0,1701644126.4968438,0.021320819854736328,21.10613020821685,8.89386979178315,30,7.176756864140086
107,18.0,1701644126.5174317,0.020587921142578125,21.857476375764314,8.142523624235686,30,6.575111690224494
108,17.0,1701644126.5385287,0.02109694480895996,20.14509701990123,9.854902980098771,30,7.946899336642331
109,18.0,1701644126.5595639,0.021035194396972656,21.392718864759487,8.607281135240513,30,6.947761538710815
110,18.0,1701644126.5806274,0.021063566207885742,21.363903697918435,8.636096302081565,30,6.971023787386561
111,18.0,1701644126.6014678,0.02084040641784668,21.592669114871125,8.407330885128875,30,6.787962668164255
112,17.0,1701644126.6227903,0.02132248878479004,19.932007200921362,10.067992799078638,30,8.118332126456522
113,17.0,1701644126.6437793,0.020988941192626953,20.248758434241317,9.751241565758683,30,7.864825705076027
114,19.0,1701644126.6645505,0.020771265029907227,22.868130531100423,7.131869468899577,30,5.766911201114816
115,18.0,1701644126.685711,0.021160364151000977,21.26617466451838,8.733825335481619,30,7.050228763202071
116,17.0,1701644126.7064824,0.020771503448486328,20.460724042147792,9.539275957852208,30,7.695576126403988
117,15.0,1701644126.7277977,0.021315336227416992,17.592966678970505,12.407033321029495,30,9.992853107183402
118,16.0,1701644126.7486203,0.020822525024414062,19.209966107905103,10.790033892094897,30,8.697894910368595
119,15.0,1701644126.7696924,0.0210721492767334,17.79600149349988,12.20399850650012,30,9.830707935712056
120,15.0,1701644126.7905436,0.02085113525390625,17.98463227222832,12.015367727771679,30,9.67986914917407
121,14.0,1701644126.8116686,0.021125078201293945,16.56798600530444,13.43201399469556,30,10.814856634562965
122,13.0,1701644126.8325133,0.020844697952270508,15.591494812933924,14.408505187066076,30,11.597306065926357
123,12.0,1701644126.8536546,0.02114129066467285,14.190240546727866,15.809759453272134,30,12.720015347553614
124,12.0,1701644126.8745801,0.020925521850585938,14.336560021875854,15.663439978124146,30,12.603144275426969
125,12.0,1701644126.8957386,0.021158456802368164,14.178727815651586,15.821272184348414,30,12.729899286830761
126,11.0,1701644126.9164817,0.020743131637573242,13.257400319529212,16.74259968047079,30,13.468210793956377
127,11.0,1701644126.9376962,0.02121448516845703,12.962841087884918,17.037158912115082,30,13.704507924136058
128,11.0,1701644126.9584723,0.020776033401489258,13.236405366015997,16.763594633984003,30,13.485736901935686
129,10.0,1701644126.9797158,0.021243572235107422,11.768265583264125,18.231734416735875,30,14.662072986553465
130,10.0,1701644127.000516,0.020800113677978516,12.019165081038949,17.98083491896105,30,14.461481710984247
131,11.0,1701644127.0216475,0.021131515502929688,13.01373770195866,16.98626229804134,30,13.6652090039194
132,11.0,1701644127.0424457,0.020798206329345703,13.222294059655638,16.77770594034436,30,13.498508645192162
133,9.0,1701644127.063704,0.02125835418701172,10.584074290072227,19.415925709927773,30,15.612079347043801
134,10.0,1701644127.0847833,0.021079301834106445,11.859975342992547,18.14002465700745,30,14.59049187781305
135,10.0,1701644127.1056066,0.020823240280151367,12.00581641649206,17.99418358350794,30,14.474050912032062
136,12.0,1701644127.1267073,0.021100759506225586,14.217497711941968,15.782502288058032,30,12.702873885316993
137,12.0,1701644127.1475942,0.020886898040771484,14.363071022532703,15.636928977467297,30,12.586599311049934
138,12.0,1701644127.1687253,0.021131038665771484,14.19712512693219,15.80287487306781,30,12.71985239797678
139,12.0,1701644127.1895206,0.020795345306396484,14.426305289949783,15.573694710050217,30,12.536607713639508
140,13.0,1701644127.2107382,0.02121758460998535,15.317483397570596,14.682516602429404,30,11.823104485620437
141,14.0,1701644127.2315013,0.020763158798217773,16.85678000160759,13.14321999839241,30,10.59043276121058
142,16.0,1701644127.2527347,0.021233320236206055,18.83831617242502,11.16168382757498,30,9.003501362584977
143,16.0,1701644127.2734895,0.02075481414794922,19.272637044525112,10.727362955474888,30,8.655842002706223
144,16.0,1701644127.2947214,0.021231889724731445,18.839585415426768,11.160414584573232,30,9.002944119801304
145,16.0,1701644127.3154676,0.020746231079101562,19.28061046244369,10.71938953755631,30,8.64991459368066
146,16.0,1701644127.3366737,0.021206140518188477,18.86246107144865,11.13753892855135,30,8.985079572748491
147,17.0,1701644127.3574858,0.020812034606933594,20.42087705631673,9.57912294368327,30,7.737020163714775
148,16.0,1701644127.3786829,0.021197080612182617,18.870523130912076,11.129476869087924,30,8.979056707405134
149,16.0,1701644127.3994706,0.020787715911865234,19.24213327216424,10.757866727835761,30,8.681628340665554
150,16.0,1701644127.42062,0.021149396896362305,18.913068867169446,11.086931132830554,30,8.945436451459567
151,16.0,1701644127.4414663,0.02084636688232422,19.187995791207282,10.812004208792718,30,8.725451107539255
152,17.0,1701644127.4626148,0.0211484432220459,20.096041847513614,9.903958152486386,30,7.9983348734950095
153,19.0,1701644127.4837382,0.021123409271240234,22.486900381498454,7.5130996185015455,30,6.083466393134613
154,18.0,1701644127.5046792,0.02094101905822754,21.488925574670112,8.511074425329888,30,6.883001545366412
155,19.0,1701644127.5258045,0.021125316619873047,22.484870099090355,7.5151299009096455,30,6.085429780447809
156,19.0,1701644127.5466356,0.02083110809326172,22.802435562880557,7.197564437119443,30,5.831216392435158
157,18.0,1701644127.567792,0.02115631103515625,21.270248827984133,8.729751172015867,30,7.05865024099912
158,18.0,1701644127.588555,0.020763158798217773,21.673002859209756,8.326997140790244,30,6.73622551919725
159,18.0,1701644127.6097503,0.021195173263549805,21.23124894543246,8.768751054567542,30,7.090246896280029
160,18.0,1701644127.6305609,0.020810604095458984,21.623591412139405,8.376408587860595,30,6.776163063454373
161,17.0,1701644127.6517448,0.02118396759033203,20.06234187187683,9.937658128123172,30,8.026901390772746
162,18.0,1701644127.67251,0.020765066146850586,21.671012113209713,8.328987886790287,30,6.738562883593481
163,19.0,1701644127.6938157,0.02130579948425293,22.294399248010922,7.705600751989078,30,6.239407244363535
164,19.0,1701644127.7146158,0.020800113677978516,22.836413653974002,7.163586346025998,30,5.805413982558706
165,17.0,1701644127.735712,0.021096229553222656,20.145780028027666,9.854219971972334,30,7.960762641603702
166,17.0,1701644127.7565167,0.020804643630981445,20.42813169686343,9.571868303136569,30,7.734803968401032
167,16.0,1701644127.7776065,0.021089792251586914,18.96652158675967,11.033478413240331,30,8.905755535308119
168,16.0,1701644127.7985265,0.0209200382232666,19.120423955780957,10.879576044219043,30,8.782710558512207
169,16.0,1701644127.8196905,0.0211639404296875,18.900072098053354,11.099927901946646,30,8.959442651251317
170,17.0,1701644127.840531,0.02084064483642578,20.39284308790555,9.60715691209445,30,7.7639644180348215
171,16.0,1701644127.8616514,0.021120309829711914,18.93911610317774,11.060883896822261,30,8.928602638932366
172,16.0,1701644127.8825116,0.02086019515991211,19.17527601892701,10.824723981072989,30,8.739669278613928
173,17.0,1701644127.9036367,0.021125078201293945,20.11826872072682,9.881731279273179,30,7.984560797612887
174,16.0,1701644127.92481,0.02117323875427246,18.891772044996454,11.108227955003546,30,8.967193863128593
175,16.0,1701644127.945591,0.02078104019165039,19.248314632523346,10.751685367476654,30,8.681834091051142
176,16.0,1701644127.966826,0.021234989166259766,18.836835605056923,11.163164394943077,30,9.011657103974045
177,17.0,1701644127.9876475,0.020821571350097656,20.411523840058628,9.588476159941372,30,7.750564262361621
178,17.0,1701644128.0087357,0.021088123321533203,20.15352402487281,9.846475975127191,30,7.957424317293189
179,18.0,1701644128.0295792,0.020843505859375,21.589458272327963,8.410541727672037,30,6.807446220161292
180,17.0,1701644128.0507264,0.02114725112915039,20.09717468263095,9.90282531736905,30,8.002943235346647
181,18.0,1701644128.0715766,0.020850181579589844,21.582545853725474,8.417454146274526,30,6.813367403005952
182,18.0,1701644128.0930037,0.021427154541015625,21.00138864162364,8.998611358376358,30,7.2790546919903525
183,18.0,1701644128.1135364,0.020532608032226562,21.916358569437993,8.083641430562007,30,6.546348544770914
184,18.0,1701644128.1347144,0.021178007125854492,21.248458239048936,8.751541760951064,30,7.081507904828367
185,18.0,1701644128.1555138,0.02079939842224121,21.6352411192242,8.364758880775799,30,6.771876844611875
186,18.0,1701644128.1767018,0.021188020706176758,21.23841609560139,8.76158390439861,30,7.089910921218115
187,17.0,1701644128.1975322,0.020830392837524414,20.40287973995353,9.59712026004647,30,7.759358049326658
188,17.0,1701644128.2187438,0.021211624145507812,20.036183796421184,9.963816203578816,30,8.053285070603902
189,16.0,1701644128.2395012,0.020757436752319336,19.270202037604953,10.729797962395047,30,8.66704328270036
190,16.0,1701644128.2606528,0.02115154266357422,18.911150187113936,11.088849812886064,30,8.954870766723038
191,15.0,1701644128.2814968,0.020843982696533203,17.990803651087777,12.009196348912223,30,9.692299477873616
192,15.0,1701644128.3026762,0.0211794376373291,17.705852554793825,12.294147445206175,30,9.920799654030219
193,14.0,1701644128.3235168,0.02084064483642578,16.794106072392808,13.205893927607192,30,10.651364804393905
194,13.0,1701644128.344632,0.02111506462097168,15.391854386143198,14.608145613856802,30,11.774847248383502
195,14.0,1701644128.3657584,0.021126508712768555,16.566864159077316,13.433135840922684,30,10.833973039378863
196,13.0,1701644128.3868692,0.02111077308654785,15.394983341803602,14.605016658196398,30,11.772933157897686
197,13.0,1701644128.40785,0.0209808349609375,15.490327272727273,14.509672727272727,30,11.696869094671934
198,13.0,1701644128.4286141,0.02076411247253418,15.652005373689589,14.347994626310411,30,11.567666216277566
199,14.0,1701644128.4498522,0.021238088607788086,16.47982577262879,13.52017422737121,30,10.904886800708484
200,15.0,1701644128.4705923,0.020740032196044922,18.080974824692493,11.919025175307507,30,9.622646818854228
201,15.0,1701644128.4917507,0.021158456802368164,17.723409769564483,12.276590230435517,30,9.909308616191064
202,15.0,1701644128.512554,0.020803213119506836,18.026061543751073,11.973938456248927,30,9.66713993759055
203,17.0,1701644128.5337224,0.02116847038269043,20.0770292948292,9.922970705170801,30,8.024568238938546
204,17.0,1701644128.5544994,0.020776987075805664,20.455323885478226,9.544676114521774,30,7.721760441262771
205,17.0,1701644128.5756721,0.021172761917114258,20.07295985586397,9.92704014413603,30,8.028236116138737
206,16.0,1701644128.5964897,0.02081751823425293,19.214586268109716,10.785413731890284,30,8.716000016269106
207,16.0,1701644128.6177707,0.021281003952026367,18.796105714829878,11.203894285170122,30,9.05143246387851
208,16.0,1701644128.6385465,0.020775794982910156,19.253174202432866,10.746825797567134,30,8.685553375119197
209,16.0,1701644128.6596746,0.021128177642822266,18.932063463404727,11.067936536595273,30,8.942990137925284
210,15.0,1701644128.6804695,0.02079486846923828,18.033295115799127,11.966704884200873,30,9.663133740641873
211,16.0,1701644128.7016182,0.021148681640625,18.913708513708514,11.086291486291486,30,8.958175688948337
212,16.0,1701644128.7225566,0.020938396453857422,19.103659675252214,10.896340324747786,30,8.806256937718176
213,15.0,1701644128.743584,0.021027326583862305,17.833936164181644,12.166063835818356,30,9.823534590992281
214,15.0,1701644128.7648525,0.021268606185913086,17.631620836929837,12.368379163070163,30,9.985847923341536
215,14.0,1701644128.7856188,0.020766258239746094,16.854264064293915,13.145735935706085,30,10.608767543178617
216,15.0,1701644128.8088036,0.023184776306152344,16.174406647196744,13.825593352803256,30,11.1536381152205
217,16.0,1701644128.8275816,0.018778085708618164,21.301425832582115,8.698574167417885,30,7.047155365903768
218,16.0,1701644128.848732,0.02115035057067871,18.91221607241492,11.087783927585079,30,8.961096361690796
219,17.0,1701644128.8696122,0.02088022232055664,20.354189408298886,9.645810591701114,30,7.80630723504119
220,18.0,1701644128.8907647,0.021152496337890625,21.274084761045987,8.725915238954013,30,7.06967509046398
221,17.0,1701644128.9116423,0.020877599716186523,20.35674626286158,9.64325373713842,30,7.804645403675205
222,19.0,1701644128.9328148,0.021172523498535156,22.43473717400117,7.565262825998829,30,6.140378855868746
223,18.0,1701644128.9535768,0.020761966705322266,21.674247261202087,8.325752738797913,30,6.749688345755723
224,18.0,1701644128.9747055,0.02112865447998047,21.298090724441437,8.701909275558563,30,7.051165643653907
225,18.0,1701644128.9955597,0.02085423469543457,21.57835118727778,8.421648812722221,30,6.826858484580328
226,17.0,1701644129.0167449,0.02118515968322754,20.061212960149454,9.938787039850546,30,8.04226461848501
227,18.0,1701644129.0375283,0.020783424377441406,21.651869866470886,8.348130133529114,30,6.768354998550389
228,17.0,1701644129.058703,0.02117466926574707,20.07115174580298,9.928848254197021,30,8.034686982099947
229,17.0,1701644129.0795133,0.020810365676879883,20.422514750529874,9.577485249470126,30,7.753451838276623
230,19.0,1701644129.100679,0.02116560935974121,22.44206589693044,7.5579341030695595,30,6.13599408332121
231,20.0,1701644129.1214356,0.02075672149658203,24.088582586721802,5.911417413278198,30,4.817291092731596
232,22.0,1701644129.1426702,0.021234512329101562,25.90123057576574,4.098769424234259,30,3.3654855795733454
233,23.0,1701644129.163474,0.02080392837524414,27.639010749730684,2.3609892502693164,30,1.9736089307329545
234,24.0,1701644129.1846228,0.021148681640625,28.37056277056277,1.6294372294372295,30,1.3876856938564637
235,24.0,1701644129.2058177,0.021194934844970703,28.308650363337758,1.6913496366622418,30,1.4373120678596105
236,24.0,1701644129.2266781,0.02086043357849121,28.762585290588035,1.237414709411965,30,1.0737454734188925
237,24.0,1701644129.247927,0.021248817443847656,28.236865490776896,1.7631345092231037,30,1.4948733266668772
238,24.0,1701644129.2686143,0.020687341690063477,29.003243093731633,0.9967569062683665,30,0.8810413412661706
239,25.0,1701644129.2897563,0.021142005920410156,29.562000992376742,0.43799900762325805,30,0.4334973378918522
240,24.0,1701644129.3105714,0.020815134048461914,28.82518068839127,1.1748193116087293,30,1.0236995183922715
241,23.0,1701644129.3317578,0.021186351776123047,27.140113884450045,2.859886115549955,30,2.3734629184844023
242,24.0,1701644129.352576,0.020818233489990234,28.82088916374631,1.1791108362536917,30,1.0272214575450036
243,23.0,1701644129.3737886,0.02121257781982422,27.106559366991863,2.8934406330081366,30,2.4004246367256865
244,23.0,1701644129.3945613,0.020772695541381836,27.680567447519138,2.319432552480862,30,1.9407042687846758
245,22.0,1701644129.415725,0.0211637020111084,25.987891896763436,4.012108103236564,30,3.296586472719369
246,23.0,1701644129.4365747,0.02084970474243164,27.578328187535735,2.4216718124642647,30,2.022730655080104
247,23.0,1701644129.4577305,0.021155834197998047,27.17926386728875,2.82073613271125,30,2.342432408085286
248,23.0,1701644129.4785948,0.020864248275756836,27.559104569711238,2.440895430288762,30,2.0382388579838664
249,23.0,1701644129.4996753,0.021080493927001953,27.276400732882443,2.7235992671175566,30,2.2647360865650255
250,22.0,1701644129.5205271,0.020851850509643555,26.376555871894258,3.623444128105742,30,2.985568612301328
251,21.0,1701644129.5416424,0.02111530303955078,24.8634840341448,5.1365159658551995,30,4.197615664459455
252,21.0,1701644129.5624666,0.020824193954467773,25.211059844521028,4.788940155478972,30,3.9193144041528205
253,20.0,1701644129.583599,0.021132469177246094,23.66027347804504,6.339726521954962,30,5.161595485830316
254,21.0,1701644129.604435,0.02083587646484375,25.19692420358843,4.803075796411569,30,3.9308703484286904
255,21.0,1701644129.6256156,0.02118062973022461,24.786798442108108,5.213201557891892,30,4.259482815544439
256,21.0,1701644129.6467857,0.02117013931274414,24.79908101898777,5.200918981012229,30,4.249754835667075
257,23.0,1701644129.6676567,0.02087092399597168,27.55028958521345,2.4497104147865514,30,2.046145322105069
258,24.0,1701644129.6887405,0.021083831787109375,28.457825221639226,1.5421747783607742,30,1.319260926610334
259,24.0,1701644129.7095757,0.020835161209106445,28.79747336621314,1.20252663378686,30,1.0472348942667484
260,24.0,1701644129.7308576,0.021281957626342773,28.192895152526802,1.807104847473198,30,1.5315276355503702
261,25.0,1701644129.7515914,0.02073383331298828,30.143967618784785,-0.14396761878478515,30,-0.031243941711587925
262,24.0,1701644129.7727368,0.021145343780517578,28.375041154583382,1.624958845416618,30,1.3856631118689435
263,23.0,1701644129.7935452,0.02080845832824707,27.632993801345144,2.367006198654856,30,1.9800768547011924
264,24.0,1701644129.8147776,0.02123236656188965,28.25874347313458,1.7412565268654205,30,1.4789016247411184
265,24.0,1701644129.8355896,0.020812034606933594,28.82947349127068,1.1705265087293206,30,1.0217831193051992
266,25.0,1701644129.8567348,0.021145105361938477,29.557667805477568,0.44233219452243233,30,0.4385242245318376
267,25.0,1701644129.877559,0.020824193954467773,30.01316648157265,-0.013166481572650213,30,0.0736789961910875
268,26.0,1701644129.898678,0.021119117736816406,30.777800857981486,-0.7778008579814859,30,-0.5387934173768645
269,27.0,1701644129.9195008,0.020822763442993164,32.416446637736584,-2.416446637736584,30,-1.8513648829239697
270,27.0,1701644129.9407487,0.02124786376953125,31.767899461400358,-1.7678994614003578,30,-1.3319299390076174
271,27.0,1701644129.9615676,0.02081894874572754,32.422386367540454,-2.4223863675404544,30,-1.856210756634109
272,26.0,1701644129.9827383,0.021170616149902344,30.702932564529934,-0.7029325645299345,30,-0.4789795438346366
273,26.0,1701644130.0035527,0.02081441879272461,31.228352156880714,-1.2283521568807139,30,-0.8998552684403921
274,25.0,1701644130.0247138,0.02116107940673828,29.535355356257604,0.4646446437423961,30,0.45620917560118784
275,24.0,1701644130.0457852,0.021071434020996094,28.47456890699253,1.5254310930074695,30,1.3059089121914655
276,24.0,1701644130.066685,0.02089977264404297,28.7084462696783,1.2915537303216986,30,1.118605025843191
277,22.0,1701644130.0878842,0.02119922637939453,25.944342975392505,4.055657024607495,30,3.332679144506024
278,21.0,1701644130.1086228,0.020738601684570312,25.315110824979307,4.684889175020693,30,3.8367782056425987
279,21.0,1701644130.129763,0.021140098571777344,24.83432128840168,5.165678711598321,30,4.221989663460237
280,20.0,1701644130.1505723,0.020809412002563477,24.0275890514545,5.972410948545502,30,4.868289679991511
281,20.0,1701644130.1717582,0.021185874938964844,23.600630204816564,6.399369795183436,30,5.210410246899936
282,21.0,1701644130.1927154,0.020957231521606445,25.051018759741073,4.948981240258927,30,4.048783127479794
283,21.0,1701644130.2138276,0.02111220359802246,24.86713419385439,5.13286580614561,30,4.196179148654574
284,22.0,1701644130.2345874,0.02075982093811035,26.49348477714102,3.5065152228589795,30,2.8935788888170184
285,22.0,1701644130.2557068,0.021119356155395508,26.042460572809066,3.957539427190934,30,3.2549233318307698
286,23.0,1701644130.276582,0.020875215530395508,27.544625786630423,2.455374213369577,30,2.0517716100483754
287,22.0,1701644130.2977533,0.02117133140563965,25.978526785211546,4.021473214788454,30,3.306268893726092
288,21.0,1701644130.318551,0.0207977294921875,25.24314013206163,4.7568598679383705,30,3.8953972404112562
