,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
96,0.0,1701644469.0193567,0.020795822143554688,0.0,30.0,30,64.61452575636115
97,0.0,1701644469.040517,0.021160364151000977,0.0,30.0,30,64.62087386560644
98,0.0,1701644469.0613468,0.02082967758178711,0.0,30.0,30,64.62712276888098
99,0.0,1701644469.082507,0.021160125732421875,0.0,30.0,30,64.63347080660071
100,0.0,1701644469.1032913,0.020784378051757812,0.0,30.0,30,64.63970612001623
101,0.0,1701644469.1244752,0.02118396759033203,0.0,30.0,30,64.64606131029333
102,0.0,1701644469.145312,0.020836830139160156,0.0,30.0,30,64.65231235933508
103,0.0,1701644469.1664329,0.021120786666870117,0.0,30.0,30,64.65864859533514
104,0.0,1701644469.1873071,0.0208742618560791,0.0,30.0,30,64.66491087389197
105,0.0,1701644469.208501,0.021193981170654297,0.0,30.0,30,64.67126906824316
106,0.0,1701644469.2295675,0.02106642723083496,0.0,30.0,30,64.67758899641241
107,0.0,1701644469.2508574,0.021289825439453125,0.0,30.0,30,64.68397594404425
108,0.0,1701644469.2715378,0.02068042755126953,0.0,30.0,30,64.69018007230963
109,0.0,1701644469.2927651,0.021227359771728516,0.0,30.0,30,64.69654828024115
110,0.0,1701644469.313499,0.02073383331298828,0.0,30.0,30,64.70276843023504
111,0.0,1701644469.33447,0.020971059799194336,0.0,30.0,30,64.70905974817481
112,0.0,1701644469.355655,0.021184921264648438,0.0,30.0,30,64.71541522455419
113,0.0,1701644469.3767805,0.02112555503845215,0.0,30.0,30,64.72175289106573
114,0.0,1701644469.3979013,0.021120786666870117,0.0,30.0,30,64.7280891270658
115,0.0,1701644469.41846,0.020558595657348633,0.0,30.0,30,64.734256705763
116,0.0,1701644469.4397428,0.02128291130065918,0.0,30.0,30,64.74064157915319
117,0.0,1701644469.460679,0.020936250686645508,0.0,30.0,30,64.7469224543592
118,0.0,1701644469.4818347,0.021155595779418945,0.0,30.0,30,64.75326913309301
119,0.0,1701644469.5026662,0.020831584930419922,0.0,30.0,30,64.75951860857214
120,0.0,1701644469.52359,0.020923852920532227,0.0,30.0,30,64.7657957644483
121,0.0,1701644469.544636,0.021045923233032227,0.0,30.0,30,64.77210954141822
122,0.0,1701644469.5657957,0.021159648895263672,0.0,30.0,30,64.7784574360868
123,0.0,1701644469.5866582,0.020862579345703125,0.0,30.0,30,64.7847162098905
124,0.0,1701644469.607799,0.02114081382751465,0.0,30.0,30,64.79105845403876
125,0.0,1701644469.6285913,0.020792245864868164,0.0,30.0,30,64.79729612779822
126,0.0,1701644469.6498396,0.021248340606689453,0.0,30.0,30,64.80367062998022
127,0.0,1701644469.67043,0.02059030532836914,0.0,30.0,30,64.80984772157873
128,0.0,1701644469.691513,0.02108311653137207,0.0,30.0,30,64.81617265653814
129,0.0,1701644469.7123988,0.020885705947875977,0.0,30.0,30,64.82243836832251
130,0.0,1701644469.7335334,0.021134614944458008,0.0,30.0,30,64.82877875280585
131,0.0,1701644469.7546546,0.02112126350402832,0.0,30.0,30,64.83511513185705
132,0.0,1701644469.77546,0.02080535888671875,0.0,30.0,30,64.84135673952306
133,0.0,1701644469.7965865,0.021126508712768555,0.0,30.0,30,64.8476946921369
134,0.0,1701644469.8175037,0.020917177200317383,0.0,30.0,30,64.853969845297
135,0.0,1701644469.8388891,0.02138543128967285,0.0,30.0,30,64.8603854746839
136,0.0,1701644469.8594077,0.02051854133605957,0.0,30.0,30,64.86654103708472
137,0.0,1701644469.8805668,0.02115917205810547,0.0,30.0,30,64.87288878870214
138,0.0,1701644469.901424,0.02085709571838379,0.0,30.0,30,64.87914591741766
139,0.0,1701644469.9226353,0.02121138572692871,0.0,30.0,30,64.88550933313574
140,0.0,1701644469.9434266,0.020791292190551758,0.0,30.0,30,64.89174672079291
141,0.0,1701644469.964573,0.021146297454833984,0.0,30.0,30,64.89809061002936
142,0.0,1701644469.9856117,0.02103877067565918,0.0,30.0,30,64.90440224123205
143,0.0,1701644470.0065894,0.02097773551940918,0.0,30.0,30,64.91069556188788
144,0.0,1701644470.0274072,0.02081775665283203,0.0,30.0,30,64.91694088888373
145,0.0,1701644470.0485306,0.021123409271240234,0.0,30.0,30,64.9232779116651
146,0.0,1701644470.0693855,0.020854949951171875,0.0,30.0,30,64.92953439665045
147,0.0,1701644470.090521,0.021135568618774414,0.0,30.0,30,64.93587506723608
148,0.0,1701644470.1113868,0.020865678787231445,0.0,30.0,30,64.94213477087226
149,0.0,1701644470.1325023,0.021115541458129883,0.0,30.0,30,64.9484694333097
150,0.0,1701644470.1534138,0.020911455154418945,0.0,30.0,30,64.95474286985602
151,0.0,1701644470.1746023,0.02118849754333496,0.0,30.0,30,64.96109941911902
152,0.0,1701644470.1956096,0.021007299423217773,0.0,30.0,30,64.96740160894598
153,0.0,1701644470.216528,0.02091836929321289,0.0,30.0,30,64.97367711973395
154,0.0,1701644470.2379313,0.02140331268310547,0.0,30.0,30,64.98009811353887
155,0.0,1701644470.258479,0.020547866821289062,0.0,30.0,30,64.98626247358527
156,0.0,1701644470.2796187,0.02113962173461914,0.0,30.0,30,64.99260436010564
157,0.0,1701644470.300477,0.020858287811279297,0.0,30.0,30,64.99886184644903
158,0.0,1701644470.3216693,0.021192312240600586,0.0,30.0,30,65.00521954012122
159,0.0,1701644470.3424604,0.020791053771972656,0.0,30.0,30,65.0114568562528
160,0.0,1701644470.3636098,0.021149396896362305,0.0,30.0,30,65.01780167532172
161,0.0,1701644470.384422,0.020812273025512695,0.0,30.0,30,65.02404535722937
162,0.0,1701644470.4058194,0.02139735221862793,0.0,30.0,30,65.03046456289496
163,0.0,1701644470.4264436,0.020624160766601562,0.0,30.0,30,65.03665181112494
164,0.0,1701644470.447594,0.02115035057067871,0.0,30.0,30,65.04299691629615
165,0.0,1701644470.4685383,0.02094435691833496,0.0,30.0,30,65.04928022337164
166,0.0,1701644470.4898078,0.021269559860229492,0.0,30.0,30,65.05566109132971
167,0.0,1701644470.5103846,0.02057671546936035,0.0,30.0,30,65.06183410597052
168,0.0,1701644470.5315588,0.021174192428588867,0.0,30.0,30,65.0681863636991
169,0.0,1701644470.552373,0.020814180374145508,0.0,30.0,30,65.07443061781134
170,0.0,1701644470.5735247,0.02115178108215332,0.0,30.0,30,65.08077615213598
171,0.0,1701644470.594681,0.02115631103515625,0.0,30.0,30,65.08712304544653
172,0.0,1701644470.615489,0.020807981491088867,0.0,30.0,30,65.09336543989386
173,0.0,1701644470.636909,0.021420001983642578,0.0,30.0,30,65.09979144048896
174,0.0,1701644470.657686,0.020776987075805664,0.0,30.0,30,65.1060245366117
175,0.0,1701644470.6786232,0.020937204360961914,0.0,30.0,30,65.11230569791998
176,0.0,1701644470.6996276,0.021004438400268555,0.0,30.0,30,65.11860702944006
177,0.0,1701644470.720654,0.0210263729095459,0.0,30.0,30,65.12491494131292
178,0.0,1701644470.7415285,0.020874500274658203,0.0,30.0,30,65.13117729139532
179,0.0,1701644470.7626884,0.021159887313842773,0.0,30.0,30,65.13752525758947
180,0.0,1701644470.7834256,0.020737171173095703,0.0,30.0,30,65.14374640894141
181,0.0,1701644470.80467,0.021244525909423828,0.0,30.0,30,65.15011976671423
182,0.0,1701644470.8257155,0.021045446395874023,0.0,30.0,30,65.15643340063299
183,0.0,1701644470.8467534,0.021037817001342773,0.0,30.0,30,65.16274474573339
184,0.0,1701644470.867626,0.02087259292602539,0.0,30.0,30,65.1690065236112
185,0.0,1701644470.8885972,0.020971298217773438,0.0,30.0,30,65.17529791307653
186,0.0,1701644470.9095364,0.020939111709594727,0.0,30.0,30,65.18157964658941
187,0.0,1701644470.9307988,0.021262407302856445,0.0,30.0,30,65.18795836878027
188,0.0,1701644470.9515288,0.020730018615722656,0.0,30.0,30,65.19417737436498
189,0.0,1701644470.9728022,0.021273374557495117,0.0,30.0,30,65.20055938673224
190,0.0,1701644470.993748,0.02094578742980957,0.0,30.0,30,65.20684312296117
191,0.0,1701644471.0145712,0.020823240280151367,0.0,30.0,30,65.21309009504523
192,0.0,1701644471.0357108,0.02113962173461914,0.0,30.0,30,65.2194319815656
193,0.0,1701644471.056542,0.02083110809326172,0.0,30.0,30,65.22568131399359
194,0.0,1701644471.0779886,0.021446704864501953,0.0,30.0,30,65.23211532545294
195,0.0,1701644471.0986855,0.02069687843322754,0.0,30.0,30,65.2383243889829
196,0.0,1701644471.1198857,0.021200180053710938,0.0,30.0,30,65.24468444299902
197,0.0,1701644471.1407661,0.020880460739135742,0.0,30.0,30,65.25094858122077
198,0.0,1701644471.1616333,0.020867109298706055,0.0,30.0,30,65.25720871401037
199,0.0,1701644471.18266,0.0210268497467041,0.0,30.0,30,65.26351676893438
200,0.0,1701644471.203849,0.021188974380493164,0.0,30.0,30,65.26987346124854
201,0.0,1701644471.2246275,0.020778417587280273,0.0,30.0,30,65.27610698652472
202,0.0,1701644471.245785,0.021157503128051758,0.0,30.0,30,65.28245423746313
203,0.0,1701644471.2666261,0.020841121673583984,0.0,30.0,30,65.28870657396521
204,0.0,1701644471.2878335,0.021207332611083984,0.0,30.0,30,65.29506877374854
205,0.0,1701644471.308531,0.020697593688964844,0.0,30.0,30,65.30127805185522
206,0.0,1701644471.329729,0.021198034286499023,0.0,30.0,30,65.30763746214117
207,0.0,1701644471.3509436,0.02121448516845703,0.0,30.0,30,65.31400180769171
208,0.0,1701644471.3717866,0.020843029022216797,0.0,30.0,30,65.32025471639838
209,0.0,1701644471.3925736,0.02078700065612793,0.0,30.0,30,65.32649081659521
210,0.0,1701644471.413794,0.02122044563293457,0.0,30.0,30,65.33285695028509
211,0.0,1701644471.4348166,0.021022558212280273,0.0,30.0,30,65.33916371774878
212,0.0,1701644471.4555569,0.020740270614624023,0.0,30.0,30,65.34538579893317
213,0.0,1701644471.4766862,0.021129369735717773,0.0,30.0,30,65.35172460985387
214,0.0,1701644471.497592,0.020905733108520508,0.0,30.0,30,65.35799632978643
215,0.0,1701644471.5190263,0.021434307098388672,0.0,30.0,30,65.36442662191595
216,0.0,1701644471.5397942,0.020767927169799805,0.0,30.0,30,65.3706570000669
217,0.0,1701644471.560934,0.021139860153198242,0.0,30.0,30,65.37699895811285
218,0.0,1701644471.5814996,0.020565509796142578,0.0,30.0,30,65.3831686110517
219,0.0,1701644471.602834,0.021334409713745117,0.0,30.0,30,65.38956893396582
220,0.0,1701644471.6235373,0.02070331573486328,0.0,30.0,30,65.39577992868628
221,0.0,1701644471.644662,0.021124601364135742,0.0,30.0,30,65.40211730909552
222,0.0,1701644471.6656926,0.021030664443969727,0.0,30.0,30,65.4084265084287
223,0.0,1701644471.6865506,0.020858049392700195,0.0,30.0,30,65.41468392324651
224,0.0,1701644471.7076035,0.021052837371826172,0.0,30.0,30,65.42099977445807
225,0.0,1701644471.728779,0.021175622940063477,0.0,30.0,30,65.42735246134009
226,0.0,1701644471.7497423,0.020963191986083984,0.0,30.0,30,65.4336414189359
227,0.0,1701644471.7708354,0.021093130111694336,0.0,30.0,30,65.43996935796942
228,0.0,1701644471.7915885,0.020753145217895508,0.0,30.0,30,65.44619530153479
229,0.0,1701644471.812764,0.021175384521484375,0.0,30.0,30,65.45254791689123
230,0.0,1701644471.8335307,0.020766735076904297,0.0,30.0,30,65.45877793741431
231,0.0,1701644471.854547,0.021016359329223633,0.0,30.0,30,65.46508284521308
232,0.0,1701644471.875944,0.021396875381469727,0.0,30.0,30,65.47150190782752
233,0.0,1701644471.8966155,0.020671606063842773,0.0,30.0,30,65.47770338964666
234,0.0,1701644471.9177053,0.021089792251586914,0.0,30.0,30,65.48403032732215
235,0.0,1701644471.93858,0.020874738693237305,0.0,30.0,30,65.49029274893012
236,0.0,1701644471.9596508,0.02107071876525879,0.0,30.0,30,65.49661396455969
237,0.0,1701644471.9807682,0.021117448806762695,0.0,30.0,30,65.50294919920172
238,0.0,1701644472.0019948,0.02122664451599121,0.0,30.0,30,65.50931719255652
239,0.0,1701644472.022458,0.020463228225708008,0.0,30.0,30,65.51545616102423
240,0.0,1701644472.0436285,0.021170377731323242,0.0,30.0,30,65.52180727434363
241,0.0,1701644472.064457,0.0208284854888916,0.0,30.0,30,65.5280558199903
242,0.0,1701644472.0856204,0.021163463592529297,0.0,30.0,30,65.53440485906805
243,0.0,1701644472.1064224,0.020802021026611328,0.0,30.0,30,65.54064546537603
244,0.0,1701644472.127613,0.021190643310546875,0.0,30.0,30,65.5470026583692
245,0.0,1701644472.1483707,0.020757675170898438,0.0,30.0,30,65.55322996092048
246,0.0,1701644472.169877,0.021506309509277344,0.0,30.0,30,65.55968185377326
247,0.0,1701644472.1904461,0.0205690860748291,0.0,30.0,30,65.5658525795957
248,0.0,1701644472.2117348,0.021288633346557617,0.0,30.0,30,65.57223916959967
249,0.0,1701644472.232628,0.020893335342407227,0.0,30.0,30,65.57850717020239
250,0.0,1701644472.2539272,0.021299123764038086,0.0,30.0,30,65.5848969073316
251,0.0,1701644472.2744334,0.02050614356994629,0.0,30.0,30,65.59104875040259
252,0.0,1701644472.295735,0.0213015079498291,0.0,30.0,30,65.59743920278754
253,0.0,1701644472.3169787,0.021243810653686523,0.0,30.0,30,65.60381234598364
254,0.0,1701644472.3378592,0.020880460739135742,0.0,30.0,30,65.61007648420538
255,0.0,1701644472.358653,0.020793914794921875,0.0,30.0,30,65.61631465864386
256,0.0,1701644472.3797407,0.021087646484375,0.0,30.0,30,65.62264095258917
257,0.0,1701644472.4009726,0.021231889724731445,0.0,30.0,30,65.6290105195066
258,0.0,1701644472.4216516,0.020678997039794922,0.0,30.0,30,65.63521421861853
259,0.0,1701644472.4428117,0.021160125732421875,0.0,30.0,30,65.64156225633826
260,0.0,1701644472.4638886,0.02107691764831543,0.0,30.0,30,65.64788533163275
261,0.0,1701644472.4848735,0.020984888076782227,0.0,30.0,30,65.65418079805579
262,0.0,1701644472.5057359,0.020862340927124023,0.0,30.0,30,65.66043950033392
263,0.0,1701644472.5266438,0.020907878875732422,0.0,30.0,30,65.66671186399664
264,0.0,1701644472.5476983,0.021054506301879883,0.0,30.0,30,65.6730282158872
265,0.0,1701644472.5686283,0.020930051803588867,0.0,30.0,30,65.67930723142828
266,0.0,1701644472.58972,0.021091699600219727,0.0,30.0,30,65.68563474130835
267,0.0,1701644472.610772,0.021051883697509766,0.0,30.0,30,65.6919503064176
268,0.0,1701644472.6314352,0.02066326141357422,0.0,30.0,30,65.69814928484168
269,0.0,1701644472.652693,0.021257877349853516,0.0,30.0,30,65.70452664804662
270,0.0,1701644472.6736708,0.02097773551940918,0.0,30.0,30,65.71081996870245
271,0.0,1701644472.694672,0.021001338958740234,0.0,30.0,30,65.71712037039008
272,0.0,1701644472.7160227,0.021350622177124023,0.0,30.0,30,65.72352555704322
273,0.0,1701644472.7368162,0.020793437957763672,0.0,30.0,30,65.72976358843054
274,0.0,1701644472.7578192,0.021003007888793945,0.0,30.0,30,65.73606449079718
275,0.0,1701644472.7788043,0.020985126495361328,0.0,30.0,30,65.7423600287458
276,0.0,1701644472.7998219,0.02101755142211914,0.0,30.0,30,65.74866529417243
277,0.0,1701644472.8207693,0.02094745635986328,0.0,30.0,30,65.75494953108038
278,0.0,1701644472.8418388,0.02106952667236328,0.0,30.0,30,65.76127038908209
279,0.0,1701644472.8625655,0.020726680755615234,0.0,30.0,30,65.76748839330878
280,0.0,1701644472.8836517,0.02108621597290039,0.0,30.0,30,65.77381425810064
281,0.0,1701644472.9047694,0.021117687225341797,0.0,30.0,30,65.78014956426824
282,0.0,1701644472.9258816,0.02111220359802246,0.0,30.0,30,65.78648322534765
283,0.0,1701644472.9464777,0.020596027374267578,0.0,30.0,30,65.79266203355994
284,0.0,1701644472.9679081,0.021430492401123047,0.0,30.0,30,65.79909118128028
285,0.0,1701644472.9887407,0.020832538604736328,0.0,30.0,30,65.80534094286169
286,0.0,1701644473.0097973,0.021056652069091797,0.0,30.0,30,65.81165793848243
287,0.0,1701644473.030706,0.020908594131469727,0.0,30.0,30,65.81793051672186
288,0.0,1701644473.0520017,0.021295785903930664,0.0,30.0,30,65.82431925249304
289,0.0,1701644473.0728815,0.020879745483398438,0.0,30.0,30,65.83058317613806
290,0.0,1701644473.093625,0.020743608474731445,0.0,30.0,30,65.83680625868048
291,0.0,1701644473.11448,0.020854949951171875,0.0,30.0,30,65.84306274366583
292,0.0,1701644473.1355314,0.021051406860351562,0.0,30.0,30,65.84937816572393
293,0.0,1701644473.156718,0.02118659019470215,0.0,30.0,30,65.85573414278235
294,0.0,1701644473.1775892,0.02087116241455078,0.0,30.0,30,65.86199549150672
295,0.0,1701644473.198651,0.02106189727783203,0.0,30.0,30,65.86831406069007
296,0.0,1701644473.219621,0.020969867706298828,0.0,30.0,30,65.87460502100195
297,0.0,1701644473.2409487,0.021327733993530273,0.0,30.0,30,65.88100334120001
298,0.0,1701644473.261873,0.02092432975769043,0.0,30.0,30,65.88728064012732
299,0.0,1701644473.2828455,0.020972490310668945,0.0,30.0,30,65.89357238722052
300,0.0,1701644473.3037832,0.020937681198120117,0.0,30.0,30,65.89985369157995
301,0.0,1701644473.3248978,0.021114587783813477,0.0,30.0,30,65.9061880679151
302,0.0,1701644473.3458197,0.020921945571899414,0.0,30.0,30,65.91246465158667
303,0.0,1701644473.3668075,0.020987749099731445,0.0,30.0,30,65.91876097631659
304,0.0,1701644473.387589,0.020781517028808594,0.0,30.0,30,65.92499543142523
305,0.0,1701644473.4086447,0.02105569839477539,0.0,30.0,30,65.93131214094366
306,0.0,1701644473.4296987,0.02105402946472168,0.0,30.0,30,65.93762834978308
307,0.0,1701644473.4506168,0.02091813087463379,0.0,30.0,30,65.94390378904546
308,0.0,1701644473.4714503,0.020833492279052734,0.0,30.0,30,65.95015383672919
309,0.0,1701644473.4927938,0.021343469619750977,0.0,30.0,30,65.95655687761511
310,0.0,1701644473.5136385,0.020844697952270508,0.0,30.0,30,65.96281028700079
311,0.0,1701644473.5349774,0.021338939666748047,0.0,30.0,30,65.96921196890082
312,0.0,1701644473.5560462,0.021068811416625977,0.0,30.0,30,65.97553261232581
313,0.0,1701644473.5768337,0.020787477493286133,0.0,30.0,30,65.98176885557379
314,0.0,1701644473.5977569,0.020923137664794922,0.0,30.0,30,65.98804579687322
315,0.0,1701644473.6189623,0.021205425262451172,0.0,30.0,30,65.99440742445196
316,0.0,1701644473.639909,0.020946741104125977,0.0,30.0,30,66.00069144678321
317,0.0,1701644473.660939,0.021029949188232422,0.0,30.0,30,66.00700043153967
318,0.0,1701644473.681776,0.020837068557739258,0.0,30.0,30,66.013251552107
319,0.0,1701644473.7025762,0.020800113677978516,0.0,30.0,30,66.01949158621039
320,0.0,1701644473.7241457,0.021569490432739258,0.0,30.0,30,66.02596243334021
321,0.0,1701644473.7445354,0.020389795303344727,0.0,30.0,30,66.03207937193122
322,0.0,1701644473.7656832,0.021147727966308594,0.0,30.0,30,66.03842369032111
323,0.0,1701644473.7864745,0.020791292190551758,0.0,30.0,30,66.04466107797828
324,0.0,1701644473.8076684,0.021193981170654297,0.0,30.0,30,66.05101927232947
325,0.0,1701644473.8284643,0.020795822143554688,0.0,30.0,30,66.05725801897253
326,0.0,1701644473.8496006,0.02113628387451172,0.0,30.0,30,66.06359890413489
327,0.0,1701644473.870561,0.020960330963134766,0.0,30.0,30,66.06988700342383
328,0.0,1701644473.891703,0.021142005920410156,0.0,30.0,30,66.07622960519996
329,0.0,1701644473.9127293,0.0210263729095459,0.0,30.0,30,66.08253751707281
330,0.0,1701644473.9340894,0.021360158920288086,0.0,30.0,30,66.0889455647489
331,0.0,1701644473.9547179,0.02062845230102539,0.0,30.0,30,66.09513410043921
332,0.0,1701644473.9758594,0.021141529083251953,0.0,30.0,30,66.10147655916418
