,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
123,0,0.06310081481933594,0.0,0.0,1710289425.4571161,0.0,0.0,0.0,0.0
124,0,0.08375000953674316,0.0,0.0,1710289425.5408661,0.0,0.0,0.0,0.0
125,0,0.06368517875671387,0.0,0.0,1710289425.6045513,0.0,0.0,0.0,0.0
126,0,0.06252288818359375,0.0,0.0,1710289425.6670742,0.0,0.0,0.0,0.0
127,0,0.08426403999328613,0.0,0.0,1710289425.7513382,0.0,0.0,0.0,0.0
128,0,0.06233549118041992,0.0,0.0,1710289425.8136737,0.0,0.0,0.0,0.0
129,0,0.0630335807800293,0.0,0.0,1710289425.8767073,0.0,0.0,0.0,0.0
130,0,0.08386611938476562,0.0,0.0,1710289425.9605734,0.0,0.0,0.0,0.0
131,0,0.06273961067199707,0.0,0.0,1710289426.023313,0.0,0.0,0.0,0.0
132,0,0.06296396255493164,0.0,0.0,1710289426.086277,0.0,0.0,0.0,0.0
133,0,0.08414030075073242,0.0,0.0,1710289426.1704173,0.0,0.0,0.0,0.0
134,0,0.06295490264892578,0.0,0.0,1710289426.2333722,0.0,0.0,0.0,0.0
135,0,0.0630650520324707,0.0,0.0,1710289426.2964373,0.0,0.0,0.0,0.0
136,0,0.0836954116821289,0.0,0.0,1710289426.3801327,0.0,0.0,0.0,0.0
137,0,0.06315326690673828,0.0,0.0,1710289426.443286,0.0,0.0,0.0,0.0
138,0,0.06227278709411621,0.0,0.0,1710289426.5055587,0.0,0.0,0.0,0.0
139,0,0.08438754081726074,0.0,0.0,1710289426.5899463,0.0,0.0,0.0,0.0
140,0,0.0633397102355957,0.0,0.0,1710289426.653286,0.0,0.0,0.0,0.0
141,0,0.0628516674041748,0.0,0.0,1710289426.7161376,0.0,0.0,0.0,0.0
142,0,0.08340644836425781,0.0,0.0,1710289426.799544,0.0,0.0,0.0,0.0
143,0,0.06300592422485352,0.0,0.0,1710289426.86255,0.0,0.0,0.0,0.0
144,0,0.06256365776062012,0.0,0.0,1710289426.9251137,0.0,0.0,0.0,0.0
145,0,0.08426809310913086,0.0,0.0,1710289427.0093818,0.0,0.0,0.0,0.0
146,0,0.06274604797363281,0.0,0.0,1710289427.0721278,0.0,0.0,0.0,0.0
147,0,0.06326985359191895,0.0,0.0,1710289427.1353977,0.0,0.0,0.0,0.0
148,0,0.0623326301574707,0.0,0.0,1710289427.1977303,0.0,0.0,0.0,0.0
149,0,0.08436346054077148,0.0,0.0,1710289427.2820938,0.0,0.0,0.0,0.0
150,0,0.06296443939208984,0.0,0.0,1710289427.3450582,0.0,0.0,0.0,0.0
151,0,0.08397316932678223,0.0,0.0,1710289427.4290314,0.0,0.0,0.0,0.0
152,0,0.06274533271789551,0.0,0.0,1710289427.4917767,0.0,0.0,0.0,0.0
153,0,0.06232881546020508,0.0,0.0,1710289427.5541055,0.0,0.0,0.0,0.0
154,0,0.06315994262695312,0.0,0.0,1710289427.6172655,0.0,0.0,0.0,0.0
155,0,0.08446431159973145,0.0,0.0,1710289427.7017298,0.0,0.0,0.0,0.0
156,0,0.0627126693725586,0.0,0.0,1710289427.7644424,0.0,0.0,0.0,0.0
157,0,0.06285309791564941,0.0,0.0,1710289427.8272955,0.0,0.0,0.0,0.0
158,0,0.08396029472351074,0.0,0.0,1710289427.9112558,0.0,0.0,0.0,0.0
159,0,0.06321859359741211,0.0,0.0,1710289427.9744744,0.0,0.0,0.0,0.0
160,0,0.06227231025695801,0.0,0.0,1710289428.0367467,0.0,0.0,0.0,0.0
161,0,0.08412742614746094,0.0,0.0,1710289428.1208742,0.0,0.0,0.0,0.0
162,0,0.06323409080505371,0.0,0.0,1710289428.1841083,0.0,0.0,0.0,0.0
163,0,0.06243014335632324,0.0,0.0,1710289428.2465384,0.0,0.0,0.0,0.0
164,0,0.08368039131164551,0.0,0.0,1710289428.3302188,0.0,0.0,0.0,0.0
165,0,0.06322717666625977,0.0,0.0,1710289428.393446,0.0,0.0,0.0,0.0
166,0,0.0626683235168457,0.0,0.0,1710289428.4561143,0.0,0.0,0.0,0.0
167,0,0.08446288108825684,0.0,0.0,1710289428.5405772,0.0,0.0,0.0,0.0
168,0,0.06294536590576172,0.0,0.0,1710289428.6035225,0.0,0.0,0.0,0.0
169,0,0.06279563903808594,0.0,0.0,1710289428.6663182,0.0,0.0,0.0,0.0
170,0,0.08374834060668945,0.0,0.0,1710289428.7500665,0.0,0.0,0.0,0.0
171,0,0.06254792213439941,0.0,0.0,1710289428.8126144,0.0,0.0,0.0,0.0
172,0,0.06279587745666504,0.0,0.0,1710289428.8754103,0.0,0.0,0.0,0.0
173,0,0.06323909759521484,0.0,0.0,1710289428.9386494,0.0,0.0,0.0,0.0
174,0,0.08445334434509277,0.0,0.0,1710289429.0231028,0.0,0.0,0.0,0.0
175,0,0.06264233589172363,0.0,0.0,1710289429.085745,0.0,0.0,0.0,0.0
176,0,0.0836176872253418,0.0,0.0,1710289429.1693628,0.0,0.0,0.0,0.0
177,0,0.06267333030700684,0.0,0.0,1710289429.232036,0.0,0.0,0.0,0.0
178,0,0.06290268898010254,0.0,0.0,1710289429.2949388,0.0,0.0,0.0,0.0
179,0,0.0636911392211914,0.0,0.0,1710289429.35863,0.0,0.0,0.0,0.0
180,0,0.08368778228759766,0.0,0.0,1710289429.4423177,0.0,0.0,0.0,0.0
181,0,0.06288671493530273,0.0,0.0,1710289429.5052044,0.0,0.0,0.0,0.0
182,0,0.06264472007751465,0.0,0.0,1710289429.5678492,0.0,0.0,0.0,0.0
183,0,0.08405327796936035,0.0,0.0,1710289429.6519024,0.0,0.0,0.0,0.0
184,0,0.06278491020202637,0.0,0.0,1710289429.7146873,0.0,0.0,0.0,0.0
185,0,0.06303119659423828,0.0,0.0,1710289429.7777185,0.0,0.0,0.0,0.0
186,0,0.08402109146118164,0.0,0.0,1710289429.8617396,0.0,0.0,0.0,0.0
187,0,0.06255197525024414,0.0,0.0,1710289429.9242916,0.0,0.0,0.0,0.0
188,0,0.08360433578491211,0.0,0.0,1710289430.007896,0.0,0.0,0.0,0.0
189,0,0.04182147979736328,0.0,0.0,1710289430.0497174,0.0,0.0,0.0,0.0
190,0,0.08434176445007324,0.0,0.0,1710289430.1340592,0.0,0.0,0.0,0.0
191,0,0.06291675567626953,0.0,0.0,1710289430.196976,0.0,0.0,0.0,0.0
192,0,0.08436870574951172,0.0,0.0,1710289430.2813447,0.0,0.0,0.0,0.0
193,0,0.06274938583374023,0.0,0.0,1710289430.344094,0.0,0.0,0.0,0.0
194,0,0.06280732154846191,0.0,0.0,1710289430.4069014,0.0,0.0,0.0,0.0
195,0,0.06231188774108887,0.0,0.0,1710289430.4692132,0.0,0.0,0.0,0.0
196,0,0.08403730392456055,0.0,0.0,1710289430.5532506,0.0,0.0,0.0,0.0
197,0,0.06323671340942383,0.0,0.0,1710289430.6164873,0.0,0.0,0.0,0.0
198,0,0.08328890800476074,0.0,0.0,1710289430.6997762,0.0,0.0,0.0,0.0
199,0,0.04192805290222168,0.0,0.0,1710289430.7417042,0.0,0.0,0.0,0.0
200,0,0.08451533317565918,0.0,0.0,1710289430.8262196,0.0,0.0,0.0,0.0
201,0,0.10443639755249023,0.0,0.0,1710289430.930656,0.0,0.0,0.0,0.0
202,0,0.041970014572143555,0.0,0.0,1710289430.972626,0.0,0.0,0.0,0.0
203,0,0.06325268745422363,0.0,0.0,1710289431.0358787,0.0,0.0,0.0,0.0
204,0,0.06281924247741699,0.0,0.0,1710289431.098698,0.0,0.0,0.0,0.0
205,0,0.08441495895385742,0.0,0.0,1710289431.1831129,0.0,0.0,0.0,0.0
206,0,0.06262636184692383,0.0,0.0,1710289431.2457392,0.0,0.0,0.0,0.0
207,0,0.08368182182312012,0.0,0.0,1710289431.329421,0.0,0.0,0.0,0.0
208,0,0.0630180835723877,0.0,0.0,1710289431.3924391,0.0,0.0,0.0,0.0
209,0,0.06278586387634277,0.0,0.0,1710289431.455225,0.0,0.0,0.0,0.0
210,0,0.08470368385314941,0.0,0.0,1710289431.5399287,0.0,0.0,0.0,0.0
211,0,0.06242966651916504,0.0,0.0,1710289431.6023583,0.0,0.0,0.0,0.0
212,0,0.06307268142700195,0.0,0.0,1710289431.665431,0.0,0.0,0.0,0.0
213,0,0.06261396408081055,0.0,0.0,1710289431.728045,0.0,0.0,0.0,0.0
214,0,0.08440756797790527,0.0,0.0,1710289431.8124526,0.0,0.0,0.0,0.0
215,0,0.062352895736694336,0.0,0.0,1710289431.8748055,0.0,0.0,0.0,0.0
216,0,0.08407998085021973,0.0,-14.0,1710289431.9588854,-63.0,-0.0,-21.0,0.0
217,8,0.06266665458679199,3.1914899769063663,-6.0,1710289432.021552,-27.0,-0.0,12.0,0.0
218,11,0.06291890144348145,4.370705681297153,6.0,1710289432.084471,27.0,0.0,18.0,0.0
219,-2,0.06270766258239746,-0.7973507214417429,13.0,1710289432.1471786,58.5,0.0,10.5,-0.0
220,-13,0.08469676971435547,-3.8372183625902196,14.0,1710289432.2318754,63.0,0.0,1.5,-0.0
221,-15,0.06266593933105469,-5.984112007304824,10.0,1710289432.2945414,45.0,0.0,-6.0,-0.0
222,-14,0.06307005882263184,-5.549384391479388,6.0,1710289432.3576114,27.0,0.0,-6.0,-0.0
223,-8,0.08364152908325195,-2.3911566681299137,3.0,1710289432.441253,13.5,0.0,-4.5,-0.0
224,-4,0.06329083442687988,-1.5800076094040179,3.0,1710289432.5045438,13.5,0.0,0.0,-0.0
225,-2,0.06217670440673828,-0.8041597005997209,2.0,1710289432.5667205,9.0,0.0,-1.5,-0.0
226,-1,0.08462262153625488,-0.2954292782018015,4.0,1710289432.651343,18.0,0.0,3.0,-0.0
227,0,0.06248831748962402,0.0,5.0,1710289432.7138314,22.5,0.0,1.5,0.0
228,-3,0.06281304359436035,-1.1940195174165045,6.0,1710289432.7766445,27.0,0.0,1.5,-0.0
229,-4,0.08456134796142578,-1.1825733909258027,7.0,1710289432.8612058,31.5,0.0,1.5,-0.0
230,-5,0.06243491172790527,-2.0020849960476723,6.0,1710289432.9236407,27.0,0.0,-1.5,-0.0
231,-6,0.062323808670043945,-2.4067848740460205,4.0,1710289432.9859645,18.0,0.0,-3.0,-0.0
232,-3,0.08466053009033203,-0.8858909803656517,4.0,1710289433.070625,18.0,0.0,0.0,-0.0
233,-1,0.06293320655822754,-0.39724656293922206,5.0,1710289433.1335583,22.5,0.0,1.5,-0.0
234,-2,0.06281065940856934,-0.7960432269109157,8.0,1710289433.196369,36.0,0.0,4.5,-0.0
235,-5,0.08400607109069824,-1.4879876939494305,10.0,1710289433.280375,45.0,0.0,3.0,-0.0
236,-8,0.062478065490722656,-3.2011234411490848,11.0,1710289433.342853,49.5,0.0,1.5,-0.0
237,-8,0.0630345344543457,-3.172863918664377,12.0,1710289433.4058876,54.0,0.0,1.5,-0.0
238,-9,0.08377742767333984,-2.6856876159686727,9.0,1710289433.489665,40.5,0.0,-4.5,-0.0
239,-6,0.06361126899719238,-2.3580727497610616,4.0,1710289433.5532763,18.0,0.0,-7.5,-0.0
240,-1,0.06236600875854492,-0.40085938634921364,-5.0,1710289433.6156423,-22.5,0.0,-13.5,-0.0
241,5,0.08390331268310547,1.489810068311756,-11.0,1710289433.6995456,-49.5,-0.0,-9.0,0.0
242,9,0.06285715103149414,3.5795449890381654,-7.0,1710289433.7624028,-31.5,0.0,6.0,0.0
243,9,0.0630643367767334,3.5677850826619686,6.0,1710289433.825467,27.0,0.0,19.5,0.0
244,-3,0.08400964736938477,-0.8927546103155278,24.0,1710289433.9094768,108.0,0.0,27.0,-0.0
245,-17,0.06305360794067383,-6.7402962951759395,35.0,1710289433.9725304,157.5,0.0,16.5,-0.0
246,-35,0.06223320960998535,-14.060017239727996,35.0,1710289434.0347636,157.5,0.0,0.0,-0.0
247,-42,0.06330275535583496,-16.586955719348726,15.0,1710289434.0980663,67.5,0.0,-30.0,-0.0
248,-25,0.0839073657989502,-7.448690517797422,-22.0,1710289434.1819737,-99.0,-0.0,-55.5,-0.0
249,5,0.0626230239868164,1.9960709662681795,-56.0,1710289434.2445967,-252.0,-0.0,-51.0,0.0
250,47,0.0629720687866211,18.659066196180582,-70.0,1710289434.3075688,-315.0,-0.0,-21.0,0.0
251,85,0.08428454399108887,25.212214474633324,-52.0,1710289434.3918533,-234.0,-0.0,27.0,0.0
252,81,0.06276249885559082,32.26448973389808,2.0,1710289434.4546158,9.0,0.0,81.0,0.0
253,28,0.06292319297790527,11.12467385826712,90.0,1710289434.517539,405.0,0.0,132.0,0.0
254,-99,0.08437275886535645,-29.334112494171837,178.0,1710289434.6019118,801.0,0.0,132.0,-0.0
255,-188,0.06266069412231445,-75.00714867322634,0.0,1710289434.6645725,0.0,0.0,-267.0,-0.0
256,-109,0.06265640258789062,-43.49116590563166,0.0,1710289434.7272289,0.0,0.0,0.0,-0.0
257,-11,0.06281256675720215,-4.37810479968116,0.0,1710289434.7900414,0.0,0.0,0.0,-0.0
258,-4,0.08435559272766113,-1.185457854855531,0.0,1710289434.874397,0.0,0.0,0.0,-0.0
259,0,0.06232714653015137,0.0,0.0,1710289434.9367242,0.0,0.0,0.0,0.0
260,1,0.08462119102478027,0.29543427239967657,0.0,1710289435.0213454,0.0,0.0,0.0,0.0
261,0,0.06215023994445801,0.0,0.0,1710289435.0834956,0.0,0.0,0.0,0.0
262,0,0.0634760856628418,0.0,0.0,1710289435.1469717,0.0,0.0,0.0,0.0
263,0,0.083709716796875,0.0,0.0,1710289435.2306814,0.0,0.0,0.0,0.0
264,0,0.06300568580627441,0.0,0.0,1710289435.293687,0.0,0.0,0.0,0.0
265,0,0.06254863739013672,0.0,0.0,1710289435.3562357,0.0,0.0,0.0,0.0
266,0,0.0630791187286377,0.0,0.0,1710289435.4193149,0.0,0.0,0.0,0.0
267,0,0.06241106986999512,0.0,0.0,1710289435.481726,0.0,0.0,0.0,0.0
268,0,0.0846717357635498,0.0,0.0,1710289435.5663977,0.0,0.0,0.0,0.0
269,0,0.062270402908325195,0.0,0.0,1710289435.628668,0.0,0.0,0.0,0.0
270,0,0.08432221412658691,0.0,0.0,1710289435.7129903,0.0,0.0,0.0,0.0
271,0,0.0629119873046875,0.0,0.0,1710289435.7759023,0.0,0.0,0.0,0.0
272,0,0.06276774406433105,0.0,0.0,1710289435.83867,0.0,0.0,0.0,0.0
273,0,0.08429384231567383,0.0,0.0,1710289435.9229639,0.0,0.0,0.0,0.0
274,0,0.06284165382385254,0.0,0.0,1710289435.9858055,0.0,0.0,0.0,0.0
275,0,0.06290197372436523,0.0,0.0,1710289436.0487075,0.0,0.0,0.0,0.0
276,0,0.08374381065368652,0.0,0.0,1710289436.1324513,0.0,0.0,0.0,0.0
277,0,0.06336212158203125,0.0,0.0,1710289436.1958134,0.0,0.0,0.0,0.0
278,0,0.062093496322631836,0.0,0.0,1710289436.257907,0.0,0.0,0.0,0.0
279,0,0.08464574813842773,0.0,0.0,1710289436.3425527,0.0,0.0,0.0,0.0
280,0,0.062418460845947266,0.0,0.0,1710289436.4049711,0.0,0.0,0.0,0.0
281,0,0.06279683113098145,0.0,0.0,1710289436.467768,0.0,0.0,0.0,0.0
282,0,0.08408188819885254,0.0,0.0,1710289436.5518498,0.0,0.0,0.0,0.0
283,0,0.06331944465637207,0.0,0.0,1710289436.6151693,0.0,0.0,0.0,0.0
284,0,0.06264495849609375,0.0,0.0,1710289436.6778142,0.0,0.0,0.0,0.0
285,0,0.08399510383605957,0.0,0.0,1710289436.7618093,0.0,0.0,0.0,0.0
286,0,0.06221890449523926,0.0,0.0,1710289436.8240283,0.0,0.0,0.0,0.0
287,0,0.06345176696777344,0.0,0.0,1710289436.88748,0.0,0.0,0.0,0.0
288,0,0.08431625366210938,0.0,0.0,1710289436.9717963,0.0,0.0,0.0,0.0
289,0,0.06265592575073242,0.0,0.0,1710289437.0344522,0.0,0.0,0.0,0.0
290,0,0.0623631477355957,0.0,0.0,1710289437.0968153,0.0,0.0,0.0,0.0
291,0,0.0632178783416748,0.0,0.0,1710289437.1600332,0.0,0.0,0.0,0.0
292,0,0.0844883918762207,0.0,0.0,1710289437.2445216,0.0,0.0,0.0,0.0
293,0,0.06237602233886719,0.0,0.0,1710289437.3068976,0.0,0.0,0.0,0.0
294,0,0.06251788139343262,0.0,0.0,1710289437.3694155,0.0,0.0,0.0,0.0
295,0,0.08394932746887207,0.0,0.0,1710289437.4533648,0.0,0.0,0.0,0.0
