,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
65,0.0,1701644093.2527099,0.02062845230102539,0.0,30.0,30,24.0
66,0.0,1701644093.2738407,0.021130800247192383,0.0,30.0,30,24.0
67,0.0,1701644093.2947428,0.020902156829833984,0.0,30.0,30,24.0
68,0.0,1701644093.3158813,0.021138429641723633,0.0,30.0,30,24.0
69,0.0,1701644093.336649,0.020767688751220703,0.0,30.0,30,24.0
70,0.0,1701644093.3578331,0.021184206008911133,0.0,30.0,30,24.0
71,0.0,1701644093.3786714,0.020838260650634766,0.0,30.0,30,24.0
72,0.0,1701644093.3998473,0.021175861358642578,0.0,30.0,30,24.0
73,0.0,1701644093.4207246,0.020877361297607422,0.0,30.0,30,24.0
74,0.0,1701644093.441914,0.021189451217651367,0.0,30.0,30,24.0
75,0.0,1701644093.462648,0.02073383331298828,0.0,30.0,30,24.0
76,0.0,1701644093.483758,0.021110057830810547,0.0,30.0,30,24.0
77,0.0,1701644093.5046496,0.020891666412353516,0.0,30.0,30,24.0
78,0.0,1701644093.5257568,0.021107196807861328,0.0,30.0,30,24.0
79,0.0,1701644093.5469263,0.021169424057006836,0.0,30.0,30,24.0
80,0.0,1701644093.5677135,0.02078723907470703,0.0,30.0,30,24.0
81,0.0,1701644093.5888958,0.02118229866027832,0.0,30.0,30,24.0
82,0.0,1701644093.6097975,0.02090167999267578,0.0,30.0,30,24.0
83,0.0,1701644093.6309142,0.02111673355102539,0.0,30.0,30,24.0
84,0.0,1701644093.6518056,0.020891427993774414,0.0,30.0,30,24.0
85,0.0,1701644093.6729267,0.02112102508544922,0.0,30.0,30,24.0
86,0.0,1701644093.6937492,0.020822525024414062,0.0,30.0,30,24.0
87,0.0,1701644093.7148972,0.021147966384887695,0.0,30.0,30,24.0
88,0.0,1701644093.7358093,0.02091217041015625,0.0,30.0,30,24.0
89,0.0,1701644093.75681,0.02100062370300293,0.0,30.0,30,24.0
90,0.0,1701644093.777758,0.020947933197021484,0.0,30.0,30,24.0
91,0.0,1701644093.79888,0.021122217178344727,0.0,30.0,30,24.0
92,0.0,1701644093.819967,0.021086931228637695,0.0,30.0,30,24.0
93,0.0,1701644093.8408597,0.020892620086669922,0.0,30.0,30,24.0
94,0.0,1701644093.8616936,0.020833969116210938,0.0,30.0,30,24.0
95,0.0,1701644093.8828175,0.021123886108398438,0.0,30.0,30,24.0
96,0.0,1701644093.9035914,0.020773887634277344,0.0,30.0,30,24.0
97,0.0,1701644093.9248168,0.021225452423095703,0.0,30.0,30,24.0
98,0.0,1701644093.9460008,0.02118396759033203,0.0,30.0,30,24.0
99,0.0,1701644093.9667668,0.020766019821166992,0.0,30.0,30,24.0
100,0.0,1701644093.9881043,0.021337509155273438,0.0,30.0,30,24.0
101,0.0,1701644094.0088148,0.020710468292236328,0.0,30.0,30,24.0
102,0.0,1701644094.0299728,0.02115797996520996,0.0,30.0,30,24.0
103,0.0,1701644094.0507886,0.02081584930419922,0.0,30.0,30,24.0
104,0.0,1701644094.0719166,0.021127939224243164,0.0,30.0,30,24.0
105,0.0,1701644094.092756,0.020839452743530273,0.0,30.0,30,24.0
106,0.0,1701644094.1139722,0.021216154098510742,0.0,30.0,30,24.0
107,0.0,1701644094.1348593,0.020887136459350586,0.0,30.0,30,24.0
108,0.0,1701644094.1558604,0.021001100540161133,0.0,30.0,30,24.0
109,0.0,1701644094.1767843,0.020923852920532227,0.0,30.0,30,24.0
110,0.0,1701644094.1978908,0.021106481552124023,0.0,30.0,30,24.0
111,0.0,1701644094.218722,0.02083134651184082,0.0,30.0,30,24.0
112,0.0,1701644094.2399337,0.021211624145507812,0.0,30.0,30,24.0
113,0.0,1701644094.260725,0.020791292190551758,0.0,30.0,30,24.0
114,0.0,1701644094.2817917,0.021066665649414062,0.0,30.0,30,24.0
115,0.0,1701644094.3027773,0.02098560333251953,0.0,30.0,30,24.0
116,0.0,1701644094.32389,0.021112680435180664,0.0,30.0,30,24.0
117,0.0,1701644094.3446631,0.02077317237854004,0.0,30.0,30,24.0
118,0.0,1701644094.3658214,0.021158218383789062,0.0,30.0,30,24.0
119,0.0,1701644094.3869884,0.02116703987121582,0.0,30.0,30,24.0
120,0.0,1701644094.407816,0.020827531814575195,0.0,30.0,30,24.0
121,0.0,1701644094.4290237,0.021207809448242188,0.0,30.0,30,24.0
122,0.0,1701644094.4498036,0.020779848098754883,0.0,30.0,30,24.0
123,0.0,1701644094.4709685,0.021164894104003906,0.0,30.0,30,24.0
124,0.0,1701644094.4917805,0.020812034606933594,0.0,30.0,30,24.0
125,0.0,1701644094.5129595,0.0211789608001709,0.0,30.0,30,24.0
126,0.0,1701644094.5337336,0.020774126052856445,0.0,30.0,30,24.0
127,0.0,1701644094.55491,0.02117633819580078,0.0,30.0,30,24.0
128,0.0,1701644094.5757153,0.02080535888671875,0.0,30.0,30,24.0
129,0.0,1701644094.5969439,0.021228551864624023,0.0,30.0,30,24.0
130,0.0,1701644094.6178133,0.02086949348449707,0.0,30.0,30,24.0
131,0.0,1701644094.6389244,0.021111011505126953,0.0,30.0,30,24.0
132,0.0,1701644094.6596842,0.02075982093811035,0.0,30.0,30,24.0
133,0.0,1701644094.6808617,0.02117753028869629,0.0,30.0,30,24.0
134,0.0,1701644094.7016737,0.020812034606933594,0.0,30.0,30,24.0
135,0.0,1701644094.7228076,0.021133899688720703,0.0,30.0,30,24.0
136,0.0,1701644094.74359,0.020782470703125,0.0,30.0,30,24.0
137,0.0,1701644094.7648435,0.021253347396850586,0.0,30.0,30,24.0
138,0.0,1701644094.7860408,0.02119731903076172,0.0,30.0,30,24.0
139,0.0,1701644094.8067887,0.020747900009155273,0.0,30.0,30,24.0
140,0.0,1701644094.8279757,0.02118706703186035,0.0,30.0,30,24.0
141,0.0,1701644094.848773,0.020797252655029297,0.0,30.0,30,24.0
142,0.0,1701644094.8699808,0.021207809448242188,0.0,30.0,30,24.0
143,0.0,1701644094.8907769,0.02079606056213379,0.0,30.0,30,24.0
144,0.0,1701644094.9119258,0.0211489200592041,0.0,30.0,30,24.0
145,0.0,1701644094.9327898,0.020864009857177734,0.0,30.0,30,24.0
146,0.0,1701644094.9539716,0.021181821823120117,0.0,30.0,30,24.0
147,0.0,1701644094.974736,0.02076435089111328,0.0,30.0,30,24.0
148,0.0,1701644094.9958682,0.021132230758666992,0.0,30.0,30,24.0
149,0.0,1701644095.0168064,0.02093815803527832,0.0,30.0,30,24.0
150,0.0,1701644095.0378757,0.02106928825378418,0.0,30.0,30,24.0
151,0.0,1701644095.0587397,0.020864009857177734,0.0,30.0,30,24.0
152,0.0,1701644095.0799553,0.02121567726135254,0.0,30.0,30,24.0
153,0.0,1701644095.1007853,0.02082991600036621,0.0,30.0,30,24.0
154,0.0,1701644095.121893,0.02110767364501953,0.0,30.0,30,24.0
155,0.0,1701644095.1427119,0.02081894874572754,0.0,30.0,30,24.0
156,0.0,1701644095.1638293,0.021117448806762695,0.0,30.0,30,24.0
157,0.0,1701644095.1845922,0.020762920379638672,0.0,30.0,30,24.0
158,1.0,1701644095.2058158,0.02122354507446289,1.1779370464400458,28.822062953559954,30,23.057650362847966
159,1.0,1701644095.2269914,0.021175622940063477,1.1806028125246293,28.81939718747537,30,23.055517749980297
160,1.0,1701644095.2478015,0.02081012725830078,1.2013381604876037,28.798661839512395,30,23.03892947160992
161,2.0,1701644095.2689176,0.021116018295288086,2.367870651597096,27.632129348402906,30,22.105703478722326
162,3.0,1701644095.2908885,0.02197098731994629,3.4135926122860893,26.586407387713912,30,21.26912591017113
163,6.0,1701644095.3109715,0.020082950592041016,7.4690220101146805,22.53097798988532,30,18.024782391908257
164,4.0,1701644095.3317595,0.020787954330444336,4.8104781456801735,25.18952185431983,30,20.151617483455865
165,4.0,1701644095.352907,0.021147489547729492,4.728693671856504,25.271306328143496,30,20.2170450625148
166,5.0,1701644095.373658,0.020750999450683594,6.023806241095639,23.976193758904362,30,19.18095500712349
167,4.0,1701644095.3948736,0.02121567726135254,4.713495532954992,25.286504467045006,30,20.229203573636006
168,4.0,1701644095.4157076,0.020833969116210938,4.799853520095212,25.200146479904788,30,20.16011718392383
169,4.0,1701644095.4370008,0.021293163299560547,4.696343074683686,25.303656925316314,30,20.242925540253054
170,6.0,1701644095.4577818,0.02078104019165039,7.218117987196255,22.781882012803745,30,18.225505610242998
171,7.0,1701644095.4788957,0.021113872528076172,8.28838953002552,21.71161046997448,30,17.369288375979586
172,9.0,1701644095.499893,0.020997285842895508,10.71567066731767,19.28432933268233,30,15.427463466145865
173,10.0,1701644095.520903,0.021010160446166992,11.899004800108939,18.10099519989106,30,14.480796159912849
174,11.0,1701644095.5418346,0.020931482315063477,13.138104404679188,16.86189559532081,30,13.489516476256648
175,12.0,1701644095.562894,0.021059513092041016,14.245343597871617,15.754656402128383,30,12.603725121702707
176,12.0,1701644095.5836866,0.020792484283447266,14.42829033367733,15.57170966632267,30,12.457367733058136
177,12.0,1701644095.6048727,0.021186113357543945,14.16021876863866,15.83978123136134,30,12.671824985089073
178,12.0,1701644095.625775,0.020902395248413086,14.352422123621265,15.647577876378735,30,12.518062301102988
179,13.0,1701644095.646805,0.021029949188232422,15.454150511303085,14.545849488696915,30,11.636679590957533
180,14.0,1701644095.6679533,0.021148204803466797,16.54986809767536,13.450131902324639,30,10.760105521859712
181,15.0,1701644095.6887994,0.020846128463745117,17.988951792760336,12.011048207239664,30,9.608838565791732
182,16.0,1701644095.7099626,0.021163225173950195,18.900710865769167,11.099289134230833,30,8.879431307384667
183,17.0,1701644095.7310948,0.021132230758666992,20.111459355784962,9.888540644215038,30,7.9108325153720305
184,18.0,1701644095.7519763,0.02088141441345215,21.550264320701505,8.449735679298495,30,6.7597885434387965
185,19.0,1701644095.7728636,0.020887374877929688,22.74100995342891,7.258990046571089,30,5.807192037256872
186,20.0,1701644095.7939765,0.021112918853759766,23.682182623032276,6.317817376967724,30,5.05425390157418
187,20.0,1701644095.8147635,0.02078700065612793,24.053494213586887,5.946505786413113,30,4.757204629130491
188,20.0,1701644095.835968,0.021204471588134766,23.579932087521644,6.4200679124783555,30,5.136054329982684
189,20.0,1701644095.856797,0.020828962326049805,24.005036457081374,5.994963542918626,30,4.795970834334901
190,20.0,1701644095.8779564,0.02115941047668457,23.63014794532896,6.369852054671039,30,5.095881643736831
191,18.0,1701644095.8987958,0.020839452743530273,21.59365725857197,8.40634274142803,30,6.725074193142425
192,17.0,1701644095.9199014,0.021105527877807617,20.136904533285136,9.863095466714864,30,7.890476373371891
193,16.0,1701644095.9407086,0.020807266235351562,19.224053533779447,10.775946466220553,30,8.620757172976443
194,15.0,1701644095.9619007,0.021192073822021484,17.695295097090657,12.304704902909343,30,9.843763922327476
195,13.0,1701644095.982711,0.020810365676879883,15.617217162169903,14.382782837830097,30,11.50622627026408
196,13.0,1701644096.0040088,0.021297693252563477,15.259868575714494,14.740131424285506,30,11.792105139428406
197,12.0,1701644096.0246956,0.020686864852905273,14.501955812693765,15.498044187306235,30,12.398435349844988
198,11.0,1701644096.0459712,0.02127552032470703,12.925653323770675,17.074346676229325,30,13.659477340983461
199,11.0,1701644096.067002,0.021030902862548828,13.075995918830065,16.924004081169933,30,13.539203264935948
200,10.0,1701644096.0878134,0.02081131935119629,12.01269346653072,17.98730653346928,30,14.389845226775424
201,10.0,1701644096.1090174,0.021203994750976562,11.790231177475938,18.20976882252406,30,14.56781505801925
202,11.0,1701644096.1299474,0.020930051803588867,13.139002357980111,16.86099764201989,30,13.488798113615912
203,12.0,1701644096.151073,0.02112555503845215,14.200810319726433,15.799189680273567,30,12.639351744218855
204,12.0,1701644096.1718044,0.020731449127197266,14.470768452285116,15.529231547714884,30,12.423385238171909
205,12.0,1701644096.1929567,0.021152257919311523,14.182883035201028,15.817116964798972,30,12.653693571839177
206,14.0,1701644096.2137399,0.020783185958862305,16.840536416927648,13.159463583072352,30,10.527570866457882
207,14.0,1701644096.2349467,0.02120685577392578,16.504096775644197,13.495903224355803,30,10.796722579484644
208,12.0,1701644096.2557557,0.020808935165405273,14.416883786477847,15.583116213522153,30,12.466492970817724
209,12.0,1701644096.276896,0.021140336990356445,14.190880691109632,15.809119308890368,30,12.647295447112295
210,12.0,1701644096.2978249,0.02092885971069336,14.3342735412727,15.6657264587273,30,12.532581166981842
211,12.0,1701644096.3189123,0.0210874080657959,14.226499485567627,15.773500514432373,30,12.618800411545898
212,11.0,1701644096.3397303,0.020817995071411133,13.209725483010182,16.790274516989818,30,13.432219613591855
213,12.0,1701644096.360907,0.021176815032958984,14.166436243273063,15.833563756726937,30,12.66685100538155
214,10.0,1701644096.3818061,0.020899057388305664,11.962261998471314,18.037738001528687,30,14.430190401222951
215,10.0,1701644096.4028614,0.021055221557617188,11.8735392698614,18.1264607301386,30,14.50116858411088
216,9.0,1701644096.423682,0.02082061767578125,10.806595822645658,19.193404177354342,30,15.354723341883474
217,9.0,1701644096.4448967,0.021214723587036133,10.605841696541958,19.394158303458042,30,15.515326642766434
218,9.0,1701644096.4656973,0.02080059051513672,10.817000596029526,19.182999403970474,30,15.34639952317638
219,9.0,1701644096.4869063,0.021209001541137695,10.60870308126398,19.391296918736018,30,15.513037534988815
220,10.0,1701644096.508104,0.021197795867919922,11.793679001237207,18.20632099876279,30,14.565056799010234
221,9.0,1701644096.5288236,0.020719528198242188,10.859320629660315,19.140679370339683,30,15.312543496271747
222,10.0,1701644096.5499713,0.021147727966308594,11.821600901916574,18.178399098083425,30,14.542719278466741
223,9.0,1701644096.5707781,0.02080678939819336,10.81377793056033,19.186222069439673,30,15.348977655551739
224,10.0,1701644096.5920591,0.021281003952026367,11.747566071768674,18.252433928231326,30,14.601947142585061
225,8.0,1701644096.6127732,0.02071404457092285,9.655284814861707,20.34471518513829,30,16.275772148110633
226,8.0,1701644096.634003,0.02122974395751953,9.420744800323435,20.579255199676567,30,16.463404159741255
227,7.0,1701644096.6548386,0.02083563804626465,8.399070842535272,21.600929157464726,30,17.28074332597178
228,6.0,1701644096.6759613,0.02112269401550293,7.1013668942942605,22.89863310570574,30,18.318906484564593
229,6.0,1701644096.6968088,0.020847558975219727,7.195086972930318,22.80491302706968,30,18.243930421655744
230,6.0,1701644096.7179234,0.021114587783813477,7.104093223879586,22.895906776120412,30,18.31672542089633
231,7.0,1701644096.7388372,0.02091383934020996,8.367664930060762,21.632335069939238,30,17.30586805595139
232,6.0,1701644096.7599332,0.021095991134643555,7.110355661539505,22.889644338460496,30,18.311715470768398
233,5.0,1701644096.7807424,0.020809173583984375,6.006966086159487,23.993033913840513,30,19.194427131072413
234,6.0,1701644096.8018978,0.021155357360839844,7.090402560519316,22.909597439480684,30,18.327677951584548
235,6.0,1701644096.822716,0.020818233489990234,7.205222290936577,22.794777709063425,30,18.235822167250742
236,7.0,1701644096.8438807,0.021164655685424805,8.268502100911334,21.731497899088666,30,17.385198319270934
237,8.0,1701644096.8646934,0.0208127498626709,9.609494243656567,20.390505756343433,30,16.312404605074747
238,9.0,1701644096.8858168,0.021123409271240234,10.651689654394005,19.348310345605995,30,15.478648276484797
239,7.0,1701644096.906995,0.021178245544433594,8.263196289458278,21.73680371054172,30,17.38944296843338
240,9.0,1701644096.9278367,0.020841598510742188,10.795717031207102,19.204282968792896,30,15.363426375034317
241,11.0,1701644096.9490364,0.021199703216552734,12.971879709395173,17.028120290604825,30,13.622496232483861
242,10.0,1701644096.9698822,0.020845890045166016,11.99277169064666,18.00722830935334,30,14.405782647482674
243,12.0,1701644096.9910493,0.02116703987121582,14.172978452596839,15.827021547403161,30,12.66161723792253
244,12.0,1701644097.0118265,0.020777225494384766,14.438886466389738,15.561113533610262,30,12.44889082688821
245,13.0,1701644097.0329928,0.021166324615478516,15.35457883709928,14.64542116290072,30,11.716336930320576
246,15.0,1701644097.053801,0.02080821990966797,18.02172418534305,11.97827581465695,30,9.582620651725561
247,18.0,1701644097.0749903,0.021189212799072266,21.237221234556788,8.762778765443212,30,7.01022301235457
248,16.0,1701644097.0957599,0.020769596099853516,19.258920494983585,10.741079505016415,30,8.592863604013132
249,14.0,1701644097.1169708,0.021210908889770508,16.500943067498454,13.499056932501546,30,10.799245546001238
250,10.0,1701644097.1378868,0.020915985107421875,11.952580703994164,18.047419296005835,30,14.437935436804668
251,7.0,1701644097.1588774,0.020990610122680664,8.337061141967947,21.662938858032053,30,17.330351086425644
252,4.0,1701644097.1797512,0.0208737850189209,4.790697993169696,25.209302006830306,30,20.167441605464248
253,1.0,1701644097.2009346,0.021183490753173828,1.1801643218908273,28.819835678109172,30,23.05586854248734
254,-2.0,1701644097.221779,0.020844459533691406,-2.3987189458754634,32.398718945875466,30,25.918975156700373
255,-2.0,1701644097.242928,0.0211489200592041,-2.364186911673525,32.36418691167353,30,25.891349529338825
256,-2.0,1701644097.2637627,0.020834684371948242,-2.3998443704441166,32.399844370444114,30,25.919875496355292
257,-1.0,1701644097.2848883,0.02112555503845215,-1.1834008599772028,31.1834008599772,30,24.946720687981763
258,0.0,1701644097.305766,0.020877838134765625,0.0,30.0,30,24.0
259,1.0,1701644097.3269143,0.021148204803466797,1.1821334355482402,28.81786656445176,30,23.054293251561408
260,0.0,1701644097.3479784,0.021064043045043945,0.0,30.0,30,24.0
261,-1.0,1701644097.368811,0.020832538604736328,-1.200045778113484,31.200045778113484,30,24.96003662249079
262,0.0,1701644097.3900495,0.02123856544494629,0.0,30.0,30,24.0
263,0.0,1701644097.4107924,0.02074289321899414,0.0,30.0,30,24.0
264,0.0,1701644097.4319894,0.021197080612182617,0.0,30.0,30,24.0
265,0.0,1701644097.452851,0.02086162567138672,0.0,30.0,30,24.0
266,0.0,1701644097.4739678,0.02111673355102539,0.0,30.0,30,24.0
267,0.0,1701644097.4947867,0.02081894874572754,0.0,30.0,30,24.0
268,0.0,1701644097.5159333,0.021146535873413086,0.0,30.0,30,24.0
269,0.0,1701644097.5369172,0.02098393440246582,0.0,30.0,30,24.0
270,0.0,1701644097.5579886,0.021071434020996094,0.0,30.0,30,24.0
271,0.0,1701644097.578799,0.020810365676879883,0.0,30.0,30,24.0
272,0.0,1701644097.5999305,0.021131515502929688,0.0,30.0,30,24.0
273,0.0,1701644097.620716,0.02078557014465332,0.0,30.0,30,24.0
274,0.0,1701644097.6419322,0.021216154098510742,0.0,30.0,30,24.0
275,0.0,1701644097.6627102,0.02077794075012207,0.0,30.0,30,24.0
276,0.0,1701644097.6838424,0.021132230758666992,0.0,30.0,30,24.0
277,0.0,1701644097.7047346,0.02089214324951172,0.0,30.0,30,24.0
278,0.0,1701644097.7258713,0.021136760711669922,0.0,30.0,30,24.0
279,0.0,1701644097.7466958,0.020824432373046875,0.0,30.0,30,24.0
280,0.0,1701644097.767872,0.02117633819580078,0.0,30.0,30,24.0
281,0.0,1701644097.789025,0.021152973175048828,0.0,30.0,30,24.0
282,0.0,1701644097.8102746,0.02124953269958496,0.0,30.0,30,24.0
283,0.0,1701644097.8313026,0.02102804183959961,0.0,30.0,30,24.0
284,0.0,1701644097.8518782,0.020575523376464844,0.0,30.0,30,24.0
285,0.0,1701644097.8730414,0.021163225173950195,0.0,30.0,30,24.0
286,0.0,1701644097.8939652,0.020923852920532227,0.0,30.0,30,24.0
287,0.0,1701644097.9150162,0.02105093002319336,0.0,30.0,30,24.0
288,0.0,1701644097.9358163,0.020800113677978516,0.0,30.0,30,24.0
289,0.0,1701644097.956967,0.021150827407836914,0.0,30.0,30,24.0
290,0.0,1701644097.977809,0.02084183692932129,0.0,30.0,30,24.0
291,0.0,1701644097.9989445,0.021135568618774414,0.0,30.0,30,24.0
292,0.0,1701644098.0197988,0.02085423469543457,0.0,30.0,30,24.0
293,0.0,1701644098.0411084,0.021309614181518555,0.0,30.0,30,24.0
294,0.0,1701644098.0617275,0.02061915397644043,0.0,30.0,30,24.0
295,0.0,1701644098.082946,0.021218538284301758,0.0,30.0,30,24.0
296,0.0,1701644098.1039,0.020953893661499023,0.0,30.0,30,24.0
297,0.0,1701644098.1248615,0.020961523056030273,0.0,30.0,30,24.0
298,0.0,1701644098.1456866,0.02082514762878418,0.0,30.0,30,24.0
299,0.0,1701644098.1669736,0.021286964416503906,0.0,30.0,30,24.0
300,0.0,1701644098.1877005,0.020726919174194336,0.0,30.0,30,24.0
301,0.0,1701644098.2088492,0.021148681640625,0.0,30.0,30,24.0
302,0.0,1701644098.2301407,0.021291494369506836,0.0,30.0,30,24.0
303,0.0,1701644098.2508824,0.020741701126098633,0.0,30.0,30,24.0
304,0.0,1701644098.272209,0.021326541900634766,0.0,30.0,30,24.0
305,0.0,1701644098.2928796,0.020670652389526367,0.0,30.0,30,24.0
306,0.0,1701644098.3140244,0.021144866943359375,0.0,30.0,30,24.0
307,0.0,1701644098.334832,0.020807504653930664,0.0,30.0,30,24.0
308,0.0,1701644098.3559923,0.021160364151000977,0.0,30.0,30,24.0
309,0.0,1701644098.3768458,0.020853519439697266,0.0,30.0,30,24.0
310,0.0,1701644098.3979285,0.021082639694213867,0.0,30.0,30,24.0
311,0.0,1701644098.4188015,0.020873069763183594,0.0,30.0,30,24.0
312,0.0,1701644098.4400544,0.021252870559692383,0.0,30.0,30,24.0
313,0.0,1701644098.46084,0.02078557014465332,0.0,30.0,30,24.0
314,0.0,1701644098.4819636,0.021123647689819336,0.0,30.0,30,24.0
315,0.0,1701644098.5028121,0.020848512649536133,0.0,30.0,30,24.0
316,0.0,1701644098.523964,0.02115178108215332,0.0,30.0,30,24.0
317,0.0,1701644098.5449831,0.02101922035217285,0.0,30.0,30,24.0
318,0.0,1701644098.565939,0.020955801010131836,0.0,30.0,30,24.0
319,0.0,1701644098.5867507,0.020811796188354492,0.0,30.0,30,24.0
320,0.0,1701644098.6080515,0.021300792694091797,0.0,30.0,30,24.0
321,0.0,1701644098.6291792,0.021127700805664062,0.0,30.0,30,24.0
322,0.0,1701644098.6498806,0.02070140838623047,0.0,30.0,30,24.0
323,0.0,1701644098.6710637,0.021183013916015625,0.0,30.0,30,24.0
324,0.0,1701644098.6919315,0.02086782455444336,0.0,30.0,30,24.0
325,0.0,1701644098.7130115,0.02108001708984375,0.0,30.0,30,24.0
326,0.0,1701644098.7338278,0.020816326141357422,0.0,30.0,30,24.0
327,0.0,1701644098.7550356,0.021207809448242188,0.0,30.0,30,24.0
328,0.0,1701644098.775795,0.02075934410095215,0.0,30.0,30,24.0
329,0.0,1701644098.796992,0.021197080612182617,0.0,30.0,30,24.0
330,0.0,1701644098.8178773,0.020885229110717773,0.0,30.0,30,24.0
331,0.0,1701644098.8390484,0.021171092987060547,0.0,30.0,30,24.0
332,0.0,1701644098.8598223,0.020773887634277344,0.0,30.0,30,24.0
333,0.0,1701644098.8809521,0.021129846572875977,0.0,30.0,30,24.0
