,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
26,0.0,1701644323.1930566,0.02082538604736328,0.0,30.0,30,60.462917319553945
27,0.0,1701644323.2142985,0.02124190330505371,0.0,30.0,30,60.46928989054546
28,0.0,1701644323.2352078,0.02090930938720703,0.0,30.0,30,60.47556268336162
29,0.0,1701644323.2562938,0.02108597755432129,0.0,30.0,30,60.48188847662792
30,0.0,1701644323.2770207,0.020726919174194336,0.0,30.0,30,60.48810655238018
31,0.0,1701644323.2982407,0.021219968795776367,0.0,30.0,30,60.494472543018915
32,0.0,1701644323.3194416,0.021200895309448242,0.0,30.0,30,60.500832811611744
33,0.0,1701644323.340208,0.020766496658325195,0.0,30.0,30,60.507062760609244
34,0.0,1701644323.3614185,0.021210432052612305,0.0,30.0,30,60.51342589022503
35,0.0,1701644323.382263,0.020844459533691406,0.0,30.0,30,60.51967922808514
36,0.0,1701644323.4032845,0.021021604537963867,0.0,30.0,30,60.52598570944652
37,0.0,1701644323.4242609,0.02097630500793457,0.0,30.0,30,60.532278600948906
38,0.0,1701644323.4453573,0.021096467971801758,0.0,30.0,30,60.53860754134045
39,0.0,1701644323.4662356,0.020878314971923828,0.0,30.0,30,60.544871035832024
40,0.0,1701644323.4875166,0.021281003952026367,0.0,30.0,30,60.55125533701763
41,0.0,1701644323.5081701,0.020653486251831055,0.0,30.0,30,60.55745138289318
42,0.0,1701644323.5292912,0.02112102508544922,0.0,30.0,30,60.56378769041881
43,0.0,1701644323.5500906,0.02079939842224121,0.0,30.0,30,60.57002750994549
44,0.0,1701644323.571256,0.02116537094116211,0.0,30.0,30,60.576377121227836
45,0.0,1701644323.592169,0.020913124084472656,0.0,30.0,30,60.58265105845318
46,0.0,1701644323.6132593,0.021090269088745117,0.0,30.0,30,60.5889781391798
47,0.0,1701644323.6342773,0.021018028259277344,0.0,30.0,30,60.59528354765759
48,0.0,1701644323.6552305,0.02095317840576172,0.0,30.0,30,60.60156950117931
49,0.0,1701644323.6764338,0.021203279495239258,0.0,30.0,30,60.607930485027886
50,0.0,1701644323.697211,0.020777225494384766,0.0,30.0,30,60.6141636526762
51,0.0,1701644323.718049,0.020838022232055664,0.0,30.0,30,60.62041505934582
52,0.0,1701644323.7391598,0.02111077308654785,0.0,30.0,30,60.62674829127178
53,0.0,1701644323.7603781,0.021218299865722656,0.0,30.0,30,60.6331137812315
54,0.0,1701644323.7811325,0.020754337310791016,0.0,30.0,30,60.63934008242474
55,0.0,1701644323.8023388,0.021206378936767578,0.0,30.0,30,60.645701996105764
56,0.0,1701644323.8230808,0.020741939544677734,0.0,30.0,30,60.65192457796917
57,0.0,1701644323.8442855,0.021204710006713867,0.0,30.0,30,60.65828599097118
58,0.0,1701644323.8651953,0.020909786224365234,0.0,30.0,30,60.664558926838495
59,0.0,1701644323.8864353,0.0212399959564209,0.0,30.0,30,60.67093092562542
60,0.0,1701644323.906982,0.020546674728393555,0.0,30.0,30,60.677094928043935
61,0.0,1701644323.9282668,0.021284818649291992,0.0,30.0,30,60.68348037363872
62,0.0,1701644323.9490376,0.020770788192749023,0.0,30.0,30,60.68971161009655
63,0.0,1701644323.9702265,0.021188974380493164,0.0,30.0,30,60.696068302410694
64,0.0,1701644323.9910455,0.02081894874572754,0.0,30.0,30,60.702313987034415
65,0.0,1701644324.0122333,0.021187782287597656,0.0,30.0,30,60.708670321720696
66,0.0,1701644324.0330467,0.020813465118408203,0.0,30.0,30,60.71491436125622
67,0.0,1701644324.0542586,0.021211862564086914,0.0,30.0,30,60.72127792002544
68,0.0,1701644324.0750704,0.020811796188354492,0.0,30.0,30,60.72752145888195
69,0.0,1701644324.0962317,0.021161317825317383,0.0,30.0,30,60.733869854229546
70,0.0,1701644324.1170309,0.02079916000366211,0.0,30.0,30,60.740109602230646
71,0.0,1701644324.1382155,0.021184682846069336,0.0,30.0,30,60.74646500708447
72,0.0,1701644324.159371,0.021155357360839844,0.0,30.0,30,60.75281161429272
73,0.0,1701644324.1801946,0.02082371711730957,0.0,30.0,30,60.759058729427906
74,0.0,1701644324.2013714,0.021176815032958984,0.0,30.0,30,60.7654117739378
75,0.0,1701644324.2221637,0.020792245864868164,0.0,30.0,30,60.77164944769726
76,0.0,1701644324.2433872,0.02122354507446289,0.0,30.0,30,60.7780165112196
77,0.0,1701644324.264161,0.020773887634277344,0.0,30.0,30,60.78424867750988
78,0.0,1701644324.2852929,0.02113175392150879,0.0,30.0,30,60.79058820368633
79,0.0,1701644324.3062367,0.020943880081176758,0.0,30.0,30,60.796871367710686
80,0.0,1701644324.3272963,0.021059513092041016,0.0,30.0,30,60.8031892216383
81,0.0,1701644324.348275,0.020978689193725586,0.0,30.0,30,60.80948282839641
82,0.0,1701644324.3694155,0.021140575408935547,0.0,30.0,30,60.81582500101909
83,0.0,1701644324.3900888,0.020673274993896484,0.0,30.0,30,60.82202698351726
84,0.0,1701644324.4112394,0.021150588989257812,0.0,30.0,30,60.828372160214045
85,0.0,1701644324.432054,0.02081465721130371,0.0,30.0,30,60.83461655737743
86,0.0,1701644324.4533775,0.021323442459106445,0.0,30.0,30,60.84101359011517
87,0.0,1701644324.4742126,0.020835161209106445,0.0,30.0,30,60.8472641384779
88,0.0,1701644324.4952831,0.021070480346679688,0.0,30.0,30,60.8535852825819
89,0.0,1701644324.5160794,0.02079629898071289,0.0,30.0,30,60.85982417227611
90,0.0,1701644324.5372229,0.021143436431884766,0.0,30.0,30,60.86616720320568
91,0.0,1701644324.5579898,0.0207669734954834,0.0,30.0,30,60.87239729525432
92,0.0,1701644324.5792496,0.021259784698486328,0.0,30.0,30,60.87877523066387
93,0.0,1701644324.6004755,0.021225929260253906,0.0,30.0,30,60.88514300944195
94,0.0,1701644324.6212168,0.02074122428894043,0.0,30.0,30,60.89136537672863
95,0.0,1701644324.6424139,0.021197080612182617,0.0,30.0,30,60.89772450091228
96,0.0,1701644324.663247,0.020833253860473633,0.0,30.0,30,60.90397447707043
97,0.0,1701644324.6847372,0.021490097045898438,0.0,30.0,30,60.91042150618419
98,0.0,1701644324.7052646,0.020527362823486328,0.0,30.0,30,60.91657971503124
99,0.0,1701644324.7264001,0.021135568618774414,0.0,30.0,30,60.92292038561688
100,0.0,1701644324.747204,0.02080392837524414,0.0,30.0,30,60.929161564129444
101,0.0,1701644324.7684026,0.021198511123657227,0.0,30.0,30,60.93552111746654
102,0.0,1701644324.7892296,0.020827054977416992,0.0,30.0,30,60.94176923395977
103,0.0,1701644324.8103633,0.0211336612701416,0.0,30.0,30,60.94810933234081
104,0.0,1701644324.831167,0.02080368995666504,0.0,30.0,30,60.95435043932781
105,0.0,1701644324.8523219,0.02115488052368164,0.0,30.0,30,60.960696903484916
106,0.0,1701644324.8731542,0.020832300186157227,0.0,30.0,30,60.96694659354076
107,0.0,1701644324.894314,0.021159887313842773,0.0,30.0,30,60.97329455973492
108,0.0,1701644324.915086,0.02077198028564453,0.0,30.0,30,60.97952615382061
109,0.0,1701644324.9363394,0.021253347396850586,0.0,30.0,30,60.985902158039664
110,0.0,1701644324.9574225,0.02108311653137207,0.0,30.0,30,60.99222709299907
111,0.0,1701644324.9783463,0.020923852920532227,0.0,30.0,30,60.998504248875236
112,0.0,1701644324.999038,0.020691633224487305,0.0,30.0,30,61.00471173884258
113,0.0,1701644325.0224679,0.02342987060546875,0.0,30.0,30,61.01174070002422
114,0.0,1701644325.0414817,0.01901388168334961,0.0,30.0,30,61.017444864529224
115,0.0,1701644325.0623348,0.020853042602539062,0.0,30.0,30,61.02370077730999
116,0.0,1701644325.0833344,0.020999670028686523,0.0,30.0,30,61.03000067831859
117,0.0,1701644325.10433,0.020995616912841797,0.0,30.0,30,61.036299363392445
118,0.0,1701644325.1254253,0.02109527587890625,0.0,30.0,30,61.04262794615612
119,0.0,1701644325.146489,0.021063566207885742,0.0,30.0,30,61.04894701601849
120,0.0,1701644325.1688073,0.022318363189697266,0.0,30.0,30,61.0556425249754
121,0.0,1701644325.1881866,0.019379377365112305,0.0,30.0,30,61.061456338184925
122,0.0,1701644325.2093623,0.021175622940063477,0.0,30.0,30,61.06780902506695
123,0.0,1701644325.2301412,0.020778894424438477,0.0,30.0,30,61.074042693394276
124,0.0,1701644325.2513442,0.021203041076660156,0.0,30.0,30,61.08040360571728
125,0.0,1701644325.2721531,0.020808935165405273,0.0,30.0,30,61.0866462862669
126,0.0,1701644325.2933755,0.021222352981567383,0.0,30.0,30,61.09301299216137
127,0.0,1701644325.3142393,0.020863771438598633,0.0,30.0,30,61.09927212359295
128,0.0,1701644325.3357124,0.021473169326782227,0.0,30.0,30,61.10571407439098
129,0.0,1701644325.3561406,0.020428180694580078,0.0,30.0,30,61.111842528599354
130,0.0,1701644325.377349,0.02120828628540039,0.0,30.0,30,61.11820501448498
131,0.0,1701644325.3980653,0.020716428756713867,0.0,30.0,30,61.12441994311199
132,0.0,1701644325.4193692,0.021303892135620117,0.0,30.0,30,61.130811110752674
133,0.0,1701644325.4404693,0.02110004425048828,0.0,30.0,30,61.13714112402782
134,0.0,1701644325.4614127,0.020943403244018555,0.0,30.0,30,61.14342414500103
135,0.0,1701644325.4825847,0.021172046661376953,0.0,30.0,30,61.14977575899944
136,0.0,1701644325.5032475,0.020662784576416016,0.0,30.0,30,61.15597459437237
137,0.0,1701644325.5244496,0.02120208740234375,0.0,30.0,30,61.16233522059307
138,0.0,1701644325.5452895,0.020839929580688477,0.0,30.0,30,61.168587199467275
139,0.0,1701644325.56656,0.0212705135345459,0.0,30.0,30,61.17496835352764
140,0.0,1701644325.5872054,0.0206453800201416,0.0,30.0,30,61.18116196753368
141,0.0,1701644325.608408,0.021202564239501953,0.0,30.0,30,61.18752273680553
142,0.0,1701644325.6299248,0.021516799926757812,0.0,30.0,30,61.19397777678356
143,0.0,1701644325.6504073,0.020482540130615234,0.0,30.0,30,61.20012253882275
144,0.0,1701644325.6711743,0.0207669734954834,0.0,30.0,30,61.20635263087139
145,0.0,1701644325.692338,0.0211637020111084,0.0,30.0,30,61.212701741474724
146,0.0,1701644325.7131922,0.02085423469543457,0.0,30.0,30,61.21895801188335
147,0.0,1701644325.7342882,0.021095991134643555,0.0,30.0,30,61.225286809223746
148,0.0,1701644325.7551792,0.02089095115661621,0.0,30.0,30,61.23155409457073
149,0.0,1701644325.7762773,0.02109813690185547,0.0,30.0,30,61.23788353564129
150,0.0,1701644325.797385,0.02110767364501953,0.0,30.0,30,61.24421583773479
151,0.0,1701644325.8185182,0.0211331844329834,0.0,30.0,30,61.25055579306469
152,0.0,1701644325.8391159,0.02059769630432129,0.0,30.0,30,61.25673510195598
153,0.0,1701644325.860415,0.021299123764038086,0.0,30.0,30,61.263124839085194
154,0.0,1701644325.8814423,0.021027326583862305,0.0,30.0,30,61.26943303706035
155,0.0,1701644325.9023485,0.02090620994567871,0.0,30.0,30,61.27570490004406
156,0.0,1701644325.923291,0.02094244956970215,0.0,30.0,30,61.28198763491497
157,0.0,1701644325.9444342,0.021143198013305664,0.0,30.0,30,61.288330594318964
158,0.0,1701644325.9653645,0.02093029022216797,0.0,30.0,30,61.29460968138561
159,0.0,1701644325.9861374,0.020772933959960938,0.0,30.0,30,61.3008415615736
160,0.0,1701644326.0072932,0.021155834197998047,0.0,30.0,30,61.307188311833
161,0.0,1701644326.0280805,0.02078723907470703,0.0,30.0,30,61.31342448355541
162,0.0,1701644326.049267,0.02118659019470215,0.0,30.0,30,61.31978046061382
163,0.0,1701644326.0701158,0.020848751068115234,0.0,30.0,30,61.32603508593426
164,0.0,1701644326.0912602,0.021144390106201172,0.0,30.0,30,61.332378402966114
165,0.0,1701644326.1120694,0.020809173583984375,0.0,30.0,30,61.33862115504131
166,0.0,1701644326.1333342,0.02126479148864746,0.0,30.0,30,61.34500059248791
167,0.0,1701644326.1542761,0.020941972732543945,0.0,30.0,30,61.35128318430767
168,0.0,1701644326.1753633,0.021087169647216797,0.0,30.0,30,61.357609335201836
169,0.0,1701644326.19613,0.020766735076904297,0.0,30.0,30,61.363839355724906
170,0.0,1701644326.2173266,0.021196603775024414,0.0,30.0,30,61.37019833685741
171,0.0,1701644326.2380514,0.020724773406982422,0.0,30.0,30,61.37641576887951
172,0.0,1701644326.2592905,0.021239042282104492,0.0,30.0,30,61.38278748156414
173,0.0,1701644326.2804675,0.021177053451538086,0.0,30.0,30,61.3891405975996
174,0.0,1701644326.3013544,0.020886898040771484,0.0,30.0,30,61.395406667011834
175,0.0,1701644326.3224056,0.02105116844177246,0.0,30.0,30,61.401722017544365
176,0.0,1701644326.3433042,0.02089858055114746,0.0,30.0,30,61.40799159170971
177,0.0,1701644326.3645859,0.021281719207763672,0.0,30.0,30,61.41437610747204
178,0.0,1701644326.3852332,0.020647287368774414,0.0,30.0,30,61.42057029368267
179,0.0,1701644326.4065564,0.021323204040527344,0.0,30.0,30,61.42696725489483
180,0.0,1701644326.4272373,0.020680904388427734,0.0,30.0,30,61.43317152621135
181,0.0,1701644326.448412,0.02117466926574707,0.0,30.0,30,61.43952392699108
182,0.0,1701644326.4692001,0.020788192749023438,0.0,30.0,30,61.445760384815785
183,0.0,1701644326.4904015,0.021201372146606445,0.0,30.0,30,61.452120796459766
184,0.0,1701644326.511291,0.0208895206451416,0.0,30.0,30,61.458387652653315
185,0.0,1701644326.5323992,0.021108150482177734,0.0,30.0,30,61.464720097797965
186,0.0,1701644326.5532544,0.020855188369750977,0.0,30.0,30,61.47097665430889
187,0.0,1701644326.5744522,0.021197795867919922,0.0,30.0,30,61.47733599306927
188,0.0,1701644326.5952241,0.02077198028564453,0.0,30.0,30,61.48356758715496
189,0.0,1701644326.616329,0.021104812622070312,0.0,30.0,30,61.48989903094158
190,0.0,1701644326.6371803,0.02085137367248535,0.0,30.0,30,61.496154443043324
191,0.0,1701644326.6583588,0.021178483963012695,0.0,30.0,30,61.50250798823223
192,0.0,1701644326.6790771,0.02071833610534668,0.0,30.0,30,61.50872348906383
193,0.0,1701644326.7009652,0.021888017654418945,0.0,30.0,30,61.51528989436016
194,0.0,1701644326.7214675,0.020502328872680664,0.0,30.0,30,61.521440593021964
195,0.0,1701644326.7422726,0.02080512046813965,0.0,30.0,30,61.52768212916241
196,0.0,1701644326.7634473,0.02117466926574707,0.0,30.0,30,61.53403452994213
197,0.0,1701644326.7842515,0.020804166793823242,0.0,30.0,30,61.54027577998028
198,0.0,1701644326.8053422,0.02109074592590332,0.0,30.0,30,61.54660300375805
199,0.0,1701644326.8262417,0.020899534225463867,0.0,30.0,30,61.55287286402569
200,0.0,1701644326.8473234,0.02108168601989746,0.0,30.0,30,61.55919736983166
201,0.0,1701644326.8681962,0.020872831344604492,0.0,30.0,30,61.56545921923504
202,0.0,1701644326.889352,0.021155834197998047,0.0,30.0,30,61.571805969494434
203,0.0,1701644326.910264,0.02091193199157715,0.0,30.0,30,61.57807954909191
204,0.0,1701644326.9313502,0.02108621597290039,0.0,30.0,30,61.58440541388378
205,0.0,1701644326.9521484,0.020798206329345703,0.0,30.0,30,61.59064487578259
206,0.0,1701644326.9733734,0.0212249755859375,0.0,30.0,30,61.597012368458365
207,0.0,1701644326.994211,0.02083754539489746,0.0,30.0,30,61.60326363207683
208,0.0,1701644327.015316,0.021105051040649414,0.0,30.0,30,61.60959514738903
209,0.0,1701644327.0361507,0.020834684371948242,0.0,30.0,30,61.61584555270061
210,0.0,1701644327.0573716,0.021220922470092773,0.0,30.0,30,61.62221182944164
211,0.0,1701644327.078146,0.020774364471435547,0.0,30.0,30,61.628444138783074
212,0.0,1701644327.0993,0.021153926849365234,0.0,30.0,30,61.63479031683788
213,0.0,1701644327.1201637,0.020863771438598633,0.0,30.0,30,61.64104944826946
214,0.0,1701644327.141342,0.021178245544433594,0.0,30.0,30,61.647402921932795
215,0.0,1701644327.1624136,0.021071672439575195,0.0,30.0,30,61.65372442366466
216,0.0,1701644327.1832564,0.020842790603637695,0.0,30.0,30,61.65997726084576
217,0.0,1701644327.2045107,0.021254301071166992,0.0,30.0,30,61.666353551167106
218,0.0,1701644327.2253313,0.02082061767578125,0.0,30.0,30,61.67259973646984
219,0.0,1701644327.2465608,0.02122950553894043,0.0,30.0,30,61.678968588131525
220,0.0,1701644327.2672274,0.02066659927368164,0.0,30.0,30,61.68516856791363
221,0.0,1701644327.2884576,0.021230220794677734,0.0,30.0,30,61.69153763415203
222,0.0,1701644327.3091657,0.020708084106445312,0.0,30.0,30,61.697750059383964
223,0.0,1701644327.3303614,0.021195650100708008,0.0,30.0,30,61.70410875441418
224,0.0,1701644327.351185,0.02082371711730957,0.0,30.0,30,61.71035586954937
225,0.0,1701644327.3724456,0.021260499954223633,0.0,30.0,30,61.716734019535636
226,0.0,1701644327.3932495,0.02080392837524414,0.0,30.0,30,61.72297519804821
227,0.0,1701644327.414371,0.021121501922607422,0.0,30.0,30,61.72931164862499
228,0.0,1701644327.4351952,0.020824193954467773,0.0,30.0,30,61.735558906811335
229,0.0,1701644327.4563582,0.021162986755371094,0.0,30.0,30,61.74190780283794
230,0.0,1701644327.4773703,0.021012067794799805,0.0,30.0,30,61.748211423176386
231,0.0,1701644327.4985483,0.021178007125854492,0.0,30.0,30,61.75456482531414
232,0.0,1701644327.5190542,0.020505905151367188,0.0,30.0,30,61.76071659685955
233,0.0,1701644327.5402632,0.021209001541137695,0.0,30.0,30,61.76707929732189
234,0.0,1701644327.563527,0.023263931274414062,0.0,30.0,30,61.77405847670421
235,0.0,1701644327.5822725,0.01874542236328125,0.0,30.0,30,61.7796821034132
236,0.0,1701644327.6033945,0.021121978759765625,0.0,30.0,30,61.78601869704113
237,0.0,1701644327.6242185,0.020823955535888672,0.0,30.0,30,61.792265883701894
238,0.0,1701644327.6453643,0.02114582061767578,0.0,30.0,30,61.798609629887196
239,0.0,1701644327.6663163,0.02095198631286621,0.0,30.0,30,61.80489522578106
240,0.0,1701644327.687412,0.021095752716064453,0.0,30.0,30,61.81122395159588
241,0.0,1701644327.7082484,0.020836353302001953,0.0,30.0,30,61.817474857586475
242,0.0,1701644327.7294805,0.021232128143310547,0.0,30.0,30,61.82384449602947
243,0.0,1701644327.75024,0.02075958251953125,0.0,30.0,30,61.83007237078533
244,0.0,1701644327.7716017,0.021361589431762695,0.0,30.0,30,61.83648084761486
245,0.0,1701644327.7921286,0.020526885986328125,0.0,30.0,30,61.84263891341076
246,0.0,1701644327.8132844,0.021155834197998047,0.0,30.0,30,61.848985663670156
247,0.0,1701644327.8340983,0.020813941955566406,0.0,30.0,30,61.855229846256826
248,0.0,1701644327.8553092,0.021210908889770508,0.0,30.0,30,61.86159311892376
249,0.0,1701644327.8761706,0.020861387252807617,0.0,30.0,30,61.867851535099604
250,0.0,1701644327.8973322,0.021161556243896484,0.0,30.0,30,61.87420000197277
251,0.0,1701644327.9182246,0.02089238166809082,0.0,30.0,30,61.8804677164732
252,0.0,1701644327.939314,0.02108931541442871,0.0,30.0,30,61.88679451109753
253,0.0,1701644327.9601414,0.020827531814575195,0.0,30.0,30,61.8930427706419
254,0.0,1701644327.9813714,0.021229982376098633,0.0,30.0,30,61.89941176535473
255,0.0,1701644328.0025446,0.02117323875427246,0.0,30.0,30,61.90576373698101
256,0.0,1701644328.0236125,0.02106785774230957,0.0,30.0,30,61.9120840943037
257,0.0,1701644328.0444493,0.020836830139160156,0.0,30.0,30,61.91833514334545
258,0.0,1701644328.0652769,0.020827531814575195,0.0,30.0,30,61.92458340288982
259,0.0,1701644328.0865388,0.021261930465698242,0.0,30.0,30,61.93096198202953
260,0.0,1701644328.1072645,0.020725727081298828,0.0,30.0,30,61.93717970015392
261,0.0,1701644328.1284192,0.02115464210510254,0.0,30.0,30,61.943526092785454
262,0.0,1701644328.149318,0.020898818969726562,0.0,30.0,30,61.94979573847637
263,0.0,1701644328.170479,0.02116107940673828,0.0,30.0,30,61.95614406229839
264,0.0,1701644328.191302,0.020823001861572266,0.0,30.0,30,61.962390962856865
265,0.0,1701644328.2124646,0.02116250991821289,0.0,30.0,30,61.96873971583233
266,0.0,1701644328.2332284,0.020763874053955078,0.0,30.0,30,61.974968878048514
267,0.0,1701644328.2544208,0.021192312240600586,0.0,30.0,30,61.98132657172069
268,0.0,1701644328.2752542,0.020833492279052734,0.0,30.0,30,61.98757661940441
269,0.0,1701644328.2964354,0.021181106567382812,0.0,30.0,30,61.99393095137462
270,0.0,1701644328.317195,0.02075958251953125,0.0,30.0,30,62.00015882613049
271,0.0,1701644328.3383017,0.021106719970703125,0.0,30.0,30,62.00649084212169
272,0.0,1701644328.35908,0.020778417587280273,0.0,30.0,30,62.01272436739788
273,0.0,1701644328.3803108,0.021230697631835938,0.0,30.0,30,62.01909357668743
274,0.0,1701644328.4010804,0.020769596099853516,0.0,30.0,30,62.025324455517385
275,0.0,1701644328.4223309,0.021250486373901367,0.0,30.0,30,62.03169960142956
276,0.0,1701644328.4434755,0.021144628524780273,0.0,30.0,30,62.03804298998699
277,0.0,1701644328.4642682,0.020792722702026367,0.0,30.0,30,62.0442808067976
278,0.0,1701644328.4853897,0.021121501922607422,0.0,30.0,30,62.050617257374384
279,0.0,1701644328.5063019,0.02091217041015625,0.0,30.0,30,62.05689090849743
280,0.0,1701644328.5273862,0.021084308624267578,0.0,30.0,30,62.06321620108471
281,0.0,1701644328.5482125,0.020826339721679688,0.0,30.0,30,62.06946410300121
282,0.0,1701644328.569564,0.02135157585144043,0.0,30.0,30,62.07586957575664
283,0.0,1701644328.5902357,0.020671606063842773,0.0,30.0,30,62.082071057575796
284,0.0,1701644328.6113944,0.021158695220947266,0.0,30.0,30,62.08841866614208
285,0.0,1701644328.6321821,0.020787715911865234,0.0,30.0,30,62.09465498091564
286,0.0,1701644328.653504,0.021321773529052734,0.0,30.0,30,62.10105151297436
287,0.0,1701644328.67417,0.020666122436523438,0.0,30.0,30,62.107251349705315
288,0.0,1701644328.6953793,0.021209239959716797,0.0,30.0,30,62.11361412169323
289,0.0,1701644328.7162066,0.020827293395996094,0.0,30.0,30,62.119862309712026
290,0.0,1701644328.737365,0.021158456802368164,0.0,30.0,30,62.12620984675274
291,0.0,1701644328.7582896,0.02092456817626953,0.0,30.0,30,62.13248721720562
292,0.0,1701644328.7793498,0.02106022834777832,0.0,30.0,30,62.13880528570995
293,0.0,1701644328.8001847,0.020834922790527344,0.0,30.0,30,62.14505576254711
294,0.0,1701644328.8213158,0.021131038665771484,0.0,30.0,30,62.15139507414684
295,0.0,1701644328.8424377,0.021121978759765625,0.0,30.0,30,62.15773166777477
296,0.0,1701644328.8634622,0.021024465560913086,0.0,30.0,30,62.164039007443044
297,0.0,1701644328.8844872,0.02102494239807129,0.0,30.0,30,62.170346490162466
298,0.0,1701644328.905375,0.02088785171508789,0.0,30.0,30,62.17661284567699
299,0.0,1701644328.9265735,0.021198511123657227,0.0,30.0,30,62.18297239901409
300,0.0,1701644328.9472337,0.0206601619720459,0.0,30.0,30,62.189170447605704
301,0.0,1701644328.968444,0.021210432052612305,0.0,30.0,30,62.19553357722149
302,0.0,1701644328.9893177,0.020873546600341797,0.0,30.0,30,62.20179564120159
303,0.0,1701644329.0106447,0.02132701873779297,0.0,30.0,30,62.20819374682293
304,0.0,1701644329.031277,0.020632266998291016,0.0,30.0,30,62.21438342692242
305,0.0,1701644329.0524068,0.021129846572875977,0.0,30.0,30,62.22072238089428
306,0.0,1701644329.0732377,0.020830869674682617,0.0,30.0,30,62.22697164179668
307,0.0,1701644329.0945399,0.021302223205566406,0.0,30.0,30,62.23336230875835
308,0.0,1701644329.115156,0.02061605453491211,0.0,30.0,30,62.239547125118825
309,0.0,1701644329.1364055,0.02124953269958496,0.0,30.0,30,62.2459219849287
310,0.0,1701644329.1572704,0.02086496353149414,0.0,30.0,30,62.25218147398815
311,0.0,1701644329.1784904,0.021219968795776367,0.0,30.0,30,62.258547464626886
312,0.0,1701644329.1992338,0.020743370056152344,0.0,30.0,30,62.26477047564373
313,0.0,1701644329.2203305,0.02109670639038086,0.0,30.0,30,62.271099487560846
314,0.0,1701644329.2411704,0.020839929580688477,0.0,30.0,30,62.27735146643505
315,0.0,1701644329.2623503,0.021179914474487305,0.0,30.0,30,62.283705440777396
316,0.0,1701644329.2834532,0.0211029052734375,0.0,30.0,30,62.290036312359426
317,0.0,1701644329.3043761,0.02092289924621582,0.0,30.0,30,62.29631318213329
318,0.0,1701644329.325613,0.021236896514892578,0.0,30.0,30,62.30268425108776
319,0.0,1701644329.3467252,0.02111220359802246,0.0,30.0,30,62.309017912167164
320,0.0,1701644329.3674028,0.020677566528320312,0.0,30.0,30,62.31522118212566
321,0.0,1701644329.3896928,0.02228999137878418,0.0,30.0,30,62.3219081795393
322,0.0,1701644329.409419,0.019726276397705078,0.0,30.0,30,62.32782606245861
323,0.0,1701644329.4302275,0.02080845832824707,0.0,30.0,30,62.334068599957085
324,0.0,1701644329.4513817,0.021154165267944336,0.0,30.0,30,62.34041484953747
325,0.0,1701644329.472238,0.020856380462646484,0.0,30.0,30,62.34667176367626
326,0.0,1701644329.4934943,0.021256208419799805,0.0,30.0,30,62.3530486262022
327,0.0,1701644329.514323,0.020828723907470703,0.0,30.0,30,62.35929724337444
328,0.0,1701644329.5354266,0.021103620529174805,0.0,30.0,30,62.365628329533195
329,0.0,1701644329.5562484,0.020821809768676758,0.0,30.0,30,62.3718748724638
330,0.0,1701644329.5774384,0.02118992805480957,0.0,30.0,30,62.37823185088024
331,0.0,1701644329.5984182,0.020979881286621094,0.0,30.0,30,62.38452581526623
