,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
46,0.0,1701643779.44237,0.02089667320251465,0.0,-30.0,30,-53.39882764701103
47,0.0,1701643779.463432,0.021062135696411133,0.0,-30.0,30,-53.7147596824572
48,0.0,1701643779.4842906,0.0208585262298584,0.0,-30.0,30,-54.027637575905075
49,0.0,1701643779.5054185,0.021127939224243164,0.0,-30.0,30,-54.34455666426872
50,0.0,1701643779.5263803,0.020961761474609375,0.0,-30.0,30,-54.65898308638786
51,0.0,1701643779.547413,0.02103281021118164,0.0,-30.0,30,-54.97447523955559
52,0.0,1701643779.568271,0.020857810974121094,0.0,-30.0,30,-55.287342404167404
53,0.0,1701643779.5894332,0.02116227149963379,0.0,-30.0,30,-55.60477647666191
54,0.0,1701643779.610308,0.020874738693237305,0.0,-30.0,30,-55.91789755706047
55,0.0,1701643779.6313896,0.02108168601989746,0.0,-30.0,30,-56.23412284735893
56,0.0,1701643779.6522293,0.020839691162109375,0.0,-30.0,30,-56.54671821479057
57,0.0,1701643779.6733625,0.0211331844329834,0.0,-30.0,30,-56.863715981285324
58,0.0,1701643779.694536,0.021173477172851562,0.0,-30.0,30,-57.1813181388781
59,0.0,1701643779.71535,0.020813941955566406,0.0,-30.0,30,-57.493527268211594
60,0.0,1701643779.7365172,0.021167278289794922,0.0,-30.0,30,-57.81103644255852
61,0.0,1701643779.7573752,0.020858049392700195,0.0,-30.0,30,-58.12390718344902
62,0.0,1701643779.7785041,0.02112889289855957,0.0,-30.0,30,-58.440840576927414
63,0.0,1701643779.7994556,0.020951509475708008,0.0,-30.0,30,-58.755113219063034
64,0.0,1701643779.8205104,0.021054744720458984,0.0,-30.0,30,-59.07093438986992
65,0.0,1701643779.8413017,0.020791292190551758,0.0,-30.0,30,-59.382803772728195
66,0.0,1701643779.8624578,0.02115607261657715,0.0,-30.0,30,-59.70014486197685
67,0.0,1701643779.8832953,0.02083754539489746,0.0,-30.0,30,-60.012708042900314
68,0.0,1701643779.9044492,0.021153926849365234,0.0,-30.0,30,-60.33001694564079
69,0.0,1701643779.9253135,0.020864248275756836,0.0,-30.0,30,-60.642980669777145
70,0.0,1701643779.9466214,0.021307945251464844,0.0,-30.0,30,-60.96259984854912
71,0.0,1701643779.9672983,0.020676851272583008,0.0,-30.0,30,-61.27275261763786
72,0.0,1701643779.9884424,0.02114415168762207,0.0,-30.0,30,-61.589914892952194
73,0.0,1701643780.009213,0.020770549774169922,0.0,-30.0,30,-61.90147313956474
74,0.0,1701643780.0305288,0.021315813064575195,0.0,-30.0,30,-62.22121033553337
75,0.0,1701643780.051272,0.020743131637573242,0.0,-30.0,30,-62.53235731009697
76,0.0,1701643780.0723948,0.02112293243408203,0.0,-30.0,30,-62.8492012966082
77,0.0,1701643780.0933022,0.02090740203857422,0.0,-30.0,30,-63.16281232718681
78,0.0,1701643780.11444,0.021137714385986328,0.0,-30.0,30,-63.47987804297661
79,0.0,1701643780.135585,0.021145105361938477,0.0,-30.0,30,-63.797054623405685
80,0.0,1701643780.1563277,0.02074265480041504,0.0,-30.0,30,-64.10819444541191
81,0.0,1701643780.1774116,0.021083831787109375,0.0,-30.0,30,-64.42445192221855
82,0.0,1701643780.1984112,0.020999670028686523,0.0,-30.0,30,-64.73944697264885
83,0.0,1701643780.2194808,0.02106952667236328,0.0,-30.0,30,-65.0554898727343
84,0.0,1701643780.240237,0.020756244659423828,0.0,-30.0,30,-65.36683354262566
85,0.0,1701643780.26156,0.021322965621948242,0.0,-30.0,30,-65.68667802695488
86,0.0,1701643780.2823043,0.02074432373046875,0.0,-30.0,30,-65.99784288291191
87,0.0,1701643780.3034432,0.021138906478881836,0.0,-30.0,30,-66.31492648009514
88,0.0,1701643780.324263,0.020819902420043945,0.0,-30.0,30,-66.6272250163958
89,0.0,1701643780.3454883,0.0212252140045166,0.0,-30.0,30,-66.94560322646355
90,0.0,1701643780.3663123,0.020823955535888672,0.0,-30.0,30,-67.25796255950188
91,0.0,1701643780.3874497,0.021137475967407227,0.0,-30.0,30,-67.57502469901299
92,0.0,1701643780.4083288,0.020879030227661133,0.0,-30.0,30,-67.8882101524279
93,0.0,1701643780.4294746,0.02114582061767578,0.0,-30.0,30,-68.20539746169304
94,0.0,1701643780.4502928,0.020818233489990234,0.0,-30.0,30,-68.51767096404289
95,0.0,1701643780.4714956,0.021202802658081055,0.0,-30.0,30,-68.83571300391411
96,0.0,1701643780.4922075,0.020711898803710938,0.0,-30.0,30,-69.14639148596977
97,0.0,1701643780.5134122,0.021204710006713867,0.0,-30.0,30,-69.46446213607048
98,0.0,1701643780.534557,0.021144866943359375,0.0,-30.0,30,-69.78163514022087
99,0.0,1701643780.5553417,0.020784616470336914,0.0,-30.0,30,-70.09340438727592
100,0.0,1701643780.576516,0.021174192428588867,0.0,-30.0,30,-70.41101727370476
101,0.0,1701643780.597343,0.020827054977416992,0.0,-30.0,30,-70.72342309836601
102,0.0,1701643780.618476,0.021132946014404297,0.0,-30.0,30,-71.04041728858208
103,0.0,1701643780.6393592,0.02088332176208496,0.0,-30.0,30,-71.35366711501335
104,0.0,1701643780.6605241,0.021164894104003906,0.0,-30.0,30,-71.67114052657341
105,0.0,1701643780.6812747,0.02075052261352539,0.0,-30.0,30,-71.98239836577629
106,0.0,1701643780.7024817,0.021207094192504883,0.0,-30.0,30,-72.30050477866386
107,0.0,1701643780.7233536,0.020871877670288086,0.0,-30.0,30,-72.61358294371819
108,0.0,1701643780.7444847,0.021131038665771484,0.0,-30.0,30,-72.93054852370476
109,0.0,1701643780.7652519,0.0207672119140625,0.0,-30.0,30,-73.2420567024157
110,0.0,1701643780.7865133,0.02126145362854004,0.0,-30.0,30,-73.5609785068438
111,0.0,1701643780.8073444,0.02083110809326172,0.0,-30.0,30,-73.87344512824272
112,0.0,1701643780.8283515,0.021007061004638672,0.0,-30.0,30,-74.1885510433123
113,0.0,1701643780.8492424,0.02089095115661621,0.0,-30.0,30,-74.50191531066154
114,0.0,1701643780.8703897,0.02114725112915039,0.0,-30.0,30,-74.8191240775988
115,0.0,1701643780.8912122,0.020822525024414062,0.0,-30.0,30,-75.13146195296501
116,0.0,1701643780.9123852,0.02117300033569336,0.0,-30.0,30,-75.44905695800041
117,0.0,1701643780.9332566,0.020871400833129883,0.0,-30.0,30,-75.76212797049736
118,0.0,1701643780.954389,0.021132469177246094,0.0,-30.0,30,-76.07911500815605
119,0.0,1701643780.9754875,0.02109837532043457,0.0,-30.0,30,-76.39559063796257
120,0.0,1701643780.9963374,0.020849943161010742,0.0,-30.0,30,-76.70833978537773
121,0.0,1701643781.0175626,0.0212252140045166,0.0,-30.0,30,-77.02671799544548
122,0.0,1701643781.0384536,0.02089095115661621,0.0,-30.0,30,-77.34008226279472
123,0.0,1701643781.059509,0.02105545997619629,0.0,-30.0,30,-77.65591416243767
124,0.0,1701643781.080344,0.020834922790527344,0.0,-30.0,30,-77.96843800429558
125,0.0,1701643781.1015344,0.021190404891967773,0.0,-30.0,30,-78.2862940776751
126,0.0,1701643781.1223803,0.020845890045166016,0.0,-30.0,30,-78.59898242835258
127,1.0,1701643781.1434515,0.021071195602416992,1.186453795584924,-28.813546204415076,30,-76.18620663254352
128,2.0,1701643781.164288,0.020836591720581055,2.399624692488129,-27.60037530751187,30,-74.88255541439281
129,4.0,1701643781.185424,0.021136045455932617,4.73125401856719,-25.268745981432808,30,-71.02466025486434
130,5.0,1701643781.206283,0.0208590030670166,5.9926162146098365,-24.007383785390164,30,-70.71869695500853
131,6.0,1701643781.227441,0.02115797996520996,7.089523680741016,-22.910476319258983,30,-69.71114585152364
132,5.0,1701643781.2483346,0.020893573760986328,5.982700778236757,-24.017299221763242,30,-73.5930868568525
133,5.0,1701643781.269412,0.021077394485473633,5.930524291612465,-24.069475708387536,30,-72.8593809186705
134,4.0,1701643781.290368,0.020956039428710938,4.77189405661236,-25.22810594338764,30,-75.72425441353313
135,5.0,1701643781.311408,0.021039962768554688,5.941075151844801,-24.0589248481552,30,-72.14190686438343
136,4.0,1701643781.3323452,0.020937204360961914,4.776186843094162,-25.223813156905837,30,-76.24219438286775
137,4.0,1701643781.3534114,0.02106618881225586,4.746943117770886,-25.253056882229114,30,-75.41025144762489
138,4.0,1701643781.3744576,0.021046161651611328,4.751460226114145,-25.248539773885856,30,-75.63635833178247
139,4.0,1701643781.3953345,0.02087688446044922,4.789986752546708,-25.21001324745329,30,-75.81581985315806
140,4.0,1701643781.416518,0.021183490753173828,4.720657287563309,-25.27934271243669,30,-76.28082219030985
141,3.0,1701643781.437305,0.02078700065612793,3.6080241320380333,-26.391975867961968,30,-79.03328983980954
142,3.0,1701643781.4586244,0.02131938934326172,3.5179244016998434,-26.482075598300156,30,-78.40921646859564
143,3.0,1701643781.4793665,0.020742177963256836,3.6158208715042703,-26.38417912849573,30,-78.36860282015544
144,4.0,1701643781.5004833,0.02111673355102539,4.735580896466072,-25.26441910353393,30,-76.1696250728572
145,3.0,1701643781.5213847,0.02090144157409668,3.5882692461245393,-26.41173075387546,30,-80.19223328350255
146,4.0,1701643781.5424511,0.02106642723083496,4.746889394402381,-25.25311060559762,30,-76.65829569410545
147,3.0,1701643781.5631995,0.020748376846313477,3.61474059178397,-26.38525940821603,30,-80.6828386160989
148,2.0,1701643781.5844834,0.021283864974975586,2.349197387729498,-27.650802612270503,30,-82.74222933209288
149,1.0,1701643781.6053283,0.02084493637084961,1.199332037058218,-28.80066796294178,30,-84.4095660451102
150,1.0,1701643781.6264737,0.021145343780517578,1.1822933814409742,-28.817706618559026,30,-83.60338961495104
151,1.0,1701643781.647435,0.020961284637451172,1.1926749926067473,-28.807325007393253,30,-83.86450132916762
152,1.0,1701643781.6684287,0.020993709564208984,1.1908328979944125,-28.80916710200559,30,-84.18150606520524
153,0.0,1701643781.6892848,0.020856142044067383,0.0,-30.0,30,-87.21900367660542
154,1.0,1701643781.7104728,0.021188020706176758,1.1799120053111884,-28.820087994688812,30,-83.63219347698794
155,0.0,1701643781.7312243,0.020751476287841797,0.0,-30.0,30,-87.82493278083251
156,1.0,1701643781.7524421,0.021217823028564453,1.1782547138009305,-28.821745286199068,30,-84.25330227920765
157,1.0,1701643781.7732024,0.020760297775268555,1.2042216480045937,-28.795778351995406,30,-85.67100705161236
158,2.0,1701643781.794398,0.021195650100708008,2.358974589712152,-27.64102541028785,30,-83.34621484105186
159,2.0,1701643781.8153722,0.020974159240722656,2.3838857818396764,-27.616114218160323,30,-84.73354567513223
160,2.0,1701643781.8363338,0.020961523056030273,2.385322853990605,-27.614677146009395,30,-85.04458950876358
161,4.0,1701643781.857523,0.021189212799072266,4.719382496568175,-25.280617503431824,30,-79.97025603819834
162,3.0,1701643781.878388,0.02086496353149414,3.594542587471719,-26.405457412528282,30,-85.15518705282915
163,3.0,1701643781.8994958,0.021107912063598633,3.553170004405137,-26.446829995594864,30,-84.4041861213172
164,2.0,1701643781.9203374,0.020841598510742188,2.399048229157134,-27.600951770842865,30,-87.29289072764603
165,3.0,1701643781.9414408,0.021103382110595703,3.553932711209526,-26.446067288790474,30,-83.77377135959564
166,4.0,1701643781.962364,0.020923137664794922,4.779397889651086,-25.220602110348914,30,-82.38675328452032
167,4.0,1701643781.9834158,0.021051883697509766,4.750168746743981,-25.24983125325602,30,-83.94491608285236
168,4.0,1701643782.004279,0.020863056182861328,4.793161611775193,-25.206838388224806,30,-84.08019767439569
169,4.0,1701643782.0254488,0.02116990089416504,4.723687678082732,-25.276312321917267,30,-84.54979372218655
170,4.0,1701643782.0462806,0.020831823348999023,4.800347925608011,-25.199652074391988,30,-84.5672770557881
171,3.0,1701643782.0674546,0.021173954010009766,3.542087602747438,-26.457912397252564,30,-87.80472418293841
172,3.0,1701643782.0882406,0.020786046981811523,3.6081896700044735,-26.391810329995526,30,-86.66940681045162
173,4.0,1701643782.1094596,0.02121901512145996,4.712754075888493,-25.287245924111506,30,-84.47501485541284
174,3.0,1701643782.130317,0.02085733413696289,3.5958574335291833,-26.404142566470817,30,-88.41215380754466
175,3.0,1701643782.151476,0.021158933639526367,3.544602071055923,-26.455397928944077,30,-87.69248624906011
176,3.0,1701643782.1723664,0.020890474319458008,3.5901530455027904,-26.40984695449721,30,-87.81279655088187
177,2.0,1701643782.1934338,0.021067380905151367,2.3733372565440285,-27.62666274345597,30,-90.93521699265247
178,2.0,1701643782.2142682,0.02083444595336914,2.3998718330167303,-27.600128166983268,30,-89.94516478370674
179,2.0,1701643782.2354522,0.02118396759033203,2.3602755143384506,-27.63972448566155,30,-90.35511100342868
180,2.0,1701643782.256538,0.021085739135742188,2.37127091813659,-27.628729081863412,30,-90.58162726615892
181,3.0,1701643782.2773483,0.020810365676879883,3.6039731912699775,-26.39602680873002,30,-88.04488941944075
182,3.0,1701643782.2984662,0.0211179256439209,3.551485182049111,-26.44851481795089,30,-89.67702877950299
183,3.0,1701643782.3193839,0.020917654037475586,3.585488117626945,-26.414511882373056,30,-89.82295445983658
184,2.0,1701643782.340505,0.02112102508544922,2.367309342123087,-27.632690657876914,30,-92.93771936311703
185,3.0,1701643782.3613095,0.020804643630981445,3.604964417093547,-26.395035582906452,30,-89.16037805603226
186,1.0,1701643782.3825042,0.0211946964263916,1.1795403669415165,-28.820459633058483,30,-96.25622582952414
187,2.0,1701643782.403309,0.020804882049560547,2.4032820700877817,-27.596717929912217,30,-91.31599899377565
188,1.0,1701643782.4244773,0.021168231964111328,1.1810150248913116,-28.818984975108688,30,-95.64304176416807
189,1.0,1701643782.4453073,0.02082991600036621,1.2001968706719928,-28.79980312932801,30,-94.6768049917997
190,2.0,1701643782.4665306,0.02122330665588379,2.3559005583203207,-27.64409944167968,30,-92.34348188271062
191,3.0,1701643782.4872587,0.020728111267089844,3.6182746721877157,-26.381725327812283,30,-90.88223009301674
192,3.0,1701643782.508532,0.021273374557495117,3.5255337509946543,-26.474466249005346,30,-92.63852248781396
193,5.0,1701643782.5292869,0.02075481414794922,6.0226990764140975,-23.9773009235859,30,-87.07703763148828
194,6.0,1701643782.55051,0.021223068237304688,7.067781073065516,-22.932218926934482,30,-87.42495031143329
195,5.0,1701643782.5712433,0.020733356475830078,6.028932177272832,-23.971067822727168,30,-91.09711570330484
196,5.0,1701643782.5924275,0.021184206008911133,5.900622376284425,-24.099377623715576,30,-90.6072833692906
197,4.0,1701643782.6132631,0.02083563804626465,4.799469052877298,-25.2005309471227,30,-93.2626891667926
198,5.0,1701643782.634471,0.021207809448242188,5.894055220793237,-24.105944779206762,30,-89.91121168633936
199,5.0,1701643782.655586,0.02111506462097168,5.919943994670461,-24.08005600532954,30,-91.20075296521894
200,6.0,1701643782.6764336,0.020847558975219727,7.195086972930318,-22.80491302706968,30,-88.54481808294733
201,7.0,1701643782.6975243,0.02109074592590332,8.297477984648602,-21.7025220153514,30,-87.52494804751328
202,8.0,1701643782.718421,0.02089667320251465,9.570901456980843,-20.42909854301916,30,-85.92522032797999
203,8.0,1701643782.739516,0.02109503746032715,9.480902813096893,-20.519097186903107,30,-87.62111698076816
204,7.0,1701643782.7603788,0.020862817764282227,8.388128678361236,-21.611871321638766,30,-90.25854193942521
205,7.0,1701643782.7815485,0.021169662475585938,8.26654653572394,-21.73345346427606,30,-89.67416474342777
206,6.0,1701643782.8023665,0.020817995071411133,7.2053048089146445,-22.794695191085356,30,-92.2196620360039
207,6.0,1701643782.8234994,0.021132946014404297,7.097921884519055,-22.902078115480947,30,-91.64626056674845
208,6.0,1701643782.8443425,0.020843029022216797,7.196650728649539,-22.803349271350463,30,-91.55047564026776
209,5.0,1701643782.8655288,0.021186351776123047,5.900024757489141,-24.099975242510858,30,-94.87300410773547
210,4.0,1701643782.8863492,0.02082037925720215,4.802986476118497,-25.197013523881502,30,-96.35045149604669
211,2.0,1701643782.9074826,0.0211334228515625,2.3659205776173287,-27.634079422382673,30,-101.1249143519271
212,2.0,1701643782.9283292,0.02084660530090332,2.398472042727907,-27.601527957272094,30,-98.9010184569577
213,3.0,1701643782.9494472,0.0211179256439209,3.551485182049111,-26.44851481795089,30,-96.57308320915966
214,3.0,1701643782.9703097,0.020862579345703125,3.594953373560066,-26.405046626439933,30,-97.90201162748842
215,2.0,1701643782.9914224,0.021112680435180664,2.368245005815726,-27.631754994184273,30,-101.04564972046138
216,1.0,1701643783.0122247,0.02080225944519043,1.2017925295985146,-28.798207470401486,30,-102.78918351617412
217,1.0,1701643783.0334132,0.02118849754333496,1.1798854519472044,-28.820114548052796,30,-101.97821269267445
218,1.0,1701643783.0542326,0.020819425582885742,1.2008016215659105,-28.799198378434088,30,-102.20820753996182
219,0.0,1701643783.0754154,0.021182775497436523,0.0,-30.0,30,-105.29599091606038
220,-1.0,1701643783.0965855,0.02117013931274414,-1.1809086199517986,-31.180908619951797,30,-107.12883121007475
221,0.0,1701643783.117412,0.02082657814025879,0.0,-30.0,30,-103.55652857916267
222,-1.0,1701643783.1385908,0.021178722381591797,-1.18043003489812,-31.18043003489812,30,-107.77010711510401
223,0.0,1701643783.1594512,0.02086043357849121,0.0,-30.0,30,-104.19990664478611
224,0.0,1701643783.1805189,0.02106761932373047,0.0,-30.0,30,-105.69635096954019
225,0.0,1701643783.2013583,0.020839452743530273,0.0,-30.0,30,-106.00894276069315
226,0.0,1701643783.2225308,0.021172523498535156,0.0,-30.0,30,-106.32653061317117
227,0.0,1701643783.243335,0.020804166793823242,0.0,-30.0,30,-106.63859311507852
228,0.0,1701643783.2645445,0.0212094783782959,0.0,-30.0,30,-106.95673529075296
229,0.0,1701643783.28531,0.02076554298400879,0.0,-30.0,30,-107.26821843551309
230,0.0,1701643783.3064935,0.021183490753173828,0.0,-30.0,30,-107.5859707968107
231,0.0,1701643783.327266,0.020772457122802734,0.0,-30.0,30,-107.89755765365274
232,0.0,1701643783.3484588,0.02119278907775879,0.0,-30.0,30,-108.21544948981912
233,0.0,1701643783.369225,0.020766258239746094,0.0,-30.0,30,-108.52694336341531
234,0.0,1701643783.3905132,0.021288156509399414,0.0,-30.0,30,-108.8462657110563
235,0.0,1701643783.4112864,0.02077317237854004,0.0,-30.0,30,-109.1578632967344
236,0.0,1701643783.432499,0.02121257781982422,0.0,-30.0,30,-109.47605196403177
237,0.0,1701643783.453247,0.020748138427734375,0.0,-30.0,30,-109.78727404044778
238,0.0,1701643783.4744837,0.021236658096313477,0.0,-30.0,30,-110.10582391189249
239,0.0,1701643783.49525,0.020766258239746094,0.0,-30.0,30,-110.41731778548868
240,0.0,1701643783.5163975,0.021147489547729492,0.0,-30.0,30,-110.73453012870462
241,-1.0,1701643783.5375535,0.02115607261657715,-1.1816938074040684,-31.18169380740407,30,-113.76976697498263
242,0.0,1701643783.5583663,0.0208127498626709,0.0,-30.0,30,-110.19466580730315
243,0.0,1701643783.5795226,0.02115631103515625,0.0,-30.0,30,-111.69370428023457
244,0.0,1701643783.600449,0.020926475524902344,0.0,-30.0,30,-112.0076014131081
245,0.0,1701643783.6215684,0.021119356155395508,0.0,-30.0,30,-112.32439175543904
246,0.0,1701643783.6424296,0.020861148834228516,0.0,-30.0,30,-112.63730898795247
247,0.0,1701643783.6635258,0.021096229553222656,0.0,-30.0,30,-112.9537524312508
248,0.0,1701643783.6842995,0.020773649215698242,0.0,-30.0,30,-113.26535716948628
249,0.0,1701643783.7054935,0.021193981170654297,0.0,-30.0,30,-113.5832668870461
250,1.0,1701643783.7263978,0.0209043025970459,1.1959260484266472,-28.804073951573354,30,-111.1462015146205
251,0.0,1701643783.7474887,0.021090984344482422,0.0,-30.0,30,-115.3965106108134
252,0.0,1701643783.7682939,0.02080512046813965,0.0,-30.0,30,-114.51266136940885
253,0.0,1701643783.789426,0.021132230758666992,0.0,-30.0,30,-114.82964483078885
254,0.0,1701643783.8103178,0.020891666412353516,0.0,-30.0,30,-115.14301982697415
255,0.0,1701643783.831559,0.021241188049316406,0.0,-30.0,30,-115.4616376477139
256,0.0,1701643783.8522685,0.020709514617919922,0.0,-30.0,30,-115.7722803669827
257,0.0,1701643783.8734858,0.02121734619140625,0.0,-30.0,30,-116.09054055985379
258,0.0,1701643783.8943648,0.020879030227661133,0.0,-30.0,30,-116.40372601326871
259,0.0,1701643783.9154549,0.021090030670166016,0.0,-30.0,30,-116.7200764733212
260,0.0,1701643783.9365904,0.021135568618774414,0.0,-30.0,30,-117.03711000260282
261,0.0,1701643783.957479,0.020888566970825195,0.0,-30.0,30,-117.3504385071652
262,1.0,1701643783.978584,0.021105051040649414,1.184550558624507,-28.815449441375492,30,-114.94254798793857
263,2.0,1701643783.9994009,0.020816802978515625,2.401905809052593,-27.598094190947407,30,-113.62710423745773
264,4.0,1701643784.0205462,0.021145343780517578,4.729173525763897,-25.270826474236102,30,-109.78352933412715
265,5.0,1701643784.0414164,0.020870208740234375,5.989398647413635,-24.010601352586363,30,-109.47598298282185
266,6.0,1701643784.0626853,0.021268844604492188,7.05256927629809,-22.94743072370191,30,-108.54625453255161
267,9.0,1701643784.0833673,0.020682096481323242,10.878974489031322,-19.12102551096868,30,-101.04599366026268
268,9.0,1701643784.104564,0.021196603775024414,10.614908047916316,-19.385091952083684,30,-105.6824020883245
269,12.0,1701643784.1254184,0.020854473114013672,14.38540299531268,-15.61459700468732,30,-96.94833020766156
270,14.0,1701643784.1466224,0.021203994750976562,16.506323648466314,-13.493676351533686,30,-96.00625356926757
271,15.0,1701643784.1674097,0.02078723907470703,18.03991374959857,-11.960086250401432,30,-94.74016512797505
272,19.0,1701643784.1885586,0.0211489200592041,22.459775660898483,-7.540224339101517,30,-86.23454428712296
273,21.0,1701643784.2094095,0.02085089683532715,25.178773083299983,-4.821226916700017,30,-84.47932234680435
274,22.0,1701643784.2304564,0.021046876907348633,26.132143140342333,-3.8678568596576675,30,-85.05630452273755
275,21.0,1701643784.251335,0.02087855339050293,25.145420287538112,-4.854579712461888,30,-88.31951476920518
276,20.0,1701643784.2724638,0.02112889289855957,23.66427821848095,-6.335721781519052,30,-90.79070462263849
277,19.0,1701643784.2932615,0.0207977294921875,22.83903154805576,-7.160968451944239,30,-91.27351420943415
278,16.0,1701643784.3144648,0.021203279495239258,18.865006240653077,-11.134993759346923,30,-99.66444375380672
279,14.0,1701643784.3352396,0.02077484130859375,16.847300771208225,-13.152699228791775,30,-100.44680489028852
280,12.0,1701643784.3564298,0.021190166473388672,14.15751029501114,-15.84248970498886,30,-104.75497145921321
281,11.0,1701643784.3775384,0.021108627319335938,13.02784855877835,-16.972151441221648,30,-104.83060958184805
282,11.0,1701643784.398444,0.020905494689941406,13.154436385201405,-16.845563614798593,30,-103.5872014557579
283,8.0,1701643784.4196298,0.021185874938964844,9.440252081926626,-20.559747918073374,30,-112.4348571817227
284,6.0,1701643784.4404206,0.020790815353393555,7.214724264073483,-22.78527573592652,30,-114.05311382084865
285,6.0,1701643784.461569,0.0211484432220459,7.092720652063628,-22.907279347936374,30,-112.34913086571811
286,3.0,1701643784.4823906,0.020821571350097656,3.6020336188338753,-26.397966381166125,30,-120.49419020582653
287,3.0,1701643784.5035653,0.02117466926574707,3.5419679551417023,-26.4580320448583,30,-117.42113830279352
288,3.0,1701643784.5243597,0.020794391632080078,3.6067417276250313,-26.39325827237497,30,-117.48718230246715
289,2.0,1701643784.545527,0.021167278289794922,2.362136469104098,-27.637863530895903,30,-120.69388489096154
290,0.0,1701643784.5663812,0.02085423469543457,0.0,-30.0,30,-125.17037675765687
291,0.0,1701643784.5875251,0.02114391326904297,0.0,-30.0,30,-123.12539898758841
292,0.0,1701643784.6083302,0.02080512046813965,0.0,-30.0,30,-123.4374757946105
293,0.0,1701643784.6295028,0.021172523498535156,0.0,-30.0,30,-123.75506364708853
