,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
0,0,2.2451467514038086,0.0,0,1710264837.6273897,0.0,0.0,0.0,0.0
1,0,0.02115345001220703,0.0,0,1710264837.6485431,0.0,0.0,0.0,0.0
2,0,0.04168820381164551,0.0,0,1710264837.6902313,0.0,0.0,0.0,0.0
3,0,0.06303858757019043,0.0,0,1710264837.75327,0.0,0.0,0.0,0.0
4,0,0.08396315574645996,0.0,0,1710264837.837233,0.0,0.0,0.0,0.0
5,0,0.062421321868896484,0.0,0,1710264837.8996544,0.0,0.0,0.0,0.0
6,0,0.0843055248260498,0.0,0,1710264837.98396,0.0,0.0,0.0,0.0
7,0,0.06270575523376465,0.0,0,1710264838.0466657,0.0,0.0,0.0,0.0
8,0,0.06264591217041016,0.0,0,1710264838.1093116,0.0,0.0,0.0,0.0
9,0,0.0842738151550293,0.0,0,1710264838.1935854,0.0,0.0,0.0,0.0
10,0,0.06280183792114258,0.0,0,1710264838.2563872,0.0,0.0,0.0,0.0
11,0,0.06308102607727051,0.0,0,1710264838.3194683,0.0,0.0,0.0,0.0
12,0,0.08344554901123047,0.0,0,1710264838.4029138,0.0,0.0,0.0,0.0
13,0,0.06264781951904297,0.0,0,1710264838.4655616,0.0,0.0,0.0,0.0
14,0,0.08413529396057129,0.0,0,1710264838.549697,0.0,0.0,0.0,0.0
15,0,0.06273078918457031,0.0,0,1710264838.6124277,0.0,0.0,0.0,0.0
16,0,0.08401918411254883,0.0,0,1710264838.696447,0.0,0.0,0.0,0.0
17,0,0.06272029876708984,0.0,0,1710264838.7591672,0.0,0.0,0.0,0.0
18,0,0.06284689903259277,0.0,0,1710264838.822014,0.0,0.0,0.0,0.0
19,0,0.08404779434204102,0.0,0,1710264838.906062,0.0,0.0,0.0,0.0
20,0,0.06286430358886719,0.0,0,1710264838.9689262,0.0,0.0,0.0,0.0
21,0,0.06263256072998047,0.0,0,1710264839.0315588,0.0,0.0,0.0,0.0
22,0,0.08391475677490234,0.0,0,1710264839.1154735,0.0,0.0,0.0,0.0
23,0,0.06289219856262207,0.0,0,1710264839.1783657,0.0,0.0,0.0,0.0
24,0,0.062421560287475586,0.0,0,1710264839.2407873,0.0,0.0,0.0,0.0
25,0,0.08474850654602051,0.0,0,1710264839.3255358,0.0,0.0,0.0,0.0
26,0,0.06268596649169922,0.0,0,1710264839.3882217,0.0,0.0,0.0,0.0
27,0,0.08378934860229492,0.0,0,1710264839.472011,0.0,0.0,0.0,0.0
28,0,0.06306028366088867,0.0,0,1710264839.5350714,0.0,0.0,0.0,0.0
29,0,0.062085628509521484,0.0,0,1710264839.597157,0.0,0.0,0.0,0.0
30,0,0.08420252799987793,0.0,0,1710264839.6813595,0.0,0.0,0.0,0.0
31,0,0.06273746490478516,0.0,0,1710264839.744097,0.0,0.0,0.0,0.0
32,0,0.08383417129516602,0.0,0,1710264839.8279312,0.0,0.0,0.0,0.0
33,0,0.06295013427734375,0.0,0,1710264839.8908813,0.0,0.0,0.0,0.0
34,0,0.0627906322479248,0.0,0,1710264839.953672,0.0,0.0,0.0,0.0
35,0,0.08403182029724121,0.0,0,1710264840.0377038,0.0,0.0,0.0,0.0
36,0,0.06286263465881348,0.0,0,1710264840.1005664,0.0,0.0,0.0,0.0
37,0,0.08380484580993652,0.0,0,1710264840.1843712,0.0,0.0,0.0,0.0
38,0,0.06328701972961426,0.0,0,1710264840.2476583,0.0,0.0,0.0,0.0
39,0,0.0625605583190918,0.0,0,1710264840.3102188,0.0,0.0,0.0,0.0
40,0,0.0835719108581543,0.0,0,1710264840.3937907,0.0,0.0,0.0,0.0
41,0,0.0629892349243164,0.0,0,1710264840.45678,0.0,0.0,0.0,0.0
