,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
27,0.0,0.0001347064971923828,0.0,-37.3,-37.3,1707432849.1719701,-186.73516148321704
28,0.0,0.0001342296600341797,0.0,-37.2,-37.2,1707432849.1721044,-186.24016824953634
29,0.0,0.00013637542724609375,0.0,-37.1,-37.1,1707432849.1722407,-185.7452414154299
30,0.0,0.00013518333435058594,0.0,-37.0,-37.0,1707432849.172376,-185.25025671713428
31,0.0,0.0001366138458251953,0.0,-36.9,-36.9,1707432849.1725125,-184.7553114294298
32,0.0,0.0001342296600341797,0.0,-36.8,-36.8,1707432849.1726468,-184.26026450388508
33,0.0,0.00013709068298339844,0.0,-36.7,-36.7,1707432849.1727839,-183.76530944101887
34,0.0,0.0001380443572998047,0.0,-36.6,-36.6,1707432849.172922,-183.27037566893176
35,0.0,0.00013494491577148438,0.0,-36.5,-36.5,1707432849.1730568,-182.775314652849
36,0.0,0.0001399517059326172,0.0,-36.4,-36.4,1707432849.1731968,-182.28042289011555
37,0.0,0.00013518333435058594,0.0,-36.3,-36.3,1707432849.173332,-181.7853435634859
38,0.0,0.000152587890625,0.0,-36.2,-36.2,1707432849.1734846,-181.2908825039156
39,0.0,0.00013518333435058594,0.0,-36.1,-36.1,1707432849.1736197,-180.7957761406191
40,0.0,0.00014710426330566406,0.0,-36.0,-36.0,1707432849.1737669,-180.30108660452441
41,0.0,0.00015473365783691406,0.0,-35.9,-35.9,1707432849.1739216,-179.80665701620654
42,0.0,0.0001404285430908203,0.0,-35.8,-35.8,1707432849.174062,-179.3116984009035
43,0.0,0.00013780593872070312,0.0,-35.7,-35.7,1707432849.1741998,-178.81663185350973
44,0.0,0.00013589859008789062,0.0,-35.6,-35.6,1707432849.1743357,-178.32148343317584
45,0.0,0.00013399124145507812,0.0,-35.5,-35.5,1707432849.1744697,-177.82625352137165
46,0.0,0.0001342296600341797,0.0,-35.4,-35.4,1707432849.174604,-177.33101867430287
47,0.0,0.00017261505126953125,0.0,-35.3,-35.3,1707432849.1747766,-176.8371292471178
48,0.0,0.0002219676971435547,0.0,-35.2,-35.2,1707432849.1749985,-176.344964706827
49,0.0,0.00023221969604492188,0.0,-35.1,-35.1,1707432849.1752307,-175.85313884012777
50,0.0,0.0001361370086669922,0.0,-35.0,-35.0,1707432849.1753669,-175.35791724913196
51,0.0,0.00012993812561035156,0.0,-34.9,-34.9,1707432849.1754968,-174.86246508352832
52,0.0,0.00012874603271484375,0.0,-34.8,-34.8,1707432849.1756256,-174.36695832007007
53,0.0,0.00015473365783691406,0.0,-34.7,-34.7,1707432849.1757803,-173.8723430513628
54,0.0,0.0001373291015625,0.0,-34.6,-34.6,1707432849.1759176,-173.37710837118703
55,0.0,0.0001373291015625,0.0,-34.5,-34.5,1707432849.176055,-172.88185995810107
56,0.0,0.00013709068298339844,0.0,-34.4,-34.4,1707432849.176192,-172.386589586664
57,0.0,0.00014972686767578125,0.0,-34.3,-34.3,1707432849.1763418,-171.89174019091206
58,0.0,0.00013780593872070312,0.0,-34.2,-34.2,1707432849.1764796,-171.3964669346102
59,0.0,0.0002028942108154297,0.0,-34.1,-34.1,1707432849.1766825,-170.90340591662007
60,0.0,0.000797271728515625,0.0,-34.0,-34.0,1707432849.1774797,-170.43059288256245
61,0.0,0.0001704692840576172,0.0,-33.9,-33.9,1707432849.1776502,-169.9363888382204
62,0.0,0.0001423358917236328,0.0,-33.8,-33.8,1707432849.1777925,-169.44121402494983
63,0.0,0.00022840499877929688,0.0,-33.7,-33.7,1707432849.178021,-168.9489341139086
64,0.0,0.002164125442504883,0.0,-33.6,-33.6,1707432849.180185,-168.521865141321
65,0.0,0.0002455711364746094,0.0,-33.5,-33.5,1707432849.1804307,-168.03011633150655
66,0.0,0.00015497207641601562,0.0,-33.4,-33.4,1707432849.1805856,-167.53530789606646
67,0.0,0.00013947486877441406,0.0,-33.3,-33.3,1707432849.180725,-167.03996635668352
68,0.0,0.0001575946807861328,0.0,-33.2,-33.2,1707432849.1808827,-166.54521425955375
69,0.0,0.0021746158599853516,0.0,-33.1,-33.1,1707432849.1830573,-166.11741150610524
70,0.0,0.00019049644470214844,0.0,-33.0,-33.0,1707432849.1832478,-165.62371693842488
71,0.0,0.00015664100646972656,0.0,-32.9,-32.9,1707432849.1834044,-165.12888609163838
72,0.0,0.00015234947204589844,0.0,-32.8,-32.8,1707432849.1835568,-164.63389838926867
73,0.0,0.0021746158599853516,0.0,-32.7,-32.7,1707432849.1857314,-164.20522578947623
74,0.0,0.01012873649597168,0.0,-32.6,-32.6,1707432849.1958601,-164.03643547289448
75,0.0,0.011107444763183594,0.0,-32.5,-32.5,1707432849.2069676,-163.89853817217426
76,0.0,0.010720491409301758,0.0,-32.4,-32.4,1707432849.217688,-163.74695414297656
77,0.0,0.010922908782958984,0.0,-32.3,-32.3,1707432849.228611,-163.60085638754444
78,0.0,0.011226892471313477,0.0,-32.2,-32.2,1707432849.239838,-163.46348501436788
79,0.0,0.011042118072509766,0.0,-32.1,-32.1,1707432849.25088,-163.3190412163027
80,0.0,0.010924339294433594,0.0,-32.0,-32.0,1707432849.2618043,-163.169712507654
81,0.0,0.011062145233154297,0.0,-31.9,-31.9,1707432849.2728665,-163.02370115511494
82,0.0,0.010979175567626953,0.0,-31.8,-31.8,1707432849.2838457,-162.87393685572223
83,0.0,0.011020660400390625,0.0,-31.7,-31.7,1707432849.2948663,-162.72439385645464
84,0.0,0.010881423950195312,0.0,-31.6,-31.6,1707432849.3057477,-162.56933499567586
85,0.0,0.010908365249633789,0.0,-31.5,-31.5,1707432849.316656,-162.41403933756428
86,0.0,0.010951995849609375,0.0,-31.4,-31.4,1707432849.327608,-162.25902720682697
87,0.0,0.01131296157836914,0.0,-31.3,-31.3,1707432849.338921,-162.11425420038776
88,0.0,0.01077580451965332,0.0,-31.2,-31.2,1707432849.3496969,-161.95153688185292
89,0.0,0.011071443557739258,0.0,-31.1,-31.1,1707432849.3607683,-161.7969659208544
90,0.0,0.010771751403808594,0.0,-31.0,-31.0,1707432849.37154,-161.63196738951282
91,0.0,0.011207103729248047,0.0,-30.9,-30.9,1707432849.3827472,-161.4793876051195
92,0.0,0.011021137237548828,0.0,-30.8,-30.8,1707432849.3937683,-161.31994074575977
93,0.0,0.011206388473510742,0.0,-30.7,-30.7,1707432849.4049747,-161.16509751074392
94,0.0,0.010688066482543945,0.0,-30.6,-30.6,1707432849.4156628,-160.993221151758
95,0.0,0.010888338088989258,0.0,-30.5,-30.5,1707432849.426551,-160.82640429728107
96,0.0,0.011467456817626953,0.0,-30.4,-30.4,1707432849.4380186,-160.6761617302187
97,0.0,0.010772705078125,0.0,-30.3,-30.3,1707432849.4487913,-160.5036519645937
98,0.0,0.010894298553466797,0.0,-30.2,-30.2,1707432849.4596856,-160.33374921076376
99,0.0,0.010930538177490234,0.0,-30.1,-30.1,1707432849.470616,-160.16385146372397
100,0.0,0.011306285858154297,0.0,-30.0,-30.0,1707432849.4819224,-160.0041706680544
101,0.0,0.010861396789550781,0.0,-29.9,-29.9,1707432849.4927838,-159.8300125717409
102,0.0,0.011016845703125,0.0,-29.8,-29.8,1707432849.5038006,-159.65941625826434
103,0.0,0.01081228256225586,0.0,-29.7,-29.7,1707432849.514613,-159.48162227861957
104,0.0,0.011616230010986328,0.0,-29.6,-29.6,1707432849.5262291,-159.32662430994588
105,0.0,0.010633468627929688,0.0,-29.5,-29.5,1707432849.5368626,-159.1413749813326
106,0.0,0.010843276977539062,0.0,-29.4,-29.4,1707432849.547706,-158.96125165217
107,0.0,0.011235713958740234,0.0,-29.3,-29.3,1707432849.5589416,-158.79158164255696
108,0.0,0.010616064071655273,0.0,-29.2,-29.2,1707432849.5695577,-158.60263231985647
109,0.0,0.011321544647216797,0.0,-29.1,-29.1,1707432849.5808792,-158.4332214235552
110,0.0,0.010917425155639648,0.0,-29.0,-29.0,1707432849.5917966,-158.2509184955843
111,0.0,0.01080942153930664,0.0,-28.9,-28.9,1707432849.602606,-158.0643917202242
112,0.0,0.010840415954589844,0.0,-28.8,-28.8,1707432849.6134465,-157.87767974131185
113,0.0,0.011632680892944336,0.0,-28.7,-28.7,1707432849.6250792,-157.71270095102864
114,0.0,0.01066899299621582,0.0,-28.6,-28.6,1707432849.6357481,-157.51890105002005
115,0.0,0.010907649993896484,0.0,-28.5,-28.5,1707432849.6466558,-157.33085983984546
116,0.0,0.010959625244140625,0.0,-28.4,-28.4,1707432849.6576154,-157.14320915930347
117,0.0,0.011192083358764648,0.0,-28.3,-28.3,1707432849.6688075,-156.9610643266924
118,0.0,0.011061668395996094,0.0,-28.2,-28.2,1707432849.6798692,-156.77410954229907
119,0.0,0.011378288269042969,0.0,-28.1,-28.1,1707432849.6912475,-156.5949772714861
120,0.0,0.010691642761230469,0.0,-28.0,-28.0,1707432849.701939,-156.39541243307667
121,0.0,0.011103153228759766,0.0,-27.9,-27.9,1707432849.7130423,-156.20630072348195
122,0.0,0.01085805892944336,0.0,-27.8,-27.8,1707432849.7239003,-156.0092405676134
123,0.0,0.010977983474731445,0.0,-27.7,-27.7,1707432849.7348783,-155.81442850821094
124,0.0,0.011074066162109375,0.0,-27.6,-27.6,1707432849.7459524,-155.6211801409014
125,0.0,0.01072072982788086,0.0,-27.5,-27.5,1707432849.756673,-155.4170722841509
126,0.0,0.01127171516418457,0.0,-27.4,-27.4,1707432849.7679448,-155.22704445116597
127,0.0,0.010926008224487305,0.0,-27.3,-27.3,1707432849.7788708,-155.0264170765169
128,0.0,0.010868549346923828,0.0,-27.2,-27.2,1707432849.7897394,-154.82312847368792
129,0.0,0.01093602180480957,0.0,-27.1,-27.1,1707432849.8006754,-154.62058826677878
130,0.0,0.010927438735961914,0.0,-27.0,-27.0,1707432849.8116028,-154.41672185652334
131,0.0,0.011267900466918945,0.0,-26.9,-26.9,1707432849.8228707,-154.22095516913012
132,0.0,0.010895967483520508,0.0,-26.8,-26.8,1707432849.8337667,-154.01405669443685
133,0.0,0.010901451110839844,0.0,-26.7,-26.7,1707432849.8446681,-153.80621558420734
134,0.0,0.01094961166381836,0.0,-26.6,-26.6,1707432849.8556178,-153.5985702156313
135,0.0,0.011324167251586914,0.0,-26.5,-26.5,1707432849.866942,-153.39979306452352
136,0.0,0.01130986213684082,0.0,-26.4,-26.4,1707432849.8782518,-153.1995044111498
137,0.0,0.010663747787475586,0.0,-26.3,-26.3,1707432849.8889155,-152.98102735273915
138,0.0,0.010720491409301758,0.0,-26.2,-26.2,1707432849.899636,-152.76297627680378
139,0.0,0.010909795761108398,0.0,-26.1,-26.1,1707432849.9105458,-152.5488129257448
140,0.0,0.01129603385925293,0.0,-26.0,-26.0,1707432849.9218419,-152.34363940947134
141,0.0,0.010832548141479492,0.0,-25.9,-25.9,1707432849.9326744,-152.1252856611498
142,0.0,0.010929107666015625,0.0,-25.8,-25.8,1707432849.9436035,-151.9083495496996
143,0.0,0.010856389999389648,0.0,-25.7,-25.7,1707432849.95446,-151.68844441168386
144,0.0,0.011262178421020508,0.0,-25.6,-25.6,1707432849.965722,-151.47788239710408
145,0.0,0.010962963104248047,0.0,-25.5,-25.5,1707432849.976685,-151.25853425257282
146,0.0,0.01092529296875,0.0,-25.4,-25.4,1707432849.9876103,-151.03712922327594
147,0.0,0.01090860366821289,0.0,-25.3,-25.3,1707432849.998519,-150.81420775644858
148,0.0,0.011323213577270508,0.0,-25.2,-25.2,1707432850.0098422,-150.6006850599535
149,0.0,0.011243104934692383,0.0,-25.1,-25.1,1707432850.0210853,-150.38401130430776
150,0.0,0.010663747787475586,0.0,-25.0,-25.0,1707432850.031749,-150.1516713737734
151,0.0,0.010898351669311523,0.0,-24.9,-24.9,1707432850.0426474,-149.92413016550617
152,0.0,0.010931730270385742,0.0,-24.8,-24.8,1707432850.053579,-149.6963302492388
153,0.0,0.011523962020874023,0.0,-24.7,-24.7,1707432850.065103,-149.48212450735645
154,0.0,0.01065373420715332,0.0,-24.6,-24.6,1707432850.0757568,-149.24527174227316
155,0.0,0.010903358459472656,0.0,-24.5,-24.5,1707432850.0866601,-149.01349436037617
156,0.0,0.010881662368774414,0.0,-24.4,-24.4,1707432850.0975418,-148.78009508841114
157,0.0,0.011249542236328125,0.0,-24.3,-24.3,1707432850.1087914,-148.55458391897756
158,0.0,0.010903358459472656,0.0,-24.2,-24.2,1707432850.1196947,-148.31953552954275
159,0.0,0.010855913162231445,0.0,-24.1,-24.1,1707432850.1305506,-148.08224862806875
160,0.0,0.010968923568725586,0.0,-24.0,-24.0,1707432850.1415195,-147.84659968607502
161,0.0,0.011086463928222656,0.0,-23.9,-23.9,1707432850.152606,-147.61267482035237
162,0.0,0.011397600173950195,0.0,-23.8,-23.8,1707432850.1640036,-147.38507746450978
163,0.0,0.010757923126220703,0.0,-23.7,-23.7,1707432850.1747615,-147.14111603491384
164,0.0,0.010932683944702148,0.0,-23.6,-23.6,1707432850.1856942,-146.90022064440328
165,0.0,0.010862350463867188,0.0,-23.5,-23.5,1707432850.1965566,-146.65657211535054
166,0.0,0.011262178421020508,0.0,-23.4,-23.4,1707432850.2078187,-146.4212333082445
167,0.0,0.01085352897644043,0.0,-23.3,-23.3,1707432850.2186723,-146.1752058862932
168,0.0,0.011267900466918945,0.0,-23.2,-23.2,1707432850.2299402,-145.93774796717244
169,0.0,0.010670661926269531,0.0,-23.1,-23.1,1707432850.2406108,-145.6853073238619
170,0.0,0.011533021926879883,0.0,-23.0,-23.0,1707432850.2521439,-145.45172013037282
171,0.0,0.010686397552490234,0.0,-22.9,-22.9,1707432850.2628303,-145.19750727408007
172,0.0,0.010910749435424805,0.0,-22.8,-22.8,1707432850.273741,-144.9473634361513
173,0.0,0.010876655578613281,0.0,-22.7,-22.7,1707432850.2846177,-144.6953511833437
174,0.0,0.010955810546875,0.0,-22.6,-22.6,1707432850.2955735,-144.44404808275777
175,0.0,0.011276483535766602,0.0,-22.5,-22.5,1707432850.30685,-144.1988966106661
176,0.0,0.010846853256225586,0.0,-22.4,-22.4,1707432850.3176968,-143.94295080893116
177,0.0,0.01092529296875,0.0,-22.3,-22.3,1707432850.328622,-143.68767737143116
178,0.0,0.010793924331665039,0.0,-22.2,-22.2,1707432850.339416,-143.42838188402732
179,0.0,0.011277198791503906,0.0,-22.1,-22.1,1707432850.3506932,-143.1787356971987
180,0.0,0.011048555374145508,0.0,-22.0,-22.0,1707432850.3617418,-142.9229087709673
181,0.0,0.010972738265991211,0.0,-21.9,-21.9,1707432850.3727145,-142.6643090128191
182,0.0,0.010853052139282227,0.0,-21.8,-21.8,1707432850.3835676,-142.4019908546694
183,0.0,0.010859489440917969,0.0,-21.7,-21.7,1707432850.394427,-142.13872772448138
184,0.0,0.011263847351074219,0.0,-21.6,-21.6,1707432850.405691,-141.88315321199974
185,0.0,0.01088094711303711,0.0,-21.5,-21.5,1707432850.4165719,-141.61818166964133
186,0.0,0.010945320129394531,0.0,-21.4,-21.4,1707432850.4275172,-141.3535060524233
187,0.0,0.010774612426757812,0.0,-21.3,-21.3,1707432850.4382918,-141.08408275835592
188,0.0,0.011235713958740234,0.0,-21.2,-21.2,1707432850.4495275,-140.82340346567707
189,0.0,0.010835409164428711,0.0,-21.1,-21.1,1707432850.460363,-140.553114139963
190,0.0,0.011204957962036133,0.0,-21.0,-21.0,1707432850.4715679,-140.28953875296196
191,0.0,0.010854482650756836,0.0,-20.9,-20.9,1707432850.4824224,-140.01748288862782
192,0.0,0.011286735534667969,0.0,-20.8,-20.8,1707432850.493709,-139.7533756613024
193,0.0,0.010918617248535156,0.0,-20.7,-20.7,1707432850.5046277,-139.48048290007193
194,0.0,0.010960817337036133,0.0,-20.6,-20.6,1707432850.5155885,-139.2073718189486
195,0.0,0.010927438735961914,0.0,-20.5,-20.5,1707432850.526516,-138.9324770569094
196,0.0,0.010894298553466797,0.0,-20.4,-20.4,1707432850.5374103,-138.65581017725546
197,0.0,0.011242389678955078,0.0,-20.3,-20.3,1707432850.5486526,-138.38515492670615
198,0.0,0.010855674743652344,0.0,-20.2,-20.2,1707432850.5595083,-138.10552512400227
199,0.0,0.011120796203613281,0.0,-20.1,-20.1,1707432850.5706291,-137.8301652073153
200,0.0,0.010947942733764648,0.0,-20.0,-20.0,1707432850.581577,-137.55021885626394
201,0.0,0.011175870895385742,0.0,-19.9,-19.9,1707432850.592753,-137.27373627417165
202,0.0,0.010947942733764648,0.0,-19.8,-19.8,1707432850.6037009,-136.9916003345736
203,0.0,0.010943889617919922,0.0,-19.7,-19.7,1707432850.6146448,-136.7082893490084
204,0.0,0.011326074600219727,0.0,-19.6,-19.6,1707432850.6259708,-136.43141301863272
205,0.0,0.010545969009399414,0.0,-19.5,-19.5,1707432850.6365168,-136.13811401121694
206,0.0,0.011250019073486328,0.0,-19.4,-19.4,1707432850.6477668,-135.85748938314993
207,0.0,0.010933399200439453,0.0,-19.3,-19.3,1707432850.6587002,-135.56959732763846
208,0.0,0.01096487045288086,0.0,-19.2,-19.2,1707432850.669665,-135.28121932737906
209,0.0,0.01087045669555664,0.0,-19.1,-19.1,1707432850.6805356,-134.98993209593377
210,0.0,0.011178255081176758,0.0,-19.0,-19.0,1707432850.6917138,-134.70343676798421
211,0.0,0.010974645614624023,0.0,-18.9,-18.9,1707432850.7026885,-134.41195503466207
212,0.0,0.01094961166381836,0.0,-18.8,-18.8,1707432850.713638,-134.11890269510826
213,0.0,0.010876655578613281,0.0,-18.7,-18.7,1707432850.7245147,-133.8233838199862
214,0.0,0.011248588562011719,0.0,-18.6,-18.6,1707432850.7357633,-133.5337324260958
215,0.0,0.011075019836425781,0.0,-18.5,-18.5,1707432850.7468383,-133.2397277950533
216,0.0,0.01096487045288086,0.0,-18.4,-18.4,1707432850.7578032,-132.9425778984316
217,0.0,0.010789155960083008,0.0,-18.3,-18.3,1707432850.7685924,-132.64109836809715
218,0.0,0.010871648788452148,0.0,-18.2,-18.2,1707432850.779464,-132.3400495409258
219,0.0,0.011397838592529297,0.0,-18.1,-18.1,1707432850.7908618,-132.04749020330985
220,0.0,0.010734796524047852,0.0,-18.0,-18.0,1707432850.8015966,-131.74179002039511
221,0.0,0.011098861694335938,0.0,-17.9,-17.9,1707432850.8126955,-131.44156953089316
222,0.0,0.010770082473754883,0.0,-17.8,-17.8,1707432850.8234656,-131.13435400717339
223,0.0,0.011412620544433594,0.0,-17.7,-17.7,1707432850.8348782,-130.83749865286427
224,0.0,0.01065969467163086,0.0,-17.6,-17.6,1707432850.845538,-130.52617524855216
225,0.0,0.011088132858276367,0.0,-17.5,-17.5,1707432850.856626,-130.2213263868578
226,0.0,0.010745048522949219,0.0,-17.4,-17.4,1707432850.867371,-129.90936473600942
227,0.0,0.010940790176391602,0.0,-17.3,-17.3,1707432850.8783119,-129.59973448507864
228,0.0,0.011347293853759766,0.0,-17.2,-17.2,1707432850.8896592,-129.29604266874867
229,0.0,0.010827779769897461,0.0,-17.1,-17.1,1707432850.900487,-128.9822804807909
230,0.0,0.010942697525024414,0.0,-17.0,-17.0,1707432850.9114296,-128.66940060846883
231,0.0,0.010907411575317383,0.0,-16.9,-16.9,1707432850.922337,-128.35482660524923
232,0.0,0.01141500473022461,0.0,-16.8,-16.8,1707432850.933752,-128.04774018519004
233,0.0,0.010903358459472656,0.0,-16.7,-16.7,1707432850.9446554,-127.73091660730915
234,0.0,0.010829687118530273,0.0,-16.6,-16.6,1707432850.955485,-127.41177238218862
235,0.0,0.010997533798217773,0.0,-16.5,-16.5,1707432850.9664826,-127.09433144323901
236,0.0,0.011171340942382812,0.0,-16.4,-16.4,1707432850.977654,-126.77865856878833
237,0.0,0.010921478271484375,0.0,-16.3,-16.3,1707432850.9885755,-126.45777081244069
238,0.0,0.011063814163208008,0.0,-16.2,-16.2,1707432850.9996393,-126.13811098330096
239,0.0,0.011262893676757812,0.0,-16.1,-16.1,1707432851.0109022,-125.82056986086445
240,0.0,0.010605573654174805,0.0,-16.0,-16.0,1707432851.0215077,-125.49131959669666
241,0.0,0.011107921600341797,0.0,-15.9,-15.9,1707432851.0326157,-125.16904634230212
242,0.0,0.010994434356689453,0.0,-15.8,-15.8,1707432851.04361,-124.84385784857349
243,0.0,0.010801076889038086,0.0,-15.7,-15.7,1707432851.0544112,-124.51451486342029
244,0.0,0.010916471481323242,0.0,-15.6,-15.6,1707432851.0653276,-124.18590346567707
245,0.0,0.011360883712768555,0.0,-15.5,-15.5,1707432851.0766885,-123.86313325159625
246,0.0,0.010968685150146484,0.0,-15.4,-15.4,1707432851.0876572,-123.53314787142352
247,0.0,0.010939359664916992,0.0,-15.3,-15.3,1707432851.0985966,-123.20161401026326
248,0.0,0.010862350463867188,0.0,-15.2,-15.2,1707432851.109459,-122.86780797236041
249,0.0,0.011325359344482422,0.0,-15.1,-15.1,1707432851.1207843,-122.53995343439655
250,0.0,0.01089620590209961,0.0,-15.0,-15.0,1707432851.1316805,-122.20448614351825
251,0.0,0.011245489120483398,0.0,-14.9,-14.9,1707432851.142926,-121.8731684803255
252,0.0,0.010622501373291016,0.0,-14.8,-14.8,1707432851.1535485,-121.53144375078755
253,0.0,0.011285781860351562,0.0,-14.7,-14.7,1707432851.1648343,-121.19847332232074
254,0.0,0.010907173156738281,0.0,-14.6,-14.6,1707432851.1757414,-120.8588087677248
255,0.0,0.010953664779663086,0.0,-14.5,-14.5,1707432851.186695,-120.51873227350788
256,0.0,0.0108489990234375,0.0,-14.4,-14.4,1707432851.197544,-120.17604275934772
257,0.0,0.010965347290039062,0.0,-14.3,-14.3,1707432851.2085094,-119.83394376032429
258,0.0,0.01128077507019043,0.0,-14.2,-14.2,1707432851.2197902,-119.49525884382801
259,0.0,0.01092386245727539,0.0,-14.1,-14.1,1707432851.230714,-119.15037769072131
260,0.0,0.010834217071533203,0.0,-14.0,-14.0,1707432851.2415483,-118.80314015142994
261,0.0,0.010985374450683594,0.0,-13.9,-13.9,1707432851.2525337,-118.45693539373951
262,0.0,0.010876178741455078,0.0,-13.8,-13.8,1707432851.2634099,-118.10811427824574
263,0.0,0.011183977127075195,0.0,-13.7,-13.7,1707432851.2745938,-117.76245316259936
264,0.0,0.010967493057250977,0.0,-13.6,-13.6,1707432851.2855613,-117.41270781748369
265,0.0,0.010952949523925781,0.0,-13.5,-13.5,1707432851.2965143,-117.06166793100908
266,0.0,0.010909795761108398,0.0,-13.4,-13.4,1707432851.307424,-116.70895017378405
267,0.0,0.0112762451171875,0.0,-13.3,-13.3,1707432851.3187003,-116.36005185835437
268,0.0,0.010802507400512695,0.0,-13.2,-13.2,1707432851.3295028,-116.00372520678118
269,0.0,0.010933876037597656,0.0,-13.1,-13.1,1707432851.3404367,-115.64805237047747
270,0.0,0.01142430305480957,0.0,-13.0,-13.0,1707432851.351861,-115.29771074049548
271,0.0,0.010735273361206055,0.0,-12.9,-12.9,1707432851.3625963,-114.93726929419115
272,0.0,0.011010408401489258,0.0,-12.8,-12.8,1707432851.3736067,-114.57930356257037
273,0.0,0.010878324508666992,0.0,-12.7,-12.7,1707432851.384485,-114.2185461162813
274,0.0,0.011057615280151367,0.0,-12.6,-12.6,1707432851.3955426,-113.85897783033923
275,0.0,0.011267900466918945,0.0,-12.5,-12.5,1707432851.4068105,-113.50095337622241
276,0.0,0.010889291763305664,0.0,-12.4,-12.4,1707432851.4176998,-113.13706952326373
277,0.0,0.010916709899902344,0.0,-12.3,-12.3,1707432851.4286165,-112.77243672602252
278,0.0,0.010919332504272461,0.0,-12.2,-12.2,1707432851.4395359,-112.40674451582505
279,0.0,0.010903358459472656,0.0,-12.1,-12.1,1707432851.4504392,-112.03976548903063
280,0.0,0.011278390884399414,0.0,-12.0,-12.0,1707432851.4617176,-111.67623401873186
281,0.0,0.011139631271362305,0.0,-11.9,-11.9,1707432851.4728572,-111.30990959398821
282,0.0,0.010698795318603516,0.0,-11.8,-11.8,1707432851.483556,-110.9372252582796
283,0.0,0.0111236572265625,0.0,-11.7,-11.7,1707432851.4946797,-110.56848441355302
284,0.0,0.010724544525146484,0.0,-11.6,-11.6,1707432851.5054042,-110.19396158449725
285,0.0,0.011471271514892578,0.0,-11.5,-11.5,1707432851.5168755,-109.82702833407001
286,0.0,0.010649681091308594,0.0,-11.4,-11.4,1707432851.5275252,-109.44949966662006
287,0.0,0.011267662048339844,0.0,-11.3,-11.3,1707432851.5387928,-109.07795101397113
288,0.0,0.010628223419189453,0.0,-11.2,-11.2,1707432851.549421,-108.69804993860797
289,0.0,0.011185169219970703,0.0,-11.1,-11.1,1707432851.5606062,-108.32332383387164
290,0.0,0.011390447616577148,0.0,-11.0,-11.0,1707432851.5719967,-107.94975780241565
291,0.0,0.010586977005004883,0.0,-10.9,-10.9,1707432851.5825837,-107.5662145494707
292,0.0,0.010918378829956055,0.0,-10.8,-10.8,1707432851.593502,-107.18522487871722
293,0.0,0.010900735855102539,0.0,-10.7,-10.7,1707432851.6044028,-106.80295282595233
294,0.0,0.011613845825195312,0.0,-10.6,-10.6,1707432851.6160166,-106.42722097628192
