,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
74,-1.0,0.03627443313598633,-0.6891906458270346,0,1709951222.897716,0,0.0,0,5.513525166616277
75,0.0,0.033594369888305664,0.0,0,1709951222.9313104,0,0.0,0,-0.0
76,0.0,0.03432416915893555,0.0,0,1709951222.9656346,0,0.0,0,-0.0
77,0.0,0.03469586372375488,0.0,0,1709951223.0003304,0,0.0,0,-0.0
78,0.0,0.03162097930908203,0.0,0,1709951223.0319514,0,0.0,0,-0.0
79,0.0,0.03625297546386719,0.0,0,1709951223.0682044,0,0.0,0,-0.0
80,0.0,0.03577613830566406,0.0,0,1709951223.1039805,0,0.0,0,-0.0
81,0.0,0.033935546875,0.0,0,1709951223.137916,0,0.0,0,-0.0
82,0.0,0.031301021575927734,0.0,0,1709951223.169217,0,0.0,0,-0.0
83,0.0,0.03948044776916504,0.0,0,1709951223.2086976,0,0.0,0,-0.0
84,0.0,0.033902645111083984,0.0,0,1709951223.2426002,0,0.0,0,-0.0
85,0.0,0.03376173973083496,0.0,0,1709951223.276362,0,0.0,0,-0.0
86,0.0,0.03897547721862793,0.0,0,1709951223.3153374,0,0.0,0,-0.0
87,-1.0,0.035474300384521484,-0.7047355333019693,0,1709951223.3508117,0,0.0,0,5.637884266415754
88,-1.0,0.033891916275024414,-0.7376390227431008,0,1709951223.3847036,0,0.0,0,5.901112181944806
89,0.0,0.03556227684020996,0.0,0,1709951223.420266,0,0.0,0,-0.0
90,0.0,0.03381919860839844,0.0,0,1709951223.454085,0,0.0,0,-0.0
91,0.0,0.03659391403198242,0.0,0,1709951223.490679,0,0.0,0,-0.0
92,0.0,0.030063152313232422,0.0,0,1709951223.5207422,0,0.0,0,-0.0
93,0.0,0.036176204681396484,0.0,0,1709951223.5569184,0,0.0,0,-0.0
94,0.0,0.03336644172668457,0.0,0,1709951223.5902848,0,0.0,0,-0.0
95,0.0,0.033602237701416016,0.0,0,1709951223.623887,0,0.0,0,-0.0
96,0.0,0.03947925567626953,0.0,0,1709951223.6633663,0,0.0,0,-0.0
97,0.0,0.038526058197021484,0.0,0,1709951223.7018924,0,0.0,0,-0.0
98,0.0,0.02443528175354004,0.0,0,1709951223.7263277,0,0.0,0,-0.0
99,0.0,0.04092526435852051,0.0,0,1709951223.767253,0,0.0,0,-0.0
100,0.0,0.031395912170410156,0.0,0,1709951223.7986488,0,0.0,0,-0.0
101,0.0,0.03395891189575195,0.0,0,1709951223.8326077,0,0.0,0,-0.0
102,0.0,0.035968780517578125,0.0,0,1709951223.8685765,0,0.0,0,-0.0
103,0.0,0.03339695930480957,0.0,0,1709951223.9019735,0,0.0,0,-0.0
104,0.0,0.03190732002258301,0.0,0,1709951223.9338808,0,0.0,0,-0.0
105,0.0,0.03779125213623047,0.0,0,1709951223.971672,0,0.0,0,-0.0
106,0.0,0.03688955307006836,0.0,0,1709951224.0085616,0,0.0,0,-0.0
107,0.0,0.03670763969421387,0.0,0,1709951224.0452693,0,0.0,0,-0.0
108,0.0,0.030030488967895508,0.0,0,1709951224.0752997,0,0.0,0,-0.0
109,0.0,0.039191246032714844,0.0,0,1709951224.114491,0,0.0,0,-0.0
110,0.0,0.03707718849182129,0.0,0,1709951224.1515682,0,0.0,0,-0.0
111,0.0,0.032170772552490234,0.0,0,1709951224.183739,0,0.0,0,-0.0
112,0.0,0.030568361282348633,0.0,0,1709951224.2143073,0,0.0,0,-0.0
113,0.0,0.045485496520996094,0.0,0,1709951224.2597928,0,0.0,0,-0.0
114,0.0,0.030802249908447266,0.0,0,1709951224.290595,0,0.0,0,-0.0
115,0.0,0.030374765396118164,0.0,0,1709951224.3209698,0,0.0,0,-0.0
116,0.0,0.03654360771179199,0.0,0,1709951224.3575134,0,0.0,0,-0.0
117,0.0,0.029417037963867188,0.0,0,1709951224.3869305,0,0.0,0,-0.0
118,0.0,0.03979611396789551,0.0,0,1709951224.4267266,0,0.0,0,-0.0
119,0.0,0.03174281120300293,0.0,0,1709951224.4584694,0,0.0,0,-0.0
120,0.0,0.03204345703125,0.0,0,1709951224.4905128,0,0.0,0,-0.0
121,0.0,0.04080367088317871,0.0,0,1709951224.5313165,0,0.0,0,-0.0
122,0.0,0.03467440605163574,0.0,0,1709951224.565991,0,0.0,0,-0.0
123,0.0,0.03335738182067871,0.0,0,1709951224.5993483,0,0.0,0,-0.0
124,0.0,0.03393721580505371,0.0,0,1709951224.6332855,0,0.0,0,-0.0
125,0.0,0.04216194152832031,0.0,0,1709951224.6754475,0,0.0,0,-0.0
126,0.0,0.029869794845581055,0.0,0,1709951224.7053173,0,0.0,0,-0.0
127,0.0,0.03360128402709961,0.0,0,1709951224.7389185,0,0.0,0,-0.0
128,0.0,0.0338742733001709,0.0,0,1709951224.7727928,0,0.0,0,-0.0
129,0.0,0.03561043739318848,0.0,0,1709951224.8084033,0,0.0,0,-0.0
130,0.0,0.03688383102416992,0.0,0,1709951224.845287,0,0.0,0,-0.0
131,0.0,0.03342080116271973,0.0,0,1709951224.878708,0,0.0,0,-0.0
132,0.0,0.03760552406311035,0.0,0,1709951224.9163134,0,0.0,0,-0.0
133,0.0,0.03539681434631348,0.0,0,1709951224.9517102,0,0.0,0,-0.0
134,0.0,0.030536413192749023,0.0,0,1709951224.9822466,0,0.0,0,-0.0
135,0.0,0.03505206108093262,0.0,0,1709951225.0172987,0,0.0,0,-0.0
136,0.0,0.03444790840148926,0.0,0,1709951225.0517466,0,0.0,0,-0.0
137,0.0,0.036689043045043945,0.0,0,1709951225.0884356,0,0.0,0,-0.0
138,0.0,0.029880046844482422,0.0,0,1709951225.1183157,0,0.0,0,-0.0
139,0.0,0.03899526596069336,0.0,0,1709951225.157311,0,0.0,0,-0.0
140,0.0,0.029871463775634766,0.0,0,1709951225.1871824,0,0.0,0,-0.0
141,0.0,0.0349736213684082,0.0,0,1709951225.222156,0,0.0,0,-0.0
142,0.0,0.04015517234802246,0.0,0,1709951225.2623112,0,0.0,0,-0.0
143,0.0,0.03198528289794922,0.0,0,1709951225.2942965,0,0.0,0,-0.0
144,0.0,0.03593277931213379,0.0,0,1709951225.3302293,0,0.0,0,-0.0
145,0.0,0.036968231201171875,0.0,0,1709951225.3671975,0,0.0,0,-0.0
146,0.0,0.03260326385498047,0.0,0,1709951225.3998008,0,0.0,0,-0.0
147,0.0,0.04743838310241699,0.0,0,1709951225.4472392,0,0.0,0,-0.0
148,0.0,0.03896141052246094,0.0,0,1709951225.4862006,0,0.0,0,-0.0
149,0.0,0.015457868576049805,0.0,0,1709951225.5016584,0,0.0,0,-0.0
150,0.0,0.026760578155517578,0.0,0,1709951225.528419,0,0.0,0,-0.0
151,0.0,0.03605961799621582,0.0,0,1709951225.5644786,0,0.0,0,-0.0
152,0.0,0.04341387748718262,0.0,0,1709951225.6078925,0,0.0,0,-0.0
153,0.0,0.03047657012939453,0.0,0,1709951225.638369,0,0.0,0,-0.0
154,0.0,0.0367276668548584,0.0,0,1709951225.6750968,0,0.0,0,-0.0
155,0.0,0.03939390182495117,0.0,0,1709951225.7144907,0,0.0,0,-0.0
156,0.0,0.030220746994018555,0.0,0,1709951225.7447114,0,0.0,0,-0.0
157,0.0,0.03633999824523926,0.0,0,1709951225.7810514,0,0.0,0,-0.0
158,0.0,0.03337979316711426,0.0,0,1709951225.8144312,0,0.0,0,-0.0
159,0.0,0.03514504432678223,0.0,0,1709951225.8495762,0,0.0,0,-0.0
160,0.0,0.03417229652404785,0.0,0,1709951225.8837485,0,0.0,0,-0.0
161,0.0,0.03532838821411133,0.0,0,1709951225.919077,0,0.0,0,-0.0
162,0.0,0.03586602210998535,0.0,0,1709951225.954943,0,0.0,0,-0.0
163,0.0,0.031389474868774414,0.0,0,1709951225.9863324,0,0.0,0,-0.0
164,0.0,0.041098833084106445,0.0,0,1709951226.0274312,0,0.0,0,-0.0
165,0.0,0.03341984748840332,0.0,0,1709951226.060851,0,0.0,0,-0.0
166,0.0,0.036126136779785156,0.0,0,1709951226.0969772,0,0.0,0,-0.0
167,0.0,0.03429436683654785,0.0,0,1709951226.1312716,0,0.0,0,-0.0
168,0.0,0.033115386962890625,0.0,0,1709951226.164387,0,0.0,0,-0.0
169,0.0,0.03603315353393555,0.0,0,1709951226.2004201,0,0.0,0,-0.0
170,0.0,0.0320734977722168,0.0,0,1709951226.2324936,0,0.0,0,-0.0
171,0.0,0.03457188606262207,0.0,0,1709951226.2670655,0,0.0,0,-0.0
172,0.0,0.036104679107666016,0.0,0,1709951226.3031702,0,0.0,0,-0.0
173,0.0,0.03340482711791992,0.0,0,1709951226.336575,0,0.0,0,-0.0
174,0.0,0.03434419631958008,0.0,0,1709951226.3709192,0,0.0,0,-0.0
175,0.0,0.03665280342102051,0.0,0,1709951226.407572,0,0.0,0,-0.0
176,0.0,0.03370046615600586,0.0,0,1709951226.4412725,0,0.0,0,-0.0
177,0.0,0.032919883728027344,0.0,0,1709951226.4741924,0,0.0,0,-0.0
178,0.0,0.040273189544677734,0.0,0,1709951226.5144656,0,0.0,0,-0.0
179,0.0,0.03342151641845703,0.0,0,1709951226.547887,0,0.0,0,-0.0
180,0.0,0.03444957733154297,0.0,0,1709951226.5823367,0,0.0,0,-0.0
181,0.0,0.036763906478881836,0.0,0,1709951226.6191006,0,0.0,0,-0.0
182,0.0,0.03153491020202637,0.0,0,1709951226.6506355,0,0.0,0,-0.0
183,0.0,0.03165102005004883,0.0,0,1709951226.6822865,0,0.0,0,-0.0
184,0.0,0.03674674034118652,0.0,0,1709951226.7190332,0,0.0,0,-0.0
185,0.0,0.03945493698120117,0.0,0,1709951226.7584882,0,0.0,0,-0.0
186,0.0,0.03050971031188965,0.0,0,1709951226.788998,0,0.0,0,-0.0
187,0.0,0.0348358154296875,0.0,0,1709951226.8238337,0,0.0,0,-0.0
188,0.0,0.038442134857177734,0.0,0,1709951226.8622758,0,0.0,0,-0.0
189,0.0,0.03465628623962402,0.0,0,1709951226.8969321,0,0.0,0,-0.0
190,0.0,0.03022933006286621,0.0,0,1709951226.9271615,0,0.0,0,-0.0
191,0.0,0.041527509689331055,0.0,0,1709951226.968689,0,0.0,0,-0.0
192,0.0,0.03517007827758789,0.0,0,1709951227.003859,0,0.0,0,-0.0
193,0.0,0.031023502349853516,0.0,0,1709951227.0348825,0,0.0,0,-0.0
194,-1.0,0.031624555587768555,-0.7905249428918224,0,1709951227.066507,0,0.0,0,6.324199543134579
195,-1.0,0.03508424758911133,-0.712570504369572,0,1709951227.1015913,0,0.0,0,5.700564034956576
196,0.0,0.03554558753967285,0.0,0,1709951227.137137,0,0.0,0,-0.0
197,0.0,0.03605985641479492,0.0,0,1709951227.1731968,0,0.0,0,-0.0
198,0.0,0.03555107116699219,0.0,0,1709951227.2087479,0,0.0,0,-0.0
199,0.0,0.03771567344665527,0.0,0,1709951227.2464635,0,0.0,0,-0.0
200,0.0,0.03078627586364746,0.0,0,1709951227.2772498,0,0.0,0,-0.0
201,0.0,0.03461813926696777,0.0,0,1709951227.311868,0,0.0,0,-0.0
202,0.0,0.03748893737792969,0.0,0,1709951227.349357,0,0.0,0,-0.0
203,0.0,0.03351116180419922,0.0,0,1709951227.382868,0,0.0,0,-0.0
204,0.0,0.033967018127441406,0.0,0,1709951227.416835,0,0.0,0,-0.0
205,0.0,0.034549713134765625,0.0,0,1709951227.4513848,0,0.0,0,-0.0
206,0.0,0.03497624397277832,0.0,0,1709951227.486361,0,0.0,0,-0.0
207,0.0,0.03184795379638672,0.0,0,1709951227.518209,0,0.0,0,-0.0
208,0.0,0.03857302665710449,0.0,0,1709951227.556782,0,0.0,0,-0.0
209,0.0,0.0329282283782959,0.0,0,1709951227.5897102,0,0.0,0,-0.0
210,0.0,0.0338292121887207,0.0,0,1709951227.6235394,0,0.0,0,-0.0
211,0.0,0.03941845893859863,0.0,0,1709951227.662958,0,0.0,0,-0.0
212,0.0,0.03406715393066406,0.0,0,1709951227.697025,0,0.0,0,-0.0
213,0.0,0.033792972564697266,0.0,0,1709951227.730818,0,0.0,0,-0.0
214,0.0,0.0336000919342041,0.0,0,1709951227.7644181,0,0.0,0,-0.0
215,0.0,0.03520679473876953,0.0,0,1709951227.799625,0,0.0,0,-0.0
216,0.0,0.03871560096740723,0.0,0,1709951227.8383405,0,0.0,0,-0.0
217,0.0,0.033638954162597656,0.0,0,1709951227.8719795,0,0.0,0,-0.0
218,0.0,0.030129671096801758,0.0,0,1709951227.9021091,0,0.0,0,-0.0
219,0.0,0.03818798065185547,0.0,0,1709951227.9402971,0,0.0,0,-0.0
220,0.0,0.02996993064880371,0.0,0,1709951227.970267,0,0.0,0,-0.0
221,0.0,0.03712868690490723,0.0,0,1709951228.0073957,0,0.0,0,-0.0
222,0.0,0.03368186950683594,0.0,0,1709951228.0410776,0,0.0,0,-0.0
223,0.0,0.034619808197021484,0.0,0,1709951228.0756974,0,0.0,0,-0.0
224,0.0,0.037735939025878906,0.0,0,1709951228.1134334,0,0.0,0,-0.0
225,0.0,0.03464841842651367,0.0,0,1709951228.1480818,0,0.0,0,-0.0
226,0.0,0.032274723052978516,0.0,0,1709951228.1803565,0,0.0,0,-0.0
227,0.0,0.03636336326599121,0.0,0,1709951228.2167199,0,0.0,0,-0.0
228,0.0,0.033570289611816406,0.0,0,1709951228.2502902,0,0.0,0,-0.0
229,0.0,0.03499197959899902,0.0,0,1709951228.2852821,0,0.0,0,-0.0
230,0.0,0.03392338752746582,0.0,0,1709951228.3192055,0,0.0,0,-0.0
231,0.0,0.03603339195251465,0.0,0,1709951228.355239,0,0.0,0,-0.0
232,0.0,0.03320503234863281,0.0,0,1709951228.388444,0,0.0,0,-0.0
233,0.0,0.03569149971008301,0.0,0,1709951228.4241354,0,0.0,0,-0.0
234,0.0,0.0336458683013916,0.0,0,1709951228.4577813,0,0.0,0,-0.0
235,0.0,0.038907527923583984,0.0,0,1709951228.4966888,0,0.0,0,-0.0
236,0.0,0.0343632698059082,0.0,0,1709951228.531052,0,0.0,0,-0.0
237,0.0,0.034615516662597656,0.0,0,1709951228.5656676,0,0.0,0,-0.0
238,0.0,0.03544330596923828,0.0,0,1709951228.601111,0,0.0,0,-0.0
239,0.0,0.03448605537414551,0.0,0,1709951228.635597,0,0.0,0,-0.0
240,0.0,0.031996726989746094,0.0,0,1709951228.6675937,0,0.0,0,-0.0
241,0.0,0.03563523292541504,0.0,0,1709951228.703229,0,0.0,0,-0.0
242,0.0,0.03649616241455078,0.0,0,1709951228.739725,0,0.0,0,-0.0
243,0.0,0.030048370361328125,0.0,0,1709951228.7697735,0,0.0,0,-0.0
244,0.0,0.03907442092895508,0.0,0,1709951228.808848,0,0.0,0,-0.0
245,0.0,0.03795194625854492,0.0,0,1709951228.8467999,0,0.0,0,-0.0
246,0.0,0.0310518741607666,0.0,0,1709951228.8778517,0,0.0,0,-0.0
247,0.0,0.03578948974609375,0.0,0,1709951228.9136412,0,0.0,0,-0.0
248,0.0,0.03480243682861328,0.0,0,1709951228.9484437,0,0.0,0,-0.0
249,0.0,0.03134441375732422,0.0,0,1709951228.979788,0,0.0,0,-0.0
250,0.0,0.04030966758728027,0.0,0,1709951229.0200977,0,0.0,0,-0.0
251,0.0,0.0305025577545166,0.0,0,1709951229.0506003,0,0.0,0,-0.0
252,0.0,0.03376913070678711,0.0,0,1709951229.0843694,0,0.0,0,-0.0
253,0.0,0.034993648529052734,0.0,0,1709951229.119363,0,0.0,0,-0.0
254,0.0,0.033660888671875,0.0,0,1709951229.153024,0,0.0,0,-0.0
255,0.0,0.03545832633972168,0.0,0,1709951229.1884823,0,0.0,0,-0.0
256,0.0,0.03584861755371094,0.0,0,1709951229.224331,0,0.0,0,-0.0
257,0.0,0.03746318817138672,0.0,0,1709951229.261794,0,0.0,0,-0.0
258,0.0,0.03659319877624512,0.0,0,1709951229.2983873,0,0.0,0,-0.0
259,0.0,0.03280019760131836,0.0,0,1709951229.3311875,0,0.0,0,-0.0
260,0.0,0.033475637435913086,0.0,0,1709951229.3646631,0,0.0,0,-0.0
261,0.0,0.03743100166320801,0.0,0,1709951229.4020941,0,0.0,0,-0.0
262,0.0,0.033850669860839844,0.0,0,1709951229.4359448,0,0.0,0,-0.0
263,0.0,0.031087636947631836,0.0,0,1709951229.4670324,0,0.0,0,-0.0
264,0.0,0.034258127212524414,0.0,0,1709951229.5012906,0,0.0,0,-0.0
265,0.0,0.035141706466674805,0.0,0,1709951229.5364323,0,0.0,0,-0.0
266,0.0,0.033762454986572266,0.0,0,1709951229.5701947,0,0.0,0,-0.0
267,0.0,0.03754901885986328,0.0,0,1709951229.6077437,0,0.0,0,-0.0
268,0.0,0.03858017921447754,0.0,0,1709951229.646324,0,0.0,0,-0.0
269,0.0,0.03208136558532715,0.0,0,1709951229.6784053,0,0.0,0,-0.0
270,0.0,0.034566640853881836,0.0,0,1709951229.712972,0,0.0,0,-0.0
271,0.0,0.03658485412597656,0.0,0,1709951229.7495568,0,0.0,0,-0.0
272,0.0,0.031238317489624023,0.0,0,1709951229.780795,0,0.0,0,-0.0
273,0.0,0.036214590072631836,0.0,0,1709951229.8170097,0,0.0,0,-0.0
274,0.0,0.03358650207519531,0.0,0,1709951229.8505962,0,0.0,0,-0.0
275,0.0,0.0321197509765625,0.0,0,1709951229.882716,0,0.0,0,-0.0
276,0.0,0.036766767501831055,0.0,0,1709951229.9194827,0,0.0,0,-0.0
277,0.0,0.03584766387939453,0.0,0,1709951229.9553304,0,0.0,0,-0.0
278,0.0,0.03484225273132324,0.0,0,1709951229.9901726,0,0.0,0,-0.0
279,0.0,0.03434252738952637,0.0,0,1709951230.0245152,0,0.0,0,-0.0
280,0.0,0.03357219696044922,0.0,0,1709951230.0580873,0,0.0,0,-0.0
281,0.0,0.039478302001953125,0.0,0,1709951230.0975657,0,0.0,0,-0.0
282,0.0,0.030766010284423828,0.0,0,1709951230.1283317,0,0.0,0,-0.0
283,0.0,0.041231393814086914,0.0,0,1709951230.169563,0,0.0,0,-0.0
284,0.0,0.02998971939086914,0.0,0,1709951230.1995528,0,0.0,0,-0.0
285,0.0,0.030816078186035156,0.0,0,1709951230.2303689,0,0.0,0,-0.0
286,0.0,0.040412187576293945,0.0,0,1709951230.270781,0,0.0,0,-0.0
287,0.0,0.031084775924682617,0.0,0,1709951230.3018658,0,0.0,0,-0.0
288,0.0,0.032431840896606445,0.0,0,1709951230.3342977,0,0.0,0,-0.0
289,0.0,0.03837418556213379,0.0,0,1709951230.3726718,0,0.0,0,-0.0
290,0.0,0.036173105239868164,0.0,0,1709951230.408845,0,0.0,0,-0.0
291,0.0,0.03359556198120117,0.0,0,1709951230.4424405,0,0.0,0,-0.0
292,0.0,0.03218388557434082,0.0,0,1709951230.4746244,0,0.0,0,-0.0
293,0.0,0.03852224349975586,0.0,0,1709951230.5131466,0,0.0,0,-0.0
294,0.0,0.03785228729248047,0.0,0,1709951230.550999,0,0.0,0,-0.0
295,0.0,0.030330181121826172,0.0,0,1709951230.581329,0,0.0,0,-0.0
296,0.0,0.04424238204956055,0.0,0,1709951230.6255715,0,0.0,0,-0.0
297,0.0,0.029392480850219727,0.0,0,1709951230.654964,0,0.0,0,-0.0
298,0.0,0.02704930305480957,0.0,0,1709951230.6820133,0,0.0,0,-0.0
299,0.0,0.03174138069152832,0.0,0,1709951230.7137547,0,0.0,0,-0.0
300,0.0,0.03434276580810547,0.0,0,1709951230.7480974,0,0.0,0,-0.0
301,0.0,0.036403656005859375,0.0,0,1709951230.784501,0,0.0,0,-0.0
302,0.0,0.03409600257873535,0.0,0,1709951230.818597,0,0.0,0,-0.0
303,0.0,0.04009747505187988,0.0,0,1709951230.8586946,0,0.0,0,-0.0
304,0.0,0.04214835166931152,0.0,0,1709951230.900843,0,0.0,0,-0.0
305,0.0,0.027350664138793945,0.0,0,1709951230.9281936,0,0.0,0,-0.0
306,0.0,0.0384676456451416,0.0,0,1709951230.9666612,0,0.0,0,-0.0
307,0.0,0.0338892936706543,0.0,0,1709951231.0005505,0,0.0,0,-0.0
308,0.0,0.030224084854125977,0.0,0,1709951231.0307746,0,0.0,0,-0.0
309,0.0,0.039681434631347656,0.0,0,1709951231.070456,0,0.0,0,-0.0
310,0.0,0.03180861473083496,0.0,0,1709951231.1022646,0,0.0,0,-0.0
311,0.0,0.03351759910583496,0.0,0,1709951231.1357822,0,0.0,0,-0.0
312,0.0,0.03453326225280762,0.0,0,1709951231.1703155,0,0.0,0,-0.0
313,0.0,0.03442835807800293,0.0,0,1709951231.2047439,0,0.0,0,-0.0
314,0.0,0.03806567192077637,0.0,0,1709951231.2428095,0,0.0,0,-0.0
315,0.0,0.035466670989990234,0.0,0,1709951231.2782762,0,0.0,0,-0.0
316,0.0,0.03465008735656738,0.0,0,1709951231.3129263,0,0.0,0,-0.0
317,0.0,0.03980135917663574,0.0,0,1709951231.3527277,0,0.0,0,-0.0
318,0.0,0.02763819694519043,0.0,0,1709951231.3803658,0,0.0,0,-0.0
319,0.0,0.03406190872192383,0.0,0,1709951231.4144278,0,0.0,0,-0.0
320,0.0,0.036031484603881836,0.0,0,1709951231.4504592,0,0.0,0,-0.0
