,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
26,-7.0,0.010994911193847656,-15.91645415907711,-1,-1,1706746520.4946396,-47.4
27,-7.0,0.010906696319580078,-16.045188650373802,-1,-1,1706746520.5055463,-47.3
28,-8.0,0.010926961898803711,-18.303349261416944,-1,-1,1706746520.5164733,-47.2
29,-6.0,0.01120615005493164,-13.385506999702141,-1,-1,1706746520.5276794,-47.1
30,-6.0,0.011068105697631836,-13.552454602244577,-1,-1,1706746520.5387475,-47.0
31,-7.0,0.010836124420166016,-16.149685368536854,-1,-1,1706746520.5495837,-46.9
32,-6.0,0.010959863662719727,-13.686301638060431,-1,-1,1706746520.5605435,-46.8
33,-6.0,0.010877609252929688,-13.789794844818516,-1,-1,1706746520.5714211,-46.7
34,-7.0,0.011287450790405273,-15.503943560822085,-1,-1,1706746520.5827086,-46.6
35,-7.0,0.01088261604309082,-16.080692299266076,-1,-1,1706746520.5935912,-46.5
36,-6.0,0.010920286178588867,-13.73590376176233,-1,-1,1706746520.6045115,-46.4
37,-6.0,0.010946273803710938,-13.703293256664924,-1,-1,1706746520.6154578,-46.3
38,-6.0,0.011330842971801758,-13.238203051025776,-1,-1,1706746520.6267886,-46.2
39,-6.0,0.010911703109741211,-13.746708326960473,-1,-1,1706746520.6377003,-46.1
40,-6.0,0.01093292236328125,-13.720027913468249,-1,-1,1706746520.6486332,-46.0
41,-6.0,0.010865449905395508,-13.80522677901389,-1,-1,1706746520.6594987,-45.9
42,-7.0,0.010873079299926758,-16.094796623177285,-1,-1,1706746520.6703718,-45.8
43,-5.0,0.011349916458129883,-11.013296922592165,-1,-1,1706746520.6817217,-45.7
44,-5.0,0.01096653938293457,-11.398308585342523,-1,-1,1706746520.6926882,-45.6
45,-5.0,0.010824918746948242,-11.547430786511905,-1,-1,1706746520.7035131,-45.5
46,-6.0,0.010916471481323242,-13.740703693188022,-1,-1,1706746520.7144296,-45.4
47,-5.0,0.011503934860229492,-10.865847339951504,-1,-1,1706746520.7259336,-45.3
48,-5.0,0.010714530944824219,-11.666399643969738,-1,-1,1706746520.736648,-45.2
49,-6.0,0.010850191116333008,-13.824641279746864,-1,-1,1706746520.7474983,-45.1
50,-6.0,0.010999917984008789,-13.63646530983809,-1,-1,1706746520.7584982,-45.0
51,-6.0,0.011391401290893555,-13.167826869545198,-1,-1,1706746520.7698896,-44.9
52,-4.0,0.010858535766601562,-9.209344809415072,-1,-1,1706746520.7807481,-44.8
53,-5.0,0.010787725448608398,-11.587243353150486,-1,-1,1706746520.7915359,-44.7
54,-5.0,0.010929107666015625,-11.437347294938919,-1,-1,1706746520.802465,-44.6
55,-6.0,0.010843276977539062,-13.833456464379948,-1,-1,1706746520.8133082,-44.5
56,-5.0,0.011161327362060547,-11.199384799418977,-1,-1,1706746520.8244696,-44.4
57,-4.0,0.010913610458374023,-9.162870562534135,-1,-1,1706746520.8353832,-44.3
58,-6.0,0.010859012603759766,-13.813410617836912,-1,-1,1706746520.8462422,-44.2
59,-7.0,0.01122283935546875,-15.59320190346703,-1,-1,1706746520.857465,-44.1
60,-5.0,0.011285066604614258,-11.076585046373566,-1,-1,1706746520.86875,-44.0
61,-7.0,0.010951519012451172,-15.979518439500152,-1,-1,1706746520.8797016,-43.9
62,-6.0,0.01091313362121582,-13.744906385860661,-1,-1,1706746520.8906147,-43.8
63,-7.0,0.010947465896606445,-15.985434588496636,-1,-1,1706746520.9015622,-43.7
64,-6.0,0.010958194732666016,-13.688386058047953,-1,-1,1706746520.9125204,-43.6
65,-6.0,0.01148843765258789,-13.056605653094259,-1,-1,1706746520.9240088,-43.5
66,-6.0,0.010625123977661133,-14.117482329182094,-1,-1,1706746520.934634,-43.4
67,-8.0,0.011004924774169922,-18.173681701980154,-1,-1,1706746520.945639,-43.3
68,-7.0,0.010860919952392578,-16.112815559555692,-1,-1,1706746520.9564998,-43.2
69,-7.0,0.01125645637512207,-15.546633342511596,-1,-1,1706746520.9677563,-43.1
70,-8.0,0.010989904403686523,-18.198520446903135,-1,-1,1706746520.9787462,-43.0
71,-6.0,0.010889053344726562,-13.775302154492906,-1,-1,1706746520.9896352,-42.9
72,-7.0,0.010938644409179688,-15.998326068003488,-1,-1,1706746521.0005739,-42.8
73,-7.0,0.011244535446166992,-15.563115153828212,-1,-1,1706746521.0118184,-42.7
74,-7.0,0.010837078094482422,-16.148264179170152,-1,-1,1706746521.0226555,-42.6
75,-7.0,0.010879278182983398,-16.085625999868512,-1,-1,1706746521.0335348,-42.5
76,-7.0,0.01105356216430664,-15.83200034511022,-1,-1,1706746521.0445883,-42.4
77,-8.0,0.010791301727294922,-18.53344527418143,-1,-1,1706746521.0553796,-42.3
78,-7.0,0.011344432830810547,-15.426068681434156,-1,-1,1706746521.066724,-42.2
79,-6.0,0.010891199111938477,-13.772588165758192,-1,-1,1706746521.0776153,-42.1
80,-6.0,0.010951757431030273,-13.696431914662023,-1,-1,1706746521.088567,-42.0
81,-7.0,0.010940790176391602,-15.99518838937436,-1,-1,1706746521.0995078,-41.9
82,-6.0,0.01116633415222168,-13.433235827906481,-1,-1,1706746521.1106741,-41.8
83,-7.0,0.01099395751953125,-15.917834836918807,-1,-1,1706746521.121668,-41.7
84,-6.0,0.010966777801513672,-13.67767294230184,-1,-1,1706746521.1326349,-41.6
85,-6.0,0.010921955108642578,-13.733804846103471,-1,-1,1706746521.1435568,-41.5
86,-8.0,0.010868549346923828,-18.40171982626245,-1,-1,1706746521.1544254,-41.4
87,-6.0,0.01129293441772461,-13.282641557235147,-1,-1,1706746521.1657183,-41.3
88,-4.0,0.010962724685668945,-9.121819882125225,-1,-1,1706746521.176681,-41.2
89,-6.0,0.010916709899902344,-13.740403599196297,-1,-1,1706746521.1875978,-41.1
90,-6.0,0.0108184814453125,-13.865162200282088,-1,-1,1706746521.1984162,-41.0
91,-5.0,0.011467933654785156,-10.89995841995842,-1,-1,1706746521.2098842,-40.9
92,-4.0,0.010772228240966797,-9.283130450179275,-1,-1,1706746521.2206564,-40.8
93,-6.0,0.010891914367675781,-13.771683740478066,-1,-1,1706746521.2315483,-40.7
94,-7.0,0.0110321044921875,-15.862793914246197,-1,-1,1706746521.2425804,-40.6
95,-6.0,0.011217117309570312,-13.372419656521,-1,-1,1706746521.2537975,-40.5
96,-4.0,0.01086115837097168,-9.20712106245198,-1,-1,1706746521.2646587,-40.4
97,-4.0,0.010789155960083008,-9.268565619958897,-1,-1,1706746521.2754478,-40.3
98,-5.0,0.010860443115234375,-11.509659290481208,-1,-1,1706746521.2863083,-40.2
99,-5.0,0.010890007019042969,-11.478413171030738,-1,-1,1706746521.2971983,-40.1
100,-5.0,0.011228799819946289,-11.132089092723527,-1,-1,1706746521.308427,-40.0
101,-5.0,0.010920047760009766,-11.446836382690712,-1,-1,1706746521.3193471,-39.9
102,-5.0,0.010968923568725586,-11.395831069185125,-1,-1,1706746521.330316,-39.8
103,-7.0,0.011203527450561523,-15.620080440935498,-1,-1,1706746521.3415196,-39.7
104,-6.0,0.011268138885498047,-13.311870001269519,-1,-1,1706746521.3527877,-39.6
105,-4.0,0.011012792587280273,-9.080348985733151,-1,-1,1706746521.3638005,-39.5
106,-4.0,0.01083517074584961,-9.229203890331382,-1,-1,1706746521.3746357,-39.4
107,-3.0,0.010839223861694336,-6.919314607483008,-1,-1,1706746521.385475,-39.3
108,-6.0,0.011083364486694336,-13.533796545270722,-1,-1,1706746521.3965583,-39.2
109,-4.0,0.011143684387207031,-8.973692768506632,-1,-1,1706746521.407702,-39.1
110,-4.0,0.0108489990234375,-9.217440225035162,-1,-1,1706746521.418551,-39.0
111,-5.0,0.011103153228759766,-11.258063130770882,-1,-1,1706746521.4296541,-38.9
112,-5.0,0.011130809783935547,-11.230090391123678,-1,-1,1706746521.440785,-38.8
113,-7.0,0.01091456413269043,-16.03362240328535,-1,-1,1706746521.4516995,-38.7
114,-4.0,0.011074066162109375,-9.030106786083362,-1,-1,1706746521.4627736,-38.6
115,-4.0,0.010817766189575195,-9.244052630418972,-1,-1,1706746521.4735913,-38.5
116,-5.0,0.011029243469238281,-11.33350626891483,-1,-1,1706746521.4846206,-38.4
117,-3.0,0.011322736740112305,-6.623840306584405,-1,-1,1706746521.4959433,-38.3
118,-3.0,0.010902881622314453,-6.878915372840586,-1,-1,1706746521.5068462,-38.2
119,-5.0,0.010823488235473633,-11.548956979536094,-1,-1,1706746521.5176697,-38.1
120,-4.0,0.010897159576416016,-9.176703277469041,-1,-1,1706746521.5285668,-38.0
121,-3.0,0.011179447174072266,-6.7087396033269355,-1,-1,1706746521.5397463,-37.9
122,-4.0,0.01098322868347168,-9.104790848112533,-1,-1,1706746521.5507295,-37.8
123,-6.0,0.011053085327148438,-13.570871440897326,-1,-1,1706746521.5617826,-37.7
124,-5.0,0.011103391647338867,-11.257821390994396,-1,-1,1706746521.572886,-37.6
125,-3.0,0.01064610481262207,-7.04483013459342,-1,-1,1706746521.583532,-37.5
126,-3.0,0.01134490966796875,-6.6108944182918625,-1,-1,1706746521.594877,-37.4
127,-4.0,0.011092424392700195,-9.015161740999462,-1,-1,1706746521.6059694,-37.3
128,-3.0,0.010720491409301758,-6.9959479595240746,-1,-1,1706746521.61669,-37.2
129,-4.0,0.010823965072631836,-9.238758562963943,-1,-1,1706746521.627514,-37.1
130,-3.0,0.010883569717407227,-6.8911213827247035,-1,-1,1706746521.6383975,-37.0
131,-2.0,0.011392593383789062,-4.388816340197556,-1,-1,1706746521.64979,-36.9
132,-3.0,0.010788202285766602,-6.952038719087715,-1,-1,1706746521.6605783,-36.8
133,-3.0,0.011031627655029297,-6.798634104171169,-1,-1,1706746521.6716099,-36.7
134,-3.0,0.010871410369873047,-6.89882889600421,-1,-1,1706746521.6824813,-36.6
135,-3.0,0.011226415634155273,-6.680671947671332,-1,-1,1706746521.6937077,-36.5
136,-5.0,0.010962486267089844,-11.40252283601566,-1,-1,1706746521.7046702,-36.4
137,-3.0,0.010920047760009766,-6.868101829614427,-1,-1,1706746521.7155902,-36.3
138,-3.0,0.010833024978637695,-6.92327398375773,-1,-1,1706746521.7264233,-36.2
139,-2.0,0.011352062225341797,-4.404486075524005,-1,-1,1706746521.7377753,-36.1
140,-1.0,0.010907888412475586,-2.291919302310332,-1,-1,1706746521.7486832,-36.0
141,-2.0,0.010951995849609375,-4.565377917102055,-1,-1,1706746521.7596352,-35.9
142,-3.0,0.010956287384033203,-6.845384514949733,-1,-1,1706746521.7705915,-35.8
143,-4.0,0.010836124420166016,-9.228391639163917,-1,-1,1706746521.7814276,-35.7
144,-3.0,0.011252403259277344,-6.665242817187897,-1,-1,1706746521.79268,-35.6
145,-3.0,0.010967254638671875,-6.838539130434783,-1,-1,1706746521.8036473,-35.5
146,-2.0,0.011035442352294922,-4.530855982370479,-1,-1,1706746521.8146827,-35.4
147,-2.0,0.011240959167480469,-4.448019003987444,-1,-1,1706746521.8259237,-35.3
148,-1.0,0.01084589958190918,-2.3050185751027676,-1,-1,1706746521.8367696,-35.2
149,-2.0,0.011028528213500977,-4.53369652160754,-1,-1,1706746521.847798,-35.1
150,-1.0,0.01082158088684082,-2.3101985062460066,-1,-1,1706746521.8586197,-35.0
151,-2.0,0.010820627212524414,-4.620804230472623,-1,-1,1706746521.8694403,-34.9
152,-2.0,0.01107478141784668,-4.514761791995866,-1,-1,1706746521.880515,-34.8
153,-3.0,0.011278390884399414,-6.649884790191312,-1,-1,1706746521.8917935,-34.7
154,-2.0,0.01085805892944336,-4.604874621228756,-1,-1,1706746521.9026515,-34.6
155,-3.0,0.010922431945800781,-6.866602636863703,-1,-1,1706746521.913574,-34.5
156,-3.0,0.011247873306274414,-6.667927167899612,-1,-1,1706746521.9248219,-34.4
157,-2.0,0.010984420776367188,-4.551901371765932,-1,-1,1706746521.9358063,-34.3
158,-3.0,0.010938882827758789,-6.856276018395414,-1,-1,1706746521.9467452,-34.2
159,-3.0,0.011134862899780273,-6.735601567351134,-1,-1,1706746521.95788,-34.1
160,-2.0,0.010617971420288086,-4.708997417761311,-1,-1,1706746521.968498,-34.0
161,-3.0,0.011443138122558594,-6.554146178848237,-1,-1,1706746521.9799411,-33.9
162,-2.0,0.010721683502197266,-4.663446742272626,-1,-1,1706746521.9906628,-33.8
163,-3.0,0.011039257049560547,-6.7939354671504475,-1,-1,1706746522.001702,-33.7
164,-3.0,0.010880470275878906,-6.893084407047068,-1,-1,1706746522.0125825,-33.6
165,-2.0,0.011170148849487305,-4.4762160893043905,-1,-1,1706746522.0237527,-33.5
166,-2.0,0.010951995849609375,-4.565377917102055,-1,-1,1706746522.0347047,-33.4
167,-2.0,0.01104426383972168,-4.52723700969281,-1,-1,1706746522.045749,-33.3
168,-3.0,0.011101484298706055,-6.75585335996392,-1,-1,1706746522.0568504,-33.2
169,-1.0,0.01054692268371582,-2.3703596536835683,-1,-1,1706746522.0673974,-33.1
170,-1.0,0.011458158493041992,-2.181851474229593,-1,-1,1706746522.0788555,-33.0
171,-2.0,0.010826349258422852,-4.61836199872272,-1,-1,1706746522.0896819,-32.9
172,-2.0,0.010980367660522461,-4.553581587232657,-1,-1,1706746522.1006622,-32.8
173,-1.0,0.010913372039794922,-2.290767684711845,-1,-1,1706746522.1115756,-32.7
174,-2.0,0.010868310928344727,-4.600530876384775,-1,-1,1706746522.122444,-32.6
175,-2.0,0.011261224746704102,-4.440014396714162,-1,-1,1706746522.1337051,-32.5
176,-4.0,0.011031150817871094,-9.065237313045733,-1,-1,1706746522.1447363,-32.4
177,-2.0,0.011101245880126953,-4.503998969116447,-1,-1,1706746522.1558375,-32.3
178,-3.0,0.010677099227905273,-7.024379786972736,-1,-1,1706746522.1665146,-32.2
179,-3.0,0.01123666763305664,-6.67457670273711,-1,-1,1706746522.1777513,-32.1
180,-2.0,0.011178016662597656,-4.473065438102551,-1,-1,1706746522.1889293,-32.0
181,-4.0,0.010587930679321289,-9.444716161138508,-1,-1,1706746522.1995173,-31.9
182,-3.0,0.011011123657226562,-6.811293954616318,-1,-1,1706746522.2105284,-31.8
183,-4.0,0.011340141296386719,-8.818232276511647,-1,-1,1706746522.2218685,-31.7
184,-4.0,0.010795354843139648,-9.263243446189183,-1,-1,1706746522.2326639,-31.6
185,-4.0,0.011179447174072266,-8.944986137769247,-1,-1,1706746522.2438433,-31.5
186,-4.0,0.010714292526245117,-9.333327399363581,-1,-1,1706746522.2545576,-31.4
187,-3.0,0.010984182357788086,-6.828000260467539,-1,-1,1706746522.2655418,-31.3
188,-2.0,0.011207103729248047,-4.461455984342424,-1,-1,1706746522.276749,-31.2
189,-4.0,0.010955333709716797,-9.127973884657235,-1,-1,1706746522.2877042,-31.1
190,-3.0,0.010882139205932617,-6.892027255000767,-1,-1,1706746522.2985864,-31.0
191,-4.0,0.010883808135986328,-9.187960569550931,-1,-1,1706746522.3094702,-30.9
192,-4.0,0.011304140090942383,-8.846316411110877,-1,-1,1706746522.3207743,-30.8
193,-4.0,0.010899543762207031,-9.174695948901917,-1,-1,1706746522.3316739,-30.7
194,-3.0,0.010921478271484375,-6.867202235417395,-1,-1,1706746522.3425953,-30.6
195,-4.0,0.010876893997192383,-9.193801100370443,-1,-1,1706746522.3534722,-30.5
196,-4.0,0.01102590560913086,-9.069549798901527,-1,-1,1706746522.3644981,-30.4
197,-5.0,0.011181116104125977,-11.179563724758513,-1,-1,1706746522.3756793,-30.3
198,-5.0,0.010975360870361328,-11.389147152104966,-1,-1,1706746522.3866546,-30.2
199,-5.0,0.01091313362121582,-11.454088654883883,-1,-1,1706746522.3975677,-30.1
200,-4.0,0.011014938354492188,-9.078580086580086,-1,-1,1706746522.4085827,-30.0
201,-5.0,0.011214733123779297,-11.14605212806667,-1,-1,1706746522.4197974,-29.9
202,-3.0,0.010950565338134766,-6.848961463096016,-1,-1,1706746522.430748,-29.8
203,-3.0,0.010851144790649414,-6.911713136905939,-1,-1,1706746522.4415991,-29.7
204,-3.0,0.01084446907043457,-6.915967901505991,-1,-1,1706746522.4524436,-29.6
205,-5.0,0.011409521102905273,-10.955762198307387,-1,-1,1706746522.4638531,-29.5
206,-3.0,0.01103830337524414,-6.79452244157415,-1,-1,1706746522.4748914,-29.4
207,-4.0,0.010740041732788086,-9.310950784735942,-1,-1,1706746522.4856315,-29.3
208,-4.0,0.010942935943603516,-9.138315395006318,-1,-1,1706746522.4965744,-29.2
209,-4.0,0.011164188385009766,-8.957211805407253,-1,-1,1706746522.5077386,-29.1
210,-4.0,0.01102304458618164,-9.071903793744863,-1,-1,1706746522.5187616,-29.0
211,-4.0,0.010964632034301758,-9.120233099219378,-1,-1,1706746522.5297263,-28.9
212,-3.0,0.010942935943603516,-6.853736546254739,-1,-1,1706746522.5406692,-28.8
213,-4.0,0.010863065719604492,-9.205504466343305,-1,-1,1706746522.5515323,-28.7
214,-3.0,0.011234521865844727,-6.675851531164449,-1,-1,1706746522.5627668,-28.6
215,-3.0,0.010899782180786133,-6.88087144825776,-1,-1,1706746522.5736666,-28.5
216,-3.0,0.010911941528320312,-6.873203985317252,-1,-1,1706746522.5845785,-28.4
217,-3.0,0.010918855667114258,-6.868851671506867,-1,-1,1706746522.5954974,-28.3
218,-2.0,0.010931968688964844,-4.573741603419698,-1,-1,1706746522.6064293,-28.2
219,-3.0,0.011264801025390625,-6.657907213003725,-1,-1,1706746522.6176941,-28.1
220,-3.0,0.010978221893310547,-6.831707423011771,-1,-1,1706746522.6286724,-28.0
221,-2.0,0.010907888412475586,-4.583838604620664,-1,-1,1706746522.6395802,-27.9
222,-3.0,0.010893583297729492,-6.88478693834672,-1,-1,1706746522.6504738,-27.8
223,-2.0,0.011315345764160156,-4.418777918246945,-1,-1,1706746522.6617892,-27.7
224,-2.0,0.01088261604309082,-4.594483514076021,-1,-1,1706746522.6726718,-27.6
225,-2.0,0.01083064079284668,-4.616532018403152,-1,-1,1706746522.6835024,-27.5
226,-2.0,0.010985374450683594,-4.551506207136036,-1,-1,1706746522.6944878,-27.4
227,-2.0,0.01126861572265625,-4.437102234258632,-1,-1,1706746522.7057564,-27.3
228,-3.0,0.010946989059448242,-6.851198954590004,-1,-1,1706746522.7167034,-27.2
229,-2.0,0.011122465133666992,-4.495406314977171,-1,-1,1706746522.7278259,-27.1
230,-3.0,0.010689973831176758,-7.015919887592836,-1,-1,1706746522.7385159,-27.0
231,-3.0,0.010959386825561523,-6.843448560924141,-1,-1,1706746522.7494752,-26.9
232,-2.0,0.011528968811035156,-4.336901315245265,-1,-1,1706746522.7610042,-26.8
233,-3.0,0.010675430297851562,-7.025477934607825,-1,-1,1706746522.7716796,-26.7
234,-2.0,0.010929584503173828,-4.574739322019109,-1,-1,1706746522.7826092,-26.6
235,-1.0,0.010880708694458008,-2.2976444551569997,-1,-1,1706746522.79349,-26.5
236,-1.0,0.011251211166381836,-2.221983005234049,-1,-1,1706746522.8047411,-26.4
237,-2.0,0.011011838912963867,-4.540567692207764,-1,-1,1706746522.815753,-26.3
238,-1.0,0.010828256607055664,-2.3087742475284587,-1,-1,1706746522.8265812,-26.2
239,-2.0,0.010906696319580078,-4.5843396143925155,-1,-1,1706746522.837488,-26.1
240,-1.0,0.010953664779663086,-2.2823411618744966,-1,-1,1706746522.8484416,-26.0
241,-2.0,0.011234521865844727,-4.450567687442966,-1,-1,1706746522.8596761,-25.9
242,-1.0,0.010973691940307617,-2.278175853303496,-1,-1,1706746522.8706498,-25.8
243,-1.0,0.010934591293334961,-2.286322307742625,-1,-1,1706746522.8815844,-25.7
244,-1.0,0.010888338088989258,-2.296034509185662,-1,-1,1706746522.8924727,-25.6
245,-1.0,0.011346817016601562,-2.2032610522776936,-1,-1,1706746522.9038196,-25.5
246,-1.0,0.010946512222290039,-2.283832465750441,-1,-1,1706746522.914766,-25.4
247,-1.0,0.011242151260375977,-2.2237736729370345,-1,-1,1706746522.9260082,-25.3
248,-1.0,0.010586977005004883,-2.361391735164959,-1,-1,1706746522.9365952,-25.2
249,-1.0,0.011435747146606445,-2.1861273845512352,-1,-1,1706746522.948031,-25.1
250,-1.0,0.010890483856201172,-2.2955821183064056,-1,-1,1706746522.9589214,-25.0
251,-1.0,0.01070713996887207,-2.334890556458616,-1,-1,1706746522.9696286,-24.9
252,-1.0,0.010982751846313477,-2.2762965375013566,-1,-1,1706746522.9806113,-24.8
253,-1.0,0.011157035827636719,-2.240738524660227,-1,-1,1706746522.9917684,-24.7
254,-1.0,0.010918617248535156,-2.289667219844528,-1,-1,1706746523.002687,-24.6
255,-1.0,0.011010885238647461,-2.2704804798302405,-1,-1,1706746523.0136979,-24.5
256,-1.0,0.011175394058227539,-2.2370575811234614,-1,-1,1706746523.0248733,-24.4
257,-1.0,0.010634899139404297,-2.350751020042147,-1,-1,1706746523.0355082,-24.3
258,0.0,0.011359453201293945,0.0,-1,-1,1706746523.0468676,-24.2
259,0.0,0.010774850845336914,0.0,-1,-1,1706746523.0576425,-24.1
260,-1.0,0.010937213897705078,-2.2857740768191133,-1,-1,1706746523.0685797,-24.0
261,-1.0,0.010898828506469727,-2.293824513814451,-1,-1,1706746523.0794785,-23.9
262,0.0,0.01093912124633789,0.0,-1,-1,1706746523.0904176,-23.8
263,0.0,0.011283159255981445,0.0,-1,-1,1706746523.1017008,-23.7
264,0.0,0.010940074920654297,0.0,-1,-1,1706746523.1126409,-23.6
265,-1.0,0.011175394058227539,-2.2370575811234614,-1,-1,1706746523.1238163,-23.5
266,-1.0,0.010699272155761719,-2.3366075407790357,-1,-1,1706746523.1345155,-23.4
267,0.0,0.011301994323730469,0.0,-1,-1,1706746523.1458175,-23.3
268,0.0,0.010878324508666992,0.0,-1,-1,1706746523.1566958,-23.2
269,0.0,0.011760711669921875,0.0,-1,-1,1706746523.1684566,-23.1
270,0.0,0.010037660598754883,0.0,-1,-1,1706746523.1784942,-23.0
271,0.0,0.011312484741210938,0.0,-1,-1,1706746523.1898067,-22.9
272,0.0,0.010937929153442383,0.0,-1,-1,1706746523.2007446,-22.8
273,0.0,0.010886430740356445,0.0,-1,-1,1706746523.211631,-22.7
274,-1.0,0.010977745056152344,-2.2773347233081402,-1,-1,1706746523.2226088,-22.6
275,-1.0,0.010983705520629883,-2.2760988951355574,-1,-1,1706746523.2335925,-22.5
276,0.0,0.011123418807983398,0.0,-1,-1,1706746523.244716,-22.4
277,0.0,0.010930299758911133,0.0,-1,-1,1706746523.2556462,-22.3
278,0.0,0.010917425155639648,0.0,-1,-1,1706746523.2665637,-22.2
279,0.0,0.01094675064086914,0.0,-1,-1,1706746523.2775104,-22.1
280,0.0,0.011267900466918945,0.0,-1,-1,1706746523.2887783,-22.0
281,-1.0,0.01104116439819336,-2.2642539408335134,-1,-1,1706746523.2998195,-21.9
282,-1.0,0.010769367218017578,-2.321399158733673,-1,-1,1706746523.3105888,-21.8
283,0.0,0.010951757431030273,0.0,-1,-1,1706746523.3215406,-21.7
284,0.0,0.010921955108642578,0.0,-1,-1,1706746523.3324625,-21.6
285,0.0,0.01125478744506836,0.0,-1,-1,1706746523.3437173,-21.5
286,-1.0,0.01097249984741211,-2.2784233627395594,-1,-1,1706746523.3546898,-21.4
287,-1.0,0.010836124420166016,-2.307097909790979,-1,-1,1706746523.365526,-21.3
288,0.0,0.01096034049987793,0.0,-1,-1,1706746523.3764863,-21.2
289,0.0,0.01123952865600586,0.0,-1,-1,1706746523.3877258,-21.1
290,-1.0,0.011061906814575195,-2.26000819018471,-1,-1,1706746523.3987877,-21.0
291,-1.0,0.010787010192871094,-2.3176023340111396,-1,-1,1706746523.4095747,-20.9
292,-1.0,0.010874032974243164,-2.299055011072376,-1,-1,1706746523.4204488,-20.8
293,-1.0,0.011355876922607422,-2.2015032542515223,-1,-1,1706746523.4318047,-20.7
294,-1.0,0.010904312133789062,-2.2926709812838904,-1,-1,1706746523.442709,-20.6
295,-1.0,0.010827779769897461,-2.3088759220521853,-1,-1,1706746523.4535367,-20.5
296,-1.0,0.011018037796020508,-2.269006556596629,-1,-1,1706746523.4645548,-20.4
297,-2.0,0.010970830917358398,-4.557539932630664,-1,-1,1706746523.4755256,-20.3
298,-2.0,0.011232614517211914,-4.451323413919725,-1,-1,1706746523.4867582,-20.2
299,-2.0,0.011045217514038086,-4.526846115656097,-1,-1,1706746523.4978034,-20.1
300,-2.0,0.010881185531616211,-4.595087534783847,-1,-1,1706746523.5086846,-20.0
301,-1.0,0.01087188720703125,-2.2995087719298244,-1,-1,1706746523.5195565,-19.9
302,-2.0,0.011268854141235352,-4.437008357135301,-1,-1,1706746523.5308254,-19.8
303,-2.0,0.011285066604614258,-4.430634018549426,-1,-1,1706746523.5421104,-19.7
304,-1.0,0.010526895523071289,-2.3748692048105453,-1,-1,1706746523.5526373,-19.6
305,-1.0,0.011002063751220703,-2.2723009578294975,-1,-1,1706746523.5636394,-19.5
306,-1.0,0.010797500610351562,-2.3153506447624093,-1,-1,1706746523.574437,-19.4
307,-1.0,0.01124429702758789,-2.2233493066451806,-1,-1,1706746523.5856812,-19.3
308,0.0,0.01105189323425293,0.0,-1,-1,1706746523.596733,-19.2
309,0.0,0.011043071746826172,0.0,-1,-1,1706746523.6077762,-19.1
310,0.0,0.010827779769897461,0.0,-1,-1,1706746523.618604,-19.0
311,0.0,0.011141538619995117,0.0,-1,-1,1706746523.6297455,-18.9
312,0.0,0.010898351669311523,0.0,-1,-1,1706746523.6406438,-18.8
