,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
28,1,0.06292152404785156,0.39732031889417685,-3.0,1710290623.9219925,-11.100000000000001,-0.0,-6.35712510230683,0.0
29,2,0.06293368339538574,0.7944871061474524,-2.0,1710290623.9849262,-7.4,-0.0,3.17794842458981,0.0
30,2,0.06317949295043945,0.7913960316082628,-1.0,1710290624.0481057,-3.7,-0.0,3.1655841264330515,0.0
31,-1,0.08393669128417969,-0.2978435248937669,1.0,1710290624.1320424,3.7,0.0,4.765496398300271,-0.0
32,-1,0.0627906322479248,-0.39814856300999,2.0,1710290624.194833,7.4,0.0,3.18518850407992,-0.0
33,-1,0.06294131278991699,-0.39719540142805737,2.0,1710290624.2577744,7.4,0.0,0.0,-0.0
34,0,0.08430266380310059,0.0,2.0,1710290624.342077,7.4,0.0,0.0,0.0
35,0,0.06304574012756348,0.0,1.0,1710290624.4051228,3.7,0.0,-3.1722999776881102,0.0
36,1,0.062299489974975586,0.4012873943276579,2.0,1710290624.4674222,7.4,0.0,3.210299154621264,0.0
37,0,0.06307768821716309,0.0,4.0,1710290624.5305,14.8,0.0,6.341386491890523,0.0
38,-2,0.08446049690246582,-0.5919927283608043,7.0,1710290624.6149604,25.900000000000002,0.0,7.103912740329652,-0.0
39,-4,0.06239032745361328,-1.60281255254429,9.0,1710290624.6773508,33.300000000000004,0.0,6.411250210177161,-0.0
40,-7,0.06254959106445312,-2.797780081722266,8.0,1710290624.7399004,29.6,0.0,-3.197462950539733,-0.0
41,-7,0.06307768821716309,-2.7743565902021037,6.0,1710290624.802978,22.200000000000003,0.0,-6.341386491890523,-0.0
42,-4,0.08419632911682129,-1.1877002364467852,4.0,1710290624.8871744,14.8,0.0,-4.750800945787142,-0.0
43,-2,0.06291031837463379,-0.7947821802815834,2.0,1710290624.9500847,7.4,0.0,-6.358257442252667,-0.0
44,-1,0.06270575523376465,-0.3986874874052782,3.0,1710290625.0127904,11.100000000000001,0.0,3.1894998992422257,-0.0
45,0,0.08446097373962402,0.0,6.0,1710290625.0972514,22.200000000000003,0.0,7.103872634119491,0.0
46,-3,0.06259632110595703,-1.1981534805064218,10.0,1710290625.1598477,37.0,0.0,12.780303792068498,-0.0
47,-6,0.06295514106750488,-2.382648937902618,13.0,1710290625.2228029,48.1,0.0,9.530595751610473,-0.0
48,-12,0.08425641059875488,-3.5605599368415692,12.0,1710290625.3070593,44.400000000000006,0.0,-2.3737066245610463,-0.0
49,-12,0.062422752380371094,-4.805939958750287,6.0,1710290625.369482,22.200000000000003,0.0,-19.22375983500115,-0.0
50,-6,0.06267619132995605,-2.393253272368316,-3.0,1710290625.4321582,-11.100000000000001,0.0,-28.71903926841979,-0.0
51,3,0.06338191032409668,1.1833029269155102,-8.0,1710290625.4955401,-29.6,-0.0,-15.777372358873471,0.0
52,7,0.06239461898803711,2.804729042957257,-2.0,1710290625.5579348,-7.4,0.0,19.232427723135476,0.0
53,2,0.08459997177124023,0.591016745669855,15.0,1710290625.6425347,55.5,0.0,40.18913870555014,0.0
54,-11,0.06272768974304199,-4.384028825651181,33.0,1710290625.7052624,122.10000000000001,0.0,57.39092280852455,-0.0
55,-37,0.08422017097473145,-10.983117100029725,41.0,1710290625.7894826,151.70000000000002,0.0,18.99782417302439,-0.0
56,-44,0.06265759468078613,-17.555732957896538,28.0,1710290625.8521402,103.60000000000001,0.0,-41.49536880957364,-0.0
57,-37,0.06283140182495117,-14.721937966258624,-5.0,1710290625.9149716,-18.5,0.0,-105.0430168403318,-0.0
58,-5,0.06273865699768066,-1.9923920272093332,-43.0,1710290625.9777102,-159.1,-0.0,-121.13743525432747,-0.0
59,55,0.08448410034179688,16.275251727096222,-61.0,1710290626.0621943,-225.70000000000002,-0.0,-42.61156815821556,0.0
60,71,0.06294560432434082,28.198950809240454,-35.0,1710290626.12514,-129.5,-0.0,82.61101082143682,0.0
61,51,0.06260347366333008,20.366282019057195,31.0,1710290626.1877434,114.7,0.0,210.8509197267098,0.0
62,-24,0.06279349327087402,-9.55513013763645,123.0,1710290626.250537,455.1,0.0,293.0239908875178,-0.0
63,-159,0.08435368537902832,-47.12301522024844,0.0,1710290626.3348906,0.0,0.0,-291.6292262687073,-0.0
64,-85,0.06232595443725586,-34.094945182736964,0.0,1710290626.3972166,0.0,0.0,0.0,-0.0
65,10,0.06316852569580078,3.9576671648776363,0.0,1710290626.460385,0.0,0.0,0.0,0.0
66,5,0.08354663848876953,1.4961703099138177,0.0,1710290626.5439317,0.0,0.0,0.0,0.0
67,0,0.0631413459777832,0.0,0.0,1710290626.607073,0.0,0.0,0.0,0.0
68,-1,0.0632483959197998,-0.3952669413418877,0.0,1710290626.6703215,0.0,0.0,0.0,-0.0
69,0,0.06249403953552246,0.0,0.0,1710290626.7328155,0.0,0.0,0.0,0.0
70,0,0.08440709114074707,0.0,0.0,1710290626.8172226,0.0,0.0,0.0,0.0
71,0,0.06306934356689453,0.0,0.0,1710290626.880292,0.0,0.0,0.0,0.0
72,0,0.062357187271118164,0.0,0.0,1710290626.9426491,0.0,0.0,0.0,0.0
73,0,0.06251716613769531,0.0,0.0,1710290627.0051663,0.0,0.0,0.0,0.0
74,0,0.08414220809936523,0.0,0.0,1710290627.0893085,0.0,0.0,0.0,0.0
75,0,0.06322598457336426,0.0,0.0,1710290627.1525345,0.0,0.0,0.0,0.0
76,0,0.06302380561828613,0.0,0.0,1710290627.2155583,0.0,0.0,0.0,0.0
77,0,0.06255960464477539,0.0,0.0,1710290627.278118,0.0,0.0,0.0,0.0
78,0,0.08437442779541016,0.0,0.0,1710290627.3624923,0.0,0.0,0.0,0.0
79,0,0.06259965896606445,0.0,0.0,1710290627.425092,0.0,0.0,0.0,0.0
80,0,0.06302285194396973,0.0,0.0,1710290627.4881148,0.0,0.0,0.0,0.0
81,0,0.08397674560546875,0.0,0.0,1710290627.5720916,0.0,0.0,0.0,0.0
82,0,0.04148674011230469,0.0,0.0,1710290627.6135783,0.0,0.0,0.0,0.0
83,0,0.08440327644348145,0.0,0.0,1710290627.6979816,0.0,0.0,0.0,0.0
84,0,0.08360123634338379,0.0,0.0,1710290627.7815828,0.0,0.0,0.0,0.0
85,0,0.06276988983154297,0.0,0.0,1710290627.8443527,0.0,0.0,0.0,0.0
86,0,0.0635075569152832,0.0,0.0,1710290627.9078603,0.0,0.0,0.0,0.0
87,0,0.06273508071899414,0.0,0.0,1710290627.9705954,0.0,0.0,0.0,0.0
88,0,0.08425188064575195,0.0,0.0,1710290628.0548472,0.0,0.0,0.0,0.0
89,0,0.0629279613494873,0.0,0.0,1710290628.1177752,0.0,0.0,0.0,0.0
90,0,0.06283450126647949,0.0,0.0,1710290628.1806097,0.0,0.0,0.0,0.0
91,0,0.08368468284606934,0.0,0.0,1710290628.2642944,0.0,0.0,0.0,0.0
92,0,0.06319594383239746,0.0,0.0,1710290628.3274903,0.0,0.0,0.0,0.0
93,0,0.06273269653320312,0.0,0.0,1710290628.390223,0.0,0.0,0.0,0.0
94,0,0.06311607360839844,0.0,0.0,1710290628.453339,0.0,0.0,0.0,0.0
95,0,0.08410501480102539,0.0,0.0,1710290628.537444,0.0,0.0,0.0,0.0
96,0,0.06257915496826172,0.0,0.0,1710290628.6000233,0.0,0.0,0.0,0.0
97,0,0.06279468536376953,0.0,0.0,1710290628.662818,0.0,0.0,0.0,0.0
98,0,0.06315946578979492,0.0,0.0,1710290628.7259774,0.0,0.0,0.0,0.0
99,0,0.08410954475402832,0.0,0.0,1710290628.810087,0.0,0.0,0.0,0.0
100,0,0.06297492980957031,0.0,0.0,1710290628.873062,0.0,0.0,0.0,0.0
101,0,0.0625002384185791,0.0,0.0,1710290628.9355621,0.0,0.0,0.0,0.0
102,0,0.08415865898132324,0.0,0.0,1710290629.0197208,0.0,0.0,0.0,0.0
103,0,0.06287956237792969,0.0,0.0,1710290629.0826004,0.0,0.0,0.0,0.0
104,0,0.0625150203704834,0.0,0.0,1710290629.1451154,0.0,0.0,0.0,0.0
105,0,0.08456754684448242,0.0,0.0,1710290629.229683,0.0,0.0,0.0,0.0
106,0,0.06274151802062988,0.0,0.0,1710290629.2924244,0.0,0.0,0.0,0.0
107,0,0.06270909309387207,0.0,0.0,1710290629.3551335,0.0,0.0,0.0,0.0
108,0,0.06319713592529297,0.0,0.0,1710290629.4183307,0.0,0.0,0.0,0.0
109,0,0.06204938888549805,0.0,0.0,1710290629.48038,0.0,0.0,0.0,0.0
110,0,0.0847322940826416,0.0,0.0,1710290629.5651124,0.0,0.0,0.0,0.0
111,0,0.06262063980102539,0.0,0.0,1710290629.627733,0.0,0.0,0.0,0.0
112,0,0.06322193145751953,0.0,0.0,1710290629.690955,0.0,0.0,0.0,0.0
113,0,0.0839681625366211,0.0,0.0,1710290629.774923,0.0,0.0,0.0,0.0
114,0,0.06264519691467285,0.0,0.0,1710290629.8375683,0.0,0.0,0.0,0.0
115,0,0.06292891502380371,0.0,0.0,1710290629.9004972,0.0,0.0,0.0,0.0
116,0,0.06370711326599121,0.0,0.0,1710290629.9642043,0.0,0.0,0.0,0.0
117,0,0.08350539207458496,0.0,0.0,1710290630.0477097,0.0,0.0,0.0,0.0
118,0,0.06264686584472656,0.0,0.0,1710290630.1103566,0.0,0.0,0.0,0.0
119,0,0.0839681625366211,0.0,0.0,1710290630.1943247,0.0,0.0,0.0,0.0
120,0,0.04162764549255371,0.0,0.0,1710290630.2359524,0.0,0.0,0.0,0.0
121,0,0.08442068099975586,0.0,0.0,1710290630.320373,0.0,0.0,0.0,0.0
122,0,0.0625760555267334,0.0,0.0,1710290630.382949,0.0,0.0,0.0,0.0
123,0,0.06298422813415527,0.0,0.0,1710290630.4459333,0.0,0.0,0.0,0.0
124,0,0.08410167694091797,0.0,0.0,1710290630.530035,0.0,0.0,0.0,0.0
125,0,0.06241321563720703,0.0,0.0,1710290630.5924482,0.0,0.0,0.0,0.0
126,0,0.06319355964660645,0.0,0.0,1710290630.6556418,0.0,0.0,0.0,0.0
