,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
27,0.0,1701645069.6844773,0.021126985549926758,0.0,30.0,30,7.693190579347649
28,0.0,1701645069.7053485,0.02087116241455078,0.0,30.0,30,7.755804066591302
29,0.0,1701645069.726605,0.021256446838378906,0.0,30.0,30,7.819573407106439
30,0.0,1701645069.7473528,0.020747900009155273,0.0,30.0,30,7.881817107133905
31,0.0,1701645069.768471,0.0211181640625,0.0,30.0,30,7.945171599321405
32,0.0,1701645069.7893102,0.020839214324951172,0.0,30.0,30,8.007689242296259
33,0.0,1701645069.8105798,0.021269559860229492,0.0,30.0,30,8.071497921876947
34,0.0,1701645069.8312552,0.0206754207611084,0.0,30.0,30,8.133524184160272
35,0.0,1701645069.85244,0.021184921264648438,0.0,30.0,30,8.197078947954218
36,0.0,1701645069.8735886,0.0211484432220459,0.0,30.0,30,8.260524277620355
37,0.0,1701645069.894457,0.020868539810180664,0.0,30.0,30,8.323129897050897
38,0.0,1701645069.9155717,0.021114587783813477,0.0,30.0,30,8.386473660402338
39,0.0,1701645069.9363778,0.020806074142456055,0.0,30.0,30,8.448891882829706
40,0.0,1701645069.9577436,0.021365880966186523,0.0,30.0,30,8.512989525728266
41,0.0,1701645069.9785671,0.02082347869873047,0.0,30.0,30,8.575459961824457
42,0.0,1701645069.9995177,0.0209505558013916,0.0,30.0,30,8.638311629228632
43,0.0,1701645070.0202982,0.020780563354492188,0.0,30.0,30,8.700653319292108
44,0.0,1701645070.0416138,0.021315574645996094,0.0,30.0,30,8.764600043230097
45,0.0,1701645070.0623376,0.020723819732666016,0.0,30.0,30,8.826771502428095
46,0.0,1701645070.0835826,0.02124500274658203,0.0,30.0,30,8.89050651066784
47,0.0,1701645070.1042852,0.020702600479125977,0.0,30.0,30,8.952614312105219
48,0.0,1701645070.1254966,0.02121138572692871,0.0,30.0,30,9.016248469286005
49,0.0,1701645070.1464684,0.02097177505493164,0.0,30.0,30,9.0791637944508
50,0.0,1701645070.1675081,0.021039724349975586,0.0,30.0,30,9.142282967500726
51,0.0,1701645070.188268,0.02075982093811035,0.0,30.0,30,9.204562430315057
52,0.0,1701645070.2095466,0.02127861976623535,0.0,30.0,30,9.268398289613764
53,0.0,1701645070.230326,0.02077937126159668,0.0,30.0,30,9.330736403398554
54,0.0,1701645070.251469,0.021142959594726562,0.0,30.0,30,9.394165282182733
55,0.0,1701645070.2726567,0.021187782287597656,0.0,30.0,30,9.457728629045526
56,0.0,1701645070.2934217,0.020765066146850586,0.0,30.0,30,9.520023827486078
57,0.0,1701645070.3146017,0.021179914474487305,0.0,30.0,30,9.58356357090954
58,0.0,1701645070.335478,0.020876407623291016,0.0,30.0,30,9.646192793779413
59,0.0,1701645070.3566284,0.02115035057067871,0.0,30.0,30,9.709643845491449
60,0.0,1701645070.381655,0.025026559829711914,0.0,30.0,30,9.784723524980585
61,0.0,1701645070.3985708,0.01691579818725586,0.0,30.0,30,9.835470919542352
62,0.0,1701645070.4193878,0.020817041397094727,0.0,30.0,30,9.897922043733637
63,0.0,1701645070.4405909,0.021203041076660156,0.0,30.0,30,9.961531166963617
64,0.0,1701645070.4612777,0.020686864852905273,0.0,30.0,30,10.023591761522333
65,0.0,1701645070.482527,0.02124929428100586,0.0,30.0,30,10.08733964436535
66,0.0,1701645070.5033681,0.020841121673583984,0.0,30.0,30,10.149863009386102
67,0.0,1701645070.5246933,0.021325111389160156,0.0,30.0,30,10.213838343553583
68,0.0,1701645070.5453534,0.0206601619720459,0.0,30.0,30,10.27581882946972
69,0.0,1701645070.5665374,0.02118396759033203,0.0,30.0,30,10.339370732240717
70,0.0,1701645070.5873365,0.02079916000366211,0.0,30.0,30,10.401768212251703
71,0.0,1701645070.6085148,0.021178245544433594,0.0,30.0,30,10.465302948885004
72,0.0,1701645070.6293375,0.020822763442993164,0.0,30.0,30,10.527771239213983
73,0.0,1701645070.6504931,0.021155595779418945,0.0,30.0,30,10.59123802655224
74,0.0,1701645070.6713557,0.020862579345703125,0.0,30.0,30,10.65382576458935
75,0.0,1701645070.6924925,0.021136760711669922,0.0,30.0,30,10.71723604672436
76,0.0,1701645070.7137327,0.021240234375,0.0,30.0,30,10.78095674984936
77,0.0,1701645070.7345316,0.020798921585083008,0.0,30.0,30,10.843353514604608
78,0.0,1701645070.7555668,0.021035194396972656,0.0,30.0,30,10.906459097795526
79,0.0,1701645070.7764397,0.020872831344604492,0.0,30.0,30,10.96907759182934
80,0.0,1701645070.797586,0.021146297454833984,0.0,30.0,30,11.03251648419384
81,0.0,1701645070.8184798,0.02089381217956543,0.0,30.0,30,11.095197920732536
82,0.0,1701645070.839559,0.021079301834106445,0.0,30.0,30,11.158435826234856
83,0.0,1701645070.8603756,0.020816564559936523,0.0,30.0,30,11.220885519914665
84,0.0,1701645070.8815532,0.02117753028869629,0.0,30.0,30,11.284418110780754
85,0.0,1701645070.9024622,0.02090907096862793,0.0,30.0,30,11.347145323686638
86,0.0,1701645070.9235935,0.021131277084350586,0.0,30.0,30,11.41053915493969
87,0.0,1701645070.9444373,0.0208437442779541,0.0,30.0,30,11.473070387773552
88,0.0,1701645070.965511,0.02107381820678711,0.0,30.0,30,11.536291842393913
89,0.0,1701645070.9863615,0.020850419998168945,0.0,30.0,30,11.59884310238842
90,0.0,1701645071.0076504,0.02128887176513672,0.0,30.0,30,11.66270971768383
91,0.0,1701645071.028253,0.020602703094482422,0.0,30.0,30,11.724517826967277
92,0.0,1701645071.0495062,0.021253108978271484,0.0,30.0,30,11.788277153902092
93,0.0,1701645071.0703595,0.020853281021118164,0.0,30.0,30,11.850836996965446
94,0.0,1701645071.091497,0.021137475967407227,0.0,30.0,30,11.914249424867668
95,0.0,1701645071.112658,0.02116107940673828,0.0,30.0,30,11.977732663087883
96,0.0,1701645071.1334558,0.0207977294921875,0.0,30.0,30,12.040125851564445
97,0.0,1701645071.1545932,0.021137475967407227,0.0,30.0,30,12.103538279466667
98,0.0,1701645071.1755652,0.020972013473510742,0.0,30.0,30,12.1664543198872
99,0.0,1701645071.1966712,0.02110600471496582,0.0,30.0,30,12.229772334032097
100,0.0,1701645071.2174537,0.020782470703125,0.0,30.0,30,12.292119746141472
101,0.0,1701645071.2387857,0.0213320255279541,0.0,30.0,30,12.356115822725334
102,0.0,1701645071.2594178,0.020632028579711914,0.0,30.0,30,12.41801190846447
103,0.0,1701645071.2806413,0.02122354507446289,0.0,30.0,30,12.481682543687858
104,0.0,1701645071.3013651,0.020723819732666016,0.0,30.0,30,12.543854002885857
105,0.0,1701645071.3225217,0.02115654945373535,0.0,30.0,30,12.607323651247064
106,0.0,1701645071.3433738,0.020852088928222656,0.0,30.0,30,12.669879918031732
107,0.0,1701645071.364505,0.021131277084350586,0.0,30.0,30,12.733273749284784
108,0.0,1701645071.3853405,0.020835399627685547,0.0,30.0,30,12.79577994816784
109,0.0,1701645071.406575,0.021234512329101562,0.0,30.0,30,12.859483485155145
110,0.0,1701645071.427295,0.02072000503540039,0.0,30.0,30,12.921643500261347
111,0.0,1701645071.4485016,0.02120661735534668,0.0,30.0,30,12.985263352327387
112,0.0,1701645071.4692771,0.020775556564331055,0.0,30.0,30,13.04759002202038
113,0.0,1701645071.4905238,0.021246671676635742,0.0,30.0,30,13.111330037050287
114,0.0,1701645071.5113983,0.020874500274658203,0.0,30.0,30,13.173953537874262
115,0.0,1701645071.5324256,0.021027326583862305,0.0,30.0,30,13.237035517625849
116,0.0,1701645071.553644,0.021218299865722656,0.0,30.0,30,13.300690417223016
117,0.0,1701645071.5745409,0.02089691162109375,0.0,30.0,30,13.363381152086298
118,0.0,1701645071.5956008,0.02105998992919922,0.0,30.0,30,13.426561121873895
119,0.0,1701645071.6163623,0.020761489868164062,0.0,30.0,30,13.488845591478388
120,0.0,1701645071.6376343,0.021271944046020508,0.0,30.0,30,13.552661423616449
121,0.0,1701645071.658488,0.020853757858276367,0.0,30.0,30,13.615222697191278
122,0.0,1701645071.6796546,0.021166563034057617,0.0,30.0,30,13.678722386293451
123,0.0,1701645071.700435,0.020780324935913086,0.0,30.0,30,13.74106336110119
124,0.0,1701645071.7215476,0.021112680435180664,0.0,30.0,30,13.804401402406732
125,0.0,1701645071.7423527,0.02080512046813965,0.0,30.0,30,13.866816763811151
126,0.0,1701645071.7635458,0.02119302749633789,0.0,30.0,30,13.930395846300165
127,0.0,1701645071.7843468,0.020801067352294922,0.0,30.0,30,13.99279904835705
128,0.0,1701645071.8055289,0.02118206024169922,0.0,30.0,30,14.056345229082147
129,0.0,1701645071.8263774,0.020848512649536133,0.0,30.0,30,14.118890767030756
130,0.0,1701645071.8474772,0.02109980583190918,0.0,30.0,30,14.182190184526483
131,0.0,1701645071.8683093,0.020832061767578125,0.0,30.0,30,14.244686369829218
132,0.0,1701645071.8894694,0.021160125732421875,0.0,30.0,30,14.308166747026483
133,0.0,1701645071.9103618,0.02089238166809082,0.0,30.0,30,14.370843892030756
134,0.0,1701645071.9315393,0.02117753028869629,0.0,30.0,30,14.434376482896845
135,0.0,1701645071.952456,0.02091670036315918,0.0,30.0,30,14.497126583986322
136,0.0,1701645071.9734669,0.021010875701904297,0.0,30.0,30,14.560159211092035
137,0.0,1701645071.994674,0.021207094192504883,0.0,30.0,30,14.62378049366955
138,0.0,1701645072.015456,0.020781993865966797,0.0,30.0,30,14.68612647526745
139,0.0,1701645072.036837,0.021381139755249023,0.0,30.0,30,14.750269894533197
140,0.0,1701645072.0574286,0.02059149742126465,0.0,30.0,30,14.812044386796991
141,0.0,1701645072.078576,0.021147489547729492,0.0,30.0,30,14.87548685544018
142,0.0,1701645072.0993648,0.02078866958618164,0.0,30.0,30,14.937852864198724
143,0.0,1701645072.1205697,0.02120494842529297,0.0,30.0,30,15.001467709474603
144,0.0,1701645072.1414406,0.02087092399597168,0.0,30.0,30,15.064080481462518
145,0.0,1701645072.1625235,0.02108287811279297,0.0,30.0,30,15.127329115800897
146,0.0,1701645072.1833434,0.020819902420043945,0.0,30.0,30,15.18978882306103
147,1.0,1701645072.2045465,0.021203041076660156,1.1790761480681868,28.820923851931813,30,14.899675101870551
148,0.0,1701645072.2253768,0.020830392837524414,0.0,30.0,30,15.43134067767544
149,0.0,1701645072.246541,0.0211641788482666,0.0,30.0,30,15.37692559941342
150,0.0,1701645072.2673228,0.020781755447387695,0.0,30.0,30,15.439270865755583
151,1.0,1701645072.2885406,0.021217823028564453,1.1782547138009305,28.821745286199068,30,15.149447920700997
152,3.0,1701645072.309358,0.020817279815673828,3.602776187094853,26.397223812905146,30,14.599915983732803
153,2.0,1701645072.3306756,0.021317720413208008,2.345466542896447,27.654533457103554,30,15.275833888014557
154,3.0,1701645072.3514996,0.020823955535888672,3.6016212131620526,26.39837878683795,30,14.83084420002268
155,3.0,1701645072.3724706,0.020971059799194336,3.576357166407076,26.423642833592925,30,15.019399079089789
156,3.0,1701645072.3936453,0.02117466926574707,3.5419679551417023,26.4580320448583,30,15.08314062757366
157,3.0,1701645072.4144669,0.020821571350097656,3.6020336188338753,26.397966381166125,30,15.116771787539989
158,4.0,1701645072.4355788,0.02111196517944336,4.736650479954828,25.26334952004517,30,14.838124590277648
159,3.0,1701645072.456363,0.02078413963317871,3.608520791511328,26.391479208488672,30,15.342532881325436
160,3.0,1701645072.4775827,0.021219730377197266,3.534446416934451,26.46555358306555,30,15.307944232160104
161,2.0,1701645072.4984322,0.02084946632385254,2.39814291758625,27.60185708241375,30,15.696607111324099
162,3.0,1701645072.5195372,0.021105051040649414,3.5536516758735215,26.44634832412648,30,15.294577994157201
163,2.0,1701645072.5404086,0.020871400833129883,2.39562262254258,27.60437737745742,30,15.812734819629753
164,3.0,1701645072.5615475,0.021138906478881836,3.5479602539954658,26.452039746004534,30,15.409583260039776
165,4.0,1701645072.5824618,0.020914316177368164,4.781413800572269,25.218586199427733,30,15.210103591490451
166,2.0,1701645072.6035197,0.021057844161987305,2.3744121010382346,27.625587898961765,30,16.10865436182566
167,3.0,1701645072.6244133,0.020893573760986328,3.5896204669420544,26.410379533057945,30,15.561111407946868
168,1.0,1701645072.6456373,0.021224021911621094,1.1779105818917097,28.82208941810829,30,16.46219865744274
169,0.0,1701645072.6663623,0.020725011825561523,0.0,30.0,30,16.634134657907985
170,0.0,1701645072.6875165,0.021154165267944336,0.0,30.0,30,16.57980609552265
171,0.0,1701645072.708347,0.020830631256103516,0.0,30.0,30,16.64229798929096
172,0.0,1701645072.7295134,0.021166324615478516,0.0,30.0,30,16.705796963137395
173,0.0,1701645072.7503693,0.02085590362548828,0.0,30.0,30,16.76836467401386
174,1.0,1701645072.771447,0.021077632904052734,1.1860914417573467,28.81390855824265,30,16.47577014019881
175,0.0,1701645072.792357,0.020910024642944336,0.0,30.0,30,17.010456670702993
176,1.0,1701645072.8135116,0.02115464210510254,1.1817737154707029,28.818226284529295,30,16.600779338201356
177,2.0,1701645072.8346734,0.021161794662475586,2.3627485663425682,27.637251433657433,30,16.42564879320386
178,2.0,1701645072.8554304,0.020756959915161133,2.4088305900460596,27.59116940995394,30,16.587288203197367
179,1.0,1701645072.8765771,0.021146774291992188,1.1822134030846938,28.817786596915305,30,17.018227984852565
180,2.0,1701645072.8974195,0.020842313766479492,2.398965899861586,27.601034100138413,30,16.5906034521542
181,2.0,1701645072.9185529,0.0211334228515625,2.3659205776173287,27.634079422382673,30,16.780522730983026
182,3.0,1701645072.9393914,0.020838499069213867,3.599107582119607,26.400892417880392,30,16.464847371240108
183,2.0,1701645072.960705,0.02131366729736328,2.345912568795024,27.654087431204974,30,17.02039455942253
184,2.0,1701645072.9814136,0.020708560943603516,2.414460383614635,27.585539616385365,30,16.93177834913507
185,2.0,1701645073.00257,0.02115631103515625,2.363360980887126,27.636639019112874,30,17.01232377705497
186,2.0,1701645073.0234406,0.020870685577392578,2.3957047225205055,27.604295277479494,30,17.055190274630586
187,1.0,1701645073.0445595,0.021118879318237305,1.1837749353684281,28.81622506463157,30,17.480300763002553
188,0.0,1701645073.0654082,0.020848751068115234,0.0,30.0,30,17.774318495207407
189,0.0,1701645073.0864997,0.021091461181640625,0.0,30.0,30,17.719215385215485
190,0.0,1701645073.107344,0.020844221115112305,0.0,30.0,30,17.78174804856082
191,0.0,1701645073.12852,0.02117609977722168,0.0,30.0,30,17.845276347892487
192,0.0,1701645073.149283,0.020762920379638672,0.0,30.0,30,17.907565109031403
193,0.0,1701645073.1705294,0.02124643325805664,0.0,30.0,30,17.971304408805572
194,0.0,1701645073.1914055,0.020876169204711914,0.0,30.0,30,18.033932916419708
195,0.0,1701645073.2125568,0.021151304244995117,0.0,30.0,30,18.097386829154694
196,0.0,1701645073.2336895,0.021132707595825195,0.0,30.0,30,18.16078495194217
197,0.0,1701645073.2545311,0.020841598510742188,0.0,30.0,30,18.223309747474396
198,0.0,1701645073.2757063,0.021175146102905273,0.0,30.0,30,18.28683518578311
199,0.0,1701645073.2965283,0.02082204818725586,0.0,30.0,30,18.34930133034488
200,0.0,1701645073.317619,0.02109074592590332,0.0,30.0,30,18.41257356812259
201,0.0,1701645073.3384373,0.020818233489990234,0.0,30.0,30,18.47502826859256
202,1.0,1701645073.3595939,0.02115654945373535,1.181667173783202,28.818332826216796,30,18.183997764818805
203,0.0,1701645073.3804376,0.0208437442779541,0.0,30.0,30,18.716732830326745
204,0.0,1701645073.4015527,0.02111506462097168,0.0,30.0,30,18.66191130681134
205,-1.0,1701645073.422454,0.02090144157409668,-1.1960897487081799,31.19608974870818,30,19.083442556146085
206,0.0,1701645073.443627,0.02117300033569336,0.0,30.0,30,18.67105813853499
207,0.0,1701645073.4644282,0.020801067352294922,0.0,30.0,30,18.85307031546269
208,0.0,1701645073.485521,0.021092891693115234,0.0,30.0,30,18.916348990542037
209,0.0,1701645073.5064437,0.02092266082763672,0.0,30.0,30,18.979116973024947
210,0.0,1701645073.52753,0.02108621597290039,0.0,30.0,30,19.04237562094365
211,0.0,1701645073.5484135,0.020883560180664062,0.0,30.0,30,19.10502630148564
212,0.0,1701645073.5695722,0.021158695220947266,0.0,30.0,30,19.168502387148482
213,0.0,1701645073.5904531,0.020880937576293945,0.0,30.0,30,19.231145199877364
214,0.0,1701645073.6114905,0.02103734016418457,0.0,30.0,30,19.294257220369918
215,0.0,1701645073.6325395,0.021049022674560547,0.0,30.0,30,19.3574042883936
216,0.0,1701645073.653454,0.020914554595947266,0.0,30.0,30,19.42014795218144
217,0.0,1701645073.67467,0.02121591567993164,0.0,30.0,30,19.483795699221236
218,0.0,1701645073.6954772,0.020807266235351562,0.0,30.0,30,19.54621749792729
219,0.0,1701645073.7166119,0.021134614944458008,0.0,30.0,30,19.609621342760665
220,0.0,1701645073.737428,0.02081608772277832,0.0,30.0,30,19.672069605929
221,0.0,1701645073.758637,0.021209001541137695,0.0,30.0,30,19.735696610552413
222,0.0,1701645073.7794309,0.020793914794921875,0.0,30.0,30,19.79807835493718
223,0.0,1701645073.8006167,0.021185874938964844,0.0,30.0,30,19.861635979754073
224,0.0,1701645073.8214703,0.020853519439697266,0.0,30.0,30,19.924196538073165
225,0.0,1701645073.8425837,0.02111339569091797,0.0,30.0,30,19.98753672514592
226,0.0,1701645073.8634462,0.020862579345703125,0.0,30.0,30,20.050124463183028
227,0.0,1701645073.8846307,0.021184444427490234,0.0,30.0,30,20.1136777964655
228,0.0,1701645073.9053552,0.02072453498840332,0.0,30.0,30,20.17585140143071
229,1.0,1701645073.9266236,0.021268367767333984,1.1754545658363786,28.82454543416362,30,19.887020134981796
230,0.0,1701645073.947398,0.020774364471435547,0.0,30.0,30,20.417083122573626
231,2.0,1701645073.9685974,0.021199464797973633,2.358550108528178,27.641449891471822,30,19.65557102782546
232,2.0,1701645073.9893723,0.02077484130859375,2.4067572530297467,27.593242746970255,30,19.934388568831277
233,3.0,1701645074.0106628,0.02129054069519043,3.5226911835518875,26.47730881644811,30,19.663176609886456
234,5.0,1701645074.0314434,0.020780563354492188,6.015236346948141,23.984763653051857,30,19.08202779325146
235,3.0,1701645074.0525548,0.021111488342285156,3.5525680986583548,26.447431901341645,30,20.12071818990341
236,4.0,1701645074.073373,0.020818233489990234,4.803481527291051,25.19651847270895,30,19.554236217737895
237,4.0,1701645074.0944955,0.021122455596923828,4.734298033726889,25.265701966273113,30,19.753303842934102
238,3.0,1701645074.1156912,0.021195650100708008,3.5384618845682274,26.46153811543177,30,20.15868863616787
239,3.0,1701645074.1364405,0.020749330520629883,3.614574452194096,26.385425547805905,30,20.07117717100838
240,1.0,1701645074.1577065,0.02126598358154297,1.1755863491636396,28.82441365083636,30,20.866596061329265
241,1.0,1701645074.1784656,0.020759105682373047,1.2042908005053405,28.79570919949466,30,20.673922820544725
242,0.0,1701645074.1996982,0.02123260498046875,0.0,30.0,30,21.09922129768703
243,1.0,1701645074.2203932,0.020694971084594727,1.208022949044366,28.791977050955634,30,20.67847024617697
244,2.0,1701645074.2416496,0.021256446838378906,2.3522275561936383,27.64777244380636,30,20.51721267189217
245,2.0,1701645074.2624784,0.020828723907470703,2.4005311233717177,27.599468876628283,30,20.67472884434254
246,3.0,1701645074.283579,0.021100759506225586,3.554374427985492,26.445625572014507,30,20.39164318520274
247,2.0,1701645074.3043654,0.020786285400390625,2.405432189392549,27.59456781060745,30,20.906680819315177
248,3.0,1701645074.3256512,0.0212857723236084,3.5234803257204943,26.476519674279505,30,20.515109323335995
249,2.0,1701645074.3464668,0.020815610885620117,2.4020433642205092,27.59795663577949,30,21.018457718533313
250,1.0,1701645074.3676648,0.021198034286499023,1.1793546355344109,28.82064536446559,30,21.3316228840894
251,2.0,1701645074.38842,0.020755290985107422,2.409024283777885,27.590975716222115,30,20.90027120483955
252,1.0,1701645074.4095657,0.02114558219909668,1.1822800509634575,28.817719949036544,30,21.449604164004295
253,1.0,1701645074.4304783,0.020912647247314453,1.1954488451102447,28.804551154889754,30,21.383244583655426
254,0.0,1701645074.451586,0.02110767364501953,0.0,30.0,30,21.803995823130045
255,1.0,1701645074.472436,0.020849943161010742,1.199044036088781,28.800955963911218,30,21.387287557275418
256,1.0,1701645074.4935415,0.021105527877807617,1.184523796075596,28.815476203924405,30,21.572333970788634
257,0.0,1701645074.514666,0.021124601364135742,0.0,30.0,30,21.98711063040256
258,1.0,1701645074.535578,0.02091193199157715,1.1954897333287728,28.804510266671226,30,21.572747126771098
259,2.0,1701645074.556707,0.02112889289855957,2.3664278218480947,27.633572178151905,30,21.401875414790172
260,2.0,1701645074.5775304,0.02082347869873047,2.40113579116098,27.59886420883902,30,21.5660995430104
261,2.0,1701645074.598681,0.021150588989257812,2.3640003607178284,27.635999639282172,30,21.639084192419787
262,3.0,1701645074.6194174,0.0207364559173584,3.616818626041966,26.383181373958035,30,21.316832438603434
263,2.0,1701645074.6406834,0.02126598358154297,2.351172698327279,27.64882730167272,30,21.877914473643006
264,4.0,1701645074.661523,0.020839691162109375,4.798535603148453,25.20146439685155,30,21.074760311621322
265,3.0,1701645074.6826682,0.021145105361938477,3.546920136657308,26.45307986334269,30,21.748270004045434
266,4.0,1701645074.7035067,0.020838499069213867,4.798810109492809,25.20118989050719,30,21.30266571355668
267,3.0,1701645074.7246432,0.02113652229309082,3.5483604615749043,26.451639538425095,30,21.856256156408918
268,2.0,1701645074.745468,0.020824670791625977,2.4009983399164234,27.599001660083577,30,22.13050449664332
269,2.0,1701645074.7665114,0.02104353904724121,2.376026194441612,27.62397380555839,30,22.081337995029802
270,2.0,1701645074.7874696,0.02095818519592285,2.385702747284,27.614297252716,30,22.133832650516023
271,2.0,1701645074.8085413,0.021071672439575195,2.3728538939364796,27.62714610606352,30,22.196842904440345
272,2.0,1701645074.8295178,0.020976543426513672,2.383614830306199,27.6163851696938,30,22.250281941199127
273,4.0,1701645074.8506362,0.0211184024810791,4.735206656355487,25.264793343644513,30,21.604201880729924
274,4.0,1701645074.8713481,0.020711898803710938,4.828142554563035,25.171857445436963,30,21.86380847817561
275,3.0,1701645074.8926013,0.021253108978271484,3.5288954701487514,26.47110452985125,30,22.316374216267988
276,3.0,1701645074.9134233,0.02082204818725586,3.6019511301440446,26.398048869855955,30,22.219651071237017
277,2.0,1701645074.9346538,0.021230459213256836,2.3551068536840094,27.64489314631599,30,22.657054190158657
278,2.0,1701645074.955725,0.021071195602416992,2.372907591169848,27.62709240883015,30,22.5852806363563
279,3.0,1701645074.976557,0.020832061767578125,3.6002197399743636,26.399780260025636,30,22.276419995015463
280,4.0,1701645074.9978318,0.021274805068969727,4.7003955935584365,25.299604406441563,30,22.125263471710266
281,4.0,1701645075.0185032,0.020671367645263672,4.837609282369495,25.162390717630505,30,22.246414692821876
282,4.0,1701645075.0396492,0.021146059036254883,4.729013563640874,25.270986436359127,30,22.345923317282406
283,4.0,1701645075.0604484,0.02079916000366211,4.8078864714917815,25.19211352850822,30,22.363963402088288
284,3.0,1701645075.0816386,0.021190166473388672,3.539377573752785,26.460622426247216,30,22.80578587014364
285,3.0,1701645075.1024344,0.020795822143554688,3.606493625607631,26.39350637439237,30,22.713827204591684
286,3.0,1701645075.12362,0.021185636520385742,3.5401343701819736,26.459865629818026,30,22.796362909659504
287,4.0,1701645075.144443,0.020823001861572266,4.802381552130802,25.197618447869196,30,22.466150212658953
288,4.0,1701645075.165626,0.021183013916015625,4.720763551233567,25.279236448766433,30,22.670236481346173
289,4.0,1701645075.1864657,0.020839691162109375,4.798535603148453,25.20146439685155,30,22.69142421372261
290,3.0,1701645075.2075396,0.02107381820678711,3.5589184296866163,26.441081570313383,30,23.12419567887705
291,3.0,1701645075.2284214,0.02088189125061035,3.5916287035451275,26.408371296454874,30,23.045634858363297
292,3.0,1701645075.2495632,0.021141767501831055,3.5474801240484917,26.45251987595151,30,23.117982424203305
293,4.0,1701645075.2704484,0.020885229110717773,4.788072923206886,25.211927076793113,30,22.796636420322628
294,5.0,1701645075.2915394,0.021090984344482422,5.926702991114829,24.07329700888517,30,22.632281115793173
295,5.0,1701645075.3123713,0.020831823348999023,6.000434907010014,23.999565092989986,30,22.774173614887122
296,6.0,1701645075.3335993,0.02122807502746582,7.066114087401867,22.933885912598132,30,22.512789509201138
297,6.0,1701645075.354663,0.021063566207885742,7.121301232639478,22.87869876736052,30,22.651108226101456
298,6.0,1701645075.3755789,0.020915985107421875,7.171548422396499,22.828451577603502,30,22.689405835967637
299,6.0,1701645075.3966613,0.021082401275634766,7.114939045077239,22.88506095492276,30,22.759541225805158
300,7.0,1701645075.4176617,0.021000385284423828,8.333180445493971,21.666819554506027,30,22.436467377679303
301,6.0,1701645075.4386594,0.02099776268005371,7.143618217120278,22.856381782879723,30,22.96065565973679
302,7.0,1701645075.4595027,0.0208432674407959,8.395996476899672,21.604003523100328,30,22.51362612678855
303,7.0,1701645075.480657,0.021154403686523438,8.272509241727526,21.727490758272474,30,22.72161210449541
304,6.0,1701645075.5015004,0.0208432674407959,7.196568408771147,22.803431591228854,30,23.07733282093432
305,7.0,1701645075.5226157,0.02111530303955078,8.287828011381599,21.7121719886184,30,22.69051099369459
306,6.0,1701645075.543453,0.02083730697631836,7.198626970868899,22.8013730291311,30,23.171639585394395
307,8.0,1701645075.56461,0.021157026290893555,9.453124330902986,20.546875669097012,30,22.43461119819748
308,7.0,1701645075.5854392,0.020829200744628906,8.401666590357584,21.598333409642414,30,23.018295756163162
309,8.0,1701645075.6066182,0.0211789608001709,9.443333971248776,20.556666028751224,30,22.646392793504447
