,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
54,27,0.021019935607910156,32.112372396896696,0,1710454034.3864877,-100,0,0,0
55,28,0.020966529846191406,33.38654537184444,0,1710454034.4074543,-100,0,0,0
56,27,0.020893335342407227,32.30695286022389,0,1710454034.4283476,-100,0,0,0
57,28,0.02106475830078125,33.23085838464325,0,1710454034.4494123,-100,0,0,0
58,27,0.021130084991455078,31.944973258411753,0,1710454034.4705424,-100,0,0,0
59,28,0.020931005477905273,33.44320944060325,0,1710454034.4914734,-100,0,0,0
60,27,0.02083730697631836,32.39382136891005,0,1710454034.5123107,-100,0,0,0
61,28,0.020778894424438477,33.6880290982525,0,1710454034.5330896,-100,0,0,0
62,28,0.021451711654663086,32.631428730202835,0,1710454034.5545413,-100,0,0,0
63,28,0.020844459533691406,33.58206524225648,0,1710454034.5753858,-100,0,0,0
64,28,0.020926952362060547,33.44968669537676,0,1710454034.5963128,-100,0,0,0
65,28,0.020933151245117188,33.43978132118451,0,1710454034.617246,-100,0,0,0
66,28,0.02116537094116211,33.072890711244284,0,1710454034.6384113,-100,0,0,0
67,27,0.020902395248413086,32.29294977814785,0,1710454034.6593137,-100,0,0,0
68,28,0.020630598068237305,33.93018455813524,0,1710454034.6799443,-100,0,0,0
69,28,0.021242856979370117,32.9522531117072,0,1710454034.7011871,-100,0,0,0
70,27,0.0209958553314209,32.149202275643574,0,1710454034.722183,-100,0,0,0
71,28,0.02082085609436035,33.6201353502273,0,1710454034.7430038,-100,0,0,0
72,28,0.020902633666992188,33.488602974723975,0,1710454034.7639065,-100,0,0,0
73,28,0.02101278305053711,33.31305512061179,0,1710454034.7849193,-100,0,0,0
74,28,0.021178722381591797,33.05204097714736,0,1710454034.806098,-100,0,0,0
75,28,0.020623207092285156,33.94234450867052,0,1710454034.8267212,-100,0,0,0
76,27,0.02105879783630371,32.053111732539314,0,1710454034.84778,-100,0,0,0
77,28,0.020814180374145508,33.63091831708686,0,1710454034.8685942,-100,0,0,0
78,28,0.021407604217529297,32.698661320859784,0,1710454034.8900018,-100,0,0,0
79,27,0.0207974910736084,32.45583794751866,0,1710454034.9107993,-100,0,0,0
80,28,0.021001815795898438,33.330451366815005,0,1710454034.931801,-100,0,0,0
81,28,0.020767927169799805,33.70581927973642,0,1710454034.952569,-100,0,0,0
82,27,0.020781278610229492,32.48115828964125,0,1710454034.9733503,-100,0,0,0
83,28,0.021018266677856445,33.3043638054834,0,1710454034.9943686,-100,0,0,0
84,27,0.02069401741027832,32.61812274617786,0,1710454035.0150626,-100,0,0,0
85,27,0.021039724349975586,32.08216936553084,0,1710454035.0361023,-100,0,0,0
86,27,0.020885705947875977,32.31875435211927,0,1710454035.056988,-100,0,0,0
87,28,0.021147966384887695,33.10010935615156,0,1710454035.078136,-100,0,0,0
88,27,0.020882606506347656,32.32355117139334,0,1710454035.0990186,-100,0,0,0
89,28,0.021009445190429688,33.31834770767136,0,1710454035.120028,-100,0,0,0
90,28,0.02112412452697754,33.13746797440209,0,1710454035.1411521,-100,0,0,0
91,27,0.02109980583190918,31.99081571543181,0,1710454035.162252,-100,0,0,0
92,28,0.02132701873779297,32.82221526628806,0,1710454035.183579,-100,0,0,0
93,27,0.02114725112915039,31.9190421430021,0,1710454035.2047262,-100,0,0,0
94,28,0.02033519744873047,34.423073676311965,0,1710454035.2250614,-100,0,0,0
95,27,0.02133321762084961,31.64079662039831,0,1710454035.2463946,-100,0,0,0
96,27,0.020635366439819336,32.71083176393109,0,1710454035.26703,-100,0,0,0
97,28,0.021764039993286133,32.163146190502275,0,1710454035.288794,-100,0,0,0
98,27,0.020532846450805664,32.874156129167105,0,1710454035.309327,-100,0,0,0
99,28,0.020900487899780273,33.49204111198567,0,1710454035.3302274,-100,0,0,0
100,28,0.02070307731628418,33.81139862958484,0,1710454035.3509305,-100,0,0,0
101,28,0.020916461944580078,33.466463011512595,0,1710454035.371847,-100,0,0,0
102,27,0.021084070205688477,32.01469134825235,0,1710454035.392931,-100,0,0,0
103,28,0.020799875259399414,33.654047982026796,0,1710454035.4137309,-100,0,0,0
104,28,0.02128124237060547,32.89281649114945,0,1710454035.435012,-100,0,0,0
105,28,0.020797014236450195,33.658677733322634,0,1710454035.455809,-100,0,0,0
106,27,0.021275997161865234,31.72589255698245,0,1710454035.477085,-100,0,0,0
107,28,0.020771026611328125,33.70078971533517,0,1710454035.4978561,-100,0,0,0
108,28,0.021161556243896484,33.078852610468914,0,1710454035.5190177,-100,0,0,0
109,28,0.020774126052856445,33.69576165172782,0,1710454035.5397918,-100,0,0,0
110,28,0.020683765411376953,33.84296747124052,0,1710454035.5604756,-100,0,0,0
111,28,0.02132868766784668,32.81964698912351,0,1710454035.5818043,-100,0,0,0
112,28,0.0208432674407959,33.58398590759869,0,1710454035.6026475,-100,0,0,0
113,27,0.02103447914123535,32.09016945310286,0,1710454035.623682,-100,0,0,0
114,28,0.020908355712890625,33.47943805874841,0,1710454035.6445904,-100,0,0,0
115,28,0.020891189575195312,33.50694786816398,0,1710454035.6654816,-100,0,0,0
116,28,0.02136993408203125,32.7563013209568,0,1710454035.6868515,-100,0,0,0
117,28,0.0205080509185791,34.13293651254985,0,1710454035.7073596,-100,0,0,0
118,28,0.021179676055908203,33.05055271630231,0,1710454035.7285392,-100,0,0,0
119,28,0.020677804946899414,33.85272284933529,0,1710454035.749217,-100,0,0,0
120,28,0.021255016326904297,32.93340213123948,0,1710454035.770472,-100,0,0,0
121,28,0.02092885971069336,33.44663826296963,0,1710454035.791401,-100,0,0,0
122,27,0.020825862884521484,32.411622209502006,0,1710454035.8122268,-100,0,0,0
123,28,0.02106475830078125,33.23085838464325,0,1710454035.8332915,-100,0,0,0
124,28,0.021012067794799805,33.314189104855274,0,1710454035.8543036,-100,0,0,0
125,28,0.02115035057067871,33.09637812672611,0,1710454035.875454,-100,0,0,0
126,27,0.02094435691833496,32.22825139162407,0,1710454035.8963983,-100,0,0,0
127,28,0.02067279815673828,33.860921714259355,0,1710454035.917071,-100,0,0,0
128,27,0.021250009536743164,31.76469162674326,0,1710454035.938321,-100,0,0,0
129,28,0.02090620994567871,33.48287431432254,0,1710454035.9592273,-100,0,0,0
130,27,0.02100229263305664,32.13934839368827,0,1710454035.9802296,-100,0,0,0
131,27,0.020853757858276367,32.368266889226796,0,1710454036.0010834,-100,0,0,0
132,27,0.0211334228515625,31.939927797833935,0,1710454036.0222168,-100,0,0,0
133,28,0.02093052864074707,33.44397134037294,0,1710454036.0431473,-100,0,0,0
134,27,0.020527362823486328,32.882938047341405,0,1710454036.0636747,-100,0,0,0
135,28,0.021120786666870117,33.142704911555875,0,1710454036.0847955,-100,0,0,0
136,27,0.02097153663635254,32.18648264571799,0,1710454036.105767,-100,0,0,0
137,28,0.0211031436920166,33.17041338560438,0,1710454036.1268702,-100,0,0,0
138,27,0.020760774612426758,32.51323770915397,0,1710454036.147631,-100,0,0,0
139,27,0.02114105224609375,31.928401299169973,0,1710454036.168772,-100,0,0,0
140,28,0.020943641662597656,33.42303173808114,0,1710454036.1897156,-100,0,0,0
141,27,0.020902156829833984,32.29331812478613,0,1710454036.2106178,-100,0,0,0
142,28,0.02116560935974121,33.07251816389749,0,1710454036.2317834,-100,0,0,0
143,27,0.020946741104125977,32.22458312940346,0,1710454036.2527301,-100,0,0,0
144,28,0.021297693252563477,32.86740924000045,0,1710454036.2740278,-100,0,0,0
145,28,0.020566463470458984,34.03599267348311,0,1710454036.2945943,-100,0,0,0
146,27,0.021003007888793945,32.13825389077452,0,1710454036.3155973,-100,0,0,0
147,28,0.020740032196044922,33.75115300609266,0,1710454036.3363373,-100,0,0,0
148,28,0.021314620971679688,32.841306487695746,0,1710454036.357652,-100,0,0,0
149,27,0.020651578903198242,32.68515221833547,0,1710454036.3783035,-100,0,0,0
150,28,0.020982980728149414,33.36036996216296,0,1710454036.3992865,-100,0,0,0
151,27,0.02145695686340332,31.4583286109537,0,1710454036.4207435,-100,0,0,0
152,28,0.020551204681396484,34.06126360240377,0,1710454036.4412947,-100,0,0,0
153,28,0.021000385284423828,33.332721781975884,0,1710454036.462295,-100,0,0,0
154,28,0.020914316177368164,33.46989660400588,0,1710454036.4832094,-100,0,0,0
155,27,0.02111959457397461,31.960840802871914,0,1710454036.504329,-100,0,0,0
156,28,0.020643949508666992,33.908240267014676,0,1710454036.524973,-100,0,0,0
157,28,0.02075815200805664,33.721691590287826,0,1710454036.545731,-100,0,0,0
158,28,0.02111649513244629,33.14944054917635,0,1710454036.5668476,-100,0,0,0
159,28,0.020850419998168945,33.572465209884164,0,1710454036.587698,-100,0,0,0
160,27,0.02108454704284668,32.013967320630975,0,1710454036.6087825,-100,0,0,0
161,29,0.02106475830078125,34.417674755523365,0,1710454036.6298473,-100,0,0,0
162,28,0.0211029052734375,33.1707881417209,0,1710454036.6509502,-100,0,0,0
163,28,0.020750045776367188,33.73486533688758,0,1710454036.6717002,-100,0,0,0
164,28,0.020719051361083984,33.78533060228764,0,1710454036.6924193,-100,0,0,0
165,27,0.021770954132080078,31.00461265523359,0,1710454036.7141902,-100,0,0,0
166,28,0.02048802375793457,34.166301653613864,0,1710454036.7346783,-100,0,0,0
167,28,0.02130293846130371,32.85931662768184,0,1710454036.7559812,-100,0,0,0
168,27,0.0204775333404541,32.96295451105497,0,1710454036.7764587,-100,0,0,0
169,28,0.021498680114746094,32.56013840216475,0,1710454036.7979574,-100,0,0,0
170,28,0.02075791358947754,33.722078906564064,0,1710454036.8187153,-100,0,0,0
171,27,0.020976781845092773,32.1784344702954,0,1710454036.839692,-100,0,0,0
172,27,0.021100997924804688,31.989008406399712,0,1710454036.860793,-100,0,0,0
173,28,0.021021366119384766,33.299453328796645,0,1710454036.8818145,-100,0,0,0
174,27,0.021329164505004883,31.646809224131186,0,1710454036.9031436,-100,0,0,0
175,28,0.020447492599487305,34.23402632837004,0,1710454036.9235911,-100,0,0,0
176,27,0.0212709903717041,31.733360234036113,0,1710454036.9448621,-100,0,0,0
177,28,0.02065134048461914,33.89610473573622,0,1710454036.9655135,-100,0,0,0
178,27,0.021353960037231445,31.61006196616982,0,1710454036.9868674,-100,0,0,0
179,28,0.020932435989379883,33.44092394956547,0,1710454037.0077999,-100,0,0,0
180,27,0.02062225341796875,32.731631520532744,0,1710454037.028422,-100,0,0,0
181,28,0.021016836166381836,33.306630667831335,0,1710454037.049439,-100,0,0,0
182,28,0.02111029624938965,33.15917463831133,0,1710454037.0705492,-100,0,0,0
183,27,0.021453857421875,31.462873399715505,0,1710454037.092003,-100,0,0,0
184,28,0.020441293716430664,34.24440789857354,0,1710454037.1124444,-100,0,0,0
185,27,0.02161383628845215,31.22999503612597,0,1710454037.1340582,-100,0,0,0
186,28,0.02048182487487793,34.17664218282562,0,1710454037.15454,-100,0,0,0
187,28,0.02089715003967285,33.497390728930164,0,1710454037.1754372,-100,0,0,0
188,27,0.020733118057250977,32.55660813468106,0,1710454037.1961703,-100,0,0,0
189,28,0.02079606056213379,33.66022126683863,0,1710454037.2169664,-100,0,0,0
190,28,0.021251440048217773,32.938944297974984,0,1710454037.2382178,-100,0,0,0
191,27,0.020995378494262695,32.149932433199716,0,1710454037.2592132,-100,0,0,0
192,28,0.021406888961791992,32.69975386191765,0,1710454037.28062,-100,0,0,0
193,28,0.02067112922668457,33.86365555183908,0,1710454037.3012912,-100,0,0,0
194,27,0.020612716674804688,32.74677523827149,0,1710454037.321904,-100,0,0,0
195,28,0.02138662338256836,32.730739559876035,0,1710454037.3432906,-100,0,0,0
196,27,0.0206754207611084,32.647461340651994,0,1710454037.363966,-100,0,0,0
197,28,0.02135014533996582,32.78666205094417,0,1710454037.3853161,-100,0,0,0
198,28,0.02067732810974121,33.85350352254776,0,1710454037.4059935,-100,0,0,0
199,28,0.021233558654785156,32.966683134965194,0,1710454037.427227,-100,0,0,0
200,28,0.02090144157409668,33.49051296382903,0,1710454037.4481285,-100,0,0,0
201,28,0.02125859260559082,32.92786182919307,0,1710454037.469387,-100,0,0,0
202,27,0.020747900009155273,32.5334130057571,0,1710454037.490135,-100,0,0,0
203,28,0.020610332489013672,33.963547185526224,0,1710454037.5107453,-100,0,0,0
204,28,0.02107095718383789,33.22108216977076,0,1710454037.5318162,-100,0,0,0
205,28,0.021166324615478516,33.07140057221384,0,1710454037.5529826,-100,0,0,0
206,28,0.02111506462097168,33.15168637015458,0,1710454037.5740976,-100,0,0,0
207,28,0.020616531372070312,33.95333518364326,0,1710454037.5947142,-100,0,0,0
208,28,0.0213320255279541,32.81451164038313,0,1710454037.6160462,-100,0,0,0
209,28,0.020897626876831055,33.49662639330983,0,1710454037.6369438,-100,0,0,0
210,27,0.0204925537109375,32.93879374534624,0,1710454037.6574364,-100,0,0,0
211,28,0.021230220794677734,32.97186622644476,0,1710454037.6786666,-100,0,0,0
212,28,0.02086663246154785,33.54638086859154,0,1710454037.6995332,-100,0,0,0
213,27,0.02154827117919922,31.32501880947112,0,1710454037.7210815,-100,0,0,0
214,27,0.020425081253051758,33.047604150859705,0,1710454037.7415066,-100,0,0,0
215,28,0.0211639404296875,33.07512617159337,0,1710454037.7626705,-100,0,0,0
216,28,0.020955562591552734,33.4040184768016,0,1710454037.783626,-100,0,0,0
217,27,0.021216392517089844,31.81502225019104,0,1710454037.8048425,-100,0,0,0
218,28,0.020606517791748047,33.96983454818928,0,1710454037.825449,-100,0,0,0
219,28,0.02100682258605957,33.32250734885199,0,1710454037.8464558,-100,0,0,0
220,27,0.021243810653686523,31.773960472711355,0,1710454037.8676996,-100,0,0,0
221,28,0.020650863647460938,33.89688741110187,0,1710454037.8883505,-100,0,0,0
222,28,0.021126747131347656,33.13335439895274,0,1710454037.9094772,-100,0,0,0
223,27,0.020841360092163086,32.38752159240405,0,1710454037.9303186,-100,0,0,0
224,28,0.02135610580444336,32.77751133141313,0,1710454037.9516747,-100,0,0,0
225,28,0.020656108856201172,33.888279969528384,0,1710454037.9723308,-100,0,0,0
226,27,0.020719289779663086,32.57833676627965,0,1710454037.99305,-100,0,0,0
227,28,0.021401405334472656,32.70813243616595,0,1710454038.0144515,-100,0,0,0
228,28,0.020868778228759766,33.54293156632012,0,1710454038.0353203,-100,0,0,0
229,27,0.020923852920532227,32.259832955412996,0,1710454038.0562441,-100,0,0,0
230,28,0.020659446716308594,33.88280478234778,0,1710454038.0769036,-100,0,0,0
231,27,0.02152872085571289,31.35346519302753,0,1710454038.0984323,-100,0,0,0
232,28,0.020680904388427734,33.84764935094879,0,1710454038.1191132,-100,0,0,0
233,27,0.021062135696411133,32.048032057595,0,1710454038.1401753,-100,0,0,0
234,28,0.021045684814453125,33.26097516766359,0,1710454038.161221,-100,0,0,0
235,28,0.02076888084411621,33.70427156157087,0,1710454038.18199,-100,0,0,0
236,28,0.021305322647094727,32.85563948478643,0,1710454038.2032952,-100,0,0,0
237,28,0.020552873611450195,34.05849776695087,0,1710454038.223848,-100,0,0,0
238,27,0.020999431610107422,32.143727150934396,0,1710454038.2448475,-100,0,0,0
239,28,0.020881175994873047,33.52301614486995,0,1710454038.2657287,-100,0,0,0
240,28,0.021263837814331055,32.919739423907075,0,1710454038.2869925,-100,0,0,0
241,28,0.020780086517333984,33.68609651437619,0,1710454038.3077726,-100,0,0,0
242,28,0.02100515365600586,33.325154934053714,0,1710454038.3287778,-100,0,0,0
243,28,0.02127528190612793,32.90203171401356,0,1710454038.350053,-100,0,0,0
244,28,0.02040863037109375,34.299214953271026,0,1710454038.3704617,-100,0,0,0
245,28,0.021418094635009766,32.68264576886257,0,1710454038.3918798,-100,0,0,0
246,28,0.02057671546936035,34.01903481837669,0,1710454038.4124565,-100,0,0,0
247,28,0.020791053771972656,33.66832714095683,0,1710454038.4332476,-100,0,0,0
248,27,0.020917415618896484,32.26976086807851,0,1710454038.454165,-100,0,0,0
249,28,0.020834922790527344,33.59743671900032,0,1710454038.475,-100,0,0,0
250,28,0.021767616271972656,32.157861993428256,0,1710454038.4967675,-100,0,0,0
251,28,0.020395755767822266,34.320865966848245,0,1710454038.5171633,-100,0,0,0
252,28,0.021423816680908203,32.673916624006765,0,1710454038.538587,-100,0,0,0
253,27,0.0207827091217041,32.478922552742375,0,1710454038.5593698,-100,0,0,0
254,28,0.02121448516845703,32.99632276916161,0,1710454038.5805843,-100,0,0,0
255,28,0.02091813087463379,33.463792926587416,0,1710454038.6015024,-100,0,0,0
256,27,0.020796537399291992,32.45732628658558,0,1710454038.622299,-100,0,0,0
257,28,0.020537614822387695,34.08380213835456,0,1710454038.6428366,-100,0,0,0
258,27,0.020819664001464844,32.42127250240484,0,1710454038.6636562,-100,0,0,0
259,27,0.021200895309448242,31.83827806079417,0,1710454038.6848571,-100,0,0,0
260,28,0.02136850357055664,32.75849418695468,0,1710454038.7062256,-100,0,0,0
261,28,0.021106958389282227,33.16441843915553,0,1710454038.7273326,-100,0,0,0
262,27,0.02117156982421875,31.882378378378377,0,1710454038.7485042,-100,0,0,0
263,28,0.02042412757873535,34.27318975077336,0,1710454038.7689283,-100,0,0,0
264,28,0.021149158477783203,33.09824363628165,0,1710454038.7900774,-100,0,0,0
265,27,0.020709514617919922,32.59371416729986,0,1710454038.810787,-100,0,0,0
266,28,0.021335363388061523,32.8093778984657,0,1710454038.8321223,-100,0,0,0
267,27,0.02069997787475586,32.608730506092925,0,1710454038.8528223,-100,0,0,0
268,28,0.021247148513793945,32.945597360772915,0,1710454038.8740695,-100,0,0,0
269,27,0.021040678024291992,32.08071523268858,0,1710454038.8951101,-100,0,0,0
270,28,0.02069544792175293,33.823863230533505,0,1710454038.9158056,-100,0,0,0
271,28,0.021481037139892578,32.58688095185243,0,1710454038.9372866,-100,0,0,0
272,28,0.02046656608581543,34.202122479410086,0,1710454038.9577532,-100,0,0,0
273,27,0.021301984786987305,31.68718815405106,0,1710454038.9790552,-100,0,0,0
274,28,0.02086353302001953,33.55136444667916,0,1710454038.9999187,-100,0,0,0
275,28,0.021192073822021484,33.03121751456922,0,1710454039.0211108,-100,0,0,0
276,28,0.020616769790649414,33.95294253697686,0,1710454039.0417275,-100,0,0,0
277,27,0.021152973175048828,31.910407790626902,0,1710454039.0628805,-100,0,0,0
278,29,0.020932435989379883,34.635242662049954,0,1710454039.083813,-100,0,0,0
279,28,0.020721435546875,33.78144329896907,0,1710454039.1045344,-100,0,0,0
280,28,0.02116560935974121,33.07251816389749,0,1710454039.1257,-100,0,0,0
281,28,0.020801305770874023,33.65173358396277,0,1710454039.1465013,-100,0,0,0
282,28,0.021394014358520508,32.71943209298697,0,1710454039.1678953,-100,0,0,0
283,28,0.02069711685180664,33.82113581384633,0,1710454039.1885924,-100,0,0,0
284,27,0.021027088165283203,32.101449078168585,0,1710454039.2096195,-100,0,0,0
285,28,0.020992755889892578,33.3448358886996,0,1710454039.2306123,-100,0,0,0
286,28,0.020855188369750977,33.564789134933065,0,1710454039.2514675,-100,0,0,0
287,28,0.021090269088745117,33.19066234074543,0,1710454039.2725577,-100,0,0,0
288,28,0.02091526985168457,33.468370475919066,0,1710454039.293473,-100,0,0,0
289,28,0.020905494689941406,33.48401988960357,0,1710454039.3143785,-100,0,0,0
290,28,0.020784854888916016,33.67836839569616,0,1710454039.3351634,-100,0,0,0
291,28,0.02089238166809082,33.50503600406258,0,1710454039.3560557,-100,0,0,0
292,28,0.020915508270263672,33.46798896564302,0,1710454039.3769712,-100,0,0,0
293,27,0.021174192428588867,31.87842947382644,0,1710454039.3981454,-100,0,0,0
294,28,0.020956754684448242,33.40211834036792,0,1710454039.4191022,-100,0,0,0
295,28,0.020581483840942383,34.01115320011584,0,1710454039.4396837,-100,0,0,0
296,28,0.021579980850219727,32.43747086053937,0,1710454039.4612637,-100,0,0,0
