,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
146,181,0.021136760711669922,214.0819996841654,0,1710454631.4138455,-600,0,0,0
147,182,0.020789623260498047,218.85918484368906,0,1710454631.4346352,-600,0,0,0
148,182,0.021098613739013672,215.65397880082264,0,1710454631.4557338,-600,0,0,0
149,183,0.02084660530090332,219.46019190960348,0,1710454631.4765804,-600,0,0,0
150,184,0.020655393600463867,222.70212269867835,0,1710454631.4972358,-600,0,0,0
151,183,0.02109384536743164,216.88790831204648,0,1710454631.5183296,-600,0,0,0
152,182,0.020914316177368164,217.55432792603824,0,1710454631.539244,-600,0,0,0
153,182,0.0213930606842041,212.68578943262492,0,1710454631.560637,-600,0,0,0
154,181,0.02058577537536621,219.81197780943447,0,1710454631.5812228,-600,0,0,0
155,183,0.021118640899658203,216.6332588227325,0,1710454631.6023414,-600,0,0,0
156,183,0.02099609375,217.89767441860465,0,1710454631.6233375,-600,0,0,0
157,182,0.02102494239807129,216.40962975562738,0,1710454631.6443624,-600,0,0,0
158,183,0.02086472511291504,219.26960337321313,0,1710454631.6652272,-600,0,0,0
159,182,0.021062135696411133,216.02747535119593,0,1710454631.6862893,-600,0,0,0
160,181,0.020875215530395508,216.76422901652637,0,1710454631.7071645,-600,0,0,0
161,182,0.021320581436157227,213.40881409001958,0,1710454631.728485,-600,0,0,0
162,183,0.02054452896118164,222.68702332598352,0,1710454631.7490296,-600,0,0,0
163,183,0.02109384536743164,216.88790831204648,0,1710454631.7701235,-600,0,0,0
164,183,0.0206601619720459,221.4406647048641,0,1710454631.7907836,-600,0,0,0
165,183,0.02128291130065918,214.96119282601634,0,1710454631.8120666,-600,0,0,0
166,182,0.020718812942504883,219.60717598186443,0,1710454631.8327854,-600,0,0,0
167,182,0.021199703216552734,214.62564610090195,0,1710454631.853985,-600,0,0,0
168,183,0.02101302146911621,217.72213989901854,0,1710454631.874998,-600,0,0,0
169,183,0.020827293395996094,219.66368423462612,0,1710454631.8958254,-600,0,0,0
170,183,0.020931243896484375,218.57277200656097,0,1710454631.9167566,-600,0,0,0
171,183,0.020765304565429688,220.3194268393497,0,1710454631.937522,-600,0,0,0
172,182,0.021208524703979492,214.53637457141252,0,1710454631.9587305,-600,0,0,0
173,182,0.02091836929321289,217.51217488431467,0,1710454631.9796488,-600,0,0,0
174,182,0.020930767059326172,217.38333750996696,0,1710454632.0005796,-600,0,0,0
175,183,0.021062612533569336,217.20952197684028,0,1710454632.0216422,-600,0,0,0
176,183,0.02094244956970215,218.45582030760823,0,1710454632.0425847,-600,0,0,0
177,183,0.021256208419799805,215.23123548875554,0,1710454632.0638409,-600,0,0,0
178,182,0.020790576934814453,218.84914566179674,0,1710454632.0846314,-600,0,0,0
179,182,0.021078109741210938,215.86375893584292,0,1710454632.1057096,-600,0,0,0
180,181,0.020883560180664062,216.67761439400857,0,1710454632.126593,-600,0,0,0
181,182,0.020668983459472656,220.13661237484428,0,1710454632.147262,-600,0,0,0
182,183,0.02143120765686035,213.47373760971865,0,1710454632.1686933,-600,0,0,0
183,184,0.020435094833374023,225.1029436128385,0,1710454632.1891284,-600,0,0,0
184,182,0.021350622177124023,213.108543734855,0,1710454632.210479,-600,0,0,0
185,182,0.02060985565185547,220.76816436074222,0,1710454632.2310889,-600,0,0,0
186,182,0.021595001220703125,210.69690867337926,0,1710454632.2526839,-600,0,0,0
187,182,0.020433664321899414,222.67176010734497,0,1710454632.2731175,-600,0,0,0
188,183,0.020931720733642578,218.56779278766203,0,1710454632.2940493,-600,0,0,0
189,183,0.02141594886779785,213.62583690509322,0,1710454632.3154652,-600,0,0,0
190,183,0.02040886878967285,224.16725038258897,0,1710454632.335874,-600,0,0,0
191,183,0.021115779876708984,216.66261093421855,0,1710454632.3569899,-600,0,0,0
192,181,0.02074909210205078,218.08183113480717,0,1710454632.377739,-600,0,0,0
193,182,0.02093362808227539,217.35362748001185,0,1710454632.3986726,-600,0,0,0
194,182,0.021027088165283203,216.38754563802527,0,1710454632.4196997,-600,0,0,0
195,183,0.02099156379699707,217.94469646203646,0,1710454632.4406912,-600,0,0,0
196,183,0.021419525146484375,213.59016918967052,0,1710454632.4621108,-600,0,0,0
197,183,0.020473718643188477,223.45720773700697,0,1710454632.4825845,-600,0,0,0
198,182,0.021108150482177734,215.55654550794046,0,1710454632.5036926,-600,0,0,0
199,181,0.021041154861450195,215.05473581634618,0,1710454632.5247338,-600,0,0,0
200,182,0.020760059356689453,219.17085697223052,0,1710454632.5454938,-600,0,0,0
201,183,0.02130579948425293,214.73026644136834,0,1710454632.5667996,-600,0,0,0
202,183,0.020583391189575195,222.26658172425377,0,1710454632.587383,-600,0,0,0
203,183,0.021382808685302734,213.9569252726178,0,1710454632.6087658,-600,0,0,0
204,183,0.020981788635253906,218.046234262079,0,1710454632.6297476,-600,0,0,0
205,182,0.020388126373291016,223.16910915171783,0,1710454632.6501358,-600,0,0,0
206,182,0.021290302276611328,213.71232502407668,0,1710454632.671426,-600,0,0,0
207,182,0.020816326141357422,218.57843545985568,0,1710454632.6922424,-600,0,0,0
208,183,0.02130722999572754,214.7158500151059,0,1710454632.7135496,-600,0,0,0
209,183,0.020694494247436523,221.07329347112295,0,1710454632.734244,-600,0,0,0
210,183,0.021331787109375,214.468669527897,0,1710454632.755576,-600,0,0,0
211,182,0.0207672119140625,219.09537105069802,0,1710454632.776343,-600,0,0,0
212,182,0.02072930335998535,219.49604002530336,0,1710454632.7970724,-600,0,0,0
213,182,0.02128124237060547,213.80330719247144,0,1710454632.8183537,-600,0,0,0
214,182,0.020641326904296875,220.43156532988357,0,1710454632.838995,-600,0,0,0
215,183,0.021460771560668945,213.1796607156744,0,1710454632.8604558,-600,0,0,0
216,183,0.020522117614746094,222.93021051164087,0,1710454632.8809779,-600,0,0,0
217,182,0.021176815032958984,214.8576163563081,0,1710454632.9021547,-600,0,0,0
218,182,0.02120232582092285,214.59909815695667,0,1710454632.923357,-600,0,0,0
219,182,0.020958423614501953,217.09648033126294,0,1710454632.9443154,-600,0,0,0
220,182,0.020829200744628906,218.44333134929718,0,1710454632.9651446,-600,0,0,0
221,183,0.020813941955566406,219.8045910652921,0,1710454632.9859586,-600,0,0,0
222,183,0.02099442481994629,217.9149959685204,0,1710454633.006953,-600,0,0,0
223,183,0.020989179611206055,217.96945305844267,0,1710454633.0279422,-600,0,0,0
224,182,0.02092742919921875,217.41800947867299,0,1710454633.0488696,-600,0,0,0
225,182,0.021151304244995117,215.11675815814687,0,1710454633.070021,-600,0,0,0
226,182,0.020821809768676758,218.52087069034616,0,1710454633.0908427,-600,0,0,0
227,182,0.02115464210510254,215.08281621566795,0,1710454633.1119974,-600,0,0,0
228,183,0.020696401596069336,221.05291969541628,0,1710454633.1326938,-600,0,0,0
229,183,0.02102184295654297,217.63077621013474,0,1710454633.1537156,-600,0,0,0
230,183,0.02110910415649414,216.7311301362127,0,1710454633.1748247,-600,0,0,0
231,182,0.021005630493164062,216.60858984836102,0,1710454633.1958303,-600,0,0,0
232,181,0.02107977867126465,214.66069784538823,0,1710454633.2169101,-600,0,0,0
233,182,0.020409107208251953,222.93968832503913,0,1710454633.2373192,-600,0,0,0
234,182,0.021392822265625,212.68815977175464,0,1710454633.258712,-600,0,0,0
235,184,0.020812511444091797,221.02089948908286,0,1710454633.2795246,-600,0,0,0
236,183,0.021335601806640625,214.43032361880924,0,1710454633.3008602,-600,0,0,0
237,182,0.02025771141052246,224.60582579118952,0,1710454633.3211179,-600,0,0,0
238,182,0.021282196044921875,213.79372647427854,0,1710454633.3424,-600,0,0,0
239,182,0.0210115909576416,216.547143392073,0,1710454633.3634117,-600,0,0,0
240,183,0.020705223083496094,220.95873980931324,0,1710454633.384117,-600,0,0,0
241,183,0.021300792694091797,214.78073918201966,0,1710454633.4054177,-600,0,0,0
242,183,0.020707368850708008,220.9358433214742,0,1710454633.426125,-600,0,0,0
243,183,0.020534753799438477,222.79302906105957,0,1710454633.4466598,-600,0,0,0
244,182,0.02123260498046875,214.29306503772906,0,1710454633.4678924,-600,0,0,0
245,182,0.020666122436523438,220.1670881402861,0,1710454633.4885585,-600,0,0,0
246,181,0.021540403366088867,210.07034655273557,0,1710454633.510099,-600,0,0,0
247,183,0.020816326141357422,219.7794158744703,0,1710454633.5309153,-600,0,0,0
248,183,0.02144789695739746,213.30762680776797,0,1710454633.5523632,-600,0,0,0
249,183,0.020686864852905273,221.15482614357992,0,1710454633.57305,-600,0,0,0
250,182,0.02092909812927246,217.40067211191234,0,1710454633.5939791,-600,0,0,0
251,182,0.020887374877929688,217.83493744863483,0,1710454633.6148665,-600,0,0,0
252,182,0.020831584930419922,218.4183303957699,0,1710454633.635698,-600,0,0,0
253,182,0.02105402946472168,216.1106503448198,0,1710454633.656752,-600,0,0,0
254,183,0.02076244354248047,220.34978641311838,0,1710454633.6775146,-600,0,0,0
255,184,0.021031618118286133,218.71831136000364,0,1710454633.6985462,-600,0,0,0
256,183,0.020987987518310547,217.9818334658639,0,1710454633.7195342,-600,0,0,0
257,183,0.02118682861328125,215.93604609290603,0,1710454633.740721,-600,0,0,0
258,182,0.020943641662597656,217.24970629752744,0,1710454633.7616646,-600,0,0,0
259,182,0.020959138870239258,217.08907165364184,0,1710454633.7826238,-600,0,0,0
260,182,0.021054983139038086,216.10086172730465,0,1710454633.8036788,-600,0,0,0
261,183,0.021042585372924805,217.41624990085998,0,1710454633.8247213,-600,0,0,0
262,184,0.02089548110961914,220.1432920289359,0,1710454633.8456168,-600,0,0,0
263,182,0.020884990692138672,217.8598050183794,0,1710454633.8665018,-600,0,0,0
264,182,0.02086925506591797,218.0240734816981,0,1710454633.887371,-600,0,0,0
265,182,0.02106952667236328,215.95169510704747,0,1710454633.9084406,-600,0,0,0
266,182,0.021157503128051758,215.05373164602608,0,1710454633.929598,-600,0,0,0
267,182,0.02078533172607422,218.90437256251434,0,1710454633.9503834,-600,0,0,0
268,183,0.020729780197143555,220.69698551991442,0,1710454633.9711132,-600,0,0,0
269,183,0.02084803581237793,219.44513340118706,0,1710454633.9919612,-600,0,0,0
270,183,0.021218061447143555,215.61818978594303,0,1710454634.0131793,-600,0,0,0
271,181,0.020949602127075195,215.9945555315299,0,1710454634.034129,-600,0,0,0
272,182,0.02113652229309082,215.2672013355442,0,1710454634.0552654,-600,0,0,0
273,182,0.02087712287902832,217.9419082966939,0,1710454634.0761425,-600,0,0,0
274,183,0.020904064178466797,218.85696297817012,0,1710454634.0970466,-600,0,0,0
275,183,0.02097010612487793,218.16770848729465,0,1710454634.1180167,-600,0,0,0
276,184,0.021002769470214844,219.0187349589066,0,1710454634.1390195,-600,0,0,0
277,182,0.020920753479003906,217.48738660710217,0,1710454634.1599402,-600,0,0,0
278,182,0.02099466323852539,216.7217424879057,0,1710454634.180935,-600,0,0,0
279,182,0.021010160446166992,216.56188736198268,0,1710454634.201945,-600,0,0,0
280,182,0.021157503128051758,215.05373164602608,0,1710454634.2231026,-600,0,0,0
281,184,0.02088332176208496,220.2714708132114,0,1710454634.243986,-600,0,0,0
282,182,0.0207974910736084,218.77638912771835,0,1710454634.2647834,-600,0,0,0
283,183,0.02079176902770996,220.03899686951735,0,1710454634.2855752,-600,0,0,0
284,182,0.020786046981811523,218.89683998027138,0,1710454634.3063612,-600,0,0,0
285,182,0.020778894424438477,218.97218913864123,0,1710454634.32714,-600,0,0,0
286,182,0.02133965492248535,213.21806826434278,0,1710454634.3484797,-600,0,0,0
287,183,0.02075505256652832,220.42825405212918,0,1710454634.3692348,-600,0,0,0
288,183,0.021033287048339844,217.5123645431875,0,1710454634.390268,-600,0,0,0
289,183,0.021289825439453125,214.89138147285433,0,1710454634.411558,-600,0,0,0
290,182,0.02097153663635254,216.96073487113608,0,1710454634.4325294,-600,0,0,0
291,182,0.020998239517211914,216.68483190080954,0,1710454634.4535277,-600,0,0,0
292,182,0.02095818519592285,217.098950002844,0,1710454634.4744859,-600,0,0,0
293,182,0.020753860473632812,219.2363201911589,0,1710454634.4952397,-600,0,0,0
294,184,0.021181344985961914,217.17223354082012,0,1710454634.516421,-600,0,0,0
295,183,0.020836830139160156,219.5631470547851,0,1710454634.537258,-600,0,0,0
296,183,0.020845413208007812,219.47274224540215,0,1710454634.5581033,-600,0,0,0
297,182,0.020901918411254883,217.6833681232819,0,1710454634.5790052,-600,0,0,0
298,183,0.02110457420349121,216.77764999604605,0,1710454634.6001098,-600,0,0,0
299,182,0.0211489200592041,215.14100896229073,0,1710454634.6212587,-600,0,0,0
300,183,0.020963668823242188,218.23470111909745,0,1710454634.6422224,-600,0,0,0
301,183,0.021038293838500977,217.46059994787004,0,1710454634.6632607,-600,0,0,0
302,184,0.020968198776245117,219.3798355827942,0,1710454634.684229,-600,0,0,0
303,182,0.020855188369750977,218.17112937706491,0,1710454634.705084,-600,0,0,0
304,182,0.020864486694335938,218.07390072218666,0,1710454634.7259486,-600,0,0,0
305,182,0.021234989166259766,214.2690050075225,0,1710454634.7471836,-600,0,0,0
306,182,0.020633935928344727,220.5105228493847,0,1710454634.7678175,-600,0,0,0
307,183,0.0211031436920166,216.79234462734289,0,1710454634.7889206,-600,0,0,0
308,183,0.020994186401367188,217.91747070046335,0,1710454634.8099148,-600,0,0,0
309,183,0.02061748504638672,221.89903325778252,0,1710454634.8305323,-600,0,0,0
310,181,0.021255016326904297,212.8909209197981,0,1710454634.8517873,-600,0,0,0
311,182,0.020991086959838867,216.75866565201096,0,1710454634.8727784,-600,0,0,0
312,182,0.020946741104125977,217.21756035375668,0,1710454634.8937252,-600,0,0,0
313,182,0.02104926109313965,216.1596067371187,0,1710454634.9147744,-600,0,0,0
314,183,0.02066349983215332,221.40489448361006,0,1710454634.935438,-600,0,0,0
315,184,0.021468639373779297,214.26602403216134,0,1710454634.9569066,-600,0,0,0
316,182,0.020814180374145508,218.6009690610646,0,1710454634.9777207,-600,0,0,0
317,182,0.02129817008972168,213.63337699119006,0,1710454634.999019,-600,0,0,0
318,182,0.02069854736328125,219.8221894581644,0,1710454635.0197175,-600,0,0,0
319,183,0.02086782455444336,219.23703585220392,0,1710454635.0405853,-600,0,0,0
320,183,0.020846843719482422,219.45768201468468,0,1710454635.0614321,-600,0,0,0
321,183,0.020937442779541016,218.5080598510556,0,1710454635.0823696,-600,0,0,0
322,183,0.02094435691833496,218.4359260987854,0,1710454635.103314,-600,0,0,0
323,182,0.021233558654785156,214.28344037727373,0,1710454635.1245475,-600,0,0,0
324,182,0.020685672760009766,219.95900509439616,0,1710454635.1452332,-600,0,0,0
325,182,0.021045923233032227,216.19388941125825,0,1710454635.166279,-600,0,0,0
326,182,0.020772457122802734,219.0400477469412,0,1710454635.1870515,-600,0,0,0
327,184,0.021180391311645508,217.1820119995047,0,1710454635.208232,-600,0,0,0
328,183,0.020588397979736328,222.21252981911667,0,1710454635.2288203,-600,0,0,0
329,182,0.02123236656188965,214.29547133793724,0,1710454635.2500527,-600,0,0,0
330,182,0.020709514617919922,219.7057769795768,0,1710454635.2707622,-600,0,0,0
331,182,0.020943403244018555,217.2521794565304,0,1710454635.2917056,-600,0,0,0
332,182,0.0211184024810791,215.45190286417468,0,1710454635.312824,-600,0,0,0
333,183,0.02081918716430664,219.74921325668217,0,1710454635.3336432,-600,0,0,0
334,183,0.021543025970458984,212.3657097323978,0,1710454635.3551862,-600,0,0,0
335,184,0.020985126495361328,219.20287213978958,0,1710454635.3761714,-600,0,0,0
336,182,0.020923376083374023,217.4601260269602,0,1710454635.3970947,-600,0,0,0
337,182,0.02096867561340332,216.99033758200775,0,1710454635.4180634,-600,0,0,0
338,182,0.020728111267089844,219.50866344605475,0,1710454635.4387915,-600,0,0,0
339,183,0.02127361297607422,215.05514860806025,0,1710454635.4600651,-600,0,0,0
