,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
45,-8.0,0.011417150497436523,-17.51750579489214,-1,-1,1706742743.950228,-45.5
46,-9.0,0.01098489761352539,-20.482667013934105,-1,-1,1706742743.9612129,-45.4
47,-8.0,0.010703086853027344,-18.686197986278177,-1,-1,1706742743.971916,-45.3
48,-8.0,0.010825634002685547,-18.474668546007134,-1,-1,1706742743.9827416,-45.2
49,-8.0,0.011577844619750977,-17.27437243878833,-1,-1,1706742743.9943194,-45.1
50,-9.0,0.01085519790649414,-20.727397320448055,-1,-1,1706742744.0051746,-45.0
51,-8.0,0.010642051696777344,-18.793368581414104,-1,-1,1706742744.0158167,-44.9
52,-8.0,0.010850667953491211,-18.432045000109863,-1,-1,1706742744.0266674,-44.8
53,-8.0,0.010916471481323242,-18.32093825758403,-1,-1,1706742744.0375838,-44.7
54,-8.0,0.011285781860351562,-17.72141287814771,-1,-1,1706742744.0488696,-44.6
55,-8.0,0.010882377624511719,-18.378336692664973,-1,-1,1706742744.059752,-44.5
56,-8.0,0.010743856430053711,-18.615289705523377,-1,-1,1706742744.0704958,-44.4
57,-8.0,0.010949850082397461,-18.265090251921528,-1,-1,1706742744.0814457,-44.3
58,-8.0,0.011693716049194336,-17.103203050135583,-1,-1,1706742744.0931394,-44.2
59,-9.0,0.010895729064941406,-20.650293216630196,-1,-1,1706742744.1040351,-44.1
60,-8.0,0.010842084884643555,-18.446636613523914,-1,-1,1706742744.1148772,-44.0
61,-9.0,0.01073312759399414,-20.96313474610156,-1,-1,1706742744.1256104,-43.9
62,-7.0,0.011192560195922852,-15.635386090105442,-1,-1,1706742744.136803,-43.8
63,-8.0,0.011037826538085938,-18.119509244859167,-1,-1,1706742744.1478407,-43.7
64,-7.0,0.011017322540283203,-15.884077039601818,-1,-1,1706742744.158858,-43.6
65,-8.0,0.011190176010131836,-17.872819857249386,-1,-1,1706742744.1700482,-43.5
66,-7.0,0.010709524154663086,-16.340595293750972,-1,-1,1706742744.1807578,-43.4
67,-7.0,0.011451482772827148,-15.281863796298223,-1,-1,1706742744.1922092,-43.3
68,-8.0,0.010698556900024414,-18.694110043901677,-1,-1,1706742744.2029078,-43.2
69,-7.0,0.011354684829711914,-15.412140682414698,-1,-1,1706742744.2142625,-43.1
70,-7.0,0.010836124420166016,-16.149685368536854,-1,-1,1706742744.2250986,-43.0
71,-7.0,0.010907173156738281,-16.04448719069686,-1,-1,1706742744.2360058,-42.9
72,-8.0,0.010926008224487305,-18.304946865385034,-1,-1,1706742744.2469318,-42.8
73,-6.0,0.011346578598022461,-13.219844088167932,-1,-1,1706742744.2582784,-42.7
74,-7.0,0.010663032531738281,-16.411841516858956,-1,-1,1706742744.2689414,-42.6
75,-7.0,0.010913610458374023,-16.035023484434735,-1,-1,1706742744.279855,-42.5
76,-7.0,0.011319398880004883,-15.460184931651115,-1,-1,1706742744.2911744,-42.4
77,-7.0,0.011149883270263672,-15.695231578497198,-1,-1,1706742744.3023243,-42.3
78,-7.0,0.010811328887939453,-16.186724297622725,-1,-1,1706742744.3131356,-42.2
79,-7.0,0.010957956314086914,-15.970131198189769,-1,-1,1706742744.3240936,-42.1
80,-6.0,0.011024236679077148,-13.606384221112048,-1,-1,1706742744.3351178,-42.0
81,-6.0,0.01079559326171875,-13.894558303886926,-1,-1,1706742744.3459134,-41.9
82,-6.0,0.011212825775146484,-13.377537741866893,-1,-1,1706742744.3571262,-41.8
83,-6.0,0.010626792907714844,-14.115265188907834,-1,-1,1706742744.367753,-41.7
84,-6.0,0.011386871337890625,-13.173065326633166,-1,-1,1706742744.37914,-41.6
85,-7.0,0.011050224304199219,-15.83678260119099,-1,-1,1706742744.3901901,-41.5
86,-5.0,0.010633230209350586,-11.75559990134308,-1,-1,1706742744.4008234,-41.4
87,-6.0,0.011155366897583008,-13.446442539913228,-1,-1,1706742744.4119787,-41.3
88,-6.0,0.010818243026733398,-13.86546776859504,-1,-1,1706742744.422797,-41.2
89,-5.0,0.011260032653808594,-11.10121114593038,-1,-1,1706742744.434057,-41.1
90,-5.0,0.01110386848449707,-11.25733794258476,-1,-1,1706742744.4451609,-41.0
91,-6.0,0.010885000228881836,-13.7804314970978,-1,-1,1706742744.4560459,-40.9
92,-5.0,0.010697603225708008,-11.684860371303127,-1,-1,1706742744.4667435,-40.8
93,-5.0,0.011612415313720703,-10.764341148934422,-1,-1,1706742744.478356,-40.7
94,-6.0,0.010930299758911133,-13.7233198822118,-1,-1,1706742744.4892862,-40.6
95,-4.0,0.010833024978637695,-9.23103197834364,-1,-1,1706742744.5001192,-40.5
96,-5.0,0.010677337646484375,-11.707038227938549,-1,-1,1706742744.5107965,-40.4
97,-5.0,0.011314630508422852,-11.047643129569927,-1,-1,1706742744.5221112,-40.3
98,-5.0,0.011152982711791992,-11.207764167682079,-1,-1,1706742744.5332642,-40.2
99,-5.0,0.010816335678100586,-11.556594000044084,-1,-1,1706742744.5440805,-40.1
100,-5.0,0.010783672332763672,-11.591598496573072,-1,-1,1706742744.5548642,-40.0
101,-4.0,0.011054277420043945,-9.046271972392969,-1,-1,1706742744.5659184,-39.9
102,-6.0,0.011259078979492188,-13.322581738099272,-1,-1,1706742744.5771775,-39.8
103,-5.0,0.010882854461669922,-11.485957148490558,-1,-1,1706742744.5880604,-39.7
104,-5.0,0.010734319686889648,-11.64489261044355,-1,-1,1706742744.5987947,-39.6
105,-5.0,0.011293649673461914,-11.068166944626233,-1,-1,1706742744.6100883,-39.5
106,-5.0,0.011155843734741211,-11.204889829240665,-1,-1,1706742744.6212442,-39.4
107,-4.0,0.01096796989440918,-9.11745755711584,-1,-1,1706742744.6322122,-39.3
108,-5.0,0.010786771774291992,-11.588267798333444,-1,-1,1706742744.642999,-39.2
109,-4.0,0.011103391647338867,-9.006257112795517,-1,-1,1706742744.6541023,-39.1
110,-4.0,0.010796546936035156,-9.262220651885876,-1,-1,1706742744.6648989,-39.0
111,-4.0,0.01126408576965332,-8.877773309344905,-1,-1,1706742744.676163,-38.9
112,-5.0,0.01063847541809082,-11.749803903991394,-1,-1,1706742744.6868014,-38.8
113,-5.0,0.010979890823364258,-11.384448352984604,-1,-1,1706742744.6977813,-38.7
114,-4.0,0.011260747909545898,-8.880404818868962,-1,-1,1706742744.709042,-38.6
115,-5.0,0.011116504669189453,-11.244541672028483,-1,-1,1706742744.7201586,-38.5
116,-5.0,0.010718107223510742,-11.66250695139584,-1,-1,1706742744.7308767,-38.4
117,-6.0,0.01102447509765625,-13.606089965397924,-1,-1,1706742744.7419012,-38.3
118,-6.0,0.011182069778442383,-13.414332317008165,-1,-1,1706742744.7530832,-38.2
119,-5.0,0.010816574096679688,-11.556339269970023,-1,-1,1706742744.7638998,-38.1
120,-5.0,0.011179924011230469,-11.180755779237396,-1,-1,1706742744.7750797,-38.0
121,-5.0,0.011173725128173828,-11.186958562710707,-1,-1,1706742744.7862535,-37.9
122,-6.0,0.010814666748046875,-13.87005291005291,-1,-1,1706742744.797068,-37.8
123,-6.0,0.011069774627685547,-13.550411371957786,-1,-1,1706742744.808138,-37.7
124,-5.0,0.010944843292236328,-11.42090358558794,-1,-1,1706742744.8190827,-37.6
125,-6.0,0.011133670806884766,-13.472645509443659,-1,-1,1706742744.8302164,-37.5
126,-6.0,0.01082611083984375,-13.855391120507399,-1,-1,1706742744.8410425,-37.4
127,-6.0,0.010976076126098633,-13.666085974325,-1,-1,1706742744.8520186,-37.3
128,-6.0,0.011211872100830078,-13.37867562624931,-1,-1,1706742744.8632305,-37.2
129,-6.0,0.010880708694458008,-13.785866730941999,-1,-1,1706742744.8741112,-37.1
130,-5.0,0.010762691497802734,-11.614195206238094,-1,-1,1706742744.8848739,-37.0
131,-6.0,0.01116180419921875,-13.438687628161313,-1,-1,1706742744.8960357,-36.9
132,-5.0,0.010889530181884766,-11.478915794543942,-1,-1,1706742744.9069252,-36.8
133,-5.0,0.011224031448364258,-11.136818403891496,-1,-1,1706742744.9181492,-36.7
134,-6.0,0.011130094528198242,-13.476974487500803,-1,-1,1706742744.9292793,-36.6
135,-5.0,0.010548114776611328,-11.850458840016275,-1,-1,1706742744.9398274,-36.5
136,-6.0,0.010896682739257812,-13.765657272886399,-1,-1,1706742744.9507241,-36.4
137,-5.0,0.011397600173950195,-10.96722100198724,-1,-1,1706742744.9621217,-36.3
138,-5.0,0.011020898818969727,-11.342087614926987,-1,-1,1706742744.9731426,-36.2
139,-5.0,0.011055469512939453,-11.306620659909424,-1,-1,1706742744.984198,-36.1
140,-5.0,0.010709524154663086,-11.671853781250695,-1,-1,1706742744.9949076,-36.0
141,-5.0,0.011199235916137695,-11.161475741383349,-1,-1,1706742745.0061069,-35.9
142,-4.0,0.011169195175170898,-8.953196576088116,-1,-1,1706742745.017276,-35.8
143,-5.0,0.010840177536010742,-11.531176457650604,-1,-1,1706742745.0281162,-35.7
144,-5.0,0.010851383209228516,-11.51926879641429,-1,-1,1706742745.0389676,-35.6
145,-5.0,0.010769844055175781,-11.606481891437173,-1,-1,1706742745.0497375,-35.5
146,-5.0,0.011597633361816406,-10.778061014719185,-1,-1,1706742745.061335,-35.4
147,-5.0,0.010821104049682617,-11.551501531275475,-1,-1,1706742745.0721562,-35.3
148,-6.0,0.01076364517211914,-13.935799406370442,-1,-1,1706742745.0829198,-35.2
149,-5.0,0.01086878776550293,-11.500822602935047,-1,-1,1706742745.0937886,-35.1
150,-4.0,0.011162757873535156,-8.958359675352414,-1,-1,1706742745.1049514,-35.0
151,-4.0,0.01134634017944336,-8.813414582895566,-1,-1,1706742745.1162977,-34.9
152,-4.0,0.010756254196166992,-9.296916768258894,-1,-1,1706742745.127054,-34.8
153,-4.0,0.010708093643188477,-9.338730434395387,-1,-1,1706742745.137762,-34.7
154,-4.0,0.010999441146850586,-9.091370976482063,-1,-1,1706742745.1487615,-34.6
155,-4.0,0.011545181274414062,-8.66162233603172,-1,-1,1706742745.1603067,-34.5
156,-3.0,0.010836362838745117,-6.9211414490330245,-1,-1,1706742745.171143,-34.4
157,-5.0,0.010820865631103516,-11.551756048120566,-1,-1,1706742745.181964,-34.3
158,-5.0,0.011121988296508789,-11.23899762052777,-1,-1,1706742745.193086,-34.2
159,-3.0,0.01119375228881836,-6.700166134185303,-1,-1,1706742745.2042797,-34.1
160,-4.0,0.010797262191772461,-9.261607083710556,-1,-1,1706742745.215077,-34.0
161,-3.0,0.010979890823364258,-6.8306690117907625,-1,-1,1706742745.2260568,-33.9
162,-3.0,0.010820388793945312,-6.931359069275516,-1,-1,1706742745.2368772,-33.8
163,-4.0,0.010739803314208984,-9.31115748346135,-1,-1,1706742745.247617,-33.7
164,-4.0,0.011594057083129883,-8.625108474367147,-1,-1,1706742745.259211,-33.6
165,-3.0,0.010740995407104492,-6.98259306119731,-1,-1,1706742745.269952,-33.5
166,-3.0,0.011162519454956055,-6.718913261709989,-1,-1,1706742745.2811146,-33.4
167,-4.0,0.01080179214477539,-9.257723038891097,-1,-1,1706742745.2919164,-33.3
168,-3.0,0.011288166046142578,-6.644126219744012,-1,-1,1706742745.3032045,-33.2
169,-3.0,0.010777473449707031,-6.958959384125299,-1,-1,1706742745.313982,-33.1
170,-5.0,0.011347055435180664,-11.016073792364423,-1,-1,1706742745.325329,-33.0
171,-5.0,0.010443449020385742,-11.969225852110586,-1,-1,1706742745.3357725,-32.9
172,-3.0,0.011249780654907227,-6.666796651478224,-1,-1,1706742745.3470223,-32.8
173,-3.0,0.011198282241821289,-6.697455768698504,-1,-1,1706742745.3582206,-32.7
174,-2.0,0.010797739028930664,-4.630599041709908,-1,-1,1706742745.3690183,-32.6
175,-4.0,0.011059761047363281,-9.041786668966111,-1,-1,1706742745.380078,-32.5
176,-3.0,0.010645389556884766,-7.045303471444569,-1,-1,1706742745.3907235,-32.4
177,-3.0,0.01140284538269043,-6.577305705981977,-1,-1,1706742745.4021263,-32.3
178,-3.0,0.011098384857177734,-6.757740064446831,-1,-1,1706742745.4132247,-32.2
179,-2.0,0.010809898376464844,-4.625390383767093,-1,-1,1706742745.4240346,-32.1
180,-3.0,0.010713577270507812,-7.000462880541214,-1,-1,1706742745.4347482,-32.0
181,-3.0,0.01139688491821289,-6.580745575498933,-1,-1,1706742745.446145,-31.9
182,-2.0,0.010794878005981445,-4.631826313580847,-1,-1,1706742745.45694,-31.8
183,-2.0,0.010843515396118164,-4.611050768452761,-1,-1,1706742745.4677835,-31.7
184,-4.0,0.010826587677001953,-9.236520590178374,-1,-1,1706742745.47861,-31.6
185,-4.0,0.010876178741455078,-9.19440571704152,-1,-1,1706742745.4894862,-31.5
186,-4.0,0.011269092559814453,-8.87382896796852,-1,-1,1706742745.5007553,-31.4
187,-2.0,0.011276960372924805,-4.4338188968054295,-1,-1,1706742745.5120323,-31.3
188,-2.0,0.010615825653076172,-4.709949243138841,-1,-1,1706742745.522648,-31.2
189,-2.0,0.010914087295532227,-4.581235118072394,-1,-1,1706742745.5335622,-31.1
190,-3.0,0.01131439208984375,-6.628725556304787,-1,-1,1706742745.5448766,-31.0
191,-3.0,0.011182069778442383,-6.707166158504083,-1,-1,1706742745.5560586,-30.9
192,-3.0,0.010698556900024414,-7.010291266463129,-1,-1,1706742745.5667572,-30.8
193,-2.0,0.01132059097290039,-4.416730550524409,-1,-1,1706742745.5780778,-30.7
194,-3.0,0.011257171630859375,-6.662419518807184,-1,-1,1706742745.589335,-30.6
195,-1.0,0.01096034049987793,-2.280951034347741,-1,-1,1706742745.6002953,-30.5
196,-2.0,0.010818719863891602,-4.621618881812372,-1,-1,1706742745.611114,-30.4
197,-1.0,0.011079549789428711,-2.256409373587829,-1,-1,1706742745.6221936,-30.3
198,-1.0,0.010925054550170898,-2.2883180935338148,-1,-1,1706742745.6331186,-30.2
199,-1.0,0.01121068000793457,-2.2300163756619384,-1,-1,1706742745.6443293,-30.1
200,-1.0,0.010691404342651367,-2.3383270521597574,-1,-1,1706742745.6550207,-30.0
201,-1.0,0.011187314987182617,-2.2346738273341433,-1,-1,1706742745.666208,-29.9
202,-1.0,0.010830879211425781,-2.3082151976754424,-1,-1,1706742745.677039,-29.8
203,-1.0,0.011053800582885742,-2.261665552272286,-1,-1,1706742745.6880927,-29.7
204,-1.0,0.01093745231628418,-2.285724250681199,-1,-1,1706742745.6990302,-29.6
205,-1.0,0.01122140884399414,-2.227884247652233,-1,-1,1706742745.7102516,-29.5
206,-1.0,0.010555505752563477,-2.368432227316875,-1,-1,1706742745.720807,-29.4
207,-2.0,0.011084794998168945,-4.510683328673133,-1,-1,1706742745.7318919,-29.3
208,-2.0,0.011281490325927734,-4.43203854769855,-1,-1,1706742745.7431734,-29.2
209,-3.0,0.01081228256225586,-6.936555678059537,-1,-1,1706742745.7539856,-29.1
210,-2.0,0.011185884475708008,-4.469919219046401,-1,-1,1706742745.7651715,-29.0
211,-3.0,0.010834693908691406,-6.922207552152099,-1,-1,1706742745.7760062,-28.9
212,-2.0,0.011138439178466797,-4.488959287640738,-1,-1,1706742745.7871447,-28.8
213,-2.0,0.01086115837097168,-4.60356053122599,-1,-1,1706742745.7980058,-28.7
214,-1.0,0.011166572570800781,-2.23882483559655,-1,-1,1706742745.8091724,-28.6
215,-1.0,0.01061701774597168,-2.354710201881835,-1,-1,1706742745.8197894,-28.5
216,-2.0,0.011441707611083984,-4.3699770785580325,-1,-1,1706742745.831231,-28.4
217,-2.0,0.010915279388427734,-4.580734786597353,-1,-1,1706742745.8421464,-28.3
218,-2.0,0.011085987091064453,-4.510198288098413,-1,-1,1706742745.8532324,-28.2
219,-1.0,0.010841131210327148,-2.306032416265312,-1,-1,1706742745.8640735,-28.1
220,-2.0,0.010839700698852539,-4.612673485098427,-1,-1,1706742745.8749132,-28.0
221,-1.0,0.011177778244018555,-2.2365804236077045,-1,-1,1706742745.886091,-27.9
222,-2.0,0.011069059371948242,-4.517095655545265,-1,-1,1706742745.89716,-27.8
223,-1.0,0.011023521423339844,-2.267877844104161,-1,-1,1706742745.9081836,-27.7
224,-1.0,0.010697364807128906,-2.3370241597575108,-1,-1,1706742745.918881,-27.6
225,-1.0,0.011449098587036133,-2.18357801795048,-1,-1,1706742745.93033,-27.5
226,-1.0,0.010804414749145508,-2.3138689674956416,-1,-1,1706742745.9411345,-27.4
227,-1.0,0.010933876037597656,-2.2864718709114698,-1,-1,1706742745.9520683,-27.3
228,0.0,0.010719537734985352,0.0,-1,-1,1706742745.9627879,-27.2
229,0.0,0.011273622512817383,0.0,-1,-1,1706742745.9740615,-27.1
230,0.0,0.010988473892211914,0.0,-1,-1,1706742745.98505,-27.0
231,0.0,0.011178731918334961,0.0,-1,-1,1706742745.9962287,-26.9
232,0.0,0.010694265365600586,0.0,-1,-1,1706742746.006923,-26.8
233,0.0,0.010894060134887695,0.0,-1,-1,1706742746.017817,-26.7
234,0.0,0.011565923690795898,0.0,-1,-1,1706742746.029383,-26.6
235,0.0,0.010655403137207031,0.0,-1,-1,1706742746.0400383,-26.5
236,0.0,0.010782718658447266,0.0,-1,-1,1706742746.050821,-26.4
237,0.0,0.01099848747253418,0.0,-1,-1,1706742746.0618196,-26.3
238,0.0,0.011525392532348633,0.0,-1,-1,1706742746.073345,-26.2
239,0.0,0.010955572128295898,0.0,-1,-1,1706742746.0843005,-26.1
240,0.0,0.010689735412597656,0.0,-1,-1,1706742746.0949903,-26.0
241,0.0,0.011194467544555664,0.0,-1,-1,1706742746.1061847,-25.9
242,0.0,0.011064767837524414,0.0,-1,-1,1706742746.1172495,-25.8
243,0.0,0.011081933975219727,0.0,-1,-1,1706742746.1283314,-25.7
244,0.0,0.010642766952514648,0.0,-1,-1,1706742746.1389742,-25.6
245,0.0,0.01110982894897461,0.0,-1,-1,1706742746.150084,-25.5
246,0.0,0.011066913604736328,0.0,-1,-1,1706742746.161151,-25.4
247,0.0,0.011114358901977539,0.0,-1,-1,1706742746.1722653,-25.3
248,0.0,0.010826587677001953,0.0,-1,-1,1706742746.1830919,-25.2
249,0.0,0.011256694793701172,0.0,-1,-1,1706742746.1943486,-25.1
250,0.0,0.010691404342651367,0.0,-1,-1,1706742746.20504,-25.0
251,0.0,0.010909080505371094,0.0,-1,-1,1706742746.215949,-24.9
252,0.0,0.011213302612304688,0.0,-1,-1,1706742746.2271624,-24.8
253,0.0,0.010848045349121094,0.0,-1,-1,1706742746.2380104,-24.7
254,0.0,0.010869979858398438,0.0,-1,-1,1706742746.2488804,-24.6
255,0.0,0.01109766960144043,0.0,-1,-1,1706742746.259978,-24.5
256,0.0,0.011177301406860352,0.0,-1,-1,1706742746.2711554,-24.4
257,0.0,0.011050701141357422,0.0,-1,-1,1706742746.282206,-24.3
258,0.0,0.010838985443115234,0.0,-1,-1,1706742746.293045,-24.2
259,0.0,0.01099395751953125,0.0,-1,-1,1706742746.304039,-24.1
260,0.0,0.011239051818847656,0.0,-1,-1,1706742746.315278,-24.0
261,0.0,0.011116743087768555,0.0,-1,-1,1706742746.3263948,-23.9
262,0.0,0.010700225830078125,0.0,-1,-1,1706742746.337095,-23.8
263,0.0,0.010742425918579102,0.0,-1,-1,1706742746.3478374,-23.7
264,0.0,0.011078357696533203,0.0,-1,-1,1706742746.3589158,-23.6
265,0.0,0.011294841766357422,0.0,-1,-1,1706742746.3702106,-23.5
266,0.0,0.011017322540283203,0.0,-1,-1,1706742746.381228,-23.4
267,0.0,0.010931015014648438,0.0,-1,-1,1706742746.392159,-23.3
268,0.0,0.010628700256347656,0.0,-1,-1,1706742746.4027877,-23.2
269,0.0,0.011314630508422852,0.0,-1,-1,1706742746.4141023,-23.1
270,0.0,0.011095523834228516,0.0,-1,-1,1706742746.4251978,-23.0
271,0.0,0.010765552520751953,0.0,-1,-1,1706742746.4359634,-22.9
272,0.0,0.010811805725097656,0.0,-1,-1,1706742746.4467752,-22.8
273,0.0,0.011307716369628906,0.0,-1,-1,1706742746.458083,-22.7
274,0.0,0.01106119155883789,0.0,-1,-1,1706742746.469144,-22.6
275,0.0,0.011062145233154297,0.0,-1,-1,1706742746.4802063,-22.5
276,0.0,0.010647058486938477,0.0,-1,-1,1706742746.4908533,-22.4
277,0.0,0.010963678359985352,0.0,-1,-1,1706742746.501817,-22.3
278,0.0,0.011563539505004883,0.0,-1,-1,1706742746.5133805,-22.2
279,0.0,0.010913848876953125,0.0,-1,-1,1706742746.5242944,-22.1
280,0.0,0.010656356811523438,0.0,-1,-1,1706742746.5349507,-22.0
281,0.0,0.010823249816894531,0.0,-1,-1,1706742746.545774,-21.9
282,0.0,0.011287450790405273,0.0,-1,-1,1706742746.5570614,-21.8
283,0.0,0.011078596115112305,0.0,-1,-1,1706742746.56814,-21.7
284,0.0,0.010915517807006836,0.0,-1,-1,1706742746.5790555,-21.6
285,0.0,0.011122941970825195,0.0,-1,-1,1706742746.5901785,-21.5
286,0.0,0.01071476936340332,0.0,-1,-1,1706742746.6008933,-21.4
287,0.0,0.011424541473388672,0.0,-1,-1,1706742746.6123178,-21.3
288,0.0,0.010765314102172852,0.0,-1,-1,1706742746.623083,-21.2
289,0.0,0.010877609252929688,0.0,-1,-1,1706742746.6339607,-21.1
290,0.0,0.01079416275024414,0.0,-1,-1,1706742746.644755,-21.0
291,0.0,0.011499166488647461,0.0,-1,-1,1706742746.656254,-20.9
292,0.0,0.010689735412597656,0.0,-1,-1,1706742746.6669438,-20.8
293,0.0,0.011304855346679688,0.0,-1,-1,1706742746.6782486,-20.7
294,0.0,0.010731935501098633,0.0,-1,-1,1706742746.6889806,-20.6
295,0.0,0.010750532150268555,0.0,-1,-1,1706742746.699731,-20.5
296,0.0,0.011475801467895508,0.0,-1,-1,1706742746.711207,-20.4
297,0.0,0.010890007019042969,0.0,-1,-1,1706742746.722097,-20.3
298,0.0,0.011045455932617188,0.0,-1,-1,1706742746.7331424,-20.2
299,0.0,0.010911941528320312,0.0,-1,-1,1706742746.7440543,-20.1
300,0.0,0.011141538619995117,0.0,-1,-1,1706742746.7551959,-20.0
301,0.0,0.010847806930541992,0.0,-1,-1,1706742746.7660437,-19.9
302,0.0,0.011138439178466797,0.0,-1,-1,1706742746.777182,-19.8
303,0.0,0.010656118392944336,0.0,-1,-1,1706742746.7878382,-19.7
304,0.0,0.011173009872436523,0.0,-1,-1,1706742746.7990112,-19.6
305,0.0,0.011024951934814453,0.0,-1,-1,1706742746.8100362,-19.5
306,0.0,0.010869741439819336,0.0,-1,-1,1706742746.820906,-19.4
307,0.0,0.011172771453857422,0.0,-1,-1,1706742746.8320787,-19.3
308,0.0,0.010870218276977539,0.0,-1,-1,1706742746.842949,-19.2
309,0.0,0.011126995086669922,0.0,-1,-1,1706742746.854076,-19.1
310,0.0,0.011169195175170898,0.0,-1,-1,1706742746.865245,-19.0
311,0.0,0.010848760604858398,0.0,-1,-1,1706742746.8760939,-18.9
312,0.0,0.010792970657348633,0.0,-1,-1,1706742746.8868868,-18.8
313,0.0,0.011197090148925781,0.0,-1,-1,1706742746.898084,-18.7
314,0.0,0.011233091354370117,0.0,-1,-1,1706742746.909317,-18.6
315,0.0,0.010571956634521484,0.0,-1,-1,1706742746.919889,-18.5
316,0.0,0.011089086532592773,0.0,-1,-1,1706742746.930978,-18.4
317,0.0,0.010752201080322266,0.0,-1,-1,1706742746.9417303,-18.3
318,0.0,0.011283636093139648,0.0,-1,-1,1706742746.953014,-18.2
319,0.0,0.011183977127075195,0.0,-1,-1,1706742746.9641979,-18.1
320,0.0,0.010796546936035156,0.0,-1,-1,1706742746.9749944,-18.0
321,0.0,0.010782003402709961,0.0,-1,-1,1706742746.9857764,-17.9
322,0.0,0.01155853271484375,0.0,-1,-1,1706742746.997335,-17.8
