,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
50,0.0,5.030632019042969e-05,0.0,-35.0,-35.0,1707432670.0767882,-175.19273336262205
51,0.0,4.863739013671875e-05,0.0,-34.9,-34.9,1707432670.0768368,-174.6944356712768
52,0.0,4.8160552978515625e-05,0.0,-34.8,-34.8,1707432670.076885,-174.19611647457577
53,0.0,0.0022013187408447266,0.0,-34.7,-34.7,1707432670.0790863,-173.7727223667572
54,0.0,6.604194641113281e-05,0.0,-34.6,-34.6,1707432670.0791523,-173.27501402229763
55,0.0,5.030632019042969e-05,0.0,-34.5,-34.5,1707432670.0792027,-172.77675462097622
56,0.0,4.9591064453125e-05,0.0,-34.4,-34.4,1707432670.0792522,-172.27846551269985
57,0.0,0.0024366378784179688,0.0,-34.3,-34.3,1707432670.081689,-171.8622858557174
58,0.0,7.43865966796875e-05,0.0,-34.2,-34.2,1707432670.0817633,-171.36483731598355
59,0.0,5.9604644775390625e-05,0.0,-34.1,-34.1,1707432670.0818229,-170.86687579483487
60,0.0,5.698204040527344e-05,0.0,-34.0,-34.0,1707432670.0818799,-170.36881888241268
61,0.0,5.602836608886719e-05,0.0,-33.9,-33.9,1707432670.081936,-169.8707238468597
62,0.0,0.002737283706665039,0.0,-33.8,-33.8,1707432670.0846732,-169.46351776451564
63,0.0,7.462501525878906e-05,0.0,-33.7,-33.7,1707432670.0847478,-168.9660400900314
64,0.0,5.8650970458984375e-05,0.0,-33.6,-33.6,1707432670.0848064,-168.46801662773586
65,0.0,6.508827209472656e-05,0.0,-33.5,-33.5,1707432670.0848715,-167.97020359367826
66,0.0,0.0023806095123291016,0.0,-33.4,-33.4,1707432670.0872521,-167.54995401234126
67,0.0,8.893013000488281e-05,0.0,-33.3,-33.3,1707432670.087341,-167.0529242786834
68,0.0,6.961822509765625e-05,0.0,-33.2,-33.2,1707432670.0874107,-166.5552425655792
69,0.0,6.818771362304688e-05,0.0,-33.1,-33.1,1707432670.0874789,-166.0575063976715
70,0.0,9.298324584960938e-05,0.0,-33.0,-33.0,1707432670.0875719,-165.5605841431091
71,0.0,0.0026535987854003906,0.0,-32.9,-32.9,1707432670.0902255,-165.1481529030273
72,0.0,8.988380432128906e-05,0.0,-32.8,-32.8,1707432670.0903153,-164.65111008018948
73,0.0,7.534027099609375e-05,0.0,-32.7,-32.7,1707432670.0903907,-164.15358124107817
74,0.0,6.937980651855469e-05,0.0,-32.6,-32.6,1707432670.09046,-163.6558499607513
75,0.0,0.0025186538696289062,0.0,-32.5,-32.5,1707432670.0929787,-163.2379580769012
76,0.0,0.010837078094482422,0.0,-32.4,-32.4,1707432670.1038158,-163.0901631149719
77,0.0,0.011093616485595703,0.0,-32.3,-32.3,1707432670.1149094,-162.94959628910516
78,0.0,0.011023759841918945,0.0,-32.2,-32.2,1707432670.1259332,-162.80566373199918
79,0.0,0.011295080184936523,0.0,-32.1,-32.1,1707432670.1372283,-162.66936531395413
80,0.0,0.010930061340332031,0.0,-32.0,-32.0,1707432670.1481583,-162.52022028297878
81,0.0,0.010744571685791016,0.0,-31.9,-31.9,1707432670.158903,-162.3640465769241
82,0.0,0.01108407974243164,0.0,-31.8,-31.8,1707432670.169987,-162.21762872070767
83,0.0,0.010677814483642578,0.0,-31.7,-31.7,1707432670.1806648,-162.0571832212875
84,0.0,0.011167049407958984,0.0,-31.6,-31.6,1707432670.1918318,-161.9111786875198
85,0.0,0.011181116104125977,0.0,-31.5,-31.5,1707432670.203013,-161.7645019564102
86,0.0,0.010998010635375977,0.0,-31.4,-31.4,1707432670.214011,-161.61093929142453
87,0.0,0.010933399200439453,0.0,-31.3,-31.3,1707432670.2249444,-161.45424802631834
88,0.0,0.010931968688964844,0.0,-31.2,-31.2,1707432670.2358763,-161.29641864628292
89,0.0,0.011086463928222656,0.0,-31.1,-31.1,1707432670.2469628,-161.14231632084346
90,0.0,0.010897397994995117,0.0,-31.0,-31.0,1707432670.2578602,-160.98122539848782
91,0.0,0.010885477066040039,0.0,-30.9,-30.9,1707432670.2687457,-160.81867518753506
92,0.0,0.010660171508789062,0.0,-30.8,-30.8,1707432670.2794058,-160.64807448715663
93,0.0,0.011293649673461914,0.0,-30.7,-30.7,1707432670.2906995,-160.49591889709927
94,0.0,0.011140823364257812,0.0,-30.6,-30.6,1707432670.3018403,-160.337942174382
95,0.0,0.011118888854980469,0.0,-30.5,-30.5,1707432670.3129592,-160.1781801733444
96,0.0,0.010460853576660156,0.0,-30.4,-30.4,1707432670.32342,-159.9972362074325
97,0.0,0.011516571044921875,0.0,-30.3,-30.3,1707432670.3349366,-159.84733996719814
98,0.0,0.010899066925048828,0.0,-30.2,-30.2,1707432670.3458357,-159.67758169502713
99,0.0,0.011034250259399414,0.0,-30.1,-30.1,1707432670.35687,-159.510816052861
100,0.0,0.010531902313232422,0.0,-30.0,-30.0,1707432670.3674018,-159.3278263124893
101,0.0,0.011526823043823242,0.0,-29.9,-29.9,1707432670.3789287,-159.17363100380396
102,0.0,0.010959863662719727,0.0,-29.8,-29.8,1707432670.3898885,-159.00133092731932
103,0.0,0.011078357696533203,0.0,-29.7,-29.7,1707432670.400967,-158.831465986676
104,0.0,0.010951995849609375,0.0,-29.6,-29.6,1707432670.4119189,-158.6567402634094
105,0.0,0.010884284973144531,0.0,-29.5,-29.5,1707432670.4228032,-158.47891509861446
106,0.0,0.011248588562011719,0.0,-29.4,-29.4,1707432670.4340518,-158.3107484611938
107,0.0,0.010955572128295898,0.0,-29.3,-29.3,1707432670.4450073,-158.1328422817657
108,0.0,0.010408163070678711,0.0,-29.2,-29.2,1707432670.4554155,-157.9378014597366
109,0.0,0.011237859725952148,0.0,-29.1,-29.1,1707432670.4666533,-157.7659469637344
110,0.0,0.011133193969726562,0.0,-29.0,-29.0,1707432670.4777865,-157.58992290825344
111,0.0,0.010901927947998047,0.0,-28.9,-28.9,1707432670.4886885,-157.40607881874539
112,0.0,0.010704994201660156,0.0,-28.8,-28.8,1707432670.4993935,-157.21545315117336
113,0.0,0.011479854583740234,0.0,-28.7,-28.7,1707432670.5108733,-157.04607296318508
114,0.0,0.01076364517211914,0.0,-28.6,-28.6,1707432670.521637,-156.8549895796249
115,0.0,0.01138162612915039,0.0,-28.5,-28.5,1707432670.5330186,-156.6805040869186
116,0.0,0.010929584503173828,0.0,-28.4,-28.4,1707432670.5439482,-156.49199724525906
117,0.0,0.010911703109741211,0.0,-28.3,-28.3,1707432670.5548599,-156.30188961357572
118,0.0,0.01093435287475586,0.0,-28.2,-28.2,1707432670.5657942,-156.1113317999313
119,0.0,0.011258363723754883,0.0,-28.1,-28.1,1707432670.5770526,-155.9288176569412
120,0.0,0.010478734970092773,0.0,-28.0,-28.0,1707432670.5875313,-155.7232701096008
121,0.0,0.011328935623168945,0.0,-27.9,-27.9,1707432670.5988603,-155.5404803070495
122,0.0,0.010922431945800781,0.0,-27.8,-27.8,1707432670.6097827,-155.34521615833737
123,0.0,0.011173725128173828,0.0,-27.7,-27.7,1707432670.6209564,-155.15584571690061
124,0.0,0.011061429977416992,0.0,-27.6,-27.6,1707432670.6320179,-154.96224732727507
125,0.0,0.01088857650756836,0.0,-27.5,-27.5,1707432670.6429064,-154.76277203888395
126,0.0,0.010727643966674805,0.0,-27.4,-27.4,1707432670.653634,-154.55778224796748
127,0.0,0.010871410369873047,0.0,-27.3,-27.3,1707432670.6645055,-154.355658892102
128,0.0,0.011062145233154297,0.0,-27.2,-27.2,1707432670.6755676,-154.15765545696712
129,0.0,0.011330842971801758,0.0,-27.1,-27.1,1707432670.6868985,-153.96585438580013
130,0.0,0.010929346084594727,0.0,-27.0,-27.0,1707432670.6978278,-153.76203966469265
131,0.0,0.010960817337036133,0.0,-26.9,-26.9,1707432670.7087886,-153.55798173279263
132,0.0,0.0112152099609375,0.0,-26.8,-26.8,1707432670.7200038,-153.35967088074185
133,0.0,0.010947942733764648,0.0,-26.7,-26.7,1707432670.7309518,-153.15307574600672
134,0.0,0.01067209243774414,0.0,-26.6,-26.6,1707432670.7416239,-152.9380206140945
135,0.0,0.010970830917358398,0.0,-26.5,-26.5,1707432670.7525947,-152.72984471649625
136,0.0,0.011074542999267578,0.0,-26.4,-26.4,1707432670.7636693,-152.52332010597684
137,0.0,0.011363744735717773,0.0,-26.3,-26.3,1707432670.775033,-152.3233229669998
138,0.0,0.010701179504394531,0.0,-26.2,-26.2,1707432670.7857342,-152.10476398796536
139,0.0,0.011081457138061523,0.0,-26.1,-26.1,1707432670.7968156,-151.89509816498258
140,0.0,0.010939598083496094,0.0,-26.0,-26.0,1707432670.8077552,-151.68062167496183
141,0.0,0.011250734329223633,0.0,-25.9,-25.9,1707432670.819006,-151.4731407675216
142,0.0,0.010934114456176758,0.0,-25.8,-25.8,1707432670.82994,-151.2563343319366
143,0.0,0.010936260223388672,0.0,-25.7,-25.7,1707432670.8408763,-151.03848984570004
144,0.0,0.010815620422363281,0.0,-25.6,-25.6,1707432670.851692,-150.8164512905548
145,0.0,0.010723114013671875,0.0,-25.5,-25.5,1707432670.862415,-150.59096300930477
146,0.0,0.010847806930541992,0.0,-25.4,-25.4,1707432670.873263,-150.3675820860336
147,0.0,0.01090693473815918,0.0,-25.3,-25.3,1707432670.8841698,-150.14461822838285
148,0.0,0.011262178421020508,0.0,-25.2,-25.2,1707432670.895432,-149.92955134243465
149,0.0,0.010944128036499023,0.0,-25.1,-25.1,1707432670.9063761,-149.70534336895446
150,0.0,0.011341094970703125,0.0,-25.0,-25.0,1707432670.9177172,-149.4900048527191
151,0.0,0.010892629623413086,0.0,-24.9,-24.9,1707432670.9286098,-149.2623205933044
152,0.0,0.010799646377563477,0.0,-24.8,-24.8,1707432670.9394095,-149.03123178810574
153,0.0,0.011107206344604492,0.0,-24.7,-24.7,1707432670.9505167,-148.8066905054519
154,0.0,0.011273622512817383,0.0,-24.6,-24.6,1707432670.9617903,-148.58514898151853
155,0.0,0.010988235473632812,0.0,-24.5,-24.5,1707432670.9727786,-148.35545957416988
156,0.0,0.010620832443237305,0.0,-24.4,-24.4,1707432670.9833994,-148.1156699690292
157,0.0,0.011119604110717773,0.0,-24.3,-24.3,1707432670.994519,-147.88698830933072
158,0.0,0.01096963882446289,0.0,-24.2,-24.2,1707432671.0054886,-147.65355053276517
159,0.0,0.011439085006713867,0.0,-24.1,-24.1,1707432671.0169277,-147.43037638992763
160,0.0,0.010605096817016602,0.0,-24.0,-24.0,1707432671.0275328,-147.18595922321774
161,0.0,0.011321306228637695,0.0,-23.9,-23.9,1707432671.0388541,-146.957670572705
162,0.0,0.010882377624511719,0.0,-23.8,-23.8,1707432671.0497365,-146.71775939793088
163,0.0,0.011022090911865234,0.0,-23.7,-23.7,1707432671.0607586,-146.48008516163327
164,0.0,0.011082649230957031,0.0,-23.6,-23.6,1707432671.0718412,-146.24274394840694
165,0.0,0.010543584823608398,0.0,-23.5,-23.5,1707432671.0823848,-145.9915725502441
166,0.0,0.010879755020141602,0.0,-23.4,-23.4,1707432671.0932646,-145.7472467932174
167,0.0,0.011211872100830078,0.0,-23.3,-23.3,1707432671.1044765,-145.50960460037686
168,0.0,0.01088261604309082,0.0,-23.2,-23.2,1707432671.115359,-145.26316955418088
169,0.0,0.010859251022338867,0.0,-23.1,-23.1,1707432671.1262183,-145.01510417789913
170,0.0,0.010792732238769531,0.0,-23.0,-23.0,1707432671.137011,-144.7644162926147
171,0.0,0.010905981063842773,0.0,-22.9,-22.9,1707432671.147917,-144.51525385708308
172,0.0,0.011283397674560547,0.0,-22.8,-22.8,1707432671.1592004,-144.2736436638305
173,0.0,0.010991334915161133,0.0,-22.7,-22.7,1707432671.1701918,-144.0242460998962
174,0.0,0.01137232780456543,0.0,-22.6,-22.6,1707432671.181564,-143.78239794105986
175,0.0,0.010881900787353516,0.0,-22.5,-22.5,1707432671.192446,-143.52832889885403
176,0.0,0.011005401611328125,0.0,-22.4,-22.4,1707432671.2034514,-143.27595043510888
177,0.0,0.011224031448364258,0.0,-22.3,-22.3,1707432671.2146754,-143.0273687395523
178,0.0,0.010895490646362305,0.0,-22.2,-22.2,1707432671.225571,-142.77033818096615
179,0.0,0.011016607284545898,0.0,-22.1,-22.1,1707432671.2365875,-142.51490686268306
180,0.0,0.010720491409301758,0.0,-22.0,-22.0,1707432671.247308,-142.25182972282863
181,0.0,0.011283636093139648,0.0,-21.9,-21.9,1707432671.2585917,-142.0000697168777
182,0.0,0.011033296585083008,0.0,-21.8,-21.8,1707432671.269625,-141.741698912091
183,0.0,0.0110626220703125,0.0,-21.7,-21.7,1707432671.2806876,-141.48286407322382
184,0.0,0.010915994644165039,0.0,-21.6,-21.6,1707432671.2916036,-141.21974115700223
185,0.0,0.01132965087890625,0.0,-21.5,-21.5,1707432671.3029332,-140.96446161598658
186,0.0,0.010793924331665039,0.0,-21.4,-21.4,1707432671.3137271,-140.69653098911738
187,0.0,0.010747432708740234,0.0,-21.3,-21.3,1707432671.3244746,-140.42652604908443
188,0.0,0.010805130004882812,0.0,-21.2,-21.2,1707432671.3352797,-140.15667531818843
189,0.0,0.011142969131469727,0.0,-21.1,-21.1,1707432671.3464227,-139.89290626377561
190,0.0,0.011371850967407227,0.0,-21.0,-21.0,1707432671.3577945,-139.6328523191879
191,0.0,0.010928630828857422,0.0,-20.9,-20.9,1707432671.3687232,-139.36235356659387
192,0.0,0.010421991348266602,0.0,-20.8,-20.8,1707432671.3791451,-139.08017318577265
193,0.0,0.011221885681152344,0.0,-20.7,-20.7,1707432671.390367,-138.81358840794064
194,0.0,0.01090383529663086,0.0,-20.6,-20.6,1707432671.4012709,-138.5392977985809
195,0.0,0.011008024215698242,0.0,-20.5,-20.5,1707432671.412279,-138.26606309742428
196,0.0,0.010996103286743164,0.0,-20.4,-20.4,1707432671.423275,-137.99148321480249
197,0.0,0.011101484298706055,0.0,-20.3,-20.3,1707432671.4343765,-137.7179534944961
198,0.0,0.011408805847167969,0.0,-20.2,-20.2,1707432671.4457853,-137.44955225319362
199,0.0,0.010771512985229492,0.0,-20.1,-20.1,1707432671.4565568,-137.16713681549527
200,0.0,0.01073312759399414,0.0,-20.0,-20.0,1707432671.46729,-136.88287268013454
201,0.0,0.011353254318237305,0.0,-19.9,-19.9,1707432671.4786432,-136.60993776649929
202,0.0,0.01063084602355957,0.0,-19.8,-19.8,1707432671.489274,-136.32149160236813
203,0.0,0.011291742324829102,0.0,-19.7,-19.7,1707432671.5005658,-136.04506810039973
204,0.0,0.010914087295532227,0.0,-19.6,-19.6,1707432671.5114799,-135.76007562012174
205,0.0,0.010818719863891602,0.0,-19.5,-19.5,1707432671.5222986,-135.472122529454
206,0.0,0.011187553405761719,0.0,-19.4,-19.4,1707432671.5334861,-135.19027982086635
207,0.0,0.011351585388183594,0.0,-19.3,-19.3,1707432671.5448377,-134.9105005773971
208,0.0,0.01091766357421875,0.0,-19.2,-19.2,1707432671.5557554,-134.62121148437953
209,0.0,0.01092076301574707,0.0,-19.1,-19.1,1707432671.5666761,-134.3308901342819
210,0.0,0.010917186737060547,0.0,-19.0,-19.0,1707432671.5775933,-134.03940840095973
211,0.0,0.010702848434448242,0.0,-18.9,-18.9,1707432671.5882962,-133.74276252121425
212,0.0,0.010997772216796875,0.0,-18.8,-18.8,1707432671.599294,-133.45062041611172
213,0.0,0.011200189590454102,0.0,-18.7,-18.7,1707432671.6104941,-133.16118398041226
214,0.0,0.011144876480102539,0.0,-18.6,-18.6,1707432671.621639,-132.86959317059018
215,0.0,0.010947465896606445,0.0,-18.5,-18.5,1707432671.6325865,-132.57321603626704
216,0.0,0.011235952377319336,0.0,-18.4,-18.4,1707432671.6438224,-132.28108115524745
217,0.0,0.010447978973388672,0.0,-18.3,-18.3,1707432671.6542704,-131.97332396835782
218,0.0,0.011177778244018555,0.0,-18.2,-18.2,1707432671.6654482,-131.67787731022332
219,0.0,0.01107168197631836,0.0,-18.1,-18.1,1707432671.6765199,-131.37938192219235
220,0.0,0.010874509811401367,0.0,-18.0,-18.0,1707432671.6873944,-131.0762105497787
221,0.0,0.011057376861572266,0.0,-17.9,-17.9,1707432671.6984518,-130.775243333287
222,0.0,0.011156797409057617,0.0,-17.8,-17.8,1707432671.7096086,-130.47495000690913
223,0.0,0.010930299758911133,0.0,-17.7,-17.7,1707432671.7205389,-130.16950934261774
224,0.0,0.01094961166381836,0.0,-17.6,-17.6,1707432671.7314885,-129.86331746906734
225,0.0,0.011087656021118164,0.0,-17.5,-17.5,1707432671.7425761,-129.55846021503902
226,0.0,0.010904788970947266,0.0,-17.4,-17.4,1707432671.753481,-129.2492940220306
227,0.0,0.011141538619995117,0.0,-17.3,-17.3,1707432671.7646224,-128.9431567940185
228,0.0,0.010936498641967773,0.0,-17.2,-17.2,1707432671.775559,-128.63235822052457
229,0.0,0.010985612869262695,0.0,-17.1,-17.1,1707432671.7865446,-128.32131076187588
230,0.0,0.011062383651733398,0.0,-17.0,-17.0,1707432671.797607,-128.0104775223205
231,0.0,0.011028766632080078,0.0,-16.9,-16.9,1707432671.8086357,-127.69796655506588
232,0.0,0.010666131973266602,0.0,-16.8,-16.8,1707432671.8193018,-127.37822418541408
233,0.0,0.01098942756652832,0.0,-16.7,-16.7,1707432671.8302913,-127.06284656853175
234,0.0,0.011228322982788086,0.0,-16.6,-16.6,1707432671.8415196,-126.75035956234433
235,0.0,0.01111912727355957,0.0,-16.5,-16.5,1707432671.8526387,-126.4349370750854
236,0.0,0.010725021362304688,0.0,-16.4,-16.4,1707432671.8633637,-126.11189992756343
237,0.0,0.01089334487915039,0.0,-16.3,-16.3,1707432671.874257,-125.79055078358151
238,0.0,0.011301279067993164,0.0,-16.2,-16.2,1707432671.8855584,-125.47476163238979
239,0.0,0.010615348815917969,0.0,-16.1,-16.1,1707432671.8961737,-125.14673028320767
240,0.0,0.010930776596069336,0.0,-16.0,-16.0,1707432671.9071045,-124.82271578640439
241,0.0,0.011180877685546875,0.0,-15.9,-15.9,1707432671.9182854,-124.50160982937314
242,0.0,0.01122426986694336,0.0,-15.8,-15.8,1707432671.9295096,-124.18007572025753
243,0.0,0.01090383529663086,0.0,-15.7,-15.7,1707432671.9404135,-123.85235631794428
244,0.0,0.01094675064086914,0.0,-15.6,-15.6,1707432671.9513602,-123.52422030300593
245,0.0,0.010902643203735352,0.0,-15.5,-15.5,1707432671.9622629,-123.19430153698421
246,0.0,0.010976076126098633,0.0,-15.4,-15.4,1707432671.973239,-122.86443071693874
247,0.0,0.01121211051940918,0.0,-15.3,-15.3,1707432671.984451,-122.53709721893765
248,0.0,0.010877370834350586,0.0,-15.2,-15.2,1707432671.9953284,-122.2035209927032
249,0.0,0.011002779006958008,0.0,-15.1,-15.1,1707432672.0063312,-121.87076323360898
250,0.0,0.010922670364379883,0.0,-15.0,-15.0,1707432672.0172539,-121.53569555611111
251,0.0,0.011269569396972656,0.0,-14.9,-14.9,1707432672.0285234,-121.2047390970657
252,0.0,0.011092662811279297,0.0,-14.8,-14.8,1707432672.039616,-120.87001977295377
253,0.0,0.010877370834350586,0.0,-14.7,-14.7,1707432672.0504935,-120.53100486130215
254,0.0,0.01071023941040039,0.0,-14.6,-14.6,1707432672.0612037,-120.18844538063505
255,0.0,0.011254549026489258,0.0,-14.5,-14.5,1707432672.0724583,-119.85276179642179
256,0.0,0.010879993438720703,0.0,-14.4,-14.4,1707432672.0833383,-119.51052170128324
257,0.0,0.011075019836425781,0.0,-14.3,-14.3,1707432672.0944133,-119.17000198692777
258,0.0,0.011115074157714844,0.0,-14.2,-14.2,1707432672.1055284,-118.8289475473831
259,0.0,0.010859966278076172,0.0,-14.1,-14.1,1707432672.1163883,-118.48315906853178
260,0.0,0.010972261428833008,0.0,-14.0,-14.0,1707432672.1273606,-118.13786795467831
261,0.0,0.011193275451660156,0.0,-13.9,-13.9,1707432672.1385539,-117.79457381100156
262,0.0,0.011014699935913086,0.0,-13.8,-13.8,1707432672.1495686,-117.44767814011075
263,0.0,0.01078176498413086,0.0,-13.7,-13.7,1707432672.1603503,-117.09646649689175
264,0.0,0.011325836181640625,0.0,-13.6,-13.6,1707432672.1716762,-116.75163045258023
265,0.0,0.010956048965454102,0.0,-13.5,-13.5,1707432672.1826322,-116.40063271851042
266,0.0,0.01068258285522461,0.0,-13.4,-13.4,1707432672.1933148,-116.04484758705595
267,0.0,0.011125326156616211,0.0,-13.3,-13.3,1707432672.20444,-115.69392695755461
268,0.0,0.010822534561157227,0.0,-13.2,-13.2,1707432672.2152627,-115.337866667218
269,0.0,0.011346817016601562,0.0,-13.1,-13.1,1707432672.2266095,-114.98764465183714
270,0.0,0.010977983474731445,0.0,-13.0,-13.0,1707432672.2375875,-114.63145623535613
271,0.0,0.01067805290222168,0.0,-12.9,-12.9,1707432672.2482655,-114.27027092308501
272,0.0,0.010944128036499023,0.0,-12.8,-12.8,1707432672.2592096,-113.91145017475584
273,0.0,0.011290550231933594,0.0,-12.7,-12.7,1707432672.2705002,-113.55596921772458
274,0.0,0.01072239875793457,0.0,-12.6,-12.6,1707432672.2812226,-113.19214368195036
275,0.0,0.011244535446166992,0.0,-12.5,-12.5,1707432672.292467,-112.83382482857206
276,0.0,0.010420799255371094,0.0,-12.4,-12.4,1707432672.302888,-112.4640848192642
277,0.0,0.011481761932373047,0.0,-12.3,-12.3,1707432672.3143697,-112.10645866722562
278,0.0,0.011016607284545898,0.0,-12.2,-12.2,1707432672.3253863,-111.74196293682553
279,0.0,0.010881900787353516,0.0,-12.1,-12.1,1707432672.3362682,-111.37472212643125
280,0.0,0.011000633239746094,0.0,-12.0,-12.0,1707432672.3472688,-111.00782978863218
281,0.0,0.011010408401489258,0.0,-11.9,-11.9,1707432672.3582792,-110.63995468945005
282,0.0,0.011269330978393555,0.0,-11.8,-11.8,1707432672.3695486,-110.27405972809294
283,0.0,0.01091623306274414,0.0,-11.7,-11.7,1707432672.3804648,-109.90287127823332
284,0.0,0.010821342468261719,0.0,-11.6,-11.6,1707432672.3912861,-109.52948098511197
285,0.0,0.010935068130493164,0.0,-11.5,-11.5,1707432672.4022212,-109.1563277754257
286,0.0,0.011363029479980469,0.0,-11.4,-11.4,1707432672.4135842,-108.78700261444547
287,0.0,0.010903120040893555,0.0,-11.3,-11.3,1707432672.4244874,-108.41129818291166
288,0.0,0.010989189147949219,0.0,-11.2,-11.2,1707432672.4354765,-108.03547602028348
289,0.0,0.010834693908691406,0.0,-11.1,-11.1,1707432672.4463112,-107.65682459206084
290,0.0,0.010492324829101562,0.0,-11.0,-11.0,1707432672.4568036,-107.27328939766386
291,0.0,0.011542320251464844,0.0,-10.9,-10.9,1707432672.4683459,-106.90025492042997
292,0.0,0.011125326156616211,0.0,-10.8,-10.8,1707432672.4794712,-106.5215209755371
293,0.0,0.010568857192993164,0.0,-10.7,-10.7,1707432672.49004,-106.13566463322141
