,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
101,-49.0,0.03262662887573242,-37.54601815179107,0.0,1709854347.4100683,0.0,-0.0,0.0,-0.0
102,-32.0,0.0353388786315918,-22.637956578645547,0.0,1709854347.4454072,0.0,-0.0,0.0,-0.0
103,-51.0,0.0341343879699707,-37.35236152825313,0.0,1709854347.4795415,0.0,-0.0,0.0,-0.0
104,-109.0,0.031865596771240234,-85.51542340670687,0.0,1709854347.5114071,0.0,-0.0,0.0,-0.0
105,-148.0,0.036569833755493164,-101.17628712064413,0.0,1709854347.547977,0.0,-0.0,0.0,-0.0
106,-103.0,0.039406776428222656,-65.34409138210594,0.0,1709854347.5873837,0.0,-0.0,0.0,-0.0
107,-1.0,0.03621840476989746,-0.6902567950971292,0.0,1709854347.6236022,0.0,-0.0,0.0,-0.0
108,-45.0,0.03586769104003906,-31.365275192767882,0.0,1709854347.6594698,0.0,-0.0,0.0,-0.0
109,-27.0,0.031416893005371094,-21.485256351880523,0.0,1709854347.6908867,0.0,-0.0,0.0,-0.0
110,-16.0,0.034827232360839844,-11.48526520441414,0.0,1709854347.725714,0.0,-0.0,0.0,-0.0
111,-10.0,0.03667569160461426,-6.816504040200482,0.0,1709854347.7623897,0.0,-0.0,0.0,-0.0
112,-1.0,0.0316777229309082,-0.7891981394788734,0.0,1709854347.7940674,0.0,-0.0,0.0,-0.0
113,-4.0,0.031595706939697266,-3.1649869455637556,0.0,1709854347.825663,0.0,-0.0,0.0,-0.0
114,-2.0,0.03510713577270508,-1.4242118845500849,0.0,1709854347.8607702,0.0,-0.0,0.0,-0.0
115,-1.0,0.03921627998352051,-0.6374903486640119,0.0,1709854347.8999865,0.0,-0.0,0.0,-0.0
116,1.0,0.03149223327636719,0.7938465265580522,0.0,1709854347.9314787,0.0,-0.0,0.0,0.0
117,1.0,0.040357112884521484,0.619469486619011,0.0,1709854347.9718359,0.0,-0.0,0.0,0.0
118,1.0,0.037314653396606445,0.6699780843274189,0.0,1709854348.0091505,0.0,-0.0,0.0,0.0
119,0.0,0.0360410213470459,0.0,0.0,1709854348.0451915,0.0,-0.0,0.0,0.0
120,1.0,0.03118419647216797,0.8016881250191137,0.0,1709854348.0763757,0.0,-0.0,0.0,0.0
121,0.0,0.03822064399719238,0.0,0.0,1709854348.1145964,0.0,-0.0,0.0,0.0
122,0.0,0.029799938201904297,0.0,0.0,1709854348.1443963,0.0,-0.0,0.0,0.0
123,1.0,0.0359954833984375,0.6945315811784655,0.0,1709854348.1803918,0.0,-0.0,0.0,0.0
124,0.0,0.0377345085144043,0.0,0.0,1709854348.2181263,0.0,-0.0,0.0,0.0
125,0.0,0.029909133911132812,0.0,0.0,1709854348.2480354,0.0,-0.0,0.0,0.0
126,0.0,0.03599047660827637,0.0,0.0,1709854348.284026,0.0,-0.0,0.0,0.0
127,0.0,0.039155006408691406,0.0,0.0,1709854348.323181,0.0,-0.0,0.0,0.0
128,0.0,0.028362035751342773,0.0,0.0,1709854348.351543,0.0,-0.0,0.0,0.0
129,0.0,0.04085969924926758,0.0,0.0,1709854348.3924026,0.0,-0.0,0.0,0.0
130,0.0,0.03284144401550293,0.0,0.0,1709854348.425244,0.0,-0.0,0.0,0.0
131,0.0,0.03895092010498047,0.0,0.0,1709854348.464195,0.0,-0.0,0.0,0.0
132,0.0,0.0322878360748291,0.0,0.0,1709854348.4964828,0.0,-0.0,0.0,0.0
133,-29.0,0.03147101402282715,-23.037071492965858,0.0,1709854348.5279539,0.0,-0.0,0.0,-0.0
134,-97.0,0.03771042823791504,-64.30581972447193,0.0,1709854348.5656643,0.0,-0.0,0.0,-0.0
135,-163.0,0.03312325477600098,-123.02534963902426,0.0,1709854348.5987875,0.0,-0.0,0.0,-0.0
136,-205.0,0.04167604446411133,-122.97232297113305,0.0,1709854348.6404636,0.0,-0.0,0.0,-0.0
137,-232.0,0.030327320098876953,-191.2467036681813,0.0,1709854348.670791,0.0,-0.0,0.0,-0.0
138,-215.0,0.03703570365905762,-145.1302248630415,0.0,1709854348.7078266,0.0,-0.0,0.0,-0.0
139,-143.0,0.033652305603027344,-106.23343440927253,0.0,1709854348.741479,0.0,-0.0,0.0,-0.0
140,-105.0,0.03292226791381836,-79.73326767376852,0.0,1709854348.7744012,0.0,-0.0,0.0,-0.0
141,-1.0,0.04142427444458008,-0.6035108721927411,0.0,1709854348.8158255,0.0,-0.0,0.0,-0.0
142,-40.0,0.027605772018432617,-36.22430842840733,0.0,1709854348.8434312,0.0,-0.0,0.0,-0.0
143,-25.0,0.03741264343261719,-16.705582462401225,-138.0,1709854348.8808439,-586.5,-0.0,-386.4,-0.0
144,-17.0,0.03500056266784668,-12.142661934701607,-154.0,1709854348.9158444,-654.5,-0.0,-44.8,-0.0
145,-10.0,0.034104347229003906,-7.330443779536367,-134.0,1709854348.9499488,-569.5,-0.0,56.0,-0.0
146,-1.0,0.03320169448852539,-0.7529736173146246,-154.0,1709854348.9831505,-654.5,-0.0,-56.0,-0.0
147,-4.0,0.0367891788482666,-2.718190596545802,-156.0,1709854349.0199397,-663.0,-0.0,-5.6,-0.0
148,-2.0,0.03766202926635742,-1.327597077852196,-151.0,1709854349.0576017,-641.75,-0.0,14.0,-0.0
149,-1.0,0.03323841094970703,-0.7521418529251428,-150.0,1709854349.09084,-637.5,-0.0,2.8,-0.0
150,1.0,0.03442525863647461,0.7262109564374264,-149.0,1709854349.1252654,-633.25,-0.0,2.8,0.0
151,0.0,0.03417015075683594,0.0,-148.0,1709854349.1594355,-629.0,-0.0,2.8,0.0
152,1.0,0.03664684295654297,0.6821870039295287,-148.0,1709854349.1960824,-629.0,-0.0,0.0,0.0
153,0.0,0.03266310691833496,0.0,-148.0,1709854349.2287455,-629.0,-0.0,0.0,0.0
154,0.0,0.034705162048339844,0.0,-148.0,1709854349.2634506,-629.0,-0.0,0.0,0.0
155,0.0,0.03751397132873535,0.0,-148.0,1709854349.3009646,-629.0,-0.0,0.0,0.0
156,0.0,0.037140607833862305,0.0,-147.0,1709854349.3381052,-624.75,-0.0,2.8,0.0
157,0.0,0.03340721130371094,0.0,-145.0,1709854349.3715124,-616.25,-0.0,5.6,0.0
158,0.0,0.03799724578857422,0.0,-144.0,1709854349.4095097,-612.0,-0.0,2.8,0.0
159,0.0,0.03397727012634277,0.0,-142.0,1709854349.443487,-603.5,-0.0,5.6,0.0
160,0.0,0.032622575759887695,0.0,-139.0,1709854349.4761095,-590.75,-0.0,8.399999999999999,0.0
161,0.0,0.03256511688232422,0.0,-137.0,1709854349.5086746,-582.25,-0.0,5.6,0.0
162,0.0,0.04476451873779297,0.0,-133.0,1709854349.5534391,-565.25,-0.0,11.2,0.0
163,0.0,0.024814844131469727,0.0,-131.0,1709854349.578254,-556.75,-0.0,5.6,0.0
164,0.0,0.03385758399963379,0.0,-127.0,1709854349.6121116,-539.75,-0.0,11.2,0.0
165,0.0,0.038678884506225586,0.0,-123.0,1709854349.6507905,-522.75,-0.0,11.2,0.0
166,0.0,0.03526186943054199,0.0,-119.0,1709854349.6860523,-505.75,-0.0,11.2,0.0
167,0.0,0.035288333892822266,0.0,-115.0,1709854349.7213407,-488.75,-0.0,11.2,0.0
168,0.0,0.03633427619934082,0.0,-111.0,1709854349.757675,-471.75,-0.0,11.2,0.0
169,0.0,0.035524845123291016,0.0,-107.0,1709854349.7931998,-454.75,-0.0,11.2,0.0
170,0.0,0.03921771049499512,0.0,-104.0,1709854349.8324175,-442.0,-0.0,8.399999999999999,0.0
171,0.0,0.027237653732299805,0.0,-101.0,1709854349.8596551,-429.25,-0.0,8.399999999999999,0.0
172,0.0,0.03605031967163086,0.0,-98.0,1709854349.8957055,-416.5,-0.0,8.399999999999999,0.0
173,0.0,0.03482556343078613,0.0,-95.0,1709854349.930531,-403.75,-0.0,8.399999999999999,0.0
174,0.0,0.03506016731262207,0.0,-91.0,1709854349.9655912,-386.75,-0.0,11.2,0.0
175,0.0,0.03590083122253418,0.0,-88.0,1709854350.001492,-374.0,-0.0,8.399999999999999,0.0
176,0.0,0.03096795082092285,0.0,-84.0,1709854350.03246,-357.0,-0.0,11.2,0.0
177,0.0,0.0352630615234375,0.0,-81.0,1709854350.067723,-344.25,-0.0,8.399999999999999,0.0
178,0.0,0.03926992416381836,0.0,-78.0,1709854350.106993,-331.5,-0.0,8.399999999999999,0.0
179,0.0,0.03450465202331543,0.0,-75.0,1709854350.1414976,-318.75,-0.0,8.399999999999999,0.0
180,0.0,0.03610396385192871,0.0,-72.0,1709854350.1776016,-306.0,-0.0,8.399999999999999,0.0
181,0.0,0.03675985336303711,0.0,-70.0,1709854350.2143614,-297.5,-0.0,5.6,0.0
182,0.0,0.031290292739868164,0.0,-67.0,1709854350.2456517,-284.75,-0.0,8.399999999999999,0.0
183,0.0,0.035478830337524414,0.0,-65.0,1709854350.2811306,-276.25,-0.0,5.6,0.0
184,0.0,0.03055715560913086,0.0,-63.0,1709854350.3116877,-267.75,-0.0,5.6,0.0
185,0.0,0.03541278839111328,0.0,-62.0,1709854350.3471005,-263.5,-0.0,2.8,0.0
186,0.0,0.0385439395904541,0.0,-60.0,1709854350.3856444,-255.0,-0.0,5.6,0.0
187,0.0,0.034576416015625,0.0,-59.0,1709854350.4202209,-250.75,-0.0,2.8,0.0
188,0.0,0.03462505340576172,0.0,-58.0,1709854350.454846,-246.5,-0.0,2.8,0.0
189,0.0,0.035970449447631836,0.0,-57.0,1709854350.4908164,-242.25,-0.0,2.8,0.0
190,0.0,0.038800716400146484,0.0,-56.0,1709854350.529617,-238.0,-0.0,2.8,0.0
191,0.0,0.0328366756439209,0.0,-55.0,1709854350.5624537,-233.75,-0.0,2.8,0.0
192,0.0,0.033891916275024414,0.0,-55.0,1709854350.5963457,-233.75,-0.0,0.0,0.0
193,0.0,0.033388376235961914,0.0,-54.0,1709854350.629734,-229.5,-0.0,2.8,0.0
194,0.0,0.032642364501953125,0.0,-53.0,1709854350.6623764,-225.25,-0.0,2.8,0.0
195,0.0,0.03660011291503906,0.0,-53.0,1709854350.6989765,-225.25,-0.0,0.0,0.0
196,0.0,0.03221487998962402,0.0,-52.0,1709854350.7311914,-221.0,-0.0,2.8,0.0
197,0.0,0.03789949417114258,0.0,-52.0,1709854350.769091,-221.0,-0.0,0.0,0.0
198,0.0,0.037841081619262695,0.0,-52.0,1709854350.806932,-221.0,-0.0,0.0,0.0
199,0.0,0.037358760833740234,0.0,-51.0,1709854350.8442907,-216.75,-0.0,2.8,0.0
200,0.0,0.028819561004638672,0.0,-51.0,1709854350.8731103,-216.75,-0.0,0.0,0.0
201,0.0,0.03535032272338867,0.0,-52.0,1709854350.9084606,-221.0,-0.0,-2.8,0.0
202,0.0,0.036536216735839844,0.0,-52.0,1709854350.9449968,-221.0,-0.0,0.0,0.0
203,0.0,0.034651994705200195,0.0,-51.0,1709854350.9796488,-216.75,-0.0,2.8,0.0
204,0.0,0.031658172607421875,0.0,-51.0,1709854351.011307,-216.75,-0.0,0.0,0.0
205,0.0,0.03843331336975098,0.0,-49.0,1709854351.0497403,-208.25,-0.0,5.6,0.0
206,0.0,0.0348665714263916,0.0,-49.0,1709854351.084607,-208.25,-0.0,0.0,0.0
207,0.0,0.034990787506103516,0.0,-48.0,1709854351.1195977,-204.0,-0.0,2.8,0.0
208,0.0,0.035378217697143555,0.0,-47.0,1709854351.154976,-199.75,-0.0,2.8,0.0
209,0.0,0.0371098518371582,0.0,-46.0,1709854351.1920857,-195.5,-0.0,2.8,0.0
210,0.0,0.033355712890625,0.0,-45.0,1709854351.2254415,-191.25,-0.0,2.8,0.0
211,0.0,0.03855609893798828,0.0,-45.0,1709854351.2639976,-191.25,-0.0,0.0,0.0
212,0.0,0.030247211456298828,0.0,-44.0,1709854351.2942448,-187.0,-0.0,2.8,0.0
213,0.0,0.03324294090270996,0.0,-43.0,1709854351.3274877,-182.75,-0.0,2.8,0.0
214,0.0,0.04030036926269531,0.0,-42.0,1709854351.367788,-178.5,-0.0,2.8,0.0
215,0.0,0.03220653533935547,0.0,-41.0,1709854351.3999946,-174.25,-0.0,2.8,0.0
216,0.0,0.030991077423095703,0.0,-41.0,1709854351.4309857,-174.25,-0.0,0.0,0.0
217,0.0,0.03789949417114258,0.0,-40.0,1709854351.4688852,-170.0,-0.0,2.8,0.0
218,0.0,0.03510403633117676,0.0,-40.0,1709854351.5039892,-170.0,-0.0,0.0,0.0
219,0.0,0.03778195381164551,0.0,-41.0,1709854351.5417712,-174.25,-0.0,-2.8,0.0
220,0.0,0.03429722785949707,0.0,-40.0,1709854351.5760684,-170.0,-0.0,2.8,0.0
221,0.0,0.03807568550109863,0.0,-39.0,1709854351.614144,-165.75,-0.0,2.8,0.0
222,0.0,0.031375885009765625,0.0,-39.0,1709854351.64552,-165.75,-0.0,0.0,0.0
223,0.0,0.03944873809814453,0.0,-38.0,1709854351.6849687,-161.5,-0.0,2.8,0.0
224,0.0,0.026276111602783203,0.0,-38.0,1709854351.7112448,-161.5,-0.0,0.0,0.0
225,0.0,0.03837180137634277,0.0,-38.0,1709854351.7496166,-161.5,-0.0,0.0,0.0
226,0.0,0.034128665924072266,0.0,-38.0,1709854351.7837453,-161.5,-0.0,0.0,0.0
227,0.0,0.03964114189147949,0.0,-37.0,1709854351.8233864,-157.25,-0.0,2.8,0.0
228,0.0,0.035737037658691406,0.0,-37.0,1709854351.8591235,-157.25,-0.0,0.0,0.0
229,0.0,0.028496265411376953,0.0,-36.0,1709854351.8876197,-153.0,-0.0,2.8,0.0
230,0.0,0.03994870185852051,0.0,-36.0,1709854351.9275684,-153.0,-0.0,0.0,0.0
231,0.0,0.034345149993896484,0.0,-35.0,1709854351.9619136,-148.75,-0.0,2.8,0.0
232,0.0,0.029643774032592773,0.0,-35.0,1709854351.9915574,-148.75,-0.0,0.0,0.0
233,0.0,0.035742998123168945,0.0,-36.0,1709854352.0273004,-153.0,-0.0,-2.8,0.0
234,0.0,0.03838062286376953,0.0,-36.0,1709854352.065681,-153.0,-0.0,0.0,0.0
235,0.0,0.03353404998779297,0.0,-36.0,1709854352.099215,-153.0,-0.0,0.0,0.0
236,0.0,0.03185272216796875,0.0,-37.0,1709854352.1310678,-157.25,-0.0,-2.8,0.0
237,0.0,0.03992724418640137,0.0,-36.0,1709854352.170995,-153.0,-0.0,2.8,0.0
238,0.0,0.0332794189453125,0.0,-37.0,1709854352.2042744,-157.25,-0.0,-2.8,0.0
239,0.0,0.03725862503051758,0.0,-36.0,1709854352.241533,-153.0,-0.0,2.8,0.0
240,0.0,0.03542304039001465,0.0,-35.0,1709854352.276956,-148.75,-0.0,2.8,0.0
241,0.0,0.035533905029296875,0.0,-34.0,1709854352.31249,-144.5,-0.0,2.8,0.0
242,0.0,0.03229713439941406,0.0,-31.0,1709854352.3447871,-131.75,-0.0,8.399999999999999,0.0
243,0.0,0.0357210636138916,0.0,-27.0,1709854352.3805082,-114.75,-0.0,11.2,0.0
244,0.0,0.0383458137512207,0.0,-23.0,1709854352.418854,-97.75,-0.0,11.2,0.0
245,0.0,0.02824115753173828,0.0,-17.0,1709854352.4470952,-72.25,-0.0,16.799999999999997,0.0
246,0.0,0.03985023498535156,0.0,-11.0,1709854352.4869454,-46.75,-0.0,16.799999999999997,0.0
247,0.0,0.03589463233947754,0.0,-5.0,1709854352.52284,-21.25,-0.0,16.799999999999997,0.0
248,0.0,0.03943514823913574,0.0,2.0,1709854352.5622752,8.5,-0.0,19.599999999999998,0.0
249,0.0,0.02781844139099121,0.0,9.0,1709854352.5900936,38.25,-0.0,19.599999999999998,0.0
250,0.0,0.03526020050048828,0.0,15.0,1709854352.6253538,63.75,-0.0,16.799999999999997,0.0
251,0.0,0.03462362289428711,0.0,21.0,1709854352.6599774,89.25,-0.0,16.799999999999997,0.0
252,0.0,0.037430763244628906,0.0,29.0,1709854352.6974082,123.25,-0.0,22.4,0.0
253,0.0,0.03228569030761719,0.0,37.0,1709854352.729694,157.25,-0.0,22.4,0.0
254,0.0,0.034538984298706055,0.0,44.0,1709854352.7642329,187.0,-0.0,19.599999999999998,0.0
255,0.0,0.033072471618652344,0.0,50.0,1709854352.7973053,212.5,-0.0,16.799999999999997,0.0
256,0.0,0.03508567810058594,0.0,56.0,1709854352.832391,238.0,-0.0,16.799999999999997,0.0
257,0.0,0.03204488754272461,0.0,62.0,1709854352.864436,263.5,-0.0,16.799999999999997,0.0
258,0.0,0.04315900802612305,0.0,69.0,1709854352.907595,293.25,-0.0,19.599999999999998,0.0
259,0.0,0.03467559814453125,0.0,77.0,1709854352.9422705,327.25,-0.0,22.4,0.0
260,0.0,0.03375053405761719,0.0,86.0,1709854352.976021,365.5,-0.0,25.2,0.0
261,0.0,0.03526473045349121,0.0,94.0,1709854353.0112858,399.5,-0.0,22.4,0.0
262,0.0,0.03188967704772949,0.0,104.0,1709854353.0431755,442.0,-0.0,28.0,0.0
263,0.0,0.03910565376281738,0.0,114.0,1709854353.082281,484.5,-0.0,28.0,0.0
264,0.0,0.03822970390319824,0.0,126.0,1709854353.1205108,535.5,-0.0,33.599999999999994,0.0
265,0.0,0.02968430519104004,0.0,137.0,1709854353.1501951,582.25,-0.0,30.799999999999997,0.0
266,0.0,0.02731943130493164,0.0,148.0,1709854353.1775146,629.0,-0.0,30.799999999999997,0.0
