,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
37,3.0,0.010941028594970703,6.854931357594247,30.145068642405754,37,1706668549.4014246
38,3.0,0.01135110855102539,6.607284183994959,31.39271581600504,38,1706668549.4127758
39,3.0,0.01089930534362793,6.8811724816799735,32.118827518320025,39,1706668549.423675
40,3.0,0.010829448699951172,6.925560301175642,33.07443969882436,40,1706668549.4345045
41,3.0,0.01097869873046875,6.831410701876303,34.1685892981237,41,1706668549.4454832
42,3.0,0.011381864547729492,6.589430025765098,35.4105699742349,42,1706668549.456865
43,3.0,0.010792970657348633,6.948967284455146,36.051032715544856,43,1706668549.467658
44,3.0,0.01090693473815918,6.876359105515116,37.123640894484886,44,1706668549.478565
45,4.0,0.011000633239746094,9.090385782401388,35.909614217598616,45,1706668549.4895656
46,4.0,0.010833263397216797,9.230828821691096,36.7691711783089,46,1706668549.5003989
47,5.0,0.01127171516418457,11.089705353554583,35.910294646445415,47,1706668549.5116706
48,5.0,0.010936975479125977,11.429119525646895,36.5708804743531,48,1706668549.5226076
49,5.0,0.0109100341796875,11.457342657342657,37.54265734265734,49,1706668549.5335176
50,6.0,0.010881423950195312,13.78496056091148,36.21503943908852,50,1706668549.544399
51,5.0,0.011473894119262695,10.894296103896103,40.1057038961039,51,1706668549.555873
52,6.0,0.01072239875793457,13.989406977519845,38.01059302248015,52,1706668549.5665953
53,5.0,0.01102447509765625,11.33840830449827,41.66159169550173,53,1706668549.5776198
54,7.0,0.010961771011352539,15.964573591143397,38.0354264088566,54,1706668549.5885816
55,7.0,0.010804891586303711,16.196367969284406,38.80363203071559,55,1706668549.5993865
56,7.0,0.011293411254882812,15.495760851207566,40.504239148792436,56,1706668549.6106799
57,8.0,0.010964632034301758,18.240466198438757,38.75953380156125,57,1706668549.6216445
58,8.0,0.010863780975341797,18.409796778299608,39.59020322170039,58,1706668549.6325083
59,8.0,0.010975122451782227,18.223031303630005,40.77696869636999,59,1706668549.6434834
60,9.0,0.011243581771850586,20.011416696706885,39.98858330329311,60,1706668549.654727
61,10.0,0.010921239852905273,22.891173838059686,38.108826161940314,61,1706668549.6656482
62,10.0,0.010903596878051758,22.92821376249098,39.071786237509016,62,1706668549.6765518
63,11.0,0.011353015899658203,24.22263849804696,38.77736150195304,63,1706668549.6879048
64,12.0,0.01093745231628418,27.428691008174386,36.57130899182562,64,1706668549.6988423
65,12.0,0.010836124420166016,27.68517491749175,37.31482508250825,65,1706668549.7096784
66,13.0,0.011010169982910156,29.518163707232567,36.48183629276743,66,1706668549.7206886
67,13.0,0.010941505432128906,29.70340800139458,37.29659199860542,67,1706668549.73163
68,14.0,0.01077127456665039,32.493833281685774,35.506166718314226,68,1706668549.7424014
69,15.0,0.011353731155395508,33.028789819617394,35.971210180382606,69,1706668549.753755
70,15.0,0.011049985885620117,33.93669493171079,36.06330506828921,70,1706668549.764805
71,15.0,0.010742664337158203,34.90754139109592,36.09245860890408,71,1706668549.7755477
72,16.0,0.01122140884399414,35.64614796243573,36.35385203756427,72,1706668549.7867692
73,15.0,0.011035680770874023,33.980685721692915,39.019314278307085,73,1706668549.7978048
74,17.0,0.011013031005859375,38.59064773120887,35.40935226879113,74,1706668549.8088179
75,16.0,0.011083602905273438,36.08934778867665,38.91065221132335,75,1706668549.8199015
76,17.0,0.010570287704467773,40.20704184053231,35.79295815946769,76,1706668549.8304718
77,18.0,0.01141667366027832,39.41603424872089,37.58396575127911,77,1706668549.8418884
78,17.0,0.01108407974243164,38.343282426328244,39.656717573671756,78,1706668549.8529725
79,18.0,0.010626077651977539,42.348645919809734,36.651354080190266,79,1706668549.8635986
80,17.0,0.010944366455078125,38.83276402927849,41.16723597072151,80,1706668549.874543
81,18.0,0.010948657989501953,41.10092765994512,39.89907234005488,81,1706668549.8854916
82,18.0,0.011288166046142578,39.86475731846407,42.13524268153593,82,1706668549.8967798
83,18.0,0.010970115661621094,41.02053377379814,41.97946622620186,83,1706668549.90775
84,19.0,0.011144161224365234,42.623216807154165,41.376783192845835,84,1706668549.918894
85,18.0,0.010666847229003906,42.18678587393831,42.81321412606169,85,1706668549.929561
86,18.0,0.01129603385925293,39.83699107199392,46.16300892800608,86,1706668549.940857
87,17.0,0.010884761810302734,39.04541113593552,47.95458886406448,87,1706668549.9517417
88,19.0,0.010927438735961914,43.46855758950974,44.53144241049026,88,1706668549.9626691
89,19.0,0.010812997817993164,43.92861332216171,45.07138667783829,89,1706668549.9734821
90,18.0,0.010953664779663086,41.08214091374094,48.91785908625906,90,1706668549.9844358
91,19.0,0.011284828186035156,42.09191244823798,48.90808755176202,91,1706668549.9957206
92,20.0,0.01104879379272461,45.253808640110485,46.746191359889515,92,1706668550.0067694
93,21.0,0.01083230972290039,48.46611788528415,44.53388211471585,93,1706668550.0176017
94,22.0,0.010896444320678711,50.47518106032427,43.52481893967573,94,1706668550.0284982
95,22.0,0.011344194412231445,48.482949076311975,46.517050923688025,95,1706668550.0398424
96,23.0,0.010875940322875977,52.8689918232238,43.1310081767762,96,1706668550.0507183
97,23.0,0.010937929153442383,52.569365913202695,44.430634086797305,97,1706668550.0616562
98,24.0,0.011100292205810547,54.05263112676661,43.94736887323339,98,1706668550.0727565
99,24.0,0.010744094848632812,55.84462985975502,43.15537014024498,99,1706668550.0835006
100,25.0,0.011200189590454102,55.802626817378716,-55.802626817378716,0,1706668550.0947008
101,25.0,0.011078834533691406,56.413876215890504,-55.413876215890504,1,1706668550.1057796
102,20.0,0.010802030563354492,46.28759352859382,-44.28759352859382,2,1706668550.1165817
103,21.0,0.01094508171081543,47.96675016881957,-44.96675016881957,3,1706668550.1275268
104,17.0,0.011036157608032227,38.50977986130614,-34.50977986130614,4,1706668550.138563
105,13.0,0.01091456413269043,29.776727320387078,-24.776727320387078,5,1706668550.1494775
106,11.0,0.010874748229980469,25.287941769709725,-19.287941769709725,6,1706668550.1603522
107,10.0,0.010970830917358398,22.78769966315332,-15.787699663153319,7,1706668550.171323
108,-1.0,0.011244773864746094,-2.2232550250190823,10.223255025019082,8,1706668550.1825678
109,7.0,0.010927200317382812,16.015081165997557,-7.015081165997557,9,1706668550.193495
110,5.0,0.011307716369628906,11.054398245761996,-1.0543982457619965,10,1706668550.2048028
111,3.0,0.010749578475952148,6.977017765653071,4.022982234346929,11,1706668550.2155523
112,2.0,0.010944366455078125,4.568560474032764,7.431439525967236,12,1706668550.2264967
113,1.0,0.011278629302978516,2.216581406164123,10.783418593835878,13,1706668550.2377753
114,0.0,0.010847806930541992,0.0,14.0,14,1706668550.2486231
115,1.0,0.010927677154541016,2.287768905179561,12.712231094820439,15,1706668550.2595508
116,0.0,0.011088848114013672,0.0,16.0,16,1706668550.2706397
117,0.0,0.011131763458251953,0.0,17.0,17,1706668550.2817714
118,0.0,0.010934591293334961,0.0,18.0,18,1706668550.292706
119,0.0,0.011240482330322266,0.0,19.0,19,1706668550.3039465
120,0.0,0.01060342788696289,0.0,20.0,20,1706668550.31455
121,0.0,0.010865211486816406,0.0,21.0,21,1706668550.3254151
122,0.0,0.011264562606811523,0.0,22.0,22,1706668550.3366797
123,1.0,0.011032819747924805,2.2659665045921122,20.73403349540789,23,1706668550.3477125
124,0.0,0.010830402374267578,0.0,24.0,24,1706668550.358543
125,0.0,0.010909557342529297,0.0,25.0,25,1706668550.3694525
126,1.0,0.011291027069091797,2.214147556906964,23.785852443093034,26,1706668550.3807435
127,1.0,0.010912418365478516,2.2909678828927245,24.709032117107277,27,1706668550.391656
128,1.0,0.011152029037475586,2.2417445216461784,25.75825547835382,28,1706668550.402808
129,1.0,0.010792016983032227,2.3165271180824036,26.683472881917595,29,1706668550.4136
130,1.0,0.011296272277832031,2.213119459687632,27.786880540312367,30,1706668550.4248962
131,2.0,0.010867118835449219,4.601035541904344,26.398964458095655,31,1706668550.4357634
132,1.0,0.010813713073730469,2.311879354440427,29.68812064555957,32,1706668550.446577
133,2.0,0.011006832122802734,4.542633106615258,28.45736689338474,33,1706668550.457584
134,3.0,0.010931015014648438,6.8612109579480025,27.138789042051997,34,1706668550.468515
135,3.0,0.01121068000793457,6.690049126985815,28.309950873014184,35,1706668550.4797256
136,3.0,0.011020183563232422,6.805694258145472,29.194305741854528,36,1706668550.4907458
137,3.0,0.010841846466064453,6.917640849716322,30.08235915028368,37,1706668550.5015876
138,3.0,0.010968446731567383,6.837795891750897,31.162204108249103,38,1706668550.512556
139,4.0,0.01129913330078125,8.850236326806211,30.14976367319379,39,1706668550.5238552
140,3.0,0.010868549346923828,6.900644934848418,33.099355065151585,40,1706668550.5347238
141,4.0,0.010956287384033203,9.12717935326631,31.87282064673369,41,1706668550.54568
142,4.0,0.010875225067138672,9.195211996316921,32.80478800368308,42,1706668550.5565553
143,4.0,0.01122903823852539,8.905482186080087,34.094517813919914,43,1706668550.5677843
144,4.0,0.010985374450683594,9.103012414272072,34.89698758572793,44,1706668550.5787697
145,4.0,0.010928153991699219,9.150676324286588,35.849323675713414,45,1706668550.5896978
146,4.0,0.0109405517578125,9.140306834030683,36.85969316596932,46,1706668550.6006384
147,4.0,0.010908126831054688,9.167476831613918,37.83252316838608,47,1706668550.6115465
148,5.0,0.011308431625366211,11.053699057578378,36.94630094242162,48,1706668550.622855
149,4.0,0.010857582092285156,9.210153711023276,39.789846288976726,49,1706668550.6337125
150,5.0,0.01086735725402832,11.502336499857396,38.49766350014261,50,1706668550.64458
151,6.0,0.011032342910766602,13.596386661768202,37.4036133382318,51,1706668550.6556122
152,6.0,0.011245012283325195,13.339247323226969,38.66075267677303,52,1706668550.6668572
153,7.0,0.01091909408569336,16.026970610070308,36.97302938992969,53,1706668550.6777763
154,7.0,0.010926008224487305,16.016828507211905,37.983171492788095,54,1706668550.6887023
155,6.0,0.010982275009155273,13.658372229338081,41.341627770661916,55,1706668550.6996846
156,8.0,0.010934114456176758,18.291376114781624,37.70862388521837,56,1706668550.7106187
157,7.0,0.011193990707397461,15.633388000255586,41.366611999744414,57,1706668550.7218127
158,8.0,0.010902643203735352,18.34417546852107,39.65582453147893,58,1706668550.7327154
159,9.0,0.010955572128295898,20.53749428739309,38.46250571260691,59,1706668550.743671
160,8.0,0.010877132415771484,18.38719915830082,41.61280084169918,60,1706668550.754548
161,9.0,0.011293411254882812,19.923121094409726,41.07687890559028,61,1706668550.7658415
162,10.0,0.010862588882446289,23.014771405368627,38.98522859463137,62,1706668550.776704
163,10.0,0.011304378509521484,22.115324587674525,40.88467541232548,63,1706668550.7880085
164,12.0,0.010583877563476562,28.344999098936746,35.655000901063254,64,1706668550.7985923
165,11.0,0.010941267013549805,25.13420060578327,39.86579939421673,65,1706668550.8095336
166,13.0,0.011343240737915039,28.651424007398532,37.34857599260147,66,1706668550.8208768
167,13.0,0.010879755020141602,29.871996143142024,37.12800385685797,67,1706668550.8317566
168,14.0,0.010930299758911133,32.02107972516087,35.97892027483913,68,1706668550.842687
169,15.0,0.010905742645263672,34.38555375803419,34.61444624196581,69,1706668550.8535926
170,15.0,0.011391162872314453,32.920256184854956,37.079743815145044,70,1706668550.8649838
171,15.0,0.010804891586303711,34.70650279132373,36.29349720867627,71,1706668550.8757887
172,16.0,0.011175870895385742,35.791394133333334,36.208605866666666,72,1706668550.8869646
173,16.0,0.010625362396240234,37.645774805905845,35.354225194094155,73,1706668550.89759
174,16.0,0.011255741119384766,35.537420038127514,38.462579961872486,74,1706668550.9088457
175,17.0,0.01124882698059082,37.781717216676206,37.218282783323794,75,1706668550.9200945
176,17.0,0.010616779327392578,40.03097237817202,35.96902762182798,76,1706668550.9307113
177,17.0,0.010932445526123047,38.87510795132377,38.12489204867623,77,1706668550.9416437
178,18.0,0.010920524597167969,41.20681163217186,36.79318836782814,78,1706668550.9525642
179,18.0,0.011255979537963867,39.97875071487577,39.02124928512423,79,1706668550.9638202
180,18.0,0.01090550422668457,41.26356660326621,38.73643339673379,80,1706668550.9747257
181,18.0,0.010926485061645508,41.18433306421698,39.81566693578302,81,1706668550.9856522
182,19.0,0.010882854461669922,43.64663716426412,38.35336283573588,82,1706668550.996535
183,18.0,0.011371612548828125,39.572224085877224,43.427775914122776,83,1706668551.0079067
184,19.0,0.010888338088989258,43.62465567452758,40.37534432547242,84,1706668551.018795
185,19.0,0.010862350463867188,43.72902546093064,41.27097453906936,85,1706668551.0296574
186,20.0,0.01100778579711914,45.42239549491011,40.57760450508989,86,1706668551.0406651
187,18.0,0.011256933212280273,39.97536376151647,47.02463623848353,87,1706668551.051922
188,19.0,0.010901689529418945,43.57122799343904,44.42877200656096,88,1706668551.0628238
189,20.0,0.010888099670410156,45.921695716913376,43.078304283086624,89,1706668551.0737119
190,19.0,0.01091909408569336,43.50177737019084,46.49822262980916,90,1706668551.084631
191,20.0,0.010921955108642578,45.77934948701157,45.22065051298843,91,1706668551.095553
192,20.0,0.011342525482177734,44.08189347122378,47.91810652877622,92,1706668551.1068954
193,20.0,0.011005401611328125,45.432235701906414,47.567764298093586,93,1706668551.1179008
194,22.0,0.01070857048034668,51.360730268284534,42.639269731715466,94,1706668551.1286094
195,21.0,0.010989665985107422,47.77215255781663,47.22784744218337,95,1706668551.139599
196,21.0,0.011324167251586914,46.36102490683622,49.63897509316378,96,1706668551.1509233
197,22.0,0.010843753814697266,50.72044325227562,46.27955674772438,97,1706668551.161767
198,23.0,0.010934591293334961,52.58541307808037,45.41458692191963,98,1706668551.1727016
199,23.0,0.010961532592773438,52.456168435705585,46.543831564294415,99,1706668551.1836631
200,23.0,0.010890722274780273,52.79723286411699,-52.79723286411699,0,1706668551.1945539
201,24.0,0.011363983154296875,52.79838872104733,-51.79838872104733,1,1706668551.2059178
202,20.0,0.010866880416870117,46.01136488295048,-44.01136488295048,2,1706668551.2167847
203,20.0,0.010897636413574219,45.881508707447274,-42.881508707447274,3,1706668551.2276824
204,16.0,0.010956048965454102,36.509511892585905,-32.509511892585905,4,1706668551.2386384
205,13.0,0.011222124099731445,28.960649259597613,-23.960649259597613,5,1706668551.2498605
206,10.0,0.010862112045288086,23.01578173357624,-17.01578173357624,6,1706668551.2607226
207,-1.0,0.010868549346923828,-2.3002149782828063,9.300214978282806,7,1706668551.2715912
208,6.0,0.011009454727172852,13.624652965762175,-5.624652965762175,8,1706668551.2826006
209,6.0,0.011331319808959961,13.23764596965935,-4.237645969659351,9,1706668551.293932
210,5.0,0.01093292236328125,11.433356594556873,-1.433356594556873,10,1706668551.304865
211,2.0,0.0109100341796875,4.582937062937063,6.417062937062937,11,1706668551.315775
212,2.0,0.010905981063842773,4.584640272828629,7.415359727171371,12,1706668551.326681
213,1.0,0.010895967483520508,2.2944268177939215,10.705573182206079,13,1706668551.3375769
214,0.0,0.01133275032043457,0.0,14.0,14,1706668551.3489096
215,0.0,0.01082921028137207,0.0,15.0,15,1706668551.3597388
216,0.0,0.010995626449584961,0.0,16.0,16,1706668551.3707345
217,0.0,0.010854005813598633,0.0,17.0,17,1706668551.3815885
218,0.0,0.011305093765258789,0.0,18.0,18,1706668551.3928936
219,0.0,0.011200189590454102,0.0,19.0,19,1706668551.4040937
220,0.0,0.010608196258544922,0.0,20.0,20,1706668551.414702
221,0.0,0.01092529296875,0.0,21.0,21,1706668551.4256272
222,0.0,0.010951757431030273,0.0,22.0,22,1706668551.436579
223,0.0,0.011299610137939453,0.0,23.0,23,1706668551.4478786
224,0.0,0.010897159576416016,0.0,24.0,24,1706668551.4587758
225,1.0,0.01091766357421875,2.289867225716282,22.710132774283718,25,1706668551.4696934
226,0.0,0.010931730270385742,0.0,26.0,26,1706668551.4806252
227,1.0,0.011200189590454102,2.232105072695149,24.76789492730485,27,1706668551.4918253
228,1.0,0.010990619659423828,2.2746670137533083,25.72533298624669,28,1706668551.502816
229,2.0,0.01093602180480957,4.5720464801935945,24.427953519806405,29,1706668551.513752
230,1.0,0.010833978652954102,2.307554851345701,27.6924451486543,30,1706668551.524586
231,2.0,0.011582374572753906,4.316904075751338,26.68309592424866,31,1706668551.5361683
232,2.0,0.010656595230102539,4.691930107166029,27.30806989283397,32,1706668551.546825
233,3.0,0.010886192321777344,6.88946123521682,26.11053876478318,33,1706668551.5577111
234,3.0,0.010977745056152344,6.83200416992442,27.16799583007558,34,1706668551.5686889
235,3.0,0.010891914367675781,6.885841870239033,28.114158129760966,35,1706668551.5795808
236,3.0,0.011280298233032227,6.648760382981422,29.351239617018578,36,1706668551.590861
237,4.0,0.010935783386230469,9.144292317083806,27.855707682916194,37,1706668551.6017969
238,4.0,0.010793685913085938,9.264675737762856,28.735324262237143,38,1706668551.6125906
239,4.0,0.011069536209106445,9.03380214951862,29.96619785048138,39,1706668551.62366
240,4.0,0.011223554611206055,8.909833244822092,31.090166755177908,40,1706668551.6348836
241,5.0,0.010804891586303711,11.568834263774576,29.431165736225424,41,1706668551.6456885
242,5.0,0.011105775833129883,11.255404564092656,30.744595435907343,42,1706668551.6567943
243,6.0,0.010848522186279297,13.826768054151465,29.173231945848535,43,1706668551.6676428
244,6.0,0.010935783386230469,13.716438475625708,30.283561524374292,44,1706668551.6785786
245,5.0,0.011383295059204102,10.981003246413238,34.01899675358676,45,1706668551.689962
246,7.0,0.010794401168823242,16.212108227498618,29.787891772501382,46,1706668551.7007563
247,6.0,0.010922431945800781,13.733205273727407,33.26679472627259,47,1706668551.7116787
248,6.0,0.010954618453979492,13.692854810977865,34.30714518902214,48,1706668551.7226334
249,7.0,0.011210918426513672,15.60978265492748,33.39021734507252,49,1706668551.7338443
250,6.0,0.011317253112792969,13.25409960394371,36.74590039605629,50,1706668551.7451615
251,6.0,0.01045989990234375,14.340481400437637,36.65951859956236,51,1706668551.7556214
252,8.0,0.010918855667114258,18.316937790684978,33.683062209315025,52,1706668551.7665403
253,7.0,0.011301040649414062,15.485299578059072,37.51470042194093,53,1706668551.7778413
254,7.0,0.011025667190551758,15.872055357335928,38.127944642664076,54,1706668551.788867
255,7.0,0.010980606079101562,15.937189508424527,39.062810491575476,55,1706668551.7998476
256,7.0,0.010867834091186523,16.102564552574425,39.89743544742558,56,1706668551.8107154
257,8.0,0.010900259017944336,18.348187843128677,38.65181215687132,57,1706668551.8216157
258,9.0,0.011367082595825195,19.79399710552258,38.20600289447742,58,1706668551.8329828
259,8.0,0.010833501815795898,18.461251347961003,40.538748652039,59,1706668551.8438163
260,9.0,0.010989189147949219,20.47466805519396,39.52533194480604,60,1706668551.8548055
261,8.0,0.010842561721801758,18.445825362271037,42.55417463772896,61,1706668551.865648
262,9.0,0.011244535446166992,20.009719483493416,41.99028051650659,62,1706668551.8768926
263,10.0,0.011009454727172852,22.70775494293696,40.29224505706304,63,1706668551.887902
264,11.0,0.010891914367675781,25.24808685754312,38.75191314245688,64,1706668551.898794
265,11.0,0.01089334487915039,25.24477128474502,39.75522871525498,65,1706668551.9096873
266,12.0,0.010913372039794922,27.489212216542143,38.51078778345786,66,1706668551.9206007
267,13.0,0.011385202407836914,28.545825393169014,38.45417460683099,67,1706668551.9319859
268,13.0,0.01083230972290039,30.00283488136638,37.99716511863362,68,1706668551.9428182
269,14.0,0.011010408401489258,31.788103332539357,37.21189666746064,69,1706668551.9538286
270,15.0,0.010827779769897461,34.633138830782784,35.366861169217216,70,1706668551.9646564
271,15.0,0.011277437210083008,33.25223568212088,37.74776431787912,71,1706668551.9759338
272,15.0,0.01113128662109375,33.68882796435915,38.31117203564085,72,1706668551.987065
273,16.0,0.010709762573242188,37.349100623330365,35.650899376669635,73,1706668551.9977748
274,17.0,0.010879039764404297,39.06594784133246,34.93405215866754,74,1706668552.0086539
275,17.0,0.010987520217895508,38.68024736899208,36.31975263100792,75,1706668552.0196414
276,17.0,0.011197805404663086,37.95386548001788,38.04613451998212,76,1706668552.0308392
277,17.0,0.010941028594970703,38.8446110263674,38.1553889736326,77,1706668552.0417802
278,18.0,0.010928869247436523,41.17534850236698,36.82465149763302,78,1706668552.052709
279,18.0,0.011032819747924805,40.787397082658025,38.212602917341975,79,1706668552.063742
280,18.0,0.011228561401367188,40.07637166638356,39.92362833361644,80,1706668552.0749705
281,18.0,0.010997533798217773,40.918264790686585,40.081735209313415,81,1706668552.085968
282,19.0,0.010905027389526367,43.55789151489976,38.44210848510024,82,1706668552.096873
283,18.0,0.010867118835449219,41.4093198771391,41.5906801228609,83,1706668552.1077402
284,18.0,0.011420249938964844,39.40369102296451,44.59630897703549,84,1706668552.1191604
285,18.0,0.010630130767822266,42.332498990714576,42.667501009285424,85,1706668552.1297905
286,19.0,0.011008739471435547,43.1475375752588,42.8524624247412,86,1706668552.1407993
287,19.0,0.010959386825561523,43.341840885852896,43.658159114147104,87,1706668552.1517587
288,18.0,0.010897636413574219,41.29335783670255,46.70664216329745,88,1706668552.1626563
289,19.0,0.011305570602416992,42.01468609629052,46.98531390370948,89,1706668552.1739619
290,19.0,0.010889053344726562,43.6217901558942,46.3782098441058,90,1706668552.184851
291,19.0,0.010886430740356445,43.63229889840345,47.36770110159655,91,1706668552.1957374
292,19.0,0.01090693473815918,43.550274334929064,48.449725665070936,92,1706668552.2066443
293,20.0,0.011375904083251953,43.952550614075534,49.047449385924466,93,1706668552.2180202
294,20.0,0.010779380798339844,46.384853578695925,47.615146421304075,94,1706668552.2287996
295,21.0,0.010916471481323242,48.09246292615808,46.90753707384192,95,1706668552.239716
296,22.0,0.0110015869140625,49.992787794729544,46.007212205270456,96,1706668552.2507176
297,23.0,0.010852336883544922,52.9839799639703,44.0160200360297,97,1706668552.26157
298,23.0,0.011440277099609375,50.26102034011337,47.73897965988663,98,1706668552.2730103
299,24.0,0.010825872421264648,55.42278503314467,43.57721496685533,99,1706668552.2838361
300,24.0,0.010995864868164062,54.56596704249783,-54.56596704249783,0,1706668552.294832
301,24.0,0.010859251022338867,55.25242935868444,-54.25242935868444,1,1706668552.3056912
302,20.0,0.011313199996948242,44.19616024952056,-42.19616024952056,2,1706668552.3170044
303,21.0,0.010946512222290039,47.96048178075926,-44.96048178075926,3,1706668552.327951
304,15.0,0.01085972785949707,34.53125205822301,-30.53125205822301,4,1706668552.3388107
305,13.0,0.010921716690063477,29.757226745835972,-24.757226745835972,5,1706668552.3497324
306,11.0,0.01133275032043457,24.265954179201817,-18.265954179201817,6,1706668552.3610651
307,-1.0,0.010777950286865234,-2.319550502145733,9.319550502145733,7,1706668552.371843
308,7.0,0.010977983474731445,15.940996850906721,-7.940996850906721,8,1706668552.382821
309,6.0,0.010861635208129883,13.810075290295673,-4.810075290295673,9,1706668552.3936827
310,5.0,0.010998010635375977,11.365691864120185,-1.3656918641201852,10,1706668552.4046807
311,3.0,0.011219978332519531,6.684504887377815,4.315495112622185,11,1706668552.4159007
312,1.0,0.01092982292175293,2.287319765285867,9.712680234714133,12,1706668552.4268305
313,1.0,0.010845184326171875,2.3051705944424903,10.69482940555751,13,1706668552.4376757
314,1.0,0.010933637619018555,2.286521729649578,11.713478270350421,14,1706668552.4486094
315,0.0,0.011399269104003906,0.0,15.0,15,1706668552.4600086
316,-2.0,0.010923147201538086,-4.5774353377714725,20.577435337771472,16,1706668552.4709318
317,-1.0,0.010869979858398438,-2.2999122653097035,19.299912265309704,17,1706668552.4818017
318,0.0,0.010894060134887695,0.0,18.0,18,1706668552.4926958
319,0.0,0.010993480682373047,0.0,19.0,19,1706668552.5036893
320,0.0,0.011267423629760742,0.0,20.0,20,1706668552.5149567
321,0.0,0.010834932327270508,0.0,21.0,21,1706668552.5257916
322,1.0,0.011349201202392578,2.2027982017562286,19.797201798243773,22,1706668552.5371408
323,0.0,0.01045680046081543,0.0,23.0,23,1706668552.5475976
324,0.0,0.011380672454833984,0.0,24.0,24,1706668552.5589783
325,0.0,0.010983705520629883,0.0,25.0,25,1706668552.569962
326,0.0,0.010775566101074219,0.0,26.0,26,1706668552.5807376
327,1.0,0.011040210723876953,2.264449531378223,24.735550468621778,27,1706668552.5917778
328,0.0,0.011405467987060547,0.0,28.0,28,1706668552.6031833
329,1.0,0.010711908340454102,2.3338511874290546,26.666148812570945,29,1706668552.6138952
330,1.0,0.010960578918457031,2.2809014182545897,27.71909858174541,30,1706668552.6248558
331,1.0,0.011210203170776367,2.230111231629767,28.769888768370233,31,1706668552.636066
332,1.0,0.01062154769897461,2.353705948372615,29.646294051627386,32,1706668552.6466875
333,2.0,0.011313915252685547,4.419336620727441,28.580663379272558,33,1706668552.6580014
334,2.0,0.010846138000488281,4.609935812890178,29.39006418710982,34,1706668552.6688476
335,2.0,0.01090240478515625,4.586144156752974,30.413855843247028,35,1706668552.67975
336,4.0,0.010991334915161133,9.09807596364504,26.90192403635496,36,1706668552.6907413
337,4.0,0.011345624923706055,8.81397020194591,28.18602979805409,37,1706668552.702087
338,3.0,0.010767698287963867,6.96527688594646,31.03472311405354,38,1706668552.7128546
339,4.0,0.010884761810302734,9.187155561396592,29.812844438603406,39,1706668552.7237394
340,5.0,0.011178731918334961,11.18194808795615,28.81805191204385,40,1706668552.734918
341,5.0,0.010667800903320312,11.71750402288575,29.28249597711425,41,1706668552.745586
