,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
115,-2,0.06258916854858398,-0.7988602686291988,7.0,1710289484.2215188,21.0,-0.0,-1.5,-0.0
116,-2,0.06298995018005371,-0.7937774177797796,3.0,1710289484.2845087,9.0,-0.0,-6.0,-0.0
117,1,0.08455038070678711,0.29568169641598285,0.0,1710289484.369059,0.0,-0.0,-4.5,0.0
118,1,0.06290698051452637,0.3974121758113481,0.0,1710289484.431966,0.0,-0.0,0.0,0.0
119,0,0.06193065643310547,0.0,2.0,1710289484.4938967,6.0,-0.0,3.0,0.0
120,0,0.08461475372314453,0.0,7.0,1710289484.5785115,21.0,-0.0,7.5,0.0
121,-2,0.0633091926574707,-0.7897747215087859,9.0,1710289484.6418207,27.0,-0.0,3.0,-0.0
122,-4,0.06192350387573242,-1.6148956977738078,11.0,1710289484.7037442,33.0,-0.0,3.0,-0.0
123,-5,0.06275773048400879,-1.9917864944439168,11.0,1710289484.766502,33.0,-0.0,0.0,-0.0
124,-6,0.08418679237365723,-1.781752170034409,9.0,1710289484.8506887,27.0,-0.0,-3.0,-0.0
125,-5,0.06277942657470703,-1.9910981482325418,7.0,1710289484.9134681,21.0,-0.0,-3.0,-0.0
126,-4,0.08432626724243164,-1.1858701122451865,6.0,1710289484.9977944,18.0,-0.0,-1.5,-0.0
127,-3,0.06347131729125977,-1.1816361027428648,9.0,1710289485.0612657,27.0,-0.0,4.5,-0.0
128,-3,0.06235074996948242,-1.2028724600218723,16.0,1710289485.1236165,48.0,-0.0,10.5,-0.0
129,-10,0.08377861976623535,-2.9840548901087955,24.0,1710289485.207395,72.0,-0.0,12.0,-0.0
130,-15,0.06280922889709473,-5.970460178939497,30.0,1710289485.2702043,90.0,-0.0,9.0,-0.0
131,-21,0.0632009506225586,-8.306837078058276,30.0,1710289485.3334053,90.0,-0.0,0.0,-0.0
132,-24,0.08372259140014648,-7.166524470466286,26.0,1710289485.4171278,78.0,-0.0,-6.0,-0.0
133,-22,0.06312012672424316,-8.71354397627906,21.0,1710289485.480248,63.0,-0.0,-7.5,-0.0
134,-21,0.06281542778015137,-8.357819385349968,19.0,1710289485.5430634,57.0,-0.0,-3.0,-0.0
135,-15,0.08390641212463379,-4.46926510745065,22.0,1710289485.6269698,66.0,-0.0,4.5,-0.0
136,-15,0.06274890899658203,-5.9761995227745945,36.0,1710289485.6897187,108.0,-0.0,21.0,-0.0
137,-23,0.06339645385742188,-9.069907936698959,56.0,1710289485.7531152,168.0,0.0,30.0,-0.0
138,-44,0.08385300636291504,-13.118193940944826,78.0,1710289485.8369682,234.0,0.0,33.0,-0.0
139,-60,0.06235194206237793,-24.056989251423392,94.0,1710289485.8993201,282.0,0.0,24.0,-0.0
140,-74,0.06265091896057129,-29.528696955974077,106.0,1710289485.961971,318.0,0.0,18.0,-0.0
141,-90,0.0844123363494873,-26.654871755764,113.0,1710289486.0463834,339.0,0.0,10.5,-0.0
142,-98,0.06288504600524902,-38.95997785857544,120.0,1710289486.1092684,360.0,0.0,10.5,-0.0
143,-103,0.06328988075256348,-40.685809001081154,134.0,1710289486.1725583,402.0,0.0,21.0,-0.0
144,-116,0.08400917053222656,-34.52004086729481,153.0,1710289486.2565675,459.0,0.0,28.5,-0.0
145,-130,0.06247138977050781,-52.023814612401914,0.0,1710289486.3190389,0.0,0.0,-229.5,-0.0
146,-52,0.06258320808410645,-20.7723451672997,0.0,1710289486.381622,0.0,0.0,0.0,-0.0
147,5,0.06290125846862793,1.9872416394076422,0.0,1710289486.4445233,0.0,0.0,0.0,0.0
148,-1,0.08488750457763672,-0.29450742043118266,0.0,1710289486.5294108,0.0,0.0,0.0,-0.0
149,-1,0.06221461296081543,-0.40183485535376917,0.0,1710289486.5916255,0.0,0.0,0.0,-0.0
150,0,0.08429312705993652,0.0,0.0,1710289486.6759186,0.0,0.0,0.0,0.0
151,0,0.06263184547424316,0.0,0.0,1710289486.7385504,0.0,0.0,0.0,0.0
152,0,0.06281280517578125,0.0,0.0,1710289486.8013632,0.0,0.0,0.0,0.0
153,0,0.06283020973205566,0.0,0.0,1710289486.8641934,0.0,0.0,0.0,0.0
154,0,0.06223940849304199,0.0,0.0,1710289486.9264328,0.0,0.0,0.0,0.0
155,0,0.08425283432006836,0.0,0.0,1710289487.0106857,0.0,0.0,0.0,0.0
156,0,0.06272339820861816,0.0,0.0,1710289487.073409,0.0,0.0,0.0,0.0
157,0,0.08458209037780762,0.0,0.0,1710289487.1579912,0.0,0.0,0.0,0.0
158,0,0.06296277046203613,0.0,0.0,1710289487.220954,0.0,0.0,0.0,0.0
159,0,0.06243634223937988,0.0,0.0,1710289487.2833903,0.0,0.0,0.0,0.0
160,0,0.08431649208068848,0.0,0.0,1710289487.3677068,0.0,0.0,0.0,0.0
161,0,0.0626063346862793,0.0,0.0,1710289487.430313,0.0,0.0,0.0,0.0
162,0,0.0843656063079834,0.0,0.0,1710289487.5146787,0.0,0.0,0.0,0.0
163,0,0.06267380714416504,0.0,0.0,1710289487.5773525,0.0,0.0,0.0,0.0
164,0,0.06313228607177734,0.0,0.0,1710289487.6404848,0.0,0.0,0.0,0.0
165,0,0.06243586540222168,0.0,0.0,1710289487.7029207,0.0,0.0,0.0,0.0
166,0,0.08415460586547852,0.0,0.0,1710289487.7870753,0.0,0.0,0.0,0.0
167,0,0.06303763389587402,0.0,0.0,1710289487.850113,0.0,0.0,0.0,0.0
168,0,0.06292986869812012,0.0,0.0,1710289487.9130428,0.0,0.0,0.0,0.0
169,0,0.08347773551940918,0.0,0.0,1710289487.9965205,0.0,0.0,0.0,0.0
170,0,0.06334614753723145,0.0,0.0,1710289488.0598667,0.0,0.0,0.0,0.0
171,0,0.08417654037475586,0.0,0.0,1710289488.1440432,0.0,0.0,0.0,0.0
172,0,0.0621492862701416,0.0,0.0,1710289488.2061925,0.0,0.0,0.0,0.0
173,0,0.06296396255493164,0.0,0.0,1710289488.2691565,0.0,0.0,0.0,0.0
174,0,0.0632784366607666,0.0,0.0,1710289488.332435,0.0,0.0,0.0,0.0
175,0,0.08400440216064453,0.0,0.0,1710289488.4164393,0.0,0.0,0.0,0.0
176,0,0.06271100044250488,0.0,0.0,1710289488.4791503,0.0,0.0,0.0,0.0
177,0,0.0627439022064209,0.0,0.0,1710289488.5418942,0.0,0.0,0.0,0.0
178,0,0.0837256908416748,0.0,0.0,1710289488.62562,0.0,0.0,0.0,0.0
179,0,0.06348514556884766,0.0,0.0,1710289488.689105,0.0,0.0,0.0,0.0
180,0,0.08389043807983398,0.0,0.0,1710289488.7729955,0.0,0.0,0.0,0.0
181,0,0.06314706802368164,0.0,0.0,1710289488.8361425,0.0,0.0,0.0,0.0
182,0,0.062265872955322266,0.0,0.0,1710289488.8984084,0.0,0.0,0.0,0.0
183,0,0.06293225288391113,0.0,0.0,1710289488.9613407,0.0,0.0,0.0,0.0
184,0,0.08431410789489746,0.0,0.0,1710289489.0456548,0.0,0.0,0.0,0.0
185,0,0.06235933303833008,0.0,0.0,1710289489.108014,0.0,0.0,0.0,0.0
186,0,0.06302165985107422,0.0,0.0,1710289489.1710358,0.0,0.0,0.0,0.0
187,0,0.08429527282714844,0.0,0.0,1710289489.255331,0.0,0.0,0.0,0.0
188,0,0.062365055084228516,0.0,0.0,1710289489.317696,0.0,0.0,0.0,0.0
189,0,0.06270265579223633,0.0,0.0,1710289489.3803988,0.0,0.0,0.0,0.0
190,0,0.08469390869140625,0.0,0.0,1710289489.4650927,0.0,0.0,0.0,0.0
191,0,0.0624232292175293,0.0,0.0,1710289489.527516,0.0,0.0,0.0,0.0
192,0,0.06259346008300781,0.0,0.0,1710289489.5901093,0.0,0.0,0.0,0.0
193,0,0.08454298973083496,0.0,0.0,1710289489.6746523,0.0,0.0,0.0,0.0
194,0,0.06212329864501953,0.0,0.0,1710289489.7367756,0.0,0.0,0.0,0.0
195,0,0.0634317398071289,0.0,0.0,1710289489.8002074,0.0,0.0,0.0,0.0
196,0,0.08389043807983398,0.0,0.0,1710289489.8840978,0.0,0.0,0.0,0.0
197,0,0.06317472457885742,0.0,0.0,1710289489.9472725,0.0,0.0,0.0,0.0
198,0,0.06254696846008301,0.0,0.0,1710289490.0098195,0.0,0.0,0.0,0.0
199,0,0.08416056632995605,0.0,0.0,1710289490.09398,0.0,0.0,0.0,0.0
200,0,0.06265759468078613,0.0,0.0,1710289490.1566377,0.0,0.0,0.0,0.0
201,0,0.06364130973815918,0.0,0.0,1710289490.220279,0.0,0.0,0.0,0.0
202,0,0.08334803581237793,0.0,0.0,1710289490.303627,0.0,0.0,0.0,0.0
203,0,0.06296396255493164,0.0,0.0,1710289490.366591,0.0,0.0,0.0,0.0
204,0,0.06275081634521484,0.0,0.0,1710289490.4293418,0.0,0.0,0.0,0.0
205,0,0.08439254760742188,0.0,0.0,1710289490.5137343,0.0,0.0,0.0,0.0
206,0,0.06200718879699707,0.0,0.0,1710289490.5757415,0.0,0.0,0.0,0.0
207,0,0.08401131629943848,0.0,0.0,1710289490.6597528,0.0,0.0,0.0,0.0
208,0,0.04203462600708008,0.0,0.0,1710289490.7017875,0.0,0.0,0.0,0.0
209,0,0.08435249328613281,0.0,0.0,1710289490.78614,0.0,0.0,0.0,0.0
210,0,0.06236600875854492,0.0,0.0,1710289490.848506,0.0,0.0,0.0,0.0
