,CurrEncVal,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
18,7120.0,7120.0,1701631090.2386785,0.2011396884918213,52.69969382711366,-22.699693827113663,30,-228.88688971032835
19,7544.0,7544.0,1701631090.4396873,0.20100879669189453,52.734010523169474,-22.734010523169474,30,-229.6478229800675
20,7969.0,7969.0,1701631090.6406522,0.20096492767333984,52.86992174709458,-22.86992174709458,30,-231.12212086958039
21,8395.0,8395.0,1701631090.841704,0.2010517120361328,52.971446460928384,-22.971446460928384,30,-232.11313396921048
22,8819.0,8819.0,1701631091.0428119,0.20110797882080078,52.70800324359698,-22.708003243596977,30,-229.08738954299807
23,9244.0,9244.0,1701631091.2438753,0.2010633945465088,52.84402973482221,-22.844029734822207,30,-230.86072681292956
24,9670.0,9670.0,1701631091.4448638,0.2009885311126709,52.98809808222233,-22.98809808222233,30,-232.32385897784567
25,10095.0,10095.0,1701631091.645928,0.2010641098022461,52.84384175002727,-22.843841750027273,30,-230.5785453430804
26,10519.0,10519.0,1701631091.8465283,0.20060038566589355,52.84137398247401,-22.84137398247401,30,-230.69540945543423
27,10944.0,10944.0,1701631092.0479805,0.20145225524902344,52.742025582518295,-22.742025582518295,30,-229.59510998347906
28,11370.0,11370.0,1701631092.2487333,0.20075273513793945,53.05033574104117,-23.050335741041167,30,-233.11670114303865
29,11795.0,11795.0,1701631092.4497921,0.20105886459350586,52.845220336249646,-22.845220336249646,30,-230.5316099913299
30,12220.0,12220.0,1701631092.6507864,0.20099425315856934,52.86220791406247,-22.862207914062473,30,-230.92528750984383
31,12645.0,12645.0,1701631092.8520463,0.20125985145568848,52.79244679527806,-22.79244679527806,30,-230.133951513524
32,13070.0,13070.0,1701631093.0530124,0.20096611976623535,52.86960813274917,-22.86960813274917,30,-231.06020347823772
33,13495.0,13495.0,1701631093.2544942,0.20148181915283203,52.734286620374974,-22.734286620374974,30,-229.48097335341305
34,13921.0,13921.0,1701631093.4546986,0.20020437240600586,53.19564139389652,-23.195641393896523,30,-234.73733285187643
35,14346.0,14346.0,1701631093.6557162,0.2010176181793213,52.85606354425005,-22.85606354425005,30,-230.506663947279
36,14770.0,14770.0,1701631093.856912,0.20119571685791016,52.685018178026155,-22.685018178026155,30,-228.94763823184027
37,15195.0,15195.0,1701631094.0577412,0.20082926750183105,52.905635379579955,-22.905635379579955,30,-231.56753453531138
38,15621.0,15621.0,1701631094.2590578,0.20131659507751465,52.901749087795466,-22.901749087795466,30,-231.3037794949497
39,16046.0,16046.0,1701631094.4599257,0.2008678913116455,52.89546243862025,-22.89546243862025,30,-231.2378839808893
40,86.0,86.0,1701631094.6607,0.2007744312286377,-1987.3048453347487,2017.3048453347487,30,22414.979245654333
41,511.0,511.0,1701631094.8619308,0.20123076438903809,52.80007772300044,-22.80007772300044,30,-2270.3857080600537
42,936.0,936.0,1701631095.0627208,0.2007899284362793,52.9160007314403,-22.9160007314403,30,-231.5675303959869
43,1361.0,1361.0,1701631095.264079,0.20135831832885742,52.766630592570316,-22.766630592570316,30,-229.79359884609022
44,1786.0,1786.0,1701631095.4648275,0.20074844360351562,52.92693586698337,-22.92693586698337,30,-231.7223575309451
45,2212.0,2212.0,1701631095.665859,0.20103144645690918,52.9767864068113,-22.9767864068113,30,-232.11539324862207
46,2636.0,2636.0,1701631095.8669243,0.2010653018951416,52.719190731019566,-22.719190731019566,30,-229.20623070750588
47,3061.0,3061.0,1701631096.067768,0.20084381103515625,52.90180436847103,-22.901804368471034,30,-231.4908377590089
48,3488.0,3488.0,1701631096.2687163,0.20094823837280273,53.1231330338689,-23.123133033868903,30,-233.76497230747378
49,3913.0,3913.0,1701631096.4699085,0.20119214057922363,52.81021400443912,-22.810214004439118,30,-230.0702424154053
50,4337.0,4337.0,1701631096.6708603,0.20095181465148926,52.748963816940794,-22.748963816940794,30,-229.7032843636037
51,4763.0,4763.0,1701631096.8716483,0.20078802108764648,53.04101281695058,-23.041012816950577,30,-233.00627845121062
52,5189.0,5189.0,1701631097.0725796,0.20093131065368652,53.00318783246141,-23.003187832461407,30,-232.29437212337106
53,5613.0,5613.0,1701631097.2736874,0.20110774040222168,52.708065730337744,-22.708065730337744,30,-229.05634177428757
54,6038.0,6038.0,1701631097.4749665,0.2012791633605957,52.78738157791871,-22.78738157791871,30,-230.23186978455993
55,6465.0,6465.0,1701631097.676035,0.20106840133666992,53.0913854640229,-23.0913854640229,30,-233.52699707273547
56,6890.0,6890.0,1701631097.8767893,0.20075440406799316,52.92536444879902,-22.925364448799023,30,-231.38015991764627
57,7315.0,7315.0,1701631098.0779529,0.20116353034973145,52.81772487054677,-22.81772487054677,30,-230.3513816142701
58,7740.0,7740.0,1701631098.2789245,0.2009716033935547,52.86816555468031,-22.86816555468031,30,-231.01891278640466
59,8166.0,8166.0,1701631098.4797094,0.20078492164611816,53.04183159117168,-23.04183159117168,30,-232.89616510732532
60,8591.0,8591.0,1701631098.6806703,0.20096087455749512,52.87098806369981,-22.870988063699812,30,-230.82613591589623
61,9016.0,9016.0,1701631098.8817227,0.20105242729187012,52.84691233583351,-22.846912335833508,30,-230.72973886405214
62,9443.0,9443.0,1701631099.0827913,0.20106863975524902,53.091322510532486,-23.091322510532486,30,-233.46676753107707
63,9867.0,9867.0,1701631099.2840073,0.2012159824371338,52.679711977212214,-22.679711977212214,30,-228.65348043652307
64,10292.0,10292.0,1701631099.4849763,0.20096898078918457,52.86885547350001,-22.868855473500012,30,-231.16458377863796
65,10718.0,10718.0,1701631099.685826,0.2008497714996338,53.024705582099294,-23.024705582099294,30,-232.70537648780217
66,11144.0,11144.0,1701631099.886883,0.20105695724487305,52.97006453265409,-22.970064532654092,30,-231.94301073036112
67,11569.0,11569.0,1701631100.0876896,0.2008066177368164,52.91160281343649,-22.911602813436488,30,-231.34872669649093
68,11994.0,11994.0,1701631100.2885897,0.20090007781982422,52.886987975828234,-22.886987975828234,30,-231.1339637182569
69,12420.0,12420.0,1701631100.4896886,0.20109891891479492,52.959011701661,-22.959011701660998,30,-231.95804191260885
70,12845.0,12845.0,1701631100.690707,0.2010183334350586,52.85587547382853,-22.855875473828533,30,-230.7412060578357
71,13270.0,13270.0,1701631100.8917294,0.20102238655090332,52.85480976671976,-22.85480976671976,30,-230.83251293676082
72,13697.0,13697.0,1701631101.0927634,0.2010340690612793,53.10045232555105,-23.100452325551053,30,-233.56021104689694
73,14122.0,14122.0,1701631101.293894,0.20113062858581543,52.82636500818513,-22.826365008185128,30,-230.27219926530387
74,14546.0,14546.0,1701631101.4951322,0.20123815536499023,52.67390759358998,-22.67390759358998,30,-228.85400928066363
75,14972.0,14972.0,1701631101.6956651,0.2005329132080078,53.108488923975386,-23.108488923975386,30,-233.8303194625368
76,15398.0,15398.0,1701631101.8967106,0.20104551315307617,52.97307974185469,-22.97307974185469,30,-231.89269621061166
77,15822.0,15822.0,1701631102.097783,0.20107245445251465,52.71731540186326,-22.71731540186326,30,-229.1891212188275
78,16247.0,16247.0,1701631102.2987676,0.20098447799682617,52.86477894162446,-22.864778941624458,30,-231.0817308501682
79,289.0,289.0,1701631102.4998188,0.2010512351989746,-1984.3200645107736,2014.3200645107736,30,22381.817495011208
80,714.0,714.0,1701631102.7008355,0.20101666450500488,52.85631430689399,-22.856314306893992,30,-2268.025153317297
81,1138.0,1138.0,1701631102.9018524,0.20101690292358398,52.73188396514875,-22.731883965148747,30,-229.4675977062571
82,1564.0,1564.0,1701631103.1028843,0.20103192329406738,52.97666074865777,-22.97666074865777,30,-232.3090503449525
83,1990.0,1990.0,1701631103.3039708,0.20108652114868164,52.962276830705534,-22.962276830705534,30,-231.90461207217365
84,2414.0,2414.0,1701631103.504686,0.2007153034210205,52.81112012553141,-22.81112012553141,30,-230.2411565626931
85,2839.0,2839.0,1701631103.7056284,0.2009422779083252,52.875881126655614,-22.875881126655614,30,-231.1111603803459
86,3265.0,3265.0,1701631103.9067347,0.20110630989074707,52.957065373959246,-22.957065373959246,30,-231.947544524292
87,3690.0,3690.0,1701631104.107775,0.20104026794433594,52.85010863068413,-22.850108630684133,30,-230.67914042663463
88,4114.0,4114.0,1701631104.3087523,0.20097732543945312,52.742268197779254,-22.742268197779254,30,-229.5890683646656
89,4540.0,4540.0,1701631104.5098736,0.20112133026123047,52.95311037455368,-22.95311037455368,30,-232.03725695976664
90,4966.0,4966.0,1701631104.7108328,0.2009592056274414,52.99583050573982,-22.995830505739818,30,-232.3006082391583
91,5391.0,5391.0,1701631104.9119017,0.20106887817382812,52.842588552239654,-22.842588552239654,30,-230.55690242412032
92,5816.0,5816.0,1701631105.1127381,0.2008364200592041,52.90375120641904,-22.903751206419038,30,-231.38904983901165
93,6242.0,6242.0,1701631105.3136613,0.20092320442199707,53.00532624211939,-23.005326242119388,30,-232.4553700811062
94,6667.0,6667.0,1701631105.5149055,0.20124411582946777,52.79657472819487,-22.79657472819487,30,-230.03665324084366
95,7092.0,7092.0,1701631105.7157989,0.20089340209960938,52.88874541898487,-22.88874541898487,30,-231.26849942253716
96,7518.0,7518.0,1701631105.9168618,0.20106291770935059,52.968494247135425,-22.968494247135425,30,-232.06154072421833
97,7943.0,7943.0,1701631106.1179194,0.20105767250061035,52.84553366133166,-22.845533661331658,30,-230.616929393646
98,8367.0,8367.0,1701631106.3188589,0.20093941688537598,52.75221837658,-22.752218376579997,30,-229.7040903187063
99,8793.0,8793.0,1701631106.5199223,0.2010633945465088,52.96836862831591,-22.968368628315908,30,-232.19667339772658
100,9219.0,9219.0,1701631106.720664,0.20074176788330078,53.053234074292256,-23.053234074292256,30,-232.9225295963281
101,9643.0,9643.0,1701631106.9216926,0.20102858543395996,52.728819521451655,-22.728819521451655,30,-229.2366626138211
102,10068.0,10068.0,1701631107.1227896,0.2010970115661621,52.83519589501365,-22.835195895013648,30,-230.74185491319983
103,10495.0,10495.0,1701631107.3237736,0.20098400115966797,53.113680384536906,-23.113680384536906,30,-233.726656373346
104,10920.0,10920.0,1701631107.5247872,0.20101356506347656,52.85712930191956,-22.857129301919556,30,-230.60045486677018
105,11345.0,11345.0,1701631107.7258751,0.20108795166015625,52.8375763554274,-22.8375763554274,30,-230.6399682433246
106,11770.0,11770.0,1701631107.9268224,0.20094728469848633,52.87456367446021,-22.874563674460212,30,-231.07008043108095
107,12196.0,12196.0,1701631108.1279895,0.20116710662841797,52.94106068579068,-22.94106068579068,30,-231.77120993781637
108,12620.0,12620.0,1701631108.3286805,0.20069098472595215,52.817519503800966,-22.817519503800966,30,-230.33340580640004
109,13046.0,13046.0,1701631108.529665,0.20098447799682617,52.98916665678122,-22.989166656781222,30,-232.3622303864706
110,13472.0,13472.0,1701631108.7308135,0.20114850997924805,52.94595521040018,-22.94595521040018,30,-231.71093617866075
111,13897.0,13897.0,1701631108.9317937,0.20098018646240234,52.86590776443346,-22.86590776443346,30,-230.8656209748112
112,14322.0,14322.0,1701631109.1328697,0.20107603073120117,52.84070886700325,-22.84070886700325,30,-230.66596065930264
113,14747.0,14747.0,1701631109.3358462,0.20297646522521973,52.345970200095145,-22.345970200095145,30,-225.19956035405284
114,15173.0,15173.0,1701631109.5357084,0.19986224174499512,53.28670341638802,-23.286703416388022,30,-236.1364377218119
115,15598.0,15598.0,1701631109.7361782,0.2004697322845459,53.00051972393977,-23.000519723939767,30,-232.0190655193434
116,16023.0,16023.0,1701631109.9370008,0.2008225917816162,52.907394062288155,-22.907394062288155,30,-231.27155436745875
117,66.0,66.0,1701631110.137649,0.20064830780029297,-1988.1802362223436,2018.1802362223436,30,22424.708016130302
118,490.0,490.0,1701631110.3387136,0.2010645866394043,52.719378271273506,-22.719378271273506,30,-2270.3653350334794
119,915.0,915.0,1701631110.5397716,0.20105791091918945,52.845470996018015,-22.845470996018015,30,-230.86534978452647
120,1342.0,1342.0,1701631110.7408152,0.20104360580444336,53.09793344227845,-23.097933442278453,30,-233.5415902132728
121,1767.0,1767.0,1701631110.9418423,0.20102715492248535,52.85355604866877,-22.85355604866877,30,-230.5765386979449
122,2192.0,2192.0,1701631111.1431978,0.2013554573059082,52.76738034399547,-22.76738034399547,30,-229.86436576968094
123,2617.0,2617.0,1701631111.3441021,0.20090436935424805,52.88585825261614,-22.88585825261614,30,-231.26564626004367
124,3043.0,3043.0,1701631111.5450666,0.20096445083618164,52.994447304918936,-22.994447304918936,30,-232.35250683198404
125,3468.0,3468.0,1701631111.7457395,0.20067286491394043,52.94686954589792,-22.94686954589792,30,-231.71580465454798
126,3894.0,3894.0,1701631111.9468436,0.20110416412353516,52.957630422102405,-22.957630422102405,30,-231.88282813943874
127,4320.0,4320.0,1701631112.1477125,0.20086884498596191,53.01967062510015,-23.019670625100147,30,-232.56071351650922
128,4745.0,4745.0,1701631112.3487563,0.20104384422302246,52.849168503828686,-22.849168503828686,30,-230.60609976739826
129,5170.0,5170.0,1701631112.5499232,0.20116686820983887,52.81684849274967,-22.81684849274967,30,-230.41784976569267
130,5596.0,5596.0,1701631112.7509184,0.20099520683288574,52.98633817101307,-22.986338171013067,30,-232.3315052054954
131,6022.0,6022.0,1701631112.9519002,0.20098185539245605,52.989858110344386,-22.989858110344386,30,-232.2010868538096
132,6447.0,6447.0,1701631113.1529462,0.20104598999023438,52.8486044437698,-22.8486044437698,30,-230.62965121550042
133,6872.0,6872.0,1701631113.3536205,0.20067429542541504,52.94649211288255,-22.946492112882552,30,-231.85745800922655
134,7299.0,7299.0,1701631113.5546734,0.20105290412902832,53.095477761162705,-23.095477761162705,30,-233.41331103602346
135,7724.0,7724.0,1701631113.7557354,0.20106196403503418,52.84440570842449,-22.84440570842449,30,-230.47742560234911
136,8149.0,8149.0,1701631113.9574034,0.20166802406311035,52.68559579219655,-22.68559579219655,30,-228.96570758495722
137,8575.0,8575.0,1701631114.1579294,0.20052599906921387,53.110320105294825,-23.110320105294825,30,-233.838957376576
138,9001.0,9001.0,1701631114.358979,0.2010495662689209,52.97201181600521,-22.972011816005207,30,-231.87901105236296
139,9425.0,9425.0,1701631114.5599153,0.20093631744384766,52.753032079241756,-22.753032079241756,30,-229.58664426357828
140,9851.0,9851.0,1701631114.7610276,0.2011122703552246,52.9554958590488,-22.955495859048803,30,-232.05297195619994
141,10277.0,10277.0,1701631114.9616814,0.2006537914276123,53.07649521211307,-23.076495212113073,30,-233.1936009954063
142,10702.0,10702.0,1701631115.1627772,0.2010958194732666,52.835509101234564,-22.835509101234564,30,-230.3976558115906
143,11127.0,11127.0,1701631115.3637962,0.2010190486907959,52.85568740474538,-22.85568740474538,30,-230.86262109143917
144,11554.0,11554.0,1701631115.5648727,0.20107650756835938,53.089245129100185,-23.089245129100185,30,-233.43493352826667
145,11979.0,11979.0,1701631115.766047,0.20117425918579102,52.81490804540488,-22.814908045404877,30,-230.15623417489394
146,12404.0,12404.0,1701631115.96687,0.20082306861877441,52.907268438217145,-22.907268438217145,30,-231.45577161880544
147,12830.0,12830.0,1701631116.1681516,0.20128154754638672,52.910960442340766,-22.910960442340766,30,-231.40439247176536
148,13256.0,13256.0,1701631116.3689773,0.20082569122314453,53.031063581234775,-23.031063581234775,30,-232.73384530936522
149,13681.0,13681.0,1701631116.57001,0.2010326385498047,52.852114346435926,-22.852114346435926,30,-230.627405664204
150,14107.0,14107.0,1701631116.7707205,0.20071053504943848,53.06148975875492,-23.061489758754917,30,-233.13042197574364
151,14533.0,14533.0,1701631116.971787,0.2010664939880371,52.96755212051216,-22.96755212051216,30,-231.87833877893004
152,14959.0,14959.0,1701631117.172914,0.2011270523071289,52.95160386349735,-22.951603863497347,30,-231.79525076430838
153,15384.0,15384.0,1701631117.3738732,0.2009592056274414,52.87142714774512,-22.871427147745123,30,-230.92123747647352
154,15810.0,15810.0,1701631117.5748532,0.20097994804382324,52.990360996997524,-22.990360996997524,30,-232.3215799189274
155,16236.0,16236.0,1701631117.7758992,0.20104598999023438,52.97295410128456,-22.972954101284557,30,-232.0094295272611
156,276.0,276.0,1701631117.9771347,0.20123553276062012,-1982.751229498971,2012.751229498971,30,22364.511601539863
157,702.0,702.0,1701631118.178308,0.2011733055114746,52.939429378678376,-22.939429378678376,30,-2267.378895602301
158,1129.0,1129.0,1701631118.3786685,0.20036053657531738,53.27895494024677,-23.27895494024677,30,-235.45697045806077
159,1554.0,1554.0,1701631118.5799122,0.20124363899230957,52.79669982714847,-22.796699827148473,30,-229.76441314110127
160,1979.0,1979.0,1701631118.7810366,0.2011244297027588,52.82799317667504,-22.827993176675037,30,-230.5940244339444
161,2405.0,2405.0,1701631118.9817543,0.20071768760681152,53.05959891717377,-23.059598917173773,30,-233.13355480395384
162,2831.0,2831.0,1701631119.1828969,0.2011425495147705,52.94752415981452,-22.94752415981452,30,-231.6579192567674
163,3256.0,3256.0,1701631119.3840084,0.2011115550994873,52.831375078095085,-22.831375078095085,30,-230.4807392070409
164,3682.0,3682.0,1701631119.5850985,0.20109009742736816,52.96133492524006,-22.96133492524006,30,-232.03944259206958
165,4109.0,4109.0,1701631119.785991,0.20089244842529297,53.13788588708338,-23.137885887083378,30,-233.86919842138542
166,4534.0,4534.0,1701631119.986673,0.2006821632385254,52.94441632748104,-22.944416327481044,30,-231.5451353479562
167,4959.0,4959.0,1701631120.1881804,0.2015073299407959,52.72761047015853,-22.72761047015853,30,-229.33205989127867
168,5385.0,5385.0,1701631120.388831,0.20065045356750488,53.077378150142174,-23.077378150142174,30,-233.4312869964196
169,5811.0,5811.0,1701631120.589731,0.20090007781982422,53.01142794753606,-23.011427947536063,30,-232.34947206750815
170,6236.0,6236.0,1701631120.7907975,0.2010664939880371,52.843215143703446,-22.843215143703446,30,-230.5482601475722
171,6662.0,6662.0,1701631120.9920719,0.20127439498901367,52.912840704756896,-22.912840704756896,30,-231.48931667909807
172,7088.0,7088.0,1701631121.1930327,0.20096087455749512,52.99539038855558,-22.995390388555577,30,-232.33599260821
173,7513.0,7513.0,1701631121.3942108,0.20117807388305664,52.813906579979665,-22.813906579979665,30,-230.2389726492187
174,7939.0,7939.0,1701631121.5946999,0.20048904418945312,53.12010959529653,-23.120109595296533,30,-233.81930992781184
175,8365.0,8365.0,1701631121.7958028,0.20110297203063965,52.95794434294779,-22.95794434294779,30,-231.71307261142397
176,8791.0,8791.0,1701631121.996819,0.20101618766784668,52.98080778249437,-22.980807782494367,30,-232.12902204273968
177,9216.0,9216.0,1701631122.197921,0.20110201835632324,52.833880469434476,-22.833880469434476,30,-230.47526542822834
178,9642.0,9642.0,1701631122.3988893,0.20096826553344727,52.99344138603572,-22.99344138603572,30,-232.39331891556202
179,10068.0,10068.0,1701631122.600026,0.20113658905029297,52.94909320221709,-22.949093202217092,30,-231.74149315857397
180,10493.0,10493.0,1701631122.800958,0.20093202590942383,52.878578971724195,-22.878578971724195,30,-231.00313338392147
181,10919.0,10919.0,1701631123.0022233,0.2012653350830078,52.91522256233356,-22.91522256233356,30,-231.48039147017832
182,11345.0,11345.0,1701631123.203339,0.20111584663391113,52.95455419475758,-22.954554194757577,30,-231.88032899947555
183,11771.0,11771.0,1701631123.4038558,0.2005167007446289,53.11278292756008,-23.112782927560083,30,-233.59733630115937
184,12195.0,12195.0,1701631123.6049194,0.2010636329650879,52.719628327021,-22.719628327021,30,-229.075091502373
185,12622.0,12622.0,1701631123.805888,0.20096850395202637,53.11777611952693,-23.11777611952693,30,-233.8876865997279
186,13048.0,13048.0,1701631124.007062,0.20117402076721191,52.93924115740384,-22.939241157403842,30,-231.50780072765573
187,13473.0,13473.0,1701631124.207954,0.20089197158813477,52.88912202914306,-22.88912202914306,30,-231.13001336608414
188,13898.0,13898.0,1701631124.4090545,0.20110058784484863,52.83425629863055,-22.83425629863055,30,-230.57112288565602
189,14324.0,14324.0,1701631124.6101856,0.20113110542297363,52.950536803361764,-22.950536803361764,30,-231.916702218685
190,14750.0,14750.0,1701631124.8114376,0.20125198364257812,52.918733059120115,-22.918733059120115,30,-231.44740015287152
191,15174.0,15174.0,1701631125.011893,0.2004554271697998,52.87958599904135,-22.879585999041353,30,-231.0446715302389
192,15601.0,15601.0,1701631125.2128673,0.2009742259979248,53.11626377459081,-23.116263774590813,30,-233.71094189891664
193,16026.0,16026.0,1701631125.4140515,0.20118427276611328,52.81227927966363,-22.812279279663628,30,-230.10003622967545
194,67.0,67.0,1701631125.614739,0.20068740844726562,-1988.042015624703,2018.042015624703,30,22423.078652713866
195,492.0,492.0,1701631125.8159788,0.20123982429504395,52.797700640119615,-22.797700640119615,30,-2271.0964927300306
196,919.0,919.0,1701631126.016927,0.20094823837280273,53.1231330338689,-23.123133033868903,30,-233.8690760358252
197,1344.0,1344.0,1701631126.217978,0.2010509967803955,52.847288350455194,-22.847288350455194,30,-230.48176765618373
198,1769.0,1769.0,1701631126.4189239,0.20094585418701172,52.874940082674044,-22.874940082674044,30,-231.0645465672267
199,2195.0,2195.0,1701631126.6201022,0.20117831230163574,52.93811185786256,-22.93811185786256,30,-231.7381015396004
200,2621.0,2621.0,1701631126.8207555,0.2006533145904541,53.076621344318745,-23.076621344318745,30,-233.21238506407548
201,3046.0,3046.0,1701631127.0218966,0.2011411190032959,52.82360987474619,-22.82360987474619,30,-230.26544826536394
202,3472.0,3472.0,1701631127.2228813,0.20098471641540527,52.98910379826119,-22.98910379826119,30,-232.35544228595302
203,3899.0,3899.0,1701631127.4239728,0.20109152793884277,53.08527967049188,-23.08527967049188,30,-233.25750054419865
204,4324.0,4324.0,1701631127.624925,0.20095205307006836,52.87330901911837,-22.873309019118373,30,-230.80845044172207
205,4748.0,4748.0,1701631127.8260322,0.20110726356506348,52.70819070426376,-22.708190704263757,30,-229.1876077982093
206,5175.0,5175.0,1701631128.027046,0.20101380348205566,53.10580574608623,-23.105805746086233,30,-233.7662530772934
207,5601.0,5601.0,1701631128.227854,0.20080804824829102,53.03572288512912,-23.03572288512912,30,-232.590718278847
208,6026.0,6026.0,1701631128.428895,0.20104098320007324,52.84992060263725,-22.849920602637248,30,-230.59839580414433
209,6451.0,6451.0,1701631128.630037,0.2011420726776123,52.823359422320365,-22.823359422320365,30,-230.4893689851188
210,6878.0,6878.0,1701631128.8309064,0.20086932182312012,53.14400378869256,-23.144003788692558,30,-234.07508263216704
211,7303.0,7303.0,1701631129.0318854,0.20097899436950684,52.86622133488025,-22.86622133488025,30,-230.67105302847824
212,7728.0,7728.0,1701631129.2329433,0.20105791091918945,52.845470996018015,-22.845470996018015,30,-230.71850672091972
213,8155.0,8155.0,1701631129.4339755,0.20103216171264648,53.10095613088391,-23.100956130883908,30,-233.57514205679334
214,8580.0,8580.0,1701631129.6351113,0.20113587379455566,52.82498740554156,-22.824987405541563,30,-230.25640407062744
215,9005.0,9005.0,1701631129.8364084,0.20129704475402832,52.782692428411195,-22.782692428411195,30,-230.0628985498227
216,9431.0,9431.0,1701631130.0367985,0.20039010047912598,53.14633794052804,-23.146337940528042,30,-234.14165871145008
217,9858.0,9858.0,1701631130.2377918,0.20099329948425293,53.11122324670503,-23.11122324670503,30,-233.3882400978978
218,10283.0,10283.0,1701631130.4388635,0.20107173919677734,52.84183666209762,-22.84183666209762,30,-230.43316370257855
219,10708.0,10708.0,1701631130.6398776,0.20101404190063477,52.857003916433605,-22.857003916433605,30,-230.87090681031538
220,11135.0,11135.0,1701631130.8409424,0.2010648250579834,53.092329784294826,-23.092329784294826,30,-233.467856689239
221,11560.0,11560.0,1701631131.0419776,0.2010352611541748,52.8514248644751,-22.8514248644751,30,-230.55848621137875
222,11985.0,11985.0,1701631131.2430487,0.20107102394104004,52.842024632627144,-22.842024632627144,30,-230.6950485576862
223,12411.0,12411.0,1701631131.4440565,0.20100784301757812,52.98300723056193,-22.98300723056193,30,-232.2693556266103
224,12838.0,12838.0,1701631131.6447926,0.20073604583740234,53.179288032039985,-23.179288032039985,30,-234.3070899250819
225,13262.0,13262.0,1701631131.846222,0.2014293670654297,52.623905612317365,-22.623905612317365,30,-227.94606426468278
226,13688.0,13688.0,1701631132.0468318,0.20060992240905762,53.08810188502993,-23.08810188502993,30,-233.65402531151486
227,14114.0,14114.0,1701631132.2480156,0.20118379592895508,52.936668934116746,-22.936668934116746,30,-231.50892328366595
228,14540.0,14540.0,1701631132.4491956,0.20117998123168945,52.937672698830305,-22.937672698830305,30,-231.67149802289964
229,14965.0,14965.0,1701631132.6500869,0.20089125633239746,52.889310336233486,-22.889310336233486,30,-231.1336720333614
230,15391.0,15391.0,1701631132.8511238,0.20103693008422852,52.97534137403494,-22.97534137403494,30,-232.13697891555435
231,15817.0,15817.0,1701631133.0521133,0.2009894847869873,52.98784665917764,-22.98784665917764,30,-232.1897565428369
232,16242.0,16242.0,1701631133.2528071,0.20069384574890137,52.941334400923765,-22.941334400923765,30,-231.66096519107614
233,284.0,284.0,1701631133.453874,0.2010669708251953,-1984.1647703880778,2014.1647703880778,30,22380.17028570859
234,710.0,710.0,1701631133.654859,0.20098495483398438,52.989040939890295,-22.989040939890295,30,-2269.3431248208603
235,1135.0,1135.0,1701631133.8560307,0.2011716365814209,52.8155965749163,-22.8155965749163,30,-230.26408104168064
236,1561.0,1561.0,1701631134.0570643,0.2010335922241211,52.97622094981475,-22.976220949814753,30,-232.22045596802744
237,1987.0,1987.0,1701631134.2580514,0.2009871006011963,52.98847522126308,-22.98847522126308,30,-232.19585400620542
238,2413.0,2413.0,1701631134.459187,0.20113563537597656,52.94934425763136,-22.94934425763136,30,-231.74924603844502
239,2838.0,2838.0,1701631134.6599991,0.20081210136413574,52.910157942790114,-22.910157942790114,30,-231.35340890733892
240,3264.0,3264.0,1701631134.8611197,0.20112061500549316,52.953298694463115,-22.953298694463115,30,-231.87145756575046
