,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
137,0.0,1701644837.9188688,0.021108150482177734,0.0,30.0,30,1.4626971515662477
138,0.0,1701644837.9397173,0.020848512649536133,0.0,30.0,30,1.4689517053611085
139,0.0,1701644837.96086,0.02114272117614746,0.0,30.0,30,1.4752945217139528
140,0.0,1701644837.981707,0.020847082138061523,0.0,30.0,30,1.481548646355371
141,0.0,1701644838.0029218,0.021214723587036133,0.0,30.0,30,1.487913063431482
142,0.0,1701644838.0236976,0.020775794982910156,0.0,30.0,30,1.4941458019263552
143,0.0,1701644838.0448523,0.02115464210510254,0.0,30.0,30,1.5004921945578857
144,0.0,1701644838.0656877,0.020835399627685547,0.0,30.0,30,1.5067428144461914
145,0.0,1701644838.0867538,0.02106618881225586,0.0,30.0,30,1.5130626710898682
146,0.0,1701644838.1078386,0.02108478546142578,0.0,30.0,30,1.519388106728296
147,0.0,1701644838.128807,0.02096843719482422,0.0,30.0,30,1.5256786378867433
148,0.0,1701644838.1496143,0.020807266235351562,0.0,30.0,30,1.5319208177573487
149,0.0,1701644838.1707664,0.021152019500732422,0.0,30.0,30,1.5382664236075685
150,0.0,1701644838.1919405,0.021174192428588867,0.0,30.0,30,1.544618681336145
151,0.0,1701644838.212855,0.020914554595947266,0.0,30.0,30,1.5508930477149292
152,0.0,1701644838.2339106,0.02105545997619629,0.0,30.0,30,1.5572096857077882
153,0.0,1701644838.254767,0.020856380462646484,0.0,30.0,30,1.5634665998465822
154,0.0,1701644838.2759097,0.02114272117614746,0.0,30.0,30,1.5698094161994263
155,0.0,1701644838.2967777,0.02086806297302246,0.0,30.0,30,1.5760698350913331
156,0.0,1701644838.3179212,0.021143436431884766,0.0,30.0,30,1.5824128660208985
157,0.0,1701644838.33869,0.02076888084411621,0.0,30.0,30,1.5886435302741333
158,0.0,1701644838.3598397,0.021149635314941406,0.0,30.0,30,1.5949884208686158
159,0.0,1701644838.3807812,0.020941495895385742,0.0,30.0,30,1.6012708696372315
160,0.0,1701644838.4018636,0.021082401275634766,0.0,30.0,30,1.607595590019922
161,0.0,1701644838.422678,0.02081441879272461,0.0,30.0,30,1.6138399156577394
162,0.0,1701644838.4438577,0.021179676055908203,0.0,30.0,30,1.6201938184745117
163,0.0,1701644838.4647057,0.02084803581237793,0.0,30.0,30,1.6264482292182252
164,0.0,1701644838.485863,0.021157264709472656,0.0,30.0,30,1.632795408631067
165,0.0,1701644838.5066993,0.020836353302001953,0.0,30.0,30,1.6390463146216676
166,0.0,1701644838.5278544,0.021155118942260742,0.0,30.0,30,1.6453928503043458
167,0.0,1701644838.5486453,0.020790815353393555,0.0,30.0,30,1.651630094910364
168,0.0,1701644838.5697963,0.021151065826416016,0.0,30.0,30,1.6579754146582886
169,0.0,1701644838.5910954,0.021299123764038086,0.0,30.0,30,1.6643651517875
170,0.0,1701644838.6118407,0.020745277404785156,0.0,30.0,30,1.6705887350089357
171,0.0,1701644838.6330526,0.021211862564086914,0.0,30.0,30,1.6769522937781618
172,0.0,1701644838.6537921,0.02073955535888672,0.0,30.0,30,1.6831741603858277
173,0.0,1701644838.6749618,0.021169662475585938,0.0,30.0,30,1.6895250591285036
174,0.0,1701644838.69582,0.020858287811279297,0.0,30.0,30,1.6957825454718873
175,0.0,1701644838.7169704,0.02115035057067871,0.0,30.0,30,1.702127650643091
176,0.0,1701644838.7377694,0.020798921585083008,0.0,30.0,30,1.7083673271186157
177,0.0,1701644838.758899,0.021129608154296875,0.0,30.0,30,1.7147062095649048
178,0.0,1701644838.7797456,0.02084660530090332,0.0,30.0,30,1.720960191155176
179,0.0,1701644838.8009899,0.021244287490844727,0.0,30.0,30,1.7273334774024294
180,0.0,1701644838.82182,0.020830154418945312,0.0,30.0,30,1.7335825237281128
181,0.0,1701644838.8429246,0.02110457420349121,0.0,30.0,30,1.7399138959891602
182,0.0,1701644838.8637476,0.020823001861572266,0.0,30.0,30,1.746160796547632
183,0.0,1701644838.8849285,0.02118086814880371,0.0,30.0,30,1.752515056992273
184,0.0,1701644838.9057717,0.0208432674407959,0.0,30.0,30,1.7587680372245118
185,0.0,1701644838.9268367,0.02106499671936035,0.0,30.0,30,1.76508753624032
186,0.0,1701644838.9476414,0.020804643630981445,0.0,30.0,30,1.7713289293296144
187,0.0,1701644838.968833,0.02119159698486328,0.0,30.0,30,1.7776864084250734
188,0.0,1701644838.989654,0.020821094512939453,0.0,30.0,30,1.7839327367789553
189,0.0,1701644839.010839,0.021184921264648438,0.0,30.0,30,1.7902882131583497
190,0.0,1701644839.0320187,0.021179676055908203,0.0,30.0,30,1.7966421159751222
191,0.0,1701644839.052847,0.0208282470703125,0.0,30.0,30,1.802890590096216
192,0.0,1701644839.0739865,0.02113962173461914,0.0,30.0,30,1.8092324766166017
193,0.0,1701644839.0947526,0.020766019821166992,0.0,30.0,30,1.8154622825629518
194,0.0,1701644839.115991,0.02123856544494629,0.0,30.0,30,1.8218338521964357
195,0.0,1701644839.1370516,0.021060466766357422,0.0,30.0,30,1.828151992226343
196,0.0,1701644839.157968,0.020916461944580078,0.0,30.0,30,1.834426930809717
197,0.0,1701644839.1787872,0.02081918716430664,0.0,30.0,30,1.8406726869590089
198,0.0,1701644839.199967,0.021179676055908203,0.0,30.0,30,1.8470265897757814
199,0.0,1701644839.2209792,0.021012306213378906,0.0,30.0,30,1.853330281639795
200,0.0,1701644839.241894,0.020914793014526367,0.0,30.0,30,1.859604719544153
201,0.0,1701644839.2627842,0.020890235900878906,0.0,30.0,30,1.8658717903144166
202,0.0,1701644839.2839215,0.021137237548828125,0.0,30.0,30,1.872212961579065
203,0.0,1701644839.3047087,0.02078723907470703,0.0,30.0,30,1.8784491333014772
204,0.0,1701644839.3258784,0.021169662475585938,0.0,30.0,30,1.884800032044153
205,0.0,1701644839.3466847,0.020806312561035156,0.0,30.0,30,1.8910419258124636
206,0.0,1701644839.3679101,0.021225452423095703,0.0,30.0,30,1.8974095615393922
207,0.0,1701644839.388655,0.020744800567626953,0.0,30.0,30,1.9036330017096803
208,0.0,1701644839.409847,0.021192073822021484,0.0,30.0,30,1.9099906238562867
209,0.0,1701644839.4307928,0.02094578742980957,0.0,30.0,30,1.9162743600852297
210,0.0,1701644839.4518375,0.02104473114013672,0.0,30.0,30,1.9225877794272705
211,0.0,1701644839.4729784,0.02114081382751465,0.0,30.0,30,1.928930023575525
212,0.0,1701644839.4938834,0.020905017852783203,0.0,30.0,30,1.93520152893136
213,0.0,1701644839.515026,0.02114272117614746,0.0,30.0,30,1.9415443452842043
214,0.0,1701644839.5358112,0.020785093307495117,0.0,30.0,30,1.9477798732764526
215,0.0,1701644839.556891,0.02107977867126465,0.0,30.0,30,1.954103806877832
216,0.0,1701644839.577803,0.02091193199157715,0.0,30.0,30,1.9603773864753054
217,0.0,1701644839.5989652,0.02116227149963379,0.0,30.0,30,1.9667260679251954
218,0.0,1701644839.619829,0.020863771438598633,0.0,30.0,30,1.972985199356775
219,0.0,1701644839.6409318,0.0211029052734375,0.0,30.0,30,1.9793160709388062
220,0.0,1701644839.6619568,0.02102494239807129,0.0,30.0,30,1.9856235536582276
221,0.0,1701644839.683002,0.021045207977294922,0.0,30.0,30,1.991937116051416
222,0.0,1701644839.7038858,0.020883798599243164,0.0,30.0,30,1.9982022556311891
223,0.0,1701644839.7249038,0.021018028259277344,0.0,30.0,30,2.004507664108972
224,0.0,1701644839.7457387,0.020834922790527344,0.0,30.0,30,2.0107581409461304
225,1.0,1701644839.766941,0.02120232582092285,1.1791159239393223,28.82088407606068,30,1.9923574042896814
226,3.0,1701644839.7878163,0.020875215530395508,3.592777276517012,26.407222723482988,30,1.9488660534781326
227,3.0,1701644839.8088803,0.021064043045043945,3.5605700121110595,26.43942998788894,30,1.9575184961447099
228,2.0,1701644839.829688,0.020807743072509766,2.4029516236221555,27.597048376377845,30,1.9872977237002871
229,0.0,1701644839.8508825,0.0211944580078125,0.0,30.0,30,2.0424511342373903
230,0.0,1701644839.8716545,0.02077198028564453,0.0,30.0,30,2.046279776699462
231,0.0,1701644839.892763,0.021108388900756836,0.0,30.0,30,2.052612293369689
232,3.0,1701644839.9139838,0.021220922470092773,3.534247868145202,26.4657521318548,30,1.9847593648796675
233,2.0,1701644839.9348133,0.020829439163208008,2.400448692268071,27.59955130773193,30,2.0176160631806224
234,3.0,1701644839.9560268,0.021213531494140625,3.535479230354253,26.46452076964575,30,1.998501462213843
235,2.0,1701644839.976809,0.0207822322845459,2.405901315864949,27.59409868413505,30,2.0288575471355443
236,2.0,1701644839.9980102,0.021201133728027344,2.358364446043813,27.64163555395619,30,2.034576505250366
237,2.0,1701644840.0187788,0.02076864242553711,2.4074756055561934,27.592524394443807,30,2.039238426479556
238,1.0,1701644840.0399892,0.021210432052612305,1.178665287816283,28.821334712183717,30,2.070945047949891
239,2.0,1701644840.060807,0.02081775665283203,2.401795776260937,27.598204223739064,30,2.0500304526992936
240,2.0,1701644840.0819902,0.021183252334594727,2.3603552094002183,27.63964479059978,30,2.057970032332345
241,2.0,1701644840.10269,0.020699739456176758,2.415489340136603,27.584510659863398,30,2.062492109478287
242,2.0,1701644840.1239169,0.021226882934570312,2.355503639140983,27.644496360859016,30,2.0696622751157747
243,2.0,1701644840.1447086,0.02079176902770996,2.404797779994725,27.595202220005277,30,2.074314892289074
244,4.0,1701644840.1658995,0.021190881729125977,4.719010812209584,25.280989187790418,30,2.0316133794187703
245,4.0,1701644840.1866784,0.020778894424438477,4.812575585464643,25.187424414535357,30,2.037215842265413
246,6.0,1701644840.2078674,0.021188974380493164,7.079153398670012,22.920846601329988,30,1.9950482298676577
247,6.0,1701644840.228893,0.021025657653808594,7.134140699414886,22.865859300585115,30,2.000979333102971
248,4.0,1701644840.2498822,0.020989179611206055,4.764359629692736,25.235640370307266,30,2.0555990791461265
249,4.0,1701644840.2706954,0.0208132266998291,4.804637043655567,25.195362956344432,30,2.057635823422611
250,5.0,1701644840.2917845,0.02108907699584961,5.927239016890135,24.072760983109866,30,2.0394149288918952
251,5.0,1701644840.3130038,0.021219253540039062,5.890876404494382,24.10912359550562,30,2.046409205912534
252,5.0,1701644840.333785,0.020781278610229492,6.0150293128965275,23.984970687103473,30,2.04877581636856
253,6.0,1701644840.3549905,0.021205425262451172,7.0736614872613615,22.92633851273864,30,2.0317548086485746
254,5.0,1701644840.375804,0.020813465118408203,6.005727508075786,23.994272491924214,30,2.0600118198551134
255,5.0,1701644840.3969562,0.021152257919311523,5.909534598000429,24.090465401999573,30,2.066039267390865
256,5.0,1701644840.4177976,0.020841360092163086,5.997689183778528,24.002310816221474,30,2.0691126088217575
257,4.0,1701644840.4389749,0.021177291870117188,4.72203908853463,25.27796091146537,30,2.1010724548247817
258,3.0,1701644840.459762,0.02078723907470703,3.6079827499197137,26.392017250080286,30,2.128446578008328
259,4.0,1701644840.4810026,0.0212404727935791,4.707993130465041,25.29200686953496,30,2.1098380929219416
260,4.0,1701644840.501827,0.020824432373046875,4.802051657812786,25.197948342187214,30,2.114229791094517
261,3.0,1701644840.5229695,0.02114248275756836,3.547360111865401,26.4526398881346,30,2.1459998439702677
262,4.0,1701644840.5437489,0.02077937126159668,4.812465148299007,25.187534851700992,30,2.1236746389100634
263,2.0,1701644840.564864,0.02111506462097168,2.367977597868184,27.632022402131817,30,2.1815923467659104
264,3.0,1701644840.5857153,0.02085137367248535,3.59688532650331,26.403114673496688,30,2.159102453158475
265,2.0,1701644840.6068854,0.02117013931274414,2.3618172399035973,27.638182760096402,30,2.1918573668649874
266,3.0,1701644840.6277454,0.020859956741333008,3.5954053467134512,26.404594653286548,30,2.1704822615032273
267,4.0,1701644840.6488814,0.021136045455932617,4.73125401856719,25.268745981432808,30,2.153443914629482
268,4.0,1701644840.6697896,0.020908117294311523,4.782831404298991,25.21716859570101,30,2.158779857249568
269,5.0,1701644840.6908963,0.021106719970703125,5.922284474968372,24.07771552503163,30,2.140225437311277
270,5.0,1701644840.7120707,0.02117443084716797,5.903346394631356,24.096653605368644,30,2.146860909292449
271,3.0,1701644840.7328393,0.02076864242553711,3.61121340833429,26.38878659166571,30,2.19998131174817
272,2.0,1701644840.7540705,0.02123117446899414,2.355027512633352,27.644972487366648,30,2.229671731893119
273,1.0,1701644840.7747896,0.020719051361083984,1.2066189500817013,28.7933810499183,30,2.258259901859418
274,1.0,1701644840.7961051,0.021315574645996094,1.17285132656257,28.82714867343743,30,2.2639580880215697
275,2.0,1701644840.8169327,0.020827531814575195,2.4006685211259544,27.599331478874046,30,2.2441441428734143
276,2.0,1701644840.8379889,0.021056175231933594,2.3746002989265818,27.62539970107342,30,2.2517307563331985
277,3.0,1701644840.858827,0.020838260650634766,3.59914876089792,26.40085123910208,30,2.2317458232050904
278,3.0,1701644840.8799431,0.021116018295288086,3.551805977395644,26.448194022604355,30,2.23953937869837
279,3.0,1701644840.900761,0.02081775665283203,3.602693664391406,26.397306335608594,30,2.2439293151586512
280,4.0,1701644840.922034,0.021273136138916016,4.700764351198082,25.29923564880192,30,2.2265362533364876
281,3.0,1701644840.9428005,0.020766496658325195,3.6115865489489214,26.38841345105108,30,2.255760822796117
282,3.0,1701644840.963986,0.02118539810180664,3.540174210538162,26.45982578946184,30,2.261761794542849
283,3.0,1701644840.9847283,0.020742416381835938,3.6157793103448275,26.384220689655173,30,2.2655910823476573
284,2.0,1701644841.0058968,0.02116847038269043,2.362003446450494,27.637996553549506,30,2.297581116531638
285,4.0,1701644841.0267994,0.020902633666992188,4.7840861392462815,25.21591386075372,30,2.251240673291517
286,2.0,1701644841.0479438,0.021144390106201172,2.3646934127145207,27.63530658728548,30,2.309801754437041
287,3.0,1701644841.068751,0.020807266235351562,3.6045100375836467,26.395489962416352,30,2.28709636440483
288,4.0,1701644841.0899105,0.02115941047668457,4.726029589065792,25.273970410934208,30,2.270369400517054
289,2.0,1701644841.110772,0.020861387252807617,2.396772534543252,27.603227465456747,30,2.325677819055094
290,1.0,1701644841.1319046,0.021132707595825195,1.1830003271771383,28.816999672822863,30,2.354671087702546
291,2.0,1701644841.153056,0.021151304244995117,2.363920419320295,27.636079580679706,30,2.3347531648352517
292,3.0,1701644841.1738665,0.020810604095458984,3.603931902023234,26.396068097976766,30,2.315645078899674
293,2.0,1701644841.194998,0.021131515502929688,2.3661341276288472,27.633865872371153,30,2.348456732866947
294,3.0,1701644841.2159867,0.02098870277404785,3.5733509025024706,26.42664909749753,30,2.327667372793138
295,3.0,1701644841.2370338,0.021047115325927734,3.5634336980901242,26.436566301909878,30,2.334644898172999
296,3.0,1701644841.2578824,0.020848512649536133,3.5973789238950196,26.40262107610498,30,2.339433762096241
297,3.0,1701644841.2790246,0.021142244338989258,3.547400115024189,26.45259988497581,30,2.346099368968141
298,2.0,1701644841.299861,0.020836353302001953,2.399652150033183,27.600347849966816,30,2.3756638545936792
299,1.0,1701644841.3210087,0.021147727966308594,1.1821600901916574,28.81783990980834,30,2.4059202863664257
300,2.0,1701644841.3418665,0.020857810974121094,2.397183484980111,27.60281651501989,30,2.38519807359124
301,1.0,1701644841.3630202,0.021153688430786133,1.1818269935193013,28.8181730064807,30,2.4177745971104145
302,3.0,1701644841.383799,0.020778894424438477,3.609431689098482,26.390568310901518,30,2.371567639755859
303,2.0,1701644841.4049287,0.021129608154296875,2.3663477161942588,27.63365228380574,30,2.4056762315562126
304,3.0,1701644841.425809,0.02088022232055664,3.591915777935098,26.4080842220649,30,2.3844661863188987
305,3.0,1701644841.446896,0.021087169647216797,3.5566650837799334,26.443334916220067,30,2.3920007364783853
306,3.0,1701644841.4677448,0.020848751068115234,3.5973377856048305,26.40266221439517,30,2.396624464116698
307,3.0,1701644841.4889174,0.021172523498535156,3.5423269222107114,26.457673077789288,30,2.403410474811381
308,3.0,1701644841.509655,0.020737648010253906,3.6166107151069213,26.383389284893077,30,2.4072822034117416
309,2.0,1701644841.5310159,0.02136087417602539,2.3407281737616357,27.659271826238363,30,2.4397857431614063
