,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
0,0,1.7858915328979492,0.0,0.0,1710111860.998617,0.0,0.0,0.0,-0.0
1,0,0.021595478057861328,0.0,0.0,1710111861.0202124,0.0,0.0,0.0,-0.0
2,0,0.04120302200317383,0.0,0.0,1710111861.0614154,0.0,0.0,0.0,-0.0
3,0,0.08435201644897461,0.0,0.0,1710111861.1457675,0.0,0.0,0.0,-0.0
4,0,0.062439918518066406,0.0,0.0,1710111861.2082074,0.0,0.0,0.0,-0.0
5,0,0.06311726570129395,0.0,0.0,1710111861.2713246,0.0,0.0,0.0,-0.0
6,0,0.06252574920654297,0.0,0.0,1710111861.3338504,0.0,0.0,0.0,-0.0
7,0,0.0846400260925293,0.0,0.0,1710111861.4184904,0.0,0.0,0.0,-0.0
8,0,0.06258249282836914,0.0,0.0,1710111861.481073,0.0,0.0,0.0,-0.0
9,0,0.0840156078338623,0.0,0.0,1710111861.5650885,0.0,0.0,0.0,-0.0
10,0,0.0624539852142334,0.0,0.0,1710111861.6275425,0.0,0.0,0.0,-0.0
11,0,0.08423757553100586,0.0,0.0,1710111861.71178,0.0,0.0,0.0,-0.0
12,0,0.0628519058227539,0.0,0.0,1710111861.774632,0.0,0.0,0.0,-0.0
13,0,0.06296706199645996,0.0,0.0,1710111861.837599,0.0,0.0,0.0,-0.0
14,0,0.06277227401733398,0.0,0.0,1710111861.9003713,0.0,0.0,0.0,-0.0
15,0,0.0842428207397461,0.0,0.0,1710111861.9846141,0.0,0.0,0.0,-0.0
16,0,0.06235074996948242,0.0,0.0,1710111862.046965,0.0,0.0,0.0,-0.0
17,0,0.08455204963684082,0.0,0.0,1710111862.131517,0.0,0.0,0.0,-0.0
18,0,0.0628061294555664,0.0,0.0,1710111862.194323,0.0,0.0,0.0,-0.0
19,0,0.06283092498779297,0.0,0.0,1710111862.257154,0.0,0.0,0.0,-0.0
20,0,0.06299901008605957,0.0,0.0,1710111862.320153,0.0,0.0,0.0,-0.0
21,0,0.08368802070617676,0.0,0.0,1710111862.403841,0.0,0.0,0.0,-0.0
22,0,0.06312847137451172,0.0,0.0,1710111862.4669695,0.0,0.0,0.0,-0.0
23,0,0.06226682662963867,0.0,0.0,1710111862.5292363,0.0,0.0,0.0,-0.0
24,0,0.08448147773742676,0.0,0.0,1710111862.6137178,0.0,0.0,0.0,-0.0
25,0,0.06258964538574219,0.0,0.0,1710111862.6763074,0.0,0.0,0.0,-0.0
26,0,0.08432507514953613,0.0,0.0,1710111862.7606325,0.0,0.0,0.0,-0.0
27,0,0.06269621849060059,0.0,0.0,1710111862.8233287,0.0,0.0,0.0,-0.0
28,0,0.06291079521179199,0.0,0.0,1710111862.8862395,0.0,0.0,0.0,-0.0
29,0,0.06273508071899414,0.0,0.0,1710111862.9489746,0.0,0.0,0.0,-0.0
30,0,0.08404302597045898,0.0,0.0,1710111863.0330176,0.0,0.0,0.0,-0.0
31,0,0.06324362754821777,0.0,0.0,1710111863.0962613,0.0,0.0,0.0,-0.0
32,0,0.08310818672180176,0.0,0.0,1710111863.1793694,0.0,0.0,0.0,-0.0
33,0,0.06338286399841309,0.0,0.0,1710111863.2427523,0.0,0.0,0.0,-0.0
34,0,0.06243491172790527,0.0,0.0,1710111863.3051872,0.0,0.0,0.0,-0.0
35,0,0.06308412551879883,0.0,0.0,1710111863.3682714,0.0,0.0,0.0,-0.0
36,0,0.08411908149719238,0.0,0.0,1710111863.4523904,0.0,0.0,0.0,-0.0
37,0,0.0629873275756836,0.0,0.0,1710111863.5153778,0.0,0.0,0.0,-0.0
38,0,0.06269359588623047,0.0,0.0,1710111863.5780714,0.0,0.0,0.0,-0.0
39,0,0.08423304557800293,0.0,0.0,1710111863.6623044,0.0,0.0,0.0,-0.0
40,0,0.06266379356384277,0.0,0.0,1710111863.7249682,0.0,0.0,0.0,-0.0
