,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
60,-150,0.021274328231811523,-176.26878551176162,0,1710453656.3079295,500,0,0,0
61,-150,0.021114110946655273,-177.60634153502184,0,1710453656.3290436,500,0,0,0
62,-152,0.02109980583190918,-180.09644402761614,0,1710453656.3501434,500,0,0,0
63,-151,0.02089381217956543,-180.67550179722713,0,1710453656.3710372,500,0,0,0
64,-150,0.0206911563873291,-181.23684968600566,0,1710453656.3917284,500,0,0,0
65,-151,0.02098870277404785,-179.85866209262434,0,1710453656.412717,500,0,0,0
66,-149,0.0207822322845459,-179.23964803193869,0,1710453656.4334993,500,0,0,0
67,-150,0.021203279495239258,-176.8594335061226,0,1710453656.4547026,500,0,0,0
68,-150,0.02084040641784668,-179.9389092905927,0,1710453656.475543,500,0,0,0
69,-151,0.020918607711791992,-180.46134102280627,0,1710453656.4964616,500,0,0,0
70,-151,0.02098989486694336,-179.84844726140986,0,1710453656.5174515,500,0,0,0
71,-151,0.020823001861572266,-181.28990359293778,0,1710453656.5382745,500,0,0,0
72,-150,0.021383285522460938,-175.37061814289538,0,1710453656.5596578,500,0,0,0
73,-150,0.0208437442779541,-179.91009436659994,0,1710453656.5805016,500,0,0,0
74,-150,0.0211331844329834,-177.4460451945532,0,1710453656.6016347,500,0,0,0
75,-150,0.02102518081665039,-178.3575624248747,0,1710453656.62266,500,0,0,0
76,-150,0.02068781852722168,-181.26609120558712,0,1710453656.6433477,500,0,0,0
77,-151,0.02106499671936035,-179.2072436702772,0,1710453656.6644127,500,0,0,0
78,-151,0.021060943603515625,-179.24173157036768,0,1710453656.6854737,500,0,0,0
79,-151,0.020951509475708008,-180.17794872378437,0,1710453656.7064252,500,0,0,0
80,-150,0.02072882652282715,-180.90749111486835,0,1710453656.727154,500,0,0,0
81,-150,0.021210670471191406,-176.79780585405334,0,1710453656.7483647,500,0,0,0
82,-150,0.020833492279052734,-179.99862671946167,0,1710453656.7691982,500,0,0,0
83,-149,0.020875215530395508,-178.44127140034493,0,1710453656.7900734,500,0,0,0
84,-150,0.020545482635498047,-182.5218743472509,0,1710453656.8106189,500,0,0,0
85,-151,0.021089553833007812,-178.99857104096952,0,1710453656.8317084,500,0,0,0
86,-151,0.0209197998046875,-180.4510576221736,0,1710453656.8526282,500,0,0,0
87,-151,0.020739316940307617,-182.02142389092623,0,1710453656.8733675,500,0,0,0
88,-151,0.021576642990112305,-174.95770781997592,0,1710453656.8949442,500,0,0,0
89,-150,0.020789384841918945,-180.3805176783605,0,1710453656.9157336,500,0,0,0
90,-149,0.021050453186035156,-176.95581026593575,0,1710453656.936784,500,0,0,0
91,-150,0.020747900009155273,-180.74118336531723,0,1710453656.957532,500,0,0,0
92,-150,0.021576881408691406,-173.7971270718232,0,1710453656.9791088,500,0,0,0
93,-151,0.021183013916015625,-178.20882405906718,0,1710453657.0002918,500,0,0,0
94,-151,0.02046656608581543,-184.44716051396153,0,1710453657.0207584,500,0,0,0
95,-151,0.02134251594543457,-176.87699096261045,0,1710453657.042101,500,0,0,0
96,-150,0.020604610443115234,-181.99810233505357,0,1710453657.0627055,500,0,0,0
97,-150,0.0212709903717041,-176.29644574464507,0,1710453657.0839765,500,0,0,0
98,-150,0.02080225944519043,-180.2688794397772,0,1710453657.1047788,500,0,0,0
99,-150,0.02108907699584961,-177.81717050670406,0,1710453657.1258678,500,0,0,0
100,-149,0.02089977264404297,-178.2316039242528,0,1710453657.1467676,500,0,0,0
101,-151,0.021112680435180664,-178.80249793908732,0,1710453657.1678803,500,0,0,0
102,-151,0.020709991455078125,-182.27916743414994,0,1710453657.1885903,500,0,0,0
103,-151,0.020746231079101562,-181.96076123931232,0,1710453657.2093365,500,0,0,0
104,-151,0.02134084701538086,-176.89082337169032,0,1710453657.2306774,500,0,0,0
105,-150,0.021144390106201172,-177.35200595358907,0,1710453657.2518218,500,0,0,0
106,-149,0.020884275436401367,-178.36386095096753,0,1710453657.272706,500,0,0,0
107,-150,0.020607471466064453,-181.97283476409746,0,1710453657.2933135,500,0,0,0
108,-150,0.02113175392150879,-177.4580573826904,0,1710453657.3144453,500,0,0,0
109,-151,0.021224260330200195,-177.8624998595837,0,1710453657.3356695,500,0,0,0
110,-151,0.020645618438720703,-182.8475136845509,0,1710453657.3563151,500,0,0,0
111,-151,0.02107095718383789,-179.1565502726923,0,1710453657.377386,500,0,0,0
112,-151,0.02104806900024414,-179.3513694750912,0,1710453657.3984342,500,0,0,0
113,-150,0.021028995513916016,-178.32520804516903,0,1710453657.4194632,500,0,0,0
114,-149,0.02094244956970215,-177.86840014116737,0,1710453657.4404056,500,0,0,0
115,-150,0.02075934410095215,-180.6415454054737,0,1710453657.461165,500,0,0,0
116,-150,0.021215438842773438,-176.75806886631304,0,1710453657.4823804,500,0,0,0
117,-151,0.020630836486816406,-182.97852355198077,0,1710453657.5030112,500,0,0,0
118,-151,0.02124929428100586,-177.65295873258083,0,1710453657.5242605,500,0,0,0
119,-151,0.02086663246154785,-180.91083968419008,0,1710453657.5451272,500,0,0,0
120,-150,0.021204233169555664,-176.85147913691713,0,1710453657.5663314,500,0,0,0
121,-150,0.02071857452392578,-180.9970080552359,0,1710453657.58705,500,0,0,0
122,-150,0.020728588104248047,-180.90957189850704,0,1710453657.6077785,500,0,0,0
123,-150,0.021188974380493164,-176.9788349667503,0,1710453657.6289675,500,0,0,0
124,-150,0.020544767379760742,-182.52822875445335,0,1710453657.6495123,500,0,0,0
125,-150,0.021701574325561523,-172.79852345011702,0,1710453657.6712139,500,0,0,0
126,-152,0.02030158042907715,-187.1775457716292,0,1710453657.6915154,500,0,0,0
127,-150,0.0212099552154541,-176.80376794325602,0,1710453657.7127254,500,0,0,0
128,-151,0.020733356475830078,-182.07375175363953,0,1710453657.7334588,500,0,0,0
129,-150,0.020983219146728516,-178.71423701852063,0,1710453657.754442,500,0,0,0
130,-149,0.021347999572753906,-174.4894170203261,0,1710453657.77579,500,0,0,0
131,-150,0.02087569236755371,-179.63476056144998,0,1710453657.7966657,500,0,0,0
132,-150,0.021232128143310547,-176.619129966088,0,1710453657.8178978,500,0,0,0
133,-151,0.020461082458496094,-184.49659286879515,0,1710453657.8383589,500,0,0,0
134,-151,0.021182775497436523,-178.2108298535685,0,1710453657.8595417,500,0,0,0
135,-151,0.0207669734954834,-181.7790156481407,0,1710453657.8803086,500,0,0,0
136,-151,0.02120208740234375,-178.0485066570709,0,1710453657.9015107,500,0,0,0
137,-150,0.02089548110961914,-179.46464024098034,0,1710453657.9224062,500,0,0,0
138,-149,0.02080392837524414,-179.0527218134727,0,1710453657.9432101,500,0,0,0
139,-150,0.021302223205566406,-176.03796391637195,0,1710453657.9645123,500,0,0,0
140,-150,0.020981311798095703,-178.73048339810458,0,1710453657.9854937,500,0,0,0
141,-151,0.020859241485595703,-180.97494113612984,0,1710453658.006353,500,0,0,0
142,-151,0.020851612091064453,-181.04115804157425,0,1710453658.0272045,500,0,0,0
143,-151,0.021135568618774414,-178.6088686843619,0,1710453658.04834,500,0,0,0
144,-150,0.020800352096557617,-180.2854097176851,0,1710453658.0691404,500,0,0,0
145,-150,0.021146774291992188,-177.33201046270406,0,1710453658.0902872,500,0,0,0
146,-150,0.021134138107299805,-177.43803797254154,0,1710453658.1114213,500,0,0,0
147,-150,0.020725250244140625,-180.93870789618995,0,1710453658.1321466,500,0,0,0
148,-150,0.021270275115966797,-176.3023740668505,0,1710453658.1534169,500,0,0,0
149,-151,0.02062225341796875,-183.05467998520163,0,1710453658.1740391,500,0,0,0
150,-151,0.020898818969726562,-180.63221684767728,0,1710453658.194938,500,0,0,0
151,-151,0.021320104598999023,-177.0629211724053,0,1710453658.216258,500,0,0,0
152,-151,0.020956754684448242,-180.13285247841273,0,1710453658.2372148,500,0,0,0
153,-150,0.02081298828125,-180.1759530791789,0,1710453658.2580278,500,0,0,0
154,-149,0.020974397659301758,-177.59747195162151,0,1710453658.2790022,500,0,0,0
155,-150,0.021322965621948242,-175.86671884608933,0,1710453658.3003252,500,0,0,0
156,-150,0.020554065704345703,-182.44565595638556,0,1710453658.3208792,500,0,0,0
157,-151,0.0212399959564209,-177.73073063409925,0,1710453658.3421192,500,0,0,0
158,-151,0.020743131637573242,-181.98794984081007,0,1710453658.3628623,500,0,0,0
159,-151,0.021051645278930664,-179.3209010498658,0,1710453658.383914,500,0,0,0
160,-150,0.020926952362060547,-179.19475015380408,0,1710453658.404841,500,0,0,0
161,-150,0.020640850067138672,-181.67856400304942,0,1710453658.4254818,500,0,0,0
162,-150,0.02105712890625,-178.08695652173913,0,1710453658.446539,500,0,0,0
163,-150,0.02135634422302246,-175.5918504046888,0,1710453658.4678953,500,0,0,0
164,-150,0.020918607711791992,-179.2662328041122,0,1710453658.4888139,500,0,0,0
165,-151,0.02050018310546875,-184.14469668775587,0,1710453658.509314,500,0,0,0
166,-151,0.02095770835876465,-180.12465558627122,0,1710453658.5302718,500,0,0,0
167,-150,0.021428346633911133,-175.00183584231783,0,1710453658.5517,500,0,0,0
168,-151,0.02058124542236328,-183.4194152263565,0,1710453658.5722814,500,0,0,0
169,-150,0.021240234375,-176.55172413793105,0,1710453658.5935216,500,0,0,0
170,-149,0.02074122428894043,-179.594027242945,0,1710453658.6142628,500,0,0,0
171,-150,0.021256446838378906,-176.41706671452286,0,1710453658.6355193,500,0,0,0
172,-150,0.020674705505371094,-181.38106001199318,0,1710453658.656194,500,0,0,0
173,-151,0.021012306213378906,-179.65662415467708,0,1710453658.6772063,500,0,0,0
174,-151,0.021001577377319336,-179.74840328311782,0,1710453658.6982079,500,0,0,0
175,-151,0.020872116088867188,-180.8633098784611,0,1710453658.71908,500,0,0,0
176,-150,0.021076440811157227,-177.9237791427699,0,1710453658.7401564,500,0,0,0
177,-150,0.020898818969726562,-179.43597700100392,0,1710453658.7610552,500,0,0,0
178,-150,0.02158832550048828,-173.70499624508548,0,1710453658.7826436,500,0,0,0
179,-149,0.020494699478149414,-181.7543118390898,0,1710453658.8031383,500,0,0,0
180,-150,0.02118849754333496,-176.98281779208065,0,1710453658.8243268,500,0,0,0
181,-151,0.02083134651184082,-181.21728222677487,0,1710453658.845158,500,0,0,0
182,-151,0.021026134490966797,-179.53846921419662,0,1710453658.8661842,500,0,0,0
183,-151,0.021108627319335938,-178.83683021595735,0,1710453658.8872929,500,0,0,0
184,-151,0.020676851272583008,-182.57131853560105,0,1710453658.9079697,500,0,0,0
185,-150,0.021348953247070312,-175.65264004288395,0,1710453658.9293187,500,0,0,0
186,-150,0.02085113525390625,-179.84632272228322,0,1710453658.9501698,500,0,0,0
187,-149,0.021042823791503906,-177.0199682755495,0,1710453658.9712126,500,0,0,0
188,-150,0.020569562911987305,-182.30820052158793,0,1710453658.9917822,500,0,0,0
189,-151,0.02102828025817871,-179.52014875452102,0,1710453659.0128105,500,0,0,0
190,-151,0.021124601364135742,-178.7015970113879,0,1710453659.033935,500,0,0,0
191,-151,0.020694971084594727,-182.41146530569924,0,1710453659.05463,500,0,0,0
192,-150,0.021426677703857422,-175.01546678535664,0,1710453659.0760567,500,0,0,0
193,-150,0.02077460289001465,-180.50886555345153,0,1710453659.0968313,500,0,0,0
194,-150,0.021304845809936523,-176.0162938260276,0,1710453659.1181362,500,0,0,0
195,-150,0.02048969268798828,-183.01885036071678,0,1710453659.1386259,500,0,0,0
196,-150,0.02082991600036621,-180.02953060079892,0,1710453659.1594558,500,0,0,0
197,-151,0.02124929428100586,-177.65295873258083,0,1710453659.180705,500,0,0,0
198,-151,0.02096247673034668,-180.0836823129329,0,1710453659.2016675,500,0,0,0
199,-151,0.021152734756469727,-178.46392173217163,0,1710453659.2228203,500,0,0,0
200,-150,0.020837783813476562,-179.96155606407322,0,1710453659.243658,500,0,0,0
201,-150,0.021008014678955078,-178.5033025398915,0,1710453659.264666,500,0,0,0
202,-150,0.020768404006958008,-180.56274322974664,0,1710453659.2854345,500,0,0,0
203,-149,0.02104973793029785,-176.9618231036709,0,1710453659.3064842,500,0,0,0
204,-150,0.021130084991455078,-177.47207365784308,0,1710453659.3276143,500,0,0,0
205,-152,0.02088785171508789,-181.92392649240955,0,1710453659.3485022,500,0,0,0
206,-151,0.020839691162109375,-181.14471901885412,0,1710453659.3693419,500,0,0,0
207,-151,0.0211331844329834,-178.62901882918354,0,1710453659.390475,500,0,0,0
208,-150,0.021121740341186523,-177.54218825840096,0,1710453659.4115968,500,0,0,0
209,-150,0.02069258689880371,-181.22432049406044,0,1710453659.4322894,500,0,0,0
210,-150,0.02069878578186035,-181.17004734095858,0,1710453659.4529881,500,0,0,0
211,-149,0.02137899398803711,-174.23644920263186,0,1710453659.4743671,500,0,0,0
212,-150,0.020847797393798828,-179.87511722055763,0,1710453659.495215,500,0,0,0
213,-151,0.02136397361755371,-176.6993382213443,0,1710453659.516579,500,0,0,0
214,-151,0.02053689956665039,-183.8154774896097,0,1710453659.5371158,500,0,0,0
215,-151,0.021276235580444336,-177.42800345140577,0,1710453659.558392,500,0,0,0
216,-151,0.02057957649230957,-183.43428988495893,0,1710453659.5789716,500,0,0,0
217,-150,0.021173954010009766,-177.10438013737192,0,1710453659.6001456,500,0,0,0
218,-149,0.02078700065612793,-179.1985318912223,0,1710453659.6209326,500,0,0,0
219,-150,0.020657062530517578,-181.5359756238314,0,1710453659.6415896,500,0,0,0
220,-150,0.02158498764038086,-173.7318576446418,0,1710453659.6631746,500,0,0,0
221,-151,0.020832061767578125,-181.2110602453763,0,1710453659.6840067,500,0,0,0
222,-151,0.020889759063720703,-180.71055719144468,0,1710453659.7048965,500,0,0,0
223,-151,0.020769834518432617,-181.7539757791425,0,1710453659.7256663,500,0,0,0
224,-151,0.020915985107421875,-180.48396863031186,0,1710453659.7465823,500,0,0,0
225,-150,0.021134376525878906,-177.43603627995125,0,1710453659.7677166,500,0,0,0
226,-149,0.020975112915039062,-177.59141584068382,0,1710453659.7886918,500,0,0,0
227,-150,0.02101302146911621,-178.4607704090316,0,1710453659.8097048,500,0,0,0
228,-150,0.020894289016723633,-179.47487933178908,0,1710453659.830599,500,0,0,0
229,-151,0.021288633346557617,-177.32467549921046,0,1710453659.8518877,500,0,0,0
230,-151,0.02062082290649414,-183.06737888773267,0,1710453659.8725085,500,0,0,0
231,-151,0.021236896514892578,-177.7566697352763,0,1710453659.8937454,500,0,0,0
232,-150,0.02085280418395996,-179.8319289299475,0,1710453659.9145982,500,0,0,0
233,-150,0.020770788192749023,-180.54201724078558,0,1710453659.935369,500,0,0,0
234,-150,0.021040678024291992,-178.22619573715878,0,1710453659.9564097,500,0,0,0
235,-150,0.021000146865844727,-178.57017972093868,0,1710453659.9774098,500,0,0,0
236,-150,0.020962238311767578,-178.89310980186983,0,1710453659.998372,500,0,0,0
237,-151,0.020917415618896484,-180.4716255955502,0,1710453660.0192895,500,0,0,0
238,-151,0.02107834815979004,-179.09373027632932,0,1710453660.0403678,500,0,0,0
239,-151,0.02088189125061035,-180.77864474510474,0,1710453660.0612497,500,0,0,0
240,-150,0.020772218704223633,-180.52958393113343,0,1710453660.082022,500,0,0,0
241,-150,0.021155357360839844,-177.26006401298292,0,1710453660.1031773,500,0,0,0
242,-150,0.021073579788208008,-177.9479346977565,0,1710453660.124251,500,0,0,0
243,-149,0.02098703384399414,-177.49054143094085,0,1710453660.145238,500,0,0,0
244,-150,0.021001815795898438,-178.5559894650804,0,1710453660.1662397,500,0,0,0
245,-152,0.0211181640625,-179.93988439306358,0,1710453660.187358,500,0,0,0
