,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
47,1,0.06325840950012207,0.3952043719966079,0.0,1710112364.8371964,0.0,-0.0,0.0,0.0
48,-1,0.0620884895324707,-0.40265112242625317,0.0,1710112364.8992848,0.0,-0.0,0.0,-0.0
49,0,0.08427286148071289,0.0,-4.0,1710112364.9835577,-17.0,-0.0,-11.2,0.0
50,2,0.0627753734588623,0.7964906816964743,-3.0,1710112365.046333,-12.75,-0.0,2.8,0.0
51,3,0.06285715103149414,1.1931816630127219,-1.0,1710112365.1091902,-4.25,-0.0,5.6,0.0
52,-1,0.0837559700012207,-0.2984861855177086,0.0,1710112365.1929462,0.0,-0.0,2.8,-0.0
53,0,0.06291747093200684,0.0,0.0,1710112365.2558637,0.0,-0.0,0.0,0.0
54,0,0.06277847290039062,0.0,0.0,1710112365.3186421,0.0,-0.0,0.0,0.0
55,0,0.08464217185974121,0.0,0.0,1710112365.4032843,0.0,-0.0,0.0,0.0
56,0,0.06275796890258789,0.0,-2.0,1710112365.4660423,-8.5,-0.0,-5.6,0.0
57,0,0.06241154670715332,0.0,-4.0,1710112365.5284538,-17.0,-0.0,-5.6,0.0
58,3,0.08416414260864258,0.8911158324126796,-7.0,1710112365.612618,-29.75,-0.0,-8.399999999999999,0.0
59,5,0.06275653839111328,1.9918243294582478,-13.0,1710112365.6753745,-55.25,-0.0,-16.799999999999997,0.0
60,10,0.06270599365234375,3.986859715293831,-20.0,1710112365.7380805,-85.0,-0.0,-19.599999999999998,0.0
61,21,0.08409285545349121,6.243098740895521,-29.0,1710112365.8221734,-123.25,-0.0,-25.2,0.0
62,31,0.06312298774719238,12.277619099778287,-34.0,1710112365.8852963,-144.5,-0.0,-14.0,0.0
63,38,0.06239771842956543,15.224915652522782,-34.0,1710112365.947694,-144.5,-0.0,0.0,0.0
64,42,0.08426117897033691,12.461254551988162,-28.0,1710112366.0319552,-119.0,-0.0,16.799999999999997,0.0
65,37,0.06318545341491699,14.639445473720752,-16.0,1710112366.0951407,-68.0,-0.0,33.599999999999994,0.0
66,25,0.06262469291687012,9.980088857755257,-7.0,1710112366.1577654,-29.75,-0.0,25.2,0.0
67,7,0.08417868614196777,2.078911040555582,-6.0,1710112366.241944,-25.5,-0.0,2.8,0.0
68,3,0.06246137619018555,1.2007420357123773,-21.0,1710112366.3044055,-89.25,-0.0,-42.0,0.0
69,7,0.06280827522277832,2.786257055766654,-24.0,1710112366.3672137,-102.0,-0.0,-8.399999999999999,0.0
70,28,0.08392930030822754,8.340353099921881,-26.0,1710112366.451143,-110.5,-0.0,-5.6,0.0
71,30,0.06333661079406738,11.841492473263994,-20.0,1710112366.5144796,-85.0,-0.0,16.799999999999997,0.0
72,28,0.06279706954956055,11.147016971031551,-8.0,1710112366.5772767,-34.0,-0.0,33.599999999999994,0.0
73,10,0.08354687690734863,2.992332080554533,13.0,1710112366.6608236,55.25,-0.0,58.8,0.0
74,-7,0.06295442581176758,-2.779788676387048,27.0,1710112366.723778,114.75,-0.0,39.199999999999996,-0.0
75,-25,0.06284141540527344,-9.945670318997177,26.0,1710112366.7866194,110.5,-0.0,-2.8,-0.0
76,-30,0.08410429954528809,-8.917498915690315,5.0,1710112366.8707237,21.25,-0.0,-58.8,-0.0
77,-15,0.06267428398132324,-5.983315263908702,-28.0,1710112366.933398,-119.0,-0.0,-92.39999999999999,-0.0
78,24,0.06306743621826172,9.513625984787769,-54.0,1710112366.9964654,-229.5,-0.0,-72.8,0.0
79,68,0.08411478996276855,20.2104766682823,-60.0,1710112367.0805802,-255.0,-0.0,-16.799999999999997,0.0
80,77,0.06291794776916504,30.59540350970265,-45.0,1710112367.1434982,-191.25,-0.0,42.0,0.0
81,68,0.06241917610168457,27.235220106567866,0.0,1710112367.2059174,0.0,-0.0,125.99999999999999,0.0
82,-5,0.08431243896484375,-1.482580761921998,95.0,1710112367.2902298,403.75,0.0,266.0,-0.0
83,-94,0.06305456161499023,-37.26930994063599,0.0,1710112367.3532844,0.0,-0.0,-266.0,-0.0
84,-55,0.06241250038146973,-22.030843045798523,0.0,1710112367.4156969,0.0,-0.0,0.0,-0.0
85,4,0.08412480354309082,1.1887100568238178,0.0,1710112367.4998217,0.0,-0.0,0.0,0.0
86,0,0.06336688995361328,0.0,0.0,1710112367.5631886,0.0,-0.0,0.0,0.0
87,0,0.06250286102294922,0.0,0.0,1710112367.6256914,0.0,-0.0,0.0,0.0
88,0,0.06252002716064453,0.0,0.0,1710112367.6882114,0.0,-0.0,0.0,0.0
89,0,0.08419036865234375,0.0,0.0,1710112367.7724018,0.0,-0.0,0.0,0.0
90,0,0.06277751922607422,0.0,0.0,1710112367.8351793,0.0,-0.0,0.0,0.0
91,0,0.08408713340759277,0.0,0.0,1710112367.9192665,0.0,-0.0,0.0,0.0
92,0,0.06291341781616211,0.0,0.0,1710112367.9821799,0.0,-0.0,0.0,0.0
93,0,0.06280684471130371,0.0,0.0,1710112368.0449867,0.0,-0.0,0.0,0.0
94,0,0.08398294448852539,0.0,0.0,1710112368.1289697,0.0,-0.0,0.0,0.0
95,0,0.06262493133544922,0.0,0.0,1710112368.1915946,0.0,-0.0,0.0,0.0
96,0,0.06312823295593262,0.0,0.0,1710112368.2547228,0.0,-0.0,0.0,0.0
97,0,0.08372783660888672,0.0,0.0,1710112368.3384507,0.0,-0.0,0.0,0.0
98,0,0.06325316429138184,0.0,0.0,1710112368.4017038,0.0,-0.0,0.0,0.0
99,0,0.06283140182495117,0.0,0.0,1710112368.4645352,0.0,-0.0,0.0,0.0
100,0,0.0838007926940918,0.0,0.0,1710112368.548336,0.0,-0.0,0.0,0.0
101,0,0.06291866302490234,0.0,0.0,1710112368.6112547,0.0,-0.0,0.0,0.0
102,0,0.06273698806762695,0.0,0.0,1710112368.6739917,0.0,-0.0,0.0,0.0
103,0,0.06288409233093262,0.0,0.0,1710112368.7368758,0.0,-0.0,0.0,0.0
104,0,0.08355712890625,0.0,0.0,1710112368.820433,0.0,-0.0,0.0,0.0
105,0,0.06293869018554688,0.0,0.0,1710112368.8833716,0.0,-0.0,0.0,0.0
106,0,0.08426976203918457,0.0,0.0,1710112368.9676414,0.0,-0.0,0.0,0.0
107,0,0.06298828125,0.0,0.0,1710112369.0306296,0.0,-0.0,0.0,0.0
108,0,0.06272172927856445,0.0,0.0,1710112369.0933514,0.0,-0.0,0.0,0.0
109,0,0.0839393138885498,0.0,0.0,1710112369.1772907,0.0,-0.0,0.0,0.0
110,0,0.06263899803161621,0.0,0.0,1710112369.2399297,0.0,-0.0,0.0,0.0
111,0,0.0626220703125,0.0,0.0,1710112369.3025517,0.0,-0.0,0.0,0.0
112,0,0.08461761474609375,0.0,0.0,1710112369.3871694,0.0,-0.0,0.0,0.0
113,0,0.06258773803710938,0.0,0.0,1710112369.449757,0.0,-0.0,0.0,0.0
114,0,0.06302976608276367,0.0,0.0,1710112369.5127869,0.0,-0.0,0.0,0.0
115,0,0.08428382873535156,0.0,0.0,1710112369.5970707,0.0,-0.0,0.0,0.0
116,0,0.06264352798461914,0.0,0.0,1710112369.6597142,0.0,-0.0,0.0,0.0
117,0,0.06273078918457031,0.0,0.0,1710112369.722445,0.0,-0.0,0.0,0.0
118,0,0.06241965293884277,0.0,0.0,1710112369.7848647,0.0,-0.0,0.0,0.0
119,0,0.08446931838989258,0.0,0.0,1710112369.869334,0.0,-0.0,0.0,0.0
120,0,0.06272506713867188,0.0,0.0,1710112369.932059,0.0,-0.0,0.0,0.0
121,0,0.06281256675720215,0.0,0.0,1710112369.9948716,0.0,-0.0,0.0,0.0
122,0,0.08401322364807129,0.0,0.0,1710112370.0788848,0.0,-0.0,0.0,0.0
123,0,0.06316757202148438,0.0,0.0,1710112370.1420524,0.0,-0.0,0.0,0.0
124,0,0.06203293800354004,0.0,0.0,1710112370.2040854,0.0,-0.0,0.0,0.0
125,0,0.08479690551757812,0.0,0.0,1710112370.2888823,0.0,-0.0,0.0,0.0
126,0,0.06274890899658203,0.0,0.0,1710112370.3516312,0.0,-0.0,0.0,0.0
127,0,0.062389373779296875,0.0,0.0,1710112370.4140205,0.0,-0.0,0.0,0.0
128,0,0.08437466621398926,0.0,0.0,1710112370.4983952,0.0,-0.0,0.0,0.0
129,0,0.06241273880004883,0.0,0.0,1710112370.560808,0.0,-0.0,0.0,0.0
130,0,0.0636136531829834,0.0,0.0,1710112370.6244216,0.0,-0.0,0.0,0.0
131,0,0.08391761779785156,0.0,0.0,1710112370.7083392,0.0,-0.0,0.0,0.0
132,0,0.06263399124145508,0.0,0.0,1710112370.7709732,0.0,-0.0,0.0,0.0
133,0,0.06262612342834473,0.0,0.0,1710112370.8335993,0.0,-0.0,0.0,0.0
134,0,0.08460593223571777,0.0,0.0,1710112370.9182053,0.0,-0.0,0.0,0.0
135,0,0.06250286102294922,0.0,-25.0,1710112370.9807081,-106.25,-0.0,-70.0,0.0
136,6,0.06279468536376953,2.388737185815172,-22.0,1710112371.0435028,-93.5,-0.0,8.399999999999999,0.0
137,30,0.08417201042175293,8.910325371130428,-22.0,1710112371.1276748,-93.5,-0.0,0.0,0.0
138,26,0.06305122375488281,10.309078258765163,-21.0,1710112371.190726,-89.25,-0.0,2.8,0.0
139,25,0.06293869018554688,9.930298805988242,-27.0,1710112371.2536647,-114.75,-0.0,-16.799999999999997,0.0
140,31,0.0838625431060791,9.241312882912338,-29.0,1710112371.3375273,-123.25,-0.0,-5.6,0.0
141,35,0.06301450729370117,13.885691368207581,-31.0,1710112371.4005418,-131.75,-0.0,-5.6,0.0
142,37,0.062220096588134766,14.866579300302718,-32.0,1710112371.4627619,-136.0,-0.0,-2.8,0.0
143,40,0.08436083793640137,11.853841479785777,-33.0,1710112371.5471227,-140.25,-0.0,-2.8,0.0
144,40,0.06273531913757324,15.939984266392026,-33.0,1710112371.609858,-140.25,-0.0,0.0,0.0
145,41,0.06295037269592285,16.282667696840925,-33.0,1710112371.6728084,-140.25,-0.0,0.0,0.0
146,41,0.06246304512023926,16.409702697441496,-33.0,1710112371.7352715,-140.25,-0.0,0.0,0.0
147,41,0.08440494537353516,12.143838201231569,-32.0,1710112371.8196764,-136.0,-0.0,2.8,0.0
148,39,0.06273221969604492,15.542252525482864,-32.0,1710112371.8824086,-136.0,-0.0,0.0,0.0
149,38,0.08417892456054688,11.285485113517923,-31.0,1710112371.9665875,-131.75,-0.0,2.8,0.0
150,38,0.06295919418334961,15.089138486007498,-30.0,1710112372.0295467,-127.5,-0.0,2.8,0.0
151,37,0.06241726875305176,14.819616725936507,-28.0,1710112372.091964,-119.0,-0.0,5.6,0.0
152,34,0.08434510231018066,10.077645016946086,-25.0,1710112372.176309,-106.25,-0.0,8.399999999999999,0.0
153,31,0.06302309036254883,12.297080253312048,-21.0,1710112372.2393322,-89.25,-0.0,11.2,0.0
154,25,0.06227874755859375,10.035526154600024,-17.0,1710112372.301611,-72.25,-0.0,11.2,0.0
155,18,0.08449721336364746,5.3256194149664084,-12.0,1710112372.3861082,-51.0,-0.0,14.0,0.0
156,13,0.06302595138549805,5.1566060147531685,-8.0,1710112372.449134,-34.0,-0.0,11.2,0.0
157,8,0.062203407287597656,3.2152579532387886,-2.0,1710112372.5113375,-8.5,-0.0,16.799999999999997,0.0
158,1,0.06274795532226562,0.39841935679980545,2.0,1710112372.5740855,8.5,-0.0,11.2,0.0
159,-2,0.08411359786987305,-0.5944342088107075,4.0,1710112372.658199,17.0,-0.0,5.6,-0.0
160,-3,0.06292057037353516,-1.191979022992861,3.0,1710112372.7211196,12.75,-0.0,-2.8,-0.0
161,-3,0.06284928321838379,-1.1933310319450399,-1.0,1710112372.783969,-4.25,-0.0,-11.2,-0.0
162,1,0.08446574211120605,0.29597798320513724,-5.0,1710112372.8684347,-21.25,-0.0,-11.2,0.0
163,3,0.0624845027923584,1.2002976201832272,-5.0,1710112372.9309192,-21.25,-0.0,0.0,0.0
164,4,0.08427190780639648,1.18663505553638,-3.0,1710112373.015191,-12.75,-0.0,5.6,0.0
165,3,0.06302547454833984,1.1899950065822325,1.0,1710112373.0782166,4.25,-0.0,11.2,0.0
166,-1,0.062314510345458984,-0.40119066749309396,3.0,1710112373.140531,12.75,-0.0,5.6,-0.0
167,-3,0.08421087265014648,-0.8906213371233784,-4.0,1710112373.224742,-17.0,-0.0,-19.599999999999998,-0.0
168,1,0.06290006637573242,0.397455860390718,-12.0,1710112373.287642,-51.0,-0.0,-22.4,0.0
169,9,0.06288814544677734,3.5777808107001503,-23.0,1710112373.3505301,-97.75,-0.0,-30.799999999999997,0.0
170,25,0.08362793922424316,7.4735788756446695,-30.0,1710112373.434158,-127.5,-0.0,-19.599999999999998,0.0
171,34,0.06334733963012695,13.418085194468908,-30.0,1710112373.4975054,-127.5,-0.0,0.0,0.0
172,38,0.06276726722717285,15.135277382105484,-19.0,1710112373.5602727,-80.75,-0.0,30.799999999999997,0.0
173,29,0.062774658203125,11.549246475449683,-1.0,1710112373.6230474,-4.25,-0.0,50.4,0.0
174,-1,0.08414506912231445,-0.29710594168815346,16.0,1710112373.7071924,68.0,-0.0,47.599999999999994,-0.0
175,-16,0.06269311904907227,-6.380285525224944,14.0,1710112373.7698855,59.5,-0.0,-5.6,-0.0
176,-21,0.06267261505126953,-8.37686443386034,-14.0,1710112373.8325582,-59.5,-0.0,-78.39999999999999,-0.0
177,16,0.08396649360656738,4.763804975282596,-64.0,1710112373.9165246,-272.0,-0.0,-140.0,0.0
178,65,0.0632021427154541,25.71115361256031,-112.0,1710112373.9797268,-476.0,-0.0,-134.39999999999998,0.0
179,104,0.06280803680419922,41.39597625229657,-120.0,1710112374.0425348,-510.0,-0.0,-22.4,0.0
180,159,0.0840911865234375,47.2701143168209,-124.0,1710112374.126626,-527.0,-0.0,-11.2,0.0
181,159,0.06274795532226562,63.34867773116907,-122.0,1710112374.189374,-518.5,-0.0,5.6,0.0
182,158,0.06252574920654297,63.173973125085794,-121.0,1710112374.2518997,-514.25,-0.0,2.8,0.0
183,153,0.0844261646270752,45.30586006003801,-117.0,1710112374.336326,-497.25,-0.0,11.2,0.0
184,150,0.06255102157592773,59.951059239664886,-115.0,1710112374.398877,-488.75,-0.0,5.6,0.0
185,148,0.06297087669372559,58.757320753145365,-109.0,1710112374.4618478,-463.25,-0.0,16.799999999999997,0.0
186,137,0.08343267440795898,41.051063319064305,-100.0,1710112374.5452805,-425.0,-0.0,25.2,0.0
187,129,0.06360888481140137,50.70046440150678,-86.0,1710112374.6088893,-365.5,-0.0,39.199999999999996,0.0
188,114,0.06261324882507324,45.51752310381199,-57.0,1710112374.6715026,-242.25,-0.0,81.19999999999999,0.0
189,71,0.0841064453125,21.10420899854862,-7.0,1710112374.755609,-29.75,-0.0,140.0,0.0
190,19,0.06235098838806152,7.618163116255415,65.0,1710112374.81796,276.25,-0.0,201.6,0.0
191,-26,0.0629429817199707,-10.3268066151014,136.0,1710112374.880903,578.0,-0.0,198.79999999999998,-0.0
192,-181,0.08438849449157715,-53.62105376167888,0.0,1710112374.9652915,0.0,-0.0,-380.79999999999995,-0.0
193,-78,0.06244969367980957,-31.225133144735487,0.0,1710112375.0277412,0.0,-0.0,0.0,-0.0
194,19,0.06306076049804688,7.5324178815558644,0.0,1710112375.090802,0.0,-0.0,0.0,0.0
195,2,0.0836489200592041,0.5977363481155711,177.0,1710112375.1744509,752.25,0.0,495.59999999999997,0.0
196,2,0.0634613037109375,0.7878817023322914,150.0,1710112375.2379122,637.5,0.0,-75.6,0.0
197,-103,0.08375406265258789,-30.744777249565885,151.0,1710112375.3216662,641.75,0.0,2.8,-0.0
198,-156,0.06345844268798828,-61.45754346943989,0.0,1710112375.3851247,0.0,-0.0,-422.79999999999995,-0.0
199,-56,0.062468767166137695,-22.411199444302383,0.0,1710112375.4475935,0.0,-0.0,0.0,-0.0
200,40,0.062128543853759766,16.095661317185115,0.0,1710112375.509722,0.0,-0.0,0.0,0.0
201,3,0.08425450325012207,0.8901601351485191,0.0,1710112375.5939765,0.0,-0.0,0.0,0.0
202,-1,0.0629127025604248,-0.3973760303173851,0.0,1710112375.6568892,0.0,-0.0,0.0,-0.0
203,-1,0.06302094459533691,-0.3966935145216756,0.0,1710112375.7199101,0.0,-0.0,0.0,-0.0
204,1,0.08364319801330566,0.2988886196821777,0.0,1710112375.8035533,0.0,-0.0,0.0,0.0
205,0,0.06344723701477051,0.0,0.0,1710112375.8670006,0.0,-0.0,0.0,0.0
206,0,0.062402963638305664,0.0,0.0,1710112375.9294035,0.0,-0.0,0.0,0.0
207,-1,0.08403778076171875,-0.2974852473899228,0.0,1710112376.0134413,0.0,-0.0,0.0,-0.0
208,0,0.06267333030700684,0.0,0.0,1710112376.0761147,0.0,-0.0,0.0,0.0
209,0,0.06313705444335938,0.0,0.0,1710112376.1392517,0.0,-0.0,0.0,0.0
210,0,0.08428359031677246,0.0,0.0,1710112376.2235353,0.0,-0.0,0.0,0.0
211,0,0.06235933303833008,0.0,0.0,1710112376.2858946,0.0,-0.0,0.0,0.0
212,0,0.06310844421386719,0.0,0.0,1710112376.349003,0.0,-0.0,0.0,0.0
213,0,0.0838770866394043,0.0,0.0,1710112376.4328802,0.0,-0.0,0.0,0.0
214,0,0.06302118301391602,0.0,0.0,1710112376.4959013,0.0,-0.0,0.0,0.0
215,0,0.06291723251342773,0.0,0.0,1710112376.5588186,0.0,-0.0,0.0,0.0
216,0,0.08405041694641113,0.0,0.0,1710112376.642869,0.0,-0.0,0.0,0.0
217,0,0.06271958351135254,0.0,0.0,1710112376.7055886,0.0,-0.0,0.0,0.0
218,0,0.062300920486450195,0.0,0.0,1710112376.7678895,0.0,-0.0,0.0,0.0
219,0,0.08450603485107422,0.0,0.0,1710112376.8523955,0.0,-0.0,0.0,0.0
220,0,0.06281399726867676,0.0,0.0,1710112376.9152095,0.0,-0.0,0.0,0.0
221,0,0.06279253959655762,0.0,0.0,1710112376.978002,0.0,-0.0,0.0,0.0
222,0,0.08417439460754395,0.0,0.0,1710112377.0621765,0.0,-0.0,0.0,0.0
223,0,0.06267261505126953,0.0,0.0,1710112377.124849,0.0,-0.0,0.0,0.0
224,0,0.06288504600524902,0.0,0.0,1710112377.1877341,0.0,-0.0,0.0,0.0
225,0,0.08389115333557129,0.0,0.0,1710112377.2716253,0.0,-0.0,0.0,0.0
226,0,0.06311511993408203,0.0,0.0,1710112377.3347404,0.0,-0.0,0.0,0.0
227,0,0.06271481513977051,0.0,0.0,1710112377.3974552,0.0,-0.0,0.0,0.0
228,0,0.06263208389282227,0.0,0.0,1710112377.4600873,0.0,-0.0,0.0,0.0
229,0,0.08428597450256348,0.0,0.0,1710112377.5443733,0.0,-0.0,0.0,0.0
230,0,0.0626833438873291,0.0,0.0,1710112377.6070566,0.0,-0.0,0.0,0.0
231,0,0.08401727676391602,0.0,0.0,1710112377.691074,0.0,-0.0,0.0,0.0
232,0,0.06254458427429199,0.0,0.0,1710112377.7536185,0.0,-0.0,0.0,0.0
233,0,0.06326889991760254,0.0,0.0,1710112377.8168874,0.0,-0.0,0.0,0.0
234,0,0.08376026153564453,0.0,0.0,1710112377.9006476,0.0,-0.0,0.0,0.0
235,0,0.06297707557678223,0.0,0.0,1710112377.9636247,0.0,-0.0,0.0,0.0
236,0,0.06305646896362305,0.0,0.0,1710112378.0266812,0.0,-0.0,0.0,0.0
237,0,0.08391332626342773,0.0,0.0,1710112378.1105945,0.0,-0.0,0.0,0.0
238,0,0.06273722648620605,0.0,0.0,1710112378.1733317,0.0,-0.0,0.0,0.0
239,0,0.06250262260437012,0.0,0.0,1710112378.2358344,0.0,-0.0,0.0,0.0
240,0,0.0632631778717041,0.0,0.0,1710112378.2990975,0.0,-0.0,0.0,0.0
241,0,0.08383631706237793,0.0,0.0,1710112378.3829339,0.0,-0.0,0.0,0.0
242,0,0.06300067901611328,0.0,0.0,1710112378.4459345,0.0,-0.0,0.0,0.0
243,0,0.08397531509399414,0.0,0.0,1710112378.5299098,0.0,-0.0,0.0,0.0
244,0,0.06287980079650879,0.0,0.0,1710112378.5927896,0.0,-0.0,0.0,0.0
245,0,0.06251716613769531,0.0,0.0,1710112378.6553068,0.0,-0.0,0.0,0.0
246,0,0.08440375328063965,0.0,0.0,1710112378.7397106,0.0,-0.0,0.0,0.0
247,0,0.06279325485229492,0.0,0.0,1710112378.8025038,0.0,-0.0,0.0,0.0
248,0,0.06218767166137695,0.0,0.0,1710112378.8646915,0.0,-0.0,0.0,0.0
249,0,0.08452439308166504,0.0,0.0,1710112378.949216,0.0,-0.0,0.0,0.0
250,0,0.06300663948059082,0.0,0.0,1710112379.0122225,0.0,-0.0,0.0,0.0
251,0,0.06293511390686035,0.0,0.0,1710112379.0751576,0.0,-0.0,0.0,0.0
252,0,0.06239438056945801,0.0,0.0,1710112379.137552,0.0,-0.0,0.0,0.0
253,0,0.0845346450805664,0.0,0.0,1710112379.2220867,0.0,-0.0,0.0,0.0
254,0,0.06242537498474121,0.0,0.0,1710112379.284512,0.0,-0.0,0.0,0.0
255,0,0.08411741256713867,0.0,0.0,1710112379.3686295,0.0,-0.0,0.0,0.0
256,0,0.062454938888549805,0.0,0.0,1710112379.4310844,0.0,-0.0,0.0,0.0
257,0,0.06323933601379395,0.0,0.0,1710112379.4943237,0.0,-0.0,0.0,0.0
258,0,0.06281685829162598,0.0,0.0,1710112379.5571406,0.0,-0.0,0.0,0.0
259,0,0.08398771286010742,0.0,0.0,1710112379.6411283,0.0,-0.0,0.0,0.0
260,0,0.0627133846282959,0.0,0.0,1710112379.7038417,0.0,-0.0,0.0,0.0
261,0,0.06278347969055176,0.0,0.0,1710112379.7666252,0.0,-0.0,0.0,0.0
262,0,0.08453893661499023,0.0,0.0,1710112379.851164,0.0,-0.0,0.0,0.0
263,0,0.06263256072998047,0.0,0.0,1710112379.9137967,0.0,-0.0,0.0,0.0
264,0,0.06247210502624512,0.0,0.0,1710112379.9762688,0.0,-0.0,0.0,0.0
265,0,0.08436274528503418,0.0,0.0,1710112380.0606315,0.0,-0.0,0.0,0.0
266,0,0.06275415420532227,0.0,0.0,1710112380.1233857,0.0,-0.0,0.0,0.0
267,0,0.06236839294433594,0.0,0.0,1710112380.185754,0.0,-0.0,0.0,0.0
268,0,0.08384203910827637,0.0,0.0,1710112380.269596,0.0,-0.0,0.0,0.0
269,0,0.06361222267150879,0.0,0.0,1710112380.3332083,0.0,-0.0,0.0,0.0
270,0,0.06249570846557617,0.0,0.0,1710112380.395704,0.0,-0.0,0.0,0.0
271,0,0.08457326889038086,0.0,0.0,1710112380.4802773,0.0,-0.0,0.0,0.0
272,0,0.06244778633117676,0.0,0.0,1710112380.542725,0.0,-0.0,0.0,0.0
273,0,0.06251668930053711,0.0,0.0,1710112380.6052418,0.0,-0.0,0.0,0.0
274,0,0.08435797691345215,0.0,0.0,1710112380.6895998,0.0,-0.0,0.0,0.0
275,0,0.06354379653930664,0.0,0.0,1710112380.7531435,0.0,-0.0,0.0,0.0
