,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
97,6,0.02102947235107422,7.13284658292141,0,1710453908.7513566,-30,0,0,0
98,6,0.02089834213256836,7.177602847559723,0,1710453908.772255,-30,0,0,0
99,7,0.020755767822265625,8.43139128836611,0,1710453908.7930107,-30,0,0,0
100,6,0.021297693252563477,7.043016265714382,0,1710453908.8143084,-30,0,0,0
101,6,0.020865917205810547,7.1887565986425646,0,1710453908.8351743,-30,0,0,0
102,5,0.02117776870727539,5.902415959291199,0,1710453908.856352,-30,0,0,0
103,6,0.020735502243041992,7.233969944004324,0,1710453908.8770876,-30,0,0,0
104,6,0.021206378936767578,7.073343376880354,0,1710453908.898294,-30,0,0,0
105,5,0.020865917205810547,5.990630498868804,0,1710453908.91916,-30,0,0,0
106,6,0.020906448364257812,7.174819815710245,0,1710453908.9400663,-30,0,0,0
107,5,0.02120041847229004,5.896110030251571,0,1710453908.9612668,-30,0,0,0
108,6,0.020798683166503906,7.211995047915998,0,1710453908.9820654,-30,0,0,0
109,6,0.02072906494140625,7.236216415163784,0,1710453909.0027945,-30,0,0,0
110,5,0.021300792694091797,5.868326207159007,0,1710453909.0240953,-30,0,0,0
111,6,0.020995378494262695,7.144429429599937,0,1710453909.0450907,-30,0,0,0
112,6,0.021144866943359375,7.093920259787119,0,1710453909.0662355,-30,0,0,0
113,6,0.020606279373168945,7.279334482638929,0,1710453909.0868418,-30,0,0,0
114,6,0.02108144760131836,7.115260907918843,0,1710453909.1079233,-30,0,0,0
115,6,0.021013498306274414,7.138268831478267,0,1710453909.1289368,-30,0,0,0
116,6,0.021134376525878906,7.09744145119805,0,1710453909.1500711,-30,0,0,0
117,7,0.02084803581237793,8.394076141029013,0,1710453909.1709192,-30,0,0,0
118,6,0.020481348037719727,7.32373668587393,0,1710453909.1914005,-30,0,0,0
119,6,0.02107071876525879,7.1188838725007635,0,1710453909.2124712,-30,0,0,0
120,6,0.021159887313842773,7.088884632285834,0,1710453909.2336311,-30,0,0,0
121,7,0.021297931671142578,8.216760326877868,0,1710453909.254929,-30,0,0,0
122,5,0.020533323287963867,6.0876653158854195,0,1710453909.2754624,-30,0,0,0
123,6,0.0210268497467041,7.133736237569875,0,1710453909.2964892,-30,0,0,0
124,5,0.021343231201171875,5.856657730116175,0,1710453909.3178325,-30,0,0,0
125,6,0.020745515823364258,7.230478204406238,0,1710453909.338578,-30,0,0,0
126,5,0.02109503746032715,5.925564258185558,0,1710453909.359673,-30,0,0,0
127,6,0.020867347717285156,7.188263790503176,0,1710453909.3805404,-30,0,0,0
128,6,0.020868301391601562,7.187935289278859,0,1710453909.4014087,-30,0,0,0
129,6,0.020794153213500977,7.213566162560052,0,1710453909.4222028,-30,0,0,0
130,6,0.02103567123413086,7.130744644678681,0,1710453909.4432385,-30,0,0,0
131,5,0.021312713623046875,5.865043851798819,0,1710453909.4645512,-30,0,0,0
132,6,0.020626068115234375,7.272350656556316,0,1710453909.4851773,-30,0,0,0
133,6,0.02132892608642578,7.032702883970489,0,1710453909.5065062,-30,0,0,0
134,6,0.020797252655029297,7.212491115441935,0,1710453909.5273035,-30,0,0,0
135,5,0.021265268325805664,5.878129449620486,0,1710453909.5485687,-30,0,0,0
136,6,0.02071547508239746,7.2409635503585115,0,1710453909.5692842,-30,0,0,0
137,5,0.020707368850708008,6.036498451406399,0,1710453909.5899916,-30,0,0,0
138,6,0.020990371704101562,7.146133575647433,0,1710453909.610982,-30,0,0,0
139,6,0.020914316177368164,7.172120700858403,0,1710453909.6318963,-30,0,0,0
140,5,0.021164655685424805,5.906072929222381,0,1710453909.653061,-30,0,0,0
141,6,0.02108311653137207,7.114697667054926,0,1710453909.674144,-30,0,0,0
142,6,0.020807981491088867,7.2087722715554285,0,1710453909.694952,-30,0,0,0
143,6,0.021341800689697266,7.028460352570548,0,1710453909.7162938,-30,0,0,0
144,5,0.020497560501098633,6.098286671396834,0,1710453909.7367914,-30,0,0,0
145,5,0.02098989486694336,5.9552465980599285,0,1710453909.7577813,-30,0,0,0
146,6,0.021007061004638672,7.140456247871978,0,1710453909.7787883,-30,0,0,0
147,5,0.021522998809814453,5.807740877772116,0,1710453909.8003113,-30,0,0,0
148,5,0.020205974578857422,6.186289085545723,0,1710453909.8205173,-30,0,0,0
149,5,0.020938396453857422,5.969893648516317,0,1710453909.8414557,-30,0,0,0
150,5,0.02105116844177246,5.937912679087151,0,1710453909.8625069,-30,0,0,0
151,6,0.02090167999267578,7.176456631838299,0,1710453909.8834085,-30,0,0,0
152,5,0.02115941047668457,5.90753698633224,0,1710453909.904568,-30,0,0,0
153,6,0.02086353302001953,7.189578095716963,0,1710453909.9254315,-30,0,0,0
154,5,0.021036624908447266,5.9420178162613055,0,1710453909.946468,-30,0,0,0
155,6,0.021129608154296875,7.099043148582776,0,1710453909.9675977,-30,0,0,0
156,5,0.02056574821472168,6.078067216174544,0,1710453909.9881635,-30,0,0,0
157,5,0.021170377731323242,5.904476603412355,0,1710453910.0093338,-30,0,0,0
158,6,0.020708799362182617,7.2432977584360865,0,1710453910.0300426,-30,0,0,0
159,6,0.021442890167236328,6.995325668794058,0,1710453910.0514855,-30,0,0,0
160,5,0.020798206329345703,6.010133663479836,0,1710453910.0722837,-30,0,0,0
161,6,0.020784854888916016,7.216793227649178,0,1710453910.0930686,-30,0,0,0
162,6,0.021341323852539062,7.028617392081508,0,1710453910.11441,-30,0,0,0
163,6,0.02087855339050293,7.184405796439461,0,1710453910.1352885,-30,0,0,0
164,6,0.02100062370300293,7.142645005279112,0,1710453910.156289,-30,0,0,0
165,6,0.020699024200439453,7.246718422446958,0,1710453910.1769881,-30,0,0,0
166,6,0.02140045166015625,7.0091978609625665,0,1710453910.1983886,-30,0,0,0
167,5,0.020674943923950195,6.045965612279023,0,1710453910.2190635,-30,0,0,0
168,6,0.020807266235351562,7.2090200751672935,0,1710453910.2398708,-30,0,0,0
169,5,0.020800113677978516,6.0095825405194745,0,1710453910.260671,-30,0,0,0
170,6,0.02085709571838379,7.191797075936489,0,1710453910.281528,-30,0,0,0
171,5,0.02114105224609375,5.912666907253699,0,1710453910.302669,-30,0,0,0
172,5,0.02085423469543457,5.993986440910494,0,1710453910.3235233,-30,0,0,0
173,5,0.02111983299255371,5.9186074077418915,0,1710453910.344643,-30,0,0,0
174,6,0.02075934410095215,7.225661816218948,0,1710453910.3654025,-30,0,0,0
175,5,0.020701169967651367,6.03830605687171,0,1710453910.3861036,-30,0,0,0
176,6,0.0213472843170166,7.026654902442566,0,1710453910.407451,-30,0,0,0
177,5,0.02128911018371582,5.871546481807084,0,1710453910.42874,-30,0,0,0
178,6,0.02080559730529785,7.209598349853893,0,1710453910.4495456,-30,0,0,0
179,6,0.020798206329345703,7.212160396175803,0,1710453910.4703438,-30,0,0,0
180,5,0.021239519119262695,5.885255654711792,0,1710453910.4915833,-30,0,0,0
181,5,0.021035432815551758,5.942354554624896,0,1710453910.5126188,-30,0,0,0
182,6,0.020791053771972656,7.214641530205037,0,1710453910.5334098,-30,0,0,0
183,6,0.021140098571777344,7.095520368114765,0,1710453910.55455,-30,0,0,0
184,6,0.020868539810180664,7.1878531686641,0,1710453910.5754185,-30,0,0,0
185,5,0.021100521087646484,5.924024315834671,0,1710453910.596519,-30,0,0,0
186,6,0.02097344398498535,7.151901237936091,0,1710453910.6174924,-30,0,0,0
187,6,0.02058124542236328,7.288188684490987,0,1710453910.6380737,-30,0,0,0
188,6,0.02127695083618164,7.049882342394836,0,1710453910.6593506,-30,0,0,0
189,6,0.020908355712890625,7.17416529830323,0,1710453910.680259,-30,0,0,0
190,5,0.021153688430786133,5.909134967596506,0,1710453910.7014127,-30,0,0,0
191,6,0.020746469497680664,7.23014583357275,0,1710453910.7221591,-30,0,0,0
192,5,0.021164894104003906,5.906006398413914,0,1710453910.743324,-30,0,0,0
193,5,0.020958423614501953,5.964189020089641,0,1710453910.7642825,-30,0,0,0
194,5,0.02060985565185547,6.065059460459951,0,1710453910.7848923,-30,0,0,0
195,5,0.021425247192382812,5.834238404700436,0,1710453910.8063176,-30,0,0,0
196,6,0.020659923553466797,7.260433447965472,0,1710453910.8269775,-30,0,0,0
197,5,0.021308183670043945,5.8662907141978,0,1710453910.8482857,-30,0,0,0
198,5,0.020714998245239258,6.034275191344881,0,1710453910.8690007,-30,0,0,0
199,5,0.021126508712768555,5.91673719967047,0,1710453910.8901272,-30,0,0,0
200,5,0.020758628845214844,6.021592318647494,0,1710453910.9108858,-30,0,0,0
201,6,0.021279573440551758,7.049013478538536,0,1710453910.9321654,-30,0,0,0
202,5,0.020749807357788086,6.02415231354345,0,1710453910.9529152,-30,0,0,0
203,5,0.020599365234375,6.068148148148148,0,1710453910.9735146,-30,0,0,0
204,6,0.02165389060974121,6.927161622056087,0,1710453910.9951684,-30,0,0,0
205,6,0.02095651626586914,7.157678217934424,0,1710453911.016125,-30,0,0,0
206,6,0.020388126373291016,7.357223378628061,0,1710453911.036513,-30,0,0,0
207,6,0.021260976791381836,7.055179142136249,0,1710453911.057774,-30,0,0,0
208,6,0.020893335342407227,7.179322857827531,0,1710453911.0786674,-30,0,0,0
209,6,0.021465301513671875,6.988022036609205,0,1710453911.1001327,-30,0,0,0
210,7,0.020343542098999023,8.602238447384767,0,1710453911.1204762,-30,0,0,0
211,6,0.021035432815551758,7.130825465549876,0,1710453911.1415117,-30,0,0,0
212,6,0.021048784255981445,7.126302316361783,0,1710453911.1625605,-30,0,0,0
213,6,0.021065950393676758,7.120495263533167,0,1710453911.1836264,-30,0,0,0
214,7,0.020851612091064453,8.392636465503442,0,1710453911.204478,-30,0,0,0
215,6,0.020647048950195312,7.264960739030023,0,1710453911.225125,-30,0,0,0
216,5,0.021364450454711914,5.850840875358502,0,1710453911.2464895,-30,0,0,0
217,6,0.020978212356567383,7.1502756026321475,0,1710453911.2674677,-30,0,0,0
218,6,0.020913362503051758,7.172447758131263,0,1710453911.288381,-30,0,0,0
219,6,0.02084207534790039,7.196980026996728,0,1710453911.3092232,-30,0,0,0
220,6,0.020951271057128906,7.159470162501707,0,1710453911.3301744,-30,0,0,0
221,6,0.021018505096435547,7.136568433948138,0,1710453911.351193,-30,0,0,0
222,6,0.020985841751098633,7.1476761227434364,0,1710453911.3721788,-30,0,0,0
223,6,0.02111530303955078,7.103852581184229,0,1710453911.393294,-30,0,0,0
224,5,0.020737409591674805,6.027753825636073,0,1710453911.4140315,-30,0,0,0
225,6,0.020757675170898438,7.226242763943765,0,1710453911.4347892,-30,0,0,0
226,6,0.02141284942626953,7.005139624994433,0,1710453911.456202,-30,0,0,0
227,5,0.02082347869873047,6.00283947790245,0,1710453911.4770255,-30,0,0,0
228,6,0.021184682846069336,7.080587473974453,0,1710453911.4982102,-30,0,0,0
229,6,0.02043604850769043,7.339970833576387,0,1710453911.5186462,-30,0,0,0
230,6,0.02150273323059082,6.975857366197651,0,1710453911.540149,-30,0,0,0
231,6,0.02060723304748535,7.2789976050813925,0,1710453911.5607562,-30,0,0,0
232,6,0.020843029022216797,7.196650728649539,0,1710453911.5815992,-30,0,0,0
233,6,0.021183490753173828,7.080985931344963,0,1710453911.6027827,-30,0,0,0
234,6,0.02105116844177246,7.125495214904581,0,1710453911.623834,-30,0,0,0
235,6,0.02109980583190918,7.1090701589848475,0,1710453911.6449337,-30,0,0,0
236,5,0.020595312118530273,6.069342347452624,0,1710453911.665529,-30,0,0,0
237,6,0.021367549896240234,7.019990627301333,0,1710453911.6868966,-30,0,0,0
238,6,0.020673751831054688,7.255577082756712,0,1710453911.7075703,-30,0,0,0
239,5,0.020992517471313477,5.954502606503197,0,1710453911.7285628,-30,0,0,0
240,6,0.020914554595947266,7.172038941200611,0,1710453911.7494774,-30,0,0,0
241,6,0.0208282470703125,7.201758241758242,0,1710453911.7703056,-30,0,0,0
242,5,0.021468639373779297,5.822446305221775,0,1710453911.7917743,-30,0,0,0
243,6,0.020555734634399414,7.297233724207523,0,1710453911.81233,-30,0,0,0
244,6,0.021155118942260742,7.0904824694864255,0,1710453911.8334851,-30,0,0,0
245,6,0.02090740203857422,7.174492542079095,0,1710453911.8543925,-30,0,0,0
246,5,0.02080392837524414,6.00848059776754,0,1710453911.8751965,-30,0,0,0
247,6,0.021352052688598633,7.025085699610304,0,1710453911.8965485,-30,0,0,0
248,6,0.020476102828979492,7.325612752232689,0,1710453911.9170246,-30,0,0,0
249,6,0.021434545516967773,6.998049008375694,0,1710453911.9384592,-30,0,0,0
250,7,0.02033090591430664,8.607584961418487,0,1710453911.95879,-30,0,0,0
251,6,0.020928621292114258,7.1672184185643815,0,1710453911.9797187,-30,0,0,0
252,6,0.02105093002319336,7.12557591682334,0,1710453912.0007696,-30,0,0,0
253,6,0.02077651023864746,7.2196917709970965,0,1710453912.0215461,-30,0,0,0
254,6,0.021503448486328125,6.975625332623736,0,1710453912.0430496,-30,0,0,0
255,6,0.020880937576293945,7.183585480869138,0,1710453912.0639305,-30,0,0,0
256,6,0.021059513092041016,7.122671798935809,0,1710453912.08499,-30,0,0,0
257,6,0.020788192749023438,7.215634461877237,0,1710453912.1057782,-30,0,0,0
258,6,0.021131277084350586,7.098482472272681,0,1710453912.1269095,-30,0,0,0
259,5,0.021120786666870117,5.9183401627778345,0,1710453912.1480303,-30,0,0,0
260,6,0.020586490631103516,7.286331735112223,0,1710453912.1686168,-30,0,0,0
261,6,0.020763158798217773,7.224334286403252,0,1710453912.18938,-30,0,0,0
262,6,0.020824193954467773,7.203159955577436,0,1710453912.2102041,-30,0,0,0
263,6,0.020814895629882812,7.206377714652249,0,1710453912.231019,-30,0,0,0
264,6,0.021292924880981445,7.044593490017803,0,1710453912.252312,-30,0,0,0
265,6,0.020904064178466797,7.175638130431807,0,1710453912.273216,-30,0,0,0
266,6,0.021611690521240234,6.940687950929991,0,1710453912.2948277,-30,0,0,0
267,5,0.020864009857177734,5.991178151068449,0,1710453912.3156917,-30,0,0,0
268,6,0.020719051361083984,7.239713700490207,0,1710453912.3364108,-30,0,0,0
269,7,0.021094322204589844,8.296071250960713,0,1710453912.357505,-30,0,0,0
270,6,0.02104043960571289,7.129128611898017,0,1710453912.3785455,-30,0,0,0
271,6,0.021335840225219727,7.0304238509760975,0,1710453912.3998814,-30,0,0,0
272,6,0.020388126373291016,7.357223378628061,0,1710453912.4202695,-30,0,0,0
273,6,0.020992517471313477,7.145403127803837,0,1710453912.441262,-30,0,0,0
274,7,0.020964384078979492,8.347490646074764,0,1710453912.4622264,-30,0,0,0
275,6,0.02141284942626953,7.005139624994433,0,1710453912.4836392,-30,0,0,0
276,6,0.020566940307617188,7.29325790596309,0,1710453912.5042062,-30,0,0,0
277,6,0.020999431610107422,7.143050477985422,0,1710453912.5252056,-30,0,0,0
278,5,0.021247386932373047,5.883076370654638,0,1710453912.546453,-30,0,0,0
279,6,0.02072000503540039,7.239380480058914,0,1710453912.567173,-30,0,0,0
280,6,0.02118206024169922,7.081464139390392,0,1710453912.588355,-30,0,0,0
281,6,0.020579099655151367,7.288948618432486,0,1710453912.6089342,-30,0,0,0
282,6,0.020913124084472656,7.172529527110219,0,1710453912.6298473,-30,0,0,0
283,5,0.021070003509521484,5.932604612216263,0,1710453912.6509173,-30,0,0,0
284,6,0.020994901657104492,7.144591694205022,0,1710453912.6719122,-30,0,0,0
285,6,0.02086496353149414,7.189085174943438,0,1710453912.6927772,-30,0,0,0
286,6,0.021222829818725586,7.067860472953996,0,1710453912.714,-30,0,0,0
287,6,0.02109670639038086,7.110114594399114,0,1710453912.7350967,-30,0,0,0
288,6,0.020587682723999023,7.285909833122951,0,1710453912.7556844,-30,0,0,0
289,7,0.021022796630859375,8.324296860823807,0,1710453912.7767072,-30,0,0,0
290,6,0.02097344398498535,7.151901237936091,0,1710453912.7976806,-30,0,0,0
291,6,0.02102947235107422,7.13284658292141,0,1710453912.81871,-30,0,0,0
292,6,0.021181583404541016,7.081623556426015,0,1710453912.8398917,-30,0,0,0
293,7,0.020869731903076172,8.38534969269084,0,1710453912.8607614,-30,0,0,0
294,6,0.020578384399414062,7.289201964964316,0,1710453912.8813398,-30,0,0,0
295,6,0.021224260330200195,7.067384100380809,0,1710453912.902564,-30,0,0,0
296,6,0.020851612091064453,7.19368839900295,0,1710453912.9234157,-30,0,0,0
297,6,0.02136397361755371,7.021165757139509,0,1710453912.9447796,-30,0,0,0
298,6,0.02062702178955078,7.272014425077442,0,1710453912.9654067,-30,0,0,0
299,6,0.021067142486572266,7.120092347389149,0,1710453912.9864738,-30,0,0,0
300,6,0.021105289459228516,7.107223063193331,0,1710453913.007579,-30,0,0,0
301,6,0.020812511444091797,7.207203244209224,0,1710453913.0283916,-30,0,0,0
302,5,0.02104949951171875,5.938383472272562,0,1710453913.049441,-30,0,0,0
303,6,0.020997047424316406,7.1438615615206436,0,1710453913.0704381,-30,0,0,0
304,6,0.020963668823242188,7.15523610226549,0,1710453913.0914018,-30,0,0,0
305,6,0.020708560943603516,7.2433811508439065,0,1710453913.1121104,-30,0,0,0
306,6,0.021528959274291992,6.967359549939645,0,1710453913.1336393,-30,0,0,0
307,6,0.02062392234802246,7.27310729107661,0,1710453913.1542633,-30,0,0,0
308,6,0.020476341247558594,7.325527455637837,0,1710453913.1747396,-30,0,0,0
309,5,0.02156233787536621,5.797145036986256,0,1710453913.196302,-30,0,0,0
310,6,0.02064657211303711,7.265128524908197,0,1710453913.2169485,-30,0,0,0
311,6,0.021170854568481445,7.085212338254671,0,1710453913.2381194,-30,0,0,0
312,6,0.0209043025970459,7.175556290559883,0,1710453913.2590237,-30,0,0,0
313,6,0.020823001861572266,7.203572328196203,0,1710453913.2798467,-30,0,0,0
314,7,0.02107405662536621,8.304049054768019,0,1710453913.3009207,-30,0,0,0
315,6,0.020665884017944336,7.258339390163708,0,1710453913.3215866,-30,0,0,0
316,6,0.02147698402404785,6.984220867885569,0,1710453913.3430636,-30,0,0,0
317,6,0.020752429962158203,7.228069207968567,0,1710453913.363816,-30,0,0,0
318,6,0.02092742919921875,7.167626686110099,0,1710453913.3847435,-30,0,0,0
319,6,0.020792484283447266,7.214145166838665,0,1710453913.405536,-30,0,0,0
320,6,0.02102494239807129,7.1343833985371665,0,1710453913.4265609,-30,0,0,0
321,5,0.0212705135345459,5.8766799305049595,0,1710453913.4478314,-30,0,0,0
322,6,0.020649194717407227,7.2642057984736,0,1710453913.4684806,-30,0,0,0
323,6,0.021204233169555664,7.074059165476686,0,1710453913.4896848,-30,0,0,0
324,6,0.020930767059326172,7.166483654174735,0,1710453913.5106156,-30,0,0,0
325,5,0.02108311653137207,5.9289147225457715,0,1710453913.5316987,-30,0,0,0
326,6,0.020748376846313477,7.22948118356794,0,1710453913.552447,-30,0,0,0
327,6,0.020704269409179688,7.244882542607093,0,1710453913.5731514,-30,0,0,0
328,6,0.021216154098510742,7.0700843943497365,0,1710453913.5943675,-30,0,0,0
329,6,0.02124619483947754,7.060087753750856,0,1710453913.6156137,-30,0,0,0
330,6,0.02077460289001465,7.2203546221380615,0,1710453913.6363883,-30,0,0,0
331,6,0.020766735076904297,7.223090170145347,0,1710453913.657155,-30,0,0,0
332,7,0.021061182022094727,8.309125281592085,0,1710453913.6782162,-30,0,0,0
333,6,0.021190881729125977,7.078516218314375,0,1710453913.699407,-30,0,0,0
334,6,0.020739078521728516,7.232722507070103,0,1710453913.7201462,-30,0,0,0
335,6,0.020847320556640625,7.195169258920402,0,1710453913.7409935,-30,0,0,0
336,7,0.021262168884277344,8.230580847723704,0,1710453913.7622557,-30,0,0,0
337,6,0.02094864845275879,7.160366471291185,0,1710453913.7832043,-30,0,0,0
338,6,0.020673036575317383,7.255828114728575,0,1710453913.8038774,-30,0,0,0
