,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
36,-6,0.020617961883544922,-7.275209879969472,0,1710452834.393028,30,0,0,0
37,-6,0.021183252334594727,-7.081065628200655,0,1710452834.4142113,30,0,0,0
38,-6,0.020947694778442383,-7.160692457404309,0,1710452834.435159,30,0,0,0
39,-6,0.020983457565307617,-7.148488257149674,0,1710452834.4561424,30,0,0,0
40,-6,0.021276235580444336,-7.050119342439965,0,1710452834.4774187,30,0,0,0
41,-5,0.02136087417602539,-5.85182043440409,0,1710452834.4987795,30,0,0,0
42,-6,0.020920991897583008,-7.169832134839144,0,1710452834.5197005,30,0,0,0
43,-5,0.02087998390197754,-5.9865946538474715,0,1710452834.5405805,30,0,0,0
44,-5,0.020752429962158203,-6.023391006640472,0,1710452834.561333,30,0,0,0
45,-6,0.02089214324951172,-7.1797325055918195,0,1710452834.582225,30,0,0,0
46,-5,0.021455764770507812,-5.825940083562983,0,1710452834.6036808,30,0,0,0
47,-5,0.02044963836669922,-6.112577531129039,0,1710452834.6241305,30,0,0,0
48,-6,0.020745515823364258,-7.230478204406238,0,1710452834.644876,30,0,0,0
49,-5,0.020775794982910156,-6.016616938260271,0,1710452834.6656518,30,0,0,0
50,-6,0.02134418487548828,-7.027675260265403,0,1710452834.686996,30,0,0,0
51,-5,0.020803451538085938,-6.008618318511048,0,1710452834.7077994,30,0,0,0
52,-6,0.020828962326049805,-7.201510937124412,0,1710452834.7286284,30,0,0,0
53,-5,0.02127242088317871,-5.876153009874136,0,1710452834.7499008,30,0,0,0
54,-6,0.021126747131347656,-7.100004514061301,0,1710452834.7710276,30,0,0,0
55,-5,0.020981311798095703,-5.957682779936819,0,1710452834.7920089,30,0,0,0
56,-6,0.02089691162109375,-7.178094194961665,0,1710452834.8129058,30,0,0,0
57,-5,0.021440505981445312,-5.830086291255227,0,1710452834.8343463,30,0,0,0
58,-6,0.02084660530090332,-7.195416128183721,0,1710452834.855193,30,0,0,0
59,-6,0.020835161209106445,-7.199368341553285,0,1710452834.876028,30,0,0,0
60,-5,0.020995140075683594,-5.953758800817624,0,1710452834.8970232,30,0,0,0
61,-6,0.020600318908691406,-7.2814406740428685,0,1710452834.9176235,30,0,0,0
62,-6,0.021463394165039062,-6.988643028525726,0,1710452834.939087,30,0,0,0
63,-5,0.020692110061645508,-6.040949889963014,0,1710452834.959779,30,0,0,0
64,-6,0.02109551429748535,-7.110516382048123,0,1710452834.9808745,30,0,0,0
65,-5,0.02060389518737793,-6.066814010807809,0,1710452835.0014784,30,0,0,0
66,-5,0.021558523178100586,-5.798170819371178,0,1710452835.023037,30,0,0,0
67,-6,0.020552396774291992,-7.298418848531954,0,1710452835.0435894,30,0,0,0
68,-5,0.020736217498779297,-6.028100351829282,0,1710452835.0643256,30,0,0,0
69,-6,0.021157264709472656,-7.089763353617309,0,1710452835.0854828,30,0,0,0
70,-5,0.020975589752197266,-5.959308008820387,0,1710452835.1064584,30,0,0,0
71,-6,0.021124601364135742,-7.10072570906177,0,1710452835.127583,30,0,0,0
72,-6,0.020679950714111328,-7.253402199727916,0,1710452835.148263,30,0,0,0
73,-5,0.02122044563293457,-5.890545474973316,0,1710452835.1694834,30,0,0,0
74,-6,0.02097463607788086,-7.1514947598154,0,1710452835.190458,30,0,0,0
75,-6,0.02126336097717285,-7.05438806974267,0,1710452835.2117214,30,0,0,0
76,-6,0.020610332489013672,-7.277902968327048,0,1710452835.2323318,30,0,0,0
77,-6,0.020939350128173828,-7.163546102520893,0,1710452835.253271,30,0,0,0
78,-6,0.021085739135742188,-7.11381275440977,0,1710452835.2743568,30,0,0,0
79,-6,0.02089691162109375,-7.178094194961665,0,1710452835.2952538,30,0,0,0
80,-6,0.0213010311126709,-7.041912628857325,0,1710452835.3165548,30,0,0,0
81,-5,0.020641088485717773,-6.055882183078256,0,1710452835.3371959,30,0,0,0
82,-6,0.021220684051513672,-7.068575152236928,0,1710452835.3584166,30,0,0,0
83,-6,0.020897865295410156,-7.177766622552823,0,1710452835.3793144,30,0,0,0
84,-6,0.020852327346801758,-7.193441648277518,0,1710452835.4001667,30,0,0,0
85,-6,0.021294355392456055,-7.044120248558473,0,1710452835.421461,30,0,0,0
86,-5,0.020608186721801758,-6.065550632252392,0,1710452835.4420693,30,0,0,0
87,-6,0.02103734016418457,-7.130178949873636,0,1710452835.4631066,30,0,0,0
88,-5,0.020817279815673828,-6.004626978491422,0,1710452835.483924,30,0,0,0
89,-5,0.021224021911621094,-5.889552909458549,0,1710452835.505148,30,0,0,0
90,-5,0.021179676055908203,-5.901884413625414,0,1710452835.5263276,30,0,0,0
91,-6,0.02086949348449707,-7.187524704968412,0,1710452835.547197,30,0,0,0
92,-5,0.020863771438598633,-5.991246614633924,0,1710452835.5680609,30,0,0,0
93,-6,0.020795106887817383,-7.213235344699098,0,1710452835.588856,30,0,0,0
94,-5,0.021386146545410156,-5.844905239687848,0,1710452835.6102421,30,0,0,0
95,-6,0.02068495750427246,-7.251646515058956,0,1710452835.630927,30,0,0,0
96,-5,0.021210432052612305,-5.893326439081416,0,1710452835.6521375,30,0,0,0
97,-6,0.02050614356994629,-7.314881000825495,0,1710452835.6726437,30,0,0,0
98,-6,0.021455764770507812,-6.99112810027558,0,1710452835.6940994,30,0,0,0
99,-5,0.020856380462646484,-5.993369761540045,0,1710452835.7149558,30,0,0,0
100,-6,0.0208284854888916,-7.201675804993075,0,1710452835.7357843,30,0,0,0
101,-6,0.021080732345581055,-7.115502324161096,0,1710452835.756865,30,0,0,0
102,-5,0.020643234252929688,-6.055252702577843,0,1710452835.7775083,30,0,0,0
103,-6,0.021332740783691406,-7.031445303768608,0,1710452835.798841,30,0,0,0
104,-6,0.02089524269104004,-7.178667518627127,0,1710452835.8197362,30,0,0,0
105,-5,0.02086043357849121,-5.992205268872507,0,1710452835.8405967,30,0,0,0
106,-6,0.020963668823242188,-7.15523610226549,0,1710452835.8615603,30,0,0,0
107,-5,0.021161556243896484,-5.906937966155163,0,1710452835.882722,30,0,0,0
108,-6,0.021149873733520508,-7.092240922567045,0,1710452835.9038718,30,0,0,0
109,-5,0.020383358001708984,-6.1324537394437035,0,1710452835.9242551,30,0,0,0
110,-5,0.021179676055908203,-5.901884413625414,0,1710452835.9454348,30,0,0,0
111,-5,0.020699262619018555,-6.038862460982043,0,1710452835.966134,30,0,0,0
112,-6,0.02172231674194336,-6.905340796838986,0,1710452835.9878564,30,0,0,0
113,-5,0.02049088478088379,-6.100273430682413,0,1710452836.0083473,30,0,0,0
114,-5,0.021222591400146484,-5.889949895522053,0,1710452836.0295699,30,0,0,0
115,-6,0.02081918716430664,-7.204892237924005,0,1710452836.050389,30,0,0,0
116,-5,0.021021127700805664,-5.946398393993354,0,1710452836.0714102,30,0,0,0
117,-6,0.02071547508239746,-7.2409635503585115,0,1710452836.0921257,30,0,0,0
118,-6,0.020728588104248047,-7.236382875940282,0,1710452836.1128542,30,0,0,0
119,-5,0.021457195281982422,-5.825551678926199,0,1710452836.1343114,30,0,0,0
120,-6,0.020880699157714844,-7.183667503996346,0,1710452836.1551921,30,0,0,0
121,-6,0.021118640899658203,-7.1027297974666395,0,1710452836.1763108,30,0,0,0
122,-6,0.020725488662719727,-7.237465057690759,0,1710452836.1970363,30,0,0,0
123,-6,0.021314382553100586,-7.037501538048524,0,1710452836.2183506,30,0,0,0
124,-5,0.02062845230102539,-6.059591780125286,0,1710452836.238979,30,0,0,0
125,-6,0.02086043357849121,-7.190646322647009,0,1710452836.2598395,30,0,0,0
126,-6,0.021303176879882812,-7.041203330647328,0,1710452836.2811427,30,0,0,0
127,-6,0.020650148391723633,-7.263870319697967,0,1710452836.3017929,30,0,0,0
128,-6,0.021175146102905273,-7.083776389123459,0,1710452836.322968,30,0,0,0
129,-6,0.020932435989379883,-7.165912274906887,0,1710452836.3439004,30,0,0,0
130,-5,0.020963668823242188,-5.962696751887909,0,1710452836.364864,30,0,0,0
131,-6,0.02079939842224121,-7.2117470397414,0,1710452836.3856635,30,0,0,0
132,-5,0.020893335342407227,-5.982769048189609,0,1710452836.4065568,30,0,0,0
133,-5,0.02123570442199707,-5.886312858570322,0,1710452836.4277925,30,0,0,0
134,-5,0.02103257179260254,-5.943162882437625,0,1710452836.4488251,30,0,0,0
135,-6,0.020934343338012695,-7.1652593815841925,0,1710452836.4697595,30,0,0,0
136,-5,0.020778179168701172,-6.015926563396443,0,1710452836.4905376,30,0,0,0
137,-5,0.021332740783691406,-5.859537753140507,0,1710452836.5118704,30,0,0,0
138,-6,0.02044081687927246,-7.338258587508019,0,1710452836.5323112,30,0,0,0
139,-5,0.02092909812927246,-5.972545937140449,0,1710452836.5532403,30,0,0,0
140,-5,0.02144026756286621,-5.830151122577202,0,1710452836.5746806,30,0,0,0
141,-5,0.02076101303100586,-6.020900801580193,0,1710452836.5954416,30,0,0,0
142,-6,0.021406888961791992,-7.007090113268068,0,1710452836.6168485,30,0,0,0
143,-5,0.020598888397216797,-6.068288617792079,0,1710452836.6374474,30,0,0,0
144,-5,0.020978212356567383,-5.958563002193456,0,1710452836.6584256,30,0,0,0
145,-5,0.021010398864746094,-5.949434887204394,0,1710452836.679436,30,0,0,0
146,-6,0.02106189727783203,-7.1218655195834275,0,1710452836.7004979,30,0,0,0
147,-5,0.021024703979492188,-5.945386918261816,0,1710452836.7215226,30,0,0,0
148,-5,0.020621061325073242,-6.061763651709426,0,1710452836.7421436,30,0,0,0
149,-6,0.021346330642700195,-7.026968827136363,0,1710452836.76349,30,0,0,0
150,-5,0.0208282470703125,-6.0014652014652015,0,1710452836.7843182,30,0,0,0
151,-5,0.021091938018798828,-5.926435014581873,0,1710452836.8054101,30,0,0,0
152,-6,0.020545482635498047,-7.3008749738900365,0,1710452836.8259556,30,0,0,0
153,-5,0.021493196487426758,-5.815793852399915,0,1710452836.8474488,30,0,0,0
154,-6,0.02062845230102539,-7.271510136150344,0,1710452836.8680773,30,0,0,0
155,-5,0.02095341682434082,-5.965614154861466,0,1710452836.8890307,30,0,0,0
156,-5,0.020947933197021484,-5.967175798411144,0,1710452836.9099786,30,0,0,0
157,-6,0.02100372314453125,-7.141590991645478,0,1710452836.9309824,30,0,0,0
158,-5,0.02128767967224121,-5.871941044048966,0,1710452836.95227,30,0,0,0
159,-5,0.020651817321777344,-6.052736088663126,0,1710452836.9729218,30,0,0,0
160,-6,0.02107715606689453,-7.116709651147007,0,1710452836.993999,30,0,0,0
161,-5,0.02091217041015625,-5.977380518059102,0,1710452837.0149112,30,0,0,0
162,-6,0.021355628967285156,-7.02390925735721,0,1710452837.0362668,30,0,0,0
163,-5,0.0205843448638916,-6.0725760681978755,0,1710452837.0568511,30,0,0,0
164,-5,0.02066969871520996,-6.047499855816367,0,1710452837.0775208,30,0,0,0
165,-6,0.021656036376953125,-6.926475251012859,0,1710452837.099177,30,0,0,0
166,-6,0.020672082901000977,-7.2561628510466525,0,1710452837.119849,30,0,0,0
167,-5,0.020972490310668945,-5.960188711419314,0,1710452837.1408215,30,0,0,0
168,-6,0.02070450782775879,-7.244799115625108,0,1710452837.161526,30,0,0,0
169,-5,0.021466493606567383,-5.823028310583426,0,1710452837.1829925,30,0,0,0
170,-6,0.021001100540161133,-7.142482829085543,0,1710452837.2039936,30,0,0,0
171,-6,0.020370006561279297,-7.363767878461575,0,1710452837.2243636,30,0,0,0
172,-5,0.02112579345703125,-5.916937522571326,0,1710452837.2454894,30,0,0,0
173,-6,0.021047353744506836,-7.126786665005268,0,1710452837.2665367,30,0,0,0
174,-6,0.021135807037353516,-7.096961082910322,0,1710452837.2876725,30,0,0,0
175,-6,0.020619869232177734,-7.2745369192701705,0,1710452837.3082924,30,0,0,0
176,-5,0.021105289459228516,-5.922685885994442,0,1710452837.3293977,30,0,0,0
177,-5,0.02114415168762207,-5.9118001916896885,0,1710452837.3505418,30,0,0,0
178,-5,0.020979881286621094,-5.958089004045639,0,1710452837.3715217,30,0,0,0
179,-5,0.020964622497558594,-5.962425510621844,0,1710452837.3924863,30,0,0,0
180,-5,0.020615816116333008,-6.063305924666643,0,1710452837.4131021,30,0,0,0
181,-5,0.021532773971557617,-5.805104356972818,0,1710452837.434635,30,0,0,0
182,-6,0.020478248596191406,-7.324845154379919,0,1710452837.4551132,30,0,0,0
183,-5,0.021076440811157227,-5.9307926380923295,0,1710452837.4761896,30,0,0,0
184,-5,0.020811080932617188,-6.006415543946476,0,1710452837.4970007,30,0,0,0
185,-5,0.02155923843383789,-5.7979784575232785,0,1710452837.51856,30,0,0,0
186,-6,0.020615577697753906,-7.27605125595596,0,1710452837.5391755,30,0,0,0
187,-5,0.02111673355102539,-5.91947612058259,0,1710452837.5602922,30,0,0,0
188,-5,0.020636796951293945,-6.057141536790785,0,1710452837.580929,30,0,0,0
189,-6,0.020996570587158203,-7.14402380033157,0,1710452837.6019256,30,0,0,0
190,-5,0.021082401275634766,-5.9291158708977,0,1710452837.623008,30,0,0,0
191,-5,0.020771265029907227,-6.017929087131691,0,1710452837.6437793,30,0,0,0
192,-6,0.021181821823120117,-7.0815438470110195,0,1710452837.664961,30,0,0,0
193,-5,0.0209047794342041,-5.9794938470136065,0,1710452837.6858659,30,0,0,0
194,-6,0.021239042282104492,-7.062465341310912,0,1710452837.707105,30,0,0,0
195,-5,0.020622730255126953,-6.061273093019492,0,1710452837.7277277,30,0,0,0
196,-6,0.020984649658203125,-7.1480821668787495,0,1710452837.7487123,30,0,0,0
197,-5,0.02113175392150879,-5.915268579423014,0,1710452837.769844,30,0,0,0
198,-6,0.020876646041870117,-7.185062183799094,0,1710452837.7907207,30,0,0,0
199,-5,0.020977020263671875,-5.958901618476086,0,1710452837.8116977,30,0,0,0
200,-6,0.020911216735839844,-7.173183746066494,0,1710452837.832609,30,0,0,0
201,-5,0.0212247371673584,-5.88935443649394,0,1710452837.8538337,30,0,0,0
202,-5,0.020880699157714844,-5.986389586663622,0,1710452837.8747144,30,0,0,0
203,-6,0.02088141441345215,-7.183421440233835,0,1710452837.8955958,30,0,0,0
204,-5,0.02129817008972168,-5.869048818439287,0,1710452837.916894,30,0,0,0
205,-5,0.02082061767578125,-6.003664345914254,0,1710452837.9377146,30,0,0,0
206,-6,0.020930767059326172,-7.166483654174735,0,1710452837.9586453,30,0,0,0
207,-5,0.020910263061523438,-5.977925750250844,0,1710452837.9795556,30,0,0,0
208,-6,0.02126622200012207,-7.053439017007299,0,1710452838.0008218,30,0,0,0
209,-5,0.02064037322998047,-6.056092038996442,0,1710452838.0214622,30,0,0,0
210,-6,0.021167278289794922,-7.086409407312293,0,1710452838.0426295,30,0,0,0
211,-6,0.02098226547241211,-7.148894393564075,0,1710452838.0636117,30,0,0,0
212,-6,0.020642757415771484,-7.266471090988889,0,1710452838.0842545,30,0,0,0
213,-5,0.021043777465820312,-5.939998187256412,0,1710452838.1052983,30,0,0,0
214,-6,0.0207822322845459,-7.217703947594846,0,1710452838.1260805,30,0,0,0
215,-6,0.021378278732299805,-7.016467596774733,0,1710452838.1474588,30,0,0,0
216,-6,0.020846128463745117,-7.195580717104135,0,1710452838.168305,30,0,0,0
217,-6,0.02095484733581543,-7.158248284807319,0,1710452838.1892598,30,0,0,0
218,-5,0.02082228660583496,-6.003183145359821,0,1710452838.210082,30,0,0,0
219,-6,0.020783424377441406,-7.217289955490295,0,1710452838.2308655,30,0,0,0
220,-6,0.02094101905822754,-7.162975191556704,0,1710452838.2518065,30,0,0,0
221,-6,0.020795345306396484,-7.213152644974891,0,1710452838.2726018,30,0,0,0
222,-6,0.021063804626464844,-7.12122062751845,0,1710452838.2936656,30,0,0,0
223,-5,0.021519899368286133,-5.808577347913274,0,1710452838.3151855,30,0,0,0
224,-6,0.02104949951171875,-7.126060166727075,0,1710452838.336235,30,0,0,0
225,-5,0.020768165588378906,-6.018827203012353,0,1710452838.3570032,30,0,0,0
226,-6,0.021163225173950195,-7.087766574663437,0,1710452838.3781664,30,0,0,0
227,-5,0.020812034606933594,-6.006140310681391,0,1710452838.3989785,30,0,0,0
228,-6,0.021083831787109375,-7.1144563054098064,0,1710452838.4200623,30,0,0,0
229,-5,0.020826339721679688,-6.002014836523491,0,1710452838.4408886,30,0,0,0
230,-6,0.020745515823364258,-7.230478204406238,0,1710452838.4616342,30,0,0,0
231,-5,0.021427392959594727,-5.833654156420727,0,1710452838.4830616,30,0,0,0
232,-6,0.020934343338012695,-7.1652593815841925,0,1710452838.503996,30,0,0,0
233,-6,0.02086019515991211,-7.19072850709763,0,1710452838.524856,30,0,0,0
234,-5,0.0206449031829834,-6.054763197099006,0,1710452838.545501,30,0,0,0
235,-6,0.0211637020111084,-7.087606880935483,0,1710452838.5666647,30,0,0,0
236,-6,0.02112412452697754,-7.1008859945147345,0,1710452838.5877888,30,0,0,0
237,-6,0.020624399185180664,-7.2729391364661,0,1710452838.6084132,30,0,0,0
238,-5,0.02115631103515625,-5.908402452217815,0,1710452838.6295695,30,0,0,0
239,-6,0.02057480812072754,-7.290468961841084,0,1710452838.6501443,30,0,0,0
240,-6,0.02147507667541504,-6.984841184372676,0,1710452838.6716194,30,0,0,0
241,-6,0.020735502243041992,-7.233969944004324,0,1710452838.692355,30,0,0,0
242,-5,0.02111077308654785,-5.921147439155232,0,1710452838.7134657,30,0,0,0
243,-6,0.02104353904724121,-7.128078583324836,0,1710452838.7345092,30,0,0,0
244,-6,0.0207064151763916,-7.244131768932284,0,1710452838.7552156,30,0,0,0
245,-6,0.021287918090820312,-7.046250335991399,0,1710452838.7765036,30,0,0,0
246,-5,0.020724773406982422,-6.031429031590088,0,1710452838.7972283,30,0,0,0
247,-6,0.021380186080932617,-7.015841650404237,0,1710452838.8186085,30,0,0,0
248,-6,0.020645856857299805,-7.265380218257405,0,1710452838.8392544,30,0,0,0
249,-5,0.02113962173461914,-5.91306701554147,0,1710452838.860394,30,0,0,0
250,-6,0.02060985565185547,-7.278071352551941,0,1710452838.8810039,30,0,0,0
251,-6,0.021712541580200195,-6.908449637088362,0,1710452838.9027164,30,0,0,0
252,-6,0.020333528518676758,-7.376978366652987,0,1710452838.92305,30,0,0,0
253,-5,0.0211944580078125,-5.897768178545716,0,1710452838.9442444,30,0,0,0
254,-6,0.020896434783935547,-7.178257992378431,0,1710452838.9651408,30,0,0,0
255,-7,0.021183252334594727,-8.261243232900764,0,1710452838.986324,30,0,0,0
256,-6,0.020920515060424805,-7.169995555403603,0,1710452839.0072446,30,0,0,0
257,-6,0.02074599266052246,-7.230312015169798,0,1710452839.0279906,30,0,0,0
258,-6,0.021136045455932617,-7.0968810278507855,0,1710452839.0491266,30,0,0,0
259,-6,0.021050691604614258,-7.1256566205701475,0,1710452839.0701773,30,0,0,0
260,-6,0.020476102828979492,-7.325612752232689,0,1710452839.0906534,30,0,0,0
261,-7,0.021273136138916016,-8.226337614596643,0,1710452839.1119266,30,0,0,0
262,-6,0.020916223526000977,-7.171466675785658,0,1710452839.1328428,30,0,0,0
263,-6,0.021439552307128906,-6.99641475023353,0,1710452839.1542823,30,0,0,0
264,-6,0.02065134048461914,-7.263451014800618,0,1710452839.1749337,30,0,0,0
265,-6,0.020831823348999023,-7.200521888412017,0,1710452839.1957655,30,0,0,0
266,-6,0.021182775497436523,-7.081225027294113,0,1710452839.2169483,30,0,0,0
267,-6,0.020973920822143555,-7.151738641143104,0,1710452839.2379222,30,0,0,0
268,-6,0.021088361740112305,-7.1129280618647615,0,1710452839.2590106,30,0,0,0
269,-6,0.02074575424194336,-7.230395108833061,0,1710452839.2797563,30,0,0,0
270,-6,0.021052122116088867,-7.125172425508783,0,1710452839.3008084,30,0,0,0
271,-6,0.020722627639770508,-7.238464282016176,0,1710452839.321531,30,0,0,0
272,-6,0.0211331844329834,-7.097841807782127,0,1710452839.3426642,30,0,0,0
273,-6,0.020947933197021484,-7.160610958093374,0,1710452839.3636122,30,0,0,0
274,-6,0.0213162899017334,-7.036871833301643,0,1710452839.3849285,30,0,0,0
275,-5,0.02055835723876953,-6.080252354223686,0,1710452839.4054868,30,0,0,0
276,-6,0.0206756591796875,-7.254907749077491,0,1710452839.4261625,30,0,0,0
277,-6,0.02159404754638672,-6.946358698052379,0,1710452839.4477565,30,0,0,0
278,-6,0.02069234848022461,-7.2490563428966475,0,1710452839.4684489,30,0,0,0
279,-7,0.02081298828125,-8.408211143695015,0,1710452839.4892619,30,0,0,0
280,-6,0.021186351776123047,-7.080029708986968,0,1710452839.5104482,30,0,0,0
281,-6,0.021186351776123047,-7.080029708986968,0,1710452839.5316346,30,0,0,0
282,-6,0.020895957946777344,-7.178421797270778,0,1710452839.5525305,30,0,0,0
283,-6,0.02093195915222168,-7.166075516828976,0,1710452839.5734625,30,0,0,0
284,-6,0.02090620994567871,-7.1749016387834,0,1710452839.5943687,30,0,0,0
285,-6,0.020839691162109375,-7.19780340472268,0,1710452839.6152084,30,0,0,0
286,-6,0.021047592163085938,-7.126705935659266,0,1710452839.636256,30,0,0,0
287,-5,0.020358562469482422,-6.139922707577,0,1710452839.6566145,30,0,0,0
288,-6,0.021538496017456055,-6.964274565802145,0,1710452839.678153,30,0,0,0
289,-6,0.020761966705322266,-7.224749087067361,0,1710452839.698915,30,0,0,0
290,-6,0.021306991577148438,-7.03994270879957,0,1710452839.720222,30,0,0,0
291,-5,0.021083593368530273,-5.928780631226606,0,1710452839.7413056,30,0,0,0
292,-6,0.02044963836669922,-7.335093037354848,0,1710452839.7617552,30,0,0,0
293,-6,0.021382570266723633,-7.015059374477337,0,1710452839.7831378,30,0,0,0
294,-6,0.020723342895507812,-7.238214450069029,0,1710452839.8038611,30,0,0,0
295,-5,0.0211029052734375,-5.923355025307303,0,1710452839.824964,30,0,0,0
296,-6,0.02102351188659668,-7.134868846323955,0,1710452839.8459876,30,0,0,0
297,-6,0.021189451217651367,-7.0789940928270045,0,1710452839.867177,30,0,0,0
298,-6,0.020647525787353516,-7.2647929609015955,0,1710452839.8878245,30,0,0,0
299,-6,0.020851612091064453,-7.19368839900295,0,1710452839.9086761,30,0,0,0
300,-6,0.02099609375,-7.144186046511628,0,1710452839.9296722,30,0,0,0
301,-6,0.02085423469543457,-7.192783729092593,0,1710452839.9505265,30,0,0,0
302,-6,0.021258831024169922,-7.0558912590000675,0,1710452839.9717853,30,0,0,0
303,-5,0.020739316940307617,-6.0271994665869615,0,1710452839.9925246,30,0,0,0
304,-6,0.02115654945373535,-7.090003042699212,0,1710452840.0136812,30,0,0,0
305,-6,0.020999670028686523,-7.14296937976135,0,1710452840.0346808,30,0,0,0
306,-6,0.021212100982666016,-7.071435315274812,0,1710452840.055893,30,0,0,0
307,-5,0.020458459854125977,-6.109941847591744,0,1710452840.0763514,30,0,0,0
308,-6,0.020782947540283203,-7.217455546633016,0,1710452840.0971344,30,0,0,0
309,-5,0.021308422088623047,-5.8662250766442146,0,1710452840.1184428,30,0,0,0
310,-5,0.020752906799316406,-6.0232526078764765,0,1710452840.1391957,30,0,0,0
311,-6,0.0212094783782959,-7.072309715711732,0,1710452840.1604052,30,0,0,0
312,-5,0.020875215530395508,-5.987962127528353,0,1710452840.1812804,30,0,0,0
313,-5,0.021442890167236328,-5.829438057328382,0,1710452840.2027233,30,0,0,0
314,-5,0.020754098892211914,-6.022906638789647,0,1710452840.2234774,30,0,0,0
315,-5,0.020794153213500977,-6.011305135466709,0,1710452840.2442715,30,0,0,0
316,-6,0.021126508712768555,-7.100084639604564,0,1710452840.265398,30,0,0,0
317,-5,0.021194934844970703,-5.897635492362033,0,1710452840.286593,30,0,0,0
318,-5,0.020611286163330078,-6.064638519375362,0,1710452840.3072042,30,0,0,0
319,-5,0.020862102508544922,-5.991725903407922,0,1710452840.3280663,30,0,0,0
320,-5,0.02128291130065918,-5.87325663459061,0,1710452840.3493493,30,0,0,0
321,-6,0.020873308181762695,-7.186211150327245,0,1710452840.3702226,30,0,0,0
322,-5,0.021173715591430664,-5.903545811798354,0,1710452840.3913963,30,0,0,0
323,-5,0.020776987075805664,-6.016271731023008,0,1710452840.4121733,30,0,0,0
324,-6,0.020804643630981445,-7.209928834187094,0,1710452840.432978,30,0,0,0
325,-5,0.021362781524658203,-5.851297962099061,0,1710452840.4543407,30,0,0,0
326,-6,0.02042222023010254,-7.344940868813991,0,1710452840.474763,30,0,0,0
327,-5,0.02147698402404785,-5.820184056571308,0,1710452840.49624,30,0,0,0
328,-6,0.02084040641784668,-7.197556371623708,0,1710452840.5170803,30,0,0,0
329,-5,0.021238327026367188,-5.885585990121239,0,1710452840.5383186,30,0,0,0
330,-6,0.020545005798339844,-7.301044422782343,0,1710452840.5588636,30,0,0,0
331,-6,0.0209352970123291,-7.164932979535127,0,1710452840.579799,30,0,0,0
