,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
37,-180,0.020551443099975586,-218.96272578568198,0,1710453693.794711,600,0,0,0
38,-180,0.021280765533447266,-211.45855833650765,0,1710453693.8159919,600,0,0,0
39,-180,0.0206756591796875,-217.64723247232473,0,1710453693.8366675,600,0,0,0
40,-181,0.021038293838500977,-215.0839813692048,0,1710453693.8577058,600,0,0,0
41,-181,0.020792007446289062,-217.63170351343913,0,1710453693.8784978,600,0,0,0
42,-182,0.020871400833129883,-218.00165865137478,0,1710453693.8993692,600,0,0,0
43,-181,0.021172046661376953,-213.72520438728858,0,1710453693.9205413,600,0,0,0
44,-180,0.021012306213378906,-214.16021422411836,0,1710453693.9415536,600,0,0,0
45,-180,0.021228313446044922,-211.98104180237652,0,1710453693.962782,600,0,0,0
46,-179,0.020790815353393555,-215.23927387819225,0,1710453693.9835727,600,0,0,0
47,-181,0.021122455596923828,-214.22698602614173,0,1710453694.0046952,600,0,0,0
48,-182,0.02130579948425293,-213.5568770072625,0,1710453694.026001,600,0,0,0
49,-181,0.020453691482543945,-221.23145857860564,0,1710453694.0464547,600,0,0,0
50,-181,0.02112412452697754,-214.21006083452784,0,1710453694.0675788,600,0,0,0
51,-180,0.02064800262451172,-217.93875571567133,0,1710453694.0882268,600,0,0,0
52,-180,0.020937442779541016,-214.925960509235,0,1710453694.1091642,600,0,0,0
53,-180,0.021300315856933594,-211.26447280053728,0,1710453694.1304646,600,0,0,0
54,-181,0.02106952667236328,-214.76514733173403,0,1710453694.151534,600,0,0,0
55,-182,0.020813465118408203,-218.60848129395862,0,1710453694.1723475,600,0,0,0
56,-181,0.0205690860748291,-219.99032837620112,0,1710453694.1929166,600,0,0,0
57,-180,0.021220684051513672,-212.05725456710783,0,1710453694.2141373,600,0,0,0
58,-180,0.020615816116333008,-218.27901328799916,0,1710453694.2347531,600,0,0,0
59,-180,0.021184444427490234,-212.4200148558309,0,1710453694.2559376,600,0,0,0
60,-181,0.021089792251586914,-214.55877545021875,0,1710453694.2770274,600,0,0,0
61,-181,0.021010875701904297,-215.36465515284934,0,1710453694.2980382,600,0,0,0
62,-182,0.020805835723876953,-218.68864391630188,0,1710453694.318844,600,0,0,0
63,-180,0.02103567123413086,-213.92233934036042,0,1710453694.3398798,600,0,0,0
64,-180,0.021204233169555664,-212.22177496430058,0,1710453694.361084,600,0,0,0
65,-180,0.02062368392944336,-218.19574113893322,0,1710453694.3817077,600,0,0,0
66,-180,0.0213623046875,-210.65142857142857,0,1710453694.40307,600,0,0,0
67,-181,0.021122455596923828,-214.22698602614173,0,1710453694.4241924,600,0,0,0
68,-182,0.020336151123046875,-223.739486025136,0,1710453694.4445286,600,0,0,0
69,-181,0.021088600158691406,-214.57090399312622,0,1710453694.4656172,600,0,0,0
70,-180,0.02103114128112793,-213.9684166373808,0,1710453694.4866483,600,0,0,0
71,-180,0.02115941047668457,-212.67133150796064,0,1710453694.5078077,600,0,0,0
72,-180,0.02110576629638672,-213.21187474583164,0,1710453694.5289135,600,0,0,0
73,-180,0.020566701889038086,-218.80027358195287,0,1710453694.5494802,600,0,0,0
74,-182,0.021038293838500977,-216.2722906585374,0,1710453694.5705185,600,0,0,0
75,-181,0.02109384536743164,-214.5175486583629,0,1710453694.5916123,600,0,0,0
76,-182,0.021045923233032227,-216.19388941125825,0,1710453694.6126583,600,0,0,0
77,-180,0.020787477493286133,-216.4764821250387,0,1710453694.6334457,600,0,0,0
78,-180,0.020992755889892578,-214.35965928449744,0,1710453694.6544385,600,0,0,0
79,-180,0.020958423614501953,-214.71080472322708,0,1710453694.675397,600,0,0,0
80,-180,0.02095770835876465,-214.71813248694585,0,1710453694.6963546,600,0,0,0
81,-182,0.020750761032104492,-219.26906646751306,0,1710453694.7171054,600,0,0,0
82,-181,0.021173477172851562,-213.71076479596434,0,1710453694.7382789,600,0,0,0
83,-181,0.02094721794128418,-216.01913975802137,0,1710453694.759226,600,0,0,0
84,-180,0.020819664001464844,-216.1418166826989,0,1710453694.7800457,600,0,0,0
85,-180,0.021104097366333008,-213.22873572308143,0,1710453694.8011498,600,0,0,0
86,-180,0.021106719970703125,-213.20224109886138,0,1710453694.8222566,600,0,0,0
87,-181,0.021050691604614258,-214.95730805386611,0,1710453694.8433073,600,0,0,0
88,-182,0.020787477493286133,-218.88177637087247,0,1710453694.8640947,600,0,0,0
89,-182,0.02072620391845703,-219.52886393963098,0,1710453694.884821,600,0,0,0
90,-180,0.021244287490844727,-211.82164861680042,0,1710453694.9060652,600,0,0,0
91,-180,0.020777463912963867,-216.58081173190126,0,1710453694.9268427,600,0,0,0
92,-180,0.021357297897338867,-210.70081157414126,0,1710453694.9482,600,0,0,0
93,-180,0.02057051658630371,-218.75969818843518,0,1710453694.9687705,600,0,0,0
94,-182,0.021524906158447266,-211.3830353780377,0,1710453694.9902954,600,0,0,0
95,-181,0.02062845230102539,-219.35722244053537,0,1710453695.0109239,600,0,0,0
96,-181,0.02089381217956543,-216.57129685627888,0,1710453695.0318177,600,0,0,0
97,-180,0.02093791961669922,-214.92106581644273,0,1710453695.0527556,600,0,0,0
98,-180,0.02073502540588379,-217.0240890432223,0,1710453695.0734906,600,0,0,0
99,-180,0.021306991577148438,-211.1982812639871,0,1710453695.0947976,600,0,0,0
100,-181,0.020750999450683594,-218.06178592766213,0,1710453695.1155486,600,0,0,0
101,-181,0.020877361297607422,-216.74195007194572,0,1710453695.136426,600,0,0,0
102,-182,0.02126765251159668,-213.9399257872493,0,1710453695.1576936,600,0,0,0
103,-181,0.02056717872619629,-220.01072972816323,0,1710453695.1782608,600,0,0,0
104,-180,0.021333694458007812,-210.93392936969155,0,1710453695.1995945,600,0,0,0
105,-179,0.020874738693237305,-214.37394095140198,0,1710453695.2204692,600,0,0,0
106,-180,0.021157503128051758,-212.69050382574008,0,1710453695.2416267,600,0,0,0
107,-182,0.020807981491088867,-218.66609223718132,0,1710453695.2624347,600,0,0,0
108,-181,0.02068924903869629,-218.71262661765215,0,1710453695.283124,600,0,0,0
109,-181,0.021206378936767578,-213.37919186922403,0,1710453695.3043303,600,0,0,0
110,-181,0.02075934410095215,-217.97413145593825,0,1710453695.3250897,600,0,0,0
111,-180,0.021092891693115234,-213.34201424211597,0,1710453695.3461826,600,0,0,0
112,-180,0.02081298828125,-216.21114369501467,0,1710453695.3669956,600,0,0,0
113,-180,0.021252155303955078,-211.74322959904868,0,1710453695.3882477,600,0,0,0
114,-182,0.020794391632080078,-218.80899814258524,0,1710453695.4090421,600,0,0,0
115,-181,0.02089071273803711,-216.60342836273995,0,1710453695.4299328,600,0,0,0
116,-181,0.020989418029785156,-215.58482439002228,0,1710453695.4509223,600,0,0,0
117,-180,0.021064043045043945,-213.63420072666358,0,1710453695.4719863,600,0,0,0
118,-180,0.020986318588256836,-214.42541154016564,0,1710453695.4929726,600,0,0,0
119,-180,0.020986080169677734,-214.42784758355864,0,1710453695.5139587,600,0,0,0
120,-181,0.021129369735717773,-214.15688478160297,0,1710453695.535088,600,0,0,0
121,-182,0.02101874351501465,-216.4734536462528,0,1710453695.5561068,600,0,0,0
122,-181,0.020543575286865234,-220.26350996912936,0,1710453695.5766504,600,0,0,0
123,-181,0.02119588851928711,-213.48479899214865,0,1710453695.5978463,600,0,0,0
124,-180,0.02108478546142578,-213.42403546067212,0,1710453695.618931,600,0,0,0
125,-179,0.021337270736694336,-209.72691658751884,0,1710453695.6402683,600,0,0,0
126,-180,0.020436763763427734,-220.19141837187055,0,1710453695.660705,600,0,0,0
127,-182,0.020779848098754883,-218.96213958718175,0,1710453695.681485,600,0,0,0
128,-181,0.02141547203063965,-211.2958329158456,0,1710453695.7029004,600,0,0,0
129,-182,0.02086019515991211,-218.11876471529476,0,1710453695.7237606,600,0,0,0
130,-180,0.020963668823242188,-214.6570830679647,0,1710453695.7447243,600,0,0,0
131,-180,0.020833492279052734,-215.99835206335402,0,1710453695.7655578,600,0,0,0
132,-180,0.020969390869140625,-214.59850827724213,0,1710453695.7865272,600,0,0,0
133,-180,0.020877599716186523,-215.5420192538285,0,1710453695.8074048,600,0,0,0
134,-182,0.02118682861328125,-214.75606769895572,0,1710453695.8285916,600,0,0,0
135,-181,0.020751237869262695,-218.05928053586405,0,1710453695.8493428,600,0,0,0
136,-181,0.0209500789642334,-215.9896393576948,0,1710453695.870293,600,0,0,0
137,-180,0.02150416374206543,-209.26179943455847,0,1710453695.891797,600,0,0,0
138,-180,0.020752906799316406,-216.83709388355314,0,1710453695.91255,600,0,0,0
139,-180,0.02096104621887207,-214.68394053482263,0,1710453695.933511,600,0,0,0
140,-181,0.020900964736938477,-216.49718359664632,0,1710453695.954412,600,0,0,0
141,-182,0.0209500789642334,-217.18295228232296,0,1710453695.975362,600,0,0,0
142,-181,0.020310163497924805,-222.79485837040863,0,1710453695.9956722,600,0,0,0
143,-181,0.02116703987121582,-213.775758326669,0,1710453696.0168393,600,0,0,0
144,-179,0.020840883255004883,-214.7221854872845,0,1710453696.0376801,600,0,0,0
145,-180,0.02095627784729004,-214.73278951500052,0,1710453696.0586364,600,0,0,0
146,-180,0.021192073822021484,-212.34354116508786,0,1710453696.0798285,600,0,0,0
147,-182,0.020900487899780273,-217.69826722790688,0,1710453696.100729,600,0,0,0
148,-182,0.021037817001342773,-216.27719262457643,0,1710453696.1217668,600,0,0,0
149,-181,0.021244049072265625,-213.0008260010774,0,1710453696.1430109,600,0,0,0
150,-180,0.020649433135986328,-217.92365777623831,0,1710453696.1636603,600,0,0,0
151,-180,0.021299123764038086,-211.27629708400963,0,1710453696.1849594,600,0,0,0
152,-180,0.02086949348449707,-215.62574114905235,0,1710453696.205829,600,0,0,0
153,-181,0.020819902420043945,-217.3401156598912,0,1710453696.2266488,600,0,0,0
154,-181,0.02120494842529297,-213.3935866876546,0,1710453696.2478538,600,0,0,0
155,-182,0.02074885368347168,-219.28922288485182,0,1710453696.2686026,600,0,0,0
156,-181,0.021315336227416992,-212.28846459291074,0,1710453696.289918,600,0,0,0
157,-180,0.020603179931640625,-218.41288650249953,0,1710453696.3105211,600,0,0,0
158,-180,0.021585702896118164,-208.47132111733325,0,1710453696.3321068,600,0,0,0
159,-180,0.020682334899902344,-217.5769816018813,0,1710453696.3527892,600,0,0,0
160,-181,0.020368099212646484,-222.16113309141988,0,1710453696.3731573,600,0,0,0
161,-182,0.021022558212280273,-216.43417295151687,0,1710453696.3941798,600,0,0,0
162,-181,0.021068811416625977,-214.77243829849834,0,1710453696.4152486,600,0,0,0
163,-181,0.021535158157348633,-210.12151231663438,0,1710453696.4367838,600,0,0,0
164,-180,0.020757675170898438,-216.78728291831297,0,1710453696.4575415,600,0,0,0
165,-179,0.02110457420349121,-212.039340706515,0,1710453696.478646,600,0,0,0
166,-181,0.020879268646240234,-216.72215040993902,0,1710453696.4995253,600,0,0,0
167,-181,0.02081775665283203,-217.36251775161483,0,1710453696.520343,600,0,0,0
168,-182,0.0211944580078125,-214.67876169906407,0,1710453696.5415375,600,0,0,0
169,-181,0.020737886428833008,-218.1996711925593,0,1710453696.5622754,600,0,0,0
170,-180,0.021100282669067383,-213.26728511542242,0,1710453696.5833757,600,0,0,0
171,-180,0.02084970474243164,-215.83039451114922,0,1710453696.6042254,600,0,0,0
172,-180,0.02109217643737793,-213.34924887246092,0,1710453696.6253176,600,0,0,0
173,-181,0.021025419235229492,-215.2156848515087,0,1710453696.646343,600,0,0,0
174,-181,0.020645618438720703,-219.17483428413055,0,1710453696.6669886,600,0,0,0
175,-182,0.021265268325805664,-213.9639119661857,0,1710453696.6882539,600,0,0,0
176,-181,0.02048802375793457,-220.86073568943246,0,1710453696.708742,600,0,0,0
177,-180,0.021463632583618164,-209.6569619550125,0,1710453696.7302055,600,0,0,0
178,-180,0.020884990692138672,-215.46574122696865,0,1710453696.7510905,600,0,0,0
179,-180,0.020767688751220703,-216.68275434528047,0,1710453696.7718582,600,0,0,0
180,-181,0.021173477172851562,-213.71076479596434,0,1710453696.7930317,600,0,0,0
181,-182,0.02107548713684082,-215.8906207224227,0,1710453696.8141072,600,0,0,0
182,-181,0.020821571350097656,-217.32269500297716,0,1710453696.8349288,600,0,0,0
183,-180,0.020930767059326172,-214.99450962524205,0,1710453696.8558595,600,0,0,0
184,-180,0.020949125289916992,-214.80610468093823,0,1710453696.8768086,600,0,0,0
185,-180,0.02095508575439453,-214.7450052336959,0,1710453696.8977637,600,0,0,0
186,-180,0.020864009857177734,-215.68241343846418,0,1710453696.9186277,600,0,0,0
187,-182,0.02142047882080078,-212.41355237968034,0,1710453696.9400482,600,0,0,0
188,-182,0.020416259765625,-222.86158445440955,0,1710453696.9604645,600,0,0,0
189,-181,0.02105712890625,-214.89159420289855,0,1710453696.9815216,600,0,0,0
190,-180,0.02082037925720215,-216.13439142533238,0,1710453697.002342,600,0,0,0
191,-180,0.02117180824279785,-212.5467956441932,0,1710453697.0235138,600,0,0,0
192,-180,0.021103382110595703,-213.23596267257156,0,1710453697.0446172,600,0,0,0
193,-181,0.020696163177490234,-218.63955947745546,0,1710453697.0653133,600,0,0,0
194,-181,0.02121257781982422,-213.31683675763162,0,1710453697.086526,600,0,0,0
195,-182,0.020880699157714844,-217.90458095455583,0,1710453697.1074066,600,0,0,0
196,-181,0.02101421356201172,-215.33044701611072,0,1710453697.1284208,600,0,0,0
197,-180,0.020769357681274414,-216.66534271578294,0,1710453697.1491902,600,0,0,0
198,-179,0.020991086959838867,-213.18572061379098,0,1710453697.1701813,600,0,0,0
199,-180,0.020910978317260742,-215.19796595482686,0,1710453697.1910923,600,0,0,0
200,-182,0.02099013328552246,-216.7685139540431,0,1710453697.2120824,600,0,0,0
201,-181,0.021187305450439453,-213.57128260527085,0,1710453697.2332697,600,0,0,0
202,-182,0.02112269401550293,-215.4081291269259,0,1710453697.2543924,600,0,0,0
203,-180,0.02074289321899414,-216.9417714535298,0,1710453697.2751353,600,0,0,0
204,-180,0.0212094783782959,-212.16929147135198,0,1710453697.2963448,600,0,0,0
205,-180,0.020682811737060547,-217.57196541786743,0,1710453697.3170276,600,0,0,0
206,-181,0.02125859260559082,-212.85510682442663,0,1710453697.3382862,600,0,0,0
207,-182,0.02059149742126465,-220.9649889425359,0,1710453697.3588777,600,0,0,0
208,-181,0.021160602569580078,-213.84079140095093,0,1710453697.3800383,600,0,0,0
209,-181,0.020894765853881836,-216.56141215668822,0,1710453697.400933,600,0,0,0
210,-180,0.02126932144165039,-211.57233494002915,0,1710453697.4222023,600,0,0,0
211,-180,0.0205686092376709,-218.7799840038947,0,1710453697.442771,600,0,0,0
212,-181,0.020846128463745117,-217.06668496597473,0,1710453697.463617,600,0,0,0
213,-180,0.021309852600097656,-211.1699261579772,0,1710453697.484927,600,0,0,0
214,-182,0.02062249183654785,-220.63289131414962,0,1710453697.5055494,600,0,0,0
215,-181,0.021268844604492188,-212.75250650165904,0,1710453697.5268183,600,0,0,0
216,-181,0.020793437957763672,-217.61673125874287,0,1710453697.5476117,600,0,0,0
217,-180,0.02150249481201172,-209.27804142457975,0,1710453697.5691142,600,0,0,0
218,-180,0.02037215232849121,-220.8897679263169,0,1710453697.5894864,600,0,0,0
219,-180,0.021020174026489258,-214.08005444337323,0,1710453697.6105065,600,0,0,0
220,-181,0.020987272262573242,-215.60686607518147,0,1710453697.6314938,600,0,0,0
221,-182,0.021276473999023438,-213.85122366651726,0,1710453697.6527703,600,0,0,0
222,-181,0.0207061767578125,-218.53382461311716,0,1710453697.6734765,600,0,0,0
223,-180,0.021070241928100586,-213.57134936350778,0,1710453697.6945467,600,0,0,0
224,-180,0.02073383331298828,-217.03656685525044,0,1710453697.7152805,600,0,0,0
225,-180,0.02123427391052246,-211.92153868609861,0,1710453697.7365148,600,0,0,0
226,-180,0.020794391632080078,-216.4045036575019,0,1710453697.7573092,600,0,0,0
227,-182,0.02115917205810547,-215.0367692793077,0,1710453697.7784684,600,0,0,0
228,-182,0.020775556564331055,-219.0073698344025,0,1710453697.799244,600,0,0,0
229,-181,0.021030902862548828,-215.15956920984016,0,1710453697.8202748,600,0,0,0
230,-180,0.020872831344604492,-215.59125955201208,0,1710453697.8411477,600,0,0,0
231,-180,0.020776748657226562,-216.5882676948499,0,1710453697.8619244,600,0,0,0
232,-180,0.021082639694213867,-213.4457575175003,0,1710453697.883007,600,0,0,0
233,-181,0.02084517478942871,-217.0766158456383,0,1710453697.9038522,600,0,0,0
234,-181,0.02160191535949707,-209.47216599525413,0,1710453697.9254541,600,0,0,0
235,-181,0.020707130432128906,-218.52375995947128,0,1710453697.9461613,600,0,0,0
236,-181,0.020992279052734375,-215.55544248591679,0,1710453697.9671535,600,0,0,0
237,-180,0.020880460739135742,-215.51248586990033,0,1710453697.988034,600,0,0,0
238,-180,0.0206906795501709,-217.48923176198105,0,1710453698.0087247,600,0,0,0
239,-180,0.021267414093017578,-211.59130961189211,0,1710453698.029992,600,0,0,0
240,-182,0.020807743072509766,-218.66859774961614,0,1710453698.0507998,600,0,0,0
241,-182,0.02122974395751953,-214.32194420735817,0,1710453698.0720296,600,0,0,0
242,-181,0.020615100860595703,-219.49928989429372,0,1710453698.0926447,600,0,0,0
243,-180,0.02138519287109375,-210.42597217267215,0,1710453698.11403,600,0,0,0
244,-180,0.02081775665283203,-216.16161986348436,0,1710453698.1348476,600,0,0,0
245,-180,0.020715713500976562,-217.2264064082497,0,1710453698.1555634,600,0,0,0
246,-181,0.021037578582763672,-215.09129400031733,0,1710453698.176601,600,0,0,0
247,-182,0.020847320556640625,-218.25346752058553,0,1710453698.1974483,600,0,0,0
248,-181,0.021245718002319336,-212.98409399512968,0,1710453698.218694,600,0,0,0
249,-181,0.021046876907348633,-214.99626856372555,0,1710453698.2397408,600,0,0,0
250,-180,0.02099132537841797,-214.37426741174866,0,1710453698.2607322,600,0,0,0
251,-180,0.020681381225585938,-217.58701466383843,0,1710453698.2814136,600,0,0,0
252,-180,0.020685195922851562,-217.54688796680497,0,1710453698.3020988,600,0,0,0
253,-181,0.02113962173461914,-214.05302596260123,0,1710453698.3232384,600,0,0,0
254,-182,0.021060466766357422,-216.04459438041977,0,1710453698.3442988,600,0,0,0
255,-181,0.02109670639038086,-214.48845693103993,0,1710453698.3653955,600,0,0,0
256,-181,0.021175861358642578,-213.68670314575874,0,1710453698.3865714,600,0,0,0
257,-180,0.0208585262298584,-215.73911552573526,0,1710453698.40743,600,0,0,0
258,-180,0.020801305770874023,-216.3325730397607,0,1710453698.4282312,600,0,0,0
259,-180,0.020652055740356445,-217.8959836529248,0,1710453698.4488833,600,0,0,0
260,-181,0.02129983901977539,-212.44292014596252,0,1710453698.4701831,600,0,0,0
261,-182,0.02072882652282715,-219.50108921937363,0,1710453698.490912,600,0,0,0
262,-181,0.0213320255279541,-212.12237881819095,0,1710453698.512244,600,0,0,0
263,-181,0.020633697509765625,-219.30146052874838,0,1710453698.5328777,600,0,0,0
264,-180,0.02156352996826172,-208.68568395913493,0,1710453698.5544412,600,0,0,0
265,-180,0.02057647705078125,-218.6963292547275,0,1710453698.5750177,600,0,0,0
266,-181,0.02099752426147461,-215.50159645736346,0,1710453698.5960152,600,0,0,0
267,-182,0.02117776870727539,-214.84794091819964,0,1710453698.617193,600,0,0,0
268,-181,0.020766258239746094,-217.90155683122848,0,1710453698.6379592,600,0,0,0
269,-181,0.02096724510192871,-215.8128060220825,0,1710453698.6589265,600,0,0,0
270,-180,0.0208127498626709,-216.21362048227274,0,1710453698.6797392,600,0,0,0
271,-180,0.020859956741333008,-215.72432080280709,0,1710453698.7005992,600,0,0,0
