,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
62,0.0,0.00027942657470703125,0.0,-1,-1,1709505547.4392142,900
63,0.0,0.0015530586242675781,0.0,-1,-1,1709505547.4407673,900
64,0.0,0.00020074844360351562,0.0,-1,-1,1709505547.440968,900
65,0.0,0.0001804828643798828,0.0,-1,-1,1709505547.4411485,900
66,0.0,0.00016069412231445312,0.0,-1,-1,1709505547.4413092,900
67,0.0,0.0022192001342773438,0.0,-1,-1,1709505547.4435284,900
68,0.0,0.0002002716064453125,0.0,-1,-1,1709505547.4437287,900
69,0.0,0.0001633167266845703,0.0,-1,-1,1709505547.443892,900
70,0.0,0.00015854835510253906,0.0,-1,-1,1709505547.4440506,900
71,0.0,0.0001556873321533203,0.0,-1,-1,1709505547.4442062,900
72,0.0,0.0021390914916992188,0.0,-1,-1,1709505547.4463453,900
73,0.0,0.0002307891845703125,0.0,-1,-1,1709505547.446576,900
74,0.0,0.0001685619354248047,0.0,-1,-1,1709505547.4467447,900
75,0.0,0.0001575946807861328,0.0,-1,-1,1709505547.4469023,900
76,0.0,0.0022125244140625,0.0,-1,-1,1709505547.4491148,900
77,0.0,0.0002346038818359375,0.0,-1,-1,1709505547.4493494,900
78,0.0,0.0001728534698486328,0.0,-1,-1,1709505547.4495223,900
79,0.0,0.00015997886657714844,0.0,-1,-1,1709505547.4496822,900
80,0.0,0.00023674964904785156,0.0,-1,-1,1709505547.449919,900
81,0.0,0.001947641372680664,0.0,-1,-1,1709505547.4518666,900
82,0.0,0.00019860267639160156,0.0,-1,-1,1709505547.4520652,900
83,0.0,0.00016307830810546875,0.0,-1,-1,1709505547.4522283,900
84,0.0,0.00015807151794433594,0.0,-1,-1,1709505547.4523864,900
85,0.0,0.0021991729736328125,0.0,-1,-1,1709505547.4545856,900
86,0.0,0.0001995563507080078,0.0,-1,-1,1709505547.454785,900
87,0.0,0.0001671314239501953,0.0,-1,-1,1709505547.4549522,900
88,0.0,0.00016260147094726562,0.0,-1,-1,1709505547.4551148,900
89,0.0,0.0001595020294189453,0.0,-1,-1,1709505547.4552743,900
90,0.0,0.0020956993103027344,0.0,-1,-1,1709505547.45737,900
91,0.0,0.0002338886260986328,0.0,-1,-1,1709505547.457604,900
92,0.0,0.00026607513427734375,0.0,-1,-1,1709505547.45787,900
93,0.0,0.00023174285888671875,0.0,-1,-1,1709505547.4581017,900
94,0.0,0.00020313262939453125,0.0,-1,-1,1709505547.458305,900
95,0.0,0.002021312713623047,0.0,-1,-1,1709505547.4603262,900
96,0.0,0.0002422332763671875,0.0,-1,-1,1709505547.4605684,900
97,0.0,0.00017762184143066406,0.0,-1,-1,1709505547.460746,900
98,0.0,0.00016307830810546875,0.0,-1,-1,1709505547.4609091,900
99,0.0,0.0021593570709228516,0.0,-1,-1,1709505547.4630685,900
100,0.0,0.00028443336486816406,0.0,-1,-1,1709505547.463353,900
101,0.0,0.00024008750915527344,0.0,-1,-1,1709505547.463593,900
102,0.0,0.0002276897430419922,0.0,-1,-1,1709505547.4638207,900
103,0.0,0.00022459030151367188,0.0,-1,-1,1709505547.4640453,900
104,0.0,0.00182342529296875,0.0,-1,-1,1709505547.4658687,900
105,0.0,0.0002658367156982422,0.0,-1,-1,1709505547.4661345,900
106,0.0,0.0001938343048095703,0.0,-1,-1,1709505547.4663284,900
107,0.0,0.00019097328186035156,0.0,-1,-1,1709505547.4665194,900
108,0.0,0.0020270347595214844,0.0,-1,-1,1709505547.4685464,900
109,0.0,0.0003161430358886719,0.0,-1,-1,1709505547.4688625,900
110,0.0,0.0002048015594482422,0.0,-1,-1,1709505547.4690673,900
111,0.0,0.00024962425231933594,0.0,-1,-1,1709505547.469317,900
112,0.0,0.0002732276916503906,0.0,-1,-1,1709505547.4695902,900
113,0.0,0.001718282699584961,0.0,-1,-1,1709505547.4713085,900
114,0.0,0.00027108192443847656,0.0,-1,-1,1709505547.4715796,900
115,0.0,0.00032782554626464844,0.0,-1,-1,1709505547.4719074,900
116,0.0,0.0002994537353515625,0.0,-1,-1,1709505547.4722068,900
117,0.0,0.00191497802734375,0.0,-1,-1,1709505547.4741218,900
118,0.0,0.00019478797912597656,0.0,-1,-1,1709505547.4743166,900
119,0.0,0.00018358230590820312,0.0,-1,-1,1709505547.4745002,900
120,0.0,0.0002613067626953125,0.0,-1,-1,1709505547.4747615,900
121,0.0,0.00020122528076171875,0.0,-1,-1,1709505547.4749627,900
122,0.0,0.002095937728881836,0.0,-1,-1,1709505547.4770586,900
123,0.0,0.0002455711364746094,0.0,-1,-1,1709505547.4773042,900
124,0.0,0.00018858909606933594,0.0,-1,-1,1709505547.4774928,900
125,0.0,0.0002567768096923828,0.0,-1,-1,1709505547.4777496,900
126,0.0,0.0004303455352783203,0.0,-1,-1,1709505547.47818,900
127,0.0,0.0014812946319580078,0.0,-1,-1,1709505547.4796612,900
128,0.0,0.0002307891845703125,0.0,-1,-1,1709505547.479892,900
129,0.0,0.00022935867309570312,0.0,-1,-1,1709505547.4801214,900
130,0.0,0.000186920166015625,0.0,-1,-1,1709505547.4803083,900
131,0.0,0.002157449722290039,0.0,-1,-1,1709505547.4824657,900
132,0.0,0.00023055076599121094,0.0,-1,-1,1709505547.4826963,900
133,0.0,0.00018906593322753906,0.0,-1,-1,1709505547.4828854,900
134,0.0,0.0001819133758544922,0.0,-1,-1,1709505547.4830673,900
135,0.0,0.00018477439880371094,0.0,-1,-1,1709505547.483252,900
136,0.0,0.0020682811737060547,0.0,-1,-1,1709505547.4853203,900
137,0.0,0.000339508056640625,0.0,-1,-1,1709505547.4856598,900
138,0.0,0.0003695487976074219,0.0,-1,-1,1709505547.4860294,900
139,0.0,0.0003418922424316406,0.0,-1,-1,1709505547.4863713,900
140,0.0,0.0016040802001953125,0.0,-1,-1,1709505547.4879754,900
141,0.0,0.00026798248291015625,0.0,-1,-1,1709505547.4882433,900
142,0.0,0.00022101402282714844,0.0,-1,-1,1709505547.4884644,900
143,0.0,0.00029468536376953125,0.0,-1,-1,1709505547.488759,900
144,0.0,0.0003178119659423828,0.0,-1,-1,1709505547.4890769,900
145,0.0,0.0018260478973388672,0.0,-1,-1,1709505547.490903,900
146,0.0,0.00025916099548339844,0.0,-1,-1,1709505547.491162,900
147,0.0,0.00019812583923339844,0.0,-1,-1,1709505547.4913602,900
148,0.0,0.00018668174743652344,0.0,-1,-1,1709505547.4915469,900
149,0.0,0.002117633819580078,0.0,-1,-1,1709505547.4936645,900
150,0.0,0.0004591941833496094,0.0,-1,-1,1709505547.4941237,900
151,0.0,0.0003571510314941406,0.0,-1,-1,1709505547.4944808,900
152,0.0,0.00031828880310058594,0.0,-1,-1,1709505547.4947991,900
153,0.0,0.0003261566162109375,0.0,-1,-1,1709505547.4951253,900
154,0.0,0.0012552738189697266,0.0,-1,-1,1709505547.4963806,900
155,0.0,0.0004258155822753906,0.0,-1,-1,1709505547.4968064,900
156,0.0,0.0003745555877685547,0.0,-1,-1,1709505547.497181,900
157,0.0,0.0003638267517089844,0.0,-1,-1,1709505547.4975448,900
158,0.0,0.00042438507080078125,0.0,-1,-1,1709505547.4979692,900
159,0.0,0.0012040138244628906,0.0,-1,-1,1709505547.4991732,900
160,0.0,0.00034928321838378906,0.0,-1,-1,1709505547.4995224,900
161,0.0,0.00033783912658691406,0.0,-1,-1,1709505547.4998603,900
162,0.0,0.00034499168395996094,0.0,-1,-1,1709505547.5002053,900
163,0.0,0.0018885135650634766,0.0,-1,-1,1709505547.5020938,900
164,0.0,0.0004267692565917969,0.0,-1,-1,1709505547.5025206,900
165,0.0,0.00040531158447265625,0.0,-1,-1,1709505547.5029259,900
166,0.0,0.00021147727966308594,0.0,-1,-1,1709505547.5031374,900
167,0.0,0.0002918243408203125,0.0,-1,-1,1709505547.5034292,900
168,0.0,0.0011887550354003906,0.0,-1,-1,1709505547.504618,900
169,0.0,0.0002372264862060547,0.0,-1,-1,1709505547.5048552,900
170,0.0,0.00019025802612304688,0.0,-1,-1,1709505547.5050454,900
171,0.0,0.0003299713134765625,0.0,-1,-1,1709505547.5053754,900
172,0.0,0.0021104812622070312,0.0,-1,-1,1709505547.5074859,900
173,0.0,0.00027680397033691406,0.0,-1,-1,1709505547.5077627,900
174,0.0,0.0002002716064453125,0.0,-1,-1,1709505547.507963,900
175,0.0,0.00019240379333496094,0.0,-1,-1,1709505547.5081553,900
176,0.0,0.0001895427703857422,0.0,-1,-1,1709505547.508345,900
177,0.0,0.0019159317016601562,0.0,-1,-1,1709505547.5102608,900
178,0.0,0.0003504753112792969,0.0,-1,-1,1709505547.5106113,900
179,0.0,0.0003337860107421875,0.0,-1,-1,1709505547.510945,900
180,0.0,0.00030040740966796875,0.0,-1,-1,1709505547.5112455,900
181,0.0,0.0016341209411621094,0.0,-1,-1,1709505547.5128796,900
182,0.0,0.00028061866760253906,0.0,-1,-1,1709505547.5131602,900
183,0.0,0.0002911090850830078,0.0,-1,-1,1709505547.5134513,900
184,0.0,0.00033354759216308594,0.0,-1,-1,1709505547.513785,900
185,0.0,0.0002789497375488281,0.0,-1,-1,1709505547.5140638,900
186,0.0,0.001516103744506836,0.0,-1,-1,1709505547.51558,900
187,0.0,0.00024819374084472656,0.0,-1,-1,1709505547.5158281,900
188,0.0,0.00019693374633789062,0.0,-1,-1,1709505547.516025,900
189,0.0,0.0001964569091796875,0.0,-1,-1,1709505547.5162215,900
190,0.0,0.0001857280731201172,0.0,-1,-1,1709505547.5164073,900
191,0.0,0.0022039413452148438,0.0,-1,-1,1709505547.5186112,900
192,0.0,0.0003101825714111328,0.0,-1,-1,1709505547.5189214,900
193,0.0,0.00027632713317871094,0.0,-1,-1,1709505547.5191977,900
194,0.0,0.0001919269561767578,0.0,-1,-1,1709505547.5193896,900
195,0.0,0.0017828941345214844,0.0,-1,-1,1709505547.5211725,900
196,0.0,0.00019049644470214844,0.0,-1,-1,1709505547.521363,900
197,0.0,0.0002529621124267578,0.0,-1,-1,1709505547.521616,900
198,0.0,0.00025272369384765625,0.0,-1,-1,1709505547.5218687,900
199,0.0,0.0002856254577636719,0.0,-1,-1,1709505547.5221543,900
200,0.0,0.0019452571868896484,0.0,-1,-1,1709505547.5240996,900
201,0.0,0.00028252601623535156,0.0,-1,-1,1709505547.524382,900
202,0.0,0.00020074844360351562,0.0,-1,-1,1709505547.5245829,900
203,0.0,0.0001900196075439453,0.0,-1,-1,1709505547.524773,900
204,0.0,0.0020287036895751953,0.0,-1,-1,1709505547.5268016,900
205,0.0,0.0003974437713623047,0.0,-1,-1,1709505547.527199,900
206,0.0,0.00033855438232421875,0.0,-1,-1,1709505547.5275376,900
207,0.0,0.000347137451171875,0.0,-1,-1,1709505547.5278847,900
208,0.0,0.0003421306610107422,0.0,-1,-1,1709505547.5282269,900
209,0.0,0.0014188289642333984,0.0,-1,-1,1709505547.5296457,900
210,0.0,0.0004203319549560547,0.0,-1,-1,1709505547.530066,900
211,0.0,0.00035881996154785156,0.0,-1,-1,1709505547.5304248,900
212,0.0,0.0003902912139892578,0.0,-1,-1,1709505547.5308151,900
213,0.0,0.0015964508056640625,0.0,-1,-1,1709505547.5324116,900
214,0.0,0.0002346038818359375,0.0,-1,-1,1709505547.5326462,900
215,0.0,0.0001952648162841797,0.0,-1,-1,1709505547.5328414,900
216,0.0,0.0001857280731201172,0.0,-1,-1,1709505547.5330272,900
217,0.0,0.00018310546875,0.0,-1,-1,1709505547.5332103,900
218,0.0,0.0020117759704589844,0.0,-1,-1,1709505547.535222,900
219,0.0,0.0004334449768066406,0.0,-1,-1,1709505547.5356555,900
220,0.0,0.0004355907440185547,0.0,-1,-1,1709505547.536091,900
221,0.0,0.00022602081298828125,0.0,-1,-1,1709505547.536317,900
222,0.0,0.00023174285888671875,0.0,-1,-1,1709505547.5365489,900
223,0.0,0.0013146400451660156,0.0,-1,-1,1709505547.5378635,900
224,0.0,0.0002593994140625,0.0,-1,-1,1709505547.538123,900
225,0.0,0.00019598007202148438,0.0,-1,-1,1709505547.5383189,900
226,0.0,0.0002663135528564453,0.0,-1,-1,1709505547.5385852,900
227,0.0,0.0021686553955078125,0.0,-1,-1,1709505547.5407538,900
228,0.0,0.0003170967102050781,0.0,-1,-1,1709505547.541071,900
229,0.0,0.0002696514129638672,0.0,-1,-1,1709505547.5413406,900
230,0.0,0.00026535987854003906,0.0,-1,-1,1709505547.541606,900
231,0.0,0.0003502368927001953,0.0,-1,-1,1709505547.5419562,900
232,0.0,0.0016956329345703125,0.0,-1,-1,1709505547.5436518,900
233,0.0,0.0004980564117431641,0.0,-1,-1,1709505547.5441499,900
234,0.0,0.0004100799560546875,0.0,-1,-1,1709505547.54456,900
235,0.0,0.00043487548828125,0.0,-1,-1,1709505547.5449948,900
236,0.0,0.0012748241424560547,0.0,-1,-1,1709505547.5462697,900
237,0.0,0.0003592967987060547,0.0,-1,-1,1709505547.546629,900
238,0.0,0.00043463706970214844,0.0,-1,-1,1709505547.5470636,900
239,0.0,0.00034427642822265625,0.0,-1,-1,1709505547.5474079,900
240,0.0,0.0003299713134765625,0.0,-1,-1,1709505547.5477378,900
241,0.0,0.0012559890747070312,0.0,-1,-1,1709505547.5489938,900
242,0.0,0.00035190582275390625,0.0,-1,-1,1709505547.5493457,900
243,0.0,0.00035309791564941406,0.0,-1,-1,1709505547.5496988,900
244,0.0,0.0004119873046875,0.0,-1,-1,1709505547.5501108,900
245,0.0,0.001657247543334961,0.0,-1,-1,1709505547.551768,900
246,0.0,0.0002903938293457031,0.0,-1,-1,1709505547.5520585,900
247,0.0,0.000377655029296875,0.0,-1,-1,1709505547.552436,900
248,0.0,0.0002887248992919922,0.0,-1,-1,1709505547.5527248,900
249,0.0,0.00035119056701660156,0.0,-1,-1,1709505547.553076,900
250,0.0,0.0013995170593261719,0.0,-1,-1,1709505547.5544755,900
251,0.0,0.0003235340118408203,0.0,-1,-1,1709505547.554799,900
252,0.0,0.0003676414489746094,0.0,-1,-1,1709505547.5551667,900
253,0.0,0.00036215782165527344,0.0,-1,-1,1709505547.5555289,900
254,0.0,0.00040435791015625,0.0,-1,-1,1709505547.5559332,900
255,0.0,0.001420736312866211,0.0,-1,-1,1709505547.557354,900
256,0.0,0.0003306865692138672,0.0,-1,-1,1709505547.5576847,900
257,0.0,0.0003695487976074219,0.0,-1,-1,1709505547.5580542,900
258,0.0,0.0003802776336669922,0.0,-1,-1,1709505547.5584345,900
259,0.0,0.0016410350799560547,0.0,-1,-1,1709505547.5600755,900
260,0.0,0.0003528594970703125,0.0,-1,-1,1709505547.5604284,900
261,0.0,0.00034809112548828125,0.0,-1,-1,1709505547.5607765,900
262,0.0,0.0003535747528076172,0.0,-1,-1,1709505547.56113,900
263,0.0,0.00039267539978027344,0.0,-1,-1,1709505547.5615227,900
264,0.0,0.0013508796691894531,0.0,-1,-1,1709505547.5628736,900
265,0.0,0.00035953521728515625,0.0,-1,-1,1709505547.5632331,900
266,0.0,0.00034499168395996094,0.0,-1,-1,1709505547.5635781,900
267,0.0,0.0006170272827148438,0.0,-1,-1,1709505547.5641952,900
268,0.0,0.001420736312866211,0.0,-1,-1,1709505547.565616,900
269,0.0,0.00046133995056152344,0.0,-1,-1,1709505547.5660772,900
270,0.0,0.0002880096435546875,0.0,-1,-1,1709505547.5663652,900
271,0.0,0.0003266334533691406,0.0,-1,-1,1709505547.5666919,900
272,0.0,0.00035834312438964844,0.0,-1,-1,1709505547.5670502,900
273,0.0,0.001499176025390625,0.0,-1,-1,1709505547.5685494,900
274,0.0,0.0003750324249267578,0.0,-1,-1,1709505547.5689244,900
275,0.0,0.00031685829162597656,0.0,-1,-1,1709505547.5692413,900
276,0.0,0.0003559589385986328,0.0,-1,-1,1709505547.5695972,900
277,0.0,0.00164031982421875,0.0,-1,-1,1709505547.5712376,900
278,0.0,0.0002484321594238281,0.0,-1,-1,1709505547.571486,900
279,0.0,0.0002663135528564453,0.0,-1,-1,1709505547.5717523,900
280,0.0,0.0002658367156982422,0.0,-1,-1,1709505547.5720181,900
281,0.0,0.00030350685119628906,0.0,-1,-1,1709505547.5723217,900
282,0.0,0.0016622543334960938,0.0,-1,-1,1709505547.573984,900
283,0.0,0.00027370452880859375,0.0,-1,-1,1709505547.5742576,900
284,0.0,0.0002582073211669922,0.0,-1,-1,1709505547.5745158,900
285,0.0,0.0002570152282714844,0.0,-1,-1,1709505547.5747728,900
286,0.0,0.0002541542053222656,0.0,-1,-1,1709505547.575027,900
287,0.0,0.0016503334045410156,0.0,-1,-1,1709505547.5766773,900
288,0.0,0.00026535987854003906,0.0,-1,-1,1709505547.5769427,900
289,0.0,0.0002551078796386719,0.0,-1,-1,1709505547.5771978,900
290,0.0,0.0003819465637207031,0.0,-1,-1,1709505547.5775797,900
291,0.0,0.0019469261169433594,0.0,-1,-1,1709505547.5795267,900
292,0.0,0.0002856254577636719,0.0,-1,-1,1709505547.5798123,900
293,0.0,0.00025653839111328125,0.0,-1,-1,1709505547.5800688,900
294,0.0,0.00025343894958496094,0.0,-1,-1,1709505547.5803223,900
295,0.0,0.00030541419982910156,0.0,-1,-1,1709505547.5806277,900
296,0.0,0.0017175674438476562,0.0,-1,-1,1709505547.5823452,900
297,0.0,0.00035119056701660156,0.0,-1,-1,1709505547.5826964,900
298,0.0,0.000335693359375,0.0,-1,-1,1709505547.5830321,900
299,0.0,0.0003440380096435547,0.0,-1,-1,1709505547.5833762,900
300,0.0,0.0015823841094970703,0.0,-1,-1,1709505547.5849586,900
301,0.0,0.0002987384796142578,0.0,-1,-1,1709505547.5852573,900
302,0.0,0.0003414154052734375,0.0,-1,-1,1709505547.5855987,900
303,0.0,0.00034165382385253906,0.0,-1,-1,1709505547.5859404,900
304,0.0,0.0002968311309814453,0.0,-1,-1,1709505547.5862372,900
305,0.0,0.0015392303466796875,0.0,-1,-1,1709505547.5877764,900
306,0.0,0.00029730796813964844,0.0,-1,-1,1709505547.5880737,900
307,0.0,0.00019073486328125,0.0,-1,-1,1709505547.5882645,900
308,0.0,0.0002899169921875,0.0,-1,-1,1709505547.5885544,900
309,0.0,0.002112865447998047,0.0,-1,-1,1709505547.5906672,900
310,0.0,0.0002295970916748047,0.0,-1,-1,1709505547.5908968,900
311,0.0,0.0001881122589111328,0.0,-1,-1,1709505547.591085,900
312,0.0,0.0001800060272216797,0.0,-1,-1,1709505547.591265,900
313,0.0,0.0001773834228515625,0.0,-1,-1,1709505547.5914423,900
314,0.0,0.0019512176513671875,0.0,-1,-1,1709505547.5933936,900
315,0.0,0.00022339820861816406,0.0,-1,-1,1709505547.593617,900
316,0.0,0.00023508071899414062,0.0,-1,-1,1709505547.593852,900
317,0.0,0.00026345252990722656,0.0,-1,-1,1709505547.5941155,900
318,0.0,0.0003192424774169922,0.0,-1,-1,1709505547.5944347,900
319,0.0,0.0019540786743164062,0.0,-1,-1,1709505547.5963888,900
320,0.0,0.00036454200744628906,0.0,-1,-1,1709505547.5967534,900
321,0.0,0.00030803680419921875,0.0,-1,-1,1709505547.5970614,900
322,0.0,0.0003414154052734375,0.0,-1,-1,1709505547.5974028,900
323,0.0,0.0015125274658203125,0.0,-1,-1,1709505547.5989153,900
324,0.0,0.000225067138671875,0.0,-1,-1,1709505547.5991404,900
325,0.0,0.000186920166015625,0.0,-1,-1,1709505547.5993273,900
326,0.0,0.000179290771484375,0.0,-1,-1,1709505547.5995066,900
327,0.0,0.00019049644470214844,0.0,-1,-1,1709505547.599697,900
328,0.0,0.0021364688873291016,0.0,-1,-1,1709505547.6018336,900
329,0.0,0.0002524852752685547,0.0,-1,-1,1709505547.602086,900
330,0.0,0.000186920166015625,0.0,-1,-1,1709505547.602273,900
331,0.0,0.000179290771484375,0.0,-1,-1,1709505547.6024523,900
332,0.0,0.002103090286254883,0.0,-1,-1,1709505547.6045554,900
333,0.0,0.000347137451171875,0.0,-1,-1,1709505547.6049025,900
334,0.0,0.0003199577331542969,0.0,-1,-1,1709505547.6052225,900
335,0.0,0.0003113746643066406,0.0,-1,-1,1709505547.6055338,900
336,0.0,0.0003409385681152344,0.0,-1,-1,1709505547.6058748,900
337,0.0,0.0013453960418701172,0.0,-1,-1,1709505547.6072202,900
338,0.0,0.00028824806213378906,0.0,-1,-1,1709505547.6075084,900
339,0.0,0.0002810955047607422,0.0,-1,-1,1709505547.6077895,900
340,0.0,0.0002791881561279297,0.0,-1,-1,1709505547.6080687,900
341,0.0,0.0019752979278564453,0.0,-1,-1,1709505547.610044,900
342,0.0,0.0003426074981689453,0.0,-1,-1,1709505547.6103866,900
343,0.0,0.0003323554992675781,0.0,-1,-1,1709505547.610719,900
344,0.0,0.0004000663757324219,0.0,-1,-1,1709505547.611119,900
345,0.0,0.0002465248107910156,0.0,-1,-1,1709505547.6113656,900
346,0.0,0.0014655590057373047,0.0,-1,-1,1709505547.612831,900
347,0.0,0.0002319812774658203,0.0,-1,-1,1709505547.613063,900
348,0.0,0.00018668174743652344,0.0,-1,-1,1709505547.6132498,900
349,0.0,0.00017833709716796875,0.0,-1,-1,1709505547.613428,900
350,0.0,0.00017523765563964844,0.0,-1,-1,1709505547.6136034,900
351,0.0,0.0020210742950439453,0.0,-1,-1,1709505547.6156244,900
352,0.0,0.0004191398620605469,0.0,-1,-1,1709505547.6160436,900
353,0.0,0.0004374980926513672,0.0,-1,-1,1709505547.616481,900
354,0.0,0.0003750324249267578,0.0,-1,-1,1709505547.616856,900
355,0.0,0.001561880111694336,0.0,-1,-1,1709505547.618418,900
356,0.0,0.00040984153747558594,0.0,-1,-1,1709505547.6188278,900
357,0.0,0.0003733634948730469,0.0,-1,-1,1709505547.6192012,900
358,0.0,0.0002930164337158203,0.0,-1,-1,1709505547.6194942,900
359,0.0,0.0003192424774169922,0.0,-1,-1,1709505547.6198134,900
360,0.0,0.0012264251708984375,0.0,-1,-1,1709505547.6210399,900
361,0.0,0.00023317337036132812,0.0,-1,-1,1709505547.621273,900
362,0.0,0.00018644332885742188,0.0,-1,-1,1709505547.6214595,900
363,0.0,0.0001811981201171875,0.0,-1,-1,1709505547.6216407,900
364,0.0,0.0023572444915771484,0.0,-1,-1,1709505547.623998,900
365,0.0,0.0003578662872314453,0.0,-1,-1,1709505547.6243558,900
366,0.0,0.0003142356872558594,0.0,-1,-1,1709505547.62467,900
367,0.0,0.00030112266540527344,0.0,-1,-1,1709505547.6249712,900
368,0.0,0.00029087066650390625,0.0,-1,-1,1709505547.625262,900
369,0.0,0.001336812973022461,0.0,-1,-1,1709505547.6265988,900
370,0.0,0.0003008842468261719,0.0,-1,-1,1709505547.6268997,900
371,0.0,0.00028252601623535156,0.0,-1,-1,1709505547.6271822,900
372,0.0,0.0002841949462890625,0.0,-1,-1,1709505547.6274664,900
373,0.0,0.001965761184692383,0.0,-1,-1,1709505547.6294322,900
374,0.0,0.00035953521728515625,0.0,-1,-1,1709505547.6297917,900
375,0.0,0.0003342628479003906,0.0,-1,-1,1709505547.630126,900
376,0.0,0.000324249267578125,0.0,-1,-1,1709505547.6304502,900
377,0.0,0.00036406517028808594,0.0,-1,-1,1709505547.6308143,900
378,0.0,0.0015232563018798828,0.0,-1,-1,1709505547.6323376,900
