,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
225,0,0.020594120025634766,0.0,0,1710453016.6851382,15,0,0,0
226,0,0.0208895206451416,0.0,0,1710453016.7060277,15,0,0,0
227,0,0.02112555503845215,0.0,0,1710453016.7271533,15,0,0,0
228,0,0.020885705947875977,0.0,0,1710453016.748039,15,0,0,0
229,0,0.021057844161987305,0.0,0,1710453016.7690969,15,0,0,0
230,0,0.0208890438079834,0.0,0,1710453016.789986,15,0,0,0
231,0,0.02123260498046875,0.0,0,1710453016.8112185,15,0,0,0
232,0,0.020749807357788086,0.0,0,1710453016.8319683,15,0,0,0
233,0,0.021028518676757812,0.0,0,1710453016.8529968,15,0,0,0
234,0,0.021198272705078125,0.0,0,1710453016.874195,15,0,0,0
235,0,0.02077507972717285,0.0,0,1710453016.8949702,15,0,0,0
236,0,0.0208890438079834,0.0,0,1710453016.9158592,15,0,0,0
237,0,0.021155595779418945,0.0,0,1710453016.9370148,15,0,0,0
238,0,0.021231651306152344,0.0,0,1710453016.9582465,15,0,0,0
239,0,0.02060103416442871,0.0,0,1710453016.9788475,15,0,0,0
240,0,0.020929813385009766,0.0,0,1710453016.9997773,15,0,0,0
241,0,0.021098852157592773,0.0,0,1710453017.0208762,15,0,0,0
242,0,0.020706892013549805,0.0,0,1710453017.041583,15,0,0,0
243,0,0.02106022834777832,0.0,0,1710453017.0626433,15,0,0,0
244,-1,0.021028518676757812,-1.1888616780045351,0,1710453017.0836718,15,0,0,0
245,0,0.0211026668548584,0.0,0,1710453017.1047745,15,0,0,0
246,0,0.021212100982666016,0.0,0,1710453017.1259866,15,0,0,0
247,0,0.020774126052856445,0.0,0,1710453017.1467607,15,0,0,0
248,0,0.0209500789642334,0.0,0,1710453017.1677108,15,0,0,0
249,0,0.0209808349609375,0.0,0,1710453017.1886916,15,0,0,0
250,0,0.020765304565429688,0.0,0,1710453017.209457,15,0,0,0
251,0,0.020849943161010742,0.0,0,1710453017.2303069,15,0,0,0
252,0,0.021268606185913086,0.0,0,1710453017.2515755,15,0,0,0
253,0,0.02097463607788086,0.0,0,1710453017.27255,15,0,0,0
254,0,0.02067732810974121,0.0,0,1710453017.2932274,15,0,0,0
255,0,0.021209001541137695,0.0,0,1710453017.3144364,15,0,0,0
256,0,0.02072310447692871,0.0,0,1710453017.3351595,15,0,0,0
257,0,0.021218538284301758,0.0,0,1710453017.356378,15,0,0,0
258,0,0.020971059799194336,0.0,0,1710453017.3773491,15,0,0,0
259,0,0.02101445198059082,0.0,0,1710453017.3983636,15,0,0,0
260,0,0.020949840545654297,0.0,0,1710453017.4193134,15,0,0,0
261,0,0.020854949951171875,0.0,0,1710453017.4401684,15,0,0,0
262,0,0.02108287811279297,0.0,0,1710453017.4612513,15,0,0,0
263,0,0.020868539810180664,0.0,0,1710453017.4821198,15,0,0,0
264,0,0.02120828628540039,0.0,0,1710453017.503328,15,0,0,0
265,0,0.021025419235229492,0.0,0,1710453017.5243535,15,0,0,0
266,0,0.020793676376342773,0.0,0,1710453017.5451472,15,0,0,0
267,0,0.020785093307495117,0.0,0,1710453017.5659323,15,0,0,0
268,0,0.020932912826538086,0.0,0,1710453017.5868652,15,0,0,0
269,0,0.021236181259155273,0.0,0,1710453017.6081014,15,0,0,0
270,0,0.020567655563354492,0.0,0,1710453017.628669,15,0,0,0
271,0,0.021334171295166016,0.0,0,1710453017.6500032,15,0,0,0
272,-1,0.020871400833129883,-1.19781131127129,0,1710453017.6708746,15,0,0,0
273,0,0.020605802536010742,0.0,0,1710453017.6914804,15,0,0,0
274,0,0.02154254913330078,0.0,0,1710453017.713023,15,0,0,0
275,-1,0.020383358001708984,-1.2264907478887408,0,1710453017.7334063,15,0,0,0
276,0,0.021568775177001953,0.0,0,1710453017.754975,15,0,0,0
277,-1,0.020708560943603516,-1.2072301918073176,0,1710453017.7756836,15,0,0,0
278,-1,0.021036148071289062,-1.1884305014053858,0,1710453017.7967198,15,0,0,0
279,-1,0.020677804946899414,-1.2090258160476888,0,1710453017.8173976,15,0,0,0
280,-2,0.020716190338134766,-2.413571181954195,0,1710453017.8381138,15,0,0,0
281,-1,0.021319866180419922,-1.1726152400975152,0,1710453017.8594337,15,0,0,0
282,-1,0.02099919319152832,-1.1905219296751706,0,1710453017.8804328,15,0,0,0
283,-1,0.02109694480895996,-1.1850057070530133,0,1710453017.9015298,15,0,0,0
284,0,0.02092766761779785,0.0,0,1710453017.9224575,15,0,0,0
285,-1,0.02143716812133789,-1.1661988121983229,0,1710453017.9438946,15,0,0,0
286,0,0.02032184600830078,0.0,0,1710453017.9642165,15,0,0,0
287,0,0.020885944366455078,0.0,0,1710453017.9851024,15,0,0,0
288,0,0.02147221565246582,0.0,0,1710453018.0065746,15,0,0,0
289,0,0.020699262619018555,0.0,0,1710453018.027274,15,0,0,0
290,0,0.020984172821044922,0.0,0,1710453018.048258,15,0,0,0
291,0,0.020647048950195312,0.0,0,1710453018.068905,15,0,0,0
292,0,0.02123737335205078,0.0,0,1710453018.0901425,15,0,0,0
293,0,0.020978689193725586,0.0,0,1710453018.1111212,15,0,0,0
294,0,0.02085113525390625,0.0,0,1710453018.1319723,15,0,0,0
295,0,0.0210268497467041,0.0,0,1710453018.1529992,15,0,0,0
296,0,0.02101922035217285,0.0,0,1710453018.1740184,15,0,0,0
297,0,0.021058082580566406,0.0,0,1710453018.1950765,15,0,0,0
298,0,0.020895004272460938,0.0,0,1710453018.2159715,15,0,0,0
299,0,0.021049976348876953,0.0,0,1710453018.2370214,15,0,0,0
300,0,0.021401166915893555,0.0,0,1710453018.2584226,15,0,0,0
301,0,0.020359039306640625,0.0,0,1710453018.2787817,15,0,0,0
302,-1,0.021063566207885742,-1.1868835387732464,0,1710453018.2998452,15,0,0,0
303,0,0.020869970321655273,0.0,0,1710453018.3207152,15,0,0,0
304,0,0.021466493606567383,0.0,0,1710453018.3421817,15,0,0,0
305,0,0.020444154739379883,0.0,0,1710453018.3626258,15,0,0,0
306,0,0.020847082138061523,0.0,0,1710453018.383473,15,0,0,0
307,0,0.021055936813354492,0.0,0,1710453018.4045289,15,0,0,0
308,0,0.02080225944519043,0.0,0,1710453018.425331,15,0,0,0
309,-1,0.02105998992919922,-1.1870850880768011,0,1710453018.446391,15,0,0,0
310,0,0.020647525787353516,0.0,0,1710453018.4670386,15,0,0,0
311,0,0.021159887313842773,0.0,0,1710453018.4881985,15,0,0,0
312,-1,0.021014928817749023,-1.1896304868225498,0,1710453018.5092134,15,0,0,0
313,0,0.02074909210205078,0.0,0,1710453018.5299625,15,0,0,0
314,-1,0.02139878273010254,-1.1682907535124174,0,1710453018.5513613,15,0,0,0
315,0,0.021061182022094727,0.0,0,1710453018.5724225,15,0,0,0
316,-1,0.020897626876831055,-1.1963080854753512,0,1710453018.5933201,15,0,0,0
317,-1,0.02098846435546875,-1.191130498000727,0,1710453018.6143086,15,0,0,0
318,-1,0.021106481552124023,-1.1844702746054876,0,1710453018.635415,15,0,0,0
319,-1,0.02098226547241211,-1.1914823989273458,0,1710453018.6563973,15,0,0,0
320,-1,0.021085262298583984,-1.1856622718740812,0,1710453018.6774826,15,0,0,0
321,-1,0.02065873146057129,-1.2101420674214358,0,1710453018.6981413,15,0,0,0
322,-1,0.02101445198059082,-1.1896574806276308,0,1710453018.7191558,15,0,0,0
323,0,0.020930767059326172,0.0,0,1710453018.7400866,15,0,0,0
324,-1,0.02111196517944336,-1.184162619988707,0,1710453018.7611985,15,0,0,0
325,0,0.021072864532470703,0.0,0,1710453018.7822714,15,0,0,0
326,-1,0.02082657814025879,-1.200389225327121,0,1710453018.803098,15,0,0,0
327,0,0.020859718322753906,0.0,0,1710453018.8239577,15,0,0,0
328,0,0.020950794219970703,0.0,0,1710453018.8449085,15,0,0,0
329,-1,0.021085500717163086,-1.185648865319599,0,1710453018.865994,15,0,0,0
330,-1,0.02108597755432129,-1.1856220531201591,0,1710453018.88708,15,0,0,0
331,-1,0.020918846130371094,-1.1950945976749487,0,1710453018.9079988,15,0,0,0
332,-2,0.020945072174072266,-2.3871963574274333,0,1710453018.9289439,15,0,0,0
333,-1,0.02078843116760254,-1.2025919511887422,0,1710453018.9497323,15,0,0,0
334,-2,0.020814180374145508,-2.40220845122049,0,1710453018.9705465,15,0,0,0
335,-1,0.021464824676513672,-1.1646962123736533,0,1710453018.9920113,15,0,0,0
336,-1,0.020670175552368164,-1.2094720693910976,0,1710453019.0126815,15,0,0,0
337,0,0.0211794376373291,0.0,0,1710453019.033861,15,0,0,0
338,-1,0.020850658416748047,-1.1990029043840191,0,1710453019.0547116,15,0,0,0
339,-1,0.021021604537963867,-1.1892527021356227,0,1710453019.0757332,15,0,0,0
340,-1,0.020836830139160156,-1.199798617785711,0,1710453019.09657,15,0,0,0
341,-1,0.020932912826538086,-1.1942915067369788,0,1710453019.117503,15,0,0,0
342,-1,0.0212094783782959,-1.1787182859519554,0,1710453019.1387124,15,0,0,0
343,-1,0.020856380462646484,-1.1986739523080088,0,1710453019.1595688,15,0,0,0
344,-2,0.020914793014526367,-2.3906523944689533,0,1710453019.1804836,15,0,0,0
345,-1,0.02082991600036621,-1.2001968706719928,0,1710453019.2013135,15,0,0,0
346,-1,0.02109837532043457,-1.1849253613280146,0,1710453019.2224119,15,0,0,0
347,-2,0.021245718002319336,-2.3534154032611014,0,1710453019.2436576,15,0,0,0
348,-1,0.02059340476989746,-1.2139808972503618,0,1710453019.264251,15,0,0,0
349,0,0.021161556243896484,0.0,0,1710453019.2854125,15,0,0,0
350,-1,0.021212100982666016,-1.178572552545802,0,1710453019.3066247,15,0,0,0
351,-1,0.020850181579589844,-1.1990303252069707,0,1710453019.3274748,15,0,0,0
352,-2,0.020804405212402344,-2.4033371533348613,0,1710453019.3482792,15,0,0,0
353,-1,0.020790815353393555,-1.2024540440122473,0,1710453019.36907,15,0,0,0
354,-1,0.021533489227294922,-1.160982306959853,0,1710453019.3906035,15,0,0,0
355,-2,0.020545244216918945,-2.433653232451,0,1710453019.4111488,15,0,0,0
356,-1,0.02092266082763672,-1.1948767035872192,0,1710453019.4320714,15,0,0,0
357,-1,0.020770549774169922,-1.2036272641704355,0,1710453019.452842,15,0,0,0
358,0,0.021453857421875,0.0,0,1710453019.4742959,15,0,0,0
359,-1,0.020712852478027344,-1.206980063538837,0,1710453019.4950087,15,0,0,0
360,-1,0.02089524269104004,-1.1964445864378543,0,1710453019.515904,15,0,0,0
361,-1,0.021132230758666992,-1.1830270209285272,0,1710453019.5370362,15,0,0,0
362,-2,0.020823240280151367,-2.4011632832984118,0,1710453019.5578594,15,0,0,0
