,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
0,-1.0,1.6121902465820312,-0.015506854760473799,0,1709951007.600711,0,0.0,0,0.12405483808379039
1,64.0,0.005206584930419922,307.30315963000277,0,1709951007.6059177,0,0.0,0,-2458.425277040022
2,40.0,0.003987789154052734,250.76551476742796,0,1709951007.6099055,0,0.0,0,-2006.1241181394237
3,25.0,0.006342887878417969,98.53555856262216,0,1709951007.6162484,0,0.0,0,-788.2844685009773
4,17.0,0.004312753677368164,98.5449278567085,0,1709951007.6205611,0,0.0,0,-788.359422853668
5,-1.0,0.034338951110839844,-0.7280362151803816,0,1709951007.6549,0,0.0,0,5.824289721443053
6,0.0,0.03214001655578613,0.0,0,1709951007.68704,0,0.0,0,-0.0
7,0.0,0.03627300262451172,0.0,0,1709951007.723313,0,0.0,0,-0.0
8,0.0,0.03921175003051758,0.0,0,1709951007.7625248,0,0.0,0,-0.0
9,0.0,0.0333409309387207,0.0,0,1709951007.7958658,0,0.0,0,-0.0
10,0.0,0.03291034698486328,0.0,0,1709951007.8287761,0,0.0,0,-0.0
11,0.0,0.04640364646911621,0.0,0,1709951007.8751798,0,0.0,0,-0.0
12,0.0,0.029748916625976562,0.0,0,1709951007.9049287,0,0.0,0,-0.0
13,0.0,0.03024911880493164,0.0,0,1709951007.9351778,0,0.0,0,-0.0
14,0.0,0.034818172454833984,0.0,0,1709951007.969996,0,0.0,0,-0.0
15,0.0,0.03595995903015137,0.0,0,1709951008.005956,0,0.0,0,-0.0
16,0.0,0.0348050594329834,0.0,0,1709951008.040761,0,0.0,0,-0.0
17,0.0,0.04053044319152832,0.0,0,1709951008.0812914,0,0.0,0,-0.0
18,0.0,0.03238487243652344,0.0,0,1709951008.1136763,0,0.0,0,-0.0
19,0.0,0.03732037544250488,0.0,0,1709951008.1509967,0,0.0,0,-0.0
20,0.0,0.037610769271850586,0.0,0,1709951008.1886075,0,0.0,0,-0.0
21,0.0,0.02952885627746582,0.0,0,1709951008.2181363,0,0.0,0,-0.0
22,0.0,0.03628206253051758,0.0,0,1709951008.2544184,0,0.0,0,-0.0
23,0.0,0.03571319580078125,0.0,0,1709951008.2901316,0,0.0,0,-0.0
24,0.0,0.03650999069213867,0.0,0,1709951008.3266416,0,0.0,0,-0.0
25,0.0,0.031044960021972656,0.0,0,1709951008.3576865,0,0.0,0,-0.0
26,0.0,0.03722262382507324,0.0,0,1709951008.3949091,0,0.0,0,-0.0
27,0.0,0.03240537643432617,0.0,0,1709951008.4273145,0,0.0,0,-0.0
28,0.0,0.03325629234313965,0.0,0,1709951008.4605708,0,0.0,0,-0.0
29,0.0,0.041918277740478516,0.0,0,1709951008.502489,0,0.0,0,-0.0
30,0.0,0.03210115432739258,0.0,0,1709951008.5345902,0,0.0,0,-0.0
31,0.0,0.03761863708496094,0.0,0,1709951008.572209,0,0.0,0,-0.0
32,0.0,0.031418800354003906,0.0,0,1709951008.6036277,0,0.0,0,-0.0
33,0.0,0.03169870376586914,0.0,0,1709951008.6353264,0,0.0,0,-0.0
34,0.0,0.03724503517150879,0.0,0,1709951008.6725714,0,0.0,0,-0.0
35,0.0,0.03513216972351074,0.0,0,1709951008.7077036,0,0.0,0,-0.0
36,0.0,0.034270286560058594,0.0,0,1709951008.7419739,0,0.0,0,-0.0
37,0.0,0.03078174591064453,0.0,0,1709951008.7727556,0,0.0,0,-0.0
38,0.0,0.03705286979675293,0.0,0,1709951008.8098085,0,0.0,0,-0.0
39,0.0,0.03537726402282715,0.0,0,1709951008.8451858,0,0.0,0,-0.0
40,0.0,0.03561854362487793,0.0,0,1709951008.8808043,0,0.0,0,-0.0
41,0.0,0.03711295127868652,0.0,0,1709951008.9179173,0,0.0,0,-0.0
42,0.0,0.037477970123291016,0.0,0,1709951008.9553952,0,0.0,0,-0.0
43,0.0,0.030956745147705078,0.0,0,1709951008.986352,0,0.0,0,-0.0
44,0.0,0.03491711616516113,0.0,0,1709951009.021269,0,0.0,0,-0.0
45,0.0,0.03347206115722656,0.0,0,1709951009.0547411,0,0.0,0,-0.0
46,0.0,0.03968214988708496,0.0,0,1709951009.0944233,0,0.0,0,-0.0
47,0.0,0.031188488006591797,0.0,0,1709951009.1256118,0,0.0,0,-0.0
48,0.0,0.034403324127197266,0.0,0,1709951009.160015,0,0.0,0,-0.0
49,0.0,0.03379106521606445,0.0,0,1709951009.1938062,0,0.0,0,-0.0
50,0.0,0.038956642150878906,0.0,0,1709951009.2327628,0,0.0,0,-0.0
51,0.0,0.030724048614501953,0.0,0,1709951009.2634869,0,0.0,0,-0.0
52,0.0,0.03913688659667969,0.0,0,1709951009.3026237,0,0.0,0,-0.0
53,0.0,0.03452014923095703,0.0,0,1709951009.337144,0,0.0,0,-0.0
54,0.0,0.03313851356506348,0.0,0,1709951009.3702824,0,0.0,0,-0.0
55,0.0,0.03313565254211426,0.0,0,1709951009.403418,0,0.0,0,-0.0
56,0.0,0.035523176193237305,0.0,0,1709951009.4389412,0,0.0,0,-0.0
57,0.0,0.0319209098815918,0.0,0,1709951009.4708622,0,0.0,0,-0.0
58,0.0,0.0336306095123291,0.0,0,1709951009.5044928,0,0.0,0,-0.0
59,0.0,0.03914451599121094,0.0,0,1709951009.5436373,0,0.0,0,-0.0
60,0.0,0.03103494644165039,0.0,0,1709951009.5746722,0,0.0,0,-0.0
61,0.0,0.03482866287231445,0.0,0,1709951009.609501,0,0.0,0,-0.0
62,0.0,0.03616690635681152,0.0,0,1709951009.6456678,0,0.0,0,-0.0
63,0.0,0.03587961196899414,0.0,0,1709951009.6815474,0,0.0,0,-0.0
64,0.0,0.03471684455871582,0.0,0,1709951009.7162642,0,0.0,0,-0.0
65,0.0,0.033822059631347656,0.0,0,1709951009.7500863,0,0.0,0,-0.0
66,0.0,0.03760552406311035,0.0,0,1709951009.7876918,0,0.0,0,-0.0
67,0.0,0.033917903900146484,0.0,0,1709951009.8216097,0,0.0,0,-0.0
68,0.0,0.033987998962402344,0.0,0,1709951009.8555977,0,0.0,0,-0.0
69,0.0,0.0359339714050293,0.0,0,1709951009.8915317,0,0.0,0,-0.0
70,0.0,0.032776594161987305,0.0,0,1709951009.9243083,0,0.0,0,-0.0
71,0.0,0.033486366271972656,0.0,0,1709951009.9577947,0,0.0,0,-0.0
72,0.0,0.03968548774719238,0.0,0,1709951009.9974802,0,0.0,0,-0.0
73,0.0,0.036684274673461914,0.0,0,1709951010.0341644,0,0.0,0,-0.0
74,0.0,0.02740621566772461,0.0,0,1709951010.0615706,0,0.0,0,-0.0
75,0.0,0.03630971908569336,0.0,0,1709951010.0978804,0,0.0,0,-0.0
76,0.0,0.037909507751464844,0.0,0,1709951010.1357899,0,0.0,0,-0.0
77,0.0,0.03861188888549805,0.0,0,1709951010.1744018,0,0.0,0,-0.0
78,0.0,0.030927658081054688,0.0,0,1709951010.2053294,0,0.0,0,-0.0
79,0.0,0.03195905685424805,0.0,0,1709951010.2372885,0,0.0,0,-0.0
80,0.0,0.03800082206726074,0.0,0,1709951010.2752893,0,0.0,0,-0.0
81,0.0,0.03133106231689453,0.0,0,1709951010.3066204,0,0.0,0,-0.0
82,0.0,0.03571581840515137,0.0,0,1709951010.3423362,0,0.0,0,-0.0
83,0.0,0.03429365158081055,0.0,0,1709951010.3766298,0,0.0,0,-0.0
84,7.0,0.031781673431396484,5.506317984726411,0,1709951010.4084115,0,0.0,0,-44.050543877811286
85,31.0,0.03918766975402832,19.77662884434034,0,1709951010.4475992,0,0.0,0,-158.21303075472272
86,71.0,0.033416748046875,53.11707762557078,0,1709951010.481016,0,0.0,0,-424.93662100456623
87,75.0,0.03363656997680664,55.742901291447524,0,1709951010.5146525,0,0.0,0,-445.9432103315802
88,52.0,0.03481435775756836,37.34091575242087,0,1709951010.5494668,0,0.0,0,-298.72732601936696
89,33.0,0.03922891616821289,21.030405134376252,0,1709951010.5886958,0,0.0,0,-168.24324107501002
90,22.0,0.03459644317626953,15.897588003418143,0,1709951010.6232922,0,0.0,0,-127.18070402734514
91,14.0,0.03436446189880371,10.184940507163423,0,1709951010.6576567,0,0.0,0,-81.47952405730739
92,-1.0,0.0329744815826416,-0.7581620331875203,0,1709951010.6906312,0,0.0,0,6.065296265500162
93,5.0,0.037561893463134766,3.3278407576199966,0,1709951010.728193,0,0.0,0,-26.622726060959973
94,2.0,0.03042769432067871,1.6432398548850913,0,1709951010.7586207,0,0.0,0,-13.14591883908073
95,1.0,0.037000417709350586,0.6756680477605016,0,1709951010.7956212,0,0.0,0,-5.405344382084013
96,-1.0,0.03279280662536621,-0.7623623157848818,0,1709951010.828414,0,0.0,0,6.098898526279054
97,-1.0,0.03613710403442383,-0.6918097248795936,0,1709951010.864551,0,0.0,0,5.534477799036749
98,-1.0,0.03109455108642578,-0.8039993865971476,0,1709951010.8956456,0,0.0,0,6.431995092777181
99,-1.0,0.03728055953979492,-0.6705907933949836,0,1709951010.9329262,0,0.0,0,5.364726347159869
100,0.0,0.038881540298461914,0.0,0,1709951010.9718077,0,0.0,0,-0.0
101,0.0,0.031931161880493164,0.0,0,1709951011.0037389,0,0.0,0,-0.0
102,0.0,0.042772531509399414,0.0,0,1709951011.0465114,0,0.0,0,-0.0
103,0.0,0.027081012725830078,0.0,0,1709951011.0735924,0,0.0,0,-0.0
104,0.0,0.03987741470336914,0.0,0,1709951011.1134698,0,0.0,0,-0.0
105,0.0,0.02983856201171875,0.0,0,1709951011.1433084,0,0.0,0,-0.0
106,0.0,0.0333552360534668,0.0,0,1709951011.1766636,0,0.0,0,-0.0
107,0.0,0.03834247589111328,0.0,0,1709951011.215006,0,0.0,0,-0.0
108,0.0,0.03247642517089844,0.0,0,1709951011.2474825,0,0.0,0,-0.0
109,0.0,0.03365206718444824,0.0,0,1709951011.2811346,0,0.0,0,-0.0
110,0.0,0.04134082794189453,0.0,0,1709951011.3224754,0,0.0,0,-0.0
111,0.0,0.032117366790771484,0.0,0,1709951011.3545928,0,0.0,0,-0.0
112,0.0,0.0332186222076416,0.0,0,1709951011.3878114,0,0.0,0,-0.0
113,0.0,0.03306889533996582,0.0,0,1709951011.4208803,0,0.0,0,-0.0
114,0.0,0.03263497352600098,0.0,0,1709951011.4535153,0,0.0,0,-0.0
115,0.0,0.03673696517944336,0.0,0,1709951011.4902523,0,0.0,0,-0.0
116,0.0,0.039488792419433594,0.0,0,1709951011.529741,0,0.0,0,-0.0
117,0.0,0.03203940391540527,0.0,0,1709951011.5617805,0,0.0,0,-0.0
118,0.0,0.03136730194091797,0.0,0,1709951011.5931478,0,0.0,0,-0.0
119,0.0,0.03624105453491211,0.0,0,1709951011.6293888,0,0.0,0,-0.0
120,0.0,0.039330482482910156,0.0,0,1709951011.6687193,0,0.0,0,-0.0
121,0.0,0.026635169982910156,0.0,0,1709951011.6953545,0,0.0,0,-0.0
122,0.0,0.04274702072143555,0.0,0,1709951011.7381015,0,0.0,0,-0.0
123,0.0,0.034728288650512695,0.0,0,1709951011.7728298,0,0.0,0,-0.0
124,0.0,0.03278088569641113,0.0,0,1709951011.8056107,0,0.0,0,-0.0
125,0.0,0.033988237380981445,0.0,0,1709951011.839599,0,0.0,0,-0.0
126,0.0,0.043981075286865234,0.0,0,1709951011.88358,0,0.0,0,-0.0
127,0.0,0.027896404266357422,0.0,0,1709951011.9114764,0,0.0,0,-0.0
128,0.0,0.030939579010009766,0.0,0,1709951011.942416,0,0.0,0,-0.0
129,0.0,0.03681206703186035,0.0,0,1709951011.979228,0,0.0,0,-0.0
130,0.0,0.03376460075378418,0.0,0,1709951012.0129926,0,0.0,0,-0.0
131,0.0,0.03734612464904785,0.0,0,1709951012.0503387,0,0.0,0,-0.0
132,0.0,0.03061842918395996,0.0,0,1709951012.0809572,0,0.0,0,-0.0
133,0.0,0.04130148887634277,0.0,0,1709951012.1222587,0,0.0,0,-0.0
134,0.0,0.035532236099243164,0.0,0,1709951012.157791,0,0.0,0,-0.0
135,0.0,0.028025150299072266,0.0,0,1709951012.185816,0,0.0,0,-0.0
136,0.0,0.04041481018066406,0.0,0,1709951012.2262309,0,0.0,0,-0.0
137,0.0,0.030848264694213867,0.0,0,1709951012.2570791,0,0.0,0,-0.0
138,0.0,0.034990787506103516,0.0,0,1709951012.29207,0,0.0,0,-0.0
139,0.0,0.033753156661987305,0.0,0,1709951012.325823,0,0.0,0,-0.0
140,0.0,0.035111188888549805,0.0,0,1709951012.3609343,0,0.0,0,-0.0
141,0.0,0.0373079776763916,0.0,0,1709951012.3982422,0,0.0,0,-0.0
142,0.0,0.032930850982666016,0.0,0,1709951012.431173,0,0.0,0,-0.0
143,0.0,0.037618398666381836,0.0,0,1709951012.4687915,0,0.0,0,-0.0
144,0.0,0.034879446029663086,0.0,0,1709951012.503671,0,0.0,0,-0.0
145,0.0,0.0328826904296875,0.0,0,1709951012.5365536,0,0.0,0,-0.0
146,0.0,0.037436723709106445,0.0,0,1709951012.5739903,0,0.0,0,-0.0
147,0.0,0.03762006759643555,0.0,0,1709951012.6116104,0,0.0,0,-0.0
148,0.0,0.03001236915588379,0.0,0,1709951012.6416228,0,0.0,0,-0.0
149,0.0,0.033928632736206055,0.0,0,1709951012.6755514,0,0.0,0,-0.0
150,0.0,0.03321695327758789,0.0,0,1709951012.7087684,0,0.0,0,-0.0
151,0.0,0.03644919395446777,0.0,0,1709951012.7452176,0,0.0,0,-0.0
152,0.0,0.029866456985473633,0.0,0,1709951012.775084,0,0.0,0,-0.0
153,0.0,0.03923392295837402,0.0,0,1709951012.814318,0,0.0,0,-0.0
154,0.0,0.03572988510131836,0.0,0,1709951012.8500478,0,0.0,0,-0.0
155,0.0,0.039235591888427734,0.0,0,1709951012.8892834,0,0.0,0,-0.0
156,0.0,0.03143644332885742,0.0,0,1709951012.9207199,0,0.0,0,-0.0
157,0.0,0.0333096981048584,0.0,0,1709951012.9540296,0,0.0,0,-0.0
158,0.0,0.03547215461730957,0.0,0,1709951012.9895017,0,0.0,0,-0.0
159,0.0,0.034461259841918945,0.0,0,1709951013.023963,0,0.0,0,-0.0
160,0.0,0.033037424087524414,0.0,0,1709951013.0570004,0,0.0,0,-0.0
161,0.0,0.035933732986450195,0.0,0,1709951013.0929341,0,0.0,0,-0.0
162,0.0,0.03303933143615723,0.0,0,1709951013.1259735,0,0.0,0,-0.0
163,0.0,0.040128469467163086,0.0,0,1709951013.166102,0,0.0,0,-0.0
164,0.0,0.02631688117980957,0.0,0,1709951013.1924188,0,0.0,0,-0.0
165,0.0,0.03106832504272461,0.0,0,1709951013.2234871,0,0.0,0,-0.0
166,0.0,0.04240083694458008,0.0,0,1709951013.265888,0,0.0,0,-0.0
167,0.0,0.03706550598144531,0.0,0,1709951013.3029535,0,0.0,0,-0.0
168,0.0,0.036041975021362305,0.0,0,1709951013.3389955,0,0.0,0,-0.0
169,0.0,0.03312826156616211,0.0,0,1709951013.3721237,0,0.0,0,-0.0
170,0.0,0.03491640090942383,0.0,0,1709951013.40704,0,0.0,0,-0.0
171,0.0,0.03539633750915527,0.0,0,1709951013.4424365,0,0.0,0,-0.0
172,0.0,0.030897140502929688,0.0,0,1709951013.4733336,0,0.0,0,-0.0
173,0.0,0.038527727127075195,0.0,0,1709951013.5118613,0,0.0,0,-0.0
174,0.0,0.03699660301208496,0.0,0,1709951013.548858,0,0.0,0,-0.0
175,0.0,0.02630615234375,0.0,0,1709951013.575164,0,0.0,0,-0.0
176,0.0,0.04244589805603027,0.0,0,1709951013.61761,0,0.0,0,-0.0
177,0.0,0.030707359313964844,0.0,0,1709951013.6483173,0,0.0,0,-0.0
178,0.0,0.03722643852233887,0.0,0,1709951013.6855438,0,0.0,0,-0.0
179,0.0,0.03406190872192383,0.0,0,1709951013.7196057,0,0.0,0,-0.0
180,0.0,0.042304039001464844,0.0,0,1709951013.7619097,0,0.0,0,-0.0
181,0.0,0.02618241310119629,0.0,0,1709951013.7880921,0,0.0,0,-0.0
182,0.0,0.03373575210571289,0.0,0,1709951013.821828,0,0.0,0,-0.0
183,0.0,0.03585100173950195,0.0,0,1709951013.857679,0,0.0,0,-0.0
184,0.0,0.03754258155822754,0.0,0,1709951013.8952215,0,0.0,0,-0.0
185,0.0,0.03407931327819824,0.0,0,1709951013.9293008,0,0.0,0,-0.0
186,0.0,0.03380560874938965,0.0,0,1709951013.9631064,0,0.0,0,-0.0
187,0.0,0.03876495361328125,0.0,0,1709951014.0018713,0,0.0,0,-0.0
188,0.0,0.03693413734436035,0.0,0,1709951014.0388055,0,0.0,0,-0.0
189,0.0,0.03130221366882324,0.0,0,1709951014.0701077,0,0.0,0,-0.0
190,0.0,0.03304886817932129,0.0,0,1709951014.1031566,0,0.0,0,-0.0
191,-1.0,0.034618377685546875,-0.7221597796143251,0,1709951014.137775,0,0.0,0,5.777278236914601
192,-1.0,0.034017086029052734,-0.7349247956938,0,1709951014.171792,0,0.0,0,5.8793983655504
193,0.0,0.03618597984313965,0.0,0,1709951014.207978,0,0.0,0,-0.0
194,2.0,0.03501272201538086,1.4280523513149115,0,1709951014.2429907,0,0.0,0,-11.424418810519292
195,1.0,0.03202247619628906,0.7807016498898088,0,1709951014.2750132,0,0.0,0,-6.245613199118471
196,1.0,0.034531593322753906,0.7239747024220498,0,1709951014.3095448,0,0.0,0,-5.791797619376398
197,2.0,0.03846001625061035,1.3000514527657412,0,1709951014.3480048,0,0.0,0,-10.40041162212593
198,3.0,0.03383183479309082,2.2168469566810662,0,1709951014.3818367,0,0.0,0,-17.73477565344853
199,3.0,0.035239458084106445,2.128296065762322,0,1709951014.417076,0,0.0,0,-17.026368526098576
200,4.0,0.032875776290893555,3.041753268886294,0,1709951014.449952,0,0.0,0,-24.334026151090352
201,5.0,0.036731719970703125,3.4030532765603905,0,1709951014.4866836,0,0.0,0,-27.224426212483124
202,6.0,0.034276485443115234,4.3761779558449145,0,1709951014.52096,0,0.0,0,-35.009423646759316
203,7.0,0.041109561920166016,4.256917170264345,0,1709951014.5620697,0,0.0,0,-34.05533736211476
204,8.0,0.029319047927856445,6.8215039073617785,0,1709951014.5913887,0,0.0,0,-54.57203125889423
205,7.0,0.029938936233520508,5.8452310608172136,0,1709951014.6213276,0,0.0,0,-46.76184848653771
206,8.0,0.03543591499328613,5.6439914148652015,0,1709951014.6567636,0,0.0,0,-45.15193131892161
207,9.0,0.036083221435546875,6.23558515699334,0,1709951014.6928468,0,0.0,0,-49.88468125594672
208,8.0,0.03149557113647461,6.350099165796127,0,1709951014.7243423,0,0.0,0,-50.80079332636902
209,9.0,0.03767061233520508,5.972825660434678,0,1709951014.762013,0,0.0,0,-47.78260528347742
210,9.0,0.034751176834106445,6.474600876801801,0,1709951014.7967641,0,0.0,0,-51.796807014414405
211,9.0,0.03189706802368164,7.053939874127337,0,1709951014.8286612,0,0.0,0,-56.4315189930187
212,10.0,0.039639949798583984,6.306768834730726,0,1709951014.8683012,0,0.0,0,-50.45415067784581
213,10.0,0.03394150733947754,7.365612773161189,0,1709951014.9022427,0,0.0,0,-58.92490218528951
214,10.0,0.03882408142089844,6.439302382706952,0,1709951014.9410667,0,0.0,0,-51.514419061655616
215,10.0,0.03395223617553711,7.363285254834768,0,1709951014.975019,0,0.0,0,-58.90628203867814
216,11.0,0.03405022621154785,8.07630464160429,0,1709951015.0090692,0,0.0,0,-64.61043713283432
217,13.0,0.03619098663330078,8.98013649898548,0,1709951015.0452602,0,0.0,0,-71.84109199188384
218,15.0,0.029707670211791992,12.623002656436844,0,1709951015.0749679,0,0.0,0,-100.98402125149475
219,18.0,0.03360605239868164,13.390445109752118,0,1709951015.108574,0,0.0,0,-107.12356087801695
220,24.0,0.037894487380981445,15.833437564882567,0,1709951015.1464684,0,0.0,0,-126.66750051906054
221,27.0,0.03851747512817383,17.524513165876424,0,1709951015.1849859,0,0.0,0,-140.1961053270114
222,49.0,0.027324199676513672,44.832054168193636,0,1709951015.21231,0,0.0,0,-358.6564333455491
223,70.0,0.04035377502441406,43.366450820059555,0,1709951015.2526639,0,0.0,0,-346.93160656047644
224,85.0,0.03437209129333496,61.823413125056355,0,1709951015.287036,0,0.0,0,-494.58730500045084
225,86.0,0.03165125846862793,67.92778878384995,0,1709951015.3186872,0,0.0,0,-543.4223102707996
226,85.0,0.03547787666320801,59.89648197305198,0,1709951015.354165,0,0.0,0,-479.17185578441587
227,81.0,0.03460502624511719,58.51751088574106,0,1709951015.38877,0,0.0,0,-468.1400870859285
228,76.0,0.033863067626953125,56.10832488453306,0,1709951015.4226332,0,0.0,0,-448.8665990762645
229,65.0,0.042272329330444336,38.441222088740744,0,1709951015.4649055,0,0.0,0,-307.52977670992595
230,53.0,0.027624130249023438,47.96531105433957,0,1709951015.4925296,0,0.0,0,-383.7224884347166
231,38.0,0.032773733139038086,28.986627674356008,0,1709951015.5253034,0,0.0,0,-231.89302139484806
232,25.0,0.037232398986816406,16.786455264977842,0,1709951015.5625358,0,0.0,0,-134.29164211982274
233,20.0,0.03929853439331055,12.723120791118122,0,1709951015.6018343,0,0.0,0,-101.78496632894498
234,14.0,0.026886701583862305,13.017587855033652,0,1709951015.628721,0,0.0,0,-104.14070284026921
235,10.0,0.0413813591003418,6.041367548943918,0,1709951015.6701024,0,0.0,0,-48.330940391551344
236,-1.0,0.0325777530670166,-0.7673948522039505,0,1709951015.70268,0,0.0,0,6.139158817631604
237,4.0,0.03343319892883301,2.9910389434425118,0,1709951015.7361133,0,0.0,0,-23.928311547540094
238,1.0,0.037447214126586914,0.667606404991564,0,1709951015.7735605,0,0.0,0,-5.340851239932512
239,-1.0,0.0313260555267334,-0.7980577056267172,0,1709951015.8048866,0,0.0,0,6.3844616450137375
240,-1.0,0.03763246536254883,-0.6643200162187504,0,1709951015.842519,0,0.0,0,5.314560129750003
241,-1.0,0.02794671058654785,-0.8945596628475392,0,1709951015.8704658,0,0.0,0,7.1564773027803135
242,-1.0,0.04146552085876465,-0.6029105503136517,0,1709951015.9119313,0,0.0,0,4.823284402509214
243,-1.0,0.03374910354614258,-0.7407604165194908,0,1709951015.9456804,0,0.0,0,5.926083332155926
244,-1.0,0.03392791748046875,-0.7368563076231167,0,1709951015.9796083,0,0.0,0,5.894850460984934
245,0.0,0.03440690040588379,0.0,0,1709951016.0140152,0,0.0,0,-0.0
246,0.0,0.038478851318359375,0.0,0,1709951016.052494,0,0.0,0,-0.0
247,0.0,0.03431963920593262,0.0,0,1709951016.0868137,0,0.0,0,-0.0
248,0.0,0.03363943099975586,0.0,0,1709951016.1204531,0,0.0,0,-0.0
249,0.0,0.035799264907836914,0.0,0,1709951016.1562524,0,0.0,0,-0.0
250,0.0,0.03993511199951172,0.0,0,1709951016.1961875,0,0.0,0,-0.0
251,0.0,0.026554584503173828,0.0,0,1709951016.222742,0,0.0,0,-0.0
252,0.0,0.036040544509887695,0.0,0,1709951016.2587826,0,0.0,0,-0.0
253,0.0,0.03147315979003906,0.0,0,1709951016.2902558,0,0.0,0,-0.0
254,0.0,0.033689260482788086,0.0,0,1709951016.323945,0,0.0,0,-0.0
255,0.0,0.037966251373291016,0.0,0,1709951016.3619113,0,0.0,0,-0.0
256,0.0,0.03595161437988281,0.0,0,1709951016.397863,0,0.0,0,-0.0
257,0.0,0.03246665000915527,0.0,0,1709951016.4303296,0,0.0,0,-0.0
258,0.0,0.038855791091918945,0.0,0,1709951016.4691854,0,0.0,0,-0.0
259,0.0,0.03744387626647949,0.0,0,1709951016.5066292,0,0.0,0,-0.0
260,0.0,0.030974626541137695,0.0,0,1709951016.5376039,0,0.0,0,-0.0
261,0.0,0.03352928161621094,0.0,0,1709951016.5711331,0,0.0,0,-0.0
262,0.0,0.03602027893066406,0.0,0,1709951016.6071534,0,0.0,0,-0.0
263,0.0,0.03215289115905762,0.0,0,1709951016.6393063,0,0.0,0,-0.0
264,0.0,0.035169124603271484,0.0,0,1709951016.6744754,0,0.0,0,-0.0
265,0.0,0.0337672233581543,0.0,0,1709951016.7082427,0,0.0,0,-0.0
266,0.0,0.04138922691345215,0.0,0,1709951016.749632,0,0.0,0,-0.0
267,0.0,0.03167366981506348,0.0,0,1709951016.7813056,0,0.0,0,-0.0
268,0.0,0.03327202796936035,0.0,0,1709951016.8145776,0,0.0,0,-0.0
269,0.0,0.03921246528625488,0.0,0,1709951016.85379,0,0.0,0,-0.0
270,0.0,0.0335080623626709,0.0,0,1709951016.887298,0,0.0,0,-0.0
271,0.0,0.0321197509765625,0.0,0,1709951016.9194179,0,0.0,0,-0.0
272,0.0,0.03569459915161133,0.0,0,1709951016.9551125,0,0.0,0,-0.0
273,0.0,0.03586530685424805,0.0,0,1709951016.9909778,0,0.0,0,-0.0
274,0.0,0.032645225524902344,0.0,0,1709951017.023623,0,0.0,0,-0.0
275,0.0,0.03768515586853027,0.0,0,1709951017.0613081,0,0.0,0,-0.0
