,CurrEncVal,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
32,13422.0,13422.0,1701289700.1789348,0.20110654830932617,-53.08131480423283,83.08131480423283,30,124.60657471041102
33,13848.0,13848.0,1701289700.380234,0.20129919052124023,-52.9063230330092,82.9063230330092,30,124.34198537239145
34,14276.0,14276.0,1701289700.580743,0.20050907135009766,-53.364169151815226,83.36416915181522,30,125.09203833960343
35,14703.0,14703.0,1701289700.7817795,0.2010364532470703,-53.09982258232844,83.09982258232844,30,124.62329921654398
36,15129.0,15129.0,1701289700.9830332,0.20125365257263184,-52.91829422154933,82.91829422154933,30,124.35928849624608
37,15556.0,15556.0,1701289701.184075,0.20104193687438965,-53.09837422960019,83.09837422960018,30,124.66556934520536
38,15984.0,15984.0,1701289701.3851786,0.20110344886779785,-53.206447031318724,83.20644703131873,30,124.82047782714996
39,26.0,26.0,1701289701.586159,0.20098042488098145,1985.0191889894456,-1955.0191889894456,30,-3136.351347086245
40,452.0,452.0,1701289701.7872694,0.2011103630065918,-52.95599809369806,82.95599809369806,30,328.2315158488615
41,880.0,880.0,1701289701.988161,0.20089173316955566,-53.26252022012791,83.26252022012791,30,124.92443254283486
42,1307.0,1307.0,1701289702.188983,0.2008218765258789,-53.15655935833448,83.15655935833448,30,124.72424295132237
43,1733.0,1733.0,1701289702.390027,0.20104408264160156,-52.97345666714103,82.97345666714102,30,124.4418747315922
44,2160.0,2160.0,1701289702.5912435,0.201216459274292,-53.052320066164036,83.05232006616404,30,124.58636643914836
45,2588.0,2588.0,1701289702.7919354,0.20069193840026855,-53.315544636673266,83.31554463667327,30,124.99963941206082
46,3014.0,3014.0,1701289702.9928875,0.20095205307006836,-52.99771680504571,82.99771680504571,30,124.46479242440581
47,3440.0,3440.0,1701289703.1943169,0.2014293670654297,-52.87213158218679,82.8721315821868,30,124.29563885099431
48,3868.0,3868.0,1701289703.395098,0.20078110694885254,-53.29186676277138,83.29186676277138,30,124.97977366221552
49,4295.0,4295.0,1701289703.5960073,0.20090937614440918,-53.133408728157356,83.13340872815735,30,124.68426728877462
50,4721.0,4721.0,1701289703.7971382,0.20113086700439453,-52.95059957041455,82.95059957041455,30,124.40761843984754
51,5148.0,5148.0,1701289703.997818,0.20067977905273438,-53.19419849069516,83.19419849069516,30,124.8156576280708
52,5575.0,5575.0,1701289704.198745,0.2009270191192627,-53.128743196372824,83.12874319637282,30,124.686569265127
53,6001.0,6001.0,1701289704.3996954,0.20095038414001465,-52.9981569608719,82.99815696087191,30,124.48417681775777
54,6428.0,6428.0,1701289704.6008048,0.2011094093322754,-53.08055965876085,83.08055965876085,30,124.62907975793017
55,6856.0,6856.0,1701289704.8019047,0.20109987258911133,-53.20739323322355,83.20739323322354,30,124.82377320728158
56,7283.0,7283.0,1701289705.0030515,0.20114684104919434,-53.07068181791243,83.07068181791243,30,124.59235158533754
57,7708.0,7708.0,1701289705.204041,0.2009894847869873,-52.8634620426068,82.8634620426068,30,124.27447108637963
58,8136.0,8136.0,1701289705.4051373,0.2010962963104248,-53.20833946878272,83.20833946878273,30,124.84699694579169
59,8563.0,8563.0,1701289705.60583,0.20069265365600586,-53.19078603792503,83.19078603792502,30,124.78442371380176
60,8989.0,8989.0,1701289705.8067923,0.20096230506896973,-52.995013151073024,82.99501315107302,30,124.47294243792435
61,9415.0,9415.0,1701289706.0078678,0.20107555389404297,-52.96516554972183,82.96516554972183,30,124.44476356444763
62,9843.0,9843.0,1701289706.2089922,0.2011244297027588,-53.20089665792216,83.20089665792216,30,124.82491809770328
63,10270.0,10270.0,1701289706.4101427,0.20115041732788086,-53.06973826755452,83.06973826755453,30,124.59149156229503
64,10695.0,10695.0,1701289706.6111581,0.20101547241210938,-52.85662776354493,82.85662776354494,30,124.26363059491645
65,11123.0,11123.0,1701289706.8120875,0.2009294033050537,-53.25253459173975,83.25253459173976,30,124.91839257042912
66,11551.0,11551.0,1701289707.013085,0.20099735260009766,-53.23453200544693,83.23453200544694,30,124.84999774954112
67,11977.0,11977.0,1701289707.213889,0.2008039951324463,-53.03679338140396,83.03679338140395,30,124.53541620970164
68,12403.0,12403.0,1701289707.4148493,0.20096039772033691,-52.99551613557657,82.99551613557657,30,124.4891464787821
69,12831.0,12831.0,1701289707.6158864,0.20103716850280762,-53.223988776237505,83.2239887762375,30,124.85883042842235
70,13258.0,13258.0,1701289707.8169332,0.20104670524597168,-53.09711485666782,83.09711485666782,30,124.63298489304475
71,13684.0,13684.0,1701289708.017939,0.2010059356689453,-52.98350998718983,82.98350998718982,30,124.46390449383694
72,14111.0,14111.0,1701289708.2193465,0.20140743255615234,-53.002016184401796,83.0020161844018,30,124.5048748963239
73,14539.0,14539.0,1701289708.4201102,0.20076370239257812,-53.29648672784966,83.29648672784967,30,124.97417714611929
74,14965.0,14965.0,1701289708.6211524,0.20104217529296875,-52.97395924253349,82.97395924253348,30,124.4286861152686
75,15391.0,15391.0,1701289708.8223078,0.201155424118042,-52.94413534556428,82.94413534556428,30,124.41322062864948
76,15819.0,15819.0,1701289709.0229752,0.2006673812866211,-53.322069244112825,83.32206924411283,30,125.0208972560241
77,16245.0,16245.0,1701289709.223874,0.2008988857269287,-53.01174250650641,83.01174250650641,30,124.48658108599898
78,287.0,287.0,1701289709.4251285,0.20125436782836914,1982.317225235215,-1952.317225235215,30,-3132.0087346269943
79,715.0,715.0,1701289709.6260617,0.20093321800231934,-53.25152359763875,83.25152359763875,30,328.4341602797435
80,1143.0,1143.0,1701289709.8272939,0.2012321949005127,-53.17240616139967,83.17240616139966,30,124.75069749847559
81,1568.0,1568.0,1701289710.0282092,0.20091533660888672,-52.882971401447726,82.88297140144772,30,124.29551362617639
82,1995.0,1995.0,1701289710.2291658,0.2009565830230713,-53.12092711476106,83.12092711476106,30,124.70518624347292
83,2423.0,2423.0,1701289710.4306173,0.20145153999328613,-53.11451081662917,83.11451081662918,30,124.67112459513058
84,2850.0,2850.0,1701289710.6308985,0.20028114318847656,-53.30007523451264,83.30007523451263,30,124.9686692935573
85,3276.0,3276.0,1701289710.8321033,0.20120477676391602,-52.93114890853808,82.93114890853808,30,124.35983073020965
86,3704.0,3704.0,1701289711.0332043,0.20110106468200684,-53.20707782884933,83.20707782884932,30,124.8382096353051
87,4130.0,4130.0,1701289711.234057,0.200852632522583,-53.023950277587524,83.02395027758752,30,124.5176126612551
88,4556.0,4556.0,1701289711.4351187,0.20106172561645508,-52.968808296790996,82.968808296791,30,124.44769824710684
89,4983.0,4983.0,1701289711.636255,0.20113635063171387,-53.073449759194524,83.07344975919452,30,124.62063878503213
90,5411.0,5411.0,1701289711.8373365,0.2010815143585205,-53.21225093283471,83.2122509328347,30,124.83225651661608
91,5837.0,5837.0,1701289712.0383291,0.20099258422851562,-52.98702955076012,82.98702955076013,30,124.45802218793273
92,6264.0,6264.0,1701289712.2395906,0.2012615203857422,-53.04044200570513,83.04044200570513,30,124.5660042540522
93,6691.0,6691.0,1701289712.4399655,0.20037484169006348,-53.27515126131411,83.27515126131411,30,124.93619781753206
94,7118.0,7118.0,1701289712.641222,0.20125651359558105,-53.04176152753542,83.04176152753541,30,124.53930331792525
95,7544.0,7544.0,1701289712.8424065,0.20118451118469238,-52.93648073247068,82.93648073247067,30,124.39419301919953
96,7971.0,7971.0,1701289713.043123,0.20071649551391602,-53.18446783692416,83.18446783692417,30,124.80150046583161
97,8399.0,8399.0,1701289713.2444417,0.20131874084472656,-53.149547603482745,83.14954760348274,30,124.72082938187998
98,8825.0,8825.0,1701289713.445533,0.20109128952026367,-52.961020964196535,82.96102096419654,30,124.42267878236618
99,9251.0,9251.0,1701289713.646513,0.20097994804382324,-52.990360996997524,82.99036099699752,30,124.48847549877638
100,9679.0,9679.0,1701289713.8475397,0.20102667808532715,-53.226766227805406,83.2267662278054,30,124.86378986478888
101,10106.0,10106.0,1701289714.0481148,0.2005751132965088,-53.22195672510588,83.22195672510588,30,124.83245413738888
102,10532.0,10532.0,1701289714.249354,0.20123910903930664,-52.922118622179994,82.92211862218,30,124.3531941229774
103,10959.0,10959.0,1701289714.4502728,0.20091891288757324,-53.13088671733623,83.13088671733624,30,124.71720688551999
104,11387.0,11387.0,1701289714.651209,0.20093631744384766,-53.250702193196865,83.25070219319687,30,124.88803483738137
105,11813.0,11813.0,1701289714.8521738,0.20096468925476074,-52.99438443386993,82.99438443386993,30,124.46594487487219
106,12239.0,12239.0,1701289715.0532253,0.2010514736175537,-52.9715092775632,82.9715092775632,30,124.45497640071413
107,12668.0,12668.0,1701289715.254242,0.20101666450500488,-53.35378550037065,83.35378550037065,30,125.06890587283672
108,13094.0,13094.0,1701289715.4553216,0.2010796070098877,-52.964097942942104,82.9640979429421,30,124.4071781586703
109,13520.0,13520.0,1701289715.6560113,0.20068979263305664,-53.066973961513696,83.0669739615137,30,124.6107485441277
110,13947.0,13947.0,1701289715.857156,0.20114469528198242,-53.07124796423212,83.07124796423213,30,124.60729934662004
111,14375.0,14375.0,1701289716.0581415,0.20098543167114258,-53.23768947347193,83.23768947347193,30,124.87317836113188
112,14801.0,14801.0,1701289716.2593966,0.20125508308410645,-52.91791808085296,82.91791808085296,30,124.34489998201754
113,15228.0,15228.0,1701289716.4604728,0.20107626914978027,-53.08930807766415,83.08930807766416,30,124.65110111617736
114,15655.0,15655.0,1701289716.6614726,0.20099973678588867,-53.109522284456276,83.10952228445628,30,124.66630484736363
115,16082.0,16082.0,1701289716.8623707,0.2008981704711914,-53.136372396834666,83.13637239683467,30,124.70724360648985
116,124.0,124.0,1701289717.0634055,0.2010347843170166,1984.4824434506127,-1954.4824434506127,30,-3135.485546760664
117,552.0,552.0,1701289717.2641132,0.20070767402648926,-53.31136465956863,83.31136465956862,30,328.74642780037107
118,979.0,979.0,1701289717.4650857,0.2009725570678711,-53.116704866301276,83.11670486630128,30,124.65559132012517
119,1405.0,1405.0,1701289717.6662576,0.201171875,-52.93980582524272,82.93980582524273,30,124.39201883375824
120,1831.0,1831.0,1701289717.8673153,0.20105767250061035,-52.96987609347596,82.96987609347596,30,124.45782116703727
121,2259.0,2259.0,1701289718.0681932,0.20087790489196777,-53.266186770289465,83.26618677028947,30,124.92891122311555
122,2686.0,2686.0,1701289718.2695491,0.2013559341430664,-53.01557187986947,83.01557187986947,30,124.4982963307622
123,3112.0,3112.0,1701289718.4705403,0.20099115371704102,-52.98740667459058,82.98740667459057,30,124.47829349135797
124,3540.0,3540.0,1701289718.671438,0.2008976936340332,-53.26093996624837,83.26093996624837,30,124.91876327853834
125,3967.0,3967.0,1701289718.8727608,0.2013227939605713,-53.02429888833492,83.02429888833493,30,124.51278422471104
126,4393.0,4393.0,1701289719.0731692,0.2004084587097168,-53.14146951963777,83.14146951963778,30,124.72392134258696
127,4820.0,4820.0,1701289719.2742748,0.20110559463500977,-53.08156652416485,83.08156652416486,30,124.61635948669999
128,5248.0,5248.0,1701289719.4753928,0.20111799240112305,-53.20259949024954,83.20259949024954,30,124.81600253198278
129,5674.0,5674.0,1701289719.6763027,0.20090985298156738,-53.008848704782494,83.0088487047825,30,124.49389797862703
130,6101.0,6101.0,1701289719.8774252,0.20112252235412598,-53.077098850242244,83.07709885024224,30,124.62247328990932
131,6528.0,6528.0,1701289720.0784185,0.20099329948425293,-53.11122324670503,83.11122324670504,30,124.67024730970384
132,6956.0,6956.0,1701289720.279928,0.2015094757080078,-53.09923993601454,83.09923993601454,30,124.64766157295276
133,7381.0,7381.0,1701289720.4806077,0.20067977905273438,-52.945045336171994,82.945045336172,30,124.40214854427374
134,7809.0,7809.0,1701289720.6812224,0.20061469078063965,-53.336074035075626,83.33607403507563,30,125.0432139225038
135,8237.0,8237.0,1701289720.882563,0.2013406753540039,-53.14375737136523,83.14375737136524,30,124.69640439067682
136,8663.0,8663.0,1701289721.0835502,0.2009871006011963,-52.98847522126308,82.98847522126309,30,124.46718461688441
137,9089.0,9089.0,1701289721.2845492,0.20099902153015137,-52.98533255995189,82.9853325599519,30,124.47768457379674
138,9517.0,9517.0,1701289721.4856527,0.20110344886779785,-53.206447031318724,83.20644703131873,30,124.83178199411478
139,9944.0,9944.0,1701289721.6864498,0.20079708099365234,-53.163123423778565,83.16312342377856,30,124.74035277491382
140,10370.0,10370.0,1701289721.887719,0.20126914978027344,-52.914219648796944,82.91421964879694,30,124.34643909569725
141,10797.0,10797.0,1701289722.0886064,0.20088744163513184,-53.139210261778366,83.13921026177837,30,124.73131445396571
142,11225.0,11225.0,1701289722.2892478,0.20064139366149902,-53.32897566517062,83.32897566517062,30,125.01244003809515
143,11651.0,11651.0,1701289722.490334,0.20108628273010254,-52.96233962559446,82.96233962559447,30,124.40684583443408
144,12077.0,12077.0,1701289722.691355,0.2010209560394287,-52.979551037012705,82.9795510370127,30,124.47104769666088
145,12505.0,12505.0,1701289722.8923252,0.20097017288208008,-53.24173157913469,83.2417315791347,30,124.88881542291423
146,12932.0,12932.0,1701289723.0934515,0.2011263370513916,-53.076092154317585,83.07609215431759,30,124.59757428899468
147,13358.0,13358.0,1701289723.2944496,0.20099806785583496,-52.985583959138694,82.9855839591387,30,124.46932511919015
148,13785.0,13785.0,1701289723.4953988,0.20094919204711914,-53.122880919555506,83.12288091955551,30,124.69805107537495
149,14213.0,14213.0,1701289723.6964586,0.20105981826782227,-53.21799299423934,83.21799299423934,30,124.83650069882738
150,14639.0,14639.0,1701289723.897504,0.20104551315307617,-52.97307974185469,82.97307974185469,30,124.43512828754356
151,15066.0,15066.0,1701289724.0982847,0.20078063011169434,-53.167479323386395,83.1674793233864,30,124.77065894323277
152,15494.0,15494.0,1701289724.299321,0.2010362148284912,-53.22424125985671,83.22424125985671,30,124.8420380834321
153,15921.0,15921.0,1701289724.5002906,0.20096969604492188,-53.11746104056337,83.11746104056337,30,124.66551353891572
154,16347.0,16347.0,1701289724.701315,0.20102429389953613,-52.978671350649996,82.97867135064999,30,124.45412805698365
155,390.0,390.0,1701289724.902385,0.20107007026672363,1984.0098502517938,-1954.0098502517938,30,-3134.713627537935
156,817.0,817.0,1701289725.103428,0.20104289054870605,-53.09812235023451,83.09812235023452,30,328.3579807855546
157,1243.0,1243.0,1701289725.304468,0.20104002952575684,-52.97452465124884,82.97452465124884,30,124.4494272069747
158,1670.0,1670.0,1701289725.5054414,0.2009735107421875,-53.116452812998254,83.11645281299826,30,124.68887203567233
159,2098.0,2098.0,1701289725.706176,0.20073461532592773,-53.30420955362721,83.3042095536272,30,124.9750900045037
160,2524.0,2524.0,1701289725.907186,0.20100998878479004,-52.9824416407602,82.9824416407602,30,124.44148566985359
161,2950.0,2950.0,1701289726.108377,0.20119094848632812,-52.934786977873,82.934786977873,30,124.3974150005208
162,3378.0,3378.0,1701289726.3093607,0.20098376274108887,-53.23813154888509,83.2381315488851,30,124.88753178042884
163,3805.0,3805.0,1701289726.5104434,0.20108270645141602,-53.08760851883206,83.08760851883207,30,124.6163604752428
164,4231.0,4231.0,1701289726.711539,0.2010955810546875,-52.95989073526064,82.95989073526064,30,124.42706432453382
165,4658.0,4658.0,1701289726.9124832,0.200944185256958,-53.124204546398346,83.12420454639835,30,124.7027382007113
166,5086.0,5086.0,1701289727.1135502,0.2010669708251953,-53.21609987003993,83.21609987003993,30,124.83333933742405
167,5512.0,5512.0,1701289727.3142679,0.20071768760681152,-53.05959891717377,83.05959891717377,30,124.57374828047404
168,5939.0,5939.0,1701289727.515285,0.20101714134216309,-53.10492393198178,83.10492393198177,30,124.66191839945346
169,6366.0,6366.0,1701289727.7164383,0.20115327835083008,-53.068983451424565,83.06898345142457,30,124.59988112908114
170,6793.0,6793.0,1701289727.917475,0.20103669166564941,-53.0997596088277,83.0997596088277,30,124.65271702898185
171,7219.0,7219.0,1701289728.1184852,0.20101022720336914,-52.982378798194276,82.98237879819428,30,124.46183011622807
172,7646.0,7646.0,1701289728.3195055,0.2010202407836914,-53.10410513082051,83.1041051308205,30,124.66833032949337
173,8074.0,8074.0,1701289728.5206032,0.20109772682189941,-53.20796097052041,83.20796097052042,30,124.82232703975062
174,8500.0,8500.0,1701289728.7216127,0.20100951194763184,-52.982567326339264,82.98256732633926,30,124.45131162509077
175,8926.0,8926.0,1701289728.9226613,0.2010486125946045,-52.972263088801895,82.9722630888019,30,124.45736420944911
176,9353.0,9353.0,1701289729.1233063,0.20064496994018555,-53.2034269445296,83.20342694452961,30,124.82825680236719
177,9780.0,9780.0,1701289729.3244095,0.20110321044921875,-53.08219583443985,83.08219583443986,30,124.61117064065081
178,10206.0,10206.0,1701289729.525513,0.20110344886779785,-52.95781877416303,82.95781877416303,30,124.42429045521686
179,10633.0,10633.0,1701289729.7266636,0.20115065574645996,-53.069675365390246,83.06967536539025,30,124.6156987072081
180,11061.0,11061.0,1701289729.9276295,0.20096588134765625,-53.24286853194639,83.24286853194639,30,124.8816221145752
181,11487.0,11487.0,1701289730.1285822,0.20095276832580566,-52.997528169072574,82.99752816907258,30,124.4717582173215
182,11913.0,11913.0,1701289730.3297992,0.2012169361114502,-52.927950329693765,82.92795032969377,30,124.38496771060278
183,12341.0,12341.0,1701289730.5307367,0.20093750953674316,-53.25038627515891,83.25038627515892,30,124.90782300728489
184,12768.0,12768.0,1701289730.731406,0.2006692886352539,-53.19697933151789,83.1969793315179,30,124.79012830291273
185,13194.0,13194.0,1701289730.932465,0.20105910301208496,-52.96949921914187,82.96949921914188,30,124.43150081747523
186,13621.0,13621.0,1701289731.133573,0.20110797882080078,-53.08093722881111,83.08093722881111,30,124.63254964418358
187,14049.0,14049.0,1701289731.3345613,0.2009882926940918,-53.23693164698709,83.23693164698709,30,124.87099691229822
188,14475.0,14475.0,1701289731.535629,0.20106768608093262,-52.967238085751994,82.967238085752,30,124.42388777250449
189,14901.0,14901.0,1701289731.7367043,0.20107531547546387,-52.96522835146098,82.96522835146098,30,124.44764155376237
190,15329.0,15329.0,1701289731.9378731,0.20116877555847168,-53.18916899650731,83.1891689965073,30,124.8061475592656
191,15756.0,15756.0,1701289732.1388707,0.20099759101867676,-53.11008925976668,83.11008925976668,30,124.65722591597596
192,16182.0,16182.0,1701289732.3395462,0.20067548751831055,-53.070756830867275,83.07075683086728,30,124.60220200341098
193,225.0,225.0,1701289732.5404327,0.20088648796081543,1985.822959271475,-1955.822959271475,30,-3137.6238105174466
194,653.0,653.0,1701289732.7419102,0.2014775276184082,-53.107659829266154,83.10765982926615,30,328.55455165397336
195,1079.0,1079.0,1701289732.9427805,0.20087027549743652,-53.019293041871265,83.01929304187126,30,124.52010288406741
196,1505.0,1505.0,1701289733.1437216,0.2009410858154297,-53.000609391462824,83.00060939146283,30,124.4990457221534
197,1933.0,1933.0,1701289733.344717,0.20099544525146484,-53.235037175162155,83.23503717516215,30,124.87599854111315
198,2360.0,2360.0,1701289733.5460422,0.2013251781463623,-53.023670950085204,83.0236709500852,30,124.51436980262011
199,2786.0,2786.0,1701289733.7468276,0.20078539848327637,-53.04170562426157,83.04170562426157,30,124.56436190380998
200,3213.0,3213.0,1701289733.9474723,0.20064473152160645,-53.203490164158445,83.20349016415844,30,124.82141370022734
201,3641.0,3641.0,1701289734.1485412,0.20106887817382812,-53.21559505966723,83.21559505966724,30,124.82460307905174
202,4067.0,4067.0,1701289734.3496423,0.20110106468200684,-52.95844662404162,82.95844662404161,30,124.41195509249985
203,4494.0,4494.0,1701289734.550689,0.20104670524597168,-53.09711485666782,83.09711485666782,30,124.65953910826434
204,4922.0,4922.0,1701289734.7518198,0.20113086700439453,-53.1991939345949,83.1991939345949,30,124.80899880968505
205,5349.0,5349.0,1701289734.952802,0.20098209381103516,-53.114184440912005,83.114184440912,30,124.6627757119997
206,5775.0,5775.0,1701289735.1538289,0.20102691650390625,-52.97798018900148,82.97798018900147,30,124.45334985831116
207,6202.0,6202.0,1701289735.354876,0.20104718208312988,-53.09698892266022,83.09698892266022,30,124.6573842573562
208,6630.0,6630.0,1701289735.556051,0.20117497444152832,-53.18753005786992,83.18753005786992,30,124.79034920032585
209,7056.0,7056.0,1701289735.7566283,0.2005772590637207,-53.09674710739086,83.09674710739085,30,124.63604236603837
210,7482.0,7482.0,1701289735.9576075,0.20097923278808594,-52.99054958195329,82.99054958195329,30,124.47520462038617
211,7910.0,7910.0,1701289736.1587257,0.20111823081970215,-53.20253642044168,83.20253642044167,30,124.82500331451135
212,8337.0,8337.0,1701289736.3596957,0.20096993446350098,-53.1173980252192,83.1173980252192,30,124.66758319830656
213,8763.0,8763.0,1701289736.5608041,0.20110845565795898,-52.956500337873884,82.95650033787388,30,124.41866073807628
214,9190.0,9190.0,1701289736.7617633,0.2009592056274414,-53.12023386373451,83.12023386373451,30,124.69672414818783
215,9618.0,9618.0,1701289736.962875,0.2011115550994873,-53.20430243158752,83.20430243158752,30,124.81486050416659
216,10043.0,10043.0,1701289737.1639028,0.20102787017822266,-52.85336799609095,82.85336799609095,30,124.24495855058677
217,10470.0,10470.0,1701289737.3648176,0.20091485977172852,-53.13195854268077,83.13195854268076,30,124.72579686868012
218,10898.0,10898.0,1701289737.5656393,0.2008216381072998,-53.28111104383556,83.28111104383555,30,124.9365818158688
219,11324.0,11324.0,1701289737.7671175,0.2014782428741455,-52.85930554125679,82.85930554125679,30,124.2467777616273
220,11750.0,11750.0,1701289737.9677665,0.20064902305603027,-53.07775656114727,83.07775656114727,30,124.63847994370994
221,12178.0,12178.0,1701289738.168825,0.20105838775634766,-53.2183716352425,83.2183716352425,30,124.84161896027328
222,12605.0,12605.0,1701289738.369936,0.2011110782623291,-53.08011916715766,83.08011916715766,30,124.60635350392802
223,13031.0,13031.0,1701289738.5708659,0.20092988014221191,-53.003565186333965,83.00356518633396,30,124.49769238141857
224,13458.0,13458.0,1701289738.7721355,0.20126962661743164,-53.038305776215196,83.0383057762152,30,124.56093272331091
