,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
69,0,0.08473896980285645,0.0,0.0,1710289728.1657252,0.0,0.0,0.0,0.0
70,0,0.06258487701416016,0.0,0.0,1710289728.22831,0.0,0.0,0.0,0.0
71,0,0.06293368339538574,0.0,0.0,1710289728.2912438,0.0,0.0,0.0,0.0
72,0,0.08400750160217285,0.0,0.0,1710289728.3752513,0.0,0.0,0.0,0.0
73,0,0.06286454200744629,0.0,0.0,1710289728.4381158,0.0,0.0,0.0,0.0
74,0,0.06268954277038574,0.0,0.0,1710289728.5008054,0.0,0.0,0.0,0.0
75,0,0.08404254913330078,0.0,0.0,1710289728.584848,0.0,0.0,0.0,0.0
76,0,0.06327652931213379,0.0,0.0,1710289728.6481245,0.0,0.0,0.0,0.0
77,0,0.06258988380432129,0.0,0.0,1710289728.7107143,0.0,0.0,0.0,0.0
78,0,0.0845041275024414,0.0,0.0,1710289728.7952185,0.0,0.0,0.0,0.0
79,0,0.06267523765563965,0.0,0.0,1710289728.8578937,0.0,0.0,0.0,0.0
80,0,0.06256818771362305,0.0,0.0,1710289728.920462,0.0,0.0,0.0,0.0
81,0,0.08398294448852539,0.0,0.0,1710289729.0044448,0.0,0.0,0.0,0.0
82,0,0.06298232078552246,0.0,0.0,1710289729.0674272,0.0,0.0,0.0,0.0
83,0,0.06296825408935547,0.0,0.0,1710289729.1303954,0.0,0.0,0.0,0.0
84,0,0.08413481712341309,0.0,0.0,1710289729.2145302,0.0,0.0,0.0,0.0
85,0,0.06290531158447266,0.0,0.0,1710289729.2774355,0.0,0.0,0.0,0.0
86,1,0.062264442443847656,0.4015132717609398,0.0,1710289729.3397,0.0,0.0,0.0,0.0
87,2,0.08425116539001465,0.5934636009904493,0.0,1710289729.4239511,0.0,0.0,0.0,0.0
88,11,0.06324481964111328,4.348182215721459,0.0,1710289729.487196,0.0,0.0,0.0,0.0
89,41,0.06287860870361328,16.301251270228867,0.0,1710289729.5500746,0.0,0.0,0.0,0.0
90,51,0.06246495246887207,20.411445932587014,0.0,1710289729.6125395,0.0,0.0,0.0,0.0
91,6,0.08465957641601562,1.7718019195241743,0.0,1710289729.697199,0.0,0.0,0.0,0.0
92,-1,0.06278634071350098,-0.398175777022537,0.0,1710289729.7599854,0.0,0.0,0.0,-0.0
93,-1,0.06235766410827637,-0.40091302901581743,0.0,1710289729.822343,0.0,0.0,0.0,-0.0
94,0,0.08449149131774902,0.0,0.0,1710289729.9068346,0.0,0.0,0.0,0.0
95,0,0.0627753734588623,0.0,0.0,1710289729.96961,0.0,0.0,0.0,0.0
96,0,0.08408164978027344,0.0,0.0,1710289730.0536916,0.0,0.0,0.0,0.0
97,0,0.0625312328338623,0.0,0.0,1710289730.1162229,0.0,0.0,0.0,0.0
98,0,0.06360101699829102,0.0,0.0,1710289730.1798239,0.0,0.0,0.0,0.0
99,0,0.08379960060119629,0.0,0.0,1710289730.2636235,0.0,0.0,0.0,0.0
100,0,0.06276059150695801,0.0,0.0,1710289730.326384,0.0,0.0,0.0,0.0
101,0,0.062224388122558594,0.0,0.0,1710289730.3886085,0.0,0.0,0.0,0.0
102,0,0.06376290321350098,0.0,0.0,1710289730.4523714,0.0,0.0,0.0,0.0
103,0,0.08340907096862793,0.0,0.0,1710289730.5357804,0.0,0.0,0.0,0.0
104,0,0.06287312507629395,0.0,0.0,1710289730.5986536,0.0,0.0,0.0,0.0
105,0,0.06313920021057129,0.0,0.0,1710289730.6617928,0.0,0.0,0.0,0.0
106,0,0.08416581153869629,0.0,0.0,1710289730.7459586,0.0,0.0,0.0,0.0
107,0,0.06261444091796875,0.0,0.0,1710289730.808573,0.0,0.0,0.0,0.0
108,0,0.06331992149353027,0.0,0.0,1710289730.871893,0.0,0.0,0.0,0.0
109,0,0.08420372009277344,0.0,0.0,1710289730.9560966,0.0,0.0,0.0,0.0
110,0,0.06272006034851074,0.0,0.0,1710289731.0188167,0.0,0.0,0.0,0.0
111,0,0.062439680099487305,0.0,0.0,1710289731.0812564,0.0,0.0,0.0,0.0
112,0,0.08427262306213379,0.0,0.0,1710289731.165529,0.0,0.0,0.0,0.0
113,0,0.06297636032104492,0.0,0.0,1710289731.2285054,0.0,0.0,0.0,0.0
114,0,0.06295537948608398,0.0,0.0,1710289731.2914608,0.0,0.0,0.0,0.0
115,0,0.10412979125976562,0.0,0.0,1710289731.3955905,0.0,0.0,0.0,0.0
116,0,0.04221677780151367,0.0,0.0,1710289731.4378073,0.0,0.0,0.0,0.0
117,0,0.06332802772521973,0.0,0.0,1710289731.5011353,0.0,0.0,0.0,0.0
118,0,0.08393001556396484,0.0,0.0,1710289731.5850654,0.0,0.0,0.0,0.0
119,0,0.06324458122253418,0.0,0.0,1710289731.64831,0.0,0.0,0.0,0.0
120,0,0.06259655952453613,0.0,0.0,1710289731.7109065,0.0,0.0,0.0,0.0
121,0,0.08429646492004395,0.0,0.0,1710289731.795203,0.0,0.0,0.0,0.0
122,0,0.062209367752075195,0.0,0.0,1710289731.8574123,0.0,0.0,0.0,0.0
123,0,0.06313872337341309,0.0,0.0,1710289731.920551,0.0,0.0,0.0,0.0
124,0,0.06278729438781738,0.0,0.0,1710289731.9833384,0.0,0.0,0.0,0.0
125,0,0.08453154563903809,0.0,0.0,1710289732.06787,0.0,0.0,0.0,0.0
126,0,0.06268310546875,0.0,0.0,1710289732.130553,0.0,0.0,0.0,0.0
127,0,0.06322646141052246,0.0,0.0,1710289732.1937795,0.0,0.0,0.0,0.0
128,0,0.08394312858581543,0.0,0.0,1710289732.2777226,0.0,0.0,0.0,0.0
129,0,0.0624842643737793,0.0,0.0,1710289732.3402069,0.0,0.0,0.0,0.0
130,0,0.0625455379486084,0.0,0.0,1710289732.4027524,0.0,0.0,0.0,0.0
131,0,0.08441519737243652,0.0,0.0,1710289732.4871676,0.0,0.0,0.0,0.0
132,0,0.06296300888061523,0.0,0.0,1710289732.5501306,0.0,0.0,0.0,0.0
133,0,0.0627892017364502,0.0,0.0,1710289732.6129198,0.0,0.0,0.0,0.0
134,0,0.0843343734741211,0.0,0.0,1710289732.6972542,0.0,0.0,0.0,0.0
135,0,0.06290936470031738,0.0,0.0,1710289732.7601635,0.0,0.0,0.0,0.0
136,0,0.06276321411132812,0.0,0.0,1710289732.8229268,0.0,0.0,0.0,0.0
137,0,0.08340764045715332,0.0,0.0,1710289732.9063344,0.0,0.0,0.0,0.0
138,0,0.06330013275146484,0.0,0.0,1710289732.9696345,0.0,0.0,0.0,0.0
139,0,0.06263113021850586,0.0,0.0,1710289733.0322657,0.0,0.0,0.0,0.0
140,0,0.08400392532348633,0.0,0.0,1710289733.1162696,0.0,0.0,0.0,0.0
141,0,0.06352019309997559,0.0,0.0,1710289733.1797898,0.0,0.0,0.0,0.0
142,0,0.06286358833312988,0.0,0.0,1710289733.2426534,0.0,0.0,0.0,0.0
143,0,0.08408880233764648,0.0,-12.0,1710289733.3267422,-48.0,-0.0,-214.0594169450005,0.0
144,31,0.06226515769958496,12.446768443744999,-8.0,1710289733.3890073,-32.0,-0.0,96.36207827415483,0.0
145,27,0.0630950927734375,10.69813784764208,-4.0,1710289733.4521024,-16.0,-0.0,95.09455864570738,0.0
146,-11,0.0843043327331543,-3.261991300855774,-4.0,1710289733.5364068,-16.0,-0.0,0.0,-0.0
147,-10,0.06271648406982422,-3.986192844000426,-5.0,1710289733.5991232,-20.0,-0.0,-23.917157064002556,-0.0
148,2,0.06287002563476562,0.7952915478429707,-7.0,1710289733.6619933,-28.0,-0.0,-47.71749287057824,0.0
149,14,0.08443403244018555,4.1452479513867315,-8.0,1710289733.7464273,-32.0,-0.0,-17.765348363085995,0.0
150,16,0.06251692771911621,6.398267070915089,-8.0,1710289733.8089442,-32.0,-0.0,0.0,0.0
151,11,0.06292891502380371,4.370010191594397,-9.0,1710289733.8718731,-36.0,-0.0,-23.83641922687853,0.0
152,12,0.08399605751037598,3.5715962021543834,-10.0,1710289733.9558692,-40.0,-0.0,-17.857981010771915,0.0
153,14,0.06332588195800781,5.5269660552393,-10.0,1710289734.019195,-40.0,-0.0,0.0,0.0
154,9,0.06265759468078613,3.5909453777515647,-4.0,1710289734.0818527,-16.0,-0.0,143.6378151100626,0.0
155,-14,0.08409428596496582,-4.16199502717476,8.0,1710289734.165947,32.0,0.0,214.04545854041626,-0.0
156,-43,0.06244993209838867,-17.21378973329159,8.0,1710289734.228397,32.0,0.0,0.0,-0.0
157,-38,0.06313133239746094,-15.047995407716245,-2.0,1710289734.2915282,-8.0,-0.0,-237.5999274902565,-0.0
158,30,0.08418154716491699,8.909315939878159,-14.0,1710289734.3757098,-56.0,-0.0,-213.8235825570758,0.0
159,57,0.06268048286437988,22.734349431915437,-12.0,1710289734.4383903,-48.0,-0.0,47.861788277716705,0.0
160,38,0.06246757507324219,15.207889835424872,13.0,1710289734.5008578,52.0,0.0,600.3114408720345,0.0
161,-112,0.08466577529907227,-33.071214314276546,25.0,1710289734.5855236,100.0,0.0,212.60066344892064,-0.0
162,-132,0.06301712989807129,-52.36671370685513,24.0,1710289734.6485407,96.0,0.0,-23.80305168493415,-0.0
163,-76,0.06302285194396973,-30.147794671196237,17.0,1710289734.7115636,68.0,0.0,-166.60623370924236,-0.0
164,-16,0.06243252754211426,-6.406916646617862,9.0,1710289734.773996,36.0,0.0,-192.20749939853587,-0.0
165,31,0.0840606689453125,9.219531675440189,6.0,1710289734.8580568,24.0,0.0,-53.532764567072064,0.0
166,28,0.06306338310241699,11.099943668787594,4.0,1710289734.9211202,16.0,0.0,-47.57118715194683,0.0
167,18,0.0626363754272461,7.184323756451834,3.0,1710289734.9837565,12.0,0.0,-23.947745854839447,0.0
168,6,0.08435463905334473,1.7782068856360354,1.0,1710289735.0681112,4.0,0.0,-35.56413771272071,0.0
169,4,0.0626990795135498,1.5949197464436324,0.0,1710289735.1308103,0.0,0.0,-23.923796196654486,0.0
170,4,0.06244397163391113,1.6014356131328056,1.0,1710289735.1932542,4.0,0.0,24.021534196992086,0.0
171,-3,0.08458971977233887,-0.8866325624656491,-1.0,1710289735.277844,-4.0,-0.0,-35.46530249862597,-0.0
172,0,0.06266570091247559,0.0,-2.0,1710289735.3405097,-8.0,-0.0,-23.936539098079052,0.0
173,4,0.06269407272338867,1.5950471177906738,-1.0,1710289735.4032037,-4.0,-0.0,23.925706766860106,0.0
174,0,0.08463335037231445,0.0,3.0,1710289735.487837,12.0,0.0,70.8940385037946,0.0
175,-9,0.062471628189086914,-3.6016349584963265,6.0,1710289735.5503087,24.0,0.0,72.03269916992653,-0.0
176,-16,0.06331706047058105,-6.317412669305007,0.0,1710289735.6136258,0.0,0.0,-142.14178505936266,-0.0
177,15,0.08371305465698242,4.479588058715303,-13.0,1710289735.6973388,-52.0,-0.0,-232.93857905319578,0.0
178,46,0.06278848648071289,18.31545979935752,-15.0,1710289735.7601273,-60.0,-0.0,-47.779460346150046,0.0
179,50,0.0628969669342041,19.873772312544304,7.0,1710289735.8230243,28.0,0.0,524.6675890511696,0.0
180,13,0.06297755241394043,5.160568925636104,16.0,1710289735.8860018,64.0,0.0,214.3620938341151,0.0
181,-91,0.08381843566894531,-27.142000227557173,15.0,1710289735.9698203,60.0,0.0,-17.895824325861874,-0.0
182,-56,0.0633394718170166,-22.103120847684114,8.0,1710289736.0331597,32.0,0.0,-165.77340635763085,-0.0
183,16,0.08363771438598633,4.782531456491126,1.0,1710289736.1167974,4.0,0.0,-125.54145073289206,0.0
184,30,0.0628364086151123,11.935755345184116,-8.0,1710289736.1796339,-32.0,-0.0,-214.8435962133141,0.0
185,49,0.06264114379882812,19.555837037939224,-1.0,1710289736.242275,-4.0,0.0,167.62146032519334,0.0
186,-6,0.0846261978149414,-1.772500760674803,-9.0,1710289736.3269012,-36.0,-0.0,-141.80006085398423,-0.0
187,4,0.06279182434082031,1.592564016888916,-12.0,1710289736.389693,-48.0,-0.0,-71.66538076000121,0.0
188,29,0.062491655349731445,11.60154897390017,-14.0,1710289736.4521847,-56.0,-0.0,-48.00640954717312,0.0
189,31,0.08431816101074219,9.191376931255231,-11.0,1710289736.5365028,-44.0,-0.0,53.36928540728844,0.0
190,18,0.06302857398986816,7.1396189301750255,-8.0,1710289736.5995314,-32.0,-0.0,71.39618930175025,0.0
191,0,0.0627748966217041,0.0,-7.0,1710289736.6623063,-28.0,-0.0,23.89490195482668,0.0
192,-5,0.06265091896057129,-1.9951822267550052,-6.0,1710289736.7249572,-24.0,-0.0,23.94218672106006,-0.0
193,0,0.08413195610046387,0.0,-4.0,1710289736.8090892,-16.0,-0.0,35.65826992561105,0.0
194,-1,0.06288933753967285,-0.39752366582378296,0.0,1710289736.8719785,0.0,-0.0,95.40567979770792,-0.0
195,-10,0.06244397163391113,-4.003589032832014,2.0,1710289736.9344225,8.0,-0.0,48.04306839398417,-0.0
196,-17,0.0633237361907959,-6.7115433416541475,3.0,1710289736.9977462,12.0,-0.0,23.68780002936758,-0.0
197,-9,0.08428692817687988,-2.669453079697334,4.0,1710289737.0820332,16.0,0.0,17.796353864648893,-0.0
198,-7,0.06256723403930664,-2.796991151791362,-4.0,1710289737.1446004,-16.0,-0.0,-191.79367897997912,-0.0
199,32,0.08438515663146973,9.480340286548172,-6.0,1710289737.2289855,-24.0,-0.0,-35.55127607455564,0.0
200,34,0.062459707260131836,13.608773356236282,-5.0,1710289737.2914453,-20.0,-0.0,24.015482393358145,0.0
201,12,0.06322813034057617,4.744723565034427,7.0,1710289737.3546734,28.0,0.0,284.68341390206564,0.0
202,-53,0.08412694931030273,-15.750006518276681,16.0,1710289737.4388003,64.0,0.0,160.47176452583787,-0.0
203,-67,0.06270337104797363,-26.713077335482915,11.0,1710289737.5015037,44.0,0.0,-119.61079403947573,-0.0
204,-27,0.0629110336303711,-10.729437445995725,2.0,1710289737.5644147,8.0,0.0,-214.5887489199145,-0.0
205,38,0.08412003517150879,11.293385672783957,-7.0,1710289737.6485348,-28.0,-0.0,-160.48495429745626,0.0
206,49,0.06247138977050781,19.60897627698226,-2.0,1710289737.7110062,-8.0,-0.0,120.05495679785058,0.0
207,15,0.06308865547180176,5.944016355961347,9.0,1710289737.7740948,36.0,0.0,261.5367196622993,0.0
208,-59,0.0841681957244873,-17.524434108439298,14.0,1710289737.858263,56.0,0.0,89.10729207680998,-0.0
209,-62,0.0630195140838623,-24.59555619450445,10.0,1710289737.9212825,40.0,0.0,-95.20860462388819,-0.0
210,-22,0.062406063079833984,-8.81324622731614,10.0,1710289737.9836886,40.0,0.0,0.0,-0.0
211,-5,0.0843501091003418,-1.4819186523078662,6.0,1710289738.0680387,24.0,0.0,-71.13209531077759,-0.0
212,1,0.0628972053527832,0.3974739395777264,11.0,1710289738.130936,44.0,0.0,119.24218187331792,0.0
213,-11,0.06282448768615723,-4.377274055520768,19.0,1710289738.1937604,76.0,0.0,191.00832242272443,-0.0
214,-58,0.08384466171264648,-17.293885745158814,25.0,1710289738.277605,100.0,0.0,107.34135979753746,-0.0
215,-66,0.06285333633422852,-26.251589752148877,28.0,1710289738.3404584,112.0,0.0,71.59524477858785,-0.0
216,-60,0.0628974437713623,-23.848345974959347,28.0,1710289738.4033558,112.0,0.0,0.0,-0.0
217,-43,0.08434295654296875,-12.74558118498417,28.0,1710289738.4876988,112.0,0.0,0.0,-0.0
218,-36,0.062444210052490234,-14.412865488144783,28.0,1710289738.550143,112.0,0.0,0.0,-0.0
219,-32,0.06292390823364258,-12.713768461894045,29.0,1710289738.613067,116.0,0.0,23.83831586605133,-0.0
220,-35,0.08437681198120117,-10.370147667998486,29.0,1710289738.6974437,116.0,0.0,0.0,-0.0
221,-36,0.06304812431335449,-14.274810072491993,29.0,1710289738.7604918,116.0,0.0,0.0,-0.0
222,-34,0.06268000602722168,-13.560943175896448,29.0,1710289738.8231719,116.0,0.0,0.0,-0.0
223,-33,0.06279706954956055,-13.137555715858612,29.0,1710289738.885969,116.0,0.0,0.0,-0.0
224,-33,0.08408451080322266,-9.811557350089034,30.0,1710289738.9700534,120.0,0.0,17.83919518198006,-0.0
225,-34,0.06331801414489746,-13.424299727007437,29.0,1710289739.0333714,116.0,0.0,-23.689940694719006,-0.0
226,-37,0.06213021278381348,-14.888086786675007,28.0,1710289739.0955017,112.0,0.0,-24.14284343785136,-0.0
227,-27,0.08426117897033691,-8.010806497706675,28.0,1710289739.1797628,112.0,0.0,0.0,-0.0
228,-27,0.06265592575073242,-10.773123083128487,26.0,1710289739.2424188,104.0,0.0,-47.88054703612661,-0.0
229,-27,0.06305289268493652,-10.70529790556713,23.0,1710289739.3054717,92.0,0.0,-71.36865270378087,-0.0
230,-10,0.08403849601745605,-2.97482715478477,19.0,1710289739.3895102,76.0,0.0,-71.39585171483448,-0.0
231,-4,0.06291699409484863,-1.589395702045905,15.0,1710289739.4524271,60.0,0.0,-95.3637421227543,-0.0
232,-1,0.0624384880065918,-0.4003940645929908,13.0,1710289739.5148656,52.0,0.0,-48.047287751158905,-0.0
233,3,0.08453798294067383,0.8871751772529598,11.0,1710289739.5994036,44.0,0.0,-35.4870070901184,0.0
234,-1,0.06282234191894531,-0.3979475969274676,8.0,1710289739.662226,32.0,0.0,-71.63056744694417,-0.0
235,3,0.08397030830383301,0.893172854964693,4.0,1710289739.7461963,16.0,0.0,-71.45382839717544,0.0
236,10,0.06278371810913086,3.9819240963946925,3.0,1710289739.80898,12.0,0.0,-23.891544578368155,0.0
237,10,0.0628209114074707,3.9795665869672474,2.0,1710289739.871801,8.0,0.0,-23.877399521803483,0.0
238,4,0.06312155723571777,1.5842448187164544,1.0,1710289739.9349225,4.0,0.0,-23.763672280746814,0.0
239,3,0.0837554931640625,0.895463654581891,-1.0,1710289740.018678,-4.0,0.0,-35.81854618327564,0.0
240,4,0.06309080123901367,1.5850171187580775,-2.0,1710289740.0817688,-8.0,0.0,-23.775256781371162,0.0
241,6,0.06269454956054688,2.392552479464557,-4.0,1710289740.1444633,-16.0,0.0,-47.851049589291144,0.0
242,11,0.08483028411865234,3.241766815437713,-7.0,1710289740.2292936,-28.0,0.0,-53.047093343526214,0.0
243,16,0.062009572982788086,6.450616908957388,-9.0,1710289740.2913032,-36.0,0.0,-48.3796268171804,0.0
244,20,0.06302261352539062,7.9336601900611345,-10.0,1710289740.3543258,-40.0,0.0,-23.800980570183402,0.0
245,19,0.08411931991577148,5.646740849493512,-10.0,1710289740.438445,-40.0,0.0,0.0,0.0
246,16,0.06298279762268066,6.350940496424637,-9.0,1710289740.501428,-36.0,0.0,23.81602686159239,0.0
247,9,0.06284475326538086,3.5802511476156154,-9.0,1710289740.5642726,-36.0,0.0,0.0,0.0
248,7,0.08422374725341797,2.077798788427787,-8.0,1710289740.6484964,-32.0,0.0,17.809703900809602,0.0
249,4,0.06282472610473633,1.5917299795830075,-7.0,1710289740.711321,-28.0,0.0,23.875949693745113,0.0
250,1,0.06261014938354492,0.39929628416715535,0.0,1710289740.7739313,0.0,0.0,167.70443935020526,0.0
251,-27,0.08390569686889648,-8.044745770417645,7.0,1710289740.857837,28.0,0.0,125.14048976205225,-0.0
252,-37,0.06322264671325684,-14.630833223343075,6.0,1710289740.9210596,24.0,0.0,-23.725675497313095,-0.0
253,-24,0.06269025802612305,-9.570865057693332,4.0,1710289740.9837499,16.0,0.0,-47.85432528846666,-0.0
254,2,0.08431696891784668,0.593000443940495,1.0,1710289741.0680668,4.0,0.0,-53.370039954644554,0.0
255,7,0.06259393692016602,2.7957979416313066,0.0,1710289741.1306608,0.0,0.0,-23.96398235683977,0.0
256,5,0.06328654289245605,1.975143439457812,8.0,1710289741.1939473,32.0,0.0,189.61377018794997,0.0
257,-3,0.06255888938903809,-1.1988703880849572,16.0,1710289741.2565062,64.0,0.0,191.81926209359315,-0.0
258,-57,0.08418607711791992,-16.926789426284756,13.0,1710289741.3406923,52.0,0.0,-53.45301924089923,-0.0
259,-39,0.062252044677734375,-15.662136160303941,4.0,1710289741.4029443,16.0,0.0,-216.86034683497763,-0.0
260,28,0.08465981483459473,8.268385672324403,4.0,1710289741.4876041,16.0,0.0,0.0,0.0
261,25,0.0627598762512207,9.958591975200772,3.0,1710289741.550364,12.0,0.0,-23.900620740481852,0.0
262,4,0.06314682960510254,1.5836107786465905,12.0,1710289741.6135108,48.0,0.0,213.7874551172897,0.0
263,-45,0.08401083946228027,-13.391129135248192,19.0,1710289741.6975217,76.0,0.0,124.98387192898313,-0.0
264,-56,0.06298470497131348,-22.2276186041934,14.0,1710289741.7605064,56.0,0.0,-119.07652823675036,-0.0
265,-25,0.06238412857055664,-10.018573863592934,5.0,1710289741.8228905,20.0,0.0,-216.4011954536074,-0.0
266,21,0.06311440467834473,8.318227870097196,-2.0,1710289741.886005,-8.0,0.0,-166.36455740194393,0.0
267,41,0.06310105323791504,16.243785918047344,1.0,1710289741.949106,4.0,0.0,71.31418207923224,0.0
268,2,0.08419084548950195,0.5938887976393428,16.0,1710289742.0332968,64.0,0.0,267.24995893770426,0.0
269,-46,0.06205320358276367,-18.53248395896569,22.0,1710289742.09535,88.0,0.0,145.03683098320974,-0.0
270,-68,0.06314826011657715,-26.92077338095544,10.0,1710289742.1584983,40.0,0.0,-285.0434828571752,-0.0
271,22,0.08440208435058594,6.516426747418137,-3.0,1710289742.2429004,-12.0,0.0,-231.03694831755215,0.0
