,CurrEncVal,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
17,11658.0,11658.0,1701632153.969087,0.20093488693237305,53.87317337104969,23.87317337104969,30,93.57165666115009
18,12628.0,12628.0,1701632154.1699917,0.20090484619140625,120.70390764440056,90.70390764440056,30,230.72871325737475
19,13913.0,13913.0,1701632154.371101,0.2011091709136963,159.73911012634068,129.73911012634068,30,262.7996385249851
20,14160.0,14160.0,1701632154.5721045,0.2010035514831543,30.720850225959886,0.7208502259598859,30,-59.938550777001595
21,14161.0,14161.0,1701632154.7729023,0.20079779624938965,0.12450335843800871,-29.87549664156199,30,-1.2195161035217978
22,14817.0,14817.0,1701632154.9739974,0.2010951042175293,81.55345235187693,51.55345235187693,30,213.65950539356692
23,15795.0,15795.0,1701632155.1748333,0.2008359432220459,121.74115652678702,91.74115652678702,30,229.8391691171422
24,15984.0,15984.0,1701632155.3759658,0.20113253593444824,23.491972484948633,-6.508027515051367,30,-27.09559262310026
25,15983.0,15983.0,1701632155.576998,0.20103216171264648,-0.12435821107935341,-30.124358211079354,30,16.181869397955673
26,16277.0,16277.0,1701632155.7780077,0.20100975036621094,36.56539041817302,6.565390418173017,30,121.15697707928842
27,152.0,152.0,1701632155.9790962,0.20108842849731445,-2004.7150550255742,-2034.7150550255742,30,-4609.817684049752
28,196.0,196.0,1701632156.180096,0.20099973678588867,5.4726439824732465,-24.527356017526753,30,1850.405873865292
29,290.0,290.0,1701632156.380837,0.20074105262756348,11.706623878076272,-18.29337612192373,30,-147.9054950154332
30,311.0,311.0,1701632156.5818098,0.2009727954864502,2.6122938616107176,-27.387706138389284,30,-176.89466941796104
31,833.0,833.0,1701632156.7829146,0.20110487937927246,64.89151352408727,34.89151352408727,30,-27.31203484751726
32,1826.0,1826.0,1701632156.9839172,0.2010025978088379,123.50586644462,93.50586644462,30,48.72839963714331
33,2418.0,2418.0,1701632157.18523,0.20131278038024902,73.51743874405324,43.51743874405324,30,-115.44737401677762
34,3030.0,3030.0,1701632157.3860729,0.20084285736083984,76.17896001405515,46.17896001405515,30,-54.96736402401597
35,3344.0,3344.0,1701632157.5873132,0.20124030113220215,39.00809110220445,9.008091102204453,30,-138.4753498816743
36,3989.0,3989.0,1701632157.7882352,0.20092201232910156,80.25501941314398,50.255019413143984,30,-5.5315839589132665
37,4594.0,4594.0,1701632157.9889097,0.20067453384399414,75.370799225368,45.370799225368,30,-52.96976740471079
38,5547.0,5547.0,1701632158.1901503,0.20124053955078125,118.39065852826326,88.39065852826326,30,55.4253512377059
39,6418.0,6418.0,1701632158.3912797,0.20112943649291992,108.2636156083822,78.2636156083822,30,-1.9977251104019658
40,7193.0,7193.0,1701632158.5920749,0.20079517364501953,96.49136305563076,66.49136305563076,30,-11.08938491876313
41,8158.0,8158.0,1701632158.7931159,0.20104098320007324,120.00040795657634,90.00040795657634,30,61.437415407671665
42,8502.0,8502.0,1701632158.994178,0.20106220245361328,42.772832959412604,12.772832959412604,30,-130.64721186401405
43,9209.0,9209.0,1701632159.195232,0.20105385780334473,87.91176748912878,57.91176748912878,30,51.68392622228071
44,9767.0,9767.0,1701632159.396275,0.20104312896728516,69.388096333648,39.388096333647994,30,-30.2380704950211
45,10420.0,10420.0,1701632159.5973127,0.20103764533996582,81.20369681207477,51.20369681207477,30,19.42072683151143
46,10927.0,10927.0,1701632159.7979946,0.2006819248199463,63.15964933748831,33.15964933748831,30,-28.758354621392144
47,11229.0,11229.0,1701632159.9992683,0.20127367973327637,37.511114269909015,7.511114269909015,30,-66.36885548182738
48,11593.0,11593.0,1701632160.2002447,0.20097637176513672,45.278954536179825,15.278954536179825,30,-22.099509554885394
49,12415.0,12415.0,1701632160.4012012,0.2009565830230713,102.26089482045337,72.26089482045337,30,102.72631608055073
50,12896.0,12896.0,1701632160.6023285,0.201127290725708,59.7880076672408,29.788007667240798,30,-44.676445655785166
51,12961.0,12961.0,1701632160.8032813,0.20095276832580566,8.086477302792764,-21.913522697207235,30,-118.1240870389819
52,13449.0,13449.0,1701632161.0043786,0.2010972499847412,60.667164771898705,30.667164771898705,30,52.30964992846651
53,13789.0,13789.0,1701632161.2054288,0.2010502815246582,42.27798108781808,12.277981087818077,30,-39.48333895854822
54,14421.0,14421.0,1701632161.40631,0.2008812427520752,78.65343614734671,48.65343614734671,30,63.802599412151956
55,15027.0,15027.0,1701632161.607273,0.20096302032470703,75.38700391505516,45.38700391505516,30,24.803120957025797
56,15849.0,15849.0,1701632161.8082585,0.20098543167114258,102.24621669905125,72.24621669905125,30,94.40680587957195
57,16344.0,16344.0,1701632162.0094986,0.20124006271362305,61.4937196556651,31.493719655665103,30,-18.913733514542734
58,1062.0,1062.0,1701632162.2105412,0.20104265213012695,-1900.3430165292195,-1930.3430165292195,30,-4487.2199392338825
59,1575.0,1575.0,1701632162.4117074,0.20116615295410156,63.75326968113853,33.75326968113853,30,1797.8784159763263
60,2568.0,2568.0,1701632162.6125734,0.2008659839630127,123.58986579116979,93.58986579116979,30,-25.203757317724452
61,2805.0,2805.0,1701632162.8136668,0.20109343528747559,29.463915575015385,-0.5360844249846153,30,-292.11988511489074
62,3078.0,3078.0,1701632163.0145578,0.20089101791381836,33.97364437133722,3.9736443713372225,30,-187.67540594010757
63,4183.0,4183.0,1701632163.2154207,0.20086288452148438,137.53163042446113,107.53163042446113,30,46.397312021000246
64,5455.0,5455.0,1701632163.4163024,0.2008817195892334,158.30210964454716,128.30210964454716,30,1.4119975890240681
65,6374.0,6374.0,1701632163.6173468,0.20104432106018066,114.27828390697321,84.27828390697321,30,-107.7160755654436
66,6529.0,6529.0,1701632163.8182776,0.20093083381652832,19.285243217266974,-10.714756782733026,30,-273.7091904851669
67,6599.0,6599.0,1701632164.0193725,0.2010948657989502,8.702360416051635,-21.297639583948367,30,-204.13412152690196
68,7431.0,7431.0,1701632164.220474,0.20110154151916504,103.43033595303272,73.43033595303272,30,22.18161093384407
69,7675.0,7675.0,1701632164.4217882,0.20131421089172363,30.30089119382074,0.30089119382073903,30,-233.35280248037512
70,7924.0,7924.0,1701632164.6223042,0.2005159854888916,31.04490639398353,1.0449063939835312,30,-158.48195601366177
71,8356.0,8356.0,1701632164.8233242,0.2010200023651123,53.72599678107643,23.725996781076432,30,-106.95443978061593
72,9105.0,9105.0,1701632165.0243347,0.20101046562194824,93.15435364055703,63.154353640557034,30,-36.56572256074894
73,9340.0,9340.0,1701632165.2257042,0.2013695240020752,29.175219185299635,-0.8247808147003646,30,-216.7874076016927
74,9756.0,9756.0,1701632165.4265208,0.20081663131713867,51.78853928475601,21.788539284756013,30,-100.88045177007724
75,10047.0,10047.0,1701632165.6275215,0.20100069046020508,36.19390552014215,6.1939055201421525,30,-157.17167380796784
76,10090.0,10090.0,1701632165.8285625,0.20104098320007324,5.347168437443298,-24.652831562556702,30,-211.9019209057525
77,10726.0,10726.0,1701632166.0299056,0.20134305953979492,78.96969498895196,48.96969498895196,30,-14.205211021145914
78,11014.0,11014.0,1701632166.2309809,0.20107531547546387,35.80747832211447,5.80747832211447,30,-182.1775374720604
79,11196.0,11196.0,1701632166.4313958,0.20041489601135254,22.702903279915205,-7.297096720084795,30,-168.57389082027387
80,12154.0,12154.0,1701632166.6324253,0.20102953910827637,119.13672043539984,89.13672043539984,30,65.59499768430646
81,13197.0,13197.0,1701632166.8335462,0.20112085342407227,129.64841564698267,99.64841564698267,30,2.301706158157643
82,14144.0,14144.0,1701632167.0345833,0.20103716850280762,117.76429292312363,87.76429292312363,30,-25.52695365457086
83,14341.0,14341.0,1701632167.2358103,0.20122694969177246,24.4748529336842,-5.5251470663157995,30,-219.37827242803485
84,14619.0,14619.0,1701632167.4367673,0.2009570598602295,34.58450280290672,4.584502802906719,30,-103.3917963942547
85,14905.0,14905.0,1701632167.6377409,0.2009735107421875,35.57682787943209,5.576827879432088,30,-110.75841677581508
86,14991.0,14991.0,1701632167.838832,0.20109105110168457,10.69167418550526,-19.30832581449474,30,-168.42587025832808
87,15100.0,15100.0,1701632168.0394583,0.20062637329101562,13.58246154431198,-16.417538455688018,30,-138.82878533038743
88,15890.0,15890.0,1701632168.2406352,0.20117688179016113,98.17231395702994,68.17231395702994,30,51.18567326346443
89,196.0,196.0,1701632168.44158,0.2009449005126953,-1952.5252892656117,-1982.5252892656117,30,-4743.159227138422
90,877.0,877.0,1701632168.6425714,0.20099139213562012,84.70512005067502,54.70512005067502,30,1793.9330585948956
91,1524.0,1524.0,1701632168.843672,0.20110058784484863,80.43238547109168,50.43238547109168,30,-247.62402435427606
92,1639.0,1639.0,1701632169.0447505,0.2010784149169922,14.297904631816586,-15.702095368183414,30,-390.39016363952055
93,2163.0,2163.0,1701632169.2457426,0.20099210739135742,65.17668862734305,35.176688627343054,30,-208.8124782297902
94,3314.0,3314.0,1701632169.4467986,0.20105600357055664,143.11932739626937,113.11932739626937,30,-76.88695083965644
95,3672.0,3672.0,1701632169.647621,0.2008223533630371,44.56675190844226,14.566751908442257,30,-370.1420684613038
