,DeltEncVal,CurrTime,DeltTime,CurrRpm,DeltRpm,SetRpm,PWMEst
62,55.0,1701644579.402625,0.02097177505493164,65.56431186194038,-35.56431186194038,30,10.0
63,55.0,1701644579.4234657,0.02084064483642578,65.97684528440031,-35.97684528440031,30,10.0
64,55.0,1701644579.4445977,0.02113199234008789,65.06722025407856,-35.06722025407856,30,10.0
65,56.0,1701644579.4654567,0.0208590030670166,67.11730160363017,-37.11730160363017,30,10.0
66,55.0,1701644579.4866097,0.021152973175048828,65.0026825364622,-35.0026825364622,30,10.0
67,54.0,1701644579.507443,0.020833253860473633,64.80024719332577,-34.800247193325774,30,10.0
68,54.0,1701644579.528557,0.021114110946655273,63.938282952607864,-33.938282952607864,30,10.0
69,54.0,1701644579.5493336,0.02077651023864746,64.97722593897387,-34.977225938973874,30,10.0
70,55.0,1701644579.5705702,0.021236658096313477,64.74653374198691,-34.74653374198691,30,10.0
71,55.0,1701644579.59129,0.02071976661682129,66.36175133766757,-36.36175133766757,30,10.0
72,54.0,1701644579.6125114,0.021221399307250977,63.61503218775629,-33.61503218775629,30,10.0
73,55.0,1701644579.633373,0.02086162567138672,65.91049142857143,-35.91049142857143,30,10.0
74,55.0,1701644579.6546357,0.021262645721435547,64.66739925096992,-34.66739925096992,30,10.0
75,55.0,1701644579.6754622,0.02082657814025879,66.02140739299165,-36.02140739299165,30,10.0
76,54.0,1701644579.696503,0.021040678024291992,64.16143046537717,-34.161430465377165,30,10.0
77,54.0,1701644579.7174432,0.020940303802490234,64.4689787088694,-34.4689787088694,30,10.0
78,53.0,1701644579.7385323,0.02108907699584961,62.82873357903543,-32.82873357903543,30,10.0
79,55.0,1701644579.7597609,0.021228551864624023,64.77125753883129,-34.77125753883129,30,10.0
80,54.0,1701644579.7808986,0.021137714385986328,63.86688623700061,-33.86688623700061,30,10.0
81,54.0,1701644579.8016765,0.02077794075012207,64.97275241253486,-34.97275241253486,30,10.0
82,55.0,1701644579.8225307,0.02085423469543457,65.93385085001543,-35.93385085001543,30,10.0
83,55.0,1701644579.8436043,0.021073579788208008,65.24757605584405,-35.24757605584405,30,10.0
84,55.0,1701644579.8643763,0.02077198028564453,66.19494054451127,-36.19494054451127,30,10.0
85,54.0,1701644579.885644,0.02126765251159668,63.47668127753551,-33.47668127753551,30,10.0
86,54.0,1701644579.9064631,0.02081918716430664,64.84403014131605,-34.844030141316054,30,10.0
87,55.0,1701644579.9275684,0.021105289459228516,65.14954474593887,-35.14954474593887,30,10.0
88,54.0,1701644579.94847,0.02090167999267578,64.5881096865447,-34.5881096865447,30,10.0
89,55.0,1701644579.9695852,0.02111506462097168,65.11938394137506,-35.11938394137506,30,10.0
90,54.0,1701644579.9904013,0.02081608772277832,64.85368518709411,-34.853685187094115,30,10.0
91,55.0,1701644580.011624,0.021222829818725586,64.7887210020783,-34.788721002078304,30,10.0
92,55.0,1701644580.0324225,0.020798444747924805,66.11071244340002,-36.11071244340002,30,10.0
93,55.0,1701644580.0535758,0.02115321159362793,65.0019498889803,-35.001949888980306,30,10.0
94,55.0,1701644580.0744464,0.020870685577392578,65.88187986931389,-35.88187986931389,30,10.0
95,54.0,1701644580.0955403,0.02109384536743164,63.99971064945634,-33.99971064945634,30,10.0
96,55.0,1701644580.116379,0.02083873748779297,65.98288407853188,-35.98288407853188,30,10.0
97,55.0,1701644580.1375506,0.02117156982421875,64.94558558558559,-34.94558558558559,30,10.0
98,55.0,1701644580.1584008,0.020850181579589844,65.94666788638338,-35.94666788638338,30,10.0
99,55.0,1701644580.1794727,0.021071910858154297,65.25274377135617,-35.252743771356165,30,10.0
100,55.0,1701644580.2006493,0.021176576614379883,64.93023046351651,-34.93023046351651,30,10.0
101,56.0,1701644580.2215204,0.02087116241455078,67.07819968014621,-37.07819968014621,30,10.0
102,55.0,1701644580.2429008,0.02138042449951172,64.31116463713815,-34.31116463713815,30,10.0
103,55.0,1701644580.263417,0.020516157150268555,67.02034839804303,-37.020348398043026,30,10.0
104,56.0,1701644580.2846038,0.02118682861328125,66.07879006121713,-36.078790061217134,30,10.0
105,55.0,1701644580.305425,0.020821094512939453,66.03879537386923,-36.038795373869235,30,10.0
106,55.0,1701644580.3266225,0.02119755744934082,64.86596407562789,-34.865964075627886,30,10.0
107,56.0,1701644580.3473895,0.0207669734954834,67.41473428010516,-37.414734280105165,30,10.0
108,55.0,1701644580.3685355,0.021146059036254883,65.023936500062,-35.02393650006201,30,10.0
109,55.0,1701644580.389392,0.020856380462646484,65.92706737694049,-35.927067376940485,30,10.0
110,55.0,1701644580.4107177,0.02132582664489746,64.47581249231388,-34.47581249231388,30,10.0
111,56.0,1701644580.431421,0.02070331573486328,67.62201851766548,-37.62201851766548,30,10.0
112,54.0,1701644580.4526434,0.021222352981567383,63.61217350274679,-33.61217350274679,30,10.0
113,54.0,1701644580.4734645,0.020821094512939453,64.83809000343524,-34.83809000343524,30,10.0
114,54.0,1701644580.4946117,0.02114725112915039,63.8380842860042,-33.8380842860042,30,10.0
115,54.0,1701644580.5158157,0.021203994750976562,63.66724835837007,-33.66724835837007,30,10.0
116,55.0,1701644580.5366466,0.020830869674682617,66.0078057936844,-36.0078057936844,30,10.0
117,54.0,1701644580.5573585,0.020711898803710938,65.17992448660098,-35.17992448660098,30,10.0
118,54.0,1701644580.578496,0.021137475967407227,63.86760661876671,-33.86760661876671,30,10.0
119,55.0,1701644580.5996232,0.02112722396850586,65.08190579366692,-35.08190579366692,30,10.0
120,55.0,1701644580.6204426,0.020819425582885742,66.04408918612508,-36.04408918612508,30,10.0
121,54.0,1701644580.6417885,0.021345853805541992,63.244132200020104,-33.244132200020104,30,10.0
122,54.0,1701644580.6624396,0.02065110206604004,65.37181384716627,-35.371813847166266,30,10.0
123,54.0,1701644580.6837494,0.021309852600097656,63.35097784739315,-33.35097784739315,30,10.0
124,53.0,1701644580.7044458,0.020696401596069336,64.02079095003859,-34.02079095003859,30,10.0
125,54.0,1701644580.7256896,0.021243810653686523,63.54792094542271,-33.54792094542271,30,10.0
126,54.0,1701644580.746492,0.02080225944519043,64.8967965983198,-34.896796598319796,30,10.0
127,54.0,1701644580.7676039,0.02111196517944336,63.94478147939017,-33.94478147939017,30,10.0
128,54.0,1701644580.788464,0.02086019515991211,64.71655656387867,-34.71655656387867,30,10.0
129,55.0,1701644580.8095486,0.02108454704284668,65.21363713461865,-35.21363713461865,30,10.0
130,55.0,1701644580.8303888,0.020840167999267578,65.97835487930443,-35.97835487930443,30,10.0
131,54.0,1701644580.8515093,0.021120548248291016,63.9187952949676,-33.9187952949676,30,10.0
132,54.0,1701644580.8723333,0.020823955535888672,64.82918183691694,-34.829181836916945,30,10.0
133,55.0,1701644580.8936162,0.02128291130065918,64.60582298049671,-34.60582298049671,30,10.0
134,55.0,1701644580.9143958,0.02077960968017578,66.17063655973197,-36.170636559731975,30,10.0
135,56.0,1701644580.935568,0.021172285079956055,66.12418048939789,-36.12418048939789,30,10.0
136,55.0,1701644580.9564028,0.020834684371948242,65.9957201872132,-35.995720187213195,30,10.0
137,56.0,1701644580.9776223,0.021219491958618164,65.97707441489422,-35.97707441489422,30,10.0
138,55.0,1701644580.9983714,0.02074909210205078,66.2679597370961,-36.267959737096106,30,10.0
139,56.0,1701644581.0194516,0.02108025550842285,66.41285725595756,-36.41285725595756,30,10.0
140,55.0,1701644581.040761,0.021309375762939453,64.52558795229251,-34.52558795229251,30,10.0
141,55.0,1701644581.0614703,0.02070927619934082,66.39536731099112,-36.39536731099112,30,10.0
142,55.0,1701644581.0826306,0.021160364151000977,64.97997814158394,-34.97997814158394,30,10.0
143,55.0,1701644581.1035633,0.020932674407958984,65.68678102006879,-35.68678102006879,30,10.0
144,55.0,1701644581.1247401,0.021176815032958984,64.92949944833487,-34.929499448334866,30,10.0
145,56.0,1701644581.1454382,0.020698070526123047,67.63915497500403,-37.63915497500403,30,10.0
146,55.0,1701644581.1666954,0.02125716209411621,64.68408124810732,-34.68408124810732,30,10.0
147,56.0,1701644581.1874115,0.020716190338134766,67.57999309471747,-37.579993094717466,30,10.0
148,56.0,1701644581.2087202,0.02130866050720215,65.70098573426573,-35.70098573426573,30,10.0
149,55.0,1701644581.2294383,0.020718097686767578,66.3670970563189,-36.3670970563189,30,10.0
150,54.0,1701644581.250563,0.021124601364135742,63.90653138155593,-33.90653138155593,30,10.0
151,55.0,1701644581.2714896,0.020926713943481445,65.70549029883905,-35.70549029883905,30,10.0
152,55.0,1701644581.2925644,0.021074771881103516,65.2438853315836,-35.2438853315836,30,10.0
153,55.0,1701644581.3134356,0.02087116241455078,65.88037468585789,-35.88037468585789,30,10.0
154,55.0,1701644581.3345819,0.021146297454833984,65.02320337339617,-35.02320337339617,30,10.0
155,55.0,1701644581.3553903,0.02080845832824707,66.07889822060795,-36.078898220607954,30,10.0
156,55.0,1701644581.3764865,0.021096229553222656,65.1775236200895,-35.1775236200895,30,10.0
157,56.0,1701644581.3973308,0.020844221115112305,67.16489871549979,-37.16489871549979,30,10.0
158,55.0,1701644581.4185398,0.021209001541137695,64.830963274391,-34.830963274390996,30,10.0
159,54.0,1701644581.4393177,0.02077794075012207,64.97275241253486,-34.97275241253486,30,10.0
160,54.0,1701644581.460504,0.021186351776123047,63.72026738088272,-33.72026738088272,30,10.0
161,55.0,1701644581.4816594,0.021155357360839844,64.9953568047604,-34.995356804760405,30,10.0
162,54.0,1701644581.5026774,0.021018028259277344,64.2305730750034,-34.230573075003406,30,10.0
163,55.0,1701644581.5236611,0.02098369598388672,65.52706449120575,-35.52706449120575,30,10.0
164,54.0,1701644581.5444975,0.020836353302001953,64.79060805089594,-34.79060805089594,30,10.0
165,55.0,1701644581.565678,0.021180391311645508,64.91853619550413,-34.91853619550413,30,10.0
166,55.0,1701644581.5865333,0.020855426788330078,65.9300820815328,-35.9300820815328,30,10.0
167,54.0,1701644581.6076891,0.021155834197998047,63.81218473189533,-33.81218473189533,30,10.0
168,54.0,1701644581.6284964,0.020807266235351562,64.88118067650564,-34.881180676505636,30,10.0
169,53.0,1701644581.64965,0.021153688430786133,62.63683065652297,-32.63683065652297,30,10.0
170,54.0,1701644581.6704144,0.02076435089111328,65.01527580030313,-35.01527580030313,30,10.0
171,55.0,1701644581.691698,0.021283626556396484,64.60365184272432,-34.60365184272432,30,10.0
172,53.0,1701644581.7124262,0.020728111267089844,63.92285254198298,-33.92285254198298,30,10.0
173,54.0,1701644581.7336226,0.021196365356445312,63.69016467200576,-33.69016467200576,30,10.0
174,55.0,1701644581.7544246,0.020802021026611328,66.09934670487107,-36.09934670487107,30,10.0
175,55.0,1701644581.7755969,0.021172285079956055,64.9433915520872,-34.943391552087206,30,10.0
176,55.0,1701644581.7963998,0.020802974700927734,66.09631650124922,-36.09631650124922,30,10.0
177,54.0,1701644581.817575,0.021175146102905273,63.75398750211113,-33.75398750211113,30,10.0
178,55.0,1701644581.8385088,0.020933866500854492,65.68304044280947,-35.68304044280947,30,10.0
179,54.0,1701644581.8595412,0.021032333374023438,64.18688673256553,-34.186886732565526,30,10.0
180,55.0,1701644581.8806617,0.021120548248291016,65.10247668931885,-35.10247668931885,30,10.0
181,55.0,1701644581.9014544,0.020792722702026367,66.12890575730125,-36.128905757301254,30,10.0
182,55.0,1701644581.9227586,0.02130413055419922,64.54147455123326,-34.541474551233264,30,10.0
183,55.0,1701644581.9434583,0.020699739456176758,66.42595685375657,-36.425956853756574,30,10.0
184,55.0,1701644581.9646456,0.021187305450439453,64.89735106789999,-34.89735106789999,30,10.0
185,55.0,1701644581.9854903,0.020844697952270508,65.96401651625891,-35.96401651625891,30,10.0
186,54.0,1701644582.0070264,0.02153611183166504,62.68541000121777,-32.68541000121777,30,10.0
187,54.0,1701644582.0274155,0.020389080047607422,66.21191328141444,-36.21191328141444,30,10.0
188,54.0,1701644582.0487893,0.021373748779296875,63.16159200428342,-33.16159200428342,30,10.0
189,55.0,1701644582.0694323,0.020642995834350586,66.6085490223254,-36.608549022325406,30,10.0
190,56.0,1701644582.0905354,0.0211031436920166,66.34082677120875,-36.340826771208754,30,10.0
191,55.0,1701644582.111438,0.020902633666992188,65.78118441463637,-35.78118441463637,30,10.0
192,55.0,1701644582.1326423,0.021204233169555664,64.84554235020295,-34.84554235020295,30,10.0
193,56.0,1701644582.1533608,0.02071857452392578,67.57221634062141,-37.57221634062141,30,10.0
194,55.0,1701644582.174797,0.021436214447021484,64.14378823267712,-34.143788232677124,30,10.0
195,55.0,1701644582.1955035,0.0207064151763916,66.4045412152126,-36.4045412152126,30,10.0
196,54.0,1701644582.2165537,0.021050214767456055,64.13236230193338,-34.132362301933384,30,10.0
197,55.0,1701644582.237402,0.02084827423095703,65.9527011573121,-35.952701157312106,30,10.0
198,55.0,1701644582.258565,0.021162986755371094,64.97192555540535,-34.97192555540535,30,10.0
199,55.0,1701644582.279318,0.020753145217895508,66.25501751967373,-36.25501751967373,30,10.0
200,55.0,1701644582.3004782,0.021160125732421875,64.98071029385254,-34.98071029385254,30,10.0
201,55.0,1701644582.321644,0.021165847778320312,64.96314319185366,-34.96314319185366,30,10.0
202,55.0,1701644582.3424985,0.020854473114013672,65.93309706184978,-35.93309706184978,30,10.0
203,55.0,1701644582.363692,0.021193504333496094,64.878369257076,-34.878369257076,30,10.0
204,55.0,1701644582.3844595,0.0207674503326416,66.20937948453016,-36.20937948453016,30,10.0
205,54.0,1701644582.405702,0.021242618560791016,63.55148712653482,-33.55148712653482,30,10.0
206,54.0,1701644582.426479,0.020776987075805664,64.97573469504849,-34.97573469504849,30,10.0
207,54.0,1701644582.4476624,0.021183252334594727,63.72959065380589,-33.72959065380589,30,10.0
208,54.0,1701644582.468412,0.020749568939208984,65.06159255429162,-35.06159255429162,30,10.0
209,54.0,1701644582.4897108,0.021298885345458984,63.38359862986097,-33.38359862986097,30,10.0
210,54.0,1701644582.510504,0.02079319953918457,64.92507309690069,-34.92507309690069,30,10.0
211,54.0,1701644582.531672,0.021167993545532227,63.77552965027876,-33.77552965027876,30,10.0
212,54.0,1701644582.552496,0.020823955535888672,64.82918183691694,-34.829181836916945,30,10.0
213,54.0,1701644582.573589,0.021093130111694336,64.00188084230992,-34.001880842309916,30,10.0
214,53.0,1701644582.5944374,0.02084827423095703,63.55442111522803,-33.55442111522803,30,10.0
215,53.0,1701644582.6157486,0.021311283111572266,62.17363792987716,-32.17363792987716,30,10.0
216,54.0,1701644582.636352,0.020603418350219727,65.52310772186028,-35.523107721860285,30,10.0
217,55.0,1701644582.65762,0.02126789093017578,64.65145060759608,-34.651450607596075,30,10.0
218,55.0,1701644582.6784096,0.020789623260498047,66.13876465056538,-36.13876465056538,30,10.0
219,54.0,1701644582.6995494,0.021139860153198242,63.86040353231755,-33.86040353231755,30,10.0
220,55.0,1701644582.7207153,0.021165847778320312,64.96314319185366,-34.96314319185366,30,10.0
221,55.0,1701644582.7415423,0.020827054977416992,66.01989582737107,-36.01989582737107,30,10.0
222,55.0,1701644582.7627099,0.021167516708374023,64.95802124280549,-34.958021242805486,30,10.0
223,55.0,1701644582.7836616,0.02095174789428711,65.62698286260498,-35.626982862604976,30,10.0
224,54.0,1701644582.8046699,0.02100825309753418,64.2604596266243,-34.2604596266243,30,10.0
225,55.0,1701644582.8255222,0.020852327346801758,65.93988177587725,-35.939881775877254,30,10.0
226,55.0,1701644582.8467057,0.021183490753173828,64.9090377039955,-34.909037703995494,30,10.0
227,55.0,1701644582.8675213,0.020815610885620117,66.056192516064,-36.056192516064,30,10.0
228,55.0,1701644582.8886876,0.021166324615478516,64.96167969542003,-34.96167969542003,30,10.0
229,55.0,1701644582.9095008,0.0208132266998291,66.06375935026404,-36.063759350264036,30,10.0
230,55.0,1701644582.930711,0.021210193634033203,64.82731952968683,-34.82731952968683,30,10.0
231,55.0,1701644582.9513924,0.020681381225585938,66.48492114728396,-36.484921147283956,30,10.0
232,54.0,1701644582.9726436,0.021251201629638672,63.52581955258375,-33.52581955258375,30,10.0
233,54.0,1701644582.993456,0.020812273025512695,64.86557226810855,-34.86557226810855,30,10.0
234,54.0,1701644583.0146184,0.02116250991821289,63.7920551587391,-33.7920551587391,30,10.0
235,55.0,1701644583.035464,0.020845651626586914,65.96099870758181,-35.96099870758181,30,10.0
236,55.0,1701644583.0566564,0.021192312240600586,64.88201874289828,-34.88201874289828,30,10.0
237,55.0,1701644583.07732,0.020663738250732422,66.54168685819776,-36.541686858197764,30,10.0
238,55.0,1701644583.0985408,0.021220684051513672,64.7952722288385,-34.7952722288385,30,10.0
239,56.0,1701644583.1193695,0.020828723907470703,67.2148714544081,-37.2148714544081,30,10.0
240,56.0,1701644583.1408002,0.02143073081970215,65.32675025309555,-35.326750253095554,30,10.0
241,54.0,1701644583.161728,0.02092766761779785,64.50790525992002,-34.50790525992002,30,10.0
242,55.0,1701644583.1825676,0.020839691162109375,65.97986454329123,-35.97986454329123,30,10.0
243,54.0,1701644583.2037785,0.021210908889770508,63.64649468892261,-33.64649468892261,30,10.0
244,55.0,1701644583.2245345,0.020756006240844727,66.24588488002114,-36.24588488002114,30,10.0
245,54.0,1701644583.2456782,0.021143674850463867,63.84888197286966,-33.84888197286966,30,10.0
246,54.0,1701644583.2665365,0.020858287811279297,64.72247445305534,-34.72247445305534,30,10.0
247,55.0,1701644583.2877536,0.02121710777282715,64.80619388477487,-34.80619388477487,30,10.0
248,55.0,1701644583.3084464,0.020692825317382812,66.44815190340124,-36.44815190340124,30,10.0
249,55.0,1701644583.3296626,0.021216154098510742,64.80910694820592,-34.80910694820592,30,10.0
250,54.0,1701644583.3504682,0.02080559730529785,64.88638514868504,-34.88638514868504,30,10.0
251,54.0,1701644583.3717132,0.02124500274658203,63.54435516451946,-33.54435516451946,30,10.0
252,53.0,1701644583.3924713,0.02075815200805664,63.83034479590196,-33.83034479590196,30,10.0
253,55.0,1701644583.4136384,0.02116703987121582,64.95948457440218,-34.95948457440218,30,10.0
254,54.0,1701644583.4344528,0.02081441879272461,64.85888524890609,-34.85888524890609,30,10.0
255,54.0,1701644583.4555962,0.021143436431884766,63.849601948535216,-33.849601948535216,30,10.0
256,55.0,1701644583.4764197,0.02082347869873047,66.03123425692695,-36.03123425692695,30,10.0
257,54.0,1701644583.497625,0.021205425262451172,63.66295338535225,-33.66295338535225,30,10.0
258,55.0,1701644583.518428,0.020802974700927734,66.09631650124922,-36.09631650124922,30,10.0
259,55.0,1701644583.539559,0.021130800247192383,65.07089101761275,-35.07089101761275,30,10.0
260,54.0,1701644583.5604074,0.020848512649536133,64.75282063011035,-34.75282063011035,30,10.0
261,54.0,1701644583.5815494,0.021142005920410156,63.853922143533765,-33.853922143533765,30,10.0
262,54.0,1701644583.6026866,0.021137237548828125,63.86832701678397,-33.86832701678397,30,10.0
263,56.0,1701644583.623524,0.02083730697631836,67.18718506144306,-37.18718506144306,30,10.0
264,55.0,1701644583.644731,0.021207094192504883,64.83679411797772,-34.83679411797772,30,10.0
265,55.0,1701644583.665518,0.02078700065612793,66.14710908736394,-36.147109087363944,30,10.0
266,55.0,1701644583.686736,0.021218061447143555,64.80328108320693,-34.803281083206926,30,10.0
267,55.0,1701644583.7074866,0.02075052261352539,66.26339131833537,-36.263391318335366,30,10.0
268,55.0,1701644583.7286267,0.021140098571777344,65.04227004105202,-35.04227004105202,30,10.0
269,54.0,1701644583.7494555,0.020828723907470703,64.81434033103638,-34.81434033103638,30,10.0
270,54.0,1701644583.7706816,0.021226167678833008,63.60074133147626,-33.60074133147626,30,10.0
271,55.0,1701644583.7914562,0.02077460289001465,66.18658403626557,-36.18658403626557,30,10.0
272,55.0,1701644583.812667,0.021210670471191406,64.82586214648622,-34.825862146486216,30,10.0
273,54.0,1701644583.8335488,0.02088189125061035,64.6493166638123,-34.6493166638123,30,10.0
274,55.0,1701644583.8546493,0.021100521087646484,65.16426747418137,-35.16426747418137,30,10.0
275,56.0,1701644583.875458,0.020808696746826172,67.2795618598043,-37.2795618598043,30,10.0
276,55.0,1701644583.8967125,0.021254539489746094,64.69206263741195,-34.69206263741195,30,10.0
277,56.0,1701644583.9174056,0.020693063735961914,67.65552060650053,-37.65552060650053,30,10.0
278,55.0,1701644583.938564,0.021158456802368164,64.98583582173643,-34.98583582173643,30,10.0
279,55.0,1701644583.9593892,0.02082514762878418,66.02594250518048,-36.02594250518048,30,10.0
280,56.0,1701644583.980614,0.0212247371673584,65.96076968873213,-35.96076968873213,30,10.0
281,55.0,1701644584.0014799,0.020865917205810547,65.89693548755685,-35.896935487556846,30,10.0
282,56.0,1701644584.0226805,0.02120065689086914,66.03568970558467,-36.03568970558467,30,10.0
283,55.0,1701644584.0438104,0.021129846572875977,65.07382792665726,-35.07382792665726,30,10.0
284,56.0,1701644584.06459,0.02077960968017578,67.37373904263619,-37.37373904263619,30,10.0
285,56.0,1701644584.0857768,0.02118682861328125,66.07879006121713,-36.078790061217134,30,10.0
286,55.0,1701644584.106534,0.020757198333740234,66.24208035652754,-36.24208035652754,30,10.0
287,55.0,1701644584.1276357,0.021101713180541992,65.16058616832566,-35.160586168325665,30,10.0
288,55.0,1701644584.1485271,0.020891427993774414,65.81646790299573,-35.816467902995726,30,10.0
289,54.0,1701644584.1697257,0.021198511123657227,63.68371779154904,-33.68371779154904,30,10.0
290,55.0,1701644584.1905544,0.020828723907470703,66.01460589272223,-36.01460589272223,30,10.0
291,54.0,1701644584.2117472,0.02119278907775879,63.70091237385953,-33.70091237385953,30,10.0
292,54.0,1701644584.232563,0.02081584930419922,64.85442800201585,-34.85442800201585,30,10.0
293,55.0,1701644584.2536945,0.021131515502929688,65.0686885097933,-35.068688509793304,30,10.0
294,55.0,1701644584.2744136,0.020719051361083984,66.36404225449357,-36.36404225449357,30,10.0
295,54.0,1701644584.2960284,0.021614789962768555,62.457234251425675,-32.457234251425675,30,10.0
296,54.0,1701644584.3165169,0.020488500595092773,65.89061965438995,-35.89061965438995,30,10.0
