,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
43,0.0,0.0003275871276855469,0.0,-1,-1,1709504789.6230466,200
44,0.0,0.0003304481506347656,0.0,-1,-1,1709504789.623377,200
45,0.0,0.0003273487091064453,0.0,-1,-1,1709504789.6237044,200
46,0.0,0.00032329559326171875,0.0,-1,-1,1709504789.6240277,200
47,0.0,0.0003223419189453125,0.0,-1,-1,1709504789.62435,200
48,0.0,0.0003254413604736328,0.0,-1,-1,1709504789.6246755,200
49,0.0,0.0003314018249511719,0.0,-1,-1,1709504789.625007,200
50,0.0,0.00033283233642578125,0.0,-1,-1,1709504789.6253397,200
51,0.0,0.000324249267578125,0.0,-1,-1,1709504789.625664,200
52,0.0,0.0003521442413330078,0.0,-1,-1,1709504789.6260161,200
53,0.0,0.0003464221954345703,0.0,-1,-1,1709504789.6263626,200
54,0.0,0.0003254413604736328,0.0,-1,-1,1709504789.626688,200
55,0.0,0.00032401084899902344,0.0,-1,-1,1709504789.627012,200
56,0.0,0.0003578662872314453,0.0,-1,-1,1709504789.6273699,200
57,0.0,0.0003426074981689453,0.0,-1,-1,1709504789.6277125,200
58,0.0,0.0003376007080078125,0.0,-1,-1,1709504789.62805,200
59,0.0,0.0003504753112792969,0.0,-1,-1,1709504789.6284006,200
60,0.0,0.00036263465881347656,0.0,-1,-1,1709504789.6287632,200
61,0.0,0.00035643577575683594,0.0,-1,-1,1709504789.6291196,200
62,0.0,0.0003464221954345703,0.0,-1,-1,1709504789.629466,200
63,0.0,0.00039649009704589844,0.0,-1,-1,1709504789.6298625,200
64,0.0,0.0003237724304199219,0.0,-1,-1,1709504789.6301863,200
65,0.0,0.0003561973571777344,0.0,-1,-1,1709504789.6305425,200
66,0.0,0.0003657341003417969,0.0,-1,-1,1709504789.6309083,200
67,0.0,0.0003800392150878906,0.0,-1,-1,1709504789.6312883,200
68,0.0,0.00035500526428222656,0.0,-1,-1,1709504789.6316433,200
69,0.0,0.0003247261047363281,0.0,-1,-1,1709504789.631968,200
70,0.0,0.0003452301025390625,0.0,-1,-1,1709504789.6323133,200
71,0.0,0.0002951622009277344,0.0,-1,-1,1709504789.6326084,200
72,0.0,0.00027489662170410156,0.0,-1,-1,1709504789.6328833,200
73,0.0,0.0003228187561035156,0.0,-1,-1,1709504789.6332061,200
74,0.0,0.0003104209899902344,0.0,-1,-1,1709504789.6335166,200
75,0.0,0.0003371238708496094,0.0,-1,-1,1709504789.6338537,200
76,0.0,0.00031185150146484375,0.0,-1,-1,1709504789.6341655,200
77,0.0,0.0003409385681152344,0.0,-1,-1,1709504789.6345065,200
78,0.0,0.00034332275390625,0.0,-1,-1,1709504789.6348498,200
79,0.0,0.00034737586975097656,0.0,-1,-1,1709504789.6351972,200
80,0.0,0.0003426074981689453,0.0,-1,-1,1709504789.6355398,200
81,0.0,0.00034546852111816406,0.0,-1,-1,1709504789.6358852,200
82,0.0,0.0016505718231201172,0.0,-1,-1,1709504789.6375358,200
83,0.0,0.00037670135498046875,0.0,-1,-1,1709504789.6379125,200
84,0.0,0.0003421306610107422,0.0,-1,-1,1709504789.6382546,200
85,0.0,0.0003361701965332031,0.0,-1,-1,1709504789.6385908,200
86,0.0,0.0003123283386230469,0.0,-1,-1,1709504789.6389031,200
87,0.0,0.0013682842254638672,0.0,-1,-1,1709504789.6402714,200
88,0.0,0.0004379749298095703,0.0,-1,-1,1709504789.6407094,200
89,0.0,0.0003094673156738281,0.0,-1,-1,1709504789.6410189,200
90,0.0,0.0003147125244140625,0.0,-1,-1,1709504789.6413336,200
91,0.0,0.0003414154052734375,0.0,-1,-1,1709504789.641675,200
92,0.0,0.0014410018920898438,0.0,-1,-1,1709504789.643116,200
93,0.0,0.00035858154296875,0.0,-1,-1,1709504789.6434746,200
94,0.0,0.0003085136413574219,0.0,-1,-1,1709504789.643783,200
95,0.0,0.0003094673156738281,0.0,-1,-1,1709504789.6440926,200
96,0.0,0.0018007755279541016,0.0,-1,-1,1709504789.6458933,200
97,0.0,0.00033354759216308594,0.0,-1,-1,1709504789.646227,200
98,0.0,0.0002789497375488281,0.0,-1,-1,1709504789.6465058,200
99,0.0,0.0002770423889160156,0.0,-1,-1,1709504789.6467829,200
100,0.0,0.0002770423889160156,0.0,-1,-1,1709504789.64706,200
101,0.0,0.001483917236328125,0.0,-1,-1,1709504789.6485438,200
102,0.0,0.00028014183044433594,0.0,-1,-1,1709504789.648824,200
103,0.0,0.00028228759765625,0.0,-1,-1,1709504789.6491063,200
104,0.0,0.0003325939178466797,0.0,-1,-1,1709504789.6494389,200
105,0.0,0.0020461082458496094,0.0,-1,-1,1709504789.651485,200
106,0.0,0.0004138946533203125,0.0,-1,-1,1709504789.6518989,200
107,0.0,0.0003418922424316406,0.0,-1,-1,1709504789.6522408,200
108,0.0,0.0003216266632080078,0.0,-1,-1,1709504789.6525624,200
109,0.0,0.00038933753967285156,0.0,-1,-1,1709504789.6529517,200
110,0.0,0.0013434886932373047,0.0,-1,-1,1709504789.6542952,200
111,0.0,0.0003097057342529297,0.0,-1,-1,1709504789.654605,200
112,0.0,0.0002079010009765625,0.0,-1,-1,1709504789.6548128,200
113,0.0,0.00018835067749023438,0.0,-1,-1,1709504789.6550012,200
114,0.0,0.0020852088928222656,0.0,-1,-1,1709504789.6570864,200
115,0.0,0.00040030479431152344,0.0,-1,-1,1709504789.6574867,200
116,0.0,0.00026488304138183594,0.0,-1,-1,1709504789.6577516,200
117,0.0,0.00037407875061035156,0.0,-1,-1,1709504789.6581256,200
118,0.0,0.0003414154052734375,0.0,-1,-1,1709504789.658467,200
119,0.0,0.0013670921325683594,0.0,-1,-1,1709504789.6598341,200
120,0.0,0.0003845691680908203,0.0,-1,-1,1709504789.6602187,200
121,0.0,0.00036787986755371094,0.0,-1,-1,1709504789.6605866,200
122,0.0,0.0003719329833984375,0.0,-1,-1,1709504789.6609585,200
123,0.0,0.0003724098205566406,0.0,-1,-1,1709504789.661331,200
124,0.0,0.001209259033203125,0.0,-1,-1,1709504789.6625402,200
125,0.0,0.00038552284240722656,0.0,-1,-1,1709504789.6629257,200
126,0.0,0.0003695487976074219,0.0,-1,-1,1709504789.6632953,200
127,0.0,0.00036454200744628906,0.0,-1,-1,1709504789.6636598,200
128,0.0,0.0016396045684814453,0.0,-1,-1,1709504789.6652994,200
129,0.0,0.00026035308837890625,0.0,-1,-1,1709504789.6655598,200
130,0.0,0.0003352165222167969,0.0,-1,-1,1709504789.665895,200
131,0.0,0.0003898143768310547,0.0,-1,-1,1709504789.6662848,200
132,0.0,0.0003190040588378906,0.0,-1,-1,1709504789.6666038,200
133,0.0,0.0013546943664550781,0.0,-1,-1,1709504789.6679585,200
134,0.0,0.00023436546325683594,0.0,-1,-1,1709504789.6681929,200
135,0.0,0.0004448890686035156,0.0,-1,-1,1709504789.6686378,200
136,0.0,0.0004062652587890625,0.0,-1,-1,1709504789.669044,200
137,0.0,0.0017206668853759766,0.0,-1,-1,1709504789.6707647,200
138,0.0,0.00031185150146484375,0.0,-1,-1,1709504789.6710765,200
139,0.0,0.0003101825714111328,0.0,-1,-1,1709504789.6713867,200
140,0.0,0.0003857612609863281,0.0,-1,-1,1709504789.6717725,200
141,0.0,0.00019168853759765625,0.0,-1,-1,1709504789.6719642,200
142,0.0,0.0015299320220947266,0.0,-1,-1,1709504789.673494,200
143,0.0,0.00019288063049316406,0.0,-1,-1,1709504789.673687,200
144,0.0,0.0002429485321044922,0.0,-1,-1,1709504789.67393,200
145,0.0,0.0001933574676513672,0.0,-1,-1,1709504789.6741233,200
146,0.0,0.002054452896118164,0.0,-1,-1,1709504789.6761777,200
147,0.0,0.00021386146545410156,0.0,-1,-1,1709504789.6763916,200
148,0.0,0.0001780986785888672,0.0,-1,-1,1709504789.6765697,200
149,0.0,0.0002472400665283203,0.0,-1,-1,1709504789.676817,200
150,0.0,0.0003685951232910156,0.0,-1,-1,1709504789.6771855,200
151,0.0,0.0018644332885742188,0.0,-1,-1,1709504789.67905,200
152,0.0,0.00022125244140625,0.0,-1,-1,1709504789.6792712,200
153,0.0,0.00020432472229003906,0.0,-1,-1,1709504789.6794755,200
154,0.0,0.0001785755157470703,0.0,-1,-1,1709504789.6796541,200
155,0.0,0.0001780986785888672,0.0,-1,-1,1709504789.6798322,200
156,0.0,0.0020732879638671875,0.0,-1,-1,1709504789.6819055,200
157,0.0,0.00023794174194335938,0.0,-1,-1,1709504789.6821434,200
158,0.0,0.00019097328186035156,0.0,-1,-1,1709504789.6823344,200
159,0.0,0.0001850128173828125,0.0,-1,-1,1709504789.6825194,200
160,0.0,0.002127408981323242,0.0,-1,-1,1709504789.6846468,200
161,0.0,0.0002319812774658203,0.0,-1,-1,1709504789.6848788,200
162,0.0,0.00022649765014648438,0.0,-1,-1,1709504789.6851053,200
163,0.0,0.0003972053527832031,0.0,-1,-1,1709504789.6855025,200
164,0.0,0.000370025634765625,0.0,-1,-1,1709504789.6858726,200
165,0.0,0.001684427261352539,0.0,-1,-1,1709504789.687557,200
166,0.0,0.0003719329833984375,0.0,-1,-1,1709504789.687929,200
167,0.0,0.00032830238342285156,0.0,-1,-1,1709504789.6882572,200
168,0.0,0.00040602684020996094,0.0,-1,-1,1709504789.6886632,200
169,0.0,0.0014846324920654297,0.0,-1,-1,1709504789.6901479,200
170,0.0,0.0002372264862060547,0.0,-1,-1,1709504789.690385,200
171,0.0,0.00019288063049316406,0.0,-1,-1,1709504789.690578,200
172,0.0,0.0001983642578125,0.0,-1,-1,1709504789.6907763,200
173,0.0,0.0003712177276611328,0.0,-1,-1,1709504789.6911476,200
174,0.0,0.0020837783813476562,0.0,-1,-1,1709504789.6932313,200
175,0.0,0.0003941059112548828,0.0,-1,-1,1709504789.6936255,200
176,0.0,0.0004029273986816406,0.0,-1,-1,1709504789.6940284,200
177,0.0,0.0003561973571777344,0.0,-1,-1,1709504789.6943846,200
178,0.0,0.0013630390167236328,0.0,-1,-1,1709504789.6957476,200
179,0.0,0.0002288818359375,0.0,-1,-1,1709504789.6959765,200
180,0.0,0.00019407272338867188,0.0,-1,-1,1709504789.6961706,200
181,0.0,0.0001842975616455078,0.0,-1,-1,1709504789.6963549,200
182,0.0,0.00018095970153808594,0.0,-1,-1,1709504789.6965358,200
183,0.0,0.002100706100463867,0.0,-1,-1,1709504789.6986365,200
184,0.0,0.00040459632873535156,0.0,-1,-1,1709504789.6990411,200
185,0.0,0.0002422332763671875,0.0,-1,-1,1709504789.6992834,200
186,0.0,0.00019121170043945312,0.0,-1,-1,1709504789.6994746,200
187,0.0,0.0003314018249511719,0.0,-1,-1,1709504789.699806,200
188,0.0,0.0016591548919677734,0.0,-1,-1,1709504789.7014651,200
189,0.0,0.000423431396484375,0.0,-1,-1,1709504789.7018886,200
190,0.0,0.00032830238342285156,0.0,-1,-1,1709504789.7022169,200
191,0.0,0.00031876564025878906,0.0,-1,-1,1709504789.7025356,200
192,0.0,0.0016336441040039062,0.0,-1,-1,1709504789.7041693,200
193,0.0,0.00036525726318359375,0.0,-1,-1,1709504789.7045345,200
194,0.0,0.00033092498779296875,0.0,-1,-1,1709504789.7048655,200
195,0.0,0.00035881996154785156,0.0,-1,-1,1709504789.7052243,200
196,0.0,0.00032806396484375,0.0,-1,-1,1709504789.7055523,200
197,0.0,0.0014219284057617188,0.0,-1,-1,1709504789.7069743,200
198,0.0,0.00035500526428222656,0.0,-1,-1,1709504789.7073293,200
199,0.0,0.0003376007080078125,0.0,-1,-1,1709504789.7076669,200
200,0.0,0.0003287792205810547,0.0,-1,-1,1709504789.7079957,200
201,0.0,0.0017235279083251953,0.0,-1,-1,1709504789.7097192,200
202,0.0,0.00042319297790527344,0.0,-1,-1,1709504789.7101424,200
203,0.0,0.00034046173095703125,0.0,-1,-1,1709504789.7104828,200
204,0.0,0.0003643035888671875,0.0,-1,-1,1709504789.7108471,200
205,0.0,0.0003235340118408203,0.0,-1,-1,1709504789.7111707,200
206,0.0,0.0012156963348388672,0.0,-1,-1,1709504789.7123864,200
207,0.0,0.0003247261047363281,0.0,-1,-1,1709504789.712711,200
208,0.0,0.0003142356872558594,0.0,-1,-1,1709504789.7130253,200
209,0.0,0.0003135204315185547,0.0,-1,-1,1709504789.7133389,200
210,0.0,0.0018720626831054688,0.0,-1,-1,1709504789.715211,200
211,0.0,0.00034999847412109375,0.0,-1,-1,1709504789.715561,200
212,0.0,0.0004513263702392578,0.0,-1,-1,1709504789.7160122,200
213,0.0,0.0003108978271484375,0.0,-1,-1,1709504789.7163231,200
214,0.0,0.0003237724304199219,0.0,-1,-1,1709504789.716647,200
215,0.0,0.0013134479522705078,0.0,-1,-1,1709504789.7179604,200
216,0.0,0.00023889541625976562,0.0,-1,-1,1709504789.7181993,200
217,0.0,0.0002956390380859375,0.0,-1,-1,1709504789.718495,200
218,0.0,0.0003402233123779297,0.0,-1,-1,1709504789.718835,200
219,0.0,0.0003535747528076172,0.0,-1,-1,1709504789.7191887,200
220,0.0,0.0016276836395263672,0.0,-1,-1,1709504789.7208164,200
221,0.0,0.00036978721618652344,0.0,-1,-1,1709504789.7211862,200
222,0.0,0.0003647804260253906,0.0,-1,-1,1709504789.721551,200
223,0.0,0.0004532337188720703,0.0,-1,-1,1709504789.7220042,200
224,0.0,0.0015740394592285156,0.0,-1,-1,1709504789.7235782,200
225,0.0,0.00021719932556152344,0.0,-1,-1,1709504789.7237954,200
226,0.0,0.00018930435180664062,0.0,-1,-1,1709504789.7239847,200
227,0.0,0.0002117156982421875,0.0,-1,-1,1709504789.7241964,200
228,0.0,0.00018405914306640625,0.0,-1,-1,1709504789.7243805,200
229,0.0,0.0019915103912353516,0.0,-1,-1,1709504789.726372,200
230,0.0,0.0004868507385253906,0.0,-1,-1,1709504789.7268589,200
231,0.0,0.0003647804260253906,0.0,-1,-1,1709504789.7272236,200
232,0.0,0.0003788471221923828,0.0,-1,-1,1709504789.7276025,200
233,0.0,0.0014684200286865234,0.0,-1,-1,1709504789.729071,200
234,0.0,0.00028634071350097656,0.0,-1,-1,1709504789.7293572,200
235,0.0,0.0002562999725341797,0.0,-1,-1,1709504789.7296135,200
236,0.0,0.00029468536376953125,0.0,-1,-1,1709504789.7299082,200
237,0.0,0.00026035308837890625,0.0,-1,-1,1709504789.7301686,200
238,0.0,0.0015523433685302734,0.0,-1,-1,1709504789.731721,200
239,0.0,0.00026679039001464844,0.0,-1,-1,1709504789.7319877,200
240,0.0,0.0002722740173339844,0.0,-1,-1,1709504789.73226,200
241,0.0,0.0003027915954589844,0.0,-1,-1,1709504789.7325628,200
242,0.0,0.002165555953979492,0.0,-1,-1,1709504789.7347283,200
243,0.0,0.0003685951232910156,0.0,-1,-1,1709504789.735097,200
244,0.0,0.0003485679626464844,0.0,-1,-1,1709504789.7354455,200
245,0.0,0.0002224445343017578,0.0,-1,-1,1709504789.735668,200
246,0.0,0.00021147727966308594,0.0,-1,-1,1709504789.7358794,200
247,0.0,0.0015392303466796875,0.0,-1,-1,1709504789.7374187,200
248,0.0,0.00036787986755371094,0.0,-1,-1,1709504789.7377865,200
249,0.0,0.00022411346435546875,0.0,-1,-1,1709504789.7380106,200
250,0.0,0.00018310546875,0.0,-1,-1,1709504789.7381938,200
251,0.0,0.00017499923706054688,0.0,-1,-1,1709504789.7383687,200
252,0.0,0.0017430782318115234,0.0,-1,-1,1709504789.7401118,200
253,0.0,0.00022912025451660156,0.0,-1,-1,1709504789.740341,200
254,0.0,0.00019049644470214844,0.0,-1,-1,1709504789.7405314,200
255,0.0,0.00018644332885742188,0.0,-1,-1,1709504789.740718,200
256,0.0,0.002258777618408203,0.0,-1,-1,1709504789.7429767,200
257,0.0,0.0002570152282714844,0.0,-1,-1,1709504789.7432337,200
258,0.0,0.00016808509826660156,0.0,-1,-1,1709504789.7434018,200
259,0.0,0.000308990478515625,0.0,-1,-1,1709504789.7437108,200
260,0.0,0.00019240379333496094,0.0,-1,-1,1709504789.7439032,200
261,0.0,0.001926422119140625,0.0,-1,-1,1709504789.7458296,200
262,0.0,0.0003082752227783203,0.0,-1,-1,1709504789.7461379,200
263,0.0,0.00026607513427734375,0.0,-1,-1,1709504789.746404,200
264,0.0,0.0002574920654296875,0.0,-1,-1,1709504789.7466614,200
265,0.0,0.0018017292022705078,0.0,-1,-1,1709504789.7484632,200
266,0.0,0.0002644062042236328,0.0,-1,-1,1709504789.7487276,200
267,0.0,0.00025963783264160156,0.0,-1,-1,1709504789.7489872,200
268,0.0,0.0002949237823486328,0.0,-1,-1,1709504789.7492821,200
269,0.0,0.0002474784851074219,0.0,-1,-1,1709504789.7495296,200
270,0.0,0.0018162727355957031,0.0,-1,-1,1709504789.7513459,200
271,0.0,0.00030922889709472656,0.0,-1,-1,1709504789.751655,200
272,0.0,0.0003597736358642578,0.0,-1,-1,1709504789.7520149,200
273,0.0,0.00038361549377441406,0.0,-1,-1,1709504789.7523985,200
274,0.0,0.0017313957214355469,0.0,-1,-1,1709504789.75413,200
275,0.0,0.0004169940948486328,0.0,-1,-1,1709504789.7545469,200
276,0.0,0.0003662109375,0.0,-1,-1,1709504789.754913,200
277,0.0,0.000392913818359375,0.0,-1,-1,1709504789.755306,200
278,0.0,0.0002968311309814453,0.0,-1,-1,1709504789.7556028,200
279,0.0,0.001180887222290039,0.0,-1,-1,1709504789.7567837,200
280,0.0,0.00029015541076660156,0.0,-1,-1,1709504789.7570739,200
281,0.0,0.00033855438232421875,0.0,-1,-1,1709504789.7574124,200
282,0.0,0.0003249645233154297,0.0,-1,-1,1709504789.7577374,200
283,0.0,0.0003952980041503906,0.0,-1,-1,1709504789.7581327,200
284,0.0,0.0014777183532714844,0.0,-1,-1,1709504789.7596104,200
285,0.0,0.0003330707550048828,0.0,-1,-1,1709504789.7599435,200
286,0.0,0.0002970695495605469,0.0,-1,-1,1709504789.7602406,200
287,0.0,0.0003108978271484375,0.0,-1,-1,1709504789.7605515,200
288,0.0,0.00171661376953125,0.0,-1,-1,1709504789.762268,200
289,0.0,0.000255584716796875,0.0,-1,-1,1709504789.7625237,200
290,0.0,0.00034165382385253906,0.0,-1,-1,1709504789.7628653,200
291,0.0,0.0003402233123779297,0.0,-1,-1,1709504789.7632055,200
292,0.0,0.0003218650817871094,0.0,-1,-1,1709504789.7635274,200
293,0.0,0.001613616943359375,0.0,-1,-1,1709504789.765141,200
294,0.0,0.0002639293670654297,0.0,-1,-1,1709504789.765405,200
295,0.0,0.00039458274841308594,0.0,-1,-1,1709504789.7657995,200
296,0.0,0.0002980232238769531,0.0,-1,-1,1709504789.7660975,200
297,0.0,0.0018939971923828125,0.0,-1,-1,1709504789.7679915,200
298,0.0,0.0002651214599609375,0.0,-1,-1,1709504789.7682567,200
299,0.0,0.0003216266632080078,0.0,-1,-1,1709504789.7685783,200
300,0.0,0.0003325939178466797,0.0,-1,-1,1709504789.768911,200
301,0.0,0.00032210350036621094,0.0,-1,-1,1709504789.769233,200
302,0.0,0.0013613700866699219,0.0,-1,-1,1709504789.7705944,200
303,0.0,0.0002491474151611328,0.0,-1,-1,1709504789.7708435,200
304,0.0,0.00019288063049316406,0.0,-1,-1,1709504789.7710364,200
305,0.0,0.0002288818359375,0.0,-1,-1,1709504789.7712653,200
306,0.0,0.0022001266479492188,0.0,-1,-1,1709504789.7734654,200
307,0.0,0.00033020973205566406,0.0,-1,-1,1709504789.7737956,200
308,0.0,0.0002455711364746094,0.0,-1,-1,1709504789.7740412,200
309,0.0,0.0002913475036621094,0.0,-1,-1,1709504789.7743325,200
310,0.0,0.0002541542053222656,0.0,-1,-1,1709504789.7745867,200
311,0.0,0.0015189647674560547,0.0,-1,-1,1709504789.7761056,200
312,0.0,0.0002009868621826172,0.0,-1,-1,1709504789.7763066,200
313,0.0,0.00021982192993164062,0.0,-1,-1,1709504789.7765265,200
314,0.0,0.0003509521484375,0.0,-1,-1,1709504789.7768774,200
315,0.0,0.00030994415283203125,0.0,-1,-1,1709504789.7771873,200
316,0.0,0.001893758773803711,0.0,-1,-1,1709504789.779081,200
317,0.0,0.0003063678741455078,0.0,-1,-1,1709504789.7793875,200
318,0.0,0.0001964569091796875,0.0,-1,-1,1709504789.779584,200
319,0.0,0.0001850128173828125,0.0,-1,-1,1709504789.779769,200
320,0.0,0.0021338462829589844,0.0,-1,-1,1709504789.7819028,200
321,0.0,0.0003554821014404297,0.0,-1,-1,1709504789.7822583,200
322,0.0,0.0002105236053466797,0.0,-1,-1,1709504789.7824688,200
323,0.0,0.0002224445343017578,0.0,-1,-1,1709504789.7826912,200
324,0.0,0.00018143653869628906,0.0,-1,-1,1709504789.7828727,200
325,0.0,0.00179290771484375,0.0,-1,-1,1709504789.7846656,200
326,0.0,0.0003612041473388672,0.0,-1,-1,1709504789.7850268,200
327,0.0,0.00038123130798339844,0.0,-1,-1,1709504789.785408,200
328,0.0,0.0004401206970214844,0.0,-1,-1,1709504789.7858481,200
329,0.0,0.0014450550079345703,0.0,-1,-1,1709504789.7872932,200
330,0.0,0.0002605915069580078,0.0,-1,-1,1709504789.7875538,200
331,0.0,0.0002033710479736328,0.0,-1,-1,1709504789.7877572,200
332,0.0,0.0003142356872558594,0.0,-1,-1,1709504789.7880714,200
333,0.0,0.0003590583801269531,0.0,-1,-1,1709504789.7884305,200
334,0.0,0.001659393310546875,0.0,-1,-1,1709504789.7900898,200
335,0.0,0.00027823448181152344,0.0,-1,-1,1709504789.790368,200
336,0.0,0.0003368854522705078,0.0,-1,-1,1709504789.790705,200
337,0.0,0.0003018379211425781,0.0,-1,-1,1709504789.7910068,200
338,0.0,0.002017498016357422,0.0,-1,-1,1709504789.7930243,200
339,0.0,0.000331878662109375,0.0,-1,-1,1709504789.7933562,200
340,0.0,0.00027370452880859375,0.0,-1,-1,1709504789.79363,200
341,0.0,0.00038051605224609375,0.0,-1,-1,1709504789.7940104,200
342,0.0,0.00031375885009765625,0.0,-1,-1,1709504789.7943242,200
343,0.0,0.0011529922485351562,0.0,-1,-1,1709504789.7954772,200
344,0.0,0.00019407272338867188,0.0,-1,-1,1709504789.7956712,200
345,0.0,0.0001838207244873047,0.0,-1,-1,1709504789.795855,200
346,0.0,0.00017952919006347656,0.0,-1,-1,1709504789.7960346,200
347,0.0,0.000179290771484375,0.0,-1,-1,1709504789.7962139,200
348,0.0,0.0022890567779541016,0.0,-1,-1,1709504789.798503,200
349,0.0,0.00038433074951171875,0.0,-1,-1,1709504789.7988873,200
350,0.0,0.0003688335418701172,0.0,-1,-1,1709504789.799256,200
351,0.0,0.00036835670471191406,0.0,-1,-1,1709504789.7996244,200
352,0.0,0.0016720294952392578,0.0,-1,-1,1709504789.8012965,200
353,0.0,0.0004086494445800781,0.0,-1,-1,1709504789.8017051,200
354,0.0,0.0003948211669921875,0.0,-1,-1,1709504789.8021,200
355,0.0,0.0003743171691894531,0.0,-1,-1,1709504789.8024743,200
356,0.0,0.0003669261932373047,0.0,-1,-1,1709504789.8028412,200
357,0.0,0.0009860992431640625,0.0,-1,-1,1709504789.8038273,200
358,0.0,0.00019812583923339844,0.0,-1,-1,1709504789.8040254,200
359,0.0,0.00020194053649902344,0.0,-1,-1,1709504789.8042274,200
360,0.0,0.0001800060272216797,0.0,-1,-1,1709504789.8044074,200
361,0.0,0.0021605491638183594,0.0,-1,-1,1709504789.806568,200
362,0.0,0.00019621849060058594,0.0,-1,-1,1709504789.8067641,200
363,0.0,0.00017499923706054688,0.0,-1,-1,1709504789.8069391,200
364,0.0,0.00017309188842773438,0.0,-1,-1,1709504789.8071122,200
365,0.0,0.0001761913299560547,0.0,-1,-1,1709504789.8072884,200
366,0.0,0.0021238327026367188,0.0,-1,-1,1709504789.8094122,200
367,0.0,0.00019621849060058594,0.0,-1,-1,1709504789.8096085,200
368,0.0,0.0002148151397705078,0.0,-1,-1,1709504789.8098233,200
369,0.0,0.0003161430358886719,0.0,-1,-1,1709504789.8101394,200
370,0.0,0.002117633819580078,0.0,-1,-1,1709504789.812257,200
371,0.0,0.000270843505859375,0.0,-1,-1,1709504789.812528,200
372,0.0,0.0002617835998535156,0.0,-1,-1,1709504789.8127897,200
373,0.0,0.0002605915069580078,0.0,-1,-1,1709504789.8130503,200
374,0.0,0.00026535987854003906,0.0,-1,-1,1709504789.8133156,200
375,0.0,0.001739501953125,0.0,-1,-1,1709504789.8150551,200
376,0.0,0.0002727508544921875,0.0,-1,-1,1709504789.815328,200
377,0.0,0.00029087066650390625,0.0,-1,-1,1709504789.8156188,200
