,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
0,0,2.2859768867492676,0.0,0,1710264882.858091,0.0,0.0,0.0,0.0
1,0,0.020966768264770508,0.0,0,1710264882.879058,0.0,0.0,0.0,0.0
2,0,0.04220700263977051,0.0,0,1710264882.921265,0.0,0.0,0.0,0.0
3,0,0.062401771545410156,0.0,0,1710264882.9836667,0.0,0.0,0.0,0.0
4,0,0.08397221565246582,0.0,0,1710264883.0676389,0.0,0.0,0.0,0.0
5,0,0.06300902366638184,0.0,0,1710264883.130648,0.0,0.0,0.0,0.0
6,0,0.08432292938232422,0.0,0,1710264883.2149708,0.0,0.0,0.0,0.0
7,0,0.06260180473327637,0.0,0,1710264883.2775726,0.0,0.0,0.0,0.0
8,0,0.06264710426330566,0.0,0,1710264883.3402197,0.0,0.0,0.0,0.0
9,0,0.08398103713989258,0.0,0,1710264883.4242008,0.0,0.0,0.0,0.0
10,0,0.08406567573547363,0.0,0,1710264883.5082664,0.0,0.0,0.0,0.0
11,0,0.06272459030151367,0.0,0,1710264883.570991,0.0,0.0,0.0,0.0
12,0,0.062476396560668945,0.0,0,1710264883.6334674,0.0,0.0,0.0,0.0
13,0,0.06322073936462402,0.0,0,1710264883.6966882,0.0,0.0,0.0,0.0
14,0,0.06261444091796875,0.0,0,1710264883.7593026,0.0,0.0,0.0,0.0
15,0,0.08396697044372559,0.0,0,1710264883.8432696,0.0,0.0,0.0,0.0
16,0,0.06283688545227051,0.0,0,1710264883.9061065,0.0,0.0,0.0,0.0
17,0,0.08411002159118652,0.0,0,1710264883.9902165,0.0,0.0,0.0,0.0
18,0,0.06279635429382324,0.0,0,1710264884.0530128,0.0,0.0,0.0,0.0
19,0,0.08374214172363281,0.0,0,1710264884.136755,0.0,0.0,0.0,0.0
20,0,0.06288933753967285,0.0,0,1710264884.1996443,0.0,0.0,0.0,0.0
21,0,0.06300163269042969,0.0,0,1710264884.262646,0.0,0.0,0.0,0.0
22,0,0.0837104320526123,0.0,0,1710264884.3463564,0.0,0.0,0.0,0.0
23,0,0.06259918212890625,0.0,0,1710264884.4089556,0.0,0.0,0.0,0.0
24,0,0.08397936820983887,0.0,0,1710264884.492935,0.0,0.0,0.0,0.0
25,0,0.06264185905456543,0.0,0,1710264884.5555768,0.0,0.0,0.0,0.0
26,0,0.06318521499633789,0.0,0,1710264884.618762,0.0,0.0,0.0,0.0
27,0,0.08373522758483887,0.0,0,1710264884.7024972,0.0,0.0,0.0,0.0
28,0,0.06326508522033691,0.0,0,1710264884.7657623,0.0,0.0,0.0,0.0
29,0,0.06282186508178711,0.0,0,1710264884.8285842,0.0,0.0,0.0,0.0
30,0,0.08381366729736328,0.0,0,1710264884.9123979,0.0,0.0,0.0,0.0
31,0,0.06264996528625488,0.0,0,1710264884.9750478,0.0,0.0,0.0,0.0
32,0,0.08426189422607422,0.0,0,1710264885.0593097,0.0,0.0,0.0,0.0
33,0,0.06308126449584961,0.0,0,1710264885.122391,0.0,0.0,0.0,0.0
34,0,0.08370208740234375,0.0,0,1710264885.206093,0.0,0.0,0.0,0.0
35,0,0.06257796287536621,0.0,0,1710264885.268671,0.0,0.0,0.0,0.0
36,0,0.06290078163146973,0.0,0,1710264885.3315718,0.0,0.0,0.0,0.0
37,0,0.08419036865234375,0.0,0,1710264885.4157622,0.0,0.0,0.0,0.0
38,0,0.06259989738464355,0.0,0,1710264885.478362,0.0,0.0,0.0,0.0
39,0,0.06262683868408203,0.0,0,1710264885.540989,0.0,0.0,0.0,0.0
40,0,0.08405256271362305,0.0,0,1710264885.6250415,0.0,0.0,0.0,0.0
41,0,0.06296229362487793,0.0,0,1710264885.6880038,0.0,0.0,0.0,0.0
42,0,0.06253910064697266,0.0,0,1710264885.7505429,0.0,0.0,0.0,0.0
43,0,0.08391427993774414,0.0,0,1710264885.8344572,0.0,0.0,0.0,0.0
44,0,0.0629885196685791,0.0,0,1710264885.8974457,0.0,0.0,0.0,0.0
45,0,0.06279468536376953,0.0,0,1710264885.9602404,0.0,0.0,0.0,0.0
46,0,0.08389973640441895,0.0,0,1710264886.04414,0.0,0.0,0.0,0.0
47,0,0.06342172622680664,0.0,0,1710264886.1075618,0.0,0.0,0.0,0.0
48,0,0.08346104621887207,0.0,0,1710264886.1910229,0.0,0.0,0.0,0.0
49,0,0.06329798698425293,0.0,0,1710264886.2543209,0.0,0.0,0.0,0.0
50,0,0.08370161056518555,0.0,0,1710264886.3380225,0.0,0.0,0.0,0.0
51,0,0.06239938735961914,0.0,0,1710264886.4004219,0.0,0.0,0.0,0.0
52,0,0.08389830589294434,0.0,0,1710264886.4843202,0.0,0.0,0.0,0.0
53,0,0.04168248176574707,0.0,0,1710264886.5260026,0.0,0.0,0.0,0.0
54,0,0.08414626121520996,0.0,0,1710264886.610149,0.0,0.0,0.0,0.0
55,0,0.08425712585449219,0.0,0,1710264886.694406,0.0,0.0,0.0,0.0
56,0,0.06308460235595703,0.0,0,1710264886.7574906,0.0,0.0,0.0,0.0
57,0,0.08325314521789551,0.0,0,1710264886.8407438,0.0,0.0,0.0,0.0
58,0,0.04169464111328125,0.0,0,1710264886.8824384,0.0,0.0,0.0,0.0
59,0,0.08468818664550781,0.0,0,1710264886.9671266,0.0,0.0,0.0,0.0
60,0,0.08341264724731445,0.0,0,1710264887.0505393,0.0,0.0,0.0,0.0
61,0,0.06287598609924316,0.0,0,1710264887.1134152,0.0,0.0,0.0,0.0
62,0,0.06269216537475586,0.0,0,1710264887.1761074,0.0,0.0,0.0,0.0
63,0,0.08436322212219238,0.0,0,1710264887.2604706,0.0,0.0,0.0,0.0
64,0,0.06287479400634766,0.0,0,1710264887.3233454,0.0,0.0,0.0,0.0
65,0,0.08396005630493164,0.0,0,1710264887.4073055,0.0,0.0,0.0,0.0
66,0,0.06257295608520508,0.0,0,1710264887.4698784,0.0,0.0,0.0,0.0
67,0,0.08397722244262695,0.0,0,1710264887.5538557,0.0,0.0,0.0,0.0
68,0,0.06297516822814941,0.0,0,1710264887.6168308,0.0,0.0,0.0,0.0
69,0,0.0628824234008789,0.0,0,1710264887.6797132,0.0,0.0,0.0,0.0
70,0,0.08370685577392578,0.0,0,1710264887.76342,0.0,0.0,0.0,0.0
71,0,0.06306123733520508,0.0,0,1710264887.8264813,0.0,0.0,0.0,0.0
72,0,0.08365011215209961,0.0,0,1710264887.9101315,0.0,0.0,0.0,0.0
73,0,0.06289434432983398,0.0,0,1710264887.9730258,0.0,0.0,0.0,0.0
74,0,0.06290411949157715,0.0,0,1710264888.03593,0.0,0.0,0.0,0.0
75,0,0.0835723876953125,0.0,0,1710264888.1195023,0.0,0.0,0.0,0.0
76,0,0.06265711784362793,0.0,0,1710264888.1821594,0.0,0.0,0.0,0.0
77,0,0.0631403923034668,0.0,0,1710264888.2452998,0.0,0.0,0.0,0.0
78,0,0.08420372009277344,0.0,0,1710264888.3295035,0.0,0.0,0.0,0.0
79,0,0.06290674209594727,0.0,0,1710264888.3924103,0.0,0.0,0.0,0.0
80,0,0.06280255317687988,0.0,0,1710264888.4552128,0.0,0.0,0.0,0.0
81,0,0.08355140686035156,0.0,0,1710264888.5387642,0.0,0.0,0.0,0.0
82,0,0.06295514106750488,0.0,0,1710264888.6017194,0.0,0.0,0.0,0.0
83,0,0.06272530555725098,0.0,0,1710264888.6644447,0.0,0.0,0.0,0.0
84,0,0.08427286148071289,0.0,0,1710264888.7487175,0.0,0.0,0.0,0.0
85,0,0.08353424072265625,0.0,0,1710264888.8322518,0.0,0.0,0.0,0.0
86,0,0.06319022178649902,0.0,0,1710264888.895442,0.0,0.0,0.0,0.0
87,0,0.06302762031555176,0.0,0,1710264888.9584696,0.0,0.0,0.0,0.0
88,0,0.06265497207641602,0.0,0,1710264889.0211246,0.0,0.0,0.0,0.0
89,0,0.08383941650390625,0.0,0,1710264889.104964,0.0,0.0,0.0,0.0
90,0,0.08350419998168945,0.0,0,1710264889.1884682,0.0,0.0,0.0,0.0
91,0,0.06330490112304688,0.0,0,1710264889.251773,0.0,0.0,0.0,0.0
92,0,0.0628206729888916,0.0,0,1710264889.3145938,0.0,0.0,0.0,0.0
93,0,0.06453347206115723,0.0,0,1710264889.3791273,0.0,0.0,0.0,0.0
94,0,0.0822596549987793,0.0,0,1710264889.461387,0.0,0.0,0.0,0.0
95,0,0.06243157386779785,0.0,0,1710264889.5238185,0.0,0.0,0.0,0.0
96,0,0.0842583179473877,0.0,0,1710264889.6080768,0.0,0.0,0.0,0.0
97,0,0.06768083572387695,0.0,0,1710264889.6757576,0.0,0.0,0.0,0.0
98,0,0.07902145385742188,0.0,0,1710264889.754779,0.0,0.0,0.0,0.0
99,0,0.06266427040100098,0.0,0,1710264889.8174434,0.0,0.0,0.0,0.0
100,0,0.06268119812011719,0.0,0,1710264889.8801246,0.0,0.0,0.0,0.0
101,0,0.06315827369689941,0.0,0,1710264889.9432828,0.0,0.0,0.0,0.0
102,0,0.08359742164611816,0.0,0,1710264890.0268803,0.0,0.0,0.0,0.0
103,0,0.06307053565979004,0.0,0,1710264890.0899508,0.0,0.0,0.0,0.0
104,0,0.08381462097167969,0.0,0,1710264890.1737654,0.0,0.0,0.0,0.0
105,0,0.06316852569580078,0.0,0,1710264890.236934,0.0,0.0,0.0,0.0
106,0,0.06273293495178223,0.0,0,1710264890.299667,0.0,0.0,0.0,0.0
