,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
24,0.0,0.032021284103393555,0.0,-0.0,-0.0,1706828664.6437345,0.0
25,0.0,0.038439035415649414,0.0,-0.0,-0.0,1706828664.6821735,0.0
26,0.0,0.04007434844970703,0.0,-0.0,-0.0,1706828664.7222478,0.0
27,0.0,0.029559612274169922,0.0,-0.0,-0.0,1706828664.7518075,0.0
28,0.0,0.03387928009033203,0.0,-0.0,-0.0,1706828664.7856867,0.0
29,0.0,0.038016557693481445,0.0,-0.0,-0.0,1706828664.8237033,0.0
30,0.0,0.0319979190826416,0.0,-0.0,-0.0,1706828664.8557012,0.0
31,0.0,0.03925824165344238,0.0,-0.0,-0.0,1706828664.8949594,0.0
32,0.0,0.028755664825439453,0.0,-0.0,-0.0,1706828664.923715,0.0
33,0.0,0.03781938552856445,0.0,-0.0,-0.0,1706828664.9615345,0.0
34,0.0,0.036298274993896484,0.0,-0.0,-0.0,1706828664.9978328,0.0
35,0.0,0.03583025932312012,0.0,-0.0,-0.0,1706828665.033663,0.0
36,0.0,0.032399654388427734,0.0,-0.0,-0.0,1706828665.0660627,0.0
37,0.0,0.03558969497680664,0.0,-0.0,-0.0,1706828665.1016524,0.0
38,0.0,0.03676772117614746,0.0,-0.0,-0.0,1706828665.13842,0.0
39,0.0,0.03526711463928223,0.0,-0.0,-0.0,1706828665.1736872,0.0
40,0.0,0.03568315505981445,0.0,-0.0,-0.0,1706828665.2093704,0.0
41,0.0,0.03273344039916992,0.0,-0.0,-0.0,1706828665.2421038,0.0
42,0.0,0.035437822341918945,0.0,-0.0,-0.0,1706828665.2775416,0.0
43,0.0,0.036399126052856445,0.0,-0.0,-0.0,1706828665.3139408,0.0
44,0.0,0.029223918914794922,0.0,-0.0,-0.0,1706828665.3431647,0.0
45,0.0,0.03898191452026367,0.0,-0.0,-0.0,1706828665.3821466,0.0
46,0.0,0.036440372467041016,0.0,-0.0,-0.0,1706828665.418587,0.0
47,0.0,0.03531479835510254,0.0,-0.0,-0.0,1706828665.4539018,0.0
48,0.0,0.03129124641418457,0.0,-0.0,-0.0,1706828665.485193,0.0
49,0.0,0.03440976142883301,0.0,-0.0,-0.0,1706828665.5196028,0.0
50,0.0,0.03574776649475098,0.0,-237.0,-237.0,1706828665.5553505,-259.0
51,0.0,0.03647971153259277,0.0,-226.0,-226.0,1706828665.5918303,-248.0
52,0.0,0.035904884338378906,0.0,-217.0,-217.0,1706828665.6277351,-239.0
53,0.0,0.03441619873046875,0.0,-211.0,-211.0,1706828665.6621513,-233.0
54,0.0,0.04054737091064453,0.0,-205.0,-205.0,1706828665.7026987,-227.0
55,0.0,0.0316767692565918,0.0,-198.0,-198.0,1706828665.7343755,-220.0
56,0.0,0.03713107109069824,0.0,-193.0,-193.0,1706828665.7715065,-215.0
57,0.0,0.03229570388793945,0.0,-187.0,-187.0,1706828665.8038023,-209.0
58,0.0,0.0360865592956543,0.0,-181.0,-181.0,1706828665.8398888,-203.0
59,0.0,0.032550811767578125,0.0,-175.0,-175.0,1706828665.8724396,-197.0
60,0.0,0.038362979888916016,0.0,-169.0,-169.0,1706828665.9108026,-191.0
61,0.0,0.03000497817993164,0.0,-162.0,-162.0,1706828665.9408076,-184.0
62,0.0,0.037598609924316406,0.0,-154.0,-154.0,1706828665.9784062,-176.0
63,0.0,0.03633379936218262,0.0,-146.0,-146.0,1706828666.01474,-168.0
64,0.0,0.03633856773376465,0.0,-139.0,-139.0,1706828666.0510786,-161.0
65,0.0,0.0318293571472168,0.0,-133.0,-133.0,1706828666.082908,-155.0
66,0.0,0.03648781776428223,0.0,-128.0,-128.0,1706828666.1193957,-150.0
67,0.0,0.03613758087158203,0.0,-122.0,-122.0,1706828666.1555333,-144.0
68,0.0,0.035933732986450195,0.0,-118.0,-118.0,1706828666.191467,-140.0
69,0.0,0.030028104782104492,0.0,-114.0,-114.0,1706828666.2214952,-136.0
70,0.0,0.03783679008483887,0.0,-110.0,-110.0,1706828666.259332,-132.0
71,0.0,0.0352327823638916,0.0,-106.0,-106.0,1706828666.2945647,-128.0
72,0.0,0.03687787055969238,0.0,-102.0,-102.0,1706828666.3314426,-124.0
73,0.0,0.033796072006225586,0.0,-99.0,-99.0,1706828666.3652387,-121.0
74,0.0,0.02941107749938965,0.0,-96.0,-96.0,1706828666.3946497,-118.0
75,0.0,0.040199995040893555,0.0,-92.0,-92.0,1706828666.4348497,-114.0
76,0.0,0.03255128860473633,0.0,-89.0,-89.0,1706828666.467401,-111.0
77,0.0,0.03913736343383789,0.0,-87.0,-87.0,1706828666.5065384,-109.0
78,0.0,0.03250718116760254,0.0,-85.0,-85.0,1706828666.5390456,-107.0
79,0.0,0.03436136245727539,0.0,-83.0,-83.0,1706828666.573407,-105.0
80,0.0,0.037459611892700195,0.0,-82.0,-82.0,1706828666.6108665,-104.0
81,0.0,0.036797285079956055,0.0,-79.0,-79.0,1706828666.6476638,-101.0
82,0.0,0.03281760215759277,0.0,-78.0,-78.0,1706828666.6804814,-100.0
83,0.0,0.03574943542480469,0.0,-76.0,-76.0,1706828666.7162309,-98.0
84,0.0,0.03540325164794922,0.0,-73.0,-73.0,1706828666.7516341,-95.0
85,0.0,0.035478830337524414,0.0,-70.0,-70.0,1706828666.787113,-92.0
86,0.0,0.03317666053771973,0.0,-68.0,-68.0,1706828666.8202896,-90.0
87,0.0,0.034750938415527344,0.0,-66.0,-66.0,1706828666.8550406,-88.0
88,0.0,0.036510467529296875,0.0,-64.0,-64.0,1706828666.891551,-86.0
89,0.0,0.03499197959899902,0.0,-62.0,-62.0,1706828666.926543,-84.0
90,0.0,0.03256392478942871,0.0,-60.0,-60.0,1706828666.959107,-82.0
91,0.0,0.03584694862365723,0.0,-58.0,-58.0,1706828666.9949539,-80.0
92,0.0,0.03409171104431152,0.0,-56.0,-56.0,1706828667.0290456,-78.0
93,0.0,0.038397789001464844,0.0,-54.0,-54.0,1706828667.0674434,-76.0
94,0.0,0.03379678726196289,0.0,-53.0,-53.0,1706828667.1012402,-75.0
95,0.0,0.03363823890686035,0.0,-52.0,-52.0,1706828667.1348784,-74.0
96,0.0,0.035562992095947266,0.0,-50.0,-50.0,1706828667.1704414,-72.0
97,0.0,0.036232709884643555,0.0,-48.0,-48.0,1706828667.206674,-70.0
98,0.0,0.03619718551635742,0.0,-47.0,-47.0,1706828667.2428713,-69.0
99,0.0,0.030382394790649414,0.0,-45.0,-45.0,1706828667.2732537,-67.0
100,0.0,0.03792452812194824,0.0,-44.0,-44.0,1706828667.3111782,-66.0
101,0.0,0.03641200065612793,0.0,-42.0,-42.0,1706828667.3475902,-64.0
102,0.0,0.03653573989868164,0.0,-40.0,-40.0,1706828667.384126,-62.0
103,0.0,0.03273296356201172,0.0,-38.0,-38.0,1706828667.416859,-60.0
104,0.0,0.031424522399902344,0.0,-38.0,-38.0,1706828667.4482834,-60.0
105,0.0,0.03795194625854492,0.0,-37.0,-37.0,1706828667.4862354,-59.0
106,0.0,0.036356449127197266,0.0,-36.0,-36.0,1706828667.5225918,-58.0
107,0.0,0.03600287437438965,0.0,-35.0,-35.0,1706828667.5585947,-57.0
108,0.0,0.031443119049072266,0.0,-36.0,-36.0,1706828667.5900378,-58.0
109,0.0,0.03596377372741699,0.0,-36.0,-36.0,1706828667.6260016,-58.0
110,0.0,0.03686833381652832,0.0,-36.0,-36.0,1706828667.66287,-58.0
111,0.0,0.03409600257873535,0.0,-36.0,-36.0,1706828667.696966,-58.0
112,0.0,0.03632354736328125,0.0,-36.0,-36.0,1706828667.7332895,-58.0
113,0.0,0.033608198165893555,0.0,-36.0,-36.0,1706828667.7668977,-58.0
114,0.0,0.035300254821777344,0.0,-36.0,-36.0,1706828667.802198,-58.0
115,0.0,0.03464245796203613,0.0,-36.0,-36.0,1706828667.8368404,-58.0
116,0.0,0.03374934196472168,0.0,-36.0,-36.0,1706828667.8705897,-58.0
117,0.0,0.036344051361083984,0.0,-36.0,-36.0,1706828667.9069338,-58.0
118,0.0,0.03660321235656738,0.0,-36.0,-36.0,1706828667.943537,-58.0
119,0.0,0.03283190727233887,0.0,-36.0,-36.0,1706828667.976369,-58.0
120,0.0,0.036138296127319336,0.0,-37.0,-37.0,1706828668.0125072,-59.0
121,0.0,0.034873247146606445,0.0,-36.0,-36.0,1706828668.0473804,-58.0
122,0.0,0.036504507064819336,0.0,-36.0,-36.0,1706828668.083885,-58.0
123,0.0,0.034543514251708984,0.0,-36.0,-36.0,1706828668.1184285,-58.0
124,0.0,0.03619027137756348,0.0,-36.0,-36.0,1706828668.1546187,-58.0
125,0.0,0.03199625015258789,0.0,-36.0,-36.0,1706828668.186615,-58.0
126,0.0,0.03416585922241211,0.0,-36.0,-36.0,1706828668.2207808,-58.0
127,0.0,0.0381011962890625,0.0,-36.0,-36.0,1706828668.258882,-58.0
128,0.0,0.03590846061706543,0.0,-36.0,-36.0,1706828668.2947905,-58.0
129,0.0,0.029531478881835938,0.0,-35.0,-35.0,1706828668.324322,-57.0
130,0.0,0.03646540641784668,0.0,-35.0,-35.0,1706828668.3607874,-57.0
131,0.0,0.038332223892211914,0.0,-35.0,-35.0,1706828668.3991196,-57.0
132,0.0,0.033867835998535156,0.0,-35.0,-35.0,1706828668.4329875,-57.0
133,0.0,0.038324594497680664,0.0,-34.0,-34.0,1706828668.471312,-56.0
134,0.0,0.032320261001586914,0.0,-34.0,-34.0,1706828668.5036323,-56.0
135,0.0,0.03627443313598633,0.0,-34.0,-34.0,1706828668.5399067,-56.0
136,0.0,0.034906625747680664,0.0,-34.0,-34.0,1706828668.5748134,-56.0
137,0.0,0.03587961196899414,0.0,-33.0,-33.0,1706828668.610693,-55.0
138,0.0,0.0322413444519043,0.0,-34.0,-34.0,1706828668.6429343,-56.0
139,0.0,0.03363037109375,0.0,-34.0,-34.0,1706828668.6765647,-56.0
140,0.0,0.03884077072143555,0.0,-34.0,-34.0,1706828668.7154055,-56.0
141,0.0,0.031148433685302734,0.0,-34.0,-34.0,1706828668.746554,-56.0
142,0.0,0.036249399185180664,0.0,-33.0,-33.0,1706828668.7828033,-55.0
143,0.0,0.0379793643951416,0.0,-33.0,-33.0,1706828668.8207827,-55.0
144,0.0,0.03185153007507324,0.0,-33.0,-33.0,1706828668.8526342,-55.0
145,0.0,0.03958773612976074,0.0,-33.0,-33.0,1706828668.892222,-55.0
146,0.0,0.032373666763305664,0.0,-32.0,-32.0,1706828668.9245956,-54.0
147,0.0,0.03531384468078613,0.0,-32.0,-32.0,1706828668.9599094,-54.0
148,0.0,0.03108978271484375,0.0,-32.0,-32.0,1706828668.9909992,-54.0
149,0.0,0.040761709213256836,0.0,-32.0,-32.0,1706828669.031761,-54.0
150,0.0,0.030698060989379883,0.0,-32.0,-32.0,1706828669.062459,-54.0
151,0.0,0.036945343017578125,0.0,-32.0,-32.0,1706828669.0994043,-54.0
152,0.0,0.03532576560974121,0.0,-32.0,-32.0,1706828669.13473,-54.0
153,0.0,0.03605389595031738,0.0,-33.0,-33.0,1706828669.170784,-55.0
154,0.0,0.03570151329040527,0.0,-33.0,-33.0,1706828669.2064855,-55.0
155,0.0,0.0324554443359375,0.0,-34.0,-34.0,1706828669.238941,-56.0
156,0.0,0.03568696975708008,0.0,-34.0,-34.0,1706828669.274628,-56.0
157,0.0,0.03612232208251953,0.0,-34.0,-34.0,1706828669.3107502,-56.0
158,0.0,0.03745841979980469,0.0,-35.0,-35.0,1706828669.3482087,-57.0
159,0.0,0.029887676239013672,0.0,-34.0,-34.0,1706828669.3780963,-56.0
160,0.0,0.03610849380493164,0.0,-34.0,-34.0,1706828669.4142048,-56.0
161,0.0,0.036481380462646484,0.0,-34.0,-34.0,1706828669.4506862,-56.0
162,0.0,0.0337064266204834,0.0,-33.0,-33.0,1706828669.4843926,-55.0
163,0.0,0.03916525840759277,0.0,-33.0,-33.0,1706828669.523558,-55.0
164,0.0,0.03223419189453125,0.0,-31.0,-31.0,1706828669.555792,-53.0
165,0.0,0.035828590393066406,0.0,-30.0,-30.0,1706828669.5916207,-52.0
166,0.0,0.0348355770111084,0.0,-28.0,-28.0,1706828669.6264563,-50.0
167,0.0,0.03689289093017578,0.0,-26.0,-26.0,1706828669.6633492,-48.0
168,0.0,0.02927994728088379,0.0,-24.0,-24.0,1706828669.692629,-46.0
169,0.0,0.03805232048034668,0.0,-23.0,-23.0,1706828669.7306814,-45.0
170,0.0,0.036437273025512695,0.0,-22.0,-22.0,1706828669.7671187,-44.0
171,0.0,0.031888484954833984,0.0,-22.0,-22.0,1706828669.7990072,-44.0
172,0.0,0.0357818603515625,0.0,-24.0,-24.0,1706828669.834789,-46.0
173,0.0,0.03430342674255371,0.0,-23.0,-23.0,1706828669.8690925,-45.0
174,0.0,0.03775143623352051,0.0,-23.0,-23.0,1706828669.906844,-45.0
175,0.0,0.03434467315673828,0.0,-22.0,-22.0,1706828669.9411886,-44.0
176,0.0,0.03552889823913574,0.0,-23.0,-23.0,1706828669.9767175,-45.0
177,0.0,0.035215139389038086,0.0,-23.0,-23.0,1706828670.0119326,-45.0
178,0.0,0.03424215316772461,0.0,-24.0,-24.0,1706828670.0461748,-46.0
179,0.0,0.03652358055114746,0.0,-25.0,-25.0,1706828670.0826983,-47.0
180,0.0,0.032232046127319336,0.0,-25.0,-25.0,1706828670.1149304,-47.0
181,0.0,0.04075884819030762,0.0,-25.0,-25.0,1706828670.1556892,-47.0
182,0.0,0.030525922775268555,0.0,-26.0,-26.0,1706828670.1862152,-48.0
183,0.0,0.037291765213012695,0.0,-27.0,-27.0,1706828670.223507,-49.0
184,0.0,0.03499174118041992,0.0,-28.0,-28.0,1706828670.2584987,-50.0
185,1.0,0.031847476959228516,0.78499154052314,-29.78499154052314,-29.0,1706828670.2903461,-51.78499154052314
186,1.0,0.03581714630126953,0.6979897222887878,-31.69798972228879,-31.0,1706828670.3261633,-53.69798972228879
187,-1.0,0.03470873832702637,-0.7202797106725558,-31.279720289327443,-32.0,1706828670.360872,-53.27972028932744
188,-1.0,0.03803563117980957,-0.6572784314217122,-34.34272156857829,-35.0,1706828670.3989077,-56.34272156857829
189,0.0,0.03224658966064453,0.0,-37.0,-37.0,1706828670.4311543,-59.0
190,0.0,0.0361332893371582,0.0,-39.0,-39.0,1706828670.4672875,-61.0
191,0.0,0.035680294036865234,0.0,-42.0,-42.0,1706828670.5029678,-64.0
192,0.0,0.03616476058959961,0.0,-46.0,-46.0,1706828670.5391326,-68.0
193,0.0,0.03566908836364746,0.0,-49.0,-49.0,1706828670.5748017,-71.0
194,0.0,0.03298139572143555,0.0,-52.0,-52.0,1706828670.607783,-74.0
195,0.0,0.0349271297454834,0.0,-54.0,-54.0,1706828670.6427102,-76.0
196,0.0,0.03568434715270996,0.0,-57.0,-57.0,1706828670.6783946,-79.0
197,0.0,0.037232160568237305,0.0,-58.0,-58.0,1706828670.7156267,-80.0
198,0.0,0.030048131942749023,0.0,-60.0,-60.0,1706828670.7456748,-82.0
199,0.0,0.03683280944824219,0.0,-61.0,-61.0,1706828670.7825077,-83.0
200,0.0,0.036916255950927734,0.0,-63.0,-63.0,1706828670.819424,-85.0
201,0.0,0.034604787826538086,0.0,-63.0,-63.0,1706828670.8540287,-85.0
202,0.0,0.03856492042541504,0.0,-66.0,-66.0,1706828670.8925936,-88.0
203,0.0,0.03032851219177246,0.0,-67.0,-67.0,1706828670.9229221,-89.0
204,0.0,0.03398489952087402,0.0,-69.0,-69.0,1706828670.956907,-91.0
205,0.0,0.0381166934967041,0.0,-72.0,-72.0,1706828670.9950237,-94.0
206,0.0,0.037512779235839844,0.0,-75.0,-75.0,1706828671.0325365,-97.0
207,0.0,0.030460834503173828,0.0,-77.0,-77.0,1706828671.0629973,-99.0
208,0.0,0.03693056106567383,0.0,-79.0,-79.0,1706828671.099928,-101.0
209,0.0,0.03597426414489746,0.0,-80.0,-80.0,1706828671.1359022,-102.0
210,0.0,0.03563117980957031,0.0,-82.0,-82.0,1706828671.1715333,-104.0
211,0.0,0.0363163948059082,0.0,-83.0,-83.0,1706828671.2078497,-105.0
212,0.0,0.03245401382446289,0.0,-84.0,-84.0,1706828671.2403038,-106.0
213,0.0,0.03541994094848633,0.0,-85.0,-85.0,1706828671.2757237,-107.0
214,0.0,0.03653216361999512,0.0,-86.0,-86.0,1706828671.3122559,-108.0
215,0.0,0.033127784729003906,0.0,-87.0,-87.0,1706828671.3453836,-109.0
216,0.0,0.03455066680908203,0.0,-87.0,-87.0,1706828671.3799343,-109.0
217,0.0,0.03355574607849121,0.0,-87.0,-87.0,1706828671.41349,-109.0
218,0.0,0.03852438926696777,0.0,-87.0,-87.0,1706828671.4520144,-109.0
219,0.0,0.03554940223693848,0.0,-88.0,-88.0,1706828671.4875638,-110.0
220,0.0,0.031845808029174805,0.0,-89.0,-89.0,1706828671.5194097,-111.0
221,0.0,0.03586935997009277,0.0,-89.0,-89.0,1706828671.555279,-111.0
222,0.0,0.03618168830871582,0.0,-90.0,-90.0,1706828671.5914607,-112.0
223,0.0,0.03511548042297363,0.0,-91.0,-91.0,1706828671.6265762,-113.0
224,0.0,0.03260660171508789,0.0,-91.0,-91.0,1706828671.6591828,-113.0
225,0.0,0.0356142520904541,0.0,-90.0,-90.0,1706828671.694797,-112.0
226,0.0,0.03737902641296387,0.0,-90.0,-90.0,1706828671.732176,-112.0
227,0.0,0.035498857498168945,0.0,-90.0,-90.0,1706828671.767675,-112.0
228,0.0,0.03056812286376953,0.0,-91.0,-91.0,1706828671.798243,-113.0
229,0.0,0.03350090980529785,0.0,-91.0,-91.0,1706828671.831744,-113.0
230,0.0,0.03964734077453613,0.0,-90.0,-90.0,1706828671.8713913,-112.0
231,0.0,0.03624725341796875,0.0,-91.0,-91.0,1706828671.9076385,-113.0
232,0.0,0.035883188247680664,0.0,-93.0,-93.0,1706828671.9435217,-115.0
233,0.0,0.031952857971191406,0.0,-95.0,-95.0,1706828671.9754746,-117.0
234,0.0,0.03544139862060547,0.0,-97.0,-97.0,1706828672.010916,-119.0
235,0.0,0.03661680221557617,0.0,-100.0,-100.0,1706828672.0475328,-122.0
236,0.0,0.03577399253845215,0.0,-101.0,-101.0,1706828672.0833068,-123.0
237,0.0,0.0320281982421875,0.0,-103.0,-103.0,1706828672.115335,-125.0
238,0.0,0.034049272537231445,0.0,-105.0,-105.0,1706828672.1493843,-127.0
239,0.0,0.03758573532104492,0.0,-107.0,-107.0,1706828672.18697,-129.0
240,0.0,0.03277754783630371,0.0,-110.0,-110.0,1706828672.2197475,-132.0
241,0.0,0.03531241416931152,0.0,-112.0,-112.0,1706828672.25506,-134.0
242,0.0,0.03663182258605957,0.0,-113.0,-113.0,1706828672.2916918,-135.0
243,0.0,0.03502488136291504,0.0,-114.0,-114.0,1706828672.3267167,-136.0
244,0.0,0.03667116165161133,0.0,-115.0,-115.0,1706828672.3633878,-137.0
245,0.0,0.03162884712219238,0.0,-116.0,-116.0,1706828672.3950167,-138.0
246,0.0,0.03647470474243164,0.0,-115.0,-115.0,1706828672.4314914,-137.0
247,0.0,0.03353452682495117,0.0,-115.0,-115.0,1706828672.465026,-137.0
248,0.0,0.03897523880004883,0.0,-115.0,-115.0,1706828672.5040011,-137.0
249,0.0,0.03183102607727051,0.0,-115.0,-115.0,1706828672.5358322,-137.0
250,0.0,0.03595995903015137,0.0,-116.0,-116.0,1706828672.5717921,-138.0
251,0.0,0.035750627517700195,0.0,-116.0,-116.0,1706828672.6075428,-138.0
252,0.0,0.03514671325683594,0.0,-116.0,-116.0,1706828672.6426895,-138.0
253,0.0,0.032240867614746094,0.0,-117.0,-117.0,1706828672.6749303,-139.0
254,0.0,0.036249637603759766,0.0,-118.0,-118.0,1706828672.71118,-140.0
255,0.0,0.036920785903930664,0.0,-118.0,-118.0,1706828672.7481008,-140.0
256,0.0,0.03600192070007324,0.0,-121.0,-121.0,1706828672.7841027,-143.0
257,0.0,0.0353083610534668,0.0,-122.0,-122.0,1706828672.819411,-144.0
258,0.0,0.03159165382385254,0.0,-124.0,-124.0,1706828672.8510027,-146.0
259,0.0,0.034028053283691406,0.0,-125.0,-125.0,1706828672.8850307,-147.0
260,0.0,0.037901878356933594,0.0,-127.0,-127.0,1706828672.9229326,-149.0
261,0.0,0.032401084899902344,0.0,-129.0,-129.0,1706828672.9553337,-151.0
262,0.0,0.03655242919921875,0.0,-131.0,-131.0,1706828672.9918861,-153.0
263,0.0,0.0346682071685791,0.0,-132.0,-132.0,1706828673.0265543,-154.0
264,0.0,0.03454875946044922,0.0,-134.0,-134.0,1706828673.061103,-156.0
265,0.0,0.038007259368896484,0.0,-135.0,-135.0,1706828673.0991104,-157.0
266,0.0,0.03189277648925781,0.0,-137.0,-137.0,1706828673.1310031,-159.0
267,0.0,0.033786773681640625,0.0,-138.0,-138.0,1706828673.16479,-160.0
268,0.0,0.03838086128234863,0.0,-140.0,-140.0,1706828673.2031708,-162.0
269,0.0,0.03582406044006348,0.0,-142.0,-142.0,1706828673.2389948,-164.0
270,0.0,0.0319671630859375,0.0,-144.0,-144.0,1706828673.270962,-166.0
271,0.0,0.036202192306518555,0.0,-146.0,-146.0,1706828673.3071642,-168.0
272,0.0,0.03644394874572754,0.0,-148.0,-148.0,1706828673.3436081,-170.0
273,0.0,0.03511786460876465,0.0,-149.0,-149.0,1706828673.378726,-171.0
274,0.0,0.03616833686828613,0.0,-152.0,-152.0,1706828673.4148943,-174.0
275,0.0,0.033289194107055664,0.0,-155.0,-155.0,1706828673.4481835,-177.0
276,0.0,0.034754037857055664,0.0,-158.0,-158.0,1706828673.4829376,-180.0
277,0.0,0.033896684646606445,0.0,-161.0,-161.0,1706828673.5168343,-183.0
278,0.0,0.03800535202026367,0.0,-165.0,-165.0,1706828673.5548396,-187.0
279,0.0,0.03209853172302246,0.0,-169.0,-169.0,1706828673.5869381,-191.0
280,0.0,0.03615760803222656,0.0,-172.0,-172.0,1706828673.6230958,-194.0
281,0.0,0.035807132720947266,0.0,-175.0,-175.0,1706828673.658903,-197.0
282,0.0,0.03382086753845215,0.0,-178.0,-178.0,1706828673.6927238,-200.0
283,0.0,0.033805131912231445,0.0,-181.0,-181.0,1706828673.726529,-203.0
284,0.0,0.0368962287902832,0.0,-183.0,-183.0,1706828673.763425,-205.0
285,0.0,0.0353388786315918,0.0,-185.0,-185.0,1706828673.798764,-207.0
286,0.0,0.03545212745666504,0.0,-187.0,-187.0,1706828673.834216,-209.0
287,0.0,0.03262782096862793,0.0,-188.0,-188.0,1706828673.866844,-210.0
288,0.0,0.035947561264038086,0.0,-189.0,-189.0,1706828673.9027915,-211.0
289,0.0,0.037027835845947266,0.0,-190.0,-190.0,1706828673.9398193,-212.0
290,0.0,0.03328227996826172,0.0,-191.0,-191.0,1706828673.9731016,-213.0
291,0.0,0.0343472957611084,0.0,-191.0,-191.0,1706828674.007449,-213.0
292,0.0,0.03465580940246582,0.0,-192.0,-192.0,1706828674.0421047,-214.0
293,0.0,0.03447151184082031,0.0,-193.0,-193.0,1706828674.0765762,-215.0
294,0.0,0.03881049156188965,0.0,-195.0,-195.0,1706828674.1153867,-217.0
295,0.0,0.034902334213256836,0.0,-197.0,-197.0,1706828674.150289,-219.0
296,0.0,0.032201290130615234,0.0,-198.0,-198.0,1706828674.1824903,-220.0
297,0.0,0.03606104850769043,0.0,-199.0,-199.0,1706828674.2185514,-221.0
298,0.0,0.0361325740814209,0.0,-201.0,-201.0,1706828674.254684,-223.0
299,0.0,0.03418445587158203,0.0,-202.0,-202.0,1706828674.2888684,-224.0
300,0.0,0.03367972373962402,0.0,-202.0,-202.0,1706828674.3225482,-224.0
301,0.0,0.033658742904663086,0.0,-202.0,-202.0,1706828674.356207,-224.0
302,0.0,0.03812909126281738,0.0,-202.0,-202.0,1706828674.394336,-224.0
303,0.0,0.03642392158508301,0.0,-202.0,-202.0,1706828674.43076,-224.0
304,0.0,0.029599428176879883,0.0,-201.0,-201.0,1706828674.4603593,-223.0
305,0.0,0.038374900817871094,0.0,-199.0,-199.0,1706828674.4987342,-221.0
306,0.0,0.035666704177856445,0.0,-197.0,-197.0,1706828674.534401,-219.0
307,0.0,0.03627943992614746,0.0,-195.0,-195.0,1706828674.5706804,-217.0
308,0.0,0.03182339668273926,0.0,-192.0,-192.0,1706828674.6025038,-214.0
309,0.0,0.03462386131286621,0.0,-187.0,-187.0,1706828674.6371276,-209.0
310,0.0,0.03563094139099121,0.0,-181.0,-181.0,1706828674.6727586,-203.0
311,0.0,0.037696123123168945,0.0,-175.0,-175.0,1706828674.7104547,-197.0
312,0.0,0.03210306167602539,0.0,-170.0,-170.0,1706828674.7425578,-192.0
313,0.0,0.036015987396240234,0.0,-164.0,-164.0,1706828674.7785738,-186.0
314,0.0,0.03641343116760254,0.0,-157.0,-157.0,1706828674.8149872,-179.0
315,0.0,0.03352022171020508,0.0,-151.0,-151.0,1706828674.8485074,-173.0
316,0.0,0.03801369667053223,0.0,-145.0,-145.0,1706828674.886521,-167.0
317,0.0,0.03238797187805176,0.0,-139.0,-139.0,1706828674.918909,-161.0
318,0.0,0.035859107971191406,0.0,-134.0,-134.0,1706828674.9547682,-156.0
319,0.0,0.03687691688537598,0.0,-129.0,-129.0,1706828674.991645,-151.0
320,0.0,0.03121328353881836,0.0,-124.0,-124.0,1706828675.0228584,-146.0
321,0.0,0.03567695617675781,0.0,-119.0,-119.0,1706828675.0585353,-141.0
322,0.0,0.036611080169677734,0.0,-113.0,-113.0,1706828675.0951464,-135.0
323,0.0,0.03602290153503418,0.0,-108.0,-108.0,1706828675.1311693,-130.0
