,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
117,0.0,0.0001392364501953125,0.0,40.0,40,1705003448.1464105
118,0.0,0.002215862274169922,0.0,40.0,40,1705003448.1486263
119,0.0,0.00017333030700683594,0.0,40.0,40,1705003448.1487997
120,0.0,0.00014781951904296875,0.0,40.0,40,1705003448.1489475
121,0.0,0.00014257431030273438,0.0,40.0,40,1705003448.14909
122,0.0,0.00014138221740722656,0.0,40.0,40,1705003448.1492314
123,0.0,0.0022182464599609375,0.0,40.0,40,1705003448.1514497
124,0.0,0.0001571178436279297,0.0,40.0,40,1705003448.1516068
125,0.0,0.0001366138458251953,0.0,40.0,40,1705003448.1517434
126,0.0,0.00019097328186035156,0.0,40.0,40,1705003448.1519344
127,0.0,0.002199411392211914,0.0,40.0,40,1705003448.1541338
128,0.0,0.00017595291137695312,0.0,40.0,40,1705003448.1543097
129,0.0,0.0001583099365234375,0.0,40.0,40,1705003448.154468
130,0.0,0.0001780986785888672,0.0,40.0,40,1705003448.1546462
131,0.0,0.00014829635620117188,0.0,40.0,40,1705003448.1547945
132,0.0,0.002138853073120117,0.0,40.0,40,1705003448.1569333
133,0.0,0.0001685619354248047,0.0,40.0,40,1705003448.1571019
134,0.0,0.000148773193359375,0.0,40.0,40,1705003448.1572506
135,0.0,0.00014662742614746094,0.0,40.0,40,1705003448.1573973
136,0.0,0.002251863479614258,0.0,40.0,40,1705003448.1596491
137,0.0,0.0001709461212158203,0.0,40.0,40,1705003448.15982
138,0.0,0.00014781951904296875,0.0,40.0,40,1705003448.159968
139,0.0,0.0001442432403564453,0.0,40.0,40,1705003448.1601121
140,0.0,0.00016570091247558594,0.0,40.0,40,1705003448.1602778
141,0.0,0.002218008041381836,0.0,40.0,40,1705003448.1624959
142,0.0,0.00018644332885742188,0.0,40.0,40,1705003448.1626823
143,0.0,0.00014972686767578125,0.0,40.0,40,1705003448.162832
144,0.0,0.0001404285430908203,0.0,40.0,40,1705003448.1629725
145,0.0,0.0021712779998779297,0.0,40.0,40,1705003448.1651437
146,0.0,0.00017690658569335938,0.0,40.0,40,1705003448.1653206
147,0.0,0.0004563331604003906,0.0,40.0,40,1705003448.165777
148,0.0,0.00014472007751464844,0.0,40.0,40,1705003448.1659217
149,0.0,0.00016927719116210938,0.0,40.0,40,1705003448.166091
150,0.0,0.0018284320831298828,0.0,40.0,40,1705003448.1679194
151,0.0,0.0001666545867919922,0.0,40.0,40,1705003448.168086
152,0.0,0.000133514404296875,0.0,40.0,40,1705003448.1682196
153,0.0,0.00013566017150878906,0.0,40.0,40,1705003448.1683552
154,0.0,0.00013113021850585938,0.0,40.0,40,1705003448.1684864
155,0.0,0.0022656917572021484,0.0,40.0,40,1705003448.170752
156,0.0,0.0001633167266845703,0.0,40.0,40,1705003448.1709154
157,0.0,0.00014853477478027344,0.0,40.0,40,1705003448.171064
158,0.0,0.00014400482177734375,0.0,40.0,40,1705003448.171208
159,0.0,0.0023093223571777344,0.0,40.0,40,1705003448.1735172
160,0.0,0.00017142295837402344,0.0,40.0,40,1705003448.1736887
161,0.0,0.0001513957977294922,0.0,40.0,40,1705003448.17384
162,0.0,0.00014448165893554688,0.0,40.0,40,1705003448.1739845
163,0.0,0.00014328956604003906,0.0,40.0,40,1705003448.1741278
164,0.0,0.0021865367889404297,0.0,40.0,40,1705003448.1763144
165,0.0,0.0001690387725830078,0.0,40.0,40,1705003448.1764834
166,0.0,0.00017142295837402344,0.0,40.0,40,1705003448.1766548
167,0.0,0.00014472007751464844,0.0,40.0,40,1705003448.1767995
168,0.0,0.0022695064544677734,0.0,40.0,40,1705003448.179069
169,0.0,0.0001659393310546875,0.0,40.0,40,1705003448.179235
170,0.0,0.00014662742614746094,0.0,40.0,40,1705003448.1793816
171,0.0,0.0001518726348876953,0.0,40.0,40,1705003448.1795335
172,0.0,0.0001423358917236328,0.0,40.0,40,1705003448.1796758
173,0.0,0.002325296401977539,0.0,40.0,40,1705003448.182001
174,0.0,0.0002570152282714844,0.0,40.0,40,1705003448.1822581
175,0.0,0.00024271011352539062,0.0,40.0,40,1705003448.1825008
176,0.0,0.00028586387634277344,0.0,40.0,40,1705003448.1827867
177,0.0,0.001949310302734375,0.0,40.0,40,1705003448.184736
178,0.0,0.0002734661102294922,0.0,40.0,40,1705003448.1850095
179,0.0,0.0002598762512207031,0.0,40.0,40,1705003448.1852694
180,0.0,0.0002586841583251953,0.0,40.0,40,1705003448.185528
181,0.0,0.00025534629821777344,0.0,40.0,40,1705003448.1857834
182,0.0,0.001728057861328125,0.0,40.0,40,1705003448.1875114
183,0.0,0.00018978118896484375,0.0,40.0,40,1705003448.1877012
184,0.0,0.00017714500427246094,0.0,40.0,40,1705003448.1878784
185,0.0,0.0001938343048095703,0.0,40.0,40,1705003448.1880722
186,0.0,0.00018358230590820312,0.0,40.0,40,1705003448.1882558
187,0.0,0.001912832260131836,0.0,40.0,40,1705003448.1901686
188,0.0,0.00016951560974121094,0.0,40.0,40,1705003448.1903381
189,0.0,0.00014734268188476562,0.0,40.0,40,1705003448.1904855
190,0.0,0.00017547607421875,0.0,40.0,40,1705003448.190661
191,0.0,0.002235889434814453,0.0,40.0,40,1705003448.1928968
192,0.0,0.0001494884490966797,0.0,40.0,40,1705003448.1930463
193,0.0,0.00014209747314453125,0.0,40.0,40,1705003448.1931884
194,0.0,0.00019073486328125,0.0,40.0,40,1705003448.1933792
195,0.0,0.00014328956604003906,0.0,40.0,40,1705003448.1935225
196,0.0,0.002161741256713867,0.0,40.0,40,1705003448.1956842
197,0.0,0.00021338462829589844,0.0,40.0,40,1705003448.1958976
198,0.0,0.0001995563507080078,0.0,40.0,40,1705003448.1960971
199,0.0,0.0001857280731201172,0.0,40.0,40,1705003448.1962829
200,0.0,0.0021691322326660156,0.0,40.0,40,1705003448.198452
201,0.0,0.0003490447998046875,0.0,40.0,40,1705003448.198801
202,0.0,0.000263214111328125,0.0,40.0,40,1705003448.1990643
203,0.0,0.0002551078796386719,0.0,40.0,40,1705003448.1993194
204,0.0,0.00024819374084472656,0.0,40.0,40,1705003448.1995676
205,0.0,0.0017170906066894531,0.0,40.0,40,1705003448.2012846
206,0.0,0.00017952919006347656,0.0,40.0,40,1705003448.2014642
207,0.0,0.000255584716796875,0.0,40.0,40,1705003448.2017198
208,0.0,0.0003218650817871094,0.0,40.0,40,1705003448.2020416
209,0.0,0.0018723011016845703,0.0,40.0,40,1705003448.203914
210,0.0,0.00014209747314453125,0.0,40.0,40,1705003448.204056
211,0.0,0.00013208389282226562,0.0,40.0,40,1705003448.204188
212,0.0,0.0001423358917236328,0.0,40.0,40,1705003448.2043304
213,0.0,0.00014019012451171875,0.0,40.0,40,1705003448.2044706
214,0.0,0.002260446548461914,0.0,40.0,40,1705003448.206731
215,0.0,0.0001494884490966797,0.0,40.0,40,1705003448.2068806
216,0.0,0.0001609325408935547,0.0,40.0,40,1705003448.2070415
217,0.0,0.00014209747314453125,0.0,40.0,40,1705003448.2071836
218,0.0,0.00014138221740722656,0.0,40.0,40,1705003448.207325
219,0.0,0.002180814743041992,0.0,40.0,40,1705003448.2095058
220,0.0,0.00018858909606933594,0.0,40.0,40,1705003448.2096944
221,0.0,0.00019407272338867188,0.0,40.0,40,1705003448.2098885
222,0.0,0.0001838207244873047,0.0,40.0,40,1705003448.2100723
223,0.0,0.0021762847900390625,0.0,40.0,40,1705003448.2122486
224,0.0,0.0001685619354248047,0.0,40.0,40,1705003448.2124171
225,0.0,0.00014734268188476562,0.0,40.0,40,1705003448.2125645
226,0.0,0.00014162063598632812,0.0,40.0,40,1705003448.212706
227,0.0,0.00013971328735351562,0.0,40.0,40,1705003448.2128458
228,0.0,0.002250194549560547,0.0,40.0,40,1705003448.215096
229,0.0,0.0002846717834472656,0.0,40.0,40,1705003448.2153807
230,0.0,0.00026607513427734375,0.0,40.0,40,1705003448.2156467
231,0.0,0.00025177001953125,0.0,40.0,40,1705003448.2158985
232,0.0,0.0021076202392578125,0.0,40.0,40,1705003448.2180061
233,0.0,0.0003185272216796875,0.0,40.0,40,1705003448.2183247
234,0.0,0.00015878677368164062,0.0,40.0,40,1705003448.2184834
235,0.0,0.00021839141845703125,0.0,40.0,40,1705003448.2187018
236,0.0,0.00013709068298339844,0.0,40.0,40,1705003448.218839
237,0.0,0.001669168472290039,0.0,40.0,40,1705003448.220508
238,0.0,0.00013184547424316406,0.0,40.0,40,1705003448.22064
239,0.0,0.00013971328735351562,0.0,40.0,40,1705003448.2207797
240,0.0,0.0001392364501953125,0.0,40.0,40,1705003448.220919
241,0.0,0.002465963363647461,0.0,40.0,40,1705003448.2233849
242,0.0,0.00028014183044433594,0.0,40.0,40,1705003448.223665
243,0.0,0.00045371055603027344,0.0,40.0,40,1705003448.2241187
244,0.0,0.00035691261291503906,0.0,40.0,40,1705003448.2244756
245,0.0,0.0003521442413330078,0.0,40.0,40,1705003448.2248278
246,0.0,0.0012514591217041016,0.0,40.0,40,1705003448.2260792
247,0.0,0.00016617774963378906,0.0,40.0,40,1705003448.2262454
248,0.0,0.0001461505889892578,0.0,40.0,40,1705003448.2263916
249,0.0,0.00017213821411132812,0.0,40.0,40,1705003448.2265637
250,0.0,0.00014710426330566406,0.0,40.0,40,1705003448.2267108
251,0.0,0.002168416976928711,0.0,40.0,40,1705003448.2288792
252,0.0,0.0001499652862548828,0.0,40.0,40,1705003448.2290292
253,0.0,0.0001430511474609375,0.0,40.0,40,1705003448.2291722
254,0.0,0.00014400482177734375,0.0,40.0,40,1705003448.2293162
255,0.0,0.0024175643920898438,0.0,40.0,40,1705003448.2317338
256,0.0,0.0001995563507080078,0.0,40.0,40,1705003448.2319334
257,0.0,0.00019288063049316406,0.0,40.0,40,1705003448.2321262
258,0.0,0.00019407272338867188,0.0,40.0,40,1705003448.2323203
259,0.0,0.000171661376953125,0.0,40.0,40,1705003448.232492
260,0.0,0.0019686222076416016,0.0,40.0,40,1705003448.2344606
261,0.0,0.0002067089080810547,0.0,40.0,40,1705003448.2346673
262,0.0,0.00015211105346679688,0.0,40.0,40,1705003448.2348194
263,0.0,0.00014591217041015625,0.0,40.0,40,1705003448.2349653
264,0.0,0.0022132396697998047,0.0,40.0,40,1705003448.2371786
265,0.0,0.00014829635620117188,0.0,40.0,40,1705003448.2373269
266,0.0,0.00014138221740722656,0.0,40.0,40,1705003448.2374682
267,0.0,0.00016307830810546875,0.0,40.0,40,1705003448.2376313
268,0.0,0.00013971328735351562,0.0,40.0,40,1705003448.237771
269,0.0,0.002358675003051758,0.0,40.0,40,1705003448.2401297
270,0.0,0.00016450881958007812,0.0,40.0,40,1705003448.2402942
271,0.0,0.0001468658447265625,0.0,40.0,40,1705003448.240441
272,0.0,0.00014138221740722656,0.0,40.0,40,1705003448.2405825
273,0.0,0.002154111862182617,0.0,40.0,40,1705003448.2427366
274,0.0,0.0001289844512939453,0.0,40.0,40,1705003448.2428656
275,0.0,0.00012826919555664062,0.0,40.0,40,1705003448.2429938
276,0.0,0.0001392364501953125,0.0,40.0,40,1705003448.243133
277,0.0,0.00013828277587890625,0.0,40.0,40,1705003448.2432714
278,0.0,0.0024666786193847656,0.0,40.0,40,1705003448.245738
279,0.0,0.00018715858459472656,0.0,40.0,40,1705003448.2459252
280,0.0,0.00019431114196777344,0.0,40.0,40,1705003448.2461195
281,0.0,0.00018215179443359375,0.0,40.0,40,1705003448.2463017
282,0.0,0.00019121170043945312,0.0,40.0,40,1705003448.2464929
283,0.0,0.001703023910522461,0.0,40.0,40,1705003448.248196
284,0.0,0.00013875961303710938,0.0,40.0,40,1705003448.2483346
285,0.0,0.0001342296600341797,0.0,40.0,40,1705003448.2484689
286,0.0,0.0001380443572998047,0.0,40.0,40,1705003448.248607
287,0.0,0.002439260482788086,0.0,40.0,40,1705003448.2510462
288,0.0,0.00018930435180664062,0.0,40.0,40,1705003448.2512355
289,0.0,0.00015807151794433594,0.0,40.0,40,1705003448.2513936
290,0.0,0.000141143798828125,0.0,40.0,40,1705003448.2515347
291,0.0,0.00013828277587890625,0.0,40.0,40,1705003448.251673
292,0.0,0.002295970916748047,0.0,40.0,40,1705003448.253969
293,0.0,0.00025582313537597656,0.0,40.0,40,1705003448.2542248
294,0.0,0.00018978118896484375,0.0,40.0,40,1705003448.2544146
295,0.0,0.0002377033233642578,0.0,40.0,40,1705003448.2546523
296,0.0,0.0019533634185791016,0.0,40.0,40,1705003448.2566056
297,0.0,0.00014972686767578125,0.0,40.0,40,1705003448.2567554
298,0.0,0.00019550323486328125,0.0,40.0,40,1705003448.2569509
299,0.0,0.00017118453979492188,0.0,40.0,40,1705003448.257122
300,0.0,0.0001423358917236328,0.0,40.0,40,1705003448.2572644
301,0.0,0.0020525455474853516,0.0,40.0,40,1705003448.259317
302,0.0,0.0001392364501953125,0.0,40.0,40,1705003448.2594562
303,0.0,0.00013709068298339844,0.0,40.0,40,1705003448.2595932
304,0.0,0.00013709068298339844,0.0,40.0,40,1705003448.2597303
305,0.0,0.0024390220642089844,0.0,40.0,40,1705003448.2621694
306,0.0,0.00016808509826660156,0.0,40.0,40,1705003448.2623374
307,0.0,0.0001456737518310547,0.0,40.0,40,1705003448.2624831
308,0.0,0.000179290771484375,0.0,40.0,40,1705003448.2626624
309,0.0,0.00017571449279785156,0.0,40.0,40,1705003448.2628381
310,0.0,0.0019834041595458984,0.0,40.0,40,1705003448.2648215
311,0.0,0.00014209747314453125,0.0,40.0,40,1705003448.2649636
312,0.0,0.0001392364501953125,0.0,40.0,40,1705003448.2651029
313,0.0,0.00014138221740722656,0.0,40.0,40,1705003448.2652442
314,0.0,0.00014066696166992188,0.0,40.0,40,1705003448.265385
315,0.0,0.002318859100341797,0.0,40.0,40,1705003448.2677038
316,0.0,0.00029921531677246094,0.0,40.0,40,1705003448.268003
317,0.0,0.00019311904907226562,0.0,40.0,40,1705003448.268196
318,0.0,0.0002307891845703125,0.0,40.0,40,1705003448.268427
319,0.0,0.0022001266479492188,0.0,40.0,40,1705003448.270627
320,0.0,0.00016880035400390625,0.0,40.0,40,1705003448.2707958
321,0.0,0.00014734268188476562,0.0,40.0,40,1705003448.2709432
322,0.0,0.00014519691467285156,0.0,40.0,40,1705003448.2710884
323,0.0,0.00014209747314453125,0.0,40.0,40,1705003448.2712305
324,0.0,0.002026081085205078,0.0,40.0,40,1705003448.2732565
325,0.0,0.00015020370483398438,0.0,40.0,40,1705003448.2734067
326,0.0,0.0001418590545654297,0.0,40.0,40,1705003448.2735486
327,0.0,0.00014019012451171875,0.0,40.0,40,1705003448.2736888
328,0.0,0.002390146255493164,0.0,40.0,40,1705003448.276079
329,0.0,0.0002193450927734375,0.0,40.0,40,1705003448.2762983
330,0.0,0.00019359588623046875,0.0,40.0,40,1705003448.2764919
331,0.0,0.00014519691467285156,0.0,40.0,40,1705003448.276637
332,0.0,0.0001404285430908203,0.0,40.0,40,1705003448.2767775
333,0.0,0.0019855499267578125,0.0,40.0,40,1705003448.278763
334,0.0,0.0001361370086669922,0.0,40.0,40,1705003448.2788992
335,0.0,0.00014090538024902344,0.0,40.0,40,1705003448.27904
336,0.0,0.00014019012451171875,0.0,40.0,40,1705003448.2791803
337,0.0,0.0023598670959472656,0.0,40.0,40,1705003448.2815402
338,0.0,0.0001385211944580078,0.0,40.0,40,1705003448.2816787
339,0.0,0.00030803680419921875,0.0,40.0,40,1705003448.2819867
340,0.0,0.0001678466796875,0.0,40.0,40,1705003448.2821546
341,0.0,0.00017189979553222656,0.0,40.0,40,1705003448.2823265
342,0.0,0.002057790756225586,0.0,40.0,40,1705003448.2843843
343,0.0,0.00028395652770996094,0.0,40.0,40,1705003448.2846682
344,0.0,0.0002567768096923828,0.0,40.0,40,1705003448.284925
345,0.0,0.00019240379333496094,0.0,40.0,40,1705003448.2851174
346,0.0,0.00014638900756835938,0.0,40.0,40,1705003448.2852638
347,0.0,0.0017936229705810547,0.0,40.0,40,1705003448.2870574
348,0.0,0.00013899803161621094,0.0,40.0,40,1705003448.2871964
349,0.0,0.00013899803161621094,0.0,40.0,40,1705003448.2873354
350,0.0,0.00013828277587890625,0.0,40.0,40,1705003448.2874737
351,0.0,0.002503633499145508,0.0,40.0,40,1705003448.2899773
352,0.0,0.00025177001953125,0.0,40.0,40,1705003448.290229
353,0.0,0.00023055076599121094,0.0,40.0,40,1705003448.2904596
354,0.0,0.0002396106719970703,0.0,40.0,40,1705003448.2906992
355,0.0,0.00022602081298828125,0.0,40.0,40,1705003448.2909253
356,0.0,0.0017850399017333984,0.0,40.0,40,1705003448.2927103
357,0.0,0.00016808509826660156,0.0,40.0,40,1705003448.2928784
358,0.0,0.00014781951904296875,0.0,40.0,40,1705003448.2930262
359,0.0,0.00014400482177734375,0.0,40.0,40,1705003448.2931702
360,0.0,0.0023174285888671875,0.0,40.0,40,1705003448.2954876
361,0.0,0.00016069412231445312,0.0,40.0,40,1705003448.2956483
362,0.0,0.00013875961303710938,0.0,40.0,40,1705003448.295787
363,0.0,0.00014281272888183594,0.0,40.0,40,1705003448.29593
364,0.0,0.00014328956604003906,0.0,40.0,40,1705003448.2960732
365,0.0,0.002244710922241211,0.0,40.0,40,1705003448.298318
366,0.0,0.00015997886657714844,0.0,40.0,40,1705003448.298478
367,0.0,0.0001766681671142578,0.0,40.0,40,1705003448.2986546
368,0.0,0.0001468658447265625,0.0,40.0,40,1705003448.2988014
369,0.0,0.0021042823791503906,0.0,40.0,40,1705003448.3009057
370,0.0,0.0001266002655029297,0.0,40.0,40,1705003448.3010323
371,0.0,0.00015020370483398438,0.0,40.0,40,1705003448.3011825
372,0.0,0.00018143653869628906,0.0,40.0,40,1705003448.301364
373,0.0,0.00014328956604003906,0.0,40.0,40,1705003448.3015072
374,0.0,0.002386331558227539,0.0,40.0,40,1705003448.3038936
375,0.0,0.00017690658569335938,0.0,40.0,40,1705003448.3040705
376,0.0,0.00018024444580078125,0.0,40.0,40,1705003448.3042507
377,0.0,0.00020003318786621094,0.0,40.0,40,1705003448.3044508
378,0.0,0.00017905235290527344,0.0,40.0,40,1705003448.3046298
379,0.0,0.0020945072174072266,0.0,40.0,40,1705003448.3067243
380,0.0,0.0001690387725830078,0.0,40.0,40,1705003448.3068933
381,0.0,0.00014638900756835938,0.0,40.0,40,1705003448.3070397
382,0.0,0.00014328956604003906,0.0,40.0,40,1705003448.307183
383,0.0,0.0020439624786376953,0.0,40.0,40,1705003448.309227
384,0.0,0.00014162063598632812,0.0,40.0,40,1705003448.3093686
385,0.0,0.0001404285430908203,0.0,40.0,40,1705003448.309509
386,0.0,0.0001399517059326172,0.0,40.0,40,1705003448.309649
387,0.0,0.0001380443572998047,0.0,40.0,40,1705003448.309787
388,0.0,0.002358675003051758,0.0,40.0,40,1705003448.3121457
389,0.0,0.0002181529998779297,0.0,40.0,40,1705003448.3123639
390,0.0,0.0001881122589111328,0.0,40.0,40,1705003448.312552
391,0.0,0.00023818016052246094,0.0,40.0,40,1705003448.3127902
392,0.0,0.0019707679748535156,0.0,40.0,40,1705003448.314761
393,0.0,0.00014519691467285156,0.0,40.0,40,1705003448.3149061
394,0.0,0.0001418590545654297,0.0,40.0,40,1705003448.315048
395,0.0,0.00016736984252929688,0.0,40.0,40,1705003448.3152153
396,0.0,0.00013971328735351562,0.0,40.0,40,1705003448.315355
397,0.0,0.0021932125091552734,0.0,40.0,40,1705003448.3175483
398,0.0,0.00014209747314453125,0.0,40.0,40,1705003448.3176904
399,0.0,0.00014019012451171875,0.0,40.0,40,1705003448.3178306
400,0.0,0.00019407272338867188,0.0,40.0,40,1705003448.3180246
