,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
46,122.0,0.010642528533935547,286.5860298400466,-1,-1,1706740470.0308588,400
47,122.0,0.01129293441772461,270.080378330448,-1,-1,1706740470.0421517,400
48,122.0,0.011224985122680664,271.71528217327585,-1,-1,1706740470.0533767,400
49,123.0,0.010858297348022461,283.19357091100716,-1,-1,1706740470.064235,400
50,122.0,0.010687112808227539,285.390456218628,-1,-1,1706740470.074922,400
51,122.0,0.01123046875,271.5826086956522,-1,-1,1706740470.0861526,400
52,122.0,0.011029958724975586,276.519620431014,-1,-1,1706740470.0971825,400
53,124.0,0.010975360870361328,282.45084937220315,-1,-1,1706740470.1081579,400
54,124.0,0.010768890380859375,287.86624158696424,-1,-1,1706740470.1189268,400
55,123.0,0.010632514953613281,289.207211409095,-1,-1,1706740470.1295593,400
56,123.0,0.010987520217895508,279.8629662580015,-1,-1,1706740470.1405468,400
57,124.0,0.011289119720458984,274.6006842661035,-1,-1,1706740470.151836,400
58,123.0,0.01083683967590332,283.7543132466504,-1,-1,1706740470.1626728,400
59,123.0,0.010939598083496094,281.08893732019874,-1,-1,1706740470.1736124,400
60,123.0,0.0113067626953125,271.96113360323886,-1,-1,1706740470.184919,400
61,123.0,0.011184215545654297,274.94105308036666,-1,-1,1706740470.1961033,400
62,123.0,0.010909557342529297,281.86294855544384,-1,-1,1706740470.207013,400
63,121.0,0.010877132415771484,278.1063872692999,-1,-1,1706740470.21789,400
64,121.0,0.011234760284423828,269.253631000382,-1,-1,1706740470.2291248,400
65,122.0,0.011164426803588867,273.18912593162065,-1,-1,1706740470.2402892,400
66,123.0,0.010735034942626953,286.4452716208413,-1,-1,1706740470.2510242,400
67,122.0,0.011235952377319336,271.4500647187387,-1,-1,1706740470.2622602,400
68,121.0,0.010637283325195312,284.37712031558186,-1,-1,1706740470.2728975,400
69,123.0,0.011159420013427734,275.5519548775798,-1,-1,1706740470.284057,400
70,123.0,0.011067628860473633,277.8372891579242,-1,-1,1706740470.2951245,400
71,122.0,0.011121034622192383,274.2550584199807,-1,-1,1706740470.3062456,400
72,123.0,0.010686635971069336,287.7425607389064,-1,-1,1706740470.3169322,400
73,123.0,0.010806083679199219,284.5619274556526,-1,-1,1706740470.3277383,400
74,124.0,0.011430978775024414,271.192875169465,-1,-1,1706740470.3391693,400
75,124.0,0.011130571365356445,278.51220734711364,-1,-1,1706740470.3502998,400
76,122.0,0.010931015014648438,279.0225789565521,-1,-1,1706740470.3612309,400
77,124.0,0.010866641998291016,285.27672122515247,-1,-1,1706740470.3720975,400
78,123.0,0.010612964630126953,289.7399649548457,-1,-1,1706740470.3827105,400
79,123.0,0.011617183685302734,264.6941017116119,-1,-1,1706740470.3943276,400
80,122.0,0.010889291763305664,280.09167779651,-1,-1,1706740470.405217,400
81,123.0,0.010908365249633789,281.89375122942755,-1,-1,1706740470.4161253,400
82,123.0,0.010686874389648438,287.7361413528467,-1,-1,1706740470.4268122,400
83,121.0,0.011491775512695312,263.23173443983404,-1,-1,1706740470.438304,400
84,121.0,0.01093745231628418,276.5726343324251,-1,-1,1706740470.4492414,400
85,122.0,0.010859489440917969,280.860349521384,-1,-1,1706740470.460101,400
86,123.0,0.010738134384155273,286.36259241990274,-1,-1,1706740470.470839,400
87,122.0,0.011543989181518555,264.20676180838103,-1,-1,1706740470.482383,400
88,122.0,0.010857820510864258,280.9035199051404,-1,-1,1706740470.4932408,400
89,122.0,0.010942935943603516,278.7186195476927,-1,-1,1706740470.5041838,400
90,123.0,0.010684490203857422,287.80034810550274,-1,-1,1706740470.5148683,400
91,123.0,0.011243581771850586,273.4893615216608,-1,-1,1706740470.5261118,400
92,122.0,0.011272907257080078,270.56019626919334,-1,-1,1706740470.5373847,400
93,124.0,0.010833024978637695,286.16199132865285,-1,-1,1706740470.5482178,400
94,123.0,0.01066279411315918,288.38594906423987,-1,-1,1706740470.5588806,400
95,124.0,0.011256933212280273,275.3858392460023,-1,-1,1706740470.5701375,400
96,123.0,0.011229515075683594,273.831949044586,-1,-1,1706740470.581367,400
97,123.0,0.010860919952392578,283.12518768933575,-1,-1,1706740470.592228,400
98,123.0,0.010724544525146484,286.7254635187408,-1,-1,1706740470.6029525,400
99,123.0,0.011205673217773438,274.41457021276597,-1,-1,1706740470.6141582,400
100,122.0,0.010870695114135742,280.5708345213291,-1,-1,1706740470.6250288,400
101,123.0,0.011280059814453125,272.6049374365911,-1,-1,1706740470.636309,400
102,122.0,0.01075601577758789,283.562246752671,-1,-1,1706740470.647065,400
103,123.0,0.011072158813476562,277.72361757105944,-1,-1,1706740470.658137,400
104,121.0,0.010837316513061523,279.1281399186008,-1,-1,1706740470.6689744,400
105,122.0,0.011428594589233398,266.8744591634505,-1,-1,1706740470.680403,400
106,122.0,0.010537385940551758,289.4456003801163,-1,-1,1706740470.6909404,400
107,123.0,0.011263608932495117,273.0030861714963,-1,-1,1706740470.702204,400
108,123.0,0.010893583297729492,282.27626447221553,-1,-1,1706740470.7130976,400
109,122.0,0.011186599731445312,272.64763853367435,-1,-1,1706740470.7242842,400
110,123.0,0.010788679122924805,285.0209895913902,-1,-1,1706740470.7350729,400
111,123.0,0.011182546615600586,274.9820864337036,-1,-1,1706740470.7462554,400
112,123.0,0.010931968688964844,281.28510861031145,-1,-1,1706740470.7571874,400
113,123.0,0.010853290557861328,283.32421246869643,-1,-1,1706740470.7680407,400
114,124.0,0.011201143264770508,276.7574636555203,-1,-1,1706740470.7792418,400
115,123.0,0.011032342910766602,278.7259265662481,-1,-1,1706740470.7902741,400
116,123.0,0.01093435287475586,281.22377567485063,-1,-1,1706740470.8012085,400
117,123.0,0.010847091674804688,283.4861262528574,-1,-1,1706740470.8120556,400
118,123.0,0.011101961135864258,276.9780908407602,-1,-1,1706740470.8231575,400
119,123.0,0.011161088943481445,275.51075128703565,-1,-1,1706740470.8343186,400
120,122.0,0.010919809341430664,279.30890591908474,-1,-1,1706740470.8452384,400
121,122.0,0.010641813278198242,286.6052918113588,-1,-1,1706740470.8558803,400
122,122.0,0.010866880416870117,280.66932578599796,-1,-1,1706740470.8667471,400
123,122.0,0.011533021926879883,264.4580075662043,-1,-1,1706740470.8782802,400
124,122.0,0.010914325714111328,279.44923762506005,-1,-1,1706740470.8891945,400
125,121.0,0.010959148406982422,276.02509681068614,-1,-1,1706740470.9001536,400
126,123.0,0.010674238204956055,288.0767639766813,-1,-1,1706740470.9108279,400
127,123.0,0.011500358581542969,267.38296707853056,-1,-1,1706740470.9223282,400
128,122.0,0.010889530181884766,280.0855453868722,-1,-1,1706740470.9332178,400
129,122.0,0.010788679122924805,282.70374577357404,-1,-1,1706740470.9440064,400
130,123.0,0.010816097259521484,284.2984790371644,-1,-1,1706740470.9548225,400
131,124.0,0.011548042297363281,268.4437690973656,-1,-1,1706740470.9663706,400
132,122.0,0.010901451110839844,279.77926690578255,-1,-1,1706740470.977272,400
133,123.0,0.010927438735961914,281.40171492156304,-1,-1,1706740470.9881995,400
134,124.0,0.010629892349243164,291.6304227879332,-1,-1,1706740470.9988294,400
135,124.0,0.011254310607910156,275.45001271078723,-1,-1,1706740471.0100837,400
136,123.0,0.011314153671264648,271.7834748709304,-1,-1,1706740471.0213978,400
137,123.0,0.010857343673706055,283.21844572783766,-1,-1,1706740471.0322552,400
138,123.0,0.010643482208251953,288.9092065767663,-1,-1,1706740471.0428987,400
139,123.0,0.011240720748901367,273.55897087831676,-1,-1,1706740471.0541394,400
140,123.0,0.011216163635253906,274.1579117421988,-1,-1,1706740471.0653555,400
141,122.0,0.010654687881469727,286.25897200653407,-1,-1,1706740471.0760102,400
142,121.0,0.010987043380737305,275.3242974632728,-1,-1,1706740471.0869973,400
143,123.0,0.011203765869140625,274.46128702757915,-1,-1,1706740471.098201,400
144,122.0,0.010801553726196289,282.36678512305485,-1,-1,1706740471.1090026,400
145,121.0,0.011266231536865234,268.50149405341347,-1,-1,1706740471.1202688,400
146,122.0,0.010756254196166992,283.55596143189626,-1,-1,1706740471.131025,400
147,123.0,0.010895967483520508,282.2144985886523,-1,-1,1706740471.141921,400
148,123.0,0.011186599731445312,274.8824552429667,-1,-1,1706740471.1531076,400
149,122.0,0.011160850524902344,273.2766641032214,-1,-1,1706740471.1642685,400
150,123.0,0.010798454284667969,284.76297800936146,-1,-1,1706740471.175067,400
151,123.0,0.010847091674804688,283.4861262528574,-1,-1,1706740471.185914,400
152,124.0,0.010821104049682617,286.4772379756318,-1,-1,1706740471.1967351,400
153,123.0,0.011584758758544922,265.4349619263223,-1,-1,1706740471.20832,400
154,123.0,0.010763883590698242,285.67755997076216,-1,-1,1706740471.2190838,400
155,124.0,0.010873079299926758,285.1078258962833,-1,-1,1706740471.2299569,400
156,123.0,0.011223316192626953,273.9831924204444,-1,-1,1706740471.2411802,400
157,123.0,0.010841131210327148,283.64198720063337,-1,-1,1706740471.2520213,400
158,123.0,0.011198759078979492,274.5839943795108,-1,-1,1706740471.26322,400
159,123.0,0.011086463928222656,277.36526451612906,-1,-1,1706740471.2743065,400
160,123.0,0.010922670364379883,281.5245628969943,-1,-1,1706740471.2852292,400
161,121.0,0.010843515396118164,278.968571491392,-1,-1,1706740471.2960727,400
162,121.0,0.011179685592651367,270.5800601394724,-1,-1,1706740471.3072524,400
163,123.0,0.011022329330444336,278.9791438645065,-1,-1,1706740471.3182747,400
164,122.0,0.01094675064086914,278.6214923552729,-1,-1,1706740471.3292215,400
165,122.0,0.010886907577514648,280.15301666557167,-1,-1,1706740471.3401084,400
166,122.0,0.010643720626831055,286.55393230741663,-1,-1,1706740471.350752,400
167,123.0,0.011607170104980469,264.9224550160217,-1,-1,1706740471.3623593,400
168,122.0,0.010764598846435547,283.33615060908085,-1,-1,1706740471.373124,400
169,122.0,0.010998964309692383,277.2988359742484,-1,-1,1706740471.3841228,400
170,123.0,0.010676145553588867,288.02529757252285,-1,-1,1706740471.394799,400
171,123.0,0.011553049087524414,266.1635016612667,-1,-1,1706740471.406352,400
172,124.0,0.01092386245727539,283.78240866035185,-1,-1,1706740471.417276,400
173,123.0,0.010905742645263672,281.96154081588037,-1,-1,1706740471.4281816,400
174,123.0,0.0106201171875,289.5448275862069,-1,-1,1706740471.4388018,400
175,123.0,0.011575460433959961,265.64818026405226,-1,-1,1706740471.4503772,400
176,124.0,0.010907888412475586,284.19799348648115,-1,-1,1706740471.461285,400
177,122.0,0.01084756851196289,281.16900083520153,-1,-1,1706740471.4721327,400
178,123.0,0.010725259780883789,286.706342114038,-1,-1,1706740471.482858,400
179,123.0,0.011206626892089844,274.3912177687005,-1,-1,1706740471.4940646,400
180,122.0,0.011307239532470703,269.7386918567874,-1,-1,1706740471.5053718,400
181,122.0,0.010871648788452148,280.5462225048795,-1,-1,1706740471.5162435,400
182,122.0,0.010759830474853516,283.46171504542434,-1,-1,1706740471.5270033,400
183,122.0,0.011153936386108398,273.44606374110253,-1,-1,1706740471.5381572,400
184,123.0,0.011181116104125977,275.0172676290594,-1,-1,1706740471.5493383,400
185,122.0,0.01085972785949707,280.8541834068805,-1,-1,1706740471.560198,400
186,122.0,0.010821104049682617,281.8566373631216,-1,-1,1706740471.5710192,400
187,123.0,0.010838985443115234,283.6981391051867,-1,-1,1706740471.5818582,400
188,123.0,0.011049985885620117,278.28089844002847,-1,-1,1706740471.5929081,400
189,123.0,0.01138758659362793,270.03087745744614,-1,-1,1706740471.6042957,400
190,122.0,0.010953664779663086,278.4456217486886,-1,-1,1706740471.6152494,400
191,124.0,0.010993003845214844,281.9975362193112,-1,-1,1706740471.6262424,400
192,124.0,0.010924339294433594,283.7700218245308,-1,-1,1706740471.6371667,400
193,123.0,0.011150121688842773,275.7817435371095,-1,-1,1706740471.6483169,400
194,123.0,0.010438919067382812,294.57072903343686,-1,-1,1706740471.6587558,400
195,123.0,0.010972261428833008,280.252163142913,-1,-1,1706740471.669728,400
196,124.0,0.010905981063842773,284.247696915375,-1,-1,1706740471.680634,400
197,122.0,0.011311054229736328,269.6477214282703,-1,-1,1706740471.691945,400
198,123.0,0.010879278182983398,282.6474282834038,-1,-1,1706740471.7028244,400
199,122.0,0.011247396469116211,271.1738675145734,-1,-1,1706740471.7140718,400
200,123.0,0.01112055778503418,276.5149068456146,-1,-1,1706740471.7251923,400
201,122.0,0.010854959487915039,280.9775571613697,-1,-1,1706740471.7360473,400
202,121.0,0.011166810989379883,270.892021265239,-1,-1,1706740471.747214,400
203,122.0,0.011072397232055664,275.4597704614457,-1,-1,1706740471.7582865,400
204,123.0,0.01098489761352539,279.9297825237661,-1,-1,1706740471.7692714,400
205,123.0,0.010840892791748047,283.64822520343085,-1,-1,1706740471.7801123,400
206,122.0,0.011199951171875,272.3226158038147,-1,-1,1706740471.7913122,400
207,122.0,0.011058807373046875,275.79827526733357,-1,-1,1706740471.802371,400
208,123.0,0.01086735725402832,282.957477896492,-1,-1,1706740471.8132384,400
209,123.0,0.01090097427368164,282.08487817680765,-1,-1,1706740471.8241394,400
210,123.0,0.010667085647583008,288.2699269126752,-1,-1,1706740471.8348064,400
211,124.0,0.011527538299560547,268.92124922440536,-1,-1,1706740471.846334,400
212,124.0,0.010994911193847656,281.94861653222307,-1,-1,1706740471.857329,400
213,123.0,0.010866641998291016,282.9761025055948,-1,-1,1706740471.8681955,400
214,124.0,0.010761499404907227,288.063947537497,-1,-1,1706740471.878957,400
215,123.0,0.011404752731323242,269.62443399184696,-1,-1,1706740471.8903618,400
216,123.0,0.011001825332641602,279.49907465597573,-1,-1,1706740471.9013636,400
217,123.0,0.01086568832397461,283.0009391319612,-1,-1,1706740471.9122293,400
218,122.0,0.010727405548095703,284.3185135795884,-1,-1,1706740471.9229567,400
219,123.0,0.011433124542236328,268.95534887600616,-1,-1,1706740471.9343898,400
220,122.0,0.010947942733764648,278.59115398854505,-1,-1,1706740471.9453378,400
221,123.0,0.010816574096679688,284.28594604126255,-1,-1,1706740471.9561543,400
222,121.0,0.010766983032226562,280.95149689991143,-1,-1,1706740471.9669213,400
223,122.0,0.011201858520507812,272.2762472331006,-1,-1,1706740471.9781232,400
224,122.0,0.011290550231933594,270.13741025424446,-1,-1,1706740471.9894137,400
225,124.0,0.01087188720703125,285.13908771929823,-1,-1,1706740472.0002856,400
226,122.0,0.01065826416015625,286.1629205440229,-1,-1,1706740472.010944,400
227,122.0,0.010916948318481445,279.38210487234926,-1,-1,1706740472.0218608,400
228,123.0,0.011108875274658203,276.80570030476025,-1,-1,1706740472.0329697,400
229,123.0,0.011268854141235352,272.87601396382104,-1,-1,1706740472.0442386,400
230,123.0,0.01085209846496582,283.3553353692027,-1,-1,1706740472.0550907,400
231,124.0,0.011124849319458008,278.65545959152183,-1,-1,1706740472.0662155,400
232,124.0,0.010829925537109375,286.2438886932018,-1,-1,1706740472.0770454,400
233,124.0,0.011348247528076172,273.1699315097273,-1,-1,1706740472.0883937,400
234,123.0,0.010779380798339844,285.26684950897993,-1,-1,1706740472.099173,400
235,122.0,0.011014461517333984,276.90868002943853,-1,-1,1706740472.1101875,400
236,124.0,0.010641336441040039,291.3167925077857,-1,-1,1706740472.1208289,400
237,123.0,0.011500835418701172,267.3718810895974,-1,-1,1706740472.1323297,400
238,122.0,0.01084280014038086,281.2926513918818,-1,-1,1706740472.1431725,400
239,122.0,0.011111259460449219,274.49633507853406,-1,-1,1706740472.1542838,400
240,122.0,0.010906696319580078,279.6447164779434,-1,-1,1706740472.1651905,400
241,123.0,0.011170148849487305,275.28728949222,-1,-1,1706740472.1763606,400
242,122.0,0.010882377624511719,280.2696345631408,-1,-1,1706740472.187243,400
243,122.0,0.010782718658447266,282.860018573387,-1,-1,1706740472.1980257,400
244,122.0,0.010822534561157227,281.81938184301544,-1,-1,1706740472.2088482,400
245,124.0,0.011217355728149414,276.35746562094835,-1,-1,1706740472.2200656,400
246,122.0,0.011217832565307617,271.88852946802405,-1,-1,1706740472.2312834,400
247,122.0,0.011121749877929688,274.23742068255876,-1,-1,1706740472.2424052,400
248,123.0,0.010833024978637695,283.854233334067,-1,-1,1706740472.2532382,400
249,124.0,0.010871171951293945,285.15784810404193,-1,-1,1706740472.2641094,400
250,123.0,0.011185646057128906,274.9058913803393,-1,-1,1706740472.275295,400
251,123.0,0.011040687561035156,278.5152630215082,-1,-1,1706740472.2863357,400
252,124.0,0.010888814926147461,284.6958113463686,-1,-1,1706740472.2972245,400
253,123.0,0.01092672348022461,281.420135282566,-1,-1,1706740472.3081512,400
254,123.0,0.01064610481262207,288.83803551833023,-1,-1,1706740472.3187973,400
255,123.0,0.011576175689697266,265.63176669275447,-1,-1,1706740472.3303735,400
256,123.0,0.01093292236328125,281.2605722260991,-1,-1,1706740472.3413064,400
257,123.0,0.010873556137084961,282.79616725502666,-1,-1,1706740472.35218,400
258,123.0,0.010643482208251953,288.9092065767663,-1,-1,1706740472.3628235,400
259,121.0,0.011574983596801758,261.33946322272345,-1,-1,1706740472.3743985,400
260,122.0,0.010949134826660156,278.56082222802894,-1,-1,1706740472.3853476,400
261,123.0,0.010866403579711914,282.9823112534831,-1,-1,1706740472.396214,400
262,123.0,0.010642290115356445,288.9415686538074,-1,-1,1706740472.4068563,400
263,121.0,0.011588335037231445,261.0383623084045,-1,-1,1706740472.4184446,400
264,122.0,0.010915994644165039,279.40651305012557,-1,-1,1706740472.4293606,400
265,123.0,0.010903596878051758,282.01702927863903,-1,-1,1706740472.4402642,400
266,124.0,0.01063990592956543,291.35595939677773,-1,-1,1706740472.4509041,400
267,122.0,0.011212825775146484,272.0099340846268,-1,-1,1706740472.462117,400
268,123.0,0.011182546615600586,274.9820864337036,-1,-1,1706740472.4732995,400
269,124.0,0.010998964309692383,281.8447185312033,-1,-1,1706740472.4842985,400
270,123.0,0.010714054107666016,287.0062041034314,-1,-1,1706740472.4950125,400
271,124.0,0.011124610900878906,278.66143163309044,-1,-1,1706740472.5061371,400
272,123.0,0.010972261428833008,280.252163142913,-1,-1,1706740472.5171094,400
273,124.0,0.011163711547851562,277.6854262771228,-1,-1,1706740472.528273,400
274,123.0,0.010812759399414062,284.3862409596049,-1,-1,1706740472.5390859,400
275,123.0,0.011096715927124023,277.10901317061644,-1,-1,1706740472.5501826,400
276,122.0,0.010871171951293945,280.5585279733316,-1,-1,1706740472.5610538,400
277,123.0,0.011255979537963867,273.18812988498445,-1,-1,1706740472.5723097,400
278,123.0,0.01075887680053711,285.81050392235073,-1,-1,1706740472.5830686,400
279,121.0,0.011104345321655273,272.4158797638218,-1,-1,1706740472.594173,400
280,121.0,0.010993480682373047,275.16307959227936,-1,-1,1706740472.6051664,400
281,123.0,0.01114511489868164,275.9056347067129,-1,-1,1706740472.6163116,400
282,123.0,0.010859966278076172,283.1500504939627,-1,-1,1706740472.6271715,400
283,122.0,0.01105952262878418,275.78043848492035,-1,-1,1706740472.638231,400
284,122.0,0.010919332504272461,279.3211030808533,-1,-1,1706740472.6491504,400
285,123.0,0.011232852935791016,273.7505794456,-1,-1,1706740472.6603832,400
286,123.0,0.010882854461669922,282.5545458528677,-1,-1,1706740472.671266,400
287,123.0,0.010715246200561523,286.97427408050197,-1,-1,1706740472.6819813,400
288,123.0,0.011246204376220703,273.42558405766374,-1,-1,1706740472.6932275,400
289,124.0,0.010846853256225586,285.797173315749,-1,-1,1706740472.7040744,400
290,124.0,0.010933637619018555,283.5286944765477,-1,-1,1706740472.715008,400
291,123.0,0.010952949523925781,280.7462951676099,-1,-1,1706740472.725961,400
292,123.0,0.011214017868041992,274.2103710003189,-1,-1,1706740472.737175,400
293,124.0,0.010924816131591797,283.75763607001005,-1,-1,1706740472.7480998,400
294,123.0,0.01116180419921875,275.4930963773069,-1,-1,1706740472.7592616,400
295,123.0,0.011136293411254883,276.12419019889103,-1,-1,1706740472.770398,400
296,123.0,0.010772466659545898,285.44994356284445,-1,-1,1706740472.7811704,400
297,122.0,0.010941505432128906,278.7550597053953,-1,-1,1706740472.7921119,400
298,123.0,0.01070261001586914,287.3130942303408,-1,-1,1706740472.8028145,400
299,122.0,0.011280536651611328,270.37720759183327,-1,-1,1706740472.814095,400
300,122.0,0.011241674423217773,271.31189582405466,-1,-1,1706740472.8253367,400
301,122.0,0.01085805892944336,280.8973518949541,-1,-1,1706740472.8361948,400
302,123.0,0.010654926300048828,288.59889908256883,-1,-1,1706740472.8468497,400
303,123.0,0.01153874397277832,266.49347686840093,-1,-1,1706740472.8583884,400
304,121.0,0.010994911193847656,275.12727903547574,-1,-1,1706740472.8693833,400
305,123.0,0.01086878776550293,282.9202360322022,-1,-1,1706740472.8802521,400
306,124.0,0.010710000991821289,289.4490861735046,-1,-1,1706740472.8909621,400
307,122.0,0.011477470397949219,265.73799750727045,-1,-1,1706740472.9024396,400
308,124.0,0.01092386245727539,283.78240866035185,-1,-1,1706740472.9133635,400
309,123.0,0.010914325714111328,281.73980514657694,-1,-1,1706740472.9242778,400
310,124.0,0.010765314102172852,287.96187185790535,-1,-1,1706740472.935043,400
311,124.0,0.011105537414550781,279.14002576212965,-1,-1,1706740472.9461486,400
312,123.0,0.011286497116088867,272.4494560510361,-1,-1,1706740472.9574351,400
313,123.0,0.010878801345825195,282.6598172215039,-1,-1,1706740472.968314,400
314,123.0,0.010787248611450195,285.05878660625484,-1,-1,1706740472.9791012,400
315,123.0,0.011082649230957031,277.46073487651665,-1,-1,1706740472.9901838,400
316,123.0,0.011301517486572266,272.0873549639256,-1,-1,1706740473.0014853,400
317,122.0,0.010824441909790039,281.7697231338517,-1,-1,1706740473.0123098,400
318,122.0,0.010851860046386719,281.0578082432551,-1,-1,1706740473.0231616,400
319,123.0,0.011085748672485352,277.38316020388413,-1,-1,1706740473.0342474,400
320,121.0,0.010884284973144531,277.9236309471655,-1,-1,1706740473.0451317,400
321,122.0,0.011258602142333984,270.9039684892635,-1,-1,1706740473.0563903,400
322,123.0,0.01082158088684082,284.15441626825884,-1,-1,1706740473.0672119,400
323,123.0,0.011006593704223633,279.37798765298385,-1,-1,1706740473.0782185,400
324,122.0,0.010952472686767578,278.4759284252688,-1,-1,1706740473.089171,400
325,123.0,0.011113166809082031,276.69880717411826,-1,-1,1706740473.100284,400
326,124.0,0.01088857650756836,284.70204510619664,-1,-1,1706740473.1111727,400
327,122.0,0.011066198348999023,275.6140730367338,-1,-1,1706740473.1222389,400
328,123.0,0.010942220687866211,281.0215666194575,-1,-1,1706740473.133181,400
329,123.0,0.01118779182434082,274.85316568993073,-1,-1,1706740473.144369,400
330,125.0,0.010826349258422852,288.64762492017,-1,-1,1706740473.1551952,400
331,123.0,0.011103153228759766,276.9483530169637,-1,-1,1706740473.1662984,400
332,123.0,0.010955333709716797,280.68519695321004,-1,-1,1706740473.1772537,400
333,122.0,0.01087498664855957,280.46011444105847,-1,-1,1706740473.1881287,400
334,123.0,0.011168241500854492,275.33430395149753,-1,-1,1706740473.199297,400
335,123.0,0.011095046997070312,277.15069623517275,-1,-1,1706740473.210392,400
336,122.0,0.010799169540405273,282.4291246274423,-1,-1,1706740473.2211912,400
337,122.0,0.01094508171081543,278.6639771712375,-1,-1,1706740473.2321362,400
338,123.0,0.011216878890991211,274.14042978298295,-1,-1,1706740473.2433531,400
339,123.0,0.010999441146850586,279.55965752682346,-1,-1,1706740473.2543526,400
340,121.0,0.010855436325073242,278.6622213436999,-1,-1,1706740473.265208,400
341,122.0,0.010969161987304688,278.05223439401846,-1,-1,1706740473.2761772,400
342,123.0,0.010653495788574219,288.6376510607824,-1,-1,1706740473.2868307,400
343,123.0,0.011627912521362305,264.4498739004736,-1,-1,1706740473.2984586,400
344,122.0,0.010857105255126953,280.92202556106986,-1,-1,1706740473.3093157,400
345,122.0,0.010901451110839844,279.77926690578255,-1,-1,1706740473.3202171,400
346,124.0,0.010718345642089844,289.2237387667942,-1,-1,1706740473.3309355,400
347,124.0,0.011443614959716797,270.89342055918996,-1,-1,1706740473.342379,400
348,123.0,0.010975122451782227,280.1791062933113,-1,-1,1706740473.3533542,400
349,124.0,0.01088571548461914,284.77687152306277,-1,-1,1706740473.36424,400
