,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
34,0.0,0.00013399124145507812,0.0,50.0,50,1705004627.132698
35,0.0,0.00014019012451171875,0.0,50.0,50,1705004627.1328382
36,0.0,0.00025391578674316406,0.0,50.0,50,1705004627.1330922
37,0.0,0.0002543926239013672,0.0,50.0,50,1705004627.1333466
38,0.0,0.00020194053649902344,0.0,50.0,50,1705004627.1335485
39,0.0,0.00013709068298339844,0.0,50.0,50,1705004627.1336856
40,0.0,0.00012993812561035156,0.0,50.0,50,1705004627.1338155
41,0.0,0.0001494884490966797,0.0,50.0,50,1705004627.133965
42,0.0,0.00013375282287597656,0.0,50.0,50,1705004627.1340988
43,0.0,0.00013256072998046875,0.0,50.0,50,1705004627.1342313
44,0.0,0.0001308917999267578,0.0,50.0,50,1705004627.1343622
45,0.0,0.0001308917999267578,0.0,50.0,50,1705004627.134493
46,0.0,0.00017261505126953125,0.0,50.0,50,1705004627.1346657
47,0.0,0.00013566017150878906,0.0,50.0,50,1705004627.1348014
48,0.0,0.0001308917999267578,0.0,50.0,50,1705004627.1349323
49,0.0,0.00013399124145507812,0.0,50.0,50,1705004627.1350663
50,0.0,0.0001354217529296875,0.0,-50.0,-50,1705004627.1352017
51,0.0,0.000133514404296875,0.0,-50.0,-50,1705004627.1353352
52,0.0,0.00013136863708496094,0.0,-50.0,-50,1705004627.1354666
53,0.0,0.00013327598571777344,0.0,-50.0,-50,1705004627.1355999
54,0.0,0.00013303756713867188,0.0,-50.0,-50,1705004627.135733
55,0.0,0.00013256072998046875,0.0,-50.0,-50,1705004627.1358654
56,0.0,0.0001308917999267578,0.0,-50.0,-50,1705004627.1359963
57,0.0,0.0014026165008544922,0.0,-50.0,-50,1705004627.137399
58,0.0,0.00020360946655273438,0.0,-50.0,-50,1705004627.1376026
59,0.0,0.0001690387725830078,0.0,-50.0,-50,1705004627.1377716
60,0.0,0.00015783309936523438,0.0,-50.0,-50,1705004627.1379294
61,0.0,0.00016570091247558594,0.0,-50.0,-50,1705004627.1380951
62,0.0,0.0017931461334228516,0.0,-50.0,-50,1705004627.1398883
63,0.0,0.0002040863037109375,0.0,-50.0,-50,1705004627.1400924
64,0.0,0.0001423358917236328,0.0,-50.0,-50,1705004627.1402347
65,0.0,0.0001499652862548828,0.0,-50.0,-50,1705004627.1403847
66,0.0,0.0022940635681152344,0.0,-50.0,-50,1705004627.1426787
67,0.0,0.00017571449279785156,0.0,-50.0,-50,1705004627.1428545
68,0.0,0.00014710426330566406,0.0,-50.0,-50,1705004627.1430016
69,0.0,0.0001385211944580078,0.0,-50.0,-50,1705004627.14314
70,0.0,0.0001347064971923828,0.0,-50.0,-50,1705004627.1432748
71,0.0,0.0021514892578125,0.0,-50.0,-50,1705004627.1454263
72,0.0,0.0001666545867919922,0.0,-50.0,-50,1705004627.145593
73,2.0,0.00014829635620117188,337.16270096463023,-387.16270096463023,-50,1705004627.1457412
74,3.0,0.006661415100097656,11.258869005010737,-61.25886900501074,-50,1705004627.1524026
75,5.0,0.010999441146850586,11.36421372060258,-61.36421372060258,-50,1705004627.163402
76,3.0,0.011299371719360352,6.6375371890363555,-56.63753718903636,-50,1705004627.1747015
77,2.0,0.011125802993774414,4.49405764491589,-54.49405764491589,-50,1705004627.1858273
78,3.0,0.010874509811401367,6.896862598934468,-56.89686259893447,-50,1705004627.1967018
79,1.0,0.010935544967651367,2.2861229206183094,-52.28612292061831,-50,1705004627.2076373
80,1.0,0.011077404022216797,2.256846455167664,-52.25684645516766,-50,1705004627.2187147
81,1.0,0.011220216751098633,2.22812094940609,-52.22812094940609,-50,1705004627.229935
82,-3.0,0.010924100875854492,-6.865553591304917,-43.134446408695084,-50,1705004627.240859
83,-2.0,0.010853290557861328,-4.606897763718641,-45.39310223628136,-50,1705004627.2517123
84,-5.0,0.011150121688842773,-11.210639981183313,-38.78936001881669,-50,1705004627.2628624
85,-7.0,0.010814905166625977,-16.18137166288221,-33.81862833711779,-50,1705004627.2736773
86,-9.0,0.01145625114440918,-19.63993257164263,-30.36006742835737,-50,1705004627.2851336
87,-11.0,0.01089787483215332,-25.23427771336061,-24.76572228663939,-50,1705004627.2960315
88,-10.0,0.010741949081420898,-23.2732438131173,-26.7267561868827,-50,1705004627.3067734
89,-12.0,0.010996818542480469,-27.28061746596132,-22.71938253403868,-50,1705004627.3177702
90,-11.0,0.011134147644042969,-24.698792291220556,-25.301207708779444,-50,1705004627.3289044
91,-12.0,0.011047840118408203,-27.154629030169623,-22.845370969830377,-50,1705004627.3399522
92,-13.0,0.010858297348022461,-29.931027819862546,-20.068972180137454,-50,1705004627.3508105
93,-12.0,0.011073112487792969,-27.092653518215485,-22.907346481784515,-50,1705004627.3618836
94,-14.0,0.010530233383178711,-33.23762990467996,-16.762370095320037,-50,1705004627.3724139
95,-15.0,0.011703014373779297,-32.04302652487471,-17.956973475125288,-50,1705004627.384117
96,-15.0,0.010880708694458008,-34.464666827354996,-15.535333172645004,-50,1705004627.3949976
97,-16.0,0.010758399963378906,-37.18024997783884,-12.819750022161159,-50,1705004627.405756
98,-18.0,0.011002063751220703,-40.90141724093096,-9.09858275906904,-50,1705004627.416758
99,-19.0,0.011337995529174805,-41.89453054358112,-8.10546945641888,-50,1705004627.428096
100,-22.0,0.010697603225708008,-51.41338563373376,1.4133856337337605,-50,1705004627.4387937
101,-23.0,0.011110544204711914,-51.752640501276794,1.7526405012767938,-50,1705004627.4499042
102,-21.0,0.010754823684692383,-48.81530514974839,-1.18469485025161,-50,1705004627.460659
103,-21.0,0.011097192764282227,-47.309262004511766,-2.6907379954882344,-50,1705004627.4717562
104,-20.0,0.011333227157592773,-44.118060376564635,-5.881939623435365,-50,1705004627.4830894
105,-19.0,0.010890007019042969,-43.617970049916806,-6.382029950083194,-50,1705004627.4939795
106,-18.0,0.010626792907714844,-42.3457955667235,-7.654204433276497,-50,1705004627.5046062
107,-20.0,0.010735511779785156,-46.57439815226081,-3.4256018477391876,-50,1705004627.5153418
108,-19.0,0.01171875,-40.53333333333333,-9.466666666666669,-50,1705004627.5270605
109,-17.0,0.010483741760253906,-40.538961157099976,-9.461038842900024,-50,1705004627.5375443
110,-19.0,0.011440277099609375,-41.51997332444148,-8.48002667555852,-50,1705004627.5489845
111,-21.0,0.010401248931884766,-50.474707743088985,0.47470774308898456,-50,1705004627.5593858
112,-21.0,0.011347532272338867,-46.265565710683894,-3.7344342893161055,-50,1705004627.5707333
113,-20.0,0.010865211486816406,-46.01843237075397,-3.9815676292460296,-50,1705004627.5815985
114,-19.0,0.011328458786010742,-41.929799010838686,-8.070200989161314,-50,1705004627.592927
115,-19.0,0.010890960693359375,-43.61415061295972,-6.385849387040281,-50,1705004627.603818
116,-20.0,0.010940790176391602,-45.70053825535531,-4.299461744644688,-50,1705004627.6147587
117,-22.0,0.011136770248413086,-49.38595191710732,-0.6140480828926798,-50,1705004627.6258955
118,-20.0,0.01090240478515625,-45.86144156752974,-4.138558432470262,-50,1705004627.636798
119,-18.0,0.010651350021362305,-42.24816564073867,-7.751834359261331,-50,1705004627.6474493
120,-19.0,0.010982036590576172,-43.252451044244715,-6.747548955755285,-50,1705004627.6584313
121,-19.0,0.011151313781738281,-42.5958778756521,-7.4041221243479,-50,1705004627.6695826
122,-20.0,0.01114511489868164,-44.86270483035982,-5.137295169640183,-50,1705004627.6807277
123,-20.0,0.010997295379638672,-45.46572432033994,-4.5342756796600625,-50,1705004627.691725
124,-20.0,0.010693073272705078,-46.759241917502784,-3.2407580824972158,-50,1705004627.702418
125,-20.0,0.011506795883178711,-43.45258272382571,-6.5474172761742935,-50,1705004627.713925
126,-18.0,0.010896921157836914,-41.2960682638661,-8.703931736133903,-50,1705004627.7248218
127,-20.0,0.010895013809204102,-45.89255312164912,-4.107446878350878,-50,1705004627.7357168
128,-22.0,0.010998725891113281,-50.00579207491546,0.005792074915461853,-50,1705004627.7467155
129,-21.0,0.011001348495483398,-47.72142253429556,-2.278577465704437,-50,1705004627.757717
130,-17.0,0.011444807052612305,-37.1347457450576,-12.8652542549424,-50,1705004627.7691617
131,-19.0,0.010838747024536133,-43.82425375596665,-6.175746244033348,-50,1705004627.7800004
132,-21.0,0.010875225067138672,-48.27486298066383,-1.7251370193361666,-50,1705004627.7908757
133,-21.0,0.011059999465942383,-47.46835672249887,-2.531643277501132,-50,1705004627.8019357
134,-19.0,0.011194705963134766,-42.43077054138092,-7.569229458619077,-50,1705004627.8131304
135,-17.0,0.010828733444213867,-39.24743389330457,-10.752566106695433,-50,1705004627.823959
136,-20.0,0.010910987854003906,-45.82536491565423,-4.174635084345773,-50,1705004627.83487
137,-23.0,0.010607481002807617,-54.207026140118224,4.207026140118224,-50,1705004627.8454776
138,-20.0,0.011057138442993164,-45.2196562951463,-4.780343704853699,-50,1705004627.8565347
139,-17.0,0.011055469512939453,-38.44251024369204,-11.557489756307959,-50,1705004627.8675902
140,-19.0,0.011112689971923828,-42.74392619609526,-7.256073803904741,-50,1705004627.8787029
141,-20.0,0.010815620422363281,-46.22943303059695,-3.770566969403049,-50,1705004627.8895185
142,-21.0,0.010829925537109375,-48.47678760126805,-1.5232123987319497,-50,1705004627.9003484
143,-21.0,0.011316537857055664,-46.392280627831035,-3.6077193721689653,-50,1705004627.911665
144,-17.0,0.010992288589477539,-38.66346817048043,-11.336531829519572,-50,1705004627.9226573
145,-19.0,0.010877609252929688,-43.66768367525864,-6.332316324741363,-50,1705004627.9335349
146,-21.0,0.011136054992675781,-47.14416374068682,-2.855836259313179,-50,1705004627.944671
147,-21.0,0.011263370513916016,-46.61126963295373,-3.3887303670462714,-50,1705004627.9559343
148,-20.0,0.011034727096557617,-45.31149666184128,-4.688503338158718,-50,1705004627.966969
149,-18.0,0.010608911514282227,-42.4171696968335,-7.582830303166503,-50,1705004627.977578
150,-20.0,0.010912418365478516,-45.81935765785449,-4.180642342145511,-50,1705004627.9884903
151,-22.0,0.010859489440917969,-50.64694827434794,0.6469482743479418,-50,1705004627.9993498
152,-22.0,0.011713504791259766,-46.95434968451048,-3.0456503154895174,-50,1705004628.0110633
153,-17.0,0.01074838638305664,-39.54081895213167,-10.459181047868327,-50,1705004628.0218117
154,-18.0,0.010918855667114258,-41.213110029041204,-8.786889970958796,-50,1705004628.0327306
155,-21.0,0.011136770248413086,-47.14113592087517,-2.858864079124828,-50,1705004628.0438673
156,-21.0,0.010970354080200195,-47.85624932084411,-2.143750679155893,-50,1705004628.0548377
157,-19.0,0.011150598526000977,-42.59861019051081,-7.401389809489189,-50,1705004628.0659883
158,-17.0,0.010986328125,-38.684444444444445,-11.315555555555555,-50,1705004628.0769746
159,-20.0,0.010487556457519531,-47.67554787669364,-2.324452123306358,-50,1705004628.0874622
160,-23.0,0.011284351348876953,-50.95552081132474,0.9555208113247389,-50,1705004628.0987465
161,-20.0,0.011195182800292969,-44.662066615554984,-5.337933384445016,-50,1705004628.1099417
162,-16.0,0.010876655578613281,-36.77601052170101,-13.22398947829899,-50,1705004628.1208184
163,-20.0,0.01066446304321289,-46.8846858931366,-3.1153141068634014,-50,1705004628.1314828
164,-21.0,0.010968923568725586,-47.86249049057752,-2.137509509422479,-50,1705004628.1424518
165,-21.0,0.011521339416503906,-45.56761857462131,-4.4323814253786935,-50,1705004628.153973
166,-19.0,0.010708093643188477,-44.35896956337809,-5.641030436621911,-50,1705004628.1646812
167,-17.0,0.011036396026611328,-38.50894793691942,-11.49105206308058,-50,1705004628.1757176
168,-20.0,0.011161327362060547,-44.79753919767591,-5.20246080232409,-50,1705004628.186879
169,-23.0,0.010830402374267578,-53.091286928190904,3.091286928190904,-50,1705004628.1977093
170,-20.0,0.0111846923828125,-44.70395634379263,-5.296043656207367,-50,1705004628.208894
171,-17.0,0.01088857650756836,-39.031731990365664,-10.968268009634336,-50,1705004628.2197826
172,-21.0,0.011036157608032227,-47.57090453455464,-2.429095465445357,-50,1705004628.2308187
173,-20.0,0.010980844497680664,-45.53383850446186,-4.466161495538138,-50,1705004628.2417996
174,-21.0,0.01131892204284668,-46.382508688783574,-3.617491311216426,-50,1705004628.2531185
175,-18.0,0.010691642761230469,-42.08894835429489,-7.911051645705108,-50,1705004628.2638102
176,-19.0,0.011028528213500977,-43.07011695527164,-6.9298830447283635,-50,1705004628.2748387
177,-21.0,0.01087641716003418,-48.269571888905936,-1.7304281110940636,-50,1705004628.285715
178,-22.0,0.011255502700805664,-48.86498760829503,-1.1350123917049686,-50,1705004628.2969706
179,-18.0,0.010890722274780273,-41.319573545830686,-8.680426454169314,-50,1705004628.3078613
180,-19.0,0.010987997055053711,-43.228988651897495,-6.771011348102505,-50,1705004628.3188493
181,-21.0,0.010901451110839844,-48.158726270667486,-1.8412737293325137,-50,1705004628.3297508
182,-21.0,0.011036872863769531,-47.56782165384948,-2.432178346150522,-50,1705004628.3407876
183,-19.0,0.011364936828613281,-41.79521691700931,-8.204783082990687,-50,1705004628.3521526
184,-17.0,0.01070404052734375,-39.70463292943692,-10.295367070563081,-50,1705004628.3628566
185,-20.0,0.010984182357788086,-45.52000173645026,-4.479998263549739,-50,1705004628.3738408
186,-22.0,0.011097431182861328,-49.56101920680617,-0.4389807931938279,-50,1705004628.3849382
187,-21.0,0.010960102081298828,-47.90101370458995,-2.09898629541005,-50,1705004628.3958983
188,-19.0,0.010974645614624023,-43.28157980491408,-6.718420195085919,-50,1705004628.406873
189,-18.0,0.011108160018920898,-40.51075958876178,-9.489240411238221,-50,1705004628.4179811
190,-21.0,0.010725259780883789,-48.94986328776259,-1.0501367122374106,-50,1705004628.4287064
191,-23.0,0.011242866516113281,-51.14354058868437,1.1435405886843668,-50,1705004628.4399493
192,-20.0,0.01115274429321289,-44.83201504980974,-5.1679849501902595,-50,1705004628.451102
193,-17.0,0.010774612426757812,-39.44457426093114,-10.555425739068859,-50,1705004628.4618766
194,-19.0,0.010598421096801758,-44.817996535666886,-5.182003464333114,-50,1705004628.472475
195,-21.0,0.0113372802734375,-46.307402422611034,-3.692597577388966,-50,1705004628.4838123
196,-22.0,0.011312007904052734,-48.62089954896092,-1.3791004510390792,-50,1705004628.4951243
197,-19.0,0.01050567626953125,-45.21365286855483,-4.786347131445169,-50,1705004628.50563
198,-18.0,0.011155366897583008,-40.339327619739684,-9.660672380260316,-50,1705004628.5167854
199,-20.0,0.01110529899597168,-45.02355138581764,-4.97644861418236,-50,1705004628.5278907
200,-23.0,0.011060476303100586,-51.986911254338125,1.9869112543381249,-50,1705004628.5389512
201,-21.0,0.011197805404663086,-46.88418676943386,-3.1158132305661397,-50,1705004628.550149
202,-18.0,0.0108489990234375,-41.47848101265823,-8.521518987341771,-50,1705004628.560998
203,-21.0,0.010561943054199219,-49.70676297968397,-0.2932370203160275,-50,1705004628.57156
204,-21.0,0.011341571807861328,-46.28988017658188,-3.7101198234181183,-50,1705004628.5829015
205,-21.0,0.011136293411254883,-47.1431544242009,-2.856845575799099,-50,1705004628.5940378
206,-17.0,0.010576725006103516,-40.18257066859024,-9.817429331409762,-50,1705004628.6046145
207,-20.0,0.011349678039550781,-44.05411309973952,-5.945886900260483,-50,1705004628.6159642
208,-21.0,0.01081991195678711,-48.5216517562029,-1.4783482437971003,-50,1705004628.626784
209,-20.0,0.011046171188354492,-45.26455289115279,-4.735447108847211,-50,1705004628.6378303
210,-21.0,0.0107421875,-48.872727272727275,-1.1272727272727252,-50,1705004628.6485724
211,-18.0,0.011243343353271484,-40.02368208999533,-9.976317910004667,-50,1705004628.6598158
212,-20.0,0.011019706726074219,-45.37325832972739,-4.626741670272608,-50,1705004628.6708355
213,-20.0,0.01111459732055664,-44.98588528036381,-5.01411471963619,-50,1705004628.68195
214,-22.0,0.010696649551391602,-51.4179694639474,1.4179694639474008,-50,1705004628.6926467
215,-21.0,0.010908365249633789,-48.12820142941447,-1.8717985705855327,-50,1705004628.703555
216,-19.0,0.011246204376220703,-42.236472334110665,-7.763527665889335,-50,1705004628.7148013
217,-19.0,0.010612010955810547,-44.76060211188497,-5.239397888115029,-50,1705004628.7254133
218,-19.0,0.011506795883178711,-41.27995358763442,-8.720046412365583,-50,1705004628.73692
219,-22.0,0.010989189147949219,-50.04918857936301,0.0491885793630118,-50,1705004628.7479093
220,-21.0,0.010978221893310547,-47.8219519610824,-2.178048038917602,-50,1705004628.7588875
221,-20.0,0.01081991195678711,-46.211096910669426,-3.7889030893305744,-50,1705004628.7697074
222,-19.0,0.010972976684570312,-43.288162697722925,-6.711837302277075,-50,1705004628.7806804
223,-19.0,0.010887622833251953,-43.62752156965795,-6.372478430342049,-50,1705004628.791568
224,-21.0,0.010892629623413086,-48.197728018911285,-1.8022719810887153,-50,1705004628.8024607
225,-22.0,0.011230230331420898,-48.97495276309365,-1.025047236906353,-50,1705004628.813691
226,-19.0,0.010914087295532227,-43.521733621687744,-6.478266378312256,-50,1705004628.824605
227,-19.0,0.011063098907470703,-42.935528641006854,-7.064471358993146,-50,1705004628.835668
228,-20.0,0.011165380477905273,-44.781277359014325,-5.218722640985675,-50,1705004628.8468335
229,-22.0,0.010999441146850586,-50.002540370651346,0.0025403706513458246,-50,1705004628.857833
230,-21.0,0.011002779006958008,-47.71521809790028,-2.2847819020997235,-50,1705004628.8688357
231,-18.0,0.010882377624511719,-41.35125755849619,-8.648742441503813,-50,1705004628.879718
232,-20.0,0.011157751083374023,-44.81189769012158,-5.188102309878417,-50,1705004628.8908758
233,-21.0,0.010877132415771484,-48.26639779053965,-1.7336022094603507,-50,1705004628.901753
234,-21.0,0.010894060134887695,-48.19139912021535,-1.808600879784649,-50,1705004628.912647
235,-21.0,0.011292457580566406,-46.49120851279453,-3.508791487205471,-50,1705004628.9239395
236,-18.0,0.010804176330566406,-41.65056050842969,-8.349439491570308,-50,1705004628.9347436
237,-20.0,0.010973691940307617,-45.56351706606991,-4.436482933930087,-50,1705004628.9457173
238,-21.0,0.01102304458618164,-47.62749491716053,-2.372505082839467,-50,1705004628.9567404
239,-22.0,0.01071929931640625,-51.30932384341637,1.3093238434163723,-50,1705004628.9674597
240,-20.0,0.011645317077636719,-42.93571370076161,-7.06428629923839,-50,1705004628.979105
241,-18.0,0.010817527770996094,-41.5991536630521,-8.4008463369479,-50,1705004628.9899225
242,-20.0,0.010821342468261719,-46.20498810258218,-3.7950118974178224,-50,1705004629.0007439
243,-23.0,0.011057138442993164,-52.002604739418246,2.0026047394182456,-50,1705004629.011801
244,-21.0,0.01099395751953125,-47.75350451075642,-2.2464954892435784,-50,1705004629.022795
245,-18.0,0.010854244232177734,-41.45843693713483,-8.541563062865173,-50,1705004629.0336492
246,-20.0,0.011362552642822266,-44.00419656720803,-5.995803432791973,-50,1705004629.0450118
247,-20.0,0.01052403450012207,-47.51029654969303,-2.489703450306969,-50,1705004629.0555358
248,-23.0,0.011152029037475586,-51.56012399786211,1.5601239978621066,-50,1705004629.0666878
249,-21.0,0.011425971984863281,-45.94795092229363,-4.052049077706371,-50,1705004629.0781138
250,-20.0,0.010498285293579102,-47.6268253355438,-2.373174664456201,-50,1705004629.088612
251,-19.0,0.011055707931518555,-42.9642319553169,-7.035768044683103,-50,1705004629.0996678
252,-21.0,0.011038064956665039,-47.56268440719701,-2.437315592802989,-50,1705004629.1107059
253,-20.0,0.011240959167480469,-44.48019003987444,-5.5198099601255635,-50,1705004629.1219468
254,-21.0,0.01086878776550293,-48.3034549323272,-1.696545067672801,-50,1705004629.1328156
255,-20.0,0.010793924331665039,-46.32235548781835,-3.677644512181651,-50,1705004629.1436095
256,-20.0,0.01083230972290039,-46.15820750979443,-3.8417924902055702,-50,1705004629.1544418
257,-18.0,0.011430978775024414,-39.366707685890084,-10.633292314109916,-50,1705004629.1658728
258,-20.0,0.010979890823364258,-45.53779341193842,-4.4622065880615835,-50,1705004629.1768527
259,-22.0,0.010826587677001953,-50.80086324598106,0.8008632459810627,-50,1705004629.1876793
260,-22.0,0.011191844940185547,-49.14292531208726,-0.8570746879127427,-50,1705004629.1988711
261,-19.0,0.010600090026855469,-44.81094017094017,-5.189059829059829,-50,1705004629.2094712
262,-18.0,0.011663436889648438,-38.58210956663941,-11.41789043336059,-50,1705004629.2211347
263,-19.0,0.01061105728149414,-44.76462499438278,-5.235375005617222,-50,1705004629.2317457
264,-23.0,0.011112213134765625,-51.74486783384827,1.744867833848268,-50,1705004629.242858
265,-21.0,0.010869503021240234,-48.30027637639833,-1.6997236236016704,-50,1705004629.2537274
266,-21.0,0.011255502700805664,-46.64385180791798,-3.356148192082017,-50,1705004629.264983
267,-18.0,0.010896444320678711,-41.29787541299258,-8.702124587007418,-50,1705004629.2758794
268,-19.0,0.010996818542480469,-43.19431098777209,-6.805689012227909,-50,1705004629.2868762
269,-21.0,0.011088132858276367,-47.34791751779302,-2.6520824822069784,-50,1705004629.2979643
270,-23.0,0.01072239875793457,-53.62606008049274,3.626060080492742,-50,1705004629.3086867
271,-20.0,0.011294126510620117,-44.27079858985455,-5.72920141014545,-50,1705004629.3199809
272,-20.0,0.010890007019042969,-45.91365268412295,-4.086347315877049,-50,1705004629.3308709
273,-20.0,0.010680437088012695,-46.81456347523272,-3.185436524767283,-50,1705004629.3415513
274,-23.0,0.01114034652709961,-51.61419338269914,1.614193382699142,-50,1705004629.3526917
275,-20.0,0.011456489562988281,-43.64338633147424,-6.35661366852576,-50,1705004629.3641481
276,-16.0,0.010870933532714844,-36.79536801473814,-13.204631985261862,-50,1705004629.375019
277,-19.0,0.011028766632080078,-43.06918587055212,-6.9308141294478816,-50,1705004629.3860478
278,-22.0,0.010835647583007812,-50.75838760781553,0.7583876078155285,-50,1705004629.3968835
279,-23.0,0.011291265487670898,-50.924318503346775,0.9243185033467753,-50,1705004629.4081748
280,-19.0,0.010924816131591797,-43.47899262363057,-6.5210073763694325,-50,1705004629.4190996
281,-21.0,0.010944843292236328,-47.96779505946935,-2.0322049405306473,-50,1705004629.4300444
282,-21.0,0.010752201080322266,-48.82721184974943,-1.1727881502505682,-50,1705004629.4407966
283,-22.0,0.011069774627685547,-49.68484169717855,-0.31515830282145174,-50,1705004629.4518664
284,-19.0,0.011090755462646484,-42.82846210069221,-7.171537899307793,-50,1705004629.4629571
285,-18.0,0.010909795761108398,-41.24733495050154,-8.75266504949846,-50,1705004629.473867
286,-20.0,0.010944604873657227,-45.68460951966017,-4.315390480339829,-50,1705004629.4848115
287,-22.0,0.010937690734863281,-50.284837387740865,0.28483738774086476,-50,1705004629.4957492
288,-20.0,0.011124134063720703,-44.947318787774876,-5.052681212225124,-50,1705004629.5068734
289,-19.0,0.011077880859375,-42.87823691460055,-7.121763085399451,-50,1705004629.5179513
290,-19.0,0.010811805725097656,-43.93345682279263,-6.066543177207372,-50,1705004629.528763
291,-21.0,0.010970354080200195,-47.85624932084411,-2.143750679155893,-50,1705004629.5397334
292,-23.0,0.011171817779541016,-51.46879508301677,1.4687950830167722,-50,1705004629.5509052
293,-21.0,0.010802507400512695,-48.59982784877177,-1.400172151228233,-50,1705004629.5617077
294,-18.0,0.010832071304321289,-41.54330112473313,-8.456698875266873,-50,1705004629.5725398
295,-20.0,0.011454343795776367,-43.65156214224757,-6.34843785775243,-50,1705004629.5839942
296,-21.0,0.010765552520751953,-48.76665633166497,-1.2333436683350314,-50,1705004629.5947597
297,-22.0,0.011238813400268555,-48.93755064808333,-1.0624493519166691,-50,1705004629.6059985
298,-19.0,0.011035680770874023,-43.04220191414436,-6.957798085855643,-50,1705004629.6170342
299,-18.0,0.010657548904418945,-42.223592313371064,-7.776407686628936,-50,1705004629.6276917
300,-22.0,0.010852575302124023,-50.67921527274325,0.6792152727432494,-50,1705004629.6385443
301,-22.0,0.011111259460449219,-49.49933911252253,-0.5006608874774727,-50,1705004629.6496556
302,-18.0,0.011004447937011719,-40.8925556807349,-9.107444319265099,-50,1705004629.66066
303,-19.0,0.010915279388427734,-43.51698047267485,-6.483019527325148,-50,1705004629.6715753
304,-23.0,0.011197328567504883,-51.35153412115405,1.351534121154053,-50,1705004629.6827726
305,-21.0,0.010627985000610352,-49.39788680261121,-0.602113197388789,-50,1705004629.6934006
306,-19.0,0.011246204376220703,-42.236472334110665,-7.763527665889335,-50,1705004629.7046468
307,-18.0,0.01113128662109375,-40.42659355723098,-9.57340644276902,-50,1705004629.715778
308,-21.0,0.011006832122802734,-47.697647619460206,-2.3023523805397943,-50,1705004629.726785
309,-23.0,0.010926485061645508,-52.62442558205503,2.624425582055032,-50,1705004629.7377114
310,-21.0,0.011224746704101562,-46.771656754460494,-3.228343245539506,-50,1705004629.7489362
311,-18.0,0.01100778579711914,-40.880155945419105,-9.119844054580895,-50,1705004629.759944
312,-21.0,0.010933876037597656,-48.015909289140865,-1.9840907108591352,-50,1705004629.7708778
313,-21.0,0.011135339736938477,-47.14719194947008,-2.852808050529923,-50,1705004629.7820132
314,-22.0,0.010623693466186523,-51.77107206176081,1.7710720617608118,-50,1705004629.7926369
315,-20.0,0.011280298233032227,-44.32506921987614,-5.674930780123859,-50,1705004629.8039172
316,-18.0,0.01095438003540039,-41.07945849475471,-8.92054150524529,-50,1705004629.8148715
317,-20.0,0.010946989059448242,-45.67465969726669,-4.325340302733309,-50,1705004629.8258185
318,-23.0,0.010864973068237305,-52.92235851747822,2.922358517478223,-50,1705004629.8366835
