,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
61,0.0,0.032813072204589844,0.0,0.0,0.0,1709615397.1064034,15.417650938034058
62,0.0,0.03534722328186035,0.0,0.0,0.0,1709615397.1417506,15.417650938034058
63,0.0,0.03600168228149414,0.0,0.0,0.0,1709615397.1777523,15.417650938034058
64,0.0,0.03596067428588867,0.0,0.0,0.0,1709615397.213713,15.417650938034058
65,0.0,0.032469987869262695,0.0,0.0,0.0,1709615397.246183,15.417650938034058
66,0.0,0.035490989685058594,0.0,0.0,0.0,1709615397.281674,15.417650938034058
67,0.0,0.03598737716674805,0.0,0.0,0.0,1709615397.3176613,15.417650938034058
68,-11.0,0.03190255165100098,-8.620000149466778,0.0,0.0,1709615397.3495638,15.417650938034058
69,-121.0,0.03716683387756348,-81.38976836082084,0.0,0.0,1709615397.3867307,15.417650938034058
70,-148.0,0.03590750694274902,-103.04251993599235,0.0,0.0,1709615397.4226382,15.417650938034058
71,-1.0,0.03482317924499512,-0.7179126243504337,0.0,0.0,1709615397.4574614,15.417650938034058
72,-60.0,0.03208565711975098,-46.74986067455806,0.0,0.0,1709615397.489547,15.417650938034058
73,-53.0,0.03676629066467285,-36.038446523873446,0.0,0.0,1709615397.5263133,15.417650938034058
74,-36.0,0.03536510467529297,-25.448814820807378,0.0,0.0,1709615397.5616784,15.417650938034058
75,-24.0,0.036074161529541016,-16.632403209390244,0.0,0.0,1709615397.5977526,15.417650938034058
76,-16.0,0.031804561614990234,-12.57681224606066,0.0,0.0,1709615397.6295571,15.417650938034058
77,-11.0,0.03662395477294922,-7.50874671249642,0.0,0.0,1709615397.666181,15.417650938034058
78,-17.0,0.0359349250793457,-11.826934355966614,0.0,0.0,1709615397.702116,15.417650938034058
79,-31.0,0.03157234191894531,-24.546801184075395,0.0,0.0,1709615397.7336884,15.417650938034058
80,-38.0,0.03689169883728027,-25.7510505057033,0.0,0.0,1709615397.77058,15.417650938034058
81,-43.0,0.03541445732116699,-30.35483475720181,0.0,0.0,1709615397.8059945,15.417650938034058
82,-44.0,0.03567957878112793,-30.82996037447127,0.0,0.0,1709615397.841674,15.417650938034058
83,-38.0,0.03195452690124512,-29.729746991277878,0.0,0.0,1709615397.8736286,15.417650938034058
84,-27.0,0.03599977493286133,-18.75011722320092,0.0,0.0,1709615397.9096284,15.417650938034058
85,-19.0,0.036067962646484375,-13.16958223162348,0.0,0.0,1709615397.9456964,15.417650938034058
86,-14.0,0.03640484809875488,-9.614104117412062,0.0,0.0,1709615397.9821012,15.417650938034058
87,-10.0,0.031630754470825195,-7.90370018617763,0.0,0.0,1709615398.013732,15.417650938034058
88,-13.0,0.035996437072753906,-9.028671347198305,0.0,0.0,1709615398.0497284,15.417650938034058
89,-23.0,0.0359647274017334,-15.987887064376487,0.0,0.0,1709615398.0856931,15.417650938034058
90,-25.0,0.03607606887817383,-17.3245040115257,0.0,0.0,1709615398.1217692,15.417650938034058
91,-23.0,0.03194785118103027,-17.998080582690914,0.0,0.0,1709615398.153717,15.417650938034058
92,-16.0,0.0358119010925293,-11.169471259470328,0.0,0.0,1709615398.189529,15.417650938034058
93,-12.0,0.03613781929016113,-8.30155238729853,0.0,0.0,1709615398.2256668,15.417650938034058
94,-1.0,0.03670096397399902,-0.6811810179621268,0.0,0.0,1709615398.2623677,15.417650938034058
95,-7.0,0.031064510345458984,-5.633438224323453,0.0,0.0,1709615398.2934322,15.417650938034058
96,-5.0,0.03617143630981445,-3.455765453418933,0.0,0.0,1709615398.3296037,15.417650938034058
97,-5.0,0.03594160079956055,-3.4778640132669985,0.0,0.0,1709615398.3655453,15.417650938034058
98,-3.0,0.032137393951416016,-2.333729987981661,0.0,0.0,1709615398.3976827,15.417650938034058
99,-3.0,0.03672432899475098,-2.0422428960028047,0.0,0.0,1709615398.434407,15.417650938034058
100,-2.0,0.03623485565185547,-1.3798868272141072,0.0,0.0,1709615398.4706419,15.417650938034058
101,-1.0,0.03487038612365723,-0.7169407276232932,0.0,0.0,1709615398.5055122,15.417650938034058
102,-2.0,0.032282352447509766,-1.548833842926988,0.0,0.0,1709615398.5377946,15.417650938034058
103,-1.0,0.03565835952758789,-0.701097872454233,0.0,0.0,1709615398.573453,15.417650938034058
104,-1.0,0.03610372543334961,-0.6924493165158819,0.0,0.0,1709615398.6095567,15.417650938034058
105,-1.0,0.03591132164001465,-0.6961592851025408,0.0,0.0,1709615398.645468,15.417650938034058
106,-1.0,0.0321192741394043,-0.7783488472216037,0.0,0.0,1709615398.6775873,15.417650938034058
107,-1.0,0.03586697578430176,-0.6970200150228999,0.0,0.0,1709615398.7134542,15.417650938034058
108,-1.0,0.03634285926818848,-0.6878930415330013,0.0,0.0,1709615398.749797,15.417650938034058
109,-2.0,0.03696846961975098,-1.3525039179140574,0.0,0.0,1709615398.7867656,15.417650938034058
110,-1.0,0.03150463104248047,-0.7935341304676858,0.0,0.0,1709615398.8182702,15.417650938034058
111,-1.0,0.03604936599731445,-0.6934934723085674,0.0,0.0,1709615398.8543196,15.417650938034058
112,-1.0,0.03510475158691406,-0.7121543058951372,0.0,0.0,1709615398.8894243,15.417650938034058
113,-1.0,0.03125572204589844,-0.7998535424421798,0.0,0.0,1709615398.92068,15.417650938034058
114,-1.0,0.03499603271484375,-0.7143666884674079,0.0,0.0,1709615398.955676,15.417650938034058
115,-1.0,0.03812217712402344,-0.6557862610696953,0.0,0.0,1709615398.9937983,15.417650938034058
116,-1.0,0.03577709197998047,-0.6987711582033853,0.0,0.0,1709615399.0295753,15.417650938034058
117,-1.0,0.03241991996765137,-0.7711308363791468,-233.0,233.0,1709615399.0619953,-1266.082349061966
118,-1.0,0.03634786605834961,-0.6877982866963149,-223.0,223.0,1709615399.0983431,-1103.0514018535614
119,-1.0,0.03576087951660156,-0.6990879513574058,-206.0,206.0,1709615399.134104,-1022.5260779857635
120,-1.0,0.03715109825134277,-0.6729276165906188,-190.0,190.0,1709615399.171255,-950.6792042255402
121,-1.0,0.031914710998535156,-0.7833378156282683,-177.0,177.0,1709615399.2031698,-893.2429993152618
122,-1.0,0.03609156608581543,-0.6926826045884832,-168.0,168.0,1709615399.2392614,-856.6312065124512
123,-1.0,0.03469038009643555,-0.7206608843864689,-161.0,161.0,1709615399.2739518,-828.4591903686523
124,0.0,0.03212785720825195,0.0,-156.0,156.0,1709615399.3060796,-809.6317753791809
125,0.0,0.036043405532836914,0.0,-153.0,153.0,1709615399.342123,-801.2545466423035
126,0.0,0.035939931869506836,0.0,-149.0,149.0,1709615399.378063,-786.253356218338
127,0.0,0.03601646423339844,0.0,-150.0,150.0,1709615399.4140794,-799.1198093891144
128,0.0,0.031998634338378906,0.0,-158.0,158.0,1709615399.446078,-847.4196045398712
129,0.0,0.035996198654174805,0.0,-179.0,179.0,1709615399.4820743,-964.6070039272308
130,0.0,0.035688161849975586,0.0,-213.0,213.0,1709615399.5177624,-1147.4951848983765
131,0.0,0.03227353096008301,0.0,0.0,0.0,1709615399.550036,34.130553007125854
132,0.0,0.036704063415527344,0.0,0.0,0.0,1709615399.58674,-72.36944699287415
133,0.0,0.04252481460571289,0.0,0.0,0.0,1709615399.6292648,-72.36944699287415
134,0.0,0.02800297737121582,0.0,0.0,0.0,1709615399.6572678,-72.36944699287415
135,0.0,0.036334991455078125,0.0,0.0,0.0,1709615399.6936028,-72.36944699287415
136,0.0,0.03206682205200195,0.0,0.0,0.0,1709615399.7256696,-72.36944699287415
137,0.0,0.03583645820617676,0.0,0.0,0.0,1709615399.761506,-72.36944699287415
138,0.0,0.036208152770996094,0.0,0.0,0.0,1709615399.7977142,-72.36944699287415
139,0.0,0.03210592269897461,0.0,0.0,0.0,1709615399.8298202,-72.36944699287415
140,0.0,0.0359647274017334,0.0,0.0,0.0,1709615399.865785,-72.36944699287415
141,0.0,0.036952972412109375,0.0,0.0,0.0,1709615399.9027379,-72.36944699287415
142,0.0,0.03578543663024902,0.0,0.0,0.0,1709615399.9385233,-72.36944699287415
143,0.0,0.03225350379943848,0.0,0.0,0.0,1709615399.9707768,-72.36944699287415
144,0.0,0.03472900390625,0.0,0.0,0.0,1709615400.0055058,-72.36944699287415
145,0.0,0.036202430725097656,0.0,0.0,0.0,1709615400.0417082,-72.36944699287415
146,0.0,0.03196525573730469,0.0,0.0,0.0,1709615400.0736735,-72.36944699287415
147,0.0,0.036127567291259766,0.0,0.0,0.0,1709615400.109801,-72.36944699287415
148,0.0,0.03592944145202637,0.0,0.0,0.0,1709615400.1457305,-72.36944699287415
149,0.0,0.03587031364440918,0.0,0.0,0.0,1709615400.1816008,-72.36944699287415
150,0.0,0.0319666862487793,0.0,0.0,0.0,1709615400.2135675,-72.36944699287415
151,0.0,0.03599143028259277,0.0,0.0,0.0,1709615400.249559,-72.36944699287415
152,0.0,0.03615546226501465,0.0,0.0,0.0,1709615400.2857144,-72.36944699287415
153,0.0,0.03609609603881836,0.0,0.0,0.0,1709615400.3218105,-72.36944699287415
154,0.0,0.03198122978210449,0.0,0.0,0.0,1709615400.3537917,-72.36944699287415
155,0.0,0.03641319274902344,0.0,0.0,0.0,1709615400.390205,-72.36944699287415
156,0.0,0.03558540344238281,0.0,0.0,0.0,1709615400.4257903,-72.36944699287415
157,0.0,0.03189563751220703,0.0,0.0,0.0,1709615400.457686,-72.36944699287415
158,0.0,0.03657650947570801,0.0,0.0,0.0,1709615400.4942625,-72.36944699287415
159,0.0,0.03546261787414551,0.0,0.0,0.0,1709615400.529725,-72.36944699287415
160,0.0,0.03601813316345215,0.0,0.0,0.0,1709615400.5657432,-72.36944699287415
161,0.0,0.03204655647277832,0.0,0.0,0.0,1709615400.5977898,-72.36944699287415
162,0.0,0.03594851493835449,0.0,0.0,0.0,1709615400.6337383,-72.36944699287415
163,0.0,0.03693699836730957,0.0,0.0,0.0,1709615400.6706753,-72.36944699287415
164,0.0,0.03470206260681152,0.0,0.0,0.0,1709615400.7053773,-72.36944699287415
165,0.0,0.03343462944030762,0.0,0.0,0.0,1709615400.738812,-72.36944699287415
166,0.0,0.03462839126586914,0.0,0.0,0.0,1709615400.7734404,-72.36944699287415
167,0.0,0.03610348701477051,0.0,0.0,0.0,1709615400.8095438,-72.36944699287415
168,0.0,0.03601861000061035,0.0,0.0,0.0,1709615400.8455625,-72.36944699287415
169,0.0,0.03206920623779297,0.0,0.0,0.0,1709615400.8776317,-72.36944699287415
170,0.0,0.03611302375793457,0.0,0.0,0.0,1709615400.9137447,-72.36944699287415
171,0.0,0.040273427963256836,0.0,0.0,0.0,1709615400.954018,-72.36944699287415
172,0.0,0.027698278427124023,0.0,0.0,0.0,1709615400.9817164,-72.36944699287415
173,0.0,0.03592538833618164,0.0,0.0,0.0,1709615401.0176418,-72.36944699287415
174,0.0,0.03662729263305664,0.0,0.0,0.0,1709615401.054269,-72.36944699287415
175,0.0,0.03240180015563965,0.0,0.0,0.0,1709615401.0866709,-72.36944699287415
176,0.0,0.03486347198486328,0.0,0.0,0.0,1709615401.1215343,-72.36944699287415
177,0.0,0.03598833084106445,0.0,0.0,0.0,1709615401.1575227,-72.36944699287415
178,0.0,0.03613138198852539,0.0,0.0,0.0,1709615401.193654,-72.36944699287415
179,0.0,0.03199911117553711,0.0,0.0,0.0,1709615401.2256532,-72.36944699287415
180,0.0,0.03601837158203125,0.0,0.0,0.0,1709615401.2616715,-72.36944699287415
181,0.0,0.03605771064758301,0.0,0.0,0.0,1709615401.2977293,-72.36944699287415
182,0.0,0.032021284103393555,0.0,0.0,0.0,1709615401.3297505,-72.36944699287415
183,0.0,0.036006927490234375,0.0,0.0,0.0,1709615401.3657575,-72.36944699287415
184,0.0,0.03700613975524902,0.0,0.0,0.0,1709615401.4027636,-72.36944699287415
185,-1.0,0.035753488540649414,-0.6992324671081148,0.0,0.0,1709615401.438517,-72.36944699287415
186,-1.0,0.03211641311645508,-0.7784181847876115,0.0,0.0,1709615401.4706335,-72.36944699287415
187,0.0,0.034795284271240234,0.0,0.0,0.0,1709615401.5054288,-72.36944699287415
188,0.0,0.036222219467163086,0.0,0.0,0.0,1709615401.541651,-72.36944699287415
189,0.0,0.036087989807128906,0.0,0.0,0.0,1709615401.577739,-72.36944699287415
190,0.0,0.03206038475036621,0.0,0.0,0.0,1709615401.6097994,-72.36944699287415
191,0.0,0.04169178009033203,0.0,0.0,0.0,1709615401.6514912,-72.36944699287415
192,0.0,0.030325651168823242,0.0,0.0,0.0,1709615401.6818168,-72.36944699287415
193,0.0,0.0325160026550293,0.0,-233.0,233.0,1709615401.7143328,-1353.8694469928741
194,0.0,0.03568625450134277,0.0,-224.0,224.0,1709615401.750019,-1196.184344291687
195,0.0,0.0368046760559082,0.0,-210.0,210.0,1709615401.7868237,-1131.9285917282104
196,0.0,0.0350499153137207,0.0,-197.0,197.0,1709615401.8218737,-1074.7890739440918
197,0.0,0.03222203254699707,0.0,-191.0,191.0,1709615401.8540957,-1054.6368143558502
198,0.0,0.03624153137207031,0.0,-187.0,187.0,1709615401.8903372,-1042.5589468479156
199,0.0,0.03574991226196289,0.0,-185.0,185.0,1709615401.9260871,-1040.2441804409027
200,0.0,0.04240298271179199,0.0,-182.0,182.0,1709615401.9684901,-1032.5887322425842
201,0.0,0.025823116302490234,0.0,-177.0,177.0,1709615401.9943132,-1011.2885394096375
202,0.0,0.03595781326293945,0.0,-171.0,171.0,1709615402.030271,-987.1530723571777
203,0.0,0.03593635559082031,0.0,-163.0,163.0,1709615402.0662074,-952.298189163208
204,0.0,0.03674745559692383,0.0,-155.0,155.0,1709615402.1029549,-918.2880244255066
205,0.0,0.03108382225036621,0.0,-149.0,149.0,1709615402.1340387,-894.1060168743134
206,0.0,0.03708934783935547,0.0,-146.0,146.0,1709615402.171128,-886.1323297023773
207,0.0,0.03454852104187012,0.0,-143.0,143.0,1709615402.2056766,-876.1764137744904
208,0.0,0.033325910568237305,0.0,-144.0,144.0,1709615402.2390025,-887.9420189857483
209,0.0,0.035013437271118164,0.0,-147.0,147.0,1709615402.274016,-908.9839539527893
210,0.0,0.03604459762573242,0.0,-150.0,150.0,1709615402.3100605,-929.282509803772
211,0.0,0.0358881950378418,0.0,-152.0,152.0,1709615402.3459487,-944.1657390594482
212,0.0,0.032257080078125,0.0,-155.0,155.0,1709615402.3782058,-964.5688152313232
213,0.0,0.03586554527282715,0.0,-158.0,158.0,1709615402.4140713,-985.1279747486115
214,0.0,0.035921573638916016,0.0,-168.0,168.0,1709615402.449993,-1044.3035833835602
215,0.0,0.03195476531982422,0.0,-186.0,186.0,1709615402.4819477,-1143.6719839572906
216,0.0,0.03648567199707031,0.0,-218.0,218.0,1709615402.5184333,-1317.4583189487457
217,0.0,0.034279823303222656,0.0,-30.0,30.0,1709615402.5527132,-274.93132042884827
218,0.0,0.036623477935791016,0.0,0.0,0.0,1709615402.5893366,-205.030024766922
219,0.0,0.034903764724731445,0.0,0.0,0.0,1709615402.6242404,-220.030024766922
220,0.0,0.03165102005004883,0.0,0.0,0.0,1709615402.6558914,-220.030024766922
221,0.0,0.036234378814697266,0.0,0.0,0.0,1709615402.6921258,-220.030024766922
222,0.0,0.03803873062133789,0.0,0.0,0.0,1709615402.7301645,-220.030024766922
223,0.0,0.03167271614074707,0.0,0.0,0.0,1709615402.7618372,-220.030024766922
224,0.0,0.0359654426574707,0.0,0.0,0.0,1709615402.7978027,-220.030024766922
225,0.0,0.035941362380981445,0.0,0.0,0.0,1709615402.833744,-220.030024766922
226,0.0,0.036600351333618164,0.0,0.0,0.0,1709615402.8703444,-220.030024766922
227,0.0,0.031151771545410156,0.0,0.0,0.0,1709615402.9014962,-220.030024766922
228,0.0,0.036713361740112305,0.0,0.0,0.0,1709615402.9382095,-220.030024766922
229,0.0,0.03543663024902344,0.0,0.0,0.0,1709615402.9736462,-220.030024766922
230,0.0,0.03242015838623047,0.0,0.0,0.0,1709615403.0060663,-220.030024766922
231,0.0,0.03559279441833496,0.0,0.0,0.0,1709615403.041659,-220.030024766922
232,0.0,0.03604888916015625,0.0,0.0,0.0,1709615403.077708,-220.030024766922
233,0.0,0.036058902740478516,0.0,0.0,0.0,1709615403.113767,-220.030024766922
234,0.0,0.031958580017089844,0.0,0.0,0.0,1709615403.1457255,-220.030024766922
235,0.0,0.03600478172302246,0.0,0.0,0.0,1709615403.1817303,-220.030024766922
236,0.0,0.03599429130554199,0.0,0.0,0.0,1709615403.2177246,-220.030024766922
237,0.0,0.035305023193359375,0.0,0.0,0.0,1709615403.2530296,-220.030024766922
238,0.0,0.03312373161315918,0.0,0.0,0.0,1709615403.2861533,-220.030024766922
239,0.0,0.03546881675720215,0.0,0.0,0.0,1709615403.3216221,-220.030024766922
240,0.0,0.0360562801361084,0.0,0.0,0.0,1709615403.3576784,-220.030024766922
241,0.0,0.031803131103515625,0.0,0.0,0.0,1709615403.3894815,-220.030024766922
242,0.0,0.036118268966674805,0.0,0.0,0.0,1709615403.4255998,-220.030024766922
243,0.0,0.035933732986450195,0.0,0.0,0.0,1709615403.4615335,-220.030024766922
244,0.0,0.03615689277648926,0.0,0.0,0.0,1709615403.4976904,-220.030024766922
245,0.0,0.03206944465637207,0.0,0.0,0.0,1709615403.52976,-220.030024766922
246,0.0,0.036583900451660156,0.0,0.0,0.0,1709615403.5663438,-220.030024766922
247,0.0,0.03692317008972168,0.0,0.0,0.0,1709615403.603267,-220.030024766922
248,0.0,0.03046560287475586,0.0,0.0,0.0,1709615403.6337326,-220.030024766922
249,0.0,0.037055015563964844,0.0,0.0,0.0,1709615403.6707876,-220.030024766922
250,0.0,0.0347447395324707,0.0,0.0,0.0,1709615403.7055323,-220.030024766922
251,0.0,0.03665280342102051,0.0,0.0,0.0,1709615403.742185,-220.030024766922
252,0.0,0.035489797592163086,0.0,0.0,0.0,1709615403.777675,-220.030024766922
253,0.0,0.03203630447387695,0.0,0.0,0.0,1709615403.8097112,-220.030024766922
254,0.0,0.03580427169799805,0.0,0.0,0.0,1709615403.8455155,-220.030024766922
255,0.0,0.03614497184753418,0.0,0.0,0.0,1709615403.8816605,-220.030024766922
256,0.0,0.03193211555480957,0.0,0.0,0.0,1709615403.9135926,-220.030024766922
257,0.0,0.03605461120605469,0.0,0.0,0.0,1709615403.9496472,-220.030024766922
258,0.0,0.0369873046875,0.0,0.0,0.0,1709615403.9866345,-220.030024766922
259,0.0,0.03478717803955078,0.0,0.0,0.0,1709615404.0214217,-220.030024766922
260,0.0,0.032381296157836914,0.0,0.0,0.0,1709615404.053803,-220.030024766922
261,0.0,0.03581547737121582,0.0,0.0,0.0,1709615404.0896184,-220.030024766922
262,0.0,0.03589653968811035,0.0,0.0,0.0,1709615404.125515,-220.030024766922
263,1.0,0.03221726417541504,0.7759814695587179,0.0,0.0,1709615404.1577322,-220.030024766922
264,0.0,0.0359959602355957,0.0,0.0,0.0,1709615404.1937282,-220.030024766922
265,0.0,0.03666877746582031,0.0,0.0,0.0,1709615404.230397,-220.030024766922
266,0.0,0.03514456748962402,0.0,0.0,0.0,1709615404.2655416,-220.030024766922
267,0.0,0.03225255012512207,0.0,0.0,0.0,1709615404.297794,-220.030024766922
268,27.0,0.03592729568481445,18.787943460083614,0.0,0.0,1709615404.3337214,-220.030024766922
269,101.0,0.037216901779174805,67.84551854912587,0.0,0.0,1709615404.3709383,-220.030024766922
270,140.0,0.03627490997314453,96.48542208901858,0.0,0.0,1709615404.4072132,-220.030024766922
271,181.0,0.02974081039428711,152.147837937503,0.0,0.0,1709615404.436954,-220.030024766922
272,206.0,0.036769866943359375,140.0603382093578,0.0,0.0,1709615404.473724,-220.030024766922
273,220.0,0.0360560417175293,152.54031607485288,0.0,0.0,1709615404.50978,-220.030024766922
274,227.0,0.03206372261047363,176.99130163215227,0.0,0.0,1709615404.5418437,-220.030024766922
275,231.0,0.03653073310852051,158.08606914195835,0.0,0.0,1709615404.5783744,-220.030024766922
276,235.0,0.03554415702819824,165.28736341501042,0.0,0.0,1709615404.6139185,-220.030024766922
277,238.0,0.037207841873168945,159.912526512069,0.0,0.0,1709615404.6511264,-220.030024766922
278,238.0,0.031076669692993164,191.46195711381336,0.0,0.0,1709615404.682203,-220.030024766922
279,236.0,0.03659677505493164,161.21639109304357,0.0,0.0,1709615404.7187998,-220.030024766922
280,237.0,0.03562188148498535,166.3303495773347,0.0,0.0,1709615404.7544217,-220.030024766922
281,240.0,0.035195112228393555,170.47821757361856,0.0,0.0,1709615404.7896168,-220.030024766922
282,249.0,0.0318603515625,195.38390804597702,0.0,0.0,1709615404.8214772,-220.030024766922
283,260.0,0.036797285079956055,176.64346665457208,0.0,0.0,1709615404.8582745,-220.030024766922
284,247.0,0.035537004470825195,173.76253547395893,0.0,0.0,1709615404.8938115,-220.030024766922
285,153.0,0.035978078842163086,106.31473728156497,0.0,0.0,1709615404.9297895,-220.030024766922
286,-1.0,0.0318753719329834,-0.7843045738434496,0.0,0.0,1709615404.961665,-220.030024766922
287,94.0,0.03616786003112793,64.9748145999644,0.0,0.0,1709615404.9978328,-220.030024766922
288,77.0,0.03584790229797363,53.699097481327776,0.0,0.0,1709615405.0336807,-220.030024766922
289,58.0,0.03211021423339844,45.156970596970595,0.0,0.0,1709615405.065791,-220.030024766922
290,46.0,0.037047386169433594,31.041326228537596,0.0,0.0,1709615405.1028383,-220.030024766922
291,36.0,0.03491997718811035,25.773212712934832,0.0,0.0,1709615405.1377583,-220.030024766922
292,31.0,0.03606057167053223,21.491617134658743,0.0,0.0,1709615405.1738188,-220.030024766922
293,27.0,0.03192710876464844,21.14190811876456,0.0,0.0,1709615405.205746,-220.030024766922
294,24.0,0.03586292266845703,16.730370961308335,0.0,0.0,1709615405.2416089,-220.030024766922
295,22.0,0.036008596420288086,15.274130476524688,0.0,0.0,1709615405.2776175,-220.030024766922
296,21.0,0.0321650505065918,16.32206359795419,0.0,0.0,1709615405.3097825,-220.030024766922
297,20.0,0.036043405532836914,13.87216309359228,0.0,0.0,1709615405.345826,-220.030024766922
298,20.0,0.03569388389587402,14.008002084015203,0.0,0.0,1709615405.3815198,-220.030024766922
299,19.0,0.03647160530090332,13.023830349146582,0.0,0.0,1709615405.4179914,-220.030024766922
300,19.0,0.036019325256347656,13.187365299584314,0.0,0.0,1709615405.4540107,-220.030024766922
301,19.0,0.03176140785217285,14.95525646126245,0.0,0.0,1709615405.4857721,-220.030024766922
