,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
244,0.0,0.0352635383605957,0.0,-68.0,68.0,1709613422.4423068,-170.0
245,0.0,0.036081552505493164,0.0,-67.0,67.0,1709613422.4783883,-167.5
246,0.0,0.03184700012207031,0.0,-66.0,66.0,1709613422.5102353,-165.0
247,0.0,0.03626441955566406,0.0,-65.0,65.0,1709613422.5464997,-162.5
248,0.0,0.042548179626464844,0.0,-64.0,64.0,1709613422.589048,-160.0
249,0.0,0.024680614471435547,0.0,-64.0,64.0,1709613422.6137285,-160.0
250,0.0,0.03644609451293945,0.0,-63.0,63.0,1709613422.6501746,-157.5
251,0.0,0.034337520599365234,0.0,-63.0,63.0,1709613422.6845121,-157.5
252,0.0,0.03079509735107422,0.0,-62.0,62.0,1709613422.7153072,-155.0
253,0.0,0.03638434410095215,0.0,-62.0,62.0,1709613422.7516916,-155.0
254,0.0,0.036371469497680664,0.0,-62.0,62.0,1709613422.788063,-155.0
255,0.0,0.034361839294433594,0.0,-61.0,61.0,1709613422.822425,-152.5
256,0.0,0.036133527755737305,0.0,-61.0,61.0,1709613422.8585584,-152.5
257,0.0,0.03548693656921387,0.0,-61.0,61.0,1709613422.8940454,-152.5
258,0.0,0.03219962120056152,0.0,-60.0,60.0,1709613422.926245,-150.0
259,0.0,0.03612875938415527,0.0,-60.0,60.0,1709613422.9623737,-150.0
260,0.0,0.03582906723022461,0.0,-59.0,59.0,1709613422.9982028,-147.5
261,0.0,0.03233695030212402,0.0,-58.0,58.0,1709613423.0305398,-145.0
262,0.0,0.035881757736206055,0.0,-58.0,58.0,1709613423.0664215,-145.0
263,0.0,0.03575944900512695,0.0,-57.0,57.0,1709613423.102181,-142.5
264,0.0,0.03233838081359863,0.0,-57.0,57.0,1709613423.1345193,-142.5
265,0.0,0.03725457191467285,0.0,-56.0,56.0,1709613423.171774,-140.0
266,0.0,0.03502178192138672,0.0,-55.0,55.0,1709613423.2067957,-137.5
267,0.0,0.03127121925354004,0.0,-55.0,55.0,1709613423.238067,-137.5
268,0.0,0.0362851619720459,0.0,-54.0,54.0,1709613423.274352,-135.0
269,0.0,0.03606438636779785,0.0,-54.0,54.0,1709613423.3104165,-135.0
270,0.0,0.031906843185424805,0.0,-53.0,53.0,1709613423.3423233,-132.5
271,0.0,0.0358891487121582,0.0,-53.0,53.0,1709613423.3782125,-132.5
272,0.0,0.03561854362487793,0.0,-52.0,52.0,1709613423.413831,-130.0
273,0.0,0.03255772590637207,0.0,-52.0,52.0,1709613423.4463887,-130.0
274,0.0,0.03590726852416992,0.0,-51.0,51.0,1709613423.482296,-127.5
275,0.0,0.03601717948913574,0.0,-51.0,51.0,1709613423.5183132,-127.5
276,0.0,0.03202056884765625,0.0,-50.0,50.0,1709613423.5503337,-125.0
277,0.0,0.03600454330444336,0.0,-49.0,49.0,1709613423.5863383,-122.5
278,0.0,0.035735130310058594,0.0,-48.0,48.0,1709613423.6220734,-120.0
279,0.0,0.03188920021057129,0.0,-47.0,47.0,1709613423.6539626,-117.5
280,0.0,0.03636026382446289,0.0,-46.0,46.0,1709613423.6903229,-115.0
281,0.0,0.0361325740814209,0.0,-44.0,44.0,1709613423.7264555,-110.0
282,0.0,0.031778812408447266,0.0,-42.0,42.0,1709613423.7582343,-105.0
283,0.0,0.03607749938964844,0.0,-41.0,41.0,1709613423.7943118,-102.5
284,0.0,0.035790443420410156,0.0,-39.0,39.0,1709613423.8301022,-97.5
285,0.0,0.03224945068359375,0.0,-37.0,37.0,1709613423.8623517,-92.5
286,0.0,0.035733938217163086,0.0,-36.0,36.0,1709613423.8980856,-90.0
287,0.0,0.03640604019165039,0.0,-35.0,35.0,1709613423.9344916,-87.5
288,0.0,0.03189969062805176,0.0,-34.0,34.0,1709613423.9663913,-85.0
289,0.0,0.03589367866516113,0.0,-33.0,33.0,1709613424.002285,-82.5
290,0.0,0.03608560562133789,0.0,-33.0,33.0,1709613424.0383706,-82.5
291,0.0,0.03194260597229004,0.0,-32.0,32.0,1709613424.0703132,-80.0
292,0.0,0.03601717948913574,0.0,-32.0,32.0,1709613424.1063304,-80.0
293,0.0,0.036036014556884766,0.0,-32.0,32.0,1709613424.1423664,-80.0
294,0.0,0.03251147270202637,0.0,-31.0,31.0,1709613424.174878,-77.5
295,0.0,0.035875558853149414,0.0,-31.0,31.0,1709613424.2107534,-77.5
296,0.0,0.03533315658569336,0.0,-30.0,30.0,1709613424.2460866,-75.0
297,0.0,0.03227519989013672,0.0,-30.0,30.0,1709613424.2783618,-75.0
298,0.0,0.03587603569030762,0.0,-30.0,30.0,1709613424.3142378,-75.0
299,0.0,0.040917158126831055,0.0,-30.0,30.0,1709613424.355155,-75.0
300,0.0,0.026972293853759766,0.0,-31.0,31.0,1709613424.3821273,-77.5
301,0.0,0.03595995903015137,0.0,-31.0,31.0,1709613424.4180872,-77.5
302,0.0,0.03599190711975098,0.0,-31.0,31.0,1709613424.4540792,-77.5
303,0.0,0.032042741775512695,0.0,-31.0,31.0,1709613424.486122,-77.5
304,0.0,0.03626751899719238,0.0,-31.0,31.0,1709613424.5223894,-77.5
305,0.0,0.03596639633178711,0.0,-30.0,30.0,1709613424.5583558,-75.0
306,0.0,0.03175520896911621,0.0,-29.0,29.0,1709613424.590111,-72.5
307,0.0,0.03612661361694336,0.0,-29.0,29.0,1709613424.6262376,-72.5
308,0.0,0.03585672378540039,0.0,-28.0,28.0,1709613424.6620944,-70.0
309,0.0,0.032160282135009766,0.0,-27.0,27.0,1709613424.6942546,-67.5
310,0.0,0.036029815673828125,0.0,-27.0,27.0,1709613424.7302845,-67.5
311,0.0,0.03570055961608887,0.0,-27.0,27.0,1709613424.765985,-67.5
312,0.0,0.03210616111755371,0.0,-26.0,26.0,1709613424.7980912,-65.0
313,0.0,0.03547406196594238,0.0,-26.0,26.0,1709613424.8335652,-65.0
314,0.0,0.04100823402404785,0.0,-27.0,27.0,1709613424.8745735,-67.5
315,0.0,0.02769184112548828,0.0,-27.0,27.0,1709613424.9022653,-67.5
316,0.0,0.035802602767944336,0.0,-27.0,27.0,1709613424.938068,-67.5
317,0.0,0.03608846664428711,0.0,-27.0,27.0,1709613424.9741564,-67.5
318,0.0,0.031871795654296875,0.0,-27.0,27.0,1709613425.0060282,-67.5
319,0.0,0.03602886199951172,0.0,-27.0,27.0,1709613425.042057,-67.5
320,0.0,0.035799264907836914,0.0,-27.0,27.0,1709613425.0778563,-67.5
321,0.0,0.032196760177612305,0.0,-26.0,26.0,1709613425.110053,-65.0
322,0.0,0.03598213195800781,0.0,-26.0,26.0,1709613425.1460352,-65.0
323,0.0,0.035833120346069336,0.0,-25.0,25.0,1709613425.1818683,-62.5
324,0.0,0.031913042068481445,0.0,-24.0,24.0,1709613425.2137814,-60.0
325,0.0,0.03634834289550781,0.0,-23.0,23.0,1709613425.2501297,-57.5
326,0.0,0.03624081611633301,0.0,-23.0,23.0,1709613425.2863705,-57.5
327,0.0,0.03200340270996094,0.0,-23.0,23.0,1709613425.318374,-57.5
328,0.0,0.0360720157623291,0.0,-23.0,23.0,1709613425.354446,-57.5
329,0.0,0.03569960594177246,0.0,-23.0,23.0,1709613425.3901455,-57.5
330,0.0,0.032167911529541016,0.0,-22.0,22.0,1709613425.4223135,-55.0
331,0.0,0.03572344779968262,0.0,-21.0,21.0,1709613425.458037,-52.5
332,0.0,0.035996198654174805,0.0,-20.0,20.0,1709613425.494033,-50.0
333,0.0,0.0322718620300293,0.0,-20.0,20.0,1709613425.526305,-50.0
334,0.0,0.0357365608215332,0.0,-20.0,20.0,1709613425.5620415,-50.0
335,0.0,0.03632950782775879,0.0,-20.0,20.0,1709613425.598371,-50.0
336,0.0,0.031748294830322266,0.0,-20.0,20.0,1709613425.6301193,-50.0
337,0.0,0.036005496978759766,0.0,-21.0,21.0,1709613425.6661248,-52.5
338,0.0,0.03600883483886719,0.0,-21.0,21.0,1709613425.7021337,-52.5
339,0.0,0.0320134162902832,0.0,-21.0,21.0,1709613425.734147,-52.5
340,0.0,0.036285400390625,0.0,-21.0,21.0,1709613425.7704325,-52.5
341,0.0,0.035707950592041016,0.0,-20.0,20.0,1709613425.8061404,-50.0
