,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
76,122.0,0.010760307312011719,283.44915359390234,-1,-1,1706740508.5875459,400
77,123.0,0.011271238327026367,272.8182929666843,-1,-1,1706740508.598817,400
78,124.0,0.011265754699707031,275.17020231947856,-1,-1,1706740508.6100829,400
79,123.0,0.010780811309814453,285.2289973019594,-1,-1,1706740508.6208637,400
80,122.0,0.010746002197265625,283.82648207312747,-1,-1,1706740508.6316097,400
81,124.0,0.011113882064819336,278.9304386999893,-1,-1,1706740508.6427236,400
82,123.0,0.011404752731323242,269.62443399184696,-1,-1,1706740508.6541283,400
83,124.0,0.010645627975463867,291.1993549976484,-1,-1,1706740508.664774,400
84,123.0,0.010942697525024414,281.0093208706451,-1,-1,1706740508.6757166,400
85,124.0,0.01095890998840332,282.8748482541064,-1,-1,1706740508.6866755,400
86,125.0,0.011258840560913086,277.55966372318574,-1,-1,1706740508.6979344,400
87,123.0,0.010890483856201172,282.3566005516879,-1,-1,1706740508.7088249,400
88,123.0,0.010814428329467773,284.3423532264821,-1,-1,1706740508.7196393,400
89,124.0,0.01089930534362793,284.4217959094389,-1,-1,1706740508.7305386,400
90,124.0,0.011570215225219727,267.9293288549115,-1,-1,1706740508.7421088,400
91,122.0,0.010751962661743164,283.6691398540923,-1,-1,1706740508.7528608,400
92,122.0,0.010854244232177734,280.9960725739138,-1,-1,1706740508.763715,400
93,122.0,0.010812044143676758,282.0928179232177,-1,-1,1706740508.774527,400
94,123.0,0.011416435241699219,269.3485256035419,-1,-1,1706740508.7859435,400
95,123.0,0.010959386825561523,280.5813909978898,-1,-1,1706740508.796903,400
96,121.0,0.010868549346923828,278.32601237221957,-1,-1,1706740508.8077714,400
97,122.0,0.010761737823486328,283.411475918295,-1,-1,1706740508.8185332,400
98,124.0,0.011155366897583008,277.8931458248734,-1,-1,1706740508.8296885,400
99,123.0,0.011231422424316406,273.7854462087119,-1,-1,1706740508.84092,400
100,122.0,0.010983467102050781,277.6900929061388,-1,-1,1706740508.8519034,400
101,124.0,0.010635852813720703,291.46698946424567,-1,-1,1706740508.8625393,400
102,124.0,0.011254310607910156,275.45001271078723,-1,-1,1706740508.8737936,400
103,123.0,0.011216163635253906,274.1579117421988,-1,-1,1706740508.8850098,400
104,124.0,0.010799407958984375,287.05277287177677,-1,-1,1706740508.8958092,400
105,124.0,0.010739564895629883,288.65228993228993,-1,-1,1706740508.9065487,400
106,125.0,0.010994911193847656,284.22239569780555,-1,-1,1706740508.9175436,400
107,123.0,0.011514425277709961,267.0563163888601,-1,-1,1706740508.929058,400
108,124.0,0.010862350463867188,285.3894293239684,-1,-1,1706740508.9399204,400
109,123.0,0.010689735412597656,287.65913105540193,-1,-1,1706740508.9506102,400
110,124.0,0.011168956756591797,277.55501857148954,-1,-1,1706740508.961779,400
111,123.0,0.010976314544677734,280.1486771797211,-1,-1,1706740508.9727554,400
112,121.0,0.011139631271362305,271.5529739100657,-1,-1,1706740508.983895,400
113,123.0,0.010690450668334961,287.6398849216084,-1,-1,1706740508.9945855,400
114,123.0,0.01134490966796875,271.04667114996636,-1,-1,1706740509.0059304,400
115,123.0,0.010881662368774414,282.5854998794943,-1,-1,1706740509.016812,400
116,122.0,0.011127948760986328,274.0846552684578,-1,-1,1706740509.02794,400
117,123.0,0.010720014572143555,286.84662500278006,-1,-1,1706740509.03866,400
118,123.0,0.011306047439575195,271.9783387106978,-1,-1,1706740509.049966,400
119,123.0,0.010866165161132812,282.9885202738283,-1,-1,1706740509.0608323,400
120,123.0,0.010771036148071289,285.4878544392058,-1,-1,1706740509.0716033,400
121,124.0,0.011063814163208008,280.1927033724814,-1,-1,1706740509.082667,400
122,124.0,0.01132512092590332,273.7277615208101,-1,-1,1706740509.0939922,400
123,123.0,0.010873556137084961,282.79616725502666,-1,-1,1706740509.1048658,400
124,124.0,0.010778427124023438,287.61153778092375,-1,-1,1706740509.1156442,400
125,124.0,0.01106572151184082,280.14440781677547,-1,-1,1706740509.12671,400
126,124.0,0.01132059097290039,273.83729413251336,-1,-1,1706740509.1380305,400
127,124.0,0.010554075241088867,293.72540267016063,-1,-1,1706740509.1485846,400
128,123.0,0.01062464714050293,289.42137647824427,-1,-1,1706740509.1592093,400
129,123.0,0.011360883712768555,270.6655642064175,-1,-1,1706740509.1705701,400
130,123.0,0.010894536972045898,282.2515548747128,-1,-1,1706740509.1814647,400
131,123.0,0.01126861572265625,272.8817874069059,-1,-1,1706740509.1927333,400
132,122.0,0.010871171951293945,280.5585279733316,-1,-1,1706740509.2036045,400
133,122.0,0.010834455490112305,281.50930176264774,-1,-1,1706740509.214439,400
134,123.0,0.01125335693359375,273.2517966101695,-1,-1,1706740509.2256923,400
135,123.0,0.011161088943481445,275.51075128703565,-1,-1,1706740509.2368534,400
136,123.0,0.01073002815246582,286.5789312298634,-1,-1,1706740509.2475834,400
137,122.0,0.010898828506469727,279.846590685363,-1,-1,1706740509.2584822,400
138,124.0,0.011541604995727539,268.59349294552663,-1,-1,1706740509.2700238,400
139,123.0,0.010879278182983398,282.6474282834038,-1,-1,1706740509.280903,400
140,123.0,0.010914087295532227,281.74595976145224,-1,-1,1706740509.2918172,400
141,124.0,0.010687828063964844,290.04957615775857,-1,-1,1706740509.302505,400
142,124.0,0.011179685592651367,277.288656671856,-1,-1,1706740509.3136847,400
143,124.0,0.011311054229736328,274.0681758779141,-1,-1,1706740509.3249958,400
144,124.0,0.010642528533935547,291.28416147676865,-1,-1,1706740509.3356383,400
145,123.0,0.0109100341796875,281.85062937062935,-1,-1,1706740509.3465483,400
146,125.0,0.01130819320678711,276.348302761965,-1,-1,1706740509.3578565,400
147,125.0,0.011158227920532227,280.0623918292344,-1,-1,1706740509.3690147,400
148,122.0,0.010834217071533203,281.51549667708287,-1,-1,1706740509.379849,400
149,123.0,0.010766744613647461,285.6016475121238,-1,-1,1706740509.3906157,400
150,122.0,0.011280536651611328,270.37720759183327,-1,-1,1706740509.4018962,400
151,123.0,0.011162757873535156,275.46956001708674,-1,-1,1706740509.413059,400
152,122.0,0.010830879211425781,281.60225411640397,-1,-1,1706740509.4238899,400
153,122.0,0.010742425918579102,283.9209712142397,-1,-1,1706740509.4346323,400
154,123.0,0.011285543441772461,272.47247913805853,-1,-1,1706740509.4459178,400
155,124.0,0.010873079299926758,285.1078258962833,-1,-1,1706740509.456791,400
156,123.0,0.011125802993774414,276.38454516232724,-1,-1,1706740509.4679167,400
157,122.0,0.010709524154663086,284.793232262517,-1,-1,1706740509.4786263,400
158,124.0,0.011318206787109375,273.89497809234916,-1,-1,1706740509.4899445,400
159,123.0,0.010872364044189453,282.82717424674354,-1,-1,1706740509.5008168,400
160,123.0,0.011165857315063477,275.39309461277304,-1,-1,1706740509.5119827,400
161,123.0,0.010658740997314453,288.4956113273386,-1,-1,1706740509.5226414,400
162,125.0,0.011296987533569336,276.62241732266847,-1,-1,1706740509.5339384,400
163,124.0,0.010897159576416016,284.4778016015403,-1,-1,1706740509.5448356,400
164,124.0,0.010831594467163086,286.1997842882613,-1,-1,1706740509.5556672,400
165,123.0,0.011069059371948242,277.80138281603377,-1,-1,1706740509.5667362,400
166,124.0,0.011258602142333984,275.3450171530219,-1,-1,1706740509.5779948,400
167,124.0,0.010902166366577148,284.3471559472522,-1,-1,1706740509.588897,400
168,123.0,0.010775327682495117,285.3741520079655,-1,-1,1706740509.5996723,400
169,122.0,0.011096000671386719,274.87381177481734,-1,-1,1706740509.6107683,400
170,122.0,0.011219501495361328,271.84808534149346,-1,-1,1706740509.6219878,400
171,123.0,0.010907649993896484,281.9122360655738,-1,-1,1706740509.6328955,400
172,122.0,0.010822772979736328,281.8131735471648,-1,-1,1706740509.6437182,400
173,122.0,0.011098861694335938,274.8029558343358,-1,-1,1706740509.654817,400
174,122.0,0.011183738708496094,272.71738722605954,-1,-1,1706740509.6660008,400
175,124.0,0.010859966278076172,285.4520834248079,-1,-1,1706740509.6768608,400
176,123.0,0.010776519775390625,285.3425840707965,-1,-1,1706740509.6876373,400
177,122.0,0.010835886001586914,281.4721380008361,-1,-1,1706740509.6984732,400
178,123.0,0.011562824249267578,265.9384881850798,-1,-1,1706740509.710036,400
179,124.0,0.010852575302124023,285.64648608273467,-1,-1,1706740509.7208886,400
180,123.0,0.010888814926147461,282.3998773838979,-1,-1,1706740509.7317774,400
181,124.0,0.010792255401611328,287.2430168338267,-1,-1,1706740509.7425697,400
182,124.0,0.011537790298461914,268.68229702642947,-1,-1,1706740509.7541075,400
183,124.0,0.010836362838745117,286.07384656003165,-1,-1,1706740509.7649438,400
184,124.0,0.01087045669555664,285.1766109575821,-1,-1,1706740509.7758143,400
185,123.0,0.010754823684692383,285.9182158770977,-1,-1,1706740509.786569,400
186,124.0,0.011162281036376953,277.7210132854885,-1,-1,1706740509.7977314,400
187,124.0,0.011270284652709961,275.05960102388354,-1,-1,1706740509.8090017,400
188,123.0,0.010866165161132812,282.9885202738283,-1,-1,1706740509.8198678,400
189,122.0,0.01074528694152832,283.84537486964433,-1,-1,1706740509.8306131,400
190,122.0,0.011255502700805664,270.9785676459997,-1,-1,1706740509.8418686,400
191,123.0,0.011155843734741211,275.6402897993204,-1,-1,1706740509.8530245,400
192,124.0,0.01084446907043457,285.86000659558096,-1,-1,1706740509.863869,400
193,122.0,0.01076650619506836,283.2859559767926,-1,-1,1706740509.8746355,400
194,122.0,0.01126241683959961,270.81221050848893,-1,-1,1706740509.8858979,400
195,123.0,0.011174201965332031,275.18743705726723,-1,-1,1706740509.897072,400
196,124.0,0.010833978652954102,286.13680156686695,-1,-1,1706740509.907906,400
197,123.0,0.010764837265014648,285.6522513344112,-1,-1,1706740509.918671,400
198,123.0,0.011179208755493164,275.0641898952846,-1,-1,1706740509.92985,400
199,124.0,0.010955810546875,282.9548746518106,-1,-1,1706740509.940806,400
200,124.0,0.011185169219970703,277.15271347572155,-1,-1,1706740509.951991,400
201,123.0,0.010723352432250977,286.75733819507747,-1,-1,1706740509.9627144,400
202,124.0,0.01120615005493164,276.63381132717757,-1,-1,1706740509.9739206,400
203,125.0,0.010908365249633789,286.4773894608004,-1,-1,1706740509.984829,400
204,124.0,0.011181831359863281,277.23544562899787,-1,-1,1706740509.9960108,400
205,123.0,0.010678291320800781,287.96741984460124,-1,-1,1706740510.006689,400
206,123.0,0.011168956756591797,275.31667164752594,-1,-1,1706740510.017858,400
207,123.0,0.010913848876953125,281.7521146452289,-1,-1,1706740510.0287719,400
208,123.0,0.01087808609008789,282.6784026651471,-1,-1,1706740510.03965,400
209,122.0,0.011083841323852539,275.175357611478,-1,-1,1706740510.0507338,400
210,122.0,0.011243343353271484,271.2716230544128,-1,-1,1706740510.0619771,400
211,123.0,0.010886430740356445,282.46172444755916,-1,-1,1706740510.0728636,400
212,124.0,0.010796308517456055,287.1351809729921,-1,-1,1706740510.08366,400
213,122.0,0.011096477508544922,274.8619999140561,-1,-1,1706740510.0947564,400
214,122.0,0.011287689208984375,270.20588036498816,-1,-1,1706740510.106044,400
215,124.0,0.010884284973144531,284.81429948304566,-1,-1,1706740510.1169283,400
216,123.0,0.010709762573242188,287.1212110418522,-1,-1,1706740510.127638,400
217,123.0,0.011101007461547852,277.0018856983312,-1,-1,1706740510.138739,400
218,123.0,0.011331319808959961,271.37174237801673,-1,-1,1706740510.1500704,400
219,124.0,0.010781288146972656,287.53521450685537,-1,-1,1706740510.1608517,400
220,125.0,0.01067495346069336,292.7413230892929,-1,-1,1706740510.1715267,400
221,123.0,0.010925054550170898,281.4631255046592,-1,-1,1706740510.1824517,400
222,124.0,0.01119685173034668,276.86353938206673,-1,-1,1706740510.1936486,400
223,125.0,0.010859489440917969,287.76675155879514,-1,-1,1706740510.204508,400
224,124.0,0.011194467544555664,276.9225054842076,-1,-1,1706740510.2157025,400
225,123.0,0.010706901550292969,287.19793355304176,-1,-1,1706740510.2264094,400
226,123.0,0.011606454849243164,264.9387810439391,-1,-1,1706740510.238016,400
227,124.0,0.0108795166015625,284.9391304347826,-1,-1,1706740510.2488954,400
228,123.0,0.010887622833251953,282.4307975298909,-1,-1,1706740510.259783,400
229,122.0,0.010732412338256836,284.1858758191714,-1,-1,1706740510.2705154,400
230,121.0,0.011265754699707031,268.51285871497504,-1,-1,1706740510.2817812,400
231,123.0,0.011208295822143555,274.35036055391294,-1,-1,1706740510.2929895,400
232,124.0,0.01080775260925293,286.8311398380799,-1,-1,1706740510.3037972,400
233,122.0,0.010786294937133789,282.76623416812185,-1,-1,1706740510.3145835,400
234,122.0,0.011305570602416992,269.77851072354963,-1,-1,1706740510.325889,400
235,124.0,0.011097431182861328,279.3439264383621,-1,-1,1706740510.3369865,400
236,124.0,0.010853290557861328,285.6276613505558,-1,-1,1706740510.3478398,400
237,122.0,0.010659217834472656,286.1373177060034,-1,-1,1706740510.358499,400
238,124.0,0.011230230331420898,276.0406428465278,-1,-1,1706740510.3697293,400
239,124.0,0.011246681213378906,275.6368693292631,-1,-1,1706740510.380976,400
240,124.0,0.010859966278076172,285.4520834248079,-1,-1,1706740510.391836,400
241,124.0,0.010716676712036133,289.2687801730851,-1,-1,1706740510.4025526,400
242,123.0,0.011173009872436523,275.21679790026246,-1,-1,1706740510.4137256,400
243,124.0,0.010993480682373047,281.98530470613747,-1,-1,1706740510.424719,400
244,125.0,0.011150598526000977,280.2540144112553,-1,-1,1706740510.4358697,400
245,123.0,0.010717391967773438,286.91681793913506,-1,-1,1706740510.446587,400
246,123.0,0.010945558547973633,280.93586878389857,-1,-1,1706740510.4575326,400
247,123.0,0.010915756225585938,281.70288310326754,-1,-1,1706740510.4684484,400
248,122.0,0.011466503143310547,265.99216534287024,-1,-1,1706740510.479915,400
249,123.0,0.010684967041015625,287.7875044626919,-1,-1,1706740510.4905999,400
250,121.0,0.011184453964233398,270.46470124277886,-1,-1,1706740510.5017843,400
251,122.0,0.01092386245727539,279.2052730367978,-1,-1,1706740510.5127082,400
252,124.0,0.010923385620117188,283.7947965776148,-1,-1,1706740510.5236316,400
253,123.0,0.011094331741333008,277.16856424472957,-1,-1,1706740510.534726,400
254,122.0,0.010851383209228516,281.07015863250865,-1,-1,1706740510.5455773,400
255,123.0,0.011162519454956055,275.4754437301096,-1,-1,1706740510.5567398,400
256,124.0,0.010840177536010742,285.97317614973497,-1,-1,1706740510.56758,400
257,123.0,0.011170387268066406,275.28141381371125,-1,-1,1706740510.5787504,400
258,123.0,0.011137723922729492,276.0887252488494,-1,-1,1706740510.589888,400
259,123.0,0.010961532592773438,280.52646598225164,-1,-1,1706740510.6008496,400
260,124.0,0.01080465316772461,286.91342071583034,-1,-1,1706740510.6116543,400
261,124.0,0.011194705963134766,276.9166077437492,-1,-1,1706740510.622849,400
262,124.0,0.010794639587402344,287.1795741673293,-1,-1,1706740510.6336436,400
263,123.0,0.011163711547851562,275.4460276781138,-1,-1,1706740510.6448073,400
264,124.0,0.010911941528320312,284.0924313931131,-1,-1,1706740510.6557193,400
265,124.0,0.010850191116333008,285.7092531147685,-1,-1,1706740510.6665695,400
266,123.0,0.01111459732055664,276.6631944742374,-1,-1,1706740510.677684,400
267,121.0,0.011048078536987305,273.8032672263104,-1,-1,1706740510.6887321,400
268,123.0,0.011004447937011719,279.43246381835513,-1,-1,1706740510.6997366,400
269,123.0,0.010785102844238281,285.11550092846403,-1,-1,1706740510.7105217,400
270,122.0,0.01133584976196289,269.05790602784674,-1,-1,1706740510.7218575,400
271,122.0,0.010652542114257812,286.31663384064456,-1,-1,1706740510.73251,400
272,123.0,0.011021137237548828,279.00931943062346,-1,-1,1706740510.7435312,400
273,123.0,0.010996103286743164,279.6445176817502,-1,-1,1706740510.7545273,400
274,124.0,0.010946512222290039,283.1952257530547,-1,-1,1706740510.7654738,400
275,122.0,0.011444330215454102,266.5075144267828,-1,-1,1706740510.7769182,400
276,124.0,0.010921239852905273,283.8505555919401,-1,-1,1706740510.7878394,400
277,123.0,0.010870933532714844,282.8643916132994,-1,-1,1706740510.7987103,400
278,124.0,0.011036157608032227,280.8948648707036,-1,-1,1706740510.8097465,400
279,124.0,0.011092424392700195,279.47001397098336,-1,-1,1706740510.820839,400
280,124.0,0.010876178741455078,285.02657722828707,-1,-1,1706740510.831715,400
281,124.0,0.01110696792602539,279.10407418537756,-1,-1,1706740510.842822,400
282,123.0,0.010759353637695312,285.7978372628966,-1,-1,1706740510.8535814,400
283,123.0,0.011472463607788086,268.0331012697687,-1,-1,1706740510.865054,400
284,124.0,0.011011600494384766,281.5212921664574,-1,-1,1706740510.8760655,400
285,123.0,0.010792732238769531,284.9139524608995,-1,-1,1706740510.8868582,400
286,123.0,0.010938882827758789,281.107316754212,-1,-1,1706740510.897797,400
287,122.0,0.010724544525146484,284.3943621893202,-1,-1,1706740510.9085217,400
288,122.0,0.011438846588134766,266.6352745008129,-1,-1,1706740510.9199605,400
289,123.0,0.010839223861694336,283.6918989068033,-1,-1,1706740510.9307997,400
290,123.0,0.011198043823242188,274.6015329586101,-1,-1,1706740510.9419978,400
291,122.0,0.010921478271484375,279.2662242403074,-1,-1,1706740510.9529192,400
292,123.0,0.011120080947875977,276.5267640059175,-1,-1,1706740510.9640393,400
293,124.0,0.010815143585205078,286.6351219082051,-1,-1,1706740510.9748545,400
