,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
55,0.0,0.035599470138549805,0.0,0.0,0.0,1709614340.5095932,0.0
56,0.0,0.03234720230102539,0.0,0.0,0.0,1709614340.5419405,0.0
57,0.0,0.03589224815368652,0.0,0.0,0.0,1709614340.5778327,0.0
58,0.0,0.03581547737121582,0.0,0.0,0.0,1709614340.6136482,0.0
59,0.0,0.03239941596984863,0.0,0.0,0.0,1709614340.6460476,0.0
60,0.0,0.03592491149902344,0.0,0.0,0.0,1709614340.6819725,0.0
61,0.0,0.03628706932067871,0.0,0.0,0.0,1709614340.7182596,0.0
62,0.0,0.03540849685668945,0.0,0.0,0.0,1709614340.753668,0.0
63,0.0,0.033599853515625,0.0,0.0,0.0,1709614340.787268,0.0
64,0.0,0.03463625907897949,0.0,0.0,0.0,1709614340.8219042,0.0
65,0.0,0.036032915115356445,0.0,0.0,0.0,1709614340.857937,0.0
66,0.0,0.03187203407287598,0.0,0.0,0.0,1709614340.8898091,0.0
67,-8.0,0.03621268272399902,-5.522926912770679,-5.522926912770679,0.0,1709614340.9260218,-13.807317281926696
68,-31.0,0.03667926788330078,-21.129102207430904,-21.129102207430904,0.0,1709614340.962701,-52.82275551857726
69,-60.0,0.03541302680969238,-42.35729433863182,-42.35729433863182,0.0,1709614340.998114,-105.89323584657954
70,-80.0,0.035880327224731445,-55.740851733967695,-55.740851733967695,0.0,1709614341.0339944,-139.35212933491923
71,-92.0,0.032021522521972656,-71.82669088959705,-71.82669088959705,0.0,1709614341.066016,-179.56672722399261
72,-87.0,0.035942792892456055,-60.512826771914696,-60.512826771914696,0.0,1709614341.1019588,-151.28206692978674
73,-69.0,0.03761601448059082,-45.858127816546556,-45.858127816546556,0.0,1709614341.1395748,-114.64531954136639
74,-44.0,0.03035759925842285,-36.23474935010877,-36.23474935010877,0.0,1709614341.1699324,-90.58687337527192
75,-29.0,0.03591465950012207,-20.186742964875826,-20.186742964875826,0.0,1709614341.205847,-50.46685741218957
76,-19.0,0.03627204895019531,-13.095482988904664,-202.09548298890468,189.0,1709614341.242119,-505.2387074722617
77,-14.0,0.036054372787475586,-9.707560357882068,-177.70756035788207,168.0,1709614341.2781734,-444.2689008947052
78,-1.0,0.03190183639526367,-0.7836539467587402,-148.78365394675873,148.0,1709614341.3100753,-371.9591348668968
79,-6.0,0.03638958930969238,-4.122058062360364,-140.12205806236037,136.0,1709614341.3464649,-350.3051451559009
80,-3.0,0.036522865295410156,-2.053508107684675,-149.05350810768468,147.0,1709614341.3829877,-372.6337702692117
81,-2.0,0.03181314468383789,-1.5716773835754005,-140.5716773835754,139.0,1709614341.414801,-351.4291934589385
82,-1.0,0.03653860092163086,-0.6842079162697222,-131.6842079162697,131.0,1709614341.4513395,-329.2105197906743
83,-1.0,0.035561561584472656,-0.7030062484915123,-125.70300624849152,125.0,1709614341.486901,-314.2575156212288
84,1.0,0.03524971008300781,0.7092256912504734,-143.29077430874952,144.0,1709614341.5221508,-358.2269357718738
85,0.0,0.032024383544921875,0.0,-138.0,138.0,1709614341.5541751,-345.0
86,0.0,0.03602957725524902,0.0,-132.0,132.0,1709614341.5902047,-330.0
87,0.0,0.03600311279296875,0.0,-130.0,130.0,1709614341.6262078,-325.0
88,0.0,0.03594160079956055,0.0,-75.0,75.0,1709614341.6621494,-187.5
89,0.0,0.03206992149353027,0.0,-73.0,73.0,1709614341.6942194,-182.5
90,0.0,0.03587150573730469,0.0,-121.0,121.0,1709614341.7300909,-302.5
91,0.0,0.03601431846618652,0.0,-119.0,119.0,1709614341.7661052,-297.5
92,0.0,0.03199505805969238,0.0,-66.0,66.0,1709614341.7981002,-165.0
93,0.0,0.03586697578430176,0.0,-63.0,63.0,1709614341.8339672,-157.5
94,0.0,0.0362401008605957,0.0,-59.0,59.0,1709614341.8702073,-147.5
95,0.0,0.036035776138305664,0.0,-53.0,53.0,1709614341.906243,-132.5
96,0.0,0.03191018104553223,0.0,-45.0,45.0,1709614341.9381533,-112.5
97,0.0,0.03572821617126465,0.0,-40.0,40.0,1709614341.9738815,-100.0
98,0.0,0.036313772201538086,0.0,-38.0,38.0,1709614342.0101953,-95.0
99,0.0,0.0319218635559082,0.0,-39.0,39.0,1709614342.042117,-97.5
100,0.0,0.036070823669433594,0.0,-39.0,39.0,1709614342.078188,-97.5
101,0.0,0.0359036922454834,0.0,-38.0,38.0,1709614342.1140916,-95.0
102,0.0,0.03592395782470703,0.0,-37.0,37.0,1709614342.1500156,-92.5
103,0.0,0.03598928451538086,0.0,-28.0,28.0,1709614342.1860049,-70.0
104,0.0,0.03160381317138672,0.0,-26.0,26.0,1709614342.2176087,-65.0
105,0.0,0.03613162040710449,0.0,-31.0,31.0,1709614342.2537403,-77.5
106,0.0,0.036264896392822266,0.0,-29.0,29.0,1709614342.2900052,-72.5
107,0.0,0.03203225135803223,0.0,-29.0,29.0,1709614342.3220375,-72.5
108,0.0,0.03576803207397461,0.0,-29.0,29.0,1709614342.3578055,-72.5
109,0.0,0.03614687919616699,0.0,-29.0,29.0,1709614342.3939524,-72.5
110,0.0,0.03599238395690918,0.0,-28.0,28.0,1709614342.4299448,-70.0
111,0.0,0.031989097595214844,0.0,-30.0,30.0,1709614342.4619339,-75.0
112,0.0,0.03610491752624512,0.0,-31.0,31.0,1709614342.4980388,-77.5
113,0.0,0.0359039306640625,0.0,-34.0,34.0,1709614342.5339427,-85.0
114,0.0,0.03214716911315918,0.0,-29.0,29.0,1709614342.5660899,-72.5
115,0.0,0.035918474197387695,0.0,-32.0,32.0,1709614342.6020083,-80.0
116,0.0,0.03610062599182129,0.0,-32.0,32.0,1709614342.638109,-80.0
117,0.0,0.03589773178100586,0.0,-29.0,29.0,1709614342.6740067,-72.5
118,0.0,0.03232932090759277,0.0,-29.0,29.0,1709614342.706336,-72.5
119,0.0,0.03565406799316406,0.0,-27.0,27.0,1709614342.74199,-67.5
120,0.0,0.0357966423034668,0.0,-18.0,18.0,1709614342.7777867,-45.0
121,0.0,0.03621816635131836,0.0,-11.0,11.0,1709614342.814005,-27.5
122,0.0,0.03200650215148926,0.0,-9.0,9.0,1709614342.8460114,-22.5
123,0.0,0.035819053649902344,0.0,-4.0,4.0,1709614342.8818305,-10.0
124,0.0,0.03619050979614258,0.0,-1.0,1.0,1709614342.918021,-2.5
125,0.0,0.03200697898864746,0.0,-1.0,1.0,1709614342.950028,-2.5
126,0.0,0.036080121994018555,0.0,-4.0,4.0,1709614342.986108,-10.0
127,0.0,0.03575873374938965,0.0,-9.0,9.0,1709614343.0218668,-22.5
128,0.0,0.036212921142578125,0.0,-15.0,15.0,1709614343.0580797,-37.5
129,0.0,0.03199124336242676,0.0,-16.0,16.0,1709614343.090071,-40.0
130,-1.0,0.036002159118652344,-0.6944027972768934,-15.694402797276894,15.0,1709614343.1260731,-39.236006993192234
131,-1.0,0.035951852798461914,-0.6953744537213266,-15.695374453721326,15.0,1709614343.162025,-39.23843613430331
132,1.0,0.03204536437988281,0.780144039045295,-11.219855960954705,12.0,1709614343.1940703,-28.04963990238676
133,0.0,0.03603172302246094,0.0,-12.0,12.0,1709614343.230102,-30.0
134,0.0,0.03600120544433594,0.0,-12.0,12.0,1709614343.2661033,-30.0
135,0.0,0.03592371940612793,0.0,-14.0,14.0,1709614343.302027,-35.0
136,0.0,0.03603506088256836,0.0,-18.0,18.0,1709614343.338062,-45.0
137,0.0,0.03209066390991211,0.0,-23.0,23.0,1709614343.3701527,-57.5
138,0.0,0.03581976890563965,0.0,-27.0,27.0,1709614343.4059725,-67.5
139,0.0,0.036051034927368164,0.0,-27.0,27.0,1709614343.4420235,-67.5
140,0.0,0.032036542892456055,0.0,-26.0,26.0,1709614343.47406,-65.0
141,0.0,0.03634333610534668,0.0,-24.0,24.0,1709614343.5104034,-60.0
142,0.0,0.03604483604431152,0.0,-23.0,23.0,1709614343.5464482,-57.5
143,0.0,0.03554940223693848,0.0,-22.0,22.0,1709614343.5819976,-55.0
144,0.0,0.032126426696777344,0.0,-19.0,19.0,1709614343.614124,-47.5
145,0.0,0.0360107421875,0.0,-16.0,16.0,1709614343.6501348,-40.0
146,0.0,0.03595423698425293,0.0,-13.0,13.0,1709614343.686089,-32.5
147,0.0,0.03191804885864258,0.0,-10.0,10.0,1709614343.718007,-25.0
148,0.0,0.03611588478088379,0.0,-10.0,10.0,1709614343.754123,-25.0
149,0.0,0.03589773178100586,0.0,-10.0,10.0,1709614343.7900207,-25.0
150,0.0,0.03582119941711426,0.0,-11.0,11.0,1709614343.825842,-27.5
151,0.0,0.032250165939331055,0.0,-12.0,12.0,1709614343.858092,-30.0
152,0.0,0.03589153289794922,0.0,-12.0,12.0,1709614343.8939836,-30.0
153,0.0,0.03594493865966797,0.0,-12.0,12.0,1709614343.9299285,-30.0
154,0.0,0.0361020565032959,0.0,-11.0,11.0,1709614343.9660306,-27.5
155,0.0,0.03210306167602539,0.0,-11.0,11.0,1709614343.9981337,-27.5
156,0.0,0.03595113754272461,0.0,-10.0,10.0,1709614344.0340848,-25.0
157,0.0,0.035997867584228516,0.0,-10.0,10.0,1709614344.0700827,-25.0
158,0.0,0.03203129768371582,0.0,-10.0,10.0,1709614344.102114,-25.0
159,0.0,0.03631949424743652,0.0,-10.0,10.0,1709614344.1384335,-25.0
160,0.0,0.03567147254943848,0.0,-10.0,10.0,1709614344.174105,-25.0
161,0.0,0.03591036796569824,0.0,-9.0,9.0,1709614344.2100153,-22.5
162,0.0,0.0324711799621582,0.0,-9.0,9.0,1709614344.2424865,-22.5
163,0.0,0.035633087158203125,0.0,-9.0,9.0,1709614344.2781196,-22.5
164,0.0,0.035980224609375,0.0,-9.0,9.0,1709614344.3140998,-22.5
165,0.0,0.03215789794921875,0.0,-9.0,9.0,1709614344.3462577,-22.5
166,0.0,0.036759376525878906,0.0,-11.0,11.0,1709614344.383017,-27.5
167,0.0,0.03508901596069336,0.0,-12.0,12.0,1709614344.418106,-30.0
168,0.0,0.03594017028808594,0.0,-14.0,14.0,1709614344.4540462,-35.0
169,0.0,0.03213644027709961,0.0,-16.0,16.0,1709614344.4861827,-40.0
170,0.0,0.03600049018859863,0.0,-17.0,17.0,1709614344.5221832,-42.5
171,0.0,0.03593850135803223,0.0,-17.0,17.0,1709614344.5581217,-42.5
172,0.0,0.03603100776672363,0.0,-17.0,17.0,1709614344.5941527,-42.5
173,0.0,0.03197646141052246,0.0,-18.0,18.0,1709614344.6261292,-45.0
174,0.0,0.03589320182800293,0.0,-17.0,17.0,1709614344.6620224,-42.5
175,0.0,0.036195993423461914,0.0,-17.0,17.0,1709614344.6982183,-42.5
176,0.0,0.03189253807067871,0.0,-18.0,18.0,1709614344.730111,-45.0
177,0.0,0.0359957218170166,0.0,-20.0,20.0,1709614344.7661066,-50.0
178,0.0,0.03589797019958496,0.0,-20.0,20.0,1709614344.8020046,-50.0
179,0.0,0.036026716232299805,0.0,-19.0,19.0,1709614344.8380313,-47.5
180,2.0,0.032082557678222656,1.5584792366457596,-16.44152076335424,18.0,1709614344.8701138,-41.103801908385606
181,5.0,0.03587532043457031,3.484289435908342,-14.515710564091659,18.0,1709614344.9059892,-36.28927641022915
182,8.0,0.036336421966552734,5.504119260396572,-12.495880739603429,18.0,1709614344.9423256,-31.239701849008572
183,13.0,0.031738996505737305,10.239769235969742,-7.760230764030258,18.0,1709614344.9740646,-19.400576910075642
184,19.0,0.036322593688964844,13.077259957465802,-3.9227400425341976,17.0,1709614345.0103872,-9.806850106335494
185,26.0,0.03582429885864258,18.144109465053443,1.1441094650534431,17.0,1709614345.0462115,2.860273662633608
186,34.0,0.035938262939453125,23.651671797049147,7.651671797049147,16.0,1709614345.0821497,19.129179492622868
187,37.0,0.03218340873718262,28.74151733129857,13.74151733129857,15.0,1709614345.1143332,34.353793328246425
188,39.0,0.035737037658691406,27.28261948602994,12.28261948602994,15.0,1709614345.1500702,30.706548715074852
189,37.0,0.036400794982910156,25.41153291938484,10.41153291938484,15.0,1709614345.186471,26.0288322984621
190,35.0,0.035683393478393555,24.52121042046677,7.521210420466769,17.0,1709614345.2221544,18.803026051166924
191,31.0,0.03202676773071289,24.198508151567037,6.198508151567037,18.0,1709614345.2541811,15.496270378917592
192,28.0,0.03616499900817871,19.355731209662,0.3557312096620002,19.0,1709614345.2903461,0.8893280241550006
193,23.0,0.03615283966064453,15.904698092801182,-5.095301907198818,21.0,1709614345.326499,-12.738254767997045
194,36.0,0.03175616264343262,28.34095574158189,5.34095574158189,23.0,1709614345.3582551,13.352389353954726
195,68.0,0.036037445068359375,47.17315549910025,22.173155499100247,25.0,1709614345.3942926,55.43288874775062
196,89.0,0.03585362434387207,62.05788231226019,37.05788231226019,25.0,1709614345.4301462,92.64470578065047
197,99.0,0.03595447540283203,68.83704941513487,41.83704941513487,27.0,1709614345.4661007,104.59262353783717
198,103.0,0.032091379165649414,80.23961783344849,52.23961783344849,28.0,1709614345.498192,130.59904458362124
199,104.0,0.036020517349243164,72.18108431900768,43.18108431900768,29.0,1709614345.5342126,107.9527107975192
200,104.0,0.035959482192993164,72.30359953588597,39.303599535885965,33.0,1709614345.570172,98.2589988397149
201,104.0,0.032449960708618164,80.12336357958928,42.12336357958928,38.0,1709614345.602622,105.30840894897321
202,106.0,0.0355067253112793,74.63374830452707,24.633748304527074,50.0,1709614345.6381288,61.584370761317686
203,104.0,0.0360410213470459,72.14001997790523,8.140019977905226,64.0,1709614345.6741698,20.350049944763065
204,102.0,0.03608393669128418,70.66856429265198,-8.331435707348021,79.0,1709614345.7102537,-20.828589268370052
205,101.0,0.036408185958862305,69.35253524723818,-38.64746475276182,108.0,1709614345.746662,-96.61866188190456
206,-1.0,0.03170037269592285,-0.7886342611743293,-131.78863426117434,131.0,1709614345.7783623,-329.47158565293586
207,98.0,0.036119937896728516,67.82957398777542,-86.17042601222458,154.0,1709614345.8144822,-215.42606503056146
208,100.0,0.035833120346069336,69.76785654878738,69.76785654878738,0.0,1709614345.8503153,174.41964137196845
209,101.0,0.0317080020904541,79.63289496439663,79.63289496439663,0.0,1709614345.8820233,199.08223741099158
210,100.0,0.0359339714050293,69.57204846136493,69.57204846136493,0.0,1709614345.9179573,173.93012115341233
211,-1.0,0.03596997261047363,-0.6950241600328763,-0.6950241600328763,0.0,1709614345.9539273,-1.7375604000821907
212,98.0,0.03567695617675781,68.67177759957231,68.67177759957231,0.0,1709614345.9896042,171.67944399893076
213,96.0,0.03244471549987793,73.9719847446044,73.9719847446044,0.0,1709614346.022049,184.929961861511
214,91.0,0.03606772422790527,63.07578447768692,63.07578447768692,0.0,1709614346.0581167,157.6894611942173
215,79.0,0.03577160835266113,55.2113838586482,55.2113838586482,0.0,1709614346.0938883,138.0284596466205
216,71.0,0.03213977813720703,55.22751253671998,55.22751253671998,0.0,1709614346.126028,138.06878134179993
217,68.0,0.0358889102935791,47.36839280138711,47.36839280138711,0.0,1709614346.161917,118.42098200346777
218,74.0,0.03616976737976074,51.147688636648276,51.147688636648276,0.0,1709614346.1980867,127.86922159162069
219,77.0,0.035854339599609375,53.68945632514097,53.68945632514097,0.0,1709614346.233941,134.22364081285244
220,74.0,0.032056331634521484,57.710907819774796,57.710907819774796,0.0,1709614346.2659974,144.277269549437
221,67.0,0.035979509353637695,46.5542757555878,46.5542757555878,0.0,1709614346.301977,116.38568938896951
222,60.0,0.03609514236450195,41.556838448023036,41.556838448023036,0.0,1709614346.338072,103.89209612005759
223,55.0,0.03580284118652344,38.404773320547655,38.404773320547655,0.0,1709614346.373875,96.01193330136914
224,51.0,0.03217053413391113,39.632540594220835,39.632540594220835,0.0,1709614346.4060454,99.08135148555209
225,47.0,0.035944223403930664,32.68953641856979,32.68953641856979,0.0,1709614346.4419897,81.72384104642447
226,43.0,0.035904884338378906,29.940216207601797,29.940216207601797,0.0,1709614346.4778945,74.8505405190045
227,41.0,0.03231382369995117,31.72017058450278,31.72017058450278,0.0,1709614346.5102084,79.30042646125696
228,39.0,0.0357356071472168,27.28371162083183,27.28371162083183,0.0,1709614346.545944,68.20927905207958
229,35.0,0.03597378730773926,24.32326606355834,24.32326606355834,0.0,1709614346.5819178,60.80816515889585
230,32.0,0.03597235679626465,22.239299040953348,22.239299040953348,0.0,1709614346.6178901,55.59824760238337
231,30.0,0.031941890716552734,23.480137937211698,23.480137937211698,0.0,1709614346.649832,58.70034484302924
232,28.0,0.03625178337097168,19.309394874088298,19.309394874088298,0.0,1709614346.6860838,48.273487185220745
233,27.0,0.03602790832519531,18.735475673672507,18.735475673672507,0.0,1709614346.7221117,46.83868918418127
234,26.0,0.032094478607177734,20.252704770677642,20.252704770677642,0.0,1709614346.7542062,50.631761926694104
235,26.0,0.03600716590881348,18.05196225790432,-176.94803774209566,195.0,1709614346.7902133,-442.3700943552392
236,25.0,0.03593754768371582,17.391281272183264,-143.60871872781672,161.0,1709614346.826151,-359.0217968195418
237,24.0,0.03640270233154297,16.482292840114223,-120.51770715988577,137.0,1709614346.8625536,-301.29426789971444
238,23.0,0.03546476364135742,16.213275966386554,-97.78672403361344,114.0,1709614346.8980184,-244.4668100840336
239,22.0,0.03198695182800293,17.194511154342106,-81.80548884565789,99.0,1709614346.9300053,-204.51372211414474
240,20.0,0.03725719451904297,13.420226789873807,-71.57977321012619,85.0,1709614346.9672625,-178.94943302531547
241,18.0,0.03486990928649902,12.905109568903628,-62.094890431096374,75.0,1709614347.0021324,-155.23722607774093
242,16.0,0.03189992904663086,12.539212843241303,-55.4607871567587,68.0,1709614347.0340323,-138.65196789189673
243,17.0,0.03612875938415527,11.76348170389679,-53.23651829610321,65.0,1709614347.070161,-133.09129574025803
244,18.0,0.03570365905761719,12.603750200331215,-48.39624979966879,61.0,1709614347.1058648,-120.99062449917197
245,17.0,0.03618001937866211,11.746815156507413,-46.25318484349259,58.0,1709614347.1420448,-115.63296210873148
246,17.0,0.03197741508483887,13.29063024238945,-41.70936975761055,55.0,1709614347.1740222,-104.27342439402638
247,17.0,0.036031484603881836,11.795239765230567,-38.20476023476943,50.0,1709614347.2100537,-95.51190058692357
248,16.0,0.036073923110961914,11.088342090479495,-25.911657909520507,37.0,1709614347.2461276,-64.77914477380126
249,17.0,0.03203558921813965,13.266495493685206,-12.733504506314794,26.0,1709614347.2781632,-31.833761265786986
250,16.0,0.03600263595581055,11.110297604068712,1.1102976040687125,10.0,1709614347.3141658,2.775744010171781
251,16.0,0.036272287368774414,11.027702662731617,13.027702662731617,-2.0,1709614347.350438,32.56925665682904
252,15.0,0.03582906723022461,10.46636234179321,23.46636234179321,-13.0,1709614347.3862672,58.66590585448303
253,16.0,0.03605961799621582,11.09274091705511,32.09274091705511,-21.0,1709614347.4223268,80.23185229263777
254,15.0,0.03195643424987793,11.734726004401836,37.734726004401836,-26.0,1709614347.4542832,94.33681501100459
255,16.0,0.03609108924865723,11.083068101494943,40.083068101494945,-29.0,1709614347.4903743,100.20767025373736
256,17.0,0.03657054901123047,11.621373249537122,42.62137324953712,-31.0,1709614347.5269449,106.55343312384281
257,17.0,0.03106212615966797,13.682257222682754,38.68225722268275,-25.0,1709614347.558007,96.70564305670688
258,17.0,0.036252737045288086,11.723252770379139,24.72325277037914,-13.0,1709614347.5942597,61.80813192594785
259,18.0,0.0360865592956543,12.470016781405674,14.470016781405674,-2.0,1709614347.6303463,36.17504195351418
260,19.0,0.03178000450134277,14.946505120222064,2.9465051202220636,12.0,1709614347.6621263,7.366262800555159
261,18.0,0.03675580024719238,12.242965653682743,-12.757034346317257,25.0,1709614347.698882,-31.89258586579314
262,18.0,0.03593635559082031,12.522137890770129,-20.47786210922987,33.0,1709614347.7348185,-51.19465527307468
263,17.0,0.03534412384033203,12.024629664607,-29.975370335393002,42.0,1709614347.7701626,-74.9384258384825
264,16.0,0.032083749771118164,12.467370642569982,-36.53262935743002,49.0,1709614347.8022463,-91.33157339357504
265,15.0,0.03602242469787598,10.4101820781129,-42.589817921887104,53.0,1709614347.8382688,-106.47454480471777
266,15.0,0.03594684600830078,10.432069615047887,-46.56793038495211,57.0,1709614347.8742156,-116.41982596238029
267,13.0,0.03210735321044922,10.122291858496451,-49.87770814150355,60.0,1709614347.906323,-124.69427035375887
268,11.0,0.035942792892456055,7.6510470631156515,-52.348952936884345,60.0,1709614347.9422657,-130.87238234221087
269,-1.0,0.03589129447937012,-0.6965477384598011,-60.6965477384598,60.0,1709614347.978157,-151.7413693461495
270,6.0,0.03591561317443848,4.1764566087585715,-54.82354339124143,59.0,1709614348.0140727,-137.05885847810356
271,3.0,0.032196044921875,2.329478672985782,-58.67052132701422,61.0,1709614348.0462687,-146.67630331753554
272,2.0,0.03567695617675781,1.4014648489708634,-61.59853515102914,63.0,1709614348.0819457,-153.99633787757284
273,0.0,0.03635430335998535,0.0,-66.0,66.0,1709614348.1183,-165.0
274,-1.0,0.03590130805969238,-0.6963534576075335,-71.69635345760753,71.0,1709614348.1542013,-179.24088364401882
275,-1.0,0.031983137130737305,-0.7816619082051779,-79.78166190820518,79.0,1709614348.1861844,-199.45415477051296
276,-1.0,0.035971879959106445,-0.694987307541905,-88.69498730754191,88.0,1709614348.2221563,-221.73746826885477
277,-1.0,0.03593635559082031,-0.6956743272650072,-100.69567432726501,100.0,1709614348.2580926,-251.73918581816253
278,0.0,0.032271623611450195,0.0,-115.0,115.0,1709614348.2903643,-287.5
279,1.0,0.035856008529663086,0.6972332120938088,-128.3027667879062,129.0,1709614348.3262203,-320.7569169697655
280,2.0,0.03639936447143555,1.3736503569791052,-146.6263496430209,148.0,1709614348.3626196,-366.5658741075522
281,3.0,0.03573918342590332,2.098537034442732,2.098537034442732,0.0,1709614348.3983588,5.24634258610683
282,3.0,0.0317082405090332,2.3653157285291067,2.3653157285291067,0.0,1709614348.430067,5.913289321322766
283,3.0,0.03603100776672363,2.081540446650124,2.081540446650124,0.0,1709614348.466098,5.20385111662531
284,4.0,0.03578782081604004,2.79424669398088,2.79424669398088,0.0,1709614348.501886,6.985616734952201
285,3.0,0.032146453857421875,2.333072267710929,2.333072267710929,0.0,1709614348.5340323,5.832680669277322
286,4.0,0.03605198860168457,2.7737720963144703,2.7737720963144703,0.0,1709614348.5700843,6.934430240786176
287,4.0,0.03575634956359863,2.7967060737599434,2.7967060737599434,0.0,1709614348.6058407,6.991765184399858
288,4.0,0.032251834869384766,3.1005987846888536,3.1005987846888536,0.0,1709614348.6380925,7.751496961722134
289,3.0,0.0359652042388916,2.0853489250840243,2.0853489250840243,0.0,1709614348.6740577,5.21337231271006
290,2.0,0.03615283966064453,1.3830172254609723,1.3830172254609723,0.0,1709614348.7102106,3.4575430636524307
291,3.0,0.03573966026306152,2.0985090358431786,2.0985090358431786,0.0,1709614348.7459502,5.246272589607947
292,3.0,0.03214240074157715,2.3333664651559545,2.3333664651559545,0.0,1709614348.7780926,5.833416162889886
293,4.0,0.036046743392944336,2.77417571151722,2.77417571151722,0.0,1709614348.8141394,6.93543927879305
294,4.0,0.0359034538269043,2.7852473603824954,2.7852473603824954,0.0,1709614348.8500428,6.963118400956239
295,6.0,0.035863399505615234,4.182537128877425,4.182537128877425,0.0,1709614348.8859062,10.456342822193562
296,7.0,0.03322434425354004,5.2672220906618445,5.2672220906618445,0.0,1709614348.9191306,13.168055226654612
