,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
79,-1,0.00019693374633789062,-126.94624697336562,-1,-1,1706745803.2846925,-42.1
80,-1,0.011102914810180664,-2.2516609761858746,-1,-1,1706745803.2957954,-42.0
81,-1,0.0001964569091796875,-127.25436893203883,-1,-1,1706745803.295992,-41.9
82,-1,0.01074361801147461,-2.326962851182815,-1,-1,1706745803.3067355,-41.8
83,-1,0.00019598007202148438,-127.56399026763991,-1,-1,1706745803.3069315,-41.7
84,-1,0.01071023941040039,-2.3342148613151683,-1,-1,1706745803.3176417,-41.6
85,-1,0.00022649765014648438,-110.37642105263158,-1,-1,1706745803.3178682,-41.5
86,-1,0.010708093643188477,-2.334682608598847,-1,-1,1706745803.3285763,-41.4
87,-1,0.0002009868621826172,-124.38623962040332,-1,-1,1706745803.3287773,-41.3
88,-1,0.010639190673828125,-2.3498027967013266,-1,-1,1706745803.3394165,-41.2
89,-1,0.00020933151245117188,-119.42779043280183,-1,-1,1706745803.3396258,-41.1
90,-1,0.010571002960205078,-2.3649600793901393,-1,-1,1706745803.3501968,-41.0
91,-1,6.890296936035156e-05,-362.8290657439446,-1,-1,1706745803.3502657,-40.9
92,-1,0.011256217956542969,-2.2209946623739727,-1,-1,1706745803.361522,-40.8
93,-1,9.012222290039062e-05,-277.4010582010582,-1,-1,1706745803.361612,-40.7
94,-1,0.010696887969970703,-2.3371283377167567,-1,-1,1706745803.372309,-40.6
95,-1,0.00012874603271484375,-194.18074074074073,-1,-1,1706745803.3724377,-40.5
96,-1,0.010756254196166992,-2.3242291920647236,-1,-1,1706745803.383194,-40.4
97,-1,0.00020313262939453125,-123.07230046948357,-1,-1,1706745803.383397,-40.3
98,-1,0.011092901229858398,-2.2536935542803103,-1,-1,1706745803.39449,-40.2
99,-1,0.00019097328186035156,-130.9083645443196,-1,-1,1706745803.394681,-40.1
100,-1,0.010669231414794922,-2.343186592178771,-1,-1,1706745803.4053502,-40.0
101,-1,0.00019240379333496094,-129.93506815365552,-1,-1,1706745803.4055426,-39.9
102,-1,0.011093616485595703,-2.2535482484418656,-1,-1,1706745803.4166362,-39.8
103,-1,0.00019216537475585938,-130.09627791563275,-1,-1,1706745803.4168284,-39.7
104,-1,0.010477542877197266,-2.386055613707732,-1,-1,1706745803.427306,-39.6
105,-1,0.00019121170043945312,-130.74513715710722,-1,-1,1706745803.4274971,-39.5
106,-1,0.010886669158935547,-2.2963864920502823,-1,-1,1706745803.4383838,-39.4
107,-1,0.00019097328186035156,-130.9083645443196,-1,-1,1706745803.4385748,-39.3
108,-1,0.010732173919677734,-2.329444172923979,-1,-1,1706745803.449307,-39.2
109,-1,0.00017547607421875,-142.4695652173913,-1,-1,1706745803.4494824,-39.1
110,-1,0.010782957077026367,-2.3184734782320295,-1,-1,1706745803.4602654,-39.0
111,-1,0.00017380714416503906,-143.83758573388204,-1,-1,1706745803.4604392,-38.9
112,-1,0.0107269287109375,-2.3305832147937413,-1,-1,1706745803.4711661,-38.8
113,-1,0.00016999244689941406,-147.06535764375877,-1,-1,1706745803.4713361,-38.7
114,-1,0.01069021224975586,-2.3385878049868416,-1,-1,1706745803.4820263,-38.6
115,-1,0.00010991096496582031,-227.45683297180042,-1,-1,1706745803.4821362,-38.5
116,-1,0.011034488677978516,-2.265623784624692,-1,-1,1706745803.4931707,-38.4
117,-1,7.200241088867188e-05,-347.21059602649007,-1,-1,1706745803.4932427,-38.3
118,-1,0.011206865310668945,-2.2307754494202743,-1,-1,1706745803.5044496,-38.2
119,-1,8.0108642578125e-05,-312.0761904761905,-1,-1,1706745803.5045297,-38.1
120,-1,0.010772228240966797,-2.3207826125448188,-1,-1,1706745803.515302,-38.0
121,-1,8.106231689453125e-05,-308.4047058823529,-1,-1,1706745803.515383,-37.9
122,-1,0.010996818542480469,-2.27338478883011,-1,-1,1706745803.5263798,-37.8
123,-1,0.00011134147644042969,-224.53447537473232,-1,-1,1706745803.5264912,-37.7
124,-1,0.011205673217773438,-2.231012765957447,-1,-1,1706745803.5376968,-37.6
125,-1,0.00024628639221191406,-101.5078412391094,-1,-1,1706745803.5379431,-37.5
126,-1,0.010767459869384766,-2.321810371551304,-1,-1,1706745803.5487106,-37.4
127,-1,0.00020647048950195312,-121.08267898383372,-1,-1,1706745803.548917,-37.3
128,-1,0.010629415512084961,-2.3519637530000224,-1,-1,1706745803.5595465,-37.2
129,-1,0.00019168853759765625,-130.41990049751243,-1,-1,1706745803.5597382,-37.1
130,-1,0.010727167129516602,-2.330531415998044,-1,-1,1706745803.5704653,-37.0
131,-1,0.0001938343048095703,-128.9761377613776,-1,-1,1706745803.5706592,-36.9
132,-1,0.010749578475952148,-2.3256725885510234,-1,-1,1706745803.5814087,-36.8
133,-1,0.00019741058349609375,-126.63961352657005,-1,-1,1706745803.5816061,-36.7
134,-1,0.01113128662109375,-2.24592186429061,-1,-1,1706745803.5927374,-36.6
135,-1,0.0001952648162841797,-128.03125763125763,-1,-1,1706745803.5929327,-36.5
136,-1,0.010569572448730469,-2.3652801588017685,-1,-1,1706745803.6035023,-36.4
137,-1,0.00019288063049316406,-129.61384425216318,-1,-1,1706745803.6036952,-36.3
138,-1,0.010753393173217773,-2.3248475711150034,-1,-1,1706745803.6144485,-36.2
139,-1,0.00019288063049316406,-129.61384425216318,-1,-1,1706745803.6146414,-36.1
140,-1,0.010850906372070312,-2.303955000878889,-1,-1,1706745803.6254923,-36.0
141,-1,0.00019168853759765625,-130.41990049751243,-1,-1,1706745803.625684,-35.9
142,-1,0.011052131652832031,-2.2620070756752093,-1,-1,1706745803.6367362,-35.8
143,-1,0.00019311904907226562,-129.45382716049383,-1,-1,1706745803.6369293,-35.7
144,-1,0.010691165924072266,-2.338379198073235,-1,-1,1706745803.6476204,-35.6
145,-1,0.0001933574676513672,-129.29420468557336,-1,-1,1706745803.6478138,-35.5
146,-1,0.01084280014038086,-2.3056774704252607,-1,-1,1706745803.6586566,-35.4
147,-1,0.0001919269561767578,-130.25788819875777,-1,-1,1706745803.6588485,-35.3
148,-1,0.010643482208251953,-2.34885533802249,-1,-1,1706745803.669492,-35.2
149,-1,0.00020837783813476562,-119.97437070938216,-1,-1,1706745803.6697004,-35.1
150,-1,0.01082468032836914,-2.3095370248006697,-1,-1,1706745803.680525,-35.0
151,-1,0.00023245811462402344,-107.5462564102564,-1,-1,1706745803.6807575,-34.9
152,-1,0.010625839233398438,-2.352755340154371,-1,-1,1706745803.6913834,-34.8
153,-1,0.0001838207244873047,-136.00207522697795,-1,-1,1706745803.6915672,-34.7
154,-1,0.010818004608154297,-2.3109622250628115,-1,-1,1706745803.7023852,-34.6
155,-1,0.00019478797912597656,-128.34467564259486,-1,-1,1706745803.70258,-34.5
156,-1,0.010890483856201172,-2.2955821183064056,-1,-1,1706745803.7134705,-34.4
157,-1,0.00019431114196777344,-128.6596319018405,-1,-1,1706745803.7136648,-34.3
158,-1,0.010806083679199219,-2.3135116053305094,-1,-1,1706745803.7244709,-34.2
159,-1,0.0001914501190185547,-130.58231631382316,-1,-1,1706745803.7246623,-34.1
160,-1,0.011023998260498047,-2.2677797482590076,-1,-1,1706745803.7356863,-34.0
161,-1,0.00019407272338867188,-128.81769041769041,-1,-1,1706745803.7358804,-33.9
162,-1,0.010451316833496094,-2.3920430696231407,-1,-1,1706745803.7463317,-33.8
163,-1,0.00019311904907226562,-129.45382716049383,-1,-1,1706745803.7465248,-33.7
164,-1,0.011088132858276367,-2.2546627389425247,-1,-1,1706745803.757613,-33.6
165,-1,0.00019240379333496094,-129.93506815365552,-1,-1,1706745803.7578053,-33.5
166,-1,0.010430335998535156,-2.396854713358325,-1,-1,1706745803.7682357,-33.4
167,-1,0.00021982192993164062,-113.72841648590021,-1,-1,1706745803.7684555,-33.3
168,-1,0.011235713958740234,-2.2250477443449475,-1,-1,1706745803.7796912,-33.2
169,-1,0.0001957416534423828,-127.71936662606578,-1,-1,1706745803.779887,-33.1
170,-1,0.010562419891357422,-2.3668818563496004,-1,-1,1706745803.7904494,-33.0
171,-1,0.000194549560546875,-128.50196078431372,-1,-1,1706745803.790644,-32.9
172,-1,0.010994434356689453,-2.2738777811510604,-1,-1,1706745803.8016384,-32.8
173,-1,0.00023055076599121094,-108.43598759048604,-1,-1,1706745803.801869,-32.7
174,-1,0.010646820068359375,-2.3481189537800073,-1,-1,1706745803.8125157,-32.6
175,-1,0.00019598007202148438,-127.56399026763991,-1,-1,1706745803.8127117,-32.5
176,-1,0.010688304901123047,-2.3390051304929735,-1,-1,1706745803.8234,-32.4
177,-1,0.00019288063049316406,-129.61384425216318,-1,-1,1706745803.823593,-32.3
178,-1,0.01117706298828125,-2.2367235494880546,-1,-1,1706745803.83477,-32.2
179,-1,0.00019860267639160156,-125.87947178871549,-1,-1,1706745803.8349686,-32.1
180,-1,0.010386943817138672,-2.406867740898866,-1,-1,1706745803.8453555,-32.0
181,-1,0.0001938343048095703,-128.9761377613776,-1,-1,1706745803.8455493,-31.9
182,-1,0.010616779327392578,-2.3547630810689424,-1,-1,1706745803.8561661,-31.8
183,-1,0.00017881393432617188,-139.81013333333334,-1,-1,1706745803.856345,-31.7
184,-1,0.010817766189575195,-2.311013157604743,-1,-1,1706745803.8671627,-31.6
185,-1,0.0001842975616455078,-135.65019404915913,-1,-1,1706745803.867347,-31.5
186,-1,0.011161088943481445,-2.239924807211672,-1,-1,1706745803.878508,-31.4
187,-1,0.00022649765014648438,-110.37642105263158,-1,-1,1706745803.8787346,-31.3
188,-1,0.010907649993896484,-2.2919693989071037,-1,-1,1706745803.8896422,-31.2
189,-1,0.00023174285888671875,-107.87818930041152,-1,-1,1706745803.889874,-31.1
190,-1,0.010712862014770508,-2.3336434246544857,-1,-1,1706745803.9005868,-31.0
191,-1,0.0001914501190185547,-130.58231631382316,-1,-1,1706745803.9007783,-30.9
192,-1,0.010627985000610352,-2.352280323933867,-1,-1,1706745803.9114063,-30.8
193,-1,0.0001938343048095703,-128.9761377613776,-1,-1,1706745803.9116,-30.7
194,-1,0.010887861251831055,-2.2961350647075567,-1,-1,1706745803.922488,-30.6
195,-1,0.0001933574676513672,-129.29420468557336,-1,-1,1706745803.9226813,-30.5
196,-1,0.011061429977416992,-2.2601056148291843,-1,-1,1706745803.9337428,-30.4
197,-1,0.00024127960205078125,-103.61422924901186,-1,-1,1706745803.933984,-30.3
198,-1,0.010675907135009766,-2.3417213810353297,-1,-1,1706745803.94466,-30.2
199,-1,0.00018978118896484375,-131.73065326633167,-1,-1,1706745803.9448497,-30.1
200,-1,0.01058197021484375,-2.362509012256669,-1,-1,1706745803.9554317,-30.0
201,-1,0.0001933574676513672,-129.29420468557336,-1,-1,1706745803.955625,-29.9
202,-1,0.010802268981933594,-2.3143285953915425,-1,-1,1706745803.9664273,-29.8
203,-1,0.0001938343048095703,-128.9761377613776,-1,-1,1706745803.9666212,-29.7
204,-1,0.011184215545654297,-2.235293114474526,-1,-1,1706745803.9778054,-29.6
205,-1,0.0002243518829345703,-111.43209351753454,-1,-1,1706745803.9780297,-29.5
206,-1,0.010534048080444336,-2.3732566824344206,-1,-1,1706745803.9885638,-29.4
207,-1,0.0001919269561767578,-130.25788819875777,-1,-1,1706745803.9887557,-29.3
208,-1,0.010762691497802734,-2.3228390412476188,-1,-1,1706745803.9995184,-29.2
209,-1,0.00019478797912597656,-128.34467564259486,-1,-1,1706745803.9997132,-29.1
210,-1,0.010757923126220703,-2.3238686228447323,-1,-1,1706745804.010471,-29.0
211,-1,0.00019073486328125,-131.072,-1,-1,1706745804.0106618,-28.9
212,-1,0.011064529418945312,-2.259472504740562,-1,-1,1706745804.0217264,-28.8
213,-1,0.00022745132446289062,-109.91362683438155,-1,-1,1706745804.0219538,-28.7
214,-1,0.01076960563659668,-2.321347767372872,-1,-1,1706745804.0327234,-28.6
215,-1,0.00019407272338867188,-128.81769041769041,-1,-1,1706745804.0329175,-28.5
216,-1,0.010675668716430664,-2.3417736784509904,-1,-1,1706745804.0435932,-28.4
217,-1,0.00019407272338867188,-128.81769041769041,-1,-1,1706745804.0437872,-28.3
218,-1,0.01068735122680664,-2.33921384910543,-1,-1,1706745804.0544746,-28.2
219,-1,0.00019288063049316406,-129.61384425216318,-1,-1,1706745804.0546675,-28.1
220,-1,0.010739564895629883,-2.327841047841048,-1,-1,1706745804.065407,-28.0
221,-1,0.0001933574676513672,-129.29420468557336,-1,-1,1706745804.0656004,-27.9
222,-1,0.010825157165527344,-2.309435292044754,-1,-1,1706745804.0764256,-27.8
223,-1,0.0001933574676513672,-129.29420468557336,-1,-1,1706745804.076619,-27.7
224,-1,0.010894060134887695,-2.2948285295340645,-1,-1,1706745804.087513,-27.6
225,-1,0.00019311904907226562,-129.45382716049383,-1,-1,1706745804.087706,-27.5
226,-1,0.010916709899902344,-2.290067266532716,-1,-1,1706745804.0986228,-27.4
227,-1,0.00019621849060058594,-127.4089914945322,-1,-1,1706745804.098819,-27.3
228,-1,0.010663747787475586,-2.344391530842668,-1,-1,1706745804.1094828,-27.2
229,-1,0.00019216537475585938,-130.09627791563275,-1,-1,1706745804.109675,-27.1
230,-1,0.011052608489990234,-2.261909487035679,-1,-1,1706745804.1207275,-27.0
231,-1,0.0001914501190185547,-130.58231631382316,-1,-1,1706745804.120919,-26.9
232,-1,0.010744571685791016,-2.3267563129632096,-1,-1,1706745804.1316636,-26.8
233,-1,0.00019121170043945312,-130.74513715710722,-1,-1,1706745804.1318548,-26.7
234,-1,0.010783195495605469,-2.31842221632617,-1,-1,1706745804.142638,-26.6
235,-1,0.0001952648162841797,-128.03125763125763,-1,-1,1706745804.1428332,-26.5
236,-1,0.010738372802734375,-2.3280994671403197,-1,-1,1706745804.1535716,-26.4
237,-1,0.00016570091247558594,-150.87424460431654,-1,-1,1706745804.1537373,-26.3
238,-1,0.011085748672485352,-2.2551476439340172,-1,-1,1706745804.164823,-26.2
239,-1,0.0001952648162841797,-128.03125763125763,-1,-1,1706745804.1650183,-26.1
240,-1,0.010748863220214844,-2.3258273445124655,-1,-1,1706745804.1757672,-26.0
241,-1,0.0001971721649169922,-126.79274486094317,-1,-1,1706745804.1759644,-25.9
242,-1,0.010708332061767578,-2.3346306274212942,-1,-1,1706745804.1866727,-25.8
243,-1,0.00026226043701171875,-95.3250909090909,-1,-1,1706745804.186935,-25.7
244,-1,0.01064610481262207,-2.34827671153114,-1,-1,1706745804.197581,-25.6
245,-1,0.00019359588623046875,-129.13497536945812,-1,-1,1706745804.1977746,-25.5
246,-1,0.010697364807128906,-2.3370241597575108,-1,-1,1706745804.208472,-25.4
247,-1,0.00019288063049316406,-129.61384425216318,-1,-1,1706745804.208665,-25.3
248,-1,0.011046648025512695,-2.263129950575184,-1,-1,1706745804.2197115,-25.2
249,-1,0.00019598007202148438,-127.56399026763991,-1,-1,1706745804.2199075,-25.1
250,-1,0.010790824890136719,-2.316783031374282,-1,-1,1706745804.2306983,-25.0
251,-1,0.0001933574676513672,-129.29420468557336,-1,-1,1706745804.2308917,-24.9
252,-1,0.010731935501098633,-2.329495923399907,-1,-1,1706745804.2416236,-24.8
253,-1,0.00019311904907226562,-129.45382716049383,-1,-1,1706745804.2418168,-24.7
254,-1,0.01067495346069336,-2.3419305847143432,-1,-1,1706745804.2524917,-24.6
255,-1,0.00019478797912597656,-128.34467564259486,-1,-1,1706745804.2526865,-24.5
256,-1,0.011122465133666992,-2.2477031574885853,-1,-1,1706745804.263809,-24.4
257,-1,0.00019550323486328125,-127.87512195121951,-1,-1,1706745804.2640045,-24.3
258,-1,0.010741233825683594,-2.3274793571872503,-1,-1,1706745804.2747457,-24.2
259,-1,0.00019431114196777344,-128.6596319018405,-1,-1,1706745804.27494,-24.1
260,-1,0.010729789733886719,-2.329961781175007,-1,-1,1706745804.2856698,-24.0
261,-1,0.0002281665802001953,-109.56907001044932,-1,-1,1706745804.285898,-23.9
262,-1,0.010661840438842773,-2.3448109304769784,-1,-1,1706745804.2965598,-23.8
263,-1,0.00019216537475585938,-130.09627791563275,-1,-1,1706745804.296752,-23.7
264,-1,0.010642290115356445,-2.3491184443398976,-1,-1,1706745804.3073943,-23.6
265,-1,0.00019502639770507812,-128.18777506112468,-1,-1,1706745804.3075893,-23.5
266,-1,0.011181354522705078,-2.235865068872873,-1,-1,1706745804.3187706,-23.4
267,-1,0.0001952648162841797,-128.03125763125763,-1,-1,1706745804.318966,-23.3
268,-1,0.01072072982788086,-2.331930792154072,-1,-1,1706745804.3296866,-23.2
269,-1,0.0002307891845703125,-108.32396694214876,-1,-1,1706745804.3299174,-23.1
270,-1,0.010704278945922852,-2.335514622357841,-1,-1,1706745804.3406217,-23.0
271,-1,0.00019359588623046875,-129.13497536945812,-1,-1,1706745804.3408153,-22.9
272,-1,0.010180473327636719,-2.4556814988290396,-1,-1,1706745804.3509958,-22.8
273,-1,6.914138793945312e-05,-361.57793103448273,-1,-1,1706745804.351065,-22.7
274,-1,0.011260271072387695,-2.22019521903915,-1,-1,1706745804.3623252,-22.6
275,-1,8.821487426757812e-05,-283.3989189189189,-1,-1,1706745804.3624134,-22.5
276,-1,0.01100301742553711,-2.272104008667389,-1,-1,1706745804.3734164,-22.4
277,-1,0.00017261505126953125,-144.83093922651935,-1,-1,1706745804.373589,-22.3
278,-1,0.011067628860473633,-2.2588397492514165,-1,-1,1706745804.3846567,-22.2
279,-1,0.00021314620971679688,-117.29038031319911,-1,-1,1706745804.3848698,-22.1
280,-1,0.01038050651550293,-2.408360320632077,-1,-1,1706745804.3952503,-22.0
281,-1,0.0001957416534423828,-127.71936662606578,-1,-1,1706745804.395446,-21.9
282,-1,0.011073827743530273,-2.2575753008805735,-1,-1,1706745804.40652,-21.8
283,-1,0.0002982616424560547,-83.81902478017587,-1,-1,1706745804.4068182,-21.7
284,-1,0.010540246963500977,-2.371860933294126,-1,-1,1706745804.4173584,-21.6
285,-1,0.00025463104248046875,-98.1812734082397,-1,-1,1706745804.417613,-21.5
286,-1,0.010610103607177734,-2.356244663161206,-1,-1,1706745804.4282231,-21.4
287,-1,0.00021314620971679688,-117.29038031319911,-1,-1,1706745804.4284363,-21.3
288,-1,0.010896921157836914,-2.2942260146592277,-1,-1,1706745804.4393332,-21.2
289,-1,5.817413330078125e-05,-429.74426229508197,-1,-1,1706745804.4393914,-21.1
290,-1,0.010912179946899414,-2.2910179379055693,-1,-1,1706745804.4503036,-21.0
291,-1,5.793571472167969e-05,-431.5127572016461,-1,-1,1706745804.4503615,-20.9
292,-1,0.011254310607910156,-2.221371070248284,-1,-1,1706745804.4616158,-20.8
293,-1,6.4849853515625e-05,-385.50588235294117,-1,-1,1706745804.4616807,-20.7
294,-1,0.01082754135131836,-2.3089267626723036,-1,-1,1706745804.4725082,-20.6
295,-1,7.939338684082031e-05,-314.8876876876877,-1,-1,1706745804.4725876,-20.5
296,-1,0.010741472244262695,-2.3274276962688387,-1,-1,1706745804.483329,-20.4
297,-1,0.00010538101196289062,-237.2343891402715,-1,-1,1706745804.4834344,-20.3
298,-1,0.010916709899902344,-2.290067266532716,-1,-1,1706745804.4943511,-20.2
299,-1,0.00013136863708496094,-190.30417422867512,-1,-1,1706745804.4944825,-20.1
300,-1,0.010977506637573242,-2.2773841843494127,-1,-1,1706745804.50546,-20.0
301,-1,0.00017333030700683594,-144.23328748280605,-1,-1,1706745804.5056334,-19.9
302,-1,0.010638236999511719,-2.350013446884805,-1,-1,1706745804.5162716,-19.8
303,-1,0.00015807151794433594,-158.15625942684767,-1,-1,1706745804.5164297,-19.7
304,-1,0.011054515838623047,-2.2615192166673856,-1,-1,1706745804.5274842,-19.6
305,-1,0.00017404556274414062,-143.64054794520547,-1,-1,1706745804.5276582,-19.5
306,-1,0.010848045349121094,-2.3045626373626376,-1,-1,1706745804.5385063,-19.4
307,-1,0.0001990795135498047,-125.57796407185629,-1,-1,1706745804.5387053,-19.3
308,-1,0.010723352432250977,-2.331360473130711,-1,-1,1706745804.5494287,-19.2
309,-1,0.00019788742065429688,-126.3344578313253,-1,-1,1706745804.5496266,-19.1
310,-1,0.011149406433105469,-2.242271833033958,-1,-1,1706745804.560776,-19.0
311,-1,0.0001983642578125,-126.03076923076924,-1,-1,1706745804.5609744,-18.9
312,-1,0.010558843612670898,-2.367683518865581,-1,-1,1706745804.5715332,-18.8
313,-1,0.00019693374633789062,-126.94624697336562,-1,-1,1706745804.5717301,-18.7
314,-1,0.010820627212524414,-2.3104021152363114,-1,-1,1706745804.5825508,-18.6
315,-1,0.00029468536376953125,-84.83624595469256,-1,-1,1706745804.5828454,-18.5
316,-1,0.010670900344848633,-2.342820117523516,-1,-1,1706745804.5935163,-18.4
317,-1,0.0002002716064453125,-124.83047619047619,-1,-1,1706745804.5937166,-18.3
318,-1,0.01100468635559082,-2.271759429772299,-1,-1,1706745804.6047213,-18.2
