,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
99,0.0,0.036269426345825195,0.0,0.0,0.0,1709614297.1604905,0.0
100,0.0,0.0359950065612793,0.0,0.0,0.0,1709614297.1964855,0.0
101,0.0,0.03189444541931152,0.0,0.0,0.0,1709614297.22838,0.0
102,0.0,0.03617405891418457,0.0,0.0,0.0,1709614297.264554,0.0
103,0.0,0.03580498695373535,0.0,0.0,0.0,1709614297.300359,0.0
104,0.0,0.03597593307495117,0.0,0.0,0.0,1709614297.336335,0.0
105,0.0,0.036041975021362305,0.0,0.0,0.0,1709614297.372377,0.0
106,0.0,0.032034873962402344,0.0,0.0,0.0,1709614297.4044118,0.0
107,0.0,0.03610968589782715,0.0,0.0,0.0,1709614297.4405215,0.0
108,0.0,0.03597521781921387,0.0,0.0,0.0,1709614297.4764967,0.0
109,0.0,0.03180885314941406,0.0,0.0,0.0,1709614297.5083055,0.0
110,0.0,0.03618574142456055,0.0,0.0,0.0,1709614297.5444913,0.0
111,0.0,0.036043643951416016,0.0,0.0,0.0,1709614297.580535,0.0
112,0.0,0.035919904708862305,0.0,0.0,0.0,1709614297.6164548,0.0
113,0.0,0.031416893005371094,0.0,0.0,0.0,1709614297.6478717,0.0
114,0.0,0.03652763366699219,0.0,0.0,0.0,1709614297.6843994,0.0
115,0.0,0.036200523376464844,0.0,0.0,0.0,1709614297.7206,0.0
116,0.0,0.035990238189697266,0.0,0.0,0.0,1709614297.7565901,0.0
117,0.0,0.03598928451538086,0.0,0.0,0.0,1709614297.7925794,0.0
118,0.0,0.031861305236816406,0.0,0.0,0.0,1709614297.8244407,0.0
119,0.0,0.03583192825317383,0.0,0.0,0.0,1709614297.8602726,0.0
120,0.0,0.03604745864868164,0.0,0.0,0.0,1709614297.89632,0.0
121,0.0,0.031961917877197266,0.0,0.0,0.0,1709614297.928282,0.0
122,0.0,0.036128997802734375,0.0,0.0,0.0,1709614297.964411,0.0
123,0.0,0.03618216514587402,0.0,0.0,0.0,1709614298.0005932,0.0
124,0.0,0.03563737869262695,0.0,0.0,0.0,1709614298.0362306,0.0
125,-1.0,0.03312182426452637,-0.7547893437371781,-0.7547893437371781,0.0,1709614298.0693524,-1.8869733593429452
126,-2.0,0.03512144088745117,-1.4236317968909102,-1.4236317968909102,0.0,1709614298.1044738,-3.5590794922272755
127,-1.0,0.035709381103515625,-0.7000961435744044,-0.7000961435744044,0.0,1709614298.1401832,-1.750240358936011
128,0.0,0.036568641662597656,0.0,0.0,0.0,1709614298.1767519,0.0
129,1.0,0.03171277046203613,0.7883259531023283,0.7883259531023283,0.0,1709614298.2084646,1.9708148827558207
130,1.0,0.03610563278198242,0.6924127365654591,0.6924127365654591,0.0,1709614298.2445703,1.7310318414136479
131,0.0,0.036245107650756836,0.0,0.0,0.0,1709614298.2808154,0.0
132,0.0,0.035996198654174805,0.0,0.0,0.0,1709614298.3168116,0.0
133,0.0,0.03142404556274414,0.0,0.0,0.0,1709614298.3482356,0.0
134,0.0,0.03657817840576172,0.0,0.0,0.0,1709614298.3848138,0.0
135,0.0,0.03552675247192383,0.0,0.0,0.0,1709614298.4203405,0.0
136,0.0,0.036116600036621094,0.0,0.0,0.0,1709614298.4564571,0.0
137,0.0,0.03198528289794922,0.0,0.0,0.0,1709614298.4884424,0.0
138,0.0,0.035915374755859375,0.0,0.0,0.0,1709614298.5243578,0.0
139,0.0,0.03613686561584473,0.0,0.0,0.0,1709614298.5604947,0.0
140,0.0,0.036202430725097656,0.0,0.0,0.0,1709614298.596697,0.0
141,0.0,0.031632184982299805,0.0,0.0,0.0,1709614298.6283293,0.0
142,0.0,0.03656125068664551,0.0,0.0,0.0,1709614298.6648905,0.0
143,0.0,0.03558659553527832,0.0,0.0,0.0,1709614298.7004771,0.0
144,0.0,0.03597140312194824,0.0,0.0,0.0,1709614298.7364485,0.0
145,0.0,0.03191351890563965,0.0,0.0,0.0,1709614298.768362,0.0
146,0.0,0.036141157150268555,0.0,0.0,0.0,1709614298.8045032,0.0
147,0.0,0.0357816219329834,0.0,0.0,0.0,1709614298.8402848,0.0
148,0.0,0.036162614822387695,0.0,0.0,0.0,1709614298.8764474,0.0
149,0.0,0.0318756103515625,0.0,0.0,0.0,1709614298.908323,0.0
150,0.0,0.03614377975463867,0.0,0.0,0.0,1709614298.9444668,0.0
151,0.0,0.03583049774169922,0.0,0.0,0.0,1709614298.9802973,0.0
152,0.0,0.03190875053405762,0.0,0.0,0.0,1709614299.012206,0.0
153,0.0,0.03626394271850586,0.0,0.0,0.0,1709614299.04847,0.0
154,0.0,0.0358889102935791,0.0,0.0,0.0,1709614299.084359,0.0
155,0.0,0.03602457046508789,0.0,0.0,0.0,1709614299.1203835,0.0
156,0.0,0.036093711853027344,0.0,0.0,0.0,1709614299.1564772,0.0
157,0.0,0.03184938430786133,0.0,0.0,0.0,1709614299.1883266,0.0
158,0.0,0.03609967231750488,0.0,0.0,0.0,1709614299.2244263,0.0
159,0.0,0.035959482192993164,0.0,0.0,0.0,1709614299.2603858,0.0
160,0.0,0.03604435920715332,0.0,0.0,0.0,1709614299.29643,0.0
161,0.0,0.03201770782470703,0.0,0.0,0.0,1709614299.3284478,0.0
162,0.0,0.03605008125305176,0.0,0.0,0.0,1709614299.364498,0.0
163,0.0,0.03595614433288574,0.0,0.0,0.0,1709614299.400454,0.0
164,0.0,0.03190970420837402,0.0,0.0,0.0,1709614299.4323637,0.0
165,0.0,0.0361332893371582,0.0,0.0,0.0,1709614299.468497,0.0
166,0.0,0.03578805923461914,0.0,0.0,0.0,1709614299.504285,0.0
167,0.0,0.03614377975463867,0.0,0.0,0.0,1709614299.5404289,0.0
168,0.0,0.036065101623535156,0.0,0.0,0.0,1709614299.576494,0.0
169,0.0,0.03187370300292969,0.0,0.0,0.0,1709614299.6083677,0.0
170,0.0,0.03628039360046387,0.0,0.0,0.0,1709614299.644648,0.0
171,0.0,0.03569197654724121,0.0,0.0,0.0,1709614299.68034,0.0
172,0.0,0.03593301773071289,0.0,0.0,0.0,1709614299.716273,0.0
173,0.0,0.03220653533935547,0.0,0.0,0.0,1709614299.7484796,0.0
174,0.0,0.036008596420288086,0.0,0.0,0.0,1709614299.7844882,0.0
175,0.0,0.03574728965759277,0.0,0.0,0.0,1709614299.8202355,0.0
176,0.0,0.03220343589782715,0.0,0.0,0.0,1709614299.852439,0.0
177,0.0,0.036031246185302734,0.0,0.0,0.0,1709614299.8884702,0.0
178,0.0,0.036026716232299805,0.0,0.0,0.0,1709614299.924497,0.0
179,0.0,0.036069631576538086,0.0,0.0,0.0,1709614299.9605665,0.0
180,0.0,0.035935163497924805,0.0,0.0,0.0,1709614299.9965017,0.0
181,0.0,0.031889915466308594,0.0,0.0,0.0,1709614300.0283916,0.0
182,0.0,0.0361638069152832,0.0,0.0,0.0,1709614300.0645554,0.0
183,2.0,0.03594374656677246,1.3910625567959458,1.3910625567959458,0.0,1709614300.1004992,3.4776563919898646
184,4.0,0.03587031364440918,2.7878206193378574,2.7878206193378574,0.0,1709614300.1363695,6.9695515483446435
185,9.0,0.03214621543884277,6.999268714168107,6.999268714168107,0.0,1709614300.1685157,17.49817178542027
186,15.0,0.03606820106506348,10.3969698772483,10.3969698772483,0.0,1709614300.204584,25.992424693120746
187,18.0,0.0357820987701416,12.576120894716853,12.576120894716853,0.0,1709614300.240366,31.44030223679213
188,21.0,0.03225541114807129,16.27633880064159,16.27633880064159,0.0,1709614300.2726214,40.69084700160397
189,21.0,0.03589487075805664,14.626045139949785,14.626045139949785,0.0,1709614300.3085163,36.56511284987446
190,20.0,0.03601336479187012,13.883734632673733,13.883734632673733,0.0,1709614300.3445296,34.70933658168433
191,18.0,0.03602957725524902,12.489738550413913,12.489738550413913,0.0,1709614300.3805592,31.22434637603478
192,15.0,0.03588509559631348,10.450020928424788,10.450020928424788,0.0,1709614300.4164443,26.125052321061972
193,12.0,0.03199195861816406,9.377356465748525,9.377356465748525,0.0,1709614300.4484363,23.443391164371313
194,11.0,0.03616595268249512,7.603836747071349,7.603836747071349,0.0,1709614300.4846022,19.009591867678374
195,-1.0,0.035863399505615234,-0.6970895214795708,-0.6970895214795708,0.0,1709614300.5204656,-1.742723803698927
196,6.0,0.03235006332397461,4.63677608596318,4.63677608596318,0.0,1709614300.5528157,11.59194021490795
197,4.0,0.035759925842285156,2.796426380777129,2.796426380777129,0.0,1709614300.5885756,6.991065951942822
198,2.0,0.03586292266845703,1.394197580109028,1.394197580109028,0.0,1709614300.6244385,3.48549395027257
199,2.0,0.03596353530883789,1.3902971320984872,1.3902971320984872,0.0,1709614300.660402,3.475742830246218
200,2.0,0.031955718994140625,1.5646651545899486,1.5646651545899486,0.0,1709614300.6923578,3.9116628864748715
201,2.0,0.03597378730773926,1.3899009179176194,1.3899009179176194,0.0,1709614300.7283316,3.4747522947940483
202,3.0,0.03612780570983887,2.075963334235239,2.075963334235239,0.0,1709614300.7644594,5.189908335588097
203,2.0,0.035813093185424805,1.396137433343763,1.396137433343763,0.0,1709614300.8002725,3.4903435833594076
204,2.0,0.03602957725524902,1.3877487278237681,1.3877487278237681,0.0,1709614300.836302,3.46937181955942
205,2.0,0.032076358795166016,1.558780418915102,1.558780418915102,0.0,1709614300.8683784,3.896951047287755
206,3.0,0.03872227668762207,1.936869585562732,1.936869585562732,0.0,1709614300.9071007,4.84217396390683
207,4.0,0.03343462944030762,2.990910970870325,2.990910970870325,0.0,1709614300.9405353,7.477277427175812
208,4.0,0.03190135955810547,3.1346626408777016,3.1346626408777016,0.0,1709614300.9724367,7.836656602194254
209,5.0,0.036162614822387695,3.456608450852799,3.456608450852799,0.0,1709614301.0085993,8.641521127131998
210,5.0,0.03580307960510254,3.4913197797148547,3.4913197797148547,0.0,1709614301.0444024,8.728299449287137
211,5.0,0.03603696823120117,3.4686602712537216,3.4686602712537216,0.0,1709614301.0804393,8.671650678134304
212,4.0,0.03225088119506836,3.1006904709100316,3.1006904709100316,0.0,1709614301.1126902,7.751726177275079
213,2.0,0.03575301170349121,1.3984835855133737,1.3984835855133737,0.0,1709614301.1484432,3.496208963783434
214,1.0,0.036092281341552734,0.6926688774094675,0.6926688774094675,0.0,1709614301.1845355,1.7316721935236687
215,0.0,0.03668069839477539,0.0,0.0,0.0,1709614301.2212162,0.0
216,0.0,0.031203269958496094,0.0,0.0,0.0,1709614301.2524195,0.0
217,0.0,0.035956382751464844,0.0,0.0,0.0,1709614301.2883759,0.0
218,0.0,0.03586268424987793,0.0,0.0,0.0,1709614301.3242385,0.0
219,0.0,0.03627347946166992,0.0,0.0,0.0,1709614301.360512,0.0
220,0.0,0.032022714614868164,0.0,0.0,0.0,1709614301.3925347,0.0
221,0.0,0.03586411476135254,0.0,0.0,0.0,1709614301.4283988,0.0
222,0.0,0.03602337837219238,0.0,0.0,0.0,1709614301.4644222,0.0
223,0.0,0.0363461971282959,0.0,0.0,0.0,1709614301.5007684,0.0
224,0.0,0.03150200843811035,0.0,0.0,0.0,1709614301.5322704,0.0
225,0.0,0.03618168830871582,0.0,0.0,0.0,1709614301.5684521,0.0
226,0.0,0.035988807678222656,0.0,0.0,0.0,1709614301.604441,0.0
227,0.0,0.03197741508483887,0.0,0.0,0.0,1709614301.6364183,0.0
228,0.0,0.03592276573181152,0.0,0.0,0.0,1709614301.672341,0.0
229,0.0,0.03609919548034668,0.0,0.0,0.0,1709614301.7084403,0.0
230,0.0,0.03592419624328613,0.0,0.0,0.0,1709614301.7443645,0.0
231,0.0,0.036041259765625,0.0,0.0,0.0,1709614301.7804058,0.0
232,0.0,0.03206586837768555,0.0,0.0,0.0,1709614301.8124716,0.0
233,0.0,0.03585696220397949,0.0,0.0,0.0,1709614301.8483286,0.0
234,0.0,0.036063194274902344,0.0,0.0,0.0,1709614301.8843918,0.0
235,0.0,0.03197836875915527,0.0,0.0,0.0,1709614301.9163702,0.0
236,0.0,0.03618764877319336,0.0,0.0,0.0,1709614301.9525578,0.0
237,0.0,0.035919904708862305,0.0,0.0,0.0,1709614301.9884777,0.0
238,0.0,0.036980390548706055,0.0,0.0,0.0,1709614302.025458,0.0
239,0.0,0.031020164489746094,0.0,0.0,0.0,1709614302.0564783,0.0
240,0.0,0.03593850135803223,0.0,0.0,0.0,1709614302.0924168,0.0
241,0.0,0.03731584548950195,0.0,0.0,0.0,1709614302.1297326,0.0
242,0.0,0.034676551818847656,0.0,0.0,0.0,1709614302.1644092,0.0
243,0.0,0.03591632843017578,0.0,0.0,0.0,1709614302.2003255,0.0
244,0.0,0.03215503692626953,0.0,0.0,0.0,1709614302.2324805,0.0
245,0.0,0.035874366760253906,0.0,0.0,0.0,1709614302.268355,0.0
246,0.0,0.035991668701171875,0.0,0.0,0.0,1709614302.3043466,0.0
247,0.0,0.031914710998535156,0.0,0.0,0.0,1709614302.3362613,0.0
248,0.0,0.03596949577331543,0.0,0.0,0.0,1709614302.3722308,0.0
249,0.0,0.03627967834472656,0.0,0.0,0.0,1709614302.4085104,0.0
250,0.0,0.035858154296875,0.0,0.0,0.0,1709614302.4443686,0.0
251,0.0,0.0321650505065918,0.0,0.0,0.0,1709614302.4765337,0.0
252,0.0,0.035860538482666016,0.0,0.0,0.0,1709614302.5123942,0.0
253,0.0,0.03596973419189453,0.0,0.0,0.0,1709614302.548364,0.0
254,0.0,0.0362703800201416,0.0,0.0,0.0,1709614302.5846343,0.0
255,0.0,0.03187227249145508,0.0,0.0,0.0,1709614302.6165066,0.0
256,0.0,0.0361485481262207,0.0,0.0,0.0,1709614302.6526551,0.0
257,0.0,0.035835981369018555,0.0,0.0,0.0,1709614302.688491,0.0
258,0.0,0.03591275215148926,0.0,0.0,0.0,1709614302.7244039,0.0
259,0.0,0.03212475776672363,0.0,0.0,0.0,1709614302.7565286,0.0
260,0.0,0.03577995300292969,0.0,0.0,0.0,1709614302.7923086,0.0
261,0.0,0.036969900131225586,0.0,0.0,0.0,1709614302.8292785,0.0
262,0.0,0.035141944885253906,0.0,0.0,0.0,1709614302.8644204,0.0
263,0.0,0.03206300735473633,0.0,0.0,0.0,1709614302.8964834,0.0
264,0.0,0.03603553771972656,0.0,0.0,0.0,1709614302.932519,0.0
265,0.0,0.035993099212646484,0.0,0.0,0.0,1709614302.968512,0.0
266,0.0,0.032061100006103516,0.0,0.0,0.0,1709614303.0005732,0.0
267,0.0,0.035891056060791016,0.0,0.0,0.0,1709614303.0364642,0.0
268,0.0,0.036022186279296875,0.0,0.0,0.0,1709614303.0724864,0.0
269,0.0,0.03606128692626953,0.0,0.0,0.0,1709614303.1085477,0.0
270,0.0,0.03605961799621582,0.0,0.0,0.0,1709614303.1446073,0.0
271,0.0,0.03197669982910156,0.0,0.0,0.0,1709614303.176584,0.0
272,0.0,0.03584861755371094,0.0,0.0,0.0,1709614303.2124326,0.0
273,0.0,0.0360264778137207,0.0,0.0,0.0,1709614303.248459,0.0
274,0.0,0.03589916229248047,0.0,0.0,0.0,1709614303.2843583,0.0
275,0.0,0.03185677528381348,0.0,0.0,0.0,1709614303.316215,0.0
276,0.0,0.036309242248535156,0.0,0.0,0.0,1709614303.3525243,0.0
277,0.0,0.03608202934265137,0.0,0.0,0.0,1709614303.3886063,0.0
278,0.0,0.03201913833618164,0.0,0.0,0.0,1709614303.4206254,0.0
279,0.0,0.036071062088012695,0.0,0.0,0.0,1709614303.4566965,0.0
280,0.0,0.03705763816833496,0.0,0.0,0.0,1709614303.4937541,0.0
281,0.0,0.03472638130187988,0.0,0.0,0.0,1709614303.5284805,0.0
282,0.0,0.036127328872680664,0.0,0.0,0.0,1709614303.5646079,0.0
283,0.0,0.03188014030456543,0.0,0.0,0.0,1709614303.596488,0.0
284,0.0,0.03676247596740723,0.0,0.0,0.0,1709614303.6332505,0.0
285,0.0,0.035213470458984375,0.0,0.0,0.0,1709614303.668464,0.0
286,0.0,0.03206920623779297,0.0,0.0,0.0,1709614303.7005332,0.0
287,0.0,0.0360410213470459,0.0,0.0,0.0,1709614303.7365742,0.0
288,0.0,0.03605461120605469,0.0,0.0,0.0,1709614303.7726288,0.0
289,0.0,0.03599405288696289,0.0,0.0,0.0,1709614303.8086228,0.0
290,0.0,0.03177618980407715,0.0,0.0,0.0,1709614303.840399,0.0
291,0.0,0.03623771667480469,0.0,0.0,0.0,1709614303.8766367,0.0
292,0.0,0.03586935997009277,0.0,0.0,0.0,1709614303.912506,0.0
293,0.0,0.03594851493835449,0.0,0.0,0.0,1709614303.9484546,0.0
294,0.0,0.03221321105957031,0.0,0.0,0.0,1709614303.9806678,0.0
295,0.0,0.03597593307495117,0.0,0.0,0.0,1709614304.0166438,0.0
296,0.0,0.03598785400390625,0.0,-238.0,238.0,1709614304.0526316,-595.0
297,0.0,0.03618216514587402,0.0,-233.0,233.0,1709614304.0888138,-582.5
298,0.0,0.0318450927734375,0.0,-230.0,230.0,1709614304.1206589,-575.0
299,0.0,0.03610706329345703,0.0,-226.0,226.0,1709614304.156766,-565.0
300,0.0,0.03603363037109375,0.0,-224.0,224.0,1709614304.1927996,-560.0
301,0.0,0.035890817642211914,0.0,-221.0,221.0,1709614304.2286904,-552.5
302,0.0,0.031996965408325195,0.0,-216.0,216.0,1709614304.2606874,-540.0
303,0.0,0.036479949951171875,0.0,-210.0,210.0,1709614304.2971673,-525.0
304,0.0,0.03581690788269043,0.0,-208.0,208.0,1709614304.3329842,-520.0
305,0.0,0.031706809997558594,0.0,-206.0,206.0,1709614304.364691,-515.0
306,0.0,0.0365598201751709,0.0,-203.0,203.0,1709614304.4012508,-507.5
307,0.0,0.03534364700317383,0.0,-199.0,199.0,1709614304.4365945,-497.5
308,0.0,0.036184072494506836,0.0,-196.0,196.0,1709614304.4727786,-490.0
309,0.0,0.035793304443359375,0.0,-193.0,193.0,1709614304.5085719,-482.5
310,0.0,0.032376766204833984,0.0,-191.0,191.0,1709614304.5409486,-477.5
311,0.0,0.0358431339263916,0.0,-187.0,187.0,1709614304.5767918,-467.5
312,0.0,0.03634452819824219,0.0,-183.0,183.0,1709614304.6131363,-457.5
313,0.0,0.03862309455871582,0.0,-180.0,180.0,1709614304.6517594,-450.0
314,0.0,0.02910614013671875,0.0,-177.0,177.0,1709614304.6808655,-442.5
315,0.0,0.036005496978759766,0.0,-175.0,175.0,1709614304.716871,-437.5
316,0.0,0.036529541015625,0.0,-196.0,196.0,1709614304.7534006,-490.0
317,0.0,0.03132295608520508,0.0,-169.0,169.0,1709614304.7847235,-422.5
318,0.0,0.03655099868774414,0.0,-192.0,192.0,1709614304.8212745,-480.0
319,0.0,0.03570914268493652,0.0,-168.0,168.0,1709614304.8569837,-420.0
320,0.0,0.036089181900024414,0.0,-189.0,189.0,1709614304.8930728,-472.5
321,0.0,0.03185296058654785,0.0,-170.0,170.0,1709614304.9249258,-425.0
322,0.0,0.03604483604431152,0.0,-171.0,171.0,1709614304.9609706,-427.5
323,0.0,0.03585100173950195,0.0,-169.0,169.0,1709614304.9968216,-422.5
